Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2014,10,3,20,30,108,532,316
2014,10,3,21,30,63,0,63
2014,10,3,22,30,8,0,8
2014,10,3,23,30,0,0,0
2014,10,4,0,30,0,0,0
2014,10,4,1,30,0,0,0
2014,10,4,2,30,0,0,0
2014,10,4,3,30,0,0,0
2014,10,4,4,30,0,0,0
2014,10,4,5,30,0,0,0
2014,10,4,6,30,0,0,0
2014,10,4,7,30,0,0,0
2014,10,4,8,30,0,0,0
2014,10,4,9,30,0,0,0
2014,10,4,10,30,0,0,0
2014,10,4,11,30,9,0,9
2014,10,4,12,30,8,0,8
2014,10,4,13,30,73,0,73
2014,10,4,14,30,106,0,106
2014,10,4,15,30,103,0,103
2014,10,4,16,30,260,29,280
2014,10,4,17,30,204,584,593
2014,10,4,18,30,269,296,451
2014,10,4,19,30,176,479,426
2014,10,4,20,30,80,730,362
2014,10,4,21,30,66,0,66
2014,10,4,22,30,13,0,13
2014,10,4,23,30,0,0,0
2014,10,5,0,30,0,0,0
2014,10,5,1,30,0,0,0
2014,10,5,2,30,0,0,0
2014,10,5,3,30,0,0,0
2014,10,5,4,30,0,0,0
2014,10,5,5,30,0,0,0
2014,10,5,6,30,0,0,0
2014,10,5,7,30,0,0,0
2014,10,5,8,30,0,0,0
2014,10,5,9,30,0,0,0
2014,10,5,10,30,0,0,0
2014,10,5,11,30,14,0,14
2014,10,5,12,30,80,225,130
2014,10,5,13,30,148,285,259
2014,10,5,14,30,182,450,417
2014,10,5,15,30,284,163,384
2014,10,5,16,30,270,38,296
2014,10,5,17,30,283,345,511
2014,10,5,18,30,176,3,178
2014,10,5,19,30,78,0,78
2014,10,5,20,30,75,0,75
2014,10,5,21,30,37,0,37
2014,10,5,22,30,6,0,6
2014,10,5,23,30,0,0,0
2014,10,6,0,30,0,0,0
2014,10,6,1,30,0,0,0
2014,10,6,2,30,0,0,0
2014,10,6,3,30,0,0,0
2014,10,6,4,30,0,0,0
2014,10,6,5,30,0,0,0
2014,10,6,6,30,0,0,0
2014,10,6,7,30,0,0,0
2014,10,6,8,30,0,0,0
2014,10,6,9,30,0,0,0
2014,10,6,10,30,0,0,0
2014,10,6,11,30,5,0,5
2014,10,6,12,30,74,0,74
2014,10,6,13,30,13,0,13
2014,10,6,14,30,96,0,96
2014,10,6,15,30,81,888,623
2014,10,6,16,30,80,914,681
2014,10,6,17,30,80,915,680
2014,10,6,18,30,260,309,447
2014,10,6,19,30,137,589,437
2014,10,6,20,30,130,369,269
2014,10,6,21,30,78,57,90
2014,10,6,22,30,7,0,7
2014,10,6,23,30,0,0,0
2014,10,7,0,30,0,0,0
2014,10,7,1,30,0,0,0
2014,10,7,2,30,0,0,0
2014,10,7,3,30,0,0,0
2014,10,7,4,30,0,0,0
2014,10,7,5,30,0,0,0
2014,10,7,6,30,0,0,0
2014,10,7,7,30,0,0,0
2014,10,7,8,30,0,0,0
2014,10,7,9,30,0,0,0
2014,10,7,10,30,0,0,0
2014,10,7,11,30,7,0,7
2014,10,7,12,30,50,593,179
2014,10,7,13,30,66,771,358
2014,10,7,14,30,75,857,514
2014,10,7,15,30,262,296,442
2014,10,7,16,30,224,507,555
2014,10,7,17,30,303,121,382
2014,10,7,18,30,258,61,295
2014,10,7,19,30,208,54,235
2014,10,7,20,30,106,0,106
2014,10,7,21,30,74,28,79
2014,10,7,22,30,5,0,5
2014,10,7,23,30,0,0,0
2014,10,8,0,30,0,0,0
2014,10,8,1,30,0,0,0
2014,10,8,2,30,0,0,0
2014,10,8,3,30,0,0,0
2014,10,8,4,30,0,0,0
2014,10,8,5,30,0,0,0
2014,10,8,6,30,0,0,0
2014,10,8,7,30,0,0,0
2014,10,8,8,30,0,0,0
2014,10,8,9,30,0,0,0
2014,10,8,10,30,0,0,0
2014,10,8,11,30,15,174,21
2014,10,8,12,30,47,608,177
2014,10,8,13,30,63,779,355
2014,10,8,14,30,73,860,509
2014,10,8,15,30,53,0,53
2014,10,8,16,30,300,112,373
2014,10,8,17,30,100,0,100
2014,10,8,18,30,79,0,79
2014,10,8,19,30,105,0,105
2014,10,8,20,30,69,0,69
2014,10,8,21,30,34,0,34
2014,10,8,22,30,5,0,5
2014,10,8,23,30,0,0,0
2014,10,9,0,30,0,0,0
2014,10,9,1,30,0,0,0
2014,10,9,2,30,0,0,0
2014,10,9,3,30,0,0,0
2014,10,9,4,30,0,0,0
2014,10,9,5,30,0,0,0
2014,10,9,6,30,0,0,0
2014,10,9,7,30,0,0,0
2014,10,9,8,30,0,0,0
2014,10,9,9,30,0,0,0
2014,10,9,10,30,0,0,0
2014,10,9,11,30,10,0,10
2014,10,9,12,30,43,655,180
2014,10,9,13,30,56,817,360
2014,10,9,14,30,66,891,514
2014,10,9,15,30,71,931,626
2014,10,9,16,30,73,948,683
2014,10,9,17,30,73,947,681
2014,10,9,18,30,72,927,619
2014,10,9,19,30,66,880,501
2014,10,9,20,30,57,797,343
2014,10,9,21,30,67,231,112
2014,10,9,22,30,0,0,0
2014,10,9,23,30,0,0,0
2014,10,10,0,30,0,0,0
2014,10,10,1,30,0,0,0
2014,10,10,2,30,0,0,0
2014,10,10,3,30,0,0,0
2014,10,10,4,30,0,0,0
2014,10,10,5,30,0,0,0
2014,10,10,6,30,0,0,0
2014,10,10,7,30,0,0,0
2014,10,10,8,30,0,0,0
2014,10,10,9,30,0,0,0
2014,10,10,10,30,0,0,0
2014,10,10,11,30,8,0,8
2014,10,10,12,30,47,612,173
2014,10,10,13,30,147,70,173
2014,10,10,14,30,181,411,386
2014,10,10,15,30,244,344,448
2014,10,10,16,30,87,918,672
2014,10,10,17,30,86,918,669
2014,10,10,18,30,253,281,418
2014,10,10,19,30,194,319,350
2014,10,10,20,30,142,174,204
2014,10,10,21,30,67,194,103
2014,10,10,22,30,0,0,0
2014,10,10,23,30,0,0,0
2014,10,11,0,30,0,0,0
2014,10,11,1,30,0,0,0
2014,10,11,2,30,0,0,0
2014,10,11,3,30,0,0,0
2014,10,11,4,30,0,0,0
2014,10,11,5,30,0,0,0
2014,10,11,6,30,0,0,0
2014,10,11,7,30,0,0,0
2014,10,11,8,30,0,0,0
2014,10,11,9,30,0,0,0
2014,10,11,10,30,0,0,0
2014,10,11,11,30,6,0,6
2014,10,11,12,30,62,0,62
2014,10,11,13,30,129,12,134
2014,10,11,14,30,81,840,496
2014,10,11,15,30,261,236,400
2014,10,11,16,30,291,219,429
2014,10,11,17,30,266,344,483
2014,10,11,18,30,248,292,417
2014,10,11,19,30,209,176,294
2014,10,11,20,30,56,803,335
2014,10,11,21,30,39,626,154
2014,10,11,22,30,0,0,0
2014,10,11,23,30,0,0,0
2014,10,12,0,30,0,0,0
2014,10,12,1,30,0,0,0
2014,10,12,2,30,0,0,0
2014,10,12,3,30,0,0,0
2014,10,12,4,30,0,0,0
2014,10,12,5,30,0,0,0
2014,10,12,6,30,0,0,0
2014,10,12,7,30,0,0,0
2014,10,12,8,30,0,0,0
2014,10,12,9,30,0,0,0
2014,10,12,10,30,0,0,0
2014,10,12,11,30,11,211,16
2014,10,12,12,30,40,658,170
2014,10,12,13,30,54,821,349
2014,10,12,14,30,63,898,503
2014,10,12,15,30,67,939,614
2014,10,12,16,30,69,956,670
2014,10,12,17,30,68,956,667
2014,10,12,18,30,65,938,604
2014,10,12,19,30,60,896,488
2014,10,12,20,30,51,820,332
2014,10,12,21,30,36,643,151
2014,10,12,22,30,0,0,0
2014,10,12,23,30,0,0,0
2014,10,13,0,30,0,0,0
2014,10,13,1,30,0,0,0
2014,10,13,2,30,0,0,0
2014,10,13,3,30,0,0,0
2014,10,13,4,30,0,0,0
2014,10,13,5,30,0,0,0
2014,10,13,6,30,0,0,0
2014,10,13,7,30,0,0,0
2014,10,13,8,30,0,0,0
2014,10,13,9,30,0,0,0
2014,10,13,10,30,0,0,0
2014,10,13,11,30,10,59,11
2014,10,13,12,30,41,0,41
2014,10,13,13,30,145,116,186
2014,10,13,14,30,181,23,192
2014,10,13,15,30,181,5,184
2014,10,13,16,30,285,103,349
2014,10,13,17,30,112,0,112
2014,10,13,18,30,97,787,544
2014,10,13,19,30,90,728,434
2014,10,13,20,30,77,620,286
2014,10,13,21,30,51,414,122
2014,10,13,22,30,0,0,0
2014,10,13,23,30,0,0,0
2014,10,14,0,30,0,0,0
2014,10,14,1,30,0,0,0
2014,10,14,2,30,0,0,0
2014,10,14,3,30,0,0,0
2014,10,14,4,30,0,0,0
2014,10,14,5,30,0,0,0
2014,10,14,6,30,0,0,0
2014,10,14,7,30,0,0,0
2014,10,14,8,30,0,0,0
2014,10,14,9,30,0,0,0
2014,10,14,10,30,0,0,0
2014,10,14,11,30,0,0,0
2014,10,14,12,30,41,573,150
2014,10,14,13,30,129,302,235
2014,10,14,14,30,116,629,419
2014,10,14,15,30,70,879,573
2014,10,14,16,30,71,893,624
2014,10,14,17,30,109,798,600
2014,10,14,18,30,172,550,482
2014,10,14,19,30,202,125,260
2014,10,14,20,30,113,361,233
2014,10,14,21,30,27,0,27
2014,10,14,22,30,0,0,0
2014,10,14,23,30,0,0,0
2014,10,15,0,30,0,0,0
2014,10,15,1,30,0,0,0
2014,10,15,2,30,0,0,0
2014,10,15,3,30,0,0,0
2014,10,15,4,30,0,0,0
2014,10,15,5,30,0,0,0
2014,10,15,6,30,0,0,0
2014,10,15,7,30,0,0,0
2014,10,15,8,30,0,0,0
2014,10,15,9,30,0,0,0
2014,10,15,10,30,0,0,0
2014,10,15,11,30,0,0,0
2014,10,15,12,30,22,0,22
2014,10,15,13,30,16,0,16
2014,10,15,14,30,64,0,64
2014,10,15,15,30,168,2,169
2014,10,15,16,30,241,31,260
2014,10,15,17,30,210,13,218
2014,10,15,18,30,92,0,92
2014,10,15,19,30,138,0,138
2014,10,15,20,30,81,0,81
2014,10,15,21,30,30,0,30
2014,10,15,22,30,0,0,0
2014,10,15,23,30,0,0,0
2014,10,16,0,30,0,0,0
2014,10,16,1,30,0,0,0
2014,10,16,2,30,0,0,0
2014,10,16,3,30,0,0,0
2014,10,16,4,30,0,0,0
2014,10,16,5,30,0,0,0
2014,10,16,6,30,0,0,0
2014,10,16,7,30,0,0,0
2014,10,16,8,30,0,0,0
2014,10,16,9,30,0,0,0
2014,10,16,10,30,0,0,0
2014,10,16,11,30,0,0,0
2014,10,16,12,30,15,0,15
2014,10,16,13,30,133,47,149
2014,10,16,14,30,205,170,285
2014,10,16,15,30,239,58,272
2014,10,16,16,30,281,127,359
2014,10,16,17,30,238,408,485
2014,10,16,18,30,247,106,306
2014,10,16,19,30,193,216,291
2014,10,16,20,30,10,0,10
2014,10,16,21,30,51,381,111
2014,10,16,22,30,0,0,0
2014,10,16,23,30,0,0,0
2014,10,17,0,30,0,0,0
2014,10,17,1,30,0,0,0
2014,10,17,2,30,0,0,0
2014,10,17,3,30,0,0,0
2014,10,17,4,30,0,0,0
2014,10,17,5,30,0,0,0
2014,10,17,6,30,0,0,0
2014,10,17,7,30,0,0,0
2014,10,17,8,30,0,0,0
2014,10,17,9,30,0,0,0
2014,10,17,10,30,0,0,0
2014,10,17,11,30,0,0,0
2014,10,17,12,30,50,0,50
2014,10,17,13,30,97,0,97
2014,10,17,14,30,153,4,155
2014,10,17,15,30,73,0,73
2014,10,17,16,30,143,0,143
2014,10,17,17,30,277,169,378
2014,10,17,18,30,247,163,337
2014,10,17,19,30,154,7,157
2014,10,17,20,30,49,0,49
2014,10,17,21,30,52,7,53
2014,10,17,22,30,0,0,0
2014,10,17,23,30,0,0,0
2014,10,18,0,30,0,0,0
2014,10,18,1,30,0,0,0
2014,10,18,2,30,0,0,0
2014,10,18,3,30,0,0,0
2014,10,18,4,30,0,0,0
2014,10,18,5,30,0,0,0
2014,10,18,6,30,0,0,0
2014,10,18,7,30,0,0,0
2014,10,18,8,30,0,0,0
2014,10,18,9,30,0,0,0
2014,10,18,10,30,0,0,0
2014,10,18,11,30,0,0,0
2014,10,18,12,30,35,0,35
2014,10,18,13,30,54,0,54
2014,10,18,14,30,155,5,157
2014,10,18,15,30,165,2,166
2014,10,18,16,30,92,0,92
2014,10,18,17,30,209,15,217
2014,10,18,18,30,168,3,170
2014,10,18,19,30,143,0,143
2014,10,18,20,30,66,0,66
2014,10,18,21,30,42,450,108
2014,10,18,22,30,0,0,0
2014,10,18,23,30,0,0,0
2014,10,19,0,30,0,0,0
2014,10,19,1,30,0,0,0
2014,10,19,2,30,0,0,0
2014,10,19,3,30,0,0,0
2014,10,19,4,30,0,0,0
2014,10,19,5,30,0,0,0
2014,10,19,6,30,0,0,0
2014,10,19,7,30,0,0,0
2014,10,19,8,30,0,0,0
2014,10,19,9,30,0,0,0
2014,10,19,10,30,0,0,0
2014,10,19,11,30,0,0,0
2014,10,19,12,30,39,620,144
2014,10,19,13,30,60,0,60
2014,10,19,14,30,100,0,100
2014,10,19,15,30,172,4,174
2014,10,19,16,30,203,12,210
2014,10,19,17,30,249,51,279
2014,10,19,18,30,236,89,284
2014,10,19,19,30,188,109,236
2014,10,19,20,30,120,168,171
2014,10,19,21,30,49,172,74
2014,10,19,22,30,0,0,0
2014,10,19,23,30,0,0,0
2014,10,20,0,30,0,0,0
2014,10,20,1,30,0,0,0
2014,10,20,2,30,0,0,0
2014,10,20,3,30,0,0,0
2014,10,20,4,30,0,0,0
2014,10,20,5,30,0,0,0
2014,10,20,6,30,0,0,0
2014,10,20,7,30,0,0,0
2014,10,20,8,30,0,0,0
2014,10,20,9,30,0,0,0
2014,10,20,10,30,0,0,0
2014,10,20,11,30,0,0,0
2014,10,20,12,30,57,5,57
2014,10,20,13,30,128,196,192
2014,10,20,14,30,188,61,215
2014,10,20,15,30,112,0,112
2014,10,20,16,30,249,53,280
2014,10,20,17,30,185,6,189
2014,10,20,18,30,48,0,48
2014,10,20,19,30,49,0,49
2014,10,20,20,30,46,0,46
2014,10,20,21,30,19,0,19
2014,10,20,22,30,0,0,0
2014,10,20,23,30,0,0,0
2014,10,21,0,30,0,0,0
2014,10,21,1,30,0,0,0
2014,10,21,2,30,0,0,0
2014,10,21,3,30,0,0,0
2014,10,21,4,30,0,0,0
2014,10,21,5,30,0,0,0
2014,10,21,6,30,0,0,0
2014,10,21,7,30,0,0,0
2014,10,21,8,30,0,0,0
2014,10,21,9,30,0,0,0
2014,10,21,10,30,0,0,0
2014,10,21,11,30,0,0,0
2014,10,21,12,30,14,0,14
2014,10,21,13,30,10,0,10
2014,10,21,14,30,74,0,74
2014,10,21,15,30,182,9,187
2014,10,21,16,30,166,1,166
2014,10,21,17,30,132,0,132
2014,10,21,18,30,195,20,206
2014,10,21,19,30,16,0,16
2014,10,21,20,30,31,0,31
2014,10,21,21,30,7,0,7
2014,10,21,22,30,0,0,0
2014,10,21,23,30,0,0,0
2014,10,22,0,30,0,0,0
2014,10,22,1,30,0,0,0
2014,10,22,2,30,0,0,0
2014,10,22,3,30,0,0,0
2014,10,22,4,30,0,0,0
2014,10,22,5,30,0,0,0
2014,10,22,6,30,0,0,0
2014,10,22,7,30,0,0,0
2014,10,22,8,30,0,0,0
2014,10,22,9,30,0,0,0
2014,10,22,10,30,0,0,0
2014,10,22,11,30,0,0,0
2014,10,22,12,30,56,345,111
2014,10,22,13,30,58,0,58
2014,10,22,14,30,49,0,49
2014,10,22,15,30,85,0,85
2014,10,22,16,30,81,0,81
2014,10,22,17,30,159,0,159
2014,10,22,18,30,117,0,117
2014,10,22,19,30,67,0,67
2014,10,22,20,30,83,0,83
2014,10,22,21,30,22,0,22
2014,10,22,22,30,0,0,0
2014,10,22,23,30,0,0,0
2014,10,23,0,30,0,0,0
2014,10,23,1,30,0,0,0
2014,10,23,2,30,0,0,0
2014,10,23,3,30,0,0,0
2014,10,23,4,30,0,0,0
2014,10,23,5,30,0,0,0
2014,10,23,6,30,0,0,0
2014,10,23,7,30,0,0,0
2014,10,23,8,30,0,0,0
2014,10,23,9,30,0,0,0
2014,10,23,10,30,0,0,0
2014,10,23,11,30,0,0,0
2014,10,23,12,30,37,0,37
2014,10,23,13,30,92,0,92
2014,10,23,14,30,185,78,219
2014,10,23,15,30,237,155,320
2014,10,23,16,30,64,912,587
2014,10,23,17,30,258,114,323
2014,10,23,18,30,62,884,519
2014,10,23,19,30,56,833,406
2014,10,23,20,30,100,5,101
2014,10,23,21,30,30,504,91
2014,10,23,22,30,0,0,0
2014,10,23,23,30,0,0,0
2014,10,24,0,30,0,0,0
2014,10,24,1,30,0,0,0
2014,10,24,2,30,0,0,0
2014,10,24,3,30,0,0,0
2014,10,24,4,30,0,0,0
2014,10,24,5,30,0,0,0
2014,10,24,6,30,0,0,0
2014,10,24,7,30,0,0,0
2014,10,24,8,30,0,0,0
2014,10,24,9,30,0,0,0
2014,10,24,10,30,0,0,0
2014,10,24,11,30,0,0,0
2014,10,24,12,30,35,565,120
2014,10,24,13,30,51,776,290
2014,10,24,14,30,59,870,438
2014,10,24,15,30,63,921,546
2014,10,24,16,30,64,940,599
2014,10,24,17,30,64,944,596
2014,10,24,18,30,60,923,533
2014,10,24,19,30,117,543,342
2014,10,24,20,30,76,489,213
2014,10,24,21,30,41,143,58
2014,10,24,22,30,0,0,0
2014,10,24,23,30,0,0,0
2014,10,25,0,30,0,0,0
2014,10,25,1,30,0,0,0
2014,10,25,2,30,0,0,0
2014,10,25,3,30,0,0,0
2014,10,25,4,30,0,0,0
2014,10,25,5,30,0,0,0
2014,10,25,6,30,0,0,0
2014,10,25,7,30,0,0,0
2014,10,25,8,30,0,0,0
2014,10,25,9,30,0,0,0
2014,10,25,10,30,0,0,0
2014,10,25,11,30,0,0,0
2014,10,25,12,30,47,400,106
2014,10,25,13,30,117,44,130
2014,10,25,14,30,156,384,322
2014,10,25,15,30,75,859,522
2014,10,25,16,30,82,862,568
2014,10,25,17,30,251,99,306
2014,10,25,18,30,32,0,32
2014,10,25,19,30,123,0,123
2014,10,25,20,30,8,0,8
2014,10,25,21,30,35,388,78
2014,10,25,22,30,0,0,0
2014,10,25,23,30,0,0,0
2014,10,26,0,30,0,0,0
2014,10,26,1,30,0,0,0
2014,10,26,2,30,0,0,0
2014,10,26,3,30,0,0,0
2014,10,26,4,30,0,0,0
2014,10,26,5,30,0,0,0
2014,10,26,6,30,0,0,0
2014,10,26,7,30,0,0,0
2014,10,26,8,30,0,0,0
2014,10,26,9,30,0,0,0
2014,10,26,10,30,0,0,0
2014,10,26,11,30,0,0,0
2014,10,26,12,30,30,0,30
2014,10,26,13,30,9,0,9
2014,10,26,14,30,50,0,50
2014,10,26,15,30,200,30,216
2014,10,26,16,30,124,0,124
2014,10,26,17,30,181,7,185
2014,10,26,18,30,63,0,63
2014,10,26,19,30,66,0,66
2014,10,26,20,30,28,0,28
2014,10,26,21,30,34,398,77
2014,10,26,22,30,0,0,0
2014,10,26,23,30,0,0,0
2014,10,27,0,30,0,0,0
2014,10,27,1,30,0,0,0
2014,10,27,2,30,0,0,0
2014,10,27,3,30,0,0,0
2014,10,27,4,30,0,0,0
2014,10,27,5,30,0,0,0
2014,10,27,6,30,0,0,0
2014,10,27,7,30,0,0,0
2014,10,27,8,30,0,0,0
2014,10,27,9,30,0,0,0
2014,10,27,10,30,0,0,0
2014,10,27,11,30,0,0,0
2014,10,27,12,30,38,511,108
2014,10,27,13,30,57,739,275
2014,10,27,14,30,65,845,422
2014,10,27,15,30,68,899,528
2014,10,27,16,30,70,912,576
2014,10,27,17,30,201,444,445
2014,10,27,18,30,191,373,376
2014,10,27,19,30,105,571,334
2014,10,27,20,30,54,685,236
2014,10,27,21,30,36,69,43
2014,10,27,22,30,0,0,0
2014,10,27,23,30,0,0,0
2014,10,28,0,30,0,0,0
2014,10,28,1,30,0,0,0
2014,10,28,2,30,0,0,0
2014,10,28,3,30,0,0,0
2014,10,28,4,30,0,0,0
2014,10,28,5,30,0,0,0
2014,10,28,6,30,0,0,0
2014,10,28,7,30,0,0,0
2014,10,28,8,30,0,0,0
2014,10,28,9,30,0,0,0
2014,10,28,10,30,0,0,0
2014,10,28,11,30,0,0,0
2014,10,28,12,30,36,0,36
2014,10,28,13,30,93,390,206
2014,10,28,14,30,123,521,341
2014,10,28,15,30,174,471,412
2014,10,28,16,30,215,390,429
2014,10,28,17,30,219,359,415
2014,10,28,18,30,182,404,381
2014,10,28,19,30,160,235,253
2014,10,28,20,30,10,0,10
2014,10,28,21,30,12,0,12
2014,10,28,22,30,0,0,0
2014,10,28,23,30,0,0,0
2014,10,29,0,30,0,0,0
2014,10,29,1,30,0,0,0
2014,10,29,2,30,0,0,0
2014,10,29,3,30,0,0,0
2014,10,29,4,30,0,0,0
2014,10,29,5,30,0,0,0
2014,10,29,6,30,0,0,0
2014,10,29,7,30,0,0,0
2014,10,29,8,30,0,0,0
2014,10,29,9,30,0,0,0
2014,10,29,10,30,0,0,0
2014,10,29,11,30,0,0,0
2014,10,29,12,30,44,13,46
2014,10,29,13,30,107,29,115
2014,10,29,14,30,85,0,85
2014,10,29,15,30,155,0,155
2014,10,29,16,30,202,20,213
2014,10,29,17,30,202,21,214
2014,10,29,18,30,157,503,402
2014,10,29,19,30,38,0,38
2014,10,29,20,30,7,0,7
2014,10,29,21,30,27,0,27
2014,10,29,22,30,0,0,0
2014,10,29,23,30,0,0,0
2014,10,30,0,30,0,0,0
2014,10,30,1,30,0,0,0
2014,10,30,2,30,0,0,0
2014,10,30,3,30,0,0,0
2014,10,30,4,30,0,0,0
2014,10,30,5,30,0,0,0
2014,10,30,6,30,0,0,0
2014,10,30,7,30,0,0,0
2014,10,30,8,30,0,0,0
2014,10,30,9,30,0,0,0
2014,10,30,10,30,0,0,0
2014,10,30,11,30,0,0,0
2014,10,30,12,30,33,515,98
2014,10,30,13,30,51,755,264
2014,10,30,14,30,60,859,412
2014,10,30,15,30,199,40,219
2014,10,30,16,30,81,0,81
2014,10,30,17,30,241,169,331
2014,10,30,18,30,130,0,130
2014,10,30,19,30,149,289,261
2014,10,30,20,30,71,450,185
2014,10,30,21,30,31,12,32
2014,10,30,22,30,0,0,0
2014,10,30,23,30,0,0,0
2014,10,31,0,30,0,0,0
2014,10,31,1,30,0,0,0
2014,10,31,2,30,0,0,0
2014,10,31,3,30,0,0,0
2014,10,31,4,30,0,0,0
2014,10,31,5,30,0,0,0
2014,10,31,6,30,0,0,0
2014,10,31,7,30,0,0,0
2014,10,31,8,30,0,0,0
2014,10,31,9,30,0,0,0
2014,10,31,10,30,0,0,0
2014,10,31,11,30,0,0,0
2014,10,31,12,30,14,0,14
2014,10,31,13,30,81,0,81
2014,10,31,14,30,171,135,226
2014,10,31,15,30,171,10,176
2014,10,31,16,30,191,15,199
2014,10,31,17,30,236,101,289
2014,10,31,18,30,157,3,159
2014,10,31,19,30,127,0,127
2014,10,31,20,30,96,112,124
2014,10,31,21,30,18,0,18
2014,10,31,22,30,0,0,0
2014,10,31,23,30,0,0,0
2021,11,1,0,30,0,0,0
2021,11,1,1,30,0,0,0
2021,11,1,2,30,0,0,0
2021,11,1,3,30,0,0,0
2021,11,1,4,30,0,0,0
2021,11,1,5,30,0,0,0
2021,11,1,6,30,0,0,0
2021,11,1,7,30,0,0,0
2021,11,1,8,30,0,0,0
2021,11,1,9,30,0,0,0
2021,11,1,10,30,0,0,0
2021,11,1,11,30,0,0,0
2021,11,1,12,30,35,460,89
2021,11,1,13,30,62,502,199
2021,11,1,14,30,60,853,400
2021,11,1,15,30,72,873,496
2021,11,1,16,30,197,284,347
2021,11,1,17,30,179,372,374
2021,11,1,18,30,135,556,397
2021,11,1,19,30,122,229,208
2021,11,1,20,30,73,375,164
2021,11,1,21,30,29,40,32
2021,11,1,22,30,0,0,0
2021,11,1,23,30,0,0,0
2021,11,2,0,30,0,0,0
2021,11,2,1,30,0,0,0
2021,11,2,2,30,0,0,0
2021,11,2,3,30,0,0,0
2021,11,2,4,30,0,0,0
2021,11,2,5,30,0,0,0
2021,11,2,6,30,0,0,0
2021,11,2,7,30,0,0,0
2021,11,2,8,30,0,0,0
2021,11,2,9,30,0,0,0
2021,11,2,10,30,0,0,0
2021,11,2,11,30,0,0,0
2021,11,2,12,30,28,4,28
2021,11,2,13,30,72,59,88
2021,11,2,14,30,107,574,333
2021,11,2,15,30,175,362,349
2021,11,2,16,30,153,92,201
2021,11,2,17,30,215,70,251
2021,11,2,18,30,188,209,286
2021,11,2,19,30,102,12,106
2021,11,2,20,30,52,27,58
2021,11,2,21,30,19,0,19
2021,11,2,22,30,0,0,0
2021,11,2,23,30,0,0,0
2021,11,3,0,30,0,0,0
2021,11,3,1,30,0,0,0
2021,11,3,2,30,0,0,0
2021,11,3,3,30,0,0,0
2021,11,3,4,30,0,0,0
2021,11,3,5,30,0,0,0
2021,11,3,6,30,0,0,0
2021,11,3,7,30,0,0,0
2021,11,3,8,30,0,0,0
2021,11,3,9,30,0,0,0
2021,11,3,10,30,0,0,0
2021,11,3,11,30,0,0,0
2021,11,3,12,30,38,274,68
2021,11,3,13,30,65,27,72
2021,11,3,14,30,110,304,228
2021,11,3,15,30,104,20,114
2021,11,3,16,30,209,182,304
2021,11,3,17,30,116,711,482
2021,11,3,18,30,113,84,152
2021,11,3,19,30,115,390,258
2021,11,3,20,30,66,432,167
2021,11,3,21,30,26,359,53
2021,11,3,22,30,0,0,0
2021,11,3,23,30,0,0,0
2021,11,4,0,30,0,0,0
2021,11,4,1,30,0,0,0
2021,11,4,2,30,0,0,0
2021,11,4,3,30,0,0,0
2021,11,4,4,30,0,0,0
2021,11,4,5,30,0,0,0
2021,11,4,6,30,0,0,0
2021,11,4,7,30,0,0,0
2021,11,4,8,30,0,0,0
2021,11,4,9,30,0,0,0
2021,11,4,10,30,0,0,0
2021,11,4,11,30,0,0,0
2021,11,4,12,30,36,43,41
2021,11,4,13,30,92,101,118
2021,11,4,14,30,132,372,275
2021,11,4,15,30,148,521,394
2021,11,4,16,30,204,348,383
2021,11,4,17,30,70,1,71
2021,11,4,18,30,70,4,72
2021,11,4,19,30,109,59,130
2021,11,4,20,30,80,271,142
2021,11,4,21,30,24,43,27
2021,11,4,22,30,0,0,0
2021,11,4,23,30,0,0,0
2021,11,5,0,30,0,0,0
2021,11,5,1,30,0,0,0
2021,11,5,2,30,0,0,0
2021,11,5,3,30,0,0,0
2021,11,5,4,30,0,0,0
2021,11,5,5,30,0,0,0
2021,11,5,6,30,0,0,0
2021,11,5,7,30,0,0,0
2021,11,5,8,30,0,0,0
2021,11,5,9,30,0,0,0
2021,11,5,10,30,0,0,0
2021,11,5,11,30,0,0,0
2021,11,5,12,30,38,328,71
2021,11,5,13,30,65,636,227
2021,11,5,14,30,72,794,374
2021,11,5,15,30,71,878,482
2021,11,5,16,30,79,646,409
2021,11,5,17,30,81,28,95
2021,11,5,18,30,152,210,247
2021,11,5,19,30,110,142,161
2021,11,5,20,30,54,11,56
2021,11,5,21,30,24,105,31
2021,11,5,22,30,0,0,0
2021,11,5,23,30,0,0,0
2021,11,6,0,30,0,0,0
2021,11,6,1,30,0,0,0
2021,11,6,2,30,0,0,0
2021,11,6,3,30,0,0,0
2021,11,6,4,30,0,0,0
2021,11,6,5,30,0,0,0
2021,11,6,6,30,0,0,0
2021,11,6,7,30,0,0,0
2021,11,6,8,30,0,0,0
2021,11,6,9,30,0,0,0
2021,11,6,10,30,0,0,0
2021,11,6,11,30,0,0,0
2021,11,6,12,30,31,389,69
2021,11,6,13,30,52,713,231
2021,11,6,14,30,63,832,376
2021,11,6,15,30,67,888,479
2021,11,6,16,30,70,906,529
2021,11,6,17,30,68,907,523
2021,11,6,18,30,65,882,461
2021,11,6,19,30,58,819,348
2021,11,6,20,30,47,682,198
2021,11,6,21,30,24,344,46
2021,11,6,22,30,0,0,0
2021,11,6,23,30,0,0,0
2021,11,7,0,30,0,0,0
