Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2017,6,29,18,30,91,927,888
2017,6,29,19,30,92,941,952
2017,6,29,20,30,92,942,962
2017,6,29,21,30,89,936,923
2017,6,29,22,30,86,918,835
2017,6,29,23,30,81,883,703
2017,6,30,0,30,74,830,543
2017,6,30,1,30,64,741,364
2017,6,30,2,30,49,591,189
2017,6,30,3,30,23,290,44
2017,6,30,4,30,0,0,0
2017,6,30,5,30,0,0,0
2017,6,30,6,30,0,0,0
2017,6,30,7,30,0,0,0
2017,6,30,8,30,0,0,0
2017,6,30,9,30,0,0,0
2017,6,30,10,30,0,0,0
2017,6,30,11,30,0,0,0
2017,6,30,12,30,0,0,0
2017,6,30,13,30,44,406,108
2017,6,30,14,30,69,621,271
2017,6,30,15,30,85,744,450
2017,6,30,16,30,96,819,620
2017,6,30,17,30,103,863,764
2017,6,30,18,30,91,918,880
2017,6,30,19,30,94,930,943
2017,6,30,20,30,95,929,953
2017,6,30,21,30,96,916,911
2017,6,30,22,30,96,889,821
2017,6,30,23,30,98,840,689
2008,7,1,0,30,146,619,495
2008,7,1,1,30,163,139,219
2008,7,1,2,30,81,342,162
2008,7,1,3,30,25,71,30
2008,7,1,4,30,0,0,0
2008,7,1,5,30,0,0,0
2008,7,1,6,30,0,0,0
2008,7,1,7,30,0,0,0
2008,7,1,8,30,0,0,0
2008,7,1,9,30,0,0,0
2008,7,1,10,30,0,0,0
2008,7,1,11,30,0,0,0
2008,7,1,12,30,0,0,0
2008,7,1,13,30,57,190,87
2008,7,1,14,30,113,386,238
2008,7,1,15,30,152,522,407
2008,7,1,16,30,179,612,569
2008,7,1,17,30,196,672,710
2008,7,1,18,30,229,671,806
2008,7,1,19,30,233,697,869
2008,7,1,20,30,232,704,881
2008,7,1,21,30,243,669,838
2008,7,1,22,30,315,437,671
2008,7,1,23,30,236,499,586
2008,7,2,0,30,244,115,309
2008,7,2,1,30,137,452,319
2008,7,2,2,30,82,22,87
2008,7,2,3,30,24,96,32
2008,7,2,4,30,0,0,0
2008,7,2,5,30,0,0,0
2008,7,2,6,30,0,0,0
2008,7,2,7,30,0,0,0
2008,7,2,8,30,0,0,0
2008,7,2,9,30,0,0,0
2008,7,2,10,30,0,0,0
2008,7,2,11,30,0,0,0
2008,7,2,12,30,0,0,0
2008,7,2,13,30,33,0,33
2008,7,2,14,30,122,70,145
2008,7,2,15,30,133,538,395
2008,7,2,16,30,285,188,405
2008,7,2,17,30,297,420,618
2008,7,2,18,30,314,522,762
2008,7,2,19,30,420,326,717
2008,7,2,20,30,431,312,719
2008,7,2,21,30,429,106,523
2008,7,2,22,30,372,290,609
2008,7,2,23,30,260,438,568
2008,7,3,0,30,203,406,432
2008,7,3,1,30,134,382,288
2008,7,3,2,30,90,254,150
2008,7,3,3,30,16,0,16
2008,7,3,4,30,0,0,0
2008,7,3,5,30,0,0,0
2008,7,3,6,30,0,0,0
2008,7,3,7,30,0,0,0
2008,7,3,8,30,0,0,0
2008,7,3,9,30,0,0,0
2008,7,3,10,30,0,0,0
2008,7,3,11,30,0,0,0
2008,7,3,12,30,0,0,0
2008,7,3,13,30,59,158,83
2008,7,3,14,30,63,0,63
2008,7,3,15,30,196,243,313
2008,7,3,16,30,274,263,441
2008,7,3,17,30,259,519,655
2008,7,3,18,30,211,703,813
2008,7,3,19,30,204,744,882
2008,7,3,20,30,191,771,901
2008,7,3,21,30,166,794,871
2008,7,3,22,30,212,687,772
2008,7,3,23,30,219,548,604
2008,7,4,0,30,166,523,461
2008,7,4,1,30,133,387,289
2008,7,4,2,30,78,261,140
2008,7,4,3,30,26,160,37
2008,7,4,4,30,0,0,0
2008,7,4,5,30,0,0,0
2008,7,4,6,30,0,0,0
2008,7,4,7,30,0,0,0
2008,7,4,8,30,0,0,0
2008,7,4,9,30,0,0,0
2008,7,4,10,30,0,0,0
2008,7,4,11,30,0,0,0
2008,7,4,12,30,0,0,0
2008,7,4,13,30,44,313,92
2008,7,4,14,30,116,238,191
2008,7,4,15,30,119,0,119
2008,7,4,16,30,227,21,240
2008,7,4,17,30,359,173,491
2008,7,4,18,30,237,12,247
2008,7,4,19,30,265,14,277
2008,7,4,20,30,445,258,683
2008,7,4,21,30,429,108,525
2008,7,4,22,30,321,32,348
2008,7,4,23,30,317,96,384
2008,7,5,0,30,93,0,93
2008,7,5,1,30,158,212,243
2008,7,5,2,30,86,70,102
2008,7,5,3,30,24,206,39
2008,7,5,4,30,0,0,0
2008,7,5,5,30,0,0,0
2008,7,5,6,30,0,0,0
2008,7,5,7,30,0,0,0
2008,7,5,8,30,0,0,0
2008,7,5,9,30,0,0,0
2008,7,5,10,30,0,0,0
2008,7,5,11,30,0,0,0
2008,7,5,12,30,0,0,0
2008,7,5,13,30,4,0,4
2008,7,5,14,30,54,0,54
2008,7,5,15,30,155,6,158
2008,7,5,16,30,185,6,188
2008,7,5,17,30,201,7,206
2008,7,5,18,30,173,6,178
2008,7,5,19,30,258,13,270
2008,7,5,20,30,412,55,462
2008,7,5,21,30,88,0,88
2008,7,5,22,30,217,9,224
2008,7,5,23,30,250,21,265
2008,7,6,0,30,151,0,151
2008,7,6,1,30,81,0,81
2008,7,6,2,30,77,0,77
2008,7,6,3,30,15,0,15
2008,7,6,4,30,0,0,0
2008,7,6,5,30,0,0,0
2008,7,6,6,30,0,0,0
2008,7,6,7,30,0,0,0
2008,7,6,8,30,0,0,0
2008,7,6,9,30,0,0,0
2008,7,6,10,30,0,0,0
2008,7,6,11,30,0,0,0
2008,7,6,12,30,0,0,0
2008,7,6,13,30,35,0,35
2008,7,6,14,30,115,37,127
2008,7,6,15,30,198,197,293
2008,7,6,16,30,283,144,374
2008,7,6,17,30,350,102,428
2008,7,6,18,30,343,418,699
2008,7,6,19,30,358,488,801
2008,7,6,20,30,322,584,859
2008,7,6,21,30,412,303,680
2008,7,6,22,30,302,466,681
2008,7,6,23,30,101,848,696
2008,7,7,0,30,91,792,536
2008,7,7,1,30,78,698,358
2008,7,7,2,30,57,535,183
2008,7,7,3,30,24,231,40
2008,7,7,4,30,0,0,0
2008,7,7,5,30,0,0,0
2008,7,7,6,30,0,0,0
2008,7,7,7,30,0,0,0
2008,7,7,8,30,0,0,0
2008,7,7,9,30,0,0,0
2008,7,7,10,30,0,0,0
2008,7,7,11,30,0,0,0
2008,7,7,12,30,0,0,0
2008,7,7,13,30,46,365,99
2008,7,7,14,30,71,615,265
2008,7,7,15,30,182,37,200
2008,7,7,16,30,275,86,329
2008,7,7,17,30,103,869,762
2008,7,7,18,30,106,900,874
2008,7,7,19,30,110,910,936
2008,7,7,20,30,113,906,946
2008,7,7,21,30,105,910,911
2008,7,7,22,30,102,885,821
2008,7,7,23,30,97,848,692
2008,7,8,0,30,89,787,530
2008,7,8,1,30,76,690,353
2008,7,8,2,30,56,527,179
2008,7,8,3,30,23,223,38
2008,7,8,4,30,0,0,0
2008,7,8,5,30,0,0,0
2008,7,8,6,30,0,0,0
2008,7,8,7,30,0,0,0
2008,7,8,8,30,0,0,0
2008,7,8,9,30,0,0,0
2008,7,8,10,30,0,0,0
2008,7,8,11,30,0,0,0
2008,7,8,12,30,0,0,0
2008,7,8,13,30,40,428,102
2008,7,8,14,30,63,660,269
2008,7,8,15,30,76,784,451
2008,7,8,16,30,85,855,623
2008,7,8,17,30,91,900,772
2008,7,8,18,30,92,929,883
2008,7,8,19,30,94,942,948
2008,7,8,20,30,94,942,959
2008,7,8,21,30,92,936,921
2008,7,8,22,30,88,918,833
2008,7,8,23,30,82,887,704
2008,7,9,0,30,74,837,543
2008,7,9,1,30,63,754,365
2008,7,9,2,30,47,607,188
2008,7,9,3,30,21,301,42
2008,7,9,4,30,0,0,0
2008,7,9,5,30,0,0,0
2008,7,9,6,30,0,0,0
2008,7,9,7,30,0,0,0
2008,7,9,8,30,0,0,0
2008,7,9,9,30,0,0,0
2008,7,9,10,30,0,0,0
2008,7,9,11,30,0,0,0
2008,7,9,12,30,0,0,0
2008,7,9,13,30,36,445,100
2008,7,9,14,30,57,672,266
2008,7,9,15,30,69,793,446
2008,7,9,16,30,80,854,617
2008,7,9,17,30,85,899,765
2008,7,9,18,30,87,925,874
2008,7,9,19,30,89,936,936
2008,7,9,20,30,88,940,950
2008,7,9,21,30,87,930,910
2008,7,9,22,30,84,911,823
2008,7,9,23,30,80,878,694
2008,7,10,0,30,73,825,535
2008,7,10,1,30,63,740,358
2008,7,10,2,30,47,586,183
2008,7,10,3,30,21,279,39
2008,7,10,4,30,0,0,0
2008,7,10,5,30,0,0,0
2008,7,10,6,30,0,0,0
2008,7,10,7,30,0,0,0
2008,7,10,8,30,0,0,0
2008,7,10,9,30,0,0,0
2008,7,10,10,30,0,0,0
2008,7,10,11,30,0,0,0
2008,7,10,12,30,0,0,0
2008,7,10,13,30,40,409,97
2008,7,10,14,30,63,643,262
2008,7,10,15,30,77,774,444
2008,7,10,16,30,85,852,619
2008,7,10,17,30,89,903,771
2008,7,10,18,30,89,936,884
2008,7,10,19,30,90,955,953
2008,7,10,20,30,88,960,968
2008,7,10,21,30,86,957,932
2008,7,10,22,30,83,943,847
2008,7,10,23,30,78,913,716
2008,7,11,0,30,71,865,554
2008,7,11,1,30,60,786,374
2008,7,11,2,30,46,637,192
2008,7,11,3,30,21,319,42
2008,7,11,4,30,0,0,0
2008,7,11,5,30,0,0,0
2008,7,11,6,30,0,0,0
2008,7,11,7,30,0,0,0
2008,7,11,8,30,0,0,0
2008,7,11,9,30,0,0,0
2008,7,11,10,30,0,0,0
2008,7,11,11,30,0,0,0
2008,7,11,12,30,0,0,0
2008,7,11,13,30,36,464,101
2008,7,11,14,30,56,701,272
2008,7,11,15,30,67,825,457
2008,7,11,16,30,74,894,633
2008,7,11,17,30,79,937,784
2008,7,11,18,30,82,959,895
2008,7,11,19,30,82,973,961
2008,7,11,20,30,81,974,973
2008,7,11,21,30,81,966,935
2008,7,11,22,30,79,949,846
2008,7,11,23,30,75,918,715
2008,7,12,0,30,67,870,552
2008,7,12,1,30,57,792,371
2008,7,12,2,30,43,646,191
2008,7,12,3,30,20,336,41
2008,7,12,4,30,0,0,0
2008,7,12,5,30,0,0,0
2008,7,12,6,30,0,0,0
2008,7,12,7,30,0,0,0
2008,7,12,8,30,0,0,0
2008,7,12,9,30,0,0,0
2008,7,12,10,30,0,0,0
2008,7,12,11,30,0,0,0
2008,7,12,12,30,0,0,0
2008,7,12,13,30,33,513,103
2008,7,12,14,30,51,730,274
2008,7,12,15,30,63,837,457
2008,7,12,16,30,71,902,633
2008,7,12,17,30,77,933,778
2008,7,12,18,30,80,954,888
2008,7,12,19,30,82,963,952
2008,7,12,20,30,83,963,963
2008,7,12,21,30,81,954,923
2008,7,12,22,30,78,937,835
2008,7,12,23,30,73,904,703
2008,7,13,0,30,67,853,542
2008,7,13,1,30,57,771,363
2008,7,13,2,30,44,621,185
2008,7,13,3,30,19,305,38
2008,7,13,4,30,0,0,0
2008,7,13,5,30,0,0,0
2008,7,13,6,30,0,0,0
2008,7,13,7,30,0,0,0
2008,7,13,8,30,0,0,0
2008,7,13,9,30,0,0,0
2008,7,13,10,30,0,0,0
2008,7,13,11,30,0,0,0
2008,7,13,12,30,0,0,0
2008,7,13,13,30,35,436,94
2008,7,13,14,30,55,670,259
2008,7,13,15,30,67,793,440
2008,7,13,16,30,76,858,610
2008,7,13,17,30,83,900,758
2008,7,13,18,30,85,929,871
2008,7,13,19,30,87,940,934
2008,7,13,20,30,88,939,946
2008,7,13,21,30,90,927,907
2008,7,13,22,30,88,906,820
2008,7,13,23,30,84,871,690
2008,7,14,0,30,77,816,530
2008,7,14,1,30,65,729,353
2008,7,14,2,30,48,577,178
2008,7,14,3,30,20,261,36
2008,7,14,4,30,0,0,0
2008,7,14,5,30,0,0,0
2008,7,14,6,30,0,0,0
2008,7,14,7,30,0,0,0
2008,7,14,8,30,0,0,0
2008,7,14,9,30,0,0,0
2008,7,14,10,30,0,0,0
2008,7,14,11,30,0,0,0
2008,7,14,12,30,0,0,0
2008,7,14,13,30,34,434,91
2008,7,14,14,30,54,668,255
2008,7,14,15,30,67,787,435
2008,7,14,16,30,78,851,606
2008,7,14,17,30,90,882,751
2008,7,14,18,30,95,910,863
2008,7,14,19,30,105,911,925
2008,7,14,20,30,118,893,933
2008,7,14,21,30,304,578,812
2008,7,14,22,30,277,539,712
2008,7,14,23,30,298,62,342
2008,7,15,0,30,181,472,442
2008,7,15,1,30,156,87,191
2008,7,15,2,30,78,197,122
2008,7,15,3,30,20,0,20
2008,7,15,4,30,0,0,0
2008,7,15,5,30,0,0,0
2008,7,15,6,30,0,0,0
2008,7,15,7,30,0,0,0
2008,7,15,8,30,0,0,0
2008,7,15,9,30,0,0,0
2008,7,15,10,30,0,0,0
2008,7,15,11,30,0,0,0
2008,7,15,12,30,0,0,0
2008,7,15,13,30,44,132,61
2008,7,15,14,30,78,536,239
2008,7,15,15,30,95,694,419
2008,7,15,16,30,104,785,590
2008,7,15,17,30,253,512,635
2008,7,15,18,30,93,909,859
2008,7,15,19,30,97,917,921
2008,7,15,20,30,101,915,935
2008,7,15,21,30,100,907,897
2008,7,15,22,30,96,887,810
2008,7,15,23,30,90,850,680
2008,7,16,0,30,80,797,521
2008,7,16,1,30,133,356,273
2008,7,16,2,30,75,235,127
2008,7,16,3,30,19,226,32
2008,7,16,4,30,0,0,0
2008,7,16,5,30,0,0,0
2008,7,16,6,30,0,0,0
2008,7,16,7,30,0,0,0
2008,7,16,8,30,0,0,0
2008,7,16,9,30,0,0,0
2008,7,16,10,30,0,0,0
2008,7,16,11,30,0,0,0
2008,7,16,12,30,0,0,0
2008,7,16,13,30,37,378,85
2008,7,16,14,30,60,632,248
2008,7,16,15,30,74,765,429
2008,7,16,16,30,83,841,602
2008,7,16,17,30,91,885,751
2008,7,16,18,30,106,894,859
2008,7,16,19,30,113,903,924
2008,7,16,20,30,115,908,941
2008,7,16,21,30,93,930,910
2008,7,16,22,30,91,913,825
2008,7,16,23,30,86,878,694
2008,7,17,0,30,75,832,534
2008,7,17,1,30,63,750,356
2008,7,17,2,30,46,591,177
2008,7,17,3,30,19,256,33
2008,7,17,4,30,0,0,0
2008,7,17,5,30,0,0,0
2008,7,17,6,30,0,0,0
2008,7,17,7,30,0,0,0
2008,7,17,8,30,0,0,0
2008,7,17,9,30,0,0,0
2008,7,17,10,30,0,0,0
2008,7,17,11,30,0,0,0
2008,7,17,12,30,0,0,0
2008,7,17,13,30,42,313,81
2008,7,17,14,30,83,0,83
2008,7,17,15,30,157,12,162
2008,7,17,16,30,225,24,240
2008,7,17,17,30,121,837,744
2008,7,17,18,30,95,925,872
2008,7,17,19,30,102,932,937
2008,7,17,20,30,105,931,951
2008,7,17,21,30,95,939,919
2008,7,17,22,30,91,921,830
2008,7,17,23,30,85,890,699
2008,7,18,0,30,77,838,538
2008,7,18,1,30,67,746,357
2008,7,18,2,30,50,579,177
2008,7,18,3,30,19,237,32
2008,7,18,4,30,0,0,0
2008,7,18,5,30,0,0,0
2008,7,18,6,30,0,0,0
2008,7,18,7,30,0,0,0
2008,7,18,8,30,0,0,0
2008,7,18,9,30,0,0,0
2008,7,18,10,30,0,0,0
2008,7,18,11,30,0,0,0
2008,7,18,12,30,0,0,0
2008,7,18,13,30,30,0,30
2008,7,18,14,30,65,0,65
2008,7,18,15,30,113,0,113
2008,7,18,16,30,157,0,157
2008,7,18,17,30,199,7,205
2008,7,18,18,30,268,15,281
2008,7,18,19,30,422,84,497
2008,7,18,20,30,241,712,887
2008,7,18,21,30,98,930,913
2008,7,18,22,30,95,910,824
2008,7,18,23,30,89,876,694
2008,7,19,0,30,80,820,530
2008,7,19,1,30,68,727,350
2008,7,19,2,30,50,560,171
2008,7,19,3,30,19,219,30
2008,7,19,4,30,0,0,0
2008,7,19,5,30,0,0,0
2008,7,19,6,30,0,0,0
2008,7,19,7,30,0,0,0
2008,7,19,8,30,0,0,0
2008,7,19,9,30,0,0,0
2008,7,19,10,30,0,0,0
2008,7,19,11,30,0,0,0
2008,7,19,12,30,0,0,0
2008,7,19,13,30,45,250,75
2008,7,19,14,30,43,0,43
2008,7,19,15,30,108,0,108
2008,7,19,16,30,135,0,135
2008,7,19,17,30,198,7,203
2008,7,19,18,30,317,26,339
2008,7,19,19,30,423,86,500
2008,7,19,20,30,249,698,882
2008,7,19,21,30,98,937,917
2008,7,19,22,30,96,915,828
2008,7,19,23,30,92,878,696
2008,7,20,0,30,84,818,531
2008,7,20,1,30,71,718,348
2008,7,20,2,30,51,551,169
2008,7,20,3,30,18,208,29
2008,7,20,4,30,0,0,0
2008,7,20,5,30,0,0,0
2008,7,20,6,30,0,0,0
2008,7,20,7,30,0,0,0
2008,7,20,8,30,0,0,0
2008,7,20,9,30,0,0,0
2008,7,20,10,30,0,0,0
2008,7,20,11,30,0,0,0
2008,7,20,12,30,0,0,0
2008,7,20,13,30,39,308,76
2008,7,20,14,30,72,570,236
2008,7,20,15,30,186,191,273
2008,7,20,16,30,105,798,592
2008,7,20,17,30,116,844,740
2008,7,20,18,30,95,922,865
2008,7,20,19,30,103,927,930
2008,7,20,20,30,110,921,943
2008,7,20,21,30,103,921,907
2008,7,20,22,30,105,891,816
2008,7,20,23,30,103,843,682
2008,7,21,0,30,96,770,516
2008,7,21,1,30,84,651,334
2008,7,21,2,30,60,454,157
2008,7,21,3,30,17,126,23
2008,7,21,4,30,0,0,0
2008,7,21,5,30,0,0,0
2008,7,21,6,30,0,0,0
2008,7,21,7,30,0,0,0
2008,7,21,8,30,0,0,0
2008,7,21,9,30,0,0,0
2008,7,21,10,30,0,0,0
2008,7,21,11,30,0,0,0
2008,7,21,12,30,0,0,0
2008,7,21,13,30,40,235,67
2008,7,21,14,30,84,480,221
2008,7,21,15,30,185,188,271
2008,7,21,16,30,129,726,570
2008,7,21,17,30,140,787,720
2008,7,21,18,30,144,828,835
2008,7,21,19,30,156,830,896
2008,7,21,20,30,164,823,908
2008,7,21,21,30,144,840,876
2008,7,21,22,30,139,811,786
2008,7,21,23,30,130,767,656
2008,7,22,0,30,115,697,494
2008,7,22,1,30,94,586,318
2008,7,22,2,30,63,404,149
2008,7,22,3,30,16,103,20
2008,7,22,4,30,0,0,0
2008,7,22,5,30,0,0,0
2008,7,22,6,30,0,0,0
2008,7,22,7,30,0,0,0
2008,7,22,8,30,0,0,0
2008,7,22,9,30,0,0,0
2008,7,22,10,30,0,0,0
2008,7,22,11,30,0,0,0
2008,7,22,12,30,0,0,0
2008,7,22,13,30,39,274,70
2008,7,22,14,30,43,0,43
2008,7,22,15,30,73,0,73
2008,7,22,16,30,121,0,121
2008,7,22,17,30,256,18,269
2008,7,22,18,30,168,5,172
2008,7,22,19,30,192,8,199
2008,7,22,20,30,245,12,256
2008,7,22,21,30,410,88,487
2008,7,22,22,30,352,322,608
2008,7,22,23,30,274,39,301
2008,7,23,0,30,156,530,443
2008,7,23,1,30,128,354,262
2008,7,23,2,30,22,0,22
2008,7,23,3,30,17,181,25
2008,7,23,4,30,0,0,0
2008,7,23,5,30,0,0,0
2008,7,23,6,30,0,0,0
2008,7,23,7,30,0,0,0
2008,7,23,8,30,0,0,0
2008,7,23,9,30,0,0,0
2008,7,23,10,30,0,0,0
2008,7,23,11,30,0,0,0
2008,7,23,12,30,0,0,0
2008,7,23,13,30,24,0,24
2008,7,23,14,30,96,11,99
2008,7,23,15,30,185,123,240
2008,7,23,16,30,212,18,223
2008,7,23,17,30,303,44,335
2008,7,23,18,30,400,140,516
2008,7,23,19,30,259,13,271
2008,7,23,20,30,419,73,485
2008,7,23,21,30,424,186,585
2008,7,23,22,30,86,928,823
2008,7,23,23,30,80,895,691
2008,7,24,0,30,72,842,526
2008,7,24,1,30,61,751,344
2008,7,24,2,30,44,581,164
2008,7,24,3,30,15,216,24
2008,7,24,4,30,0,0,0
2008,7,24,5,30,0,0,0
2008,7,24,6,30,0,0,0
2008,7,24,7,30,0,0,0
2008,7,24,8,30,0,0,0
2008,7,24,9,30,0,0,0
2008,7,24,10,30,0,0,0
2008,7,24,11,30,0,0,0
2008,7,24,12,30,0,0,0
2008,7,24,13,30,33,350,71
2008,7,24,14,30,60,625,234
2008,7,24,15,30,75,769,419
2008,7,24,16,30,84,851,596
2008,7,24,17,30,89,901,749
2008,7,24,18,30,88,938,866
2008,7,24,19,30,89,955,935
2008,7,24,20,30,88,959,950
2008,7,24,21,30,87,949,909
2008,7,24,22,30,83,931,820
2008,7,24,23,30,79,896,688
2008,7,25,0,30,73,834,521
2008,7,25,1,30,64,727,336
2008,7,25,2,30,48,530,156
2008,7,25,3,30,14,154,20
2008,7,25,4,30,0,0,0
2008,7,25,5,30,0,0,0
2008,7,25,6,30,0,0,0
2008,7,25,7,30,0,0,0
2008,7,25,8,30,0,0,0
2008,7,25,9,30,0,0,0
2008,7,25,10,30,0,0,0
2008,7,25,11,30,0,0,0
2008,7,25,12,30,0,0,0
2008,7,25,13,30,36,240,61
2008,7,25,14,30,73,509,214
2008,7,25,15,30,135,466,342
2008,7,25,16,30,227,386,458
2008,7,25,17,30,338,121,426
2008,7,25,18,30,292,532,732
2008,7,25,19,30,411,302,678
2008,7,25,20,30,125,867,903
2008,7,25,21,30,109,882,872
2008,7,25,22,30,101,873,791
2008,7,25,23,30,96,834,662
2008,7,26,0,30,89,770,501
2008,7,26,1,30,69,690,326
2008,7,26,2,30,46,528,152
2008,7,26,3,30,14,170,19
2008,7,26,4,30,0,0,0
2008,7,26,5,30,0,0,0
2008,7,26,6,30,0,0,0
2008,7,26,7,30,0,0,0
2008,7,26,8,30,0,0,0
2008,7,26,9,30,0,0,0
2008,7,26,10,30,0,0,0
2008,7,26,11,30,0,0,0
2008,7,26,12,30,0,0,0
2008,7,26,13,30,29,343,64
2008,7,26,14,30,94,255,164
2008,7,26,15,30,137,450,337
2008,7,26,16,30,163,576,507
2008,7,26,17,30,318,303,539
2008,7,26,18,30,319,442,684
2008,7,26,19,30,299,591,820
2008,7,26,20,30,354,470,775
2008,7,26,21,30,94,903,874
2008,7,26,22,30,231,627,725
2008,7,26,23,30,84,852,660
2008,7,27,0,30,220,247,352
2008,7,27,1,30,107,454,275
2008,7,27,2,30,45,521,148
2008,7,27,3,30,13,142,18
2008,7,27,4,30,0,0,0
2008,7,27,5,30,0,0,0
2008,7,27,6,30,0,0,0
2008,7,27,7,30,0,0,0
2008,7,27,8,30,0,0,0
2008,7,27,9,30,0,0,0
2008,7,27,10,30,0,0,0
2008,7,27,11,30,0,0,0
2008,7,27,12,30,0,0,0
2008,7,27,13,30,12,0,12
2008,7,27,14,30,40,0,40
2008,7,27,15,30,105,0,105
2008,7,27,16,30,258,91,312
2008,7,27,17,30,153,1,153
2008,7,27,18,30,293,21,311
2008,7,27,19,30,414,82,486
2008,7,27,20,30,121,0,121
2008,7,27,21,30,405,273,640
2008,7,27,22,30,338,352,615
2008,7,27,23,30,96,837,660
2008,7,28,0,30,227,114,287
2008,7,28,1,30,131,297,240
2008,7,28,2,30,48,498,146
2008,7,28,3,30,13,134,17
2008,7,28,4,30,0,0,0
2008,7,28,5,30,0,0,0
2008,7,28,6,30,0,0,0
2008,7,28,7,30,0,0,0
2008,7,28,8,30,0,0,0
2008,7,28,9,30,0,0,0
2008,7,28,10,30,0,0,0
2008,7,28,11,30,0,0,0
2008,7,28,12,30,0,0,0
2008,7,28,13,30,31,22,34
2008,7,28,14,30,58,609,222
2008,7,28,15,30,72,762,405
2008,7,28,16,30,81,845,582
2008,7,28,17,30,87,897,737
2008,7,28,18,30,89,926,850
2008,7,28,19,30,91,940,918
2008,7,28,20,30,91,944,933
2008,7,28,21,30,89,937,895
2008,7,28,22,30,86,918,806
2008,7,28,23,30,80,884,674
2008,7,29,0,30,72,829,509
2008,7,29,1,30,60,734,328
2008,7,29,2,30,68,83,85
2008,7,29,3,30,8,0,8
2008,7,29,4,30,0,0,0
2008,7,29,5,30,0,0,0
2008,7,29,6,30,0,0,0
2008,7,29,7,30,0,0,0
2008,7,29,8,30,0,0,0
2008,7,29,9,30,0,0,0
2008,7,29,10,30,0,0,0
2008,7,29,11,30,0,0,0
2008,7,29,12,30,0,0,0
2008,7,29,13,30,13,0,13
2008,7,29,14,30,87,0,87
2008,7,29,15,30,164,35,179
2008,7,29,16,30,78,0,78
2008,7,29,17,30,82,0,82
2008,7,29,18,30,361,57,408
2008,7,29,19,30,89,918,895
2008,7,29,20,30,188,8,195
2008,7,29,21,30,207,9,214
2008,7,29,22,30,252,15,263
2008,7,29,23,30,292,75,342
2008,7,30,0,30,95,0,95
2008,7,30,1,30,16,0,16
2008,7,30,2,30,5,0,5
2008,7,30,3,30,3,0,3
2008,7,30,4,30,0,0,0
2008,7,30,5,30,0,0,0
2008,7,30,6,30,0,0,0
2008,7,30,7,30,0,0,0
2008,7,30,8,30,0,0,0
2008,7,30,9,30,0,0,0
2008,7,30,10,30,0,0,0
2008,7,30,11,30,0,0,0
2008,7,30,12,30,0,0,0
2008,7,30,13,30,19,0,19
2008,7,30,14,30,87,1,87
2008,7,30,15,30,176,91,215
2008,7,30,16,30,225,32,244
2008,7,30,17,30,184,5,188
2008,7,30,18,30,277,18,291
2008,7,30,19,30,404,72,467
2008,7,30,20,30,221,732,872
2008,7,30,21,30,87,949,899
2008,7,30,22,30,82,933,810
2008,7,30,23,30,76,901,677
2008,7,31,0,30,69,848,512
2008,7,31,1,30,58,751,328
2008,7,31,2,30,41,566,146
2008,7,31,3,30,10,156,14
2008,7,31,4,30,0,0,0
2008,7,31,5,30,0,0,0
2008,7,31,6,30,0,0,0
2008,7,31,7,30,0,0,0
2008,7,31,8,30,0,0,0
2008,7,31,9,30,0,0,0
2008,7,31,10,30,0,0,0
2008,7,31,11,30,0,0,0
2008,7,31,12,30,0,0,0
2008,7,31,13,30,26,334,56
2008,7,31,14,30,51,626,214
2008,7,31,15,30,66,764,395
2008,7,31,16,30,76,841,569
2008,7,31,17,30,81,890,721
2008,7,31,18,30,83,923,836
2008,7,31,19,30,83,939,903
2008,7,31,20,30,83,942,917
2008,7,31,21,30,81,935,879
2008,7,31,22,30,78,915,789
2008,7,31,23,30,72,883,658
2019,8,1,0,30,74,789,486
2019,8,1,1,30,62,688,308
2019,8,1,2,30,43,499,135
2019,8,1,3,30,10,102,12
2019,8,1,4,30,0,0,0
2019,8,1,5,30,0,0,0
2019,8,1,6,30,0,0,0
2019,8,1,7,30,0,0,0
2019,8,1,8,30,0,0,0
2019,8,1,9,30,0,0,0
2019,8,1,10,30,0,0,0
2019,8,1,11,30,0,0,0
2019,8,1,12,30,0,0,0
2019,8,1,13,30,28,290,53
2019,8,1,14,30,55,587,207
2019,8,1,15,30,70,738,387
2019,8,1,16,30,78,825,561
2019,8,1,17,30,82,880,713
2019,8,1,18,30,83,912,826
2019,8,1,19,30,85,926,893
2019,8,1,20,30,84,931,908
2019,8,1,21,30,82,924,870
2019,8,1,22,30,80,904,782
2019,8,1,23,30,75,868,651
2019,8,2,0,30,68,808,488
2019,8,2,1,30,59,705,309
2019,8,2,2,30,42,508,135
2019,8,2,3,30,9,81,10
2019,8,2,4,30,0,0,0
2019,8,2,5,30,0,0,0
2019,8,2,6,30,0,0,0
2019,8,2,7,30,0,0,0
2019,8,2,8,30,0,0,0
2019,8,2,9,30,0,0,0
2019,8,2,10,30,0,0,0
2019,8,2,11,30,0,0,0
2019,8,2,12,30,0,0,0
2019,8,2,13,30,18,0,18
2019,8,2,14,30,62,49,75
2019,8,2,15,30,112,77,145
2019,8,2,16,30,177,31,195
2019,8,2,17,30,289,52,326
2019,8,2,18,30,279,27,301
2019,8,2,19,30,412,116,513
2019,8,2,20,30,380,50,424
2019,8,2,21,30,387,138,504
2019,8,2,22,30,306,56,349
