Year,Month,Day,Hour,Minute,DHI,DNI
2013,7,5,0,30,112,2
2013,7,5,1,30,35,0
2013,7,5,2,30,0,0
2013,7,5,3,30,0,0
2013,7,5,4,30,0,0
2013,7,5,5,30,0,0
2013,7,5,6,30,0,0
2013,7,5,7,30,0,0
2013,7,5,8,30,0,0
2013,7,5,9,30,0,0
2013,7,5,10,30,0,0
2013,7,5,11,30,0,0
2013,7,5,12,30,33,0
2013,7,5,13,30,24,0
2013,7,5,14,30,133,599
2013,7,5,15,30,222,565
2013,7,5,16,30,89,905
2013,7,5,17,30,96,923
2013,7,5,18,30,489,378
2013,7,5,19,30,479,369
2013,7,5,20,30,378,554
2013,7,5,21,30,337,34
2013,7,5,22,30,328,234
2013,7,5,23,30,234,227
2013,7,6,0,30,123,15
2013,7,6,1,30,57,11
2013,7,6,2,30,0,0
2013,7,6,3,30,0,0
2013,7,6,4,30,0,0
2013,7,6,5,30,0,0
2013,7,6,6,30,0,0
2013,7,6,7,30,0,0
2013,7,6,8,30,0,0
2013,7,6,9,30,0,0
2013,7,6,10,30,0,0
2013,7,6,11,30,0,0
2013,7,6,12,30,48,135
2013,7,6,13,30,64,660
2013,7,6,14,30,86,762
2013,7,6,15,30,224,555
2013,7,6,16,30,341,410
2013,7,6,17,30,422,456
2013,7,6,18,30,455,338
2013,7,6,19,30,469,369
2013,7,6,20,30,273,18
2013,7,6,21,30,388,71
2013,7,6,22,30,215,14
2013,7,6,23,30,239,169
2013,7,7,0,30,114,467
2013,7,7,1,30,65,228
2013,7,7,2,30,0,0
2013,7,7,3,30,0,0
2013,7,7,4,30,0,0
2013,7,7,5,30,0,0
2013,7,7,6,30,0,0
2013,7,7,7,30,0,0
2013,7,7,8,30,0,0
2013,7,7,9,30,0,0
2013,7,7,10,30,0,0
2013,7,7,11,30,0,0
2013,7,7,12,30,45,300
2013,7,7,13,30,123,244
2013,7,7,14,30,109,686
2013,7,7,15,30,126,768
2013,7,7,16,30,137,817
2013,7,7,17,30,373,546
2013,7,7,18,30,451,364
2013,7,7,19,30,234,16
2013,7,7,20,30,296,19
2013,7,7,21,30,180,11
2013,7,7,22,30,216,14
2013,7,7,23,30,129,644
2013,7,8,0,30,95,543
2013,7,8,1,30,53,353
2013,7,8,2,30,0,0
2013,7,8,3,30,0,0
2013,7,8,4,30,0,0
2013,7,8,5,30,0,0
2013,7,8,6,30,0,0
2013,7,8,7,30,0,0
2013,7,8,8,30,0,0
2013,7,8,9,30,0,0
2013,7,8,10,30,0,0
2013,7,8,11,30,0,0
2013,7,8,12,30,35,447
2013,7,8,13,30,60,688
2013,7,8,14,30,74,808
2013,7,8,15,30,84,877
2013,7,8,16,30,91,915
2013,7,8,17,30,97,938
2013,7,8,18,30,97,952
2013,7,8,19,30,484,420
2013,7,8,20,30,102,935
2013,7,8,21,30,91,924
2013,7,8,22,30,84,887
2013,7,8,23,30,75,824
2013,7,9,0,30,82,586
2013,7,9,1,30,41,491
2013,7,9,2,30,0,0
2013,7,9,3,30,0,0
2013,7,9,4,30,0,0
2013,7,9,5,30,0,0
2013,7,9,6,30,0,0
2013,7,9,7,30,0,0
2013,7,9,8,30,0,0
2013,7,9,9,30,0,0
2013,7,9,10,30,0,0
2013,7,9,11,30,0,0
2013,7,9,12,30,34,458
2013,7,9,13,30,57,701
2013,7,9,14,30,72,816
2013,7,9,15,30,85,877
2013,7,9,16,30,96,912
2013,7,9,17,30,424,436
2013,7,9,18,30,477,421
2013,7,9,19,30,419,532
2013,7,9,20,30,465,236
2013,7,9,21,30,274,632
2013,7,9,22,30,303,351
2013,7,9,23,30,156,550
2013,7,10,0,30,125,21
2013,7,10,1,30,58,42
2013,7,10,2,30,0,0
2013,7,10,3,30,0,0
2013,7,10,4,30,0,0
2013,7,10,5,30,0,0
2013,7,10,6,30,0,0
2013,7,10,7,30,0,0
2013,7,10,8,30,0,0
2013,7,10,9,30,0,0
2013,7,10,10,30,0,0
2013,7,10,11,30,0,0
2013,7,10,12,30,46,113
2013,7,10,13,30,67,637
2013,7,10,14,30,184,404
2013,7,10,15,30,199,615
2013,7,10,16,30,102,893
2013,7,10,17,30,106,917
2013,7,10,18,30,375,594
2013,7,10,19,30,141,8
2013,7,10,20,30,133,871
2013,7,10,21,30,363,369
2013,7,10,22,30,117,797
2013,7,10,23,30,99,734
2013,7,11,0,30,77,626
2013,7,11,1,30,48,392
2013,7,11,2,30,0,0
2013,7,11,3,30,0,0
2013,7,11,4,30,0,0
2013,7,11,5,30,0,0
2013,7,11,6,30,0,0
2013,7,11,7,30,0,0
2013,7,11,8,30,0,0
2013,7,11,9,30,0,0
2013,7,11,10,30,0,0
2013,7,11,11,30,0,0
2013,7,11,12,30,45,121
2013,7,11,13,30,61,672
2013,7,11,14,30,77,797
2013,7,11,15,30,90,863
2013,7,11,16,30,99,905
2013,7,11,17,30,104,926
2013,7,11,18,30,105,939
2013,7,11,19,30,109,932
2013,7,11,20,30,471,145
2013,7,11,21,30,102,893
2013,7,11,22,30,93,853
2013,7,11,23,30,81,788
2013,7,12,0,30,93,528
2013,7,12,1,30,58,52
2013,7,12,2,30,0,0
2013,7,12,3,30,0,0
2013,7,12,4,30,0,0
2013,7,12,5,30,0,0
2013,7,12,6,30,0,0
2013,7,12,7,30,0,0
2013,7,12,8,30,0,0
2013,7,12,9,30,0,0
2013,7,12,10,30,0,0
2013,7,12,11,30,0,0
2013,7,12,12,30,44,129
2013,7,12,13,30,111,317
2013,7,12,14,30,79,764
2013,7,12,15,30,92,830
2013,7,12,16,30,107,860
2013,7,12,17,30,124,869
2013,7,12,18,30,122,886
2013,7,12,19,30,134,869
2013,7,12,20,30,396,517
2013,7,12,21,30,139,7
2013,7,12,22,30,256,474
2013,7,12,23,30,128,637
2013,7,13,0,30,58,0
2013,7,13,1,30,56,191
2013,7,13,2,30,0,0
2013,7,13,3,30,0,0
2013,7,13,4,30,0,0
2013,7,13,5,30,0,0
2013,7,13,6,30,0,0
2013,7,13,7,30,0,0
2013,7,13,8,30,0,0
2013,7,13,9,30,0,0
2013,7,13,10,30,0,0
2013,7,13,11,30,0,0
2013,7,13,12,30,43,35
2013,7,13,13,30,107,11
2013,7,13,14,30,176,20
2013,7,13,15,30,275,44
2013,7,13,16,30,87,902
2013,7,13,17,30,93,920
2013,7,13,18,30,99,924
2013,7,13,19,30,112,905
2013,7,13,20,30,420,472
2013,7,13,21,30,391,80
2013,7,13,22,30,267,30
2013,7,13,23,30,233,104
2013,7,14,0,30,37,0
2013,7,14,1,30,17,0
2013,7,14,2,30,0,0
2013,7,14,3,30,0,0
2013,7,14,4,30,0,0
2013,7,14,5,30,0,0
2013,7,14,6,30,0,0
2013,7,14,7,30,0,0
2013,7,14,8,30,0,0
2013,7,14,9,30,0,0
2013,7,14,10,30,0,0
2013,7,14,11,30,0,0
2013,7,14,12,30,32,425
2013,7,14,13,30,57,671
2013,7,14,14,30,73,787
2013,7,14,15,30,86,850
2013,7,14,16,30,331,441
2013,7,14,17,30,451,252
2013,7,14,18,30,478,91
2013,7,14,19,30,105,914
2013,7,14,20,30,103,902
2013,7,14,21,30,92,888
2013,7,14,22,30,256,469
2013,7,14,23,30,217,316
2013,7,15,0,30,140,99
2013,7,15,1,30,57,112
2013,7,15,2,30,0,0
2013,7,15,3,30,0,0
2013,7,15,4,30,0,0
2013,7,15,5,30,0,0
2013,7,15,6,30,0,0
2013,7,15,7,30,0,0
2013,7,15,8,30,0,0
2013,7,15,9,30,0,0
2013,7,15,10,30,0,0
2013,7,15,11,30,0,0
2013,7,15,12,30,33,381
2013,7,15,13,30,71,0
2013,7,15,14,30,126,0
2013,7,15,15,30,264,36
2013,7,15,16,30,393,126
2013,7,15,17,30,382,38
2013,7,15,18,30,310,20
2013,7,15,19,30,168,12
2013,7,15,20,30,408,492
2013,7,15,21,30,98,899
2013,7,15,22,30,88,867
2013,7,15,23,30,203,380
2013,7,16,0,30,60,711
2013,7,16,1,30,49,299
2013,7,16,2,30,0,0
2013,7,16,3,30,0,0
2013,7,16,4,30,0,0
2013,7,16,5,30,0,0
2013,7,16,6,30,0,0
2013,7,16,7,30,0,0
2013,7,16,8,30,0,0
2013,7,16,9,30,0,0
2013,7,16,10,30,0,0
2013,7,16,11,30,0,0
2013,7,16,12,30,30,454
2013,7,16,13,30,52,713
2013,7,16,14,30,64,835
2013,7,16,15,30,70,907
2013,7,16,16,30,77,944
2013,7,16,17,30,82,962
2013,7,16,18,30,82,974
2013,7,16,19,30,81,975
2013,7,16,20,30,79,967
2013,7,16,21,30,74,950
2013,7,16,22,30,67,922
2013,7,16,23,30,59,868
2013,7,17,0,30,48,770
2013,7,17,1,30,32,561
2013,7,17,2,30,0,0
2013,7,17,3,30,0,0
2013,7,17,4,30,0,0
2013,7,17,5,30,0,0
2013,7,17,6,30,0,0
2013,7,17,7,30,0,0
2013,7,17,8,30,0,0
2013,7,17,9,30,0,0
2013,7,17,10,30,0,0
2013,7,17,11,30,0,0
2013,7,17,12,30,29,456
2013,7,17,13,30,50,706
2013,7,17,14,30,64,820
2013,7,17,15,30,73,886
2013,7,17,16,30,79,927
2013,7,17,17,30,82,951
2013,7,17,18,30,83,963
2013,7,17,19,30,83,968
2013,7,17,20,30,79,961
2013,7,17,21,30,71,949
2013,7,17,22,30,66,915
2013,7,17,23,30,59,857
2013,7,18,0,30,49,754
2013,7,18,1,30,32,541
2013,7,18,2,30,0,0
2013,7,18,3,30,0,0
2013,7,18,4,30,0,0
2013,7,18,5,30,0,0
2013,7,18,6,30,0,0
2013,7,18,7,30,0,0
2013,7,18,8,30,0,0
2013,7,18,9,30,0,0
2013,7,18,10,30,0,0
2013,7,18,11,30,0,0
2013,7,18,12,30,29,433
2013,7,18,13,30,51,691
2013,7,18,14,30,65,811
2013,7,18,15,30,74,879
2013,7,18,16,30,80,919
2013,7,18,17,30,85,942
2013,7,18,18,30,90,948
2013,7,18,19,30,93,945
2013,7,18,20,30,92,934
2013,7,18,21,30,88,910
2013,7,18,22,30,307,69
2013,7,18,23,30,73,805
2013,7,19,0,30,120,339
2013,7,19,1,30,48,277
2013,7,19,2,30,0,0
2013,7,19,3,30,0,0
2013,7,19,4,30,0,0
2013,7,19,5,30,0,0
2013,7,19,6,30,0,0
2013,7,19,7,30,0,0
2013,7,19,8,30,0,0
2013,7,19,9,30,0,0
2013,7,19,10,30,0,0
2013,7,19,11,30,0,0
2013,7,19,12,30,30,0
2013,7,19,13,30,100,4
2013,7,19,14,30,76,759
2013,7,19,15,30,89,829
2013,7,19,16,30,318,496
2013,7,19,17,30,456,195
2013,7,19,18,30,104,911
2013,7,19,19,30,108,907
2013,7,19,20,30,106,897
2013,7,19,21,30,98,879
2013,7,19,22,30,326,193
2013,7,19,23,30,84,763
2013,7,20,0,30,68,641
2013,7,20,1,30,42,413
2013,7,20,2,30,0,0
2013,7,20,3,30,0,0
2013,7,20,4,30,0,0
2013,7,20,5,30,0,0
2013,7,20,6,30,0,0
2013,7,20,7,30,0,0
2013,7,20,8,30,0,0
2013,7,20,9,30,0,0
2013,7,20,10,30,0,0
2013,7,20,11,30,0,0
2013,7,20,12,30,30,415
2013,7,20,13,30,54,681
2013,7,20,14,30,69,805
2013,7,20,15,30,79,876
2013,7,20,16,30,86,917
2013,7,20,17,30,90,942
2013,7,20,18,30,94,952
2013,7,20,19,30,100,942
2013,7,20,20,30,103,921
2013,7,20,21,30,100,890
2013,7,20,22,30,259,450
2013,7,20,23,30,97,734
2013,7,21,0,30,78,604
2013,7,21,1,30,50,4
2013,7,21,2,30,0,0
2013,7,21,3,30,0,0
2013,7,21,4,30,0,0
2013,7,21,5,30,0,0
2013,7,21,6,30,0,0
2013,7,21,7,30,0,0
2013,7,21,8,30,0,0
2013,7,21,9,30,0,0
2013,7,21,10,30,0,0
2013,7,21,11,30,0,0
2013,7,21,12,30,32,404
2013,7,21,13,30,57,699
2013,7,21,14,30,69,843
2013,7,21,15,30,76,914
2013,7,21,16,30,82,951
2013,7,21,17,30,88,966
2013,7,21,18,30,92,971
2013,7,21,19,30,95,965
2013,7,21,20,30,95,950
2013,7,21,21,30,93,925
2013,7,21,22,30,85,888
2013,7,21,23,30,73,828
2013,7,22,0,30,58,723
2013,7,22,1,30,35,502
2013,7,22,2,30,0,0
2013,7,22,3,30,0,0
2013,7,22,4,30,0,0
2013,7,22,5,30,0,0
2013,7,22,6,30,0,0
2013,7,22,7,30,0,0
2013,7,22,8,30,0,0
2013,7,22,9,30,0,0
2013,7,22,10,30,0,0
2013,7,22,11,30,0,0
2013,7,22,12,30,36,138
2013,7,22,13,30,112,54
2013,7,22,14,30,116,621
2013,7,22,15,30,170,670
2013,7,22,16,30,328,413
2013,7,22,17,30,401,391
2013,7,22,18,30,92,982
2013,7,22,19,30,90,986
2013,7,22,20,30,88,977
2013,7,22,21,30,81,957
2013,7,22,22,30,76,916
2013,7,22,23,30,87,773
2013,7,23,0,30,55,739
2013,7,23,1,30,34,507
2013,7,23,2,30,0,0
2013,7,23,3,30,0,0
2013,7,23,4,30,0,0
2013,7,23,5,30,0,0
2013,7,23,6,30,0,0
2013,7,23,7,30,0,0
2013,7,23,8,30,0,0
2013,7,23,9,30,0,0
2013,7,23,10,30,0,0
2013,7,23,11,30,0,0
2013,7,23,12,30,36,106
2013,7,23,13,30,97,352
2013,7,23,14,30,71,830
2013,7,23,15,30,81,898
2013,7,23,16,30,88,936
2013,7,23,17,30,94,960
2013,7,23,18,30,98,964
2013,7,23,19,30,99,960
2013,7,23,20,30,100,944
2013,7,23,21,30,203,753
2013,7,23,22,30,168,707
2013,7,23,23,30,136,600
2013,7,24,0,30,65,679
2013,7,24,1,30,42,322
2013,7,24,2,30,0,0
2013,7,24,3,30,0,0
2013,7,24,4,30,0,0
2013,7,24,5,30,0,0
2013,7,24,6,30,0,0
2013,7,24,7,30,0,0
2013,7,24,8,30,0,0
2013,7,24,9,30,0,0
2013,7,24,10,30,0,0
2013,7,24,11,30,0,0
2013,7,24,12,30,35,91
2013,7,24,13,30,106,264
2013,7,24,14,30,90,722
2013,7,24,15,30,273,354
2013,7,24,16,30,272,594
2013,7,24,17,30,402,362
2013,7,24,18,30,449,329
2013,7,24,19,30,241,16
2013,7,24,20,30,149,9
2013,7,24,21,30,182,11
2013,7,24,22,30,158,7
2013,7,24,23,30,106,707
2013,7,25,0,30,113,11
2013,7,25,1,30,48,171
2013,7,25,2,30,0,0
2013,7,25,3,30,0,0
2013,7,25,4,30,0,0
2013,7,25,5,30,0,0
2013,7,25,6,30,0,0
2013,7,25,7,30,0,0
2013,7,25,8,30,0,0
2013,7,25,9,30,0,0
2013,7,25,10,30,0,0
2013,7,25,11,30,0,0
2013,7,25,12,30,33,10
2013,7,25,13,30,30,0
2013,7,25,14,30,202,87
2013,7,25,15,30,195,12
2013,7,25,16,30,381,108
2013,7,25,17,30,145,8
2013,7,25,18,30,370,589
2013,7,25,19,30,487,227
2013,7,25,20,30,392,42
2013,7,25,21,30,182,11
2013,7,25,22,30,313,95
2013,7,25,23,30,217,264
2013,7,26,0,30,97,454
2013,7,26,1,30,45,228
2013,7,26,2,30,0,0
2013,7,26,3,30,0,0
2013,7,26,4,30,0,0
2013,7,26,5,30,0,0
2013,7,26,6,30,0,0
2013,7,26,7,30,0,0
2013,7,26,8,30,0,0
2013,7,26,9,30,0,0
2013,7,26,10,30,0,0
2013,7,26,11,30,0,0
2013,7,26,12,30,31,303
2013,7,26,13,30,65,597
2013,7,26,14,30,84,747
2013,7,26,15,30,96,833
2013,7,26,16,30,105,880
2013,7,26,17,30,112,907
2013,7,26,18,30,114,921
2013,7,26,19,30,113,923
2013,7,26,20,30,407,373
2013,7,26,21,30,334,481
2013,7,26,22,30,321,166
2013,7,26,23,30,88,0
2013,7,27,0,30,71,627
2013,7,27,1,30,41,369
2013,7,27,2,30,0,0
2013,7,27,3,30,0,0
2013,7,27,4,30,0,0
2013,7,27,5,30,0,0
2013,7,27,6,30,0,0
2013,7,27,7,30,0,0
2013,7,27,8,30,0,0
2013,7,27,9,30,0,0
2013,7,27,10,30,0,0
2013,7,27,11,30,0,0
2013,7,27,12,30,30,324
2013,7,27,13,30,63,618
2013,7,27,14,30,79,771
2013,7,27,15,30,145,722
2013,7,27,16,30,313,490
2013,7,27,17,30,406,446
2013,7,27,18,30,475,261
2013,7,27,19,30,471,392
2013,7,27,20,30,332,609
2013,7,27,21,30,124,841
2013,7,27,22,30,196,631
2013,7,27,23,30,203,45
2013,7,28,0,30,119,287
2013,7,28,1,30,41,0
2013,7,28,2,30,0,0
2013,7,28,3,30,0,0
2013,7,28,4,30,0,0
2013,7,28,5,30,0,0
2013,7,28,6,30,0,0
2013,7,28,7,30,0,0
2013,7,28,8,30,0,0
2013,7,28,9,30,0,0
2013,7,28,10,30,0,0
2013,7,28,11,30,0,0
2013,7,28,12,30,19,0
2013,7,28,13,30,9,0
2013,7,28,14,30,97,0
2013,7,28,15,30,250,33
2013,7,28,16,30,204,13
2013,7,28,17,30,218,15
2013,7,28,18,30,205,15
2013,7,28,19,30,211,15
2013,7,28,20,30,351,28
2013,7,28,21,30,203,13
2013,7,28,22,30,293,59
2013,7,28,23,30,105,698
2013,7,29,0,30,71,607
2013,7,29,1,30,44,186
2013,7,29,2,30,0,0
2013,7,29,3,30,0,0
2013,7,29,4,30,0,0
2013,7,29,5,30,0,0
2013,7,29,6,30,0,0
2013,7,29,7,30,0,0
2013,7,29,8,30,0,0
2013,7,29,9,30,0,0
2013,7,29,10,30,0,0
2013,7,29,11,30,0,0
2013,7,29,12,30,30,36
2013,7,29,13,30,108,76
2013,7,29,14,30,137,3
2013,7,29,15,30,233,24
2013,7,29,16,30,383,195
2013,7,29,17,30,355,31
2013,7,29,18,30,390,34
2013,7,29,19,30,123,4
2013,7,29,20,30,245,16
2013,7,29,21,30,342,42
2013,7,29,22,30,239,22
2013,7,29,23,30,206,54
2013,7,30,0,30,127,143
2013,7,30,1,30,45,254
2013,7,30,2,30,0,0
2013,7,30,3,30,0,0
2013,7,30,4,30,0,0
2013,7,30,5,30,0,0
2013,7,30,6,30,0,0
2013,7,30,7,30,0,0
2013,7,30,8,30,0,0
2013,7,30,9,30,0,0
2013,7,30,10,30,0,0
2013,7,30,11,30,0,0
2013,7,30,12,30,29,49
2013,7,30,13,30,49,683
2013,7,30,14,30,63,818
2013,7,30,15,30,72,891
2013,7,30,16,30,79,932
2013,7,30,17,30,84,955
2013,7,30,18,30,82,970
2013,7,30,19,30,83,967
2013,7,30,20,30,83,955
2013,7,30,21,30,81,929
2013,7,30,22,30,77,885
2013,7,30,23,30,68,819
2013,7,31,0,30,121,228
2013,7,31,1,30,8,0
2013,7,31,2,30,0,0
2013,7,31,3,30,0,0
2013,7,31,4,30,0,0
2013,7,31,5,30,0,0
2013,7,31,6,30,0,0
2013,7,31,7,30,0,0
2013,7,31,8,30,0,0
2013,7,31,9,30,0,0
2013,7,31,10,30,0,0
2013,7,31,11,30,0,0
2013,7,31,12,30,29,62
2013,7,31,13,30,54,648
2013,7,31,14,30,120,582
2013,7,31,15,30,80,871
2013,7,31,16,30,88,916
2013,7,31,17,30,94,940
2013,7,31,18,30,94,956
2013,7,31,19,30,94,954
2013,7,31,20,30,456,188
2013,7,31,21,30,87,919
2013,7,31,22,30,264,411
2013,7,31,23,30,71,808
2001,8,1,0,30,125,140
2001,8,1,1,30,30,0
2001,8,1,2,30,0,0
2001,8,1,3,30,0,0
2001,8,1,4,30,0,0
2001,8,1,5,30,0,0
2001,8,1,6,30,0,0
2001,8,1,7,30,0,0
2001,8,1,8,30,0,0
2001,8,1,9,30,0,0
2001,8,1,10,30,0,0
2001,8,1,11,30,0,0
2001,8,1,12,30,25,0
2001,8,1,13,30,106,101
2001,8,1,14,30,160,426
2001,8,1,15,30,293,203
2001,8,1,16,30,313,435
2001,8,1,17,30,103,915
2001,8,1,18,30,102,935
2001,8,1,19,30,107,926
2001,8,1,20,30,416,338
2001,8,1,21,30,295,561
2001,8,1,22,30,216,16
2001,8,1,23,30,23,0
2001,8,2,0,30,96,421
2001,8,2,1,30,42,247
2001,8,2,2,30,0,0
2001,8,2,3,30,0,0
2001,8,2,4,30,0,0
2001,8,2,5,30,0,0
2001,8,2,6,30,0,0
2001,8,2,7,30,0,0
2001,8,2,8,30,0,0
2001,8,2,9,30,0,0
2001,8,2,10,30,0,0
2001,8,2,11,30,0,0
2001,8,2,12,30,25,304
2001,8,2,13,30,105,137
2001,8,2,14,30,65,780
2001,8,2,15,30,75,860
2001,8,2,16,30,81,902
2001,8,2,17,30,88,924
2001,8,2,18,30,87,941
2001,8,2,19,30,458,413
2001,8,2,20,30,399,375
2001,8,2,21,30,297,25
2001,8,2,22,30,272,42
2001,8,2,23,30,32,0
2001,8,3,0,30,27,0
2001,8,3,1,30,6,0
2001,8,3,2,30,0,0
2001,8,3,3,30,0,0
2001,8,3,4,30,0,0
2001,8,3,5,30,0,0
2001,8,3,6,30,0,0
2001,8,3,7,30,0,0
2001,8,3,8,30,0,0
2001,8,3,9,30,0,0
2001,8,3,10,30,0,0
2001,8,3,11,30,0,0
2001,8,3,12,30,22,357
2001,8,3,13,30,46,676
2001,8,3,14,30,60,810
2001,8,3,15,30,68,888
2001,8,3,16,30,75,928
2001,8,3,17,30,80,951
2001,8,3,18,30,82,962
2001,8,3,19,30,83,962
2001,8,3,20,30,83,950
2001,8,3,21,30,86,917
2001,8,3,22,30,80,872
2001,8,3,23,30,71,801
2001,8,4,0,30,60,653
2001,8,4,1,30,33,372
2001,8,4,2,30,0,0
2001,8,4,3,30,0,0
2001,8,4,4,30,0,0
2001,8,4,5,30,0,0
2001,8,4,6,30,0,0
2001,8,4,7,30,0,0
2001,8,4,8,30,0,0
2001,8,4,9,30,0,0
2001,8,4,10,30,0,0
2001,8,4,11,30,0,0
2001,8,4,12,30,22,344
2001,8,4,13,30,47,664
2001,8,4,14,30,63,799
2001,8,4,15,30,72,872
2001,8,4,16,30,81,909
2001,8,4,17,30,88,930
2001,8,4,18,30,84,948
2001,8,4,19,30,88,942
2001,8,4,20,30,441,264
2001,8,4,21,30,340,385
2001,8,4,22,30,295,287
2001,8,4,23,30,115,640
2001,8,5,0,30,119,169
2001,8,5,1,30,36,281
2001,8,5,2,30,0,0
2001,8,5,3,30,0,0
2001,8,5,4,30,0,0
2001,8,5,5,30,0,0
2001,8,5,6,30,0,0
2001,8,5,7,30,0,0
2001,8,5,8,30,0,0
2001,8,5,9,30,0,0
2001,8,5,10,30,0,0
2001,8,5,11,30,0,0
2001,8,5,12,30,21,341
2001,8,5,13,30,82,375
2001,8,5,14,30,61,798
2001,8,5,15,30,74,863
2001,8,5,16,30,83,902
2001,8,5,17,30,89,925
2001,8,5,18,30,88,942
2001,8,5,19,30,90,940
2001,8,5,20,30,89,929
2001,8,5,21,30,94,887
2001,8,5,22,30,89,841
2001,8,5,23,30,78,766
2001,8,6,0,30,110,263
2001,8,6,1,30,32,330
2001,8,6,2,30,0,0
2001,8,6,3,30,0,0
2001,8,6,4,30,0,0
2001,8,6,5,30,0,0
2001,8,6,6,30,0,0
2001,8,6,7,30,0,0
2001,8,6,8,30,0,0
2001,8,6,9,30,0,0
2001,8,6,10,30,0,0
2001,8,6,11,30,0,0
2001,8,6,12,30,23,25
2001,8,6,13,30,99,66
2001,8,6,14,30,111,598
2001,8,6,15,30,87,829
2001,8,6,16,30,295,507
2001,8,6,17,30,389,435
2001,8,6,18,30,109,907
2001,8,6,19,30,116,897
2001,8,6,20,30,390,480
2001,8,6,21,30,380,254
2001,8,6,22,30,215,16
2001,8,6,23,30,187,350
2001,8,7,0,30,109,33
2001,8,7,1,30,35,26
2001,8,7,2,30,0,0
2001,8,7,3,30,0,0
2001,8,7,4,30,0,0
2001,8,7,5,30,0,0
2001,8,7,6,30,0,0
2001,8,7,7,30,0,0
2001,8,7,8,30,0,0
2001,8,7,9,30,0,0
2001,8,7,10,30,0,0
2001,8,7,11,30,0,0
2001,8,7,12,30,23,254
2001,8,7,13,30,55,612
2001,8,7,14,30,72,769
2001,8,7,15,30,87,843
2001,8,7,16,30,97,888
2001,8,7,17,30,106,911
2001,8,7,18,30,98,938
2001,8,7,19,30,100,936
2001,8,7,20,30,100,922
2001,8,7,21,30,95,898
2001,8,7,22,30,198,596
2001,8,7,23,30,115,630
2001,8,8,0,30,60,641
2001,8,8,1,30,34,117
2001,8,8,2,30,0,0
2001,8,8,3,30,0,0
2001,8,8,4,30,0,0
2001,8,8,5,30,0,0
2001,8,8,6,30,0,0
2001,8,8,7,30,0,0
2001,8,8,8,30,0,0
2001,8,8,9,30,0,0
2001,8,8,10,30,0,0
2001,8,8,11,30,0,0
2001,8,8,12,30,21,14
2001,8,8,13,30,52,626
2001,8,8,14,30,68,780
2001,8,8,15,30,75,870
2001,8,8,16,30,82,915
2001,8,8,17,30,87,943
2001,8,8,18,30,434,454
2001,8,8,19,30,90,952
2001,8,8,20,30,90,939
2001,8,8,21,30,387,192
2001,8,8,22,30,218,17
2001,8,8,23,30,195,57
2001,8,9,0,30,66,592
2001,8,9,1,30,31,297
2001,8,9,2,30,0,0
2001,8,9,3,30,0,0
2001,8,9,4,30,0,0
2001,8,9,5,30,0,0
2001,8,9,6,30,0,0
2001,8,9,7,30,0,0
2001,8,9,8,30,0,0
2001,8,9,9,30,0,0
2001,8,9,10,30,0,0
2001,8,9,11,30,0,0
2001,8,9,12,30,10,0
2001,8,9,13,30,55,0
2001,8,9,14,30,187,96
2001,8,9,15,30,41,0
2001,8,9,16,30,208,13
2001,8,9,17,30,170,11
2001,8,9,18,30,103,0
2001,8,9,19,30,225,15
2001,8,9,20,30,359,34
2001,8,9,21,30,367,296
2001,8,9,22,30,286,291
2001,8,9,23,30,191,50
2001,8,10,0,30,93,1
2001,8,10,1,30,32,80
2001,8,10,2,30,0,0
2001,8,10,3,30,0,0
2001,8,10,4,30,0,0
2001,8,10,5,30,0,0
2001,8,10,6,30,0,0
2001,8,10,7,30,0,0
2001,8,10,8,30,0,0
2001,8,10,9,30,0,0
2001,8,10,10,30,0,0
2001,8,10,11,30,0,0
2001,8,10,12,30,20,21
2001,8,10,13,30,53,0
2001,8,10,14,30,189,133
2001,8,10,15,30,280,225
2001,8,10,16,30,280,538
2001,8,10,17,30,377,406
2001,8,10,18,30,471,203
2001,8,10,19,30,430,345
2001,8,10,20,30,441,129
2001,8,10,21,30,313,473
2001,8,10,22,30,297,116
2001,8,10,23,30,181,354
2001,8,11,0,30,74,0
2001,8,11,1,30,3,0
2001,8,11,2,30,0,0
2001,8,11,3,30,0,0
2001,8,11,4,30,0,0
2001,8,11,5,30,0,0
2001,8,11,6,30,0,0
2001,8,11,7,30,0,0
2001,8,11,8,30,0,0
2001,8,11,9,30,0,0
2001,8,11,10,30,0,0
2001,8,11,11,30,0,0
2001,8,11,12,30,21,218
2001,8,11,13,30,56,593
2001,8,11,14,30,75,759
2001,8,11,15,30,87,846
2001,8,11,16,30,98,890
2001,8,11,17,30,106,911
2001,8,11,18,30,105,931
2001,8,11,19,30,110,923
2001,8,11,20,30,110,904
2001,8,11,21,30,273,583
2001,8,11,22,30,238,444
2001,8,11,23,30,132,1
2001,8,12,0,30,101,25
2001,8,12,1,30,29,70
2001,8,12,2,30,0,0
2001,8,12,3,30,0,0
2001,8,12,4,30,0,0
2001,8,12,5,30,0,0
2001,8,12,6,30,0,0
2001,8,12,7,30,0,0
2001,8,12,8,30,0,0
2001,8,12,9,30,0,0
2001,8,12,10,30,0,0
2001,8,12,11,30,0,0
2001,8,12,12,30,19,245
2001,8,12,13,30,50,630
2001,8,12,14,30,69,786
2001,8,12,15,30,84,860
2001,8,12,16,30,94,905
2001,8,12,17,30,101,929
2001,8,12,18,30,110,933
