Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2017,9,28,20,30,159,6,162
2017,9,28,21,30,130,294,219
2017,9,28,22,30,36,81,45
2017,9,28,23,30,0,0,0
2017,9,29,0,30,0,0,0
2017,9,29,1,30,0,0,0
2017,9,29,2,30,0,0,0
2017,9,29,3,30,0,0,0
2017,9,29,4,30,0,0,0
2017,9,29,5,30,0,0,0
2017,9,29,6,30,0,0,0
2017,9,29,7,30,0,0,0
2017,9,29,8,30,0,0,0
2017,9,29,9,30,0,0,0
2017,9,29,10,30,0,0,0
2017,9,29,11,30,25,148,35
2017,9,29,12,30,50,0,50
2017,9,29,13,30,193,147,260
2017,9,29,14,30,270,235,413
2017,9,29,15,30,299,42,329
2017,9,29,16,30,341,54,383
2017,9,29,17,30,376,215,544
2017,9,29,18,30,204,7,209
2017,9,29,19,30,134,0,134
2017,9,29,20,30,91,0,91
2017,9,29,21,30,88,487,233
2017,9,29,22,30,28,0,28
2017,9,29,23,30,0,0,0
2017,9,30,0,30,0,0,0
2017,9,30,1,30,0,0,0
2017,9,30,2,30,0,0,0
2017,9,30,3,30,0,0,0
2017,9,30,4,30,0,0,0
2017,9,30,5,30,0,0,0
2017,9,30,6,30,0,0,0
2017,9,30,7,30,0,0,0
2017,9,30,8,30,0,0,0
2017,9,30,9,30,0,0,0
2017,9,30,10,30,0,0,0
2017,9,30,11,30,23,209,36
2017,9,30,12,30,64,588,221
2017,9,30,13,30,84,759,426
2017,9,30,14,30,96,848,607
2017,9,30,15,30,335,216,489
2017,9,30,16,30,102,928,817
2017,9,30,17,30,99,937,825
2017,9,30,18,30,99,920,764
2017,9,30,19,30,90,893,643
2017,9,30,20,30,77,830,470
2017,9,30,21,30,59,706,265
2017,9,30,22,30,30,178,47
2017,9,30,23,30,0,0,0
2015,10,1,0,30,0,0,0
2015,10,1,1,30,0,0,0
2015,10,1,2,30,0,0,0
2015,10,1,3,30,0,0,0
2015,10,1,4,30,0,0,0
2015,10,1,5,30,0,0,0
2015,10,1,6,30,0,0,0
2015,10,1,7,30,0,0,0
2015,10,1,8,30,0,0,0
2015,10,1,9,30,0,0,0
2015,10,1,10,30,0,0,0
2015,10,1,11,30,19,0,19
2015,10,1,12,30,7,0,7
2015,10,1,13,30,99,0,99
2015,10,1,14,30,193,8,198
2015,10,1,15,30,202,7,207
2015,10,1,16,30,178,4,182
2015,10,1,17,30,259,15,271
2015,10,1,18,30,156,1,156
2015,10,1,19,30,136,0,136
2015,10,1,20,30,74,0,74
2015,10,1,21,30,30,0,30
2015,10,1,22,30,27,0,27
2015,10,1,23,30,0,0,0
2015,10,2,0,30,0,0,0
2015,10,2,1,30,0,0,0
2015,10,2,2,30,0,0,0
2015,10,2,3,30,0,0,0
2015,10,2,4,30,0,0,0
2015,10,2,5,30,0,0,0
2015,10,2,6,30,0,0,0
2015,10,2,7,30,0,0,0
2015,10,2,8,30,0,0,0
2015,10,2,9,30,0,0,0
2015,10,2,10,30,0,0,0
2015,10,2,11,30,8,0,8
2015,10,2,12,30,12,0,12
2015,10,2,13,30,84,0,84
2015,10,2,14,30,180,5,183
2015,10,2,15,30,136,0,136
2015,10,2,16,30,192,6,197
2015,10,2,17,30,158,2,160
2015,10,2,18,30,155,1,156
2015,10,2,19,30,125,0,125
2015,10,2,20,30,62,0,62
2015,10,2,21,30,100,9,103
2015,10,2,22,30,6,0,6
2015,10,2,23,30,0,0,0
2015,10,3,0,30,0,0,0
2015,10,3,1,30,0,0,0
2015,10,3,2,30,0,0,0
2015,10,3,3,30,0,0,0
2015,10,3,4,30,0,0,0
2015,10,3,5,30,0,0,0
2015,10,3,6,30,0,0,0
2015,10,3,7,30,0,0,0
2015,10,3,8,30,0,0,0
2015,10,3,9,30,0,0,0
2015,10,3,10,30,0,0,0
2015,10,3,11,30,14,0,14
2015,10,3,12,30,17,0,17
2015,10,3,13,30,35,0,35
2015,10,3,14,30,228,27,244
2015,10,3,15,30,197,6,202
2015,10,3,16,30,337,56,379
2015,10,3,17,30,238,12,247
2015,10,3,18,30,242,15,252
2015,10,3,19,30,235,28,252
2015,10,3,20,30,191,238,301
2015,10,3,21,30,106,183,157
2015,10,3,22,30,19,0,19
2015,10,3,23,30,0,0,0
2015,10,4,0,30,0,0,0
2015,10,4,1,30,0,0,0
2015,10,4,2,30,0,0,0
2015,10,4,3,30,0,0,0
2015,10,4,4,30,0,0,0
2015,10,4,5,30,0,0,0
2015,10,4,6,30,0,0,0
2015,10,4,7,30,0,0,0
2015,10,4,8,30,0,0,0
2015,10,4,9,30,0,0,0
2015,10,4,10,30,0,0,0
2015,10,4,11,30,22,64,26
2015,10,4,12,30,75,464,194
2015,10,4,13,30,138,0,138
2015,10,4,14,30,202,13,210
2015,10,4,15,30,171,2,172
2015,10,4,16,30,296,28,318
2015,10,4,17,30,243,13,252
2015,10,4,18,30,309,57,349
2015,10,4,19,30,107,0,107
2015,10,4,20,30,83,0,83
2015,10,4,21,30,93,394,202
2015,10,4,22,30,13,0,13
2015,10,4,23,30,0,0,0
2015,10,5,0,30,0,0,0
2015,10,5,1,30,0,0,0
2015,10,5,2,30,0,0,0
2015,10,5,3,30,0,0,0
2015,10,5,4,30,0,0,0
2015,10,5,5,30,0,0,0
2015,10,5,6,30,0,0,0
2015,10,5,7,30,0,0,0
2015,10,5,8,30,0,0,0
2015,10,5,9,30,0,0,0
2015,10,5,10,30,0,0,0
2015,10,5,11,30,4,0,4
2015,10,5,12,30,38,0,38
2015,10,5,13,30,182,89,221
2015,10,5,14,30,178,4,180
2015,10,5,15,30,178,3,180
2015,10,5,16,30,218,9,225
2015,10,5,17,30,319,42,350
2015,10,5,18,30,226,11,234
2015,10,5,19,30,151,0,151
2015,10,5,20,30,80,0,80
2015,10,5,21,30,79,0,79
2015,10,5,22,30,11,0,11
2015,10,5,23,30,0,0,0
2015,10,6,0,30,0,0,0
2015,10,6,1,30,0,0,0
2015,10,6,2,30,0,0,0
2015,10,6,3,30,0,0,0
2015,10,6,4,30,0,0,0
2015,10,6,5,30,0,0,0
2015,10,6,6,30,0,0,0
2015,10,6,7,30,0,0,0
2015,10,6,8,30,0,0,0
2015,10,6,9,30,0,0,0
2015,10,6,10,30,0,0,0
2015,10,6,11,30,18,191,28
2015,10,6,12,30,55,603,205
2015,10,6,13,30,72,771,405
2015,10,6,14,30,82,851,578
2015,10,6,15,30,87,898,707
2015,10,6,16,30,88,922,777
2015,10,6,17,30,86,929,783
2015,10,6,18,30,83,916,722
2015,10,6,19,30,77,883,601
2015,10,6,20,30,68,810,429
2015,10,6,21,30,52,666,229
2015,10,6,22,30,21,298,40
2015,10,6,23,30,0,0,0
2015,10,7,0,30,0,0,0
2015,10,7,1,30,0,0,0
2015,10,7,2,30,0,0,0
2015,10,7,3,30,0,0,0
2015,10,7,4,30,0,0,0
2015,10,7,5,30,0,0,0
2015,10,7,6,30,0,0,0
2015,10,7,7,30,0,0,0
2015,10,7,8,30,0,0,0
2015,10,7,9,30,0,0,0
2015,10,7,10,30,0,0,0
2015,10,7,11,30,16,232,27
2015,10,7,12,30,77,355,165
2015,10,7,13,30,160,339,305
2015,10,7,14,30,77,856,573
2015,10,7,15,30,80,902,699
2015,10,7,16,30,85,917,766
2015,10,7,17,30,86,913,766
2015,10,7,18,30,84,896,704
2015,10,7,19,30,79,854,581
2015,10,7,20,30,70,777,412
2015,10,7,21,30,53,623,215
2015,10,7,22,30,20,246,35
2015,10,7,23,30,0,0,0
2015,10,8,0,30,0,0,0
2015,10,8,1,30,0,0,0
2015,10,8,2,30,0,0,0
2015,10,8,3,30,0,0,0
2015,10,8,4,30,0,0,0
2015,10,8,5,30,0,0,0
2015,10,8,6,30,0,0,0
2015,10,8,7,30,0,0,0
2015,10,8,8,30,0,0,0
2015,10,8,9,30,0,0,0
2015,10,8,10,30,0,0,0
2015,10,8,11,30,17,157,24
2015,10,8,12,30,59,557,195
2015,10,8,13,30,82,722,389
2015,10,8,14,30,95,805,559
2015,10,8,15,30,99,857,684
2015,10,8,16,30,106,869,748
2015,10,8,17,30,109,861,747
2015,10,8,18,30,117,817,679
2015,10,8,19,30,261,219,389
2015,10,8,20,30,120,552,361
2015,10,8,21,30,97,74,116
2015,10,8,22,30,21,107,27
2015,10,8,23,30,0,0,0
2015,10,9,0,30,0,0,0
2015,10,9,1,30,0,0,0
2015,10,9,2,30,0,0,0
2015,10,9,3,30,0,0,0
2015,10,9,4,30,0,0,0
2015,10,9,5,30,0,0,0
2015,10,9,6,30,0,0,0
2015,10,9,7,30,0,0,0
2015,10,9,8,30,0,0,0
2015,10,9,9,30,0,0,0
2015,10,9,10,30,0,0,0
2015,10,9,11,30,16,104,20
2015,10,9,12,30,65,499,185
2015,10,9,13,30,89,683,378
2015,10,9,14,30,103,773,546
2015,10,9,15,30,101,840,671
2015,10,9,16,30,105,859,736
2015,10,9,17,30,107,853,735
2015,10,9,18,30,126,785,662
2015,10,9,19,30,221,410,458
2015,10,9,20,30,138,461,337
2015,10,9,21,30,94,155,133
2015,10,9,22,30,19,0,19
2015,10,9,23,30,0,0,0
2015,10,10,0,30,0,0,0
2015,10,10,1,30,0,0,0
2015,10,10,2,30,0,0,0
2015,10,10,3,30,0,0,0
2015,10,10,4,30,0,0,0
2015,10,10,5,30,0,0,0
2015,10,10,6,30,0,0,0
2015,10,10,7,30,0,0,0
2015,10,10,8,30,0,0,0
2015,10,10,9,30,0,0,0
2015,10,10,10,30,0,0,0
2015,10,10,11,30,3,0,3
2015,10,10,12,30,46,0,46
2015,10,10,13,30,125,0,125
2015,10,10,14,30,134,0,134
2015,10,10,15,30,153,0,153
2015,10,10,16,30,161,1,162
2015,10,10,17,30,121,0,121
2015,10,10,18,30,180,3,182
2015,10,10,19,30,201,14,209
2015,10,10,20,30,9,0,9
2015,10,10,21,30,90,33,98
2015,10,10,22,30,6,0,6
2015,10,10,23,30,0,0,0
2015,10,11,0,30,0,0,0
2015,10,11,1,30,0,0,0
2015,10,11,2,30,0,0,0
2015,10,11,3,30,0,0,0
2015,10,11,4,30,0,0,0
2015,10,11,5,30,0,0,0
2015,10,11,6,30,0,0,0
2015,10,11,7,30,0,0,0
2015,10,11,8,30,0,0,0
2015,10,11,9,30,0,0,0
2015,10,11,10,30,0,0,0
2015,10,11,11,30,14,99,18
2015,10,11,12,30,60,515,180
2015,10,11,13,30,82,700,373
2015,10,11,14,30,93,796,543
2015,10,11,15,30,93,860,670
2015,10,11,16,30,95,882,736
2015,10,11,17,30,94,885,737
2015,10,11,18,30,89,870,675
2015,10,11,19,30,82,832,555
2015,10,11,20,30,70,754,388
2015,10,11,21,30,51,596,195
2015,10,11,22,30,15,191,23
2015,10,11,23,30,0,0,0
2015,10,12,0,30,0,0,0
2015,10,12,1,30,0,0,0
2015,10,12,2,30,0,0,0
2015,10,12,3,30,0,0,0
2015,10,12,4,30,0,0,0
2015,10,12,5,30,0,0,0
2015,10,12,6,30,0,0,0
2015,10,12,7,30,0,0,0
2015,10,12,8,30,0,0,0
2015,10,12,9,30,0,0,0
2015,10,12,10,30,0,0,0
2015,10,12,11,30,13,178,19
2015,10,12,12,30,48,608,188
2015,10,12,13,30,64,773,383
2015,10,12,14,30,73,852,551
2015,10,12,15,30,78,893,673
2015,10,12,16,30,81,909,737
2015,10,12,17,30,82,905,736
2015,10,12,18,30,84,876,670
2015,10,12,19,30,79,829,547
2015,10,12,20,30,69,745,380
2015,10,12,21,30,52,574,187
2015,10,12,22,30,15,152,20
2015,10,12,23,30,0,0,0
2015,10,13,0,30,0,0,0
2015,10,13,1,30,0,0,0
2015,10,13,2,30,0,0,0
2015,10,13,3,30,0,0,0
2015,10,13,4,30,0,0,0
2015,10,13,5,30,0,0,0
2015,10,13,6,30,0,0,0
2015,10,13,7,30,0,0,0
2015,10,13,8,30,0,0,0
2015,10,13,9,30,0,0,0
2015,10,13,10,30,0,0,0
2015,10,13,11,30,5,0,5
2015,10,13,12,30,84,48,95
2015,10,13,13,30,100,636,360
2015,10,13,14,30,145,622,492
2015,10,13,15,30,250,23,265
2015,10,13,16,30,346,149,452
2015,10,13,17,30,285,438,599
2015,10,13,18,30,128,801,659
2015,10,13,19,30,113,765,541
2015,10,13,20,30,91,688,374
2015,10,13,21,30,66,498,181
2015,10,13,22,30,14,89,17
2015,10,13,23,30,0,0,0
2015,10,14,0,30,0,0,0
2015,10,14,1,30,0,0,0
2015,10,14,2,30,0,0,0
2015,10,14,3,30,0,0,0
2015,10,14,4,30,0,0,0
2015,10,14,5,30,0,0,0
2015,10,14,6,30,0,0,0
2015,10,14,7,30,0,0,0
2015,10,14,8,30,0,0,0
2015,10,14,9,30,0,0,0
2015,10,14,10,30,0,0,0
2015,10,14,11,30,12,152,16
2015,10,14,12,30,52,602,186
2015,10,14,13,30,71,771,384
2015,10,14,14,30,83,854,556
2015,10,14,15,30,88,902,682
2015,10,14,16,30,90,922,748
2015,10,14,17,30,90,924,748
2015,10,14,18,30,87,901,680
2015,10,14,19,30,79,861,557
2015,10,14,20,30,67,782,385
2015,10,14,21,30,48,620,188
2015,10,14,22,30,12,178,17
2015,10,14,23,30,0,0,0
2015,10,15,0,30,0,0,0
2015,10,15,1,30,0,0,0
2015,10,15,2,30,0,0,0
2015,10,15,3,30,0,0,0
2015,10,15,4,30,0,0,0
2015,10,15,5,30,0,0,0
2015,10,15,6,30,0,0,0
2015,10,15,7,30,0,0,0
2015,10,15,8,30,0,0,0
2015,10,15,9,30,0,0,0
2015,10,15,10,30,0,0,0
2015,10,15,11,30,11,170,15
2015,10,15,12,30,47,642,189
2015,10,15,13,30,64,815,391
2015,10,15,14,30,74,901,569
2015,10,15,15,30,79,942,696
2015,10,15,16,30,82,961,763
2015,10,15,17,30,81,963,763
2015,10,15,18,30,74,953,698
2015,10,15,19,30,69,909,569
2015,10,15,20,30,61,829,394
2015,10,15,21,30,45,661,191
2015,10,15,22,30,12,188,16
2015,10,15,23,30,0,0,0
2015,10,16,0,30,0,0,0
2015,10,16,1,30,0,0,0
2015,10,16,2,30,0,0,0
2015,10,16,3,30,0,0,0
2015,10,16,4,30,0,0,0
2015,10,16,5,30,0,0,0
2015,10,16,6,30,0,0,0
2015,10,16,7,30,0,0,0
2015,10,16,8,30,0,0,0
2015,10,16,9,30,0,0,0
2015,10,16,10,30,0,0,0
2015,10,16,11,30,4,0,4
2015,10,16,12,30,59,503,168
2015,10,16,13,30,91,668,357
2015,10,16,14,30,116,0,116
2015,10,16,15,30,81,0,81
2015,10,16,16,30,331,105,405
2015,10,16,17,30,151,0,151
2015,10,16,18,30,108,0,108
2015,10,16,19,30,156,0,156
2015,10,16,20,30,162,71,190
2015,10,16,21,30,79,177,117
2015,10,16,22,30,10,93,12
2015,10,16,23,30,0,0,0
2015,10,17,0,30,0,0,0
2015,10,17,1,30,0,0,0
2015,10,17,2,30,0,0,0
2015,10,17,3,30,0,0,0
2015,10,17,4,30,0,0,0
2015,10,17,5,30,0,0,0
2015,10,17,6,30,0,0,0
2015,10,17,7,30,0,0,0
2015,10,17,8,30,0,0,0
2015,10,17,9,30,0,0,0
2015,10,17,10,30,0,0,0
2015,10,17,11,30,10,194,14
2015,10,17,12,30,43,680,188
2015,10,17,13,30,58,845,392
2015,10,17,14,30,68,915,564
2015,10,17,15,30,73,952,688
2015,10,17,16,30,77,962,751
2015,10,17,17,30,79,955,747
2015,10,17,18,30,76,938,681
2015,10,17,19,30,71,894,554
2015,10,17,20,30,62,812,380
2015,10,17,21,30,45,642,181
2015,10,17,22,30,0,0,0
2015,10,17,23,30,0,0,0
2015,10,18,0,30,0,0,0
2015,10,18,1,30,0,0,0
2015,10,18,2,30,0,0,0
2015,10,18,3,30,0,0,0
2015,10,18,4,30,0,0,0
2015,10,18,5,30,0,0,0
2015,10,18,6,30,0,0,0
2015,10,18,7,30,0,0,0
2015,10,18,8,30,0,0,0
2015,10,18,9,30,0,0,0
2015,10,18,10,30,0,0,0
2015,10,18,11,30,0,0,0
2015,10,18,12,30,46,655,184
2015,10,18,13,30,65,826,388
2015,10,18,14,30,76,907,564
2015,10,18,15,30,81,952,692
2015,10,18,16,30,83,971,758
2015,10,18,17,30,82,972,758
2015,10,18,18,30,78,951,687
2015,10,18,19,30,72,910,559
2015,10,18,20,30,61,830,383
2015,10,18,21,30,44,659,180
2015,10,18,22,30,0,0,0
2015,10,18,23,30,0,0,0
2015,10,19,0,30,0,0,0
2015,10,19,1,30,0,0,0
2015,10,19,2,30,0,0,0
2015,10,19,3,30,0,0,0
2015,10,19,4,30,0,0,0
2015,10,19,5,30,0,0,0
2015,10,19,6,30,0,0,0
2015,10,19,7,30,0,0,0
2015,10,19,8,30,0,0,0
2015,10,19,9,30,0,0,0
2015,10,19,10,30,0,0,0
2015,10,19,11,30,0,0,0
2015,10,19,12,30,47,645,181
2015,10,19,13,30,64,826,384
2015,10,19,14,30,74,911,560
2015,10,19,15,30,78,951,684
2015,10,19,16,30,80,970,750
2015,10,19,17,30,81,964,746
2015,10,19,18,30,76,949,679
2015,10,19,19,30,71,900,549
2015,10,19,20,30,62,814,374
2015,10,19,21,30,44,633,173
2015,10,19,22,30,0,0,0
2015,10,19,23,30,0,0,0
2015,10,20,0,30,0,0,0
2015,10,20,1,30,0,0,0
2015,10,20,2,30,0,0,0
2015,10,20,3,30,0,0,0
2015,10,20,4,30,0,0,0
2015,10,20,5,30,0,0,0
2015,10,20,6,30,0,0,0
2015,10,20,7,30,0,0,0
2015,10,20,8,30,0,0,0
2015,10,20,9,30,0,0,0
2015,10,20,10,30,0,0,0
2015,10,20,11,30,0,0,0
2015,10,20,12,30,60,501,163
2015,10,20,13,30,87,713,361
2015,10,20,14,30,99,818,532
2015,10,20,15,30,86,921,669
2015,10,20,16,30,101,913,728
2015,10,20,17,30,118,874,717
2015,10,20,18,30,90,908,662
2015,10,20,19,30,95,821,527
2015,10,20,20,30,90,682,348
2015,10,20,21,30,57,399,136
2015,10,20,22,30,0,0,0
2015,10,20,23,30,0,0,0
2015,10,21,0,30,0,0,0
2015,10,21,1,30,0,0,0
2015,10,21,2,30,0,0,0
2015,10,21,3,30,0,0,0
2015,10,21,4,30,0,0,0
2015,10,21,5,30,0,0,0
2015,10,21,6,30,0,0,0
2015,10,21,7,30,0,0,0
2015,10,21,8,30,0,0,0
2015,10,21,9,30,0,0,0
2015,10,21,10,30,0,0,0
2015,10,21,11,30,0,0,0
2015,10,21,12,30,45,632,172
2015,10,21,13,30,63,818,373
2015,10,21,14,30,72,899,545
2015,10,21,15,30,76,948,672
2015,10,21,16,30,79,964,737
2015,10,21,17,30,80,959,732
2015,10,21,18,30,78,937,665
2015,10,21,19,30,73,887,535
2015,10,21,20,30,63,798,361
2015,10,21,21,30,44,606,162
2015,10,21,22,30,0,0,0
2015,10,21,23,30,0,0,0
2015,10,22,0,30,0,0,0
2015,10,22,1,30,0,0,0
2015,10,22,2,30,0,0,0
2015,10,22,3,30,0,0,0
2015,10,22,4,30,0,0,0
2015,10,22,5,30,0,0,0
2015,10,22,6,30,0,0,0
2015,10,22,7,30,0,0,0
2015,10,22,8,30,0,0,0
2015,10,22,9,30,0,0,0
2015,10,22,10,30,0,0,0
2015,10,22,11,30,0,0,0
2015,10,22,12,30,47,586,162
2015,10,22,13,30,66,782,360
2015,10,22,14,30,76,869,530
2015,10,22,15,30,83,914,654
2015,10,22,16,30,86,933,719
2015,10,22,17,30,88,926,714
2015,10,22,18,30,81,915,649
2015,10,22,19,30,76,861,521
2015,10,22,20,30,67,758,347
2015,10,22,21,30,47,554,152
2015,10,22,22,30,0,0,0
2015,10,22,23,30,0,0,0
2015,10,23,0,30,0,0,0
2015,10,23,1,30,0,0,0
2015,10,23,2,30,0,0,0
2015,10,23,3,30,0,0,0
2015,10,23,4,30,0,0,0
2015,10,23,5,30,0,0,0
2015,10,23,6,30,0,0,0
2015,10,23,7,30,0,0,0
2015,10,23,8,30,0,0,0
2015,10,23,9,30,0,0,0
2015,10,23,10,30,0,0,0
2015,10,23,11,30,0,0,0
2015,10,23,12,30,51,509,149
2015,10,23,13,30,76,701,337
2015,10,23,14,30,91,793,502
2015,10,23,15,30,86,873,627
2015,10,23,16,30,91,889,689
2015,10,23,17,30,92,882,685
2015,10,23,18,30,105,819,611
2015,10,23,19,30,100,756,487
2015,10,23,20,30,87,634,319
2015,10,23,21,30,59,392,132
2015,10,23,22,30,0,0,0
2015,10,23,23,30,0,0,0
2015,10,24,0,30,0,0,0
2015,10,24,1,30,0,0,0
2015,10,24,2,30,0,0,0
2015,10,24,3,30,0,0,0
2015,10,24,4,30,0,0,0
2015,10,24,5,30,0,0,0
2015,10,24,6,30,0,0,0
2015,10,24,7,30,0,0,0
2015,10,24,8,30,0,0,0
2015,10,24,9,30,0,0,0
2015,10,24,10,30,0,0,0
2015,10,24,11,30,0,0,0
2015,10,24,12,30,64,387,138
2015,10,24,13,30,97,612,323
2015,10,24,14,30,113,728,488
2015,10,24,15,30,153,719,596
2015,10,24,16,30,156,747,656
2015,10,24,17,30,204,587,596
2015,10,24,18,30,139,743,594
2015,10,24,19,30,126,682,472
2015,10,24,20,30,140,254,231
2015,10,24,21,30,65,339,126
2015,10,24,22,30,0,0,0
2015,10,24,23,30,0,0,0
2015,10,25,0,30,0,0,0
2015,10,25,1,30,0,0,0
2015,10,25,2,30,0,0,0
2015,10,25,3,30,0,0,0
2015,10,25,4,30,0,0,0
2015,10,25,5,30,0,0,0
2015,10,25,6,30,0,0,0
2015,10,25,7,30,0,0,0
2015,10,25,8,30,0,0,0
2015,10,25,9,30,0,0,0
2015,10,25,10,30,0,0,0
2015,10,25,11,30,0,0,0
2015,10,25,12,30,47,0,47
2015,10,25,13,30,149,95,184
2015,10,25,14,30,203,38,222
2015,10,25,15,30,252,364,476
2015,10,25,16,30,311,220,457
2015,10,25,17,30,312,128,397
2015,10,25,18,30,269,275,436
2015,10,25,19,30,222,132,289
2015,10,25,20,30,140,50,158
2015,10,25,21,30,62,196,97
2015,10,25,22,30,0,0,0
2015,10,25,23,30,0,0,0
2015,10,26,0,30,0,0,0
2015,10,26,1,30,0,0,0
2015,10,26,2,30,0,0,0
2015,10,26,3,30,0,0,0
2015,10,26,4,30,0,0,0
2015,10,26,5,30,0,0,0
2015,10,26,6,30,0,0,0
2015,10,26,7,30,0,0,0
2015,10,26,8,30,0,0,0
2015,10,26,9,30,0,0,0
2015,10,26,10,30,0,0,0
2015,10,26,11,30,0,0,0
2015,10,26,12,30,42,0,42
2015,10,26,13,30,143,225,224
2015,10,26,14,30,221,197,321
2015,10,26,15,30,281,160,378
2015,10,26,16,30,311,181,431
2015,10,26,17,30,265,33,287
2015,10,26,18,30,274,101,335
2015,10,26,19,30,211,254,338
2015,10,26,20,30,138,52,157
2015,10,26,21,30,50,0,50
2015,10,26,22,30,0,0,0
2015,10,26,23,30,0,0,0
2015,10,27,0,30,0,0,0
2015,10,27,1,30,0,0,0
2015,10,27,2,30,0,0,0
2015,10,27,3,30,0,0,0
2015,10,27,4,30,0,0,0
2015,10,27,5,30,0,0,0
2015,10,27,6,30,0,0,0
2015,10,27,7,30,0,0,0
2015,10,27,8,30,0,0,0
2015,10,27,9,30,0,0,0
2015,10,27,10,30,0,0,0
2015,10,27,11,30,0,0,0
2015,10,27,12,30,32,0,32
2015,10,27,13,30,115,0,115
2015,10,27,14,30,145,0,145
2015,10,27,15,30,93,0,93
2015,10,27,16,30,188,4,191
2015,10,27,17,30,147,0,147
2015,10,27,18,30,131,0,131
2015,10,27,19,30,55,0,55
2015,10,27,20,30,79,0,79
2015,10,27,21,30,4,0,4
2015,10,27,22,30,0,0,0
2015,10,27,23,30,0,0,0
2015,10,28,0,30,0,0,0
2015,10,28,1,30,0,0,0
2015,10,28,2,30,0,0,0
2015,10,28,3,30,0,0,0
2015,10,28,4,30,0,0,0
2015,10,28,5,30,0,0,0
2015,10,28,6,30,0,0,0
2015,10,28,7,30,0,0,0
2015,10,28,8,30,0,0,0
2015,10,28,9,30,0,0,0
2015,10,28,10,30,0,0,0
2015,10,28,11,30,0,0,0
2015,10,28,12,30,25,0,25
2015,10,28,13,30,123,5,124
2015,10,28,14,30,77,0,77
2015,10,28,15,30,131,0,131
2015,10,28,16,30,212,10,218
2015,10,28,17,30,92,0,92
2015,10,28,18,30,65,0,65
2015,10,28,19,30,74,0,74
2015,10,28,20,30,134,47,150
2015,10,28,21,30,46,434,117
2015,10,28,22,30,0,0,0
2015,10,28,23,30,0,0,0
2015,10,29,0,30,0,0,0
2015,10,29,1,30,0,0,0
2015,10,29,2,30,0,0,0
2015,10,29,3,30,0,0,0
2015,10,29,4,30,0,0,0
2015,10,29,5,30,0,0,0
2015,10,29,6,30,0,0,0
2015,10,29,7,30,0,0,0
2015,10,29,8,30,0,0,0
2015,10,29,9,30,0,0,0
2015,10,29,10,30,0,0,0
2015,10,29,11,30,0,0,0
2015,10,29,12,30,43,539,137
2015,10,29,13,30,66,739,324
2015,10,29,14,30,121,636,435
2015,10,29,15,30,243,372,464
2015,10,29,16,30,95,879,663
2015,10,29,17,30,304,179,420
2015,10,29,18,30,258,291,429
2015,10,29,19,30,192,336,355
2015,10,29,20,30,137,84,165
2015,10,29,21,30,57,30,62
2015,10,29,22,30,0,0,0
2015,10,29,23,30,0,0,0
2015,10,30,0,30,0,0,0
2015,10,30,1,30,0,0,0
2015,10,30,2,30,0,0,0
2015,10,30,3,30,0,0,0
2015,10,30,4,30,0,0,0
2015,10,30,5,30,0,0,0
2015,10,30,6,30,0,0,0
2015,10,30,7,30,0,0,0
2015,10,30,8,30,0,0,0
2015,10,30,9,30,0,0,0
2015,10,30,10,30,0,0,0
2015,10,30,11,30,0,0,0
2015,10,30,12,30,41,570,138
2015,10,30,13,30,60,782,331
2015,10,30,14,30,70,879,501
2015,10,30,15,30,72,934,624
2015,10,30,16,30,73,955,687
2015,10,30,17,30,72,957,685
2015,10,30,18,30,72,931,618
2015,10,30,19,30,66,884,492
2015,10,30,20,30,56,790,320
2015,10,30,21,30,36,578,127
2015,10,30,22,30,0,0,0
2015,10,30,23,30,0,0,0
2015,10,31,0,30,0,0,0
2015,10,31,1,30,0,0,0
2015,10,31,2,30,0,0,0
2015,10,31,3,30,0,0,0
2015,10,31,4,30,0,0,0
2015,10,31,5,30,0,0,0
2015,10,31,6,30,0,0,0
2015,10,31,7,30,0,0,0
2015,10,31,8,30,0,0,0
2015,10,31,9,30,0,0,0
2015,10,31,10,30,0,0,0
2015,10,31,11,30,0,0,0
2015,10,31,12,30,41,545,132
2015,10,31,13,30,62,755,321
2015,10,31,14,30,73,849,486
2015,10,31,15,30,221,438,478
2015,10,31,16,30,83,917,668
2015,10,31,17,30,299,158,400
2015,10,31,18,30,248,311,429
2015,10,31,19,30,209,161,285
2015,10,31,20,30,119,315,224
2015,10,31,21,30,40,0,40
2015,10,31,22,30,0,0,0
2015,10,31,23,30,0,0,0
2022,11,1,0,30,0,0,0
2022,11,1,1,30,0,0,0
2022,11,1,2,30,0,0,0
2022,11,1,3,30,0,0,0
2022,11,1,4,30,0,0,0
2022,11,1,5,30,0,0,0
2022,11,1,6,30,0,0,0
2022,11,1,7,30,0,0,0
2022,11,1,8,30,0,0,0
2022,11,1,9,30,0,0,0
2022,11,1,10,30,0,0,0
2022,11,1,11,30,0,0,0
2022,11,1,12,30,21,64,31
2022,11,1,13,30,120,301,222
2022,11,1,14,30,143,528,397
2022,11,1,15,30,95,829,577
2022,11,1,16,30,97,859,640
2022,11,1,17,30,95,868,642
2022,11,1,18,30,87,856,580
2022,11,1,19,30,95,750,449
2022,11,1,20,30,61,722,296
2022,11,1,21,30,38,503,113
2022,11,1,22,30,0,0,0
2022,11,1,23,30,0,0,0
2022,11,2,0,30,0,0,0
