Year,Month,Day,Hour,Minute,DHI,DNI
2023,10,3,12,30,63,619
2023,10,3,13,30,76,770
2023,10,3,14,30,84,849
2023,10,3,15,30,88,889
2023,10,3,16,30,91,901
2023,10,3,17,30,90,897
2023,10,3,18,30,85,875
2023,10,3,19,30,78,826
2023,10,3,20,30,68,740
2023,10,3,21,30,49,562
2023,10,3,22,30,13,116
2023,10,3,23,30,0,0
2023,10,4,0,30,0,0
2023,10,4,1,30,0,0
2023,10,4,2,30,0,0
2023,10,4,3,30,0,0
2023,10,4,4,30,0,0
2023,10,4,5,30,0,0
2023,10,4,6,30,0,0
2023,10,4,7,30,0,0
2023,10,4,8,30,0,0
2023,10,4,9,30,0,0
2023,10,4,10,30,0,0
2023,10,4,11,30,29,330
2023,10,4,12,30,55,654
2023,10,4,13,30,70,791
2023,10,4,14,30,77,863
2023,10,4,15,30,82,901
2023,10,4,16,30,85,911
2023,10,4,17,30,86,906
2023,10,4,18,30,82,882
2023,10,4,19,30,76,835
2023,10,4,20,30,66,747
2023,10,4,21,30,47,569
2023,10,4,22,30,13,118
2023,10,4,23,30,0,0
2023,10,5,0,30,0,0
2023,10,5,1,30,0,0
2023,10,5,2,30,0,0
2023,10,5,3,30,0,0
2023,10,5,4,30,0,0
2023,10,5,5,30,0,0
2023,10,5,6,30,0,0
2023,10,5,7,30,0,0
2023,10,5,8,30,0,0
2023,10,5,9,30,0,0
2023,10,5,10,30,0,0
2023,10,5,11,30,28,334
2023,10,5,12,30,103,335
2023,10,5,13,30,66,796
2023,10,5,14,30,212,444
2023,10,5,15,30,78,895
2023,10,5,16,30,80,908
2023,10,5,17,30,84,895
2023,10,5,18,30,141,707
2023,10,5,19,30,195,392
2023,10,5,20,30,187,79
2023,10,5,21,30,89,123
2023,10,5,22,30,10,66
2023,10,5,23,30,0,0
2023,10,6,0,30,0,0
2023,10,6,1,30,0,0
2023,10,6,2,30,0,0
2023,10,6,3,30,0,0
2023,10,6,4,30,0,0
2023,10,6,5,30,0,0
2023,10,6,6,30,0,0
2023,10,6,7,30,0,0
2023,10,6,8,30,0,0
2023,10,6,9,30,0,0
2023,10,6,10,30,0,0
2023,10,6,11,30,18,0
2023,10,6,12,30,44,2
2023,10,6,13,30,189,214
2023,10,6,14,30,240,311
2023,10,6,15,30,279,94
2023,10,6,16,30,299,146
2023,10,6,17,30,300,144
2023,10,6,18,30,255,42
2023,10,6,19,30,180,17
2023,10,6,20,30,89,4
2023,10,6,21,30,40,1
2023,10,6,22,30,4,0
2023,10,6,23,30,0,0
2023,10,7,0,30,0,0
2023,10,7,1,30,0,0
2023,10,7,2,30,0,0
2023,10,7,3,30,0,0
2023,10,7,4,30,0,0
2023,10,7,5,30,0,0
2023,10,7,6,30,0,0
2023,10,7,7,30,0,0
2023,10,7,8,30,0,0
2023,10,7,9,30,0,0
2023,10,7,10,30,0,0
2023,10,7,11,30,30,223
2023,10,7,12,30,63,526
2023,10,7,13,30,111,571
2023,10,7,14,30,125,209
2023,10,7,15,30,198,275
2023,10,7,16,30,109,0
2023,10,7,17,30,83,0
2023,10,7,18,30,116,2
2023,10,7,19,30,102,0
2023,10,7,20,30,67,2
2023,10,7,21,30,47,131
2023,10,7,22,30,4,0
2023,10,7,23,30,0,0
2023,10,8,0,30,0,0
2023,10,8,1,30,0,0
2023,10,8,2,30,0,0
2023,10,8,3,30,0,0
2023,10,8,4,30,0,0
2023,10,8,5,30,0,0
2023,10,8,6,30,0,0
2023,10,8,7,30,0,0
2023,10,8,8,30,0,0
2023,10,8,9,30,0,0
2023,10,8,10,30,0,0
2023,10,8,11,30,28,232
2023,10,8,12,30,72,512
2023,10,8,13,30,74,797
2023,10,8,14,30,83,869
2023,10,8,15,30,301,77
2023,10,8,16,30,279,28
2023,10,8,17,30,287,58
2023,10,8,18,30,243,24
2023,10,8,19,30,228,45
2023,10,8,20,30,143,6
2023,10,8,21,30,22,0
2023,10,8,22,30,2,0
2023,10,8,23,30,0,0
2023,10,9,0,30,0,0
2023,10,9,1,30,0,0
2023,10,9,2,30,0,0
2023,10,9,3,30,0,0
2023,10,9,4,30,0,0
2023,10,9,5,30,0,0
2023,10,9,6,30,0,0
2023,10,9,7,30,0,0
2023,10,9,8,30,0,0
2023,10,9,9,30,0,0
2023,10,9,10,30,0,0
2023,10,9,11,30,28,285
2023,10,9,12,30,56,650
2023,10,9,13,30,72,799
2023,10,9,14,30,252,338
2023,10,9,15,30,226,535
2023,10,9,16,30,89,917
2023,10,9,17,30,307,47
2023,10,9,18,30,137,715
2023,10,9,19,30,197,268
2023,10,9,20,30,72,693
2023,10,9,21,30,50,501
2023,10,9,22,30,3,0
2023,10,9,23,30,0,0
2023,10,10,0,30,0,0
2023,10,10,1,30,0,0
2023,10,10,2,30,0,0
2023,10,10,3,30,0,0
2023,10,10,4,30,0,0
2023,10,10,5,30,0,0
2023,10,10,6,30,0,0
2023,10,10,7,30,0,0
2023,10,10,8,30,0,0
2023,10,10,9,30,0,0
2023,10,10,10,30,0,0
2023,10,10,11,30,26,1
2023,10,10,12,30,129,50
2023,10,10,13,30,112,0
2023,10,10,14,30,203,139
2023,10,10,15,30,97,874
2023,10,10,16,30,290,359
2023,10,10,17,30,102,103
2023,10,10,18,30,101,842
2023,10,10,19,30,137,20
2023,10,10,20,30,107,166
2023,10,10,21,30,54,448
2023,10,10,22,30,5,28
2023,10,10,23,30,0,0
2023,10,11,0,30,0,0
2023,10,11,1,30,0,0
2023,10,11,2,30,0,0
2023,10,11,3,30,0,0
2023,10,11,4,30,0,0
2023,10,11,5,30,0,0
2023,10,11,6,30,0,0
2023,10,11,7,30,0,0
2023,10,11,8,30,0,0
2023,10,11,9,30,0,0
2023,10,11,10,30,0,0
2023,10,11,11,30,24,274
2023,10,11,12,30,53,646
2023,10,11,13,30,66,805
2023,10,11,14,30,72,886
2023,10,11,15,30,75,928
2023,10,11,16,30,76,945
2023,10,11,17,30,74,944
2023,10,11,18,30,72,922
2023,10,11,19,30,67,872
2023,10,11,20,30,58,778
2023,10,11,21,30,40,575
2023,10,11,22,30,2,0
2023,10,11,23,30,0,0
2023,10,12,0,30,0,0
2023,10,12,1,30,0,0
2023,10,12,2,30,0,0
2023,10,12,3,30,0,0
2023,10,12,4,30,0,0
2023,10,12,5,30,0,0
2023,10,12,6,30,0,0
2023,10,12,7,30,0,0
2023,10,12,8,30,0,0
2023,10,12,9,30,0,0
2023,10,12,10,30,0,0
2023,10,12,11,30,23,265
2023,10,12,12,30,96,242
2023,10,12,13,30,162,354
2023,10,12,14,30,258,115
2023,10,12,15,30,85,884
2023,10,12,16,30,89,893
2023,10,12,17,30,89,888
2023,10,12,18,30,86,861
2023,10,12,19,30,79,806
2023,10,12,20,30,65,708
2023,10,12,21,30,55,261
2023,10,12,22,30,3,21
2023,10,12,23,30,0,0
2023,10,13,0,30,0,0
2023,10,13,1,30,0,0
2023,10,13,2,30,0,0
2023,10,13,3,30,0,0
2023,10,13,4,30,0,0
2023,10,13,5,30,0,0
2023,10,13,6,30,0,0
2023,10,13,7,30,0,0
2023,10,13,8,30,0,0
2023,10,13,9,30,0,0
2023,10,13,10,30,0,0
2023,10,13,11,30,22,254
2023,10,13,12,30,50,661
2023,10,13,13,30,61,822
2023,10,13,14,30,65,901
2023,10,13,15,30,66,940
2023,10,13,16,30,67,954
2023,10,13,17,30,66,951
2023,10,13,18,30,64,930
2023,10,13,19,30,58,880
2023,10,13,20,30,50,788
2023,10,13,21,30,53,296
2023,10,13,22,30,3,30
2023,10,13,23,30,0,0
2023,10,14,0,30,0,0
2023,10,14,1,30,0,0
2023,10,14,2,30,0,0
2023,10,14,3,30,0,0
2023,10,14,4,30,0,0
2023,10,14,5,30,0,0
2023,10,14,6,30,0,0
2023,10,14,7,30,0,0
2023,10,14,8,30,0,0
2023,10,14,9,30,0,0
2023,10,14,10,30,0,0
2023,10,14,11,30,5,0
2023,10,14,12,30,20,0
2023,10,14,13,30,39,0
2023,10,14,14,30,26,0
2023,10,14,15,30,64,0
2023,10,14,16,30,81,0
2023,10,14,17,30,103,1
2023,10,14,18,30,30,0
2023,10,14,19,30,51,0
2023,10,14,20,30,18,0
2023,10,14,21,30,10,0
2023,10,14,22,30,0,0
2023,10,14,23,30,0,0
2023,10,15,0,30,0,0
2023,10,15,1,30,0,0
2023,10,15,2,30,0,0
2023,10,15,3,30,0,0
2023,10,15,4,30,0,0
2023,10,15,5,30,0,0
2023,10,15,6,30,0,0
2023,10,15,7,30,0,0
2023,10,15,8,30,0,0
2023,10,15,9,30,0,0
2023,10,15,10,30,0,0
2023,10,15,11,30,17,0
2023,10,15,12,30,66,507
2023,10,15,13,30,58,821
2023,10,15,14,30,62,900
2023,10,15,15,30,66,940
2023,10,15,16,30,142,744
2023,10,15,17,30,284,57
2023,10,15,18,30,240,33
2023,10,15,19,30,176,33
2023,10,15,20,30,125,126
2023,10,15,21,30,40,519
2023,10,15,22,30,0,0
2023,10,15,23,30,0,0
2023,10,16,0,30,0,0
2023,10,16,1,30,0,0
2023,10,16,2,30,0,0
2023,10,16,3,30,0,0
2023,10,16,4,30,0,0
2023,10,16,5,30,0,0
2023,10,16,6,30,0,0
2023,10,16,7,30,0,0
2023,10,16,8,30,0,0
2023,10,16,9,30,0,0
2023,10,16,10,30,0,0
2023,10,16,11,30,20,241
2023,10,16,12,30,50,641
2023,10,16,13,30,64,792
2023,10,16,14,30,78,849
2023,10,16,15,30,101,845
2023,10,16,16,30,300,224
2023,10,16,17,30,259,57
2023,10,16,18,30,249,71
2023,10,16,19,30,144,3
2023,10,16,20,30,91,6
2023,10,16,21,30,35,0
2023,10,16,22,30,0,0
2023,10,16,23,30,0,0
2023,10,17,0,30,0,0
2023,10,17,1,30,0,0
2023,10,17,2,30,0,0
2023,10,17,3,30,0,0
2023,10,17,4,30,0,0
2023,10,17,5,30,0,0
2023,10,17,6,30,0,0
2023,10,17,7,30,0,0
2023,10,17,8,30,0,0
2023,10,17,9,30,0,0
2023,10,17,10,30,0,0
2023,10,17,11,30,15,68
2023,10,17,12,30,47,630
2023,10,17,13,30,62,782
2023,10,17,14,30,70,859
2023,10,17,15,30,171,584
2023,10,17,16,30,150,681
2023,10,17,17,30,143,714
2023,10,17,18,30,128,12
2023,10,17,19,30,59,0
2023,10,17,20,30,51,0
2023,10,17,21,30,66,7
2023,10,17,22,30,0,0
2023,10,17,23,30,0,0
2023,10,18,0,30,0,0
2023,10,18,1,30,0,0
2023,10,18,2,30,0,0
2023,10,18,3,30,0,0
2023,10,18,4,30,0,0
2023,10,18,5,30,0,0
2023,10,18,6,30,0,0
2023,10,18,7,30,0,0
2023,10,18,8,30,0,0
2023,10,18,9,30,0,0
2023,10,18,10,30,0,0
2023,10,18,11,30,17,157
2023,10,18,12,30,54,569
2023,10,18,13,30,72,736
2023,10,18,14,30,81,825
2023,10,18,15,30,86,874
2023,10,18,16,30,254,218
2023,10,18,17,30,200,40
2023,10,18,18,30,144,0
2023,10,18,19,30,201,15
2023,10,18,20,30,83,580
2023,10,18,21,30,46,390
2023,10,18,22,30,0,0
2023,10,18,23,30,0,0
2023,10,19,0,30,0,0
2023,10,19,1,30,0,0
2023,10,19,2,30,0,0
2023,10,19,3,30,0,0
2023,10,19,4,30,0,0
2023,10,19,5,30,0,0
2023,10,19,6,30,0,0
2023,10,19,7,30,0,0
2023,10,19,8,30,0,0
2023,10,19,9,30,0,0
2023,10,19,10,30,0,0
2023,10,19,11,30,17,173
2023,10,19,12,30,52,601
2023,10,19,13,30,67,771
2023,10,19,14,30,77,848
2023,10,19,15,30,83,883
2023,10,19,16,30,87,894
2023,10,19,17,30,133,765
2023,10,19,18,30,303,201
2023,10,19,19,30,210,142
2023,10,19,20,30,141,167
2023,10,19,21,30,63,34
2023,10,19,22,30,0,0
2023,10,19,23,30,0,0
2023,10,20,0,30,0,0
2023,10,20,1,30,0,0
2023,10,20,2,30,0,0
2023,10,20,3,30,0,0
2023,10,20,4,30,0,0
2023,10,20,5,30,0,0
2023,10,20,6,30,0,0
2023,10,20,7,30,0,0
2023,10,20,8,30,0,0
2023,10,20,9,30,0,0
2023,10,20,10,30,0,0
2023,10,20,11,30,9,0
2023,10,20,12,30,88,35
2023,10,20,13,30,93,4
2023,10,20,14,30,154,21
2023,10,20,15,30,175,571
2023,10,20,16,30,293,147
2023,10,20,17,30,291,125
2023,10,20,18,30,240,327
2023,10,20,19,30,236,159
2023,10,20,20,30,87,504
2023,10,20,21,30,43,147
2023,10,20,22,30,0,0
2023,10,20,23,30,0,0
2023,10,21,0,30,0,0
2023,10,21,1,30,0,0
2023,10,21,2,30,0,0
2023,10,21,3,30,0,0
2023,10,21,4,30,0,0
2023,10,21,5,30,0,0
2023,10,21,6,30,0,0
2023,10,21,7,30,0,0
2023,10,21,8,30,0,0
2023,10,21,9,30,0,0
2023,10,21,10,30,0,0
2023,10,21,11,30,3,0
2023,10,21,12,30,36,1
2023,10,21,13,30,88,2
2023,10,21,14,30,221,96
2023,10,21,15,30,184,562
2023,10,21,16,30,254,71
2023,10,21,17,30,170,5
2023,10,21,18,30,127,1
2023,10,21,19,30,101,1
2023,10,21,20,30,53,1
2023,10,21,21,30,37,258
2023,10,21,22,30,0,0
2023,10,21,23,30,0,0
2023,10,22,0,30,0,0
2023,10,22,1,30,0,0
2023,10,22,2,30,0,0
2023,10,22,3,30,0,0
2023,10,22,4,30,0,0
2023,10,22,5,30,0,0
2023,10,22,6,30,0,0
2023,10,22,7,30,0,0
2023,10,22,8,30,0,0
2023,10,22,9,30,0,0
2023,10,22,10,30,0,0
2023,10,22,11,30,7,0
2023,10,22,12,30,46,632
2023,10,22,13,30,118,525
2023,10,22,14,30,68,897
2023,10,22,15,30,266,50
2023,10,22,16,30,300,91
2023,10,22,17,30,211,501
2023,10,22,18,30,69,923
2023,10,22,19,30,62,869
2023,10,22,20,30,51,757
2023,10,22,21,30,32,493
2023,10,22,22,30,0,0
2023,10,22,23,30,0,0
2023,10,23,0,30,0,0
2023,10,23,1,30,0,0
2023,10,23,2,30,0,0
2023,10,23,3,30,0,0
2023,10,23,4,30,0,0
2023,10,23,5,30,0,0
2023,10,23,6,30,0,0
2023,10,23,7,30,0,0
2023,10,23,8,30,0,0
2023,10,23,9,30,0,0
2023,10,23,10,30,0,0
2023,10,23,11,30,14,165
2023,10,23,12,30,43,643
2023,10,23,13,30,55,809
2023,10,23,14,30,61,891
2023,10,23,15,30,64,930
2023,10,23,16,30,66,946
2023,10,23,17,30,64,945
2023,10,23,18,30,60,921
2023,10,23,19,30,55,872
2023,10,23,20,30,47,764
2023,10,23,21,30,30,507
2023,10,23,22,30,0,0
2023,10,23,23,30,0,0
2023,10,24,0,30,0,0
2023,10,24,1,30,0,0
2023,10,24,2,30,0,0
2023,10,24,3,30,0,0
2023,10,24,4,30,0,0
2023,10,24,5,30,0,0
2023,10,24,6,30,0,0
2023,10,24,7,30,0,0
2023,10,24,8,30,0,0
2023,10,24,9,30,0,0
2023,10,24,10,30,0,0
2023,10,24,11,30,13,105
2023,10,24,12,30,54,532
2023,10,24,13,30,73,722
2023,10,24,14,30,77,834
2023,10,24,15,30,78,890
2023,10,24,16,30,80,904
2023,10,24,17,30,80,898
2023,10,24,18,30,76,871
2023,10,24,19,30,70,807
2023,10,24,20,30,58,683
2023,10,24,21,30,34,407
2023,10,24,22,30,0,0
2023,10,24,23,30,0,0
2023,10,25,0,30,0,0
2023,10,25,1,30,0,0
2023,10,25,2,30,0,0
2023,10,25,3,30,0,0
2023,10,25,4,30,0,0
2023,10,25,5,30,0,0
2023,10,25,6,30,0,0
2023,10,25,7,30,0,0
2023,10,25,8,30,0,0
2023,10,25,9,30,0,0
2023,10,25,10,30,0,0
2023,10,25,11,30,12,137
2023,10,25,12,30,77,291
2023,10,25,13,30,78,680
2023,10,25,14,30,221,252
2023,10,25,15,30,70,908
2023,10,25,16,30,136,758
2023,10,25,17,30,72,913
2023,10,25,18,30,69,884
2023,10,25,19,30,64,822
2023,10,25,20,30,59,649
2023,10,25,21,30,34,9
2023,10,25,22,30,0,0
2023,10,25,23,30,0,0
2023,10,26,0,30,0,0
2023,10,26,1,30,0,0
2023,10,26,2,30,0,0
2023,10,26,3,30,0,0
2023,10,26,4,30,0,0
2023,10,26,5,30,0,0
2023,10,26,6,30,0,0
2023,10,26,7,30,0,0
2023,10,26,8,30,0,0
2023,10,26,9,30,0,0
2023,10,26,10,30,0,0
2023,10,26,11,30,8,23
2023,10,26,12,30,66,392
2023,10,26,13,30,58,787
2023,10,26,14,30,66,866
2023,10,26,15,30,72,904
2023,10,26,16,30,74,916
2023,10,26,17,30,74,911
2023,10,26,18,30,86,843
2023,10,26,19,30,65,820
2023,10,26,20,30,54,695
2023,10,26,21,30,37,278
2023,10,26,22,30,0,0
2023,10,26,23,30,0,0
2023,10,27,0,30,0,0
2023,10,27,1,30,0,0
2023,10,27,2,30,0,0
2023,10,27,3,30,0,0
2023,10,27,4,30,0,0
2023,10,27,5,30,0,0
2023,10,27,6,30,0,0
2023,10,27,7,30,0,0
2023,10,27,8,30,0,0
2023,10,27,9,30,0,0
2023,10,27,10,30,0,0
2023,10,27,11,30,4,0
2023,10,27,12,30,87,81
2023,10,27,13,30,126,45
2023,10,27,14,30,107,12
2023,10,27,15,30,223,63
2023,10,27,16,30,142,24
2023,10,27,17,30,121,4
2023,10,27,18,30,192,86
2023,10,27,19,30,171,253
2023,10,27,20,30,115,130
2023,10,27,21,30,32,274
2023,10,27,22,30,0,0
2023,10,27,23,30,0,0
2023,10,28,0,30,0,0
2023,10,28,1,30,0,0
2023,10,28,2,30,0,0
2023,10,28,3,30,0,0
2023,10,28,4,30,0,0
2023,10,28,5,30,0,0
2023,10,28,6,30,0,0
2023,10,28,7,30,0,0
2023,10,28,8,30,0,0
2023,10,28,9,30,0,0
2023,10,28,10,30,0,0
2023,10,28,11,30,8,61
2023,10,28,12,30,50,501
2023,10,28,13,30,67,711
2023,10,28,14,30,73,813
2023,10,28,15,30,74,861
2023,10,28,16,30,75,874
2023,10,28,17,30,75,863
2023,10,28,18,30,72,829
2023,10,28,19,30,93,580
2023,10,28,20,30,59,546
2023,10,28,21,30,31,288
2023,10,28,22,30,0,0
2023,10,28,23,30,0,0
2023,10,29,0,30,0,0
2023,10,29,1,30,0,0
2023,10,29,2,30,0,0
2023,10,29,3,30,0,0
2023,10,29,4,30,0,0
2023,10,29,5,30,0,0
2023,10,29,6,30,0,0
2023,10,29,7,30,0,0
2023,10,29,8,30,0,0
2023,10,29,9,30,0,0
2023,10,29,10,30,0,0
2023,10,29,11,30,1,0
2023,10,29,12,30,16,0
2023,10,29,13,30,67,5
2023,10,29,14,30,219,88
2023,10,29,15,30,152,1
2023,10,29,16,30,158,19
2023,10,29,17,30,128,10
2023,10,29,18,30,39,1
2023,10,29,19,30,52,0
2023,10,29,20,30,62,3
2023,10,29,21,30,19,0
2023,10,29,22,30,0,0
2023,10,29,23,30,0,0
2023,10,30,0,30,0,0
2023,10,30,1,30,0,0
2023,10,30,2,30,0,0
2023,10,30,3,30,0,0
2023,10,30,4,30,0,0
2023,10,30,5,30,0,0
2023,10,30,6,30,0,0
2023,10,30,7,30,0,0
2023,10,30,8,30,0,0
2023,10,30,9,30,0,0
2023,10,30,10,30,0,0
2023,10,30,11,30,1,0
2023,10,30,12,30,34,272
2023,10,30,13,30,65,504
2023,10,30,14,30,153,3
2023,10,30,15,30,244,162
2023,10,30,16,30,195,519
2023,10,30,17,30,158,589
2023,10,30,18,30,119,642
2023,10,30,19,30,66,0
2023,10,30,20,30,22,0
2023,10,30,21,30,11,0
2023,10,30,22,30,0,0
2023,10,30,23,30,0,0
2023,10,31,0,30,0,0
2023,10,31,1,30,0,0
2023,10,31,2,30,0,0
2023,10,31,3,30,0,0
2023,10,31,4,30,0,0
2023,10,31,5,30,0,0
2023,10,31,6,30,0,0
2023,10,31,7,30,0,0
2023,10,31,8,30,0,0
2023,10,31,9,30,0,0
2023,10,31,10,30,0,0
2023,10,31,11,30,2,0
2023,10,31,12,30,48,537
2023,10,31,13,30,61,768
2023,10,31,14,30,90,789
2023,10,31,15,30,297,67
2023,10,31,16,30,188,1
2023,10,31,17,30,176,9
2023,10,31,18,30,162,10
2023,10,31,19,30,104,7
2023,10,31,20,30,28,0
2023,10,31,21,30,16,0
2023,10,31,22,30,0,0
2023,10,31,23,30,0,0
2017,11,1,0,30,0,0
2017,11,1,1,30,0,0
2017,11,1,2,30,0,0
2017,11,1,3,30,0,0
2017,11,1,4,30,0,0
2017,11,1,5,30,0,0
2017,11,1,6,30,0,0
2017,11,1,7,30,0,0
2017,11,1,8,30,0,0
2017,11,1,9,30,0,0
2017,11,1,10,30,0,0
2017,11,1,11,30,0,0
2017,11,1,12,30,50,2
2017,11,1,13,30,114,12
2017,11,1,14,30,226,164
2017,11,1,15,30,261,227
2017,11,1,16,30,274,121
2017,11,1,17,30,272,136
2017,11,1,18,30,252,107
2017,11,1,19,30,184,55
2017,11,1,20,30,78,7
2017,11,1,21,30,17,0
2017,11,1,22,30,0,0
2017,11,1,23,30,0,0
2017,11,2,0,30,0,0
2017,11,2,1,30,0,0
2017,11,2,2,30,0,0
2017,11,2,3,30,0,0
2017,11,2,4,30,0,0
2017,11,2,5,30,0,0
2017,11,2,6,30,0,0
2017,11,2,7,30,0,0
2017,11,2,8,30,0,0
2017,11,2,9,30,0,0
2017,11,2,10,30,0,0
2017,11,2,11,30,0,0
2017,11,2,12,30,67,2
2017,11,2,13,30,171,35
2017,11,2,14,30,224,261
2017,11,2,15,30,77,845
2017,11,2,16,30,79,865
2017,11,2,17,30,78,858
2017,11,2,18,30,74,823
2017,11,2,19,30,66,757
2017,11,2,20,30,52,618
2017,11,2,21,30,24,294
2017,11,2,22,30,0,0
2017,11,2,23,30,0,0
2017,11,3,0,30,0,0
2017,11,3,1,30,0,0
2017,11,3,2,30,0,0
2017,11,3,3,30,0,0
2017,11,3,4,30,0,0
2017,11,3,5,30,0,0
2017,11,3,6,30,0,0
2017,11,3,7,30,0,0
2017,11,3,8,30,0,0
2017,11,3,9,30,0,0
2017,11,3,10,30,0,0
2017,11,3,11,30,0,0
2017,11,3,12,30,39,527
2017,11,3,13,30,174,51
2017,11,3,14,30,149,477
2017,11,3,15,30,227,347
2017,11,3,16,30,177,493
2017,11,3,17,30,248,190
2017,11,3,18,30,237,113
2017,11,3,19,30,188,155
2017,11,3,20,30,107,31
2017,11,3,21,30,26,1
2017,11,3,22,30,0,0
2017,11,3,23,30,0,0
2017,11,4,0,30,0,0
2017,11,4,1,30,0,0
2017,11,4,2,30,0,0
2017,11,4,3,30,0,0
2017,11,4,4,30,0,0
2017,11,4,5,30,0,0
2017,11,4,6,30,0,0
2017,11,4,7,30,0,0
2017,11,4,8,30,0,0
2017,11,4,9,30,0,0
2017,11,4,10,30,0,0
2017,11,4,11,30,0,0
2017,11,4,12,30,70,3
2017,11,4,13,30,150,235
2017,11,4,14,30,141,573
2017,11,4,15,30,169,551
2017,11,4,16,30,164,572
2017,11,4,17,30,182,495
2017,11,4,18,30,186,415
2017,11,4,19,30,137,441
2017,11,4,20,30,123,83
2017,11,4,21,30,28,4
2017,11,4,22,30,0,0
2017,11,4,23,30,0,0
2017,11,5,0,30,0,0
2017,11,5,1,30,0,0
2017,11,5,2,30,0,0
2017,11,5,3,30,0,0
2017,11,5,4,30,0,0
2017,11,5,5,30,0,0
2017,11,5,6,30,0,0
2017,11,5,7,30,0,0
2017,11,5,8,30,0,0
2017,11,5,9,30,0,0
2017,11,5,10,30,0,0
2017,11,5,11,30,0,0
2017,11,5,12,30,54,338
2017,11,5,13,30,88,557
2017,11,5,14,30,124,0
2017,11,5,15,30,243,288
2017,11,5,16,30,227,5
2017,11,5,17,30,256,216
2017,11,5,18,30,222,62
2017,11,5,19,30,164,50
2017,11,5,20,30,108,37
2017,11,5,21,30,25,123
2017,11,5,22,30,0,0
2017,11,5,23,30,0,0
2017,11,6,0,30,0,0
2017,11,6,1,30,0,0
2017,11,6,2,30,0,0
2017,11,6,3,30,0,0
2017,11,6,4,30,0,0
2017,11,6,5,30,0,0
2017,11,6,6,30,0,0
2017,11,6,7,30,0,0
2017,11,6,8,30,0,0
2017,11,6,9,30,0,0
2017,11,6,10,30,0,0
2017,11,6,11,30,0,0
2017,11,6,12,30,30,0
2017,11,6,13,30,45,0
2017,11,6,14,30,94,2
2017,11,6,15,30,139,4
2017,11,6,16,30,152,6
2017,11,6,17,30,225,296
2017,11,6,18,30,48,0
2017,11,6,19,30,194,33
2017,11,6,20,30,58,544
2017,11,6,21,30,14,0
2017,11,6,22,30,0,0
2017,11,6,23,30,0,0
2017,11,7,0,30,0,0
2017,11,7,1,30,0,0
2017,11,7,2,30,0,0
2017,11,7,3,30,0,0
2017,11,7,4,30,0,0
2017,11,7,5,30,0,0
2017,11,7,6,30,0,0
2017,11,7,7,30,0,0
2017,11,7,8,30,0,0
2017,11,7,9,30,0,0
2017,11,7,10,30,0,0
2017,11,7,11,30,0,0
2017,11,7,12,30,76,57
2017,11,7,13,30,122,367
2017,11,7,14,30,207,107
2017,11,7,15,30,235,118
2017,11,7,16,30,94,1
2017,11,7,17,30,21,0
2017,11,7,18,30,30,0
2017,11,7,19,30,10,0
2017,11,7,20,30,28,0
2017,11,7,21,30,5,0
2017,11,7,22,30,0,0
2017,11,7,23,30,0,0
2017,11,8,0,30,0,0
2017,11,8,1,30,0,0
2017,11,8,2,30,0,0
2017,11,8,3,30,0,0
2017,11,8,4,30,0,0
2017,11,8,5,30,0,0
2017,11,8,6,30,0,0
2017,11,8,7,30,0,0
2017,11,8,8,30,0,0
2017,11,8,9,30,0,0
2017,11,8,10,30,0,0
2017,11,8,11,30,0,0
2017,11,8,12,30,65,14
2017,11,8,13,30,150,128
2017,11,8,14,30,210,208
2017,11,8,15,30,177,544
2017,11,8,16,30,88,858
2017,11,8,17,30,87,853
2017,11,8,18,30,89,797
2017,11,8,19,30,78,720
2017,11,8,20,30,58,566
2017,11,8,21,30,21,188
2017,11,8,22,30,0,0
2017,11,8,23,30,0,0
2017,11,9,0,30,0,0
2017,11,9,1,30,0,0
2017,11,9,2,30,0,0
2017,11,9,3,30,0,0
2017,11,9,4,30,0,0
2017,11,9,5,30,0,0
2017,11,9,6,30,0,0
2017,11,9,7,30,0,0
2017,11,9,8,30,0,0
2017,11,9,9,30,0,0
2017,11,9,10,30,0,0
2017,11,9,11,30,0,0
2017,11,9,12,30,41,448
2017,11,9,13,30,117,4
2017,11,9,14,30,75,796
2017,11,9,15,30,284,177
2017,11,9,16,30,280,289
2017,11,9,17,30,288,225
2017,11,9,18,30,118,0
2017,11,9,19,30,71,0
2017,11,9,20,30,28,0
2017,11,9,21,30,5,0
2017,11,9,22,30,0,0
2017,11,9,23,30,0,0
2017,11,10,0,30,0,0
2017,11,10,1,30,0,0
2017,11,10,2,30,0,0
2017,11,10,3,30,0,0
2017,11,10,4,30,0,0
2017,11,10,5,30,0,0
2017,11,10,6,30,0,0
2017,11,10,7,30,0,0
2017,11,10,8,30,0,0
2017,11,10,9,30,0,0
2017,11,10,10,30,0,0
2017,11,10,11,30,0,0
2017,11,10,12,30,64,3
2017,11,10,13,30,149,94
2017,11,10,14,30,72,868
2017,11,10,15,30,159,599
2017,11,10,16,30,226,464
2017,11,10,17,30,67,958
2017,11,10,18,30,60,935
2017,11,10,19,30,52,874
2017,11,10,20,30,40,755
2017,11,10,21,30,17,391
2017,11,10,22,30,0,0
2017,11,10,23,30,0,0
2017,11,11,0,30,0,0
2017,11,11,1,30,0,0
2017,11,11,2,30,0,0
2017,11,11,3,30,0,0
2017,11,11,4,30,0,0
2017,11,11,5,30,0,0
2017,11,11,6,30,0,0
