Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2021,9,29,7,30,0,0,0
2021,9,29,8,30,0,0,0
2021,9,29,9,30,0,0,0
2021,9,29,10,30,0,0,0
2021,9,29,11,30,0,0,0
2021,9,29,12,30,36,425,88
2021,9,29,13,30,59,683,265
2021,9,29,14,30,73,795,437
2021,9,29,15,30,83,852,578
2021,9,29,16,30,89,881,673
2021,9,29,17,30,93,888,712
2021,9,29,18,30,96,874,692
2021,9,29,19,30,92,846,615
2021,9,29,20,30,85,795,490
2021,9,29,21,30,71,702,327
2021,9,29,22,30,52,477,144
2021,9,29,23,30,7,11,7
2021,9,30,0,30,0,0,0
2021,9,30,1,30,0,0,0
2021,9,30,2,30,0,0,0
2021,9,30,3,30,0,0,0
2021,9,30,4,30,0,0,0
2021,9,30,5,30,0,0,0
2021,9,30,6,30,0,0,0
2021,9,30,7,30,0,0,0
2021,9,30,8,30,0,0,0
2021,9,30,9,30,0,0,0
2021,9,30,10,30,0,0,0
2021,9,30,11,30,0,0,0
2021,9,30,12,30,39,342,80
2021,9,30,13,30,102,318,197
2021,9,30,14,30,168,355,329
2021,9,30,15,30,220,397,449
2021,9,30,16,30,286,312,491
2021,9,30,17,30,290,374,549
2021,9,30,18,30,108,843,678
2021,9,30,19,30,103,813,601
2021,9,30,20,30,131,612,440
2021,9,30,21,30,89,584,299
2021,9,30,22,30,62,265,112
2021,9,30,23,30,8,52,8
2001,10,1,0,30,0,0,0
2001,10,1,1,30,0,0,0
2001,10,1,2,30,0,0,0
2001,10,1,3,30,0,0,0
2001,10,1,4,30,0,0,0
2001,10,1,5,30,0,0,0
2001,10,1,6,30,0,0,0
2001,10,1,7,30,0,0,0
2001,10,1,8,30,0,0,0
2001,10,1,9,30,0,0,0
2001,10,1,10,30,0,0,0
2001,10,1,11,30,0,0,0
2001,10,1,12,30,40,290,74
2001,10,1,13,30,75,576,244
2001,10,1,14,30,94,719,417
2001,10,1,15,30,192,496,476
2001,10,1,16,30,282,328,496
2001,10,1,17,30,237,512,590
2001,10,1,18,30,317,155,421
2001,10,1,19,30,117,787,596
2001,10,1,20,30,104,736,471
2001,10,1,21,30,82,649,312
2001,10,1,22,30,53,455,136
2001,10,1,23,30,0,0,0
2001,10,2,0,30,0,0,0
2001,10,2,1,30,0,0,0
2001,10,2,2,30,0,0,0
2001,10,2,3,30,0,0,0
2001,10,2,4,30,0,0,0
2001,10,2,5,30,0,0,0
2001,10,2,6,30,0,0,0
2001,10,2,7,30,0,0,0
2001,10,2,8,30,0,0,0
2001,10,2,9,30,0,0,0
2001,10,2,10,30,0,0,0
2001,10,2,11,30,0,0,0
2001,10,2,12,30,30,463,82
2001,10,2,13,30,52,725,262
2001,10,2,14,30,64,839,439
2001,10,2,15,30,72,897,583
2001,10,2,16,30,76,924,677
2001,10,2,17,30,79,934,717
2001,10,2,18,30,81,926,699
2001,10,2,19,30,80,898,621
2001,10,2,20,30,77,833,488
2001,10,2,21,30,69,708,316
2001,10,2,22,30,63,137,88
2001,10,2,23,30,0,0,0
2001,10,3,0,30,0,0,0
2001,10,3,1,30,0,0,0
2001,10,3,2,30,0,0,0
2001,10,3,3,30,0,0,0
2001,10,3,4,30,0,0,0
2001,10,3,5,30,0,0,0
2001,10,3,6,30,0,0,0
2001,10,3,7,30,0,0,0
2001,10,3,8,30,0,0,0
2001,10,3,9,30,0,0,0
2001,10,3,10,30,0,0,0
2001,10,3,11,30,0,0,0
2001,10,3,12,30,32,404,77
2001,10,3,13,30,61,656,249
2001,10,3,14,30,80,760,417
2001,10,3,15,30,105,782,547
2001,10,3,16,30,113,814,638
2001,10,3,17,30,115,826,675
2001,10,3,18,30,128,788,650
2001,10,3,19,30,114,779,579
2001,10,3,20,30,100,734,459
2001,10,3,21,30,84,629,299
2001,10,3,22,30,53,415,124
2001,10,3,23,30,0,0,0
2001,10,4,0,30,0,0,0
2001,10,4,1,30,0,0,0
2001,10,4,2,30,0,0,0
2001,10,4,3,30,0,0,0
2001,10,4,4,30,0,0,0
2001,10,4,5,30,0,0,0
2001,10,4,6,30,0,0,0
2001,10,4,7,30,0,0,0
2001,10,4,8,30,0,0,0
2001,10,4,9,30,0,0,0
2001,10,4,10,30,0,0,0
2001,10,4,11,30,0,0,0
2001,10,4,12,30,25,0,25
2001,10,4,13,30,110,127,146
2001,10,4,14,30,162,354,317
2001,10,4,15,30,250,195,360
2001,10,4,16,30,297,188,418
2001,10,4,17,30,187,5,190
2001,10,4,18,30,138,0,138
2001,10,4,19,30,111,0,111
2001,10,4,20,30,158,5,160
2001,10,4,21,30,38,0,38
2001,10,4,22,30,57,14,59
2001,10,4,23,30,0,0,0
2001,10,5,0,30,0,0,0
2001,10,5,1,30,0,0,0
2001,10,5,2,30,0,0,0
2001,10,5,3,30,0,0,0
2001,10,5,4,30,0,0,0
2001,10,5,5,30,0,0,0
2001,10,5,6,30,0,0,0
2001,10,5,7,30,0,0,0
2001,10,5,8,30,0,0,0
2001,10,5,9,30,0,0,0
2001,10,5,10,30,0,0,0
2001,10,5,11,30,0,0,0
2001,10,5,12,30,23,0,23
2001,10,5,13,30,5,0,5
2001,10,5,14,30,175,54,198
2001,10,5,15,30,244,90,295
2001,10,5,16,30,295,127,375
2001,10,5,17,30,250,23,266
2001,10,5,18,30,303,202,435
2001,10,5,19,30,252,64,289
2001,10,5,20,30,193,50,217
2001,10,5,21,30,132,167,187
2001,10,5,22,30,56,26,60
2001,10,5,23,30,0,0,0
2001,10,6,0,30,0,0,0
2001,10,6,1,30,0,0,0
2001,10,6,2,30,0,0,0
2001,10,6,3,30,0,0,0
2001,10,6,4,30,0,0,0
2001,10,6,5,30,0,0,0
2001,10,6,6,30,0,0,0
2001,10,6,7,30,0,0,0
2001,10,6,8,30,0,0,0
2001,10,6,9,30,0,0,0
2001,10,6,10,30,0,0,0
2001,10,6,11,30,0,0,0
2001,10,6,12,30,33,33,36
2001,10,6,13,30,87,368,189
2001,10,6,14,30,66,859,435
2001,10,6,15,30,175,521,462
2001,10,6,16,30,189,578,554
2001,10,6,17,30,263,31,283
2001,10,6,18,30,222,505,548
2001,10,6,19,30,178,546,496
2001,10,6,20,30,181,342,342
2001,10,6,21,30,112,341,223
2001,10,6,22,30,55,124,74
2001,10,6,23,30,0,0,0
2001,10,7,0,30,0,0,0
2001,10,7,1,30,0,0,0
2001,10,7,2,30,0,0,0
2001,10,7,3,30,0,0,0
2001,10,7,4,30,0,0,0
2001,10,7,5,30,0,0,0
2001,10,7,6,30,0,0,0
2001,10,7,7,30,0,0,0
2001,10,7,8,30,0,0,0
2001,10,7,9,30,0,0,0
2001,10,7,10,30,0,0,0
2001,10,7,11,30,0,0,0
2001,10,7,12,30,28,450,70
2001,10,7,13,30,51,745,254
2001,10,7,14,30,65,863,433
2001,10,7,15,30,72,929,581
2001,10,7,16,30,77,959,678
2001,10,7,17,30,79,971,718
2001,10,7,18,30,80,961,696
2001,10,7,19,30,76,928,611
2001,10,7,20,30,70,874,478
2001,10,7,21,30,60,757,303
2001,10,7,22,30,39,518,117
2001,10,7,23,30,0,0,0
2001,10,8,0,30,0,0,0
2001,10,8,1,30,0,0,0
2001,10,8,2,30,0,0,0
2001,10,8,3,30,0,0,0
2001,10,8,4,30,0,0,0
2001,10,8,5,30,0,0,0
2001,10,8,6,30,0,0,0
2001,10,8,7,30,0,0,0
2001,10,8,8,30,0,0,0
2001,10,8,9,30,0,0,0
2001,10,8,10,30,0,0,0
2001,10,8,11,30,0,0,0
2001,10,8,12,30,30,312,59
2001,10,8,13,30,95,259,164
2001,10,8,14,30,76,770,401
2001,10,8,15,30,162,548,459
2001,10,8,16,30,236,441,510
2001,10,8,17,30,103,864,668
2001,10,8,18,30,186,593,563
2001,10,8,19,30,211,431,457
2001,10,8,20,30,195,208,290
2001,10,8,21,30,123,183,181
2001,10,8,22,30,50,128,69
2001,10,8,23,30,0,0,0
2001,10,9,0,30,0,0,0
2001,10,9,1,30,0,0,0
2001,10,9,2,30,0,0,0
2001,10,9,3,30,0,0,0
2001,10,9,4,30,0,0,0
2001,10,9,5,30,0,0,0
2001,10,9,6,30,0,0,0
2001,10,9,7,30,0,0,0
2001,10,9,8,30,0,0,0
2001,10,9,9,30,0,0,0
2001,10,9,10,30,0,0,0
2001,10,9,11,30,0,0,0
2001,10,9,12,30,14,0,14
2001,10,9,13,30,52,0,52
2001,10,9,14,30,100,0,100
2001,10,9,15,30,240,133,312
2001,10,9,16,30,280,101,343
2001,10,9,17,30,237,470,542
2001,10,9,18,30,246,421,512
2001,10,9,19,30,255,145,337
2001,10,9,20,30,168,21,177
2001,10,9,21,30,105,340,211
2001,10,9,22,30,51,263,87
2001,10,9,23,30,0,0,0
2001,10,10,0,30,0,0,0
2001,10,10,1,30,0,0,0
2001,10,10,2,30,0,0,0
2001,10,10,3,30,0,0,0
2001,10,10,4,30,0,0,0
2001,10,10,5,30,0,0,0
2001,10,10,6,30,0,0,0
2001,10,10,7,30,0,0,0
2001,10,10,8,30,0,0,0
2001,10,10,9,30,0,0,0
2001,10,10,10,30,0,0,0
2001,10,10,11,30,0,0,0
2001,10,10,12,30,9,0,9
2001,10,10,13,30,54,0,54
2001,10,10,14,30,17,0,17
2001,10,10,15,30,145,0,145
2001,10,10,16,30,172,2,173
2001,10,10,17,30,175,3,177
2001,10,10,18,30,249,33,270
2001,10,10,19,30,191,11,197
2001,10,10,20,30,186,65,215
2001,10,10,21,30,105,4,106
2001,10,10,22,30,43,0,43
2001,10,10,23,30,0,0,0
2001,10,11,0,30,0,0,0
2001,10,11,1,30,0,0,0
2001,10,11,2,30,0,0,0
2001,10,11,3,30,0,0,0
2001,10,11,4,30,0,0,0
2001,10,11,5,30,0,0,0
2001,10,11,6,30,0,0,0
2001,10,11,7,30,0,0,0
2001,10,11,8,30,0,0,0
2001,10,11,9,30,0,0,0
2001,10,11,10,30,0,0,0
2001,10,11,11,30,0,0,0
2001,10,11,12,30,28,86,34
2001,10,11,13,30,71,447,185
2001,10,11,14,30,151,337,289
2001,10,11,15,30,227,249,359
2001,10,11,16,30,210,493,509
2001,10,11,17,30,195,573,561
2001,10,11,18,30,207,518,528
2001,10,11,19,30,146,617,488
2001,10,11,20,30,137,496,358
2001,10,11,21,30,110,260,187
2001,10,11,22,30,44,156,64
2001,10,11,23,30,0,0,0
2001,10,12,0,30,0,0,0
2001,10,12,1,30,0,0,0
2001,10,12,2,30,0,0,0
2001,10,12,3,30,0,0,0
2001,10,12,4,30,0,0,0
2001,10,12,5,30,0,0,0
2001,10,12,6,30,0,0,0
2001,10,12,7,30,0,0,0
2001,10,12,8,30,0,0,0
2001,10,12,9,30,0,0,0
2001,10,12,10,30,0,0,0
2001,10,12,11,30,0,0,0
2001,10,12,12,30,9,0,9
2001,10,12,13,30,7,0,7
2001,10,12,14,30,14,0,14
2001,10,12,15,30,156,0,156
2001,10,12,16,30,188,7,192
2001,10,12,17,30,175,3,177
2001,10,12,18,30,166,1,167
2001,10,12,19,30,169,3,170
2001,10,12,20,30,170,315,309
2001,10,12,21,30,91,0,91
2001,10,12,22,30,41,8,42
2001,10,12,23,30,0,0,0
2001,10,13,0,30,0,0,0
2001,10,13,1,30,0,0,0
2001,10,13,2,30,0,0,0
2001,10,13,3,30,0,0,0
2001,10,13,4,30,0,0,0
2001,10,13,5,30,0,0,0
2001,10,13,6,30,0,0,0
2001,10,13,7,30,0,0,0
2001,10,13,8,30,0,0,0
2001,10,13,9,30,0,0,0
2001,10,13,10,30,0,0,0
2001,10,13,11,30,0,0,0
2001,10,13,12,30,23,0,23
2001,10,13,13,30,54,0,54
2001,10,13,14,30,147,20,155
2001,10,13,15,30,172,7,175
2001,10,13,16,30,158,0,158
2001,10,13,17,30,158,0,158
2001,10,13,18,30,169,2,171
2001,10,13,19,30,154,0,154
2001,10,13,20,30,93,0,93
2001,10,13,21,30,47,0,47
2001,10,13,22,30,38,0,38
2001,10,13,23,30,0,0,0
2001,10,14,0,30,0,0,0
2001,10,14,1,30,0,0,0
2001,10,14,2,30,0,0,0
2001,10,14,3,30,0,0,0
2001,10,14,4,30,0,0,0
2001,10,14,5,30,0,0,0
2001,10,14,6,30,0,0,0
2001,10,14,7,30,0,0,0
2001,10,14,8,30,0,0,0
2001,10,14,9,30,0,0,0
2001,10,14,10,30,0,0,0
2001,10,14,11,30,0,0,0
2001,10,14,12,30,13,0,13
2001,10,14,13,30,51,659,212
2001,10,14,14,30,151,303,271
2001,10,14,15,30,211,315,373
2001,10,14,16,30,234,398,471
2001,10,14,17,30,189,577,549
2001,10,14,18,30,279,123,353
2001,10,14,19,30,75,880,548
2001,10,14,20,30,69,815,418
2001,10,14,21,30,104,249,174
2001,10,14,22,30,34,295,67
2001,10,14,23,30,0,0,0
2001,10,15,0,30,0,0,0
2001,10,15,1,30,0,0,0
2001,10,15,2,30,0,0,0
2001,10,15,3,30,0,0,0
2001,10,15,4,30,0,0,0
2001,10,15,5,30,0,0,0
2001,10,15,6,30,0,0,0
2001,10,15,7,30,0,0,0
2001,10,15,8,30,0,0,0
2001,10,15,9,30,0,0,0
2001,10,15,10,30,0,0,0
2001,10,15,11,30,0,0,0
2001,10,15,12,30,22,323,43
2001,10,15,13,30,50,671,211
2001,10,15,14,30,64,815,383
2001,10,15,15,30,110,689,461
2001,10,15,16,30,242,352,449
2001,10,15,17,30,283,225,422
2001,10,15,18,30,270,91,324
2001,10,15,19,30,236,104,291
2001,10,15,20,30,176,200,261
2001,10,15,21,30,99,13,103
2001,10,15,22,30,37,74,45
2001,10,15,23,30,0,0,0
2001,10,16,0,30,0,0,0
2001,10,16,1,30,0,0,0
2001,10,16,2,30,0,0,0
2001,10,16,3,30,0,0,0
2001,10,16,4,30,0,0,0
2001,10,16,5,30,0,0,0
2001,10,16,6,30,0,0,0
2001,10,16,7,30,0,0,0
2001,10,16,8,30,0,0,0
2001,10,16,9,30,0,0,0
2001,10,16,10,30,0,0,0
2001,10,16,11,30,0,0,0
2001,10,16,12,30,10,0,10
2001,10,16,13,30,57,0,57
2001,10,16,14,30,66,791,373
2001,10,16,15,30,70,883,517
2001,10,16,16,30,72,922,610
2001,10,16,17,30,204,520,523
2001,10,16,18,30,273,169,374
2001,10,16,19,30,66,909,546
2001,10,16,20,30,165,277,281
2001,10,16,21,30,92,326,180
2001,10,16,22,30,16,0,16
2001,10,16,23,30,0,0,0
2001,10,17,0,30,0,0,0
2001,10,17,1,30,0,0,0
2001,10,17,2,30,0,0,0
2001,10,17,3,30,0,0,0
2001,10,17,4,30,0,0,0
2001,10,17,5,30,0,0,0
2001,10,17,6,30,0,0,0
2001,10,17,7,30,0,0,0
2001,10,17,8,30,0,0,0
2001,10,17,9,30,0,0,0
2001,10,17,10,30,0,0,0
2001,10,17,11,30,0,0,0
2001,10,17,12,30,20,349,40
2001,10,17,13,30,45,707,208
2001,10,17,14,30,57,847,382
2001,10,17,15,30,64,910,520
2001,10,17,16,30,68,939,611
2001,10,17,17,30,69,951,647
2001,10,17,18,30,64,946,621
2001,10,17,19,30,60,919,541
2001,10,17,20,30,56,855,408
2001,10,17,21,30,46,739,243
2001,10,17,22,30,26,459,70
2001,10,17,23,30,0,0,0
2001,10,18,0,30,0,0,0
2001,10,18,1,30,0,0,0
2001,10,18,2,30,0,0,0
2001,10,18,3,30,0,0,0
2001,10,18,4,30,0,0,0
2001,10,18,5,30,0,0,0
2001,10,18,6,30,0,0,0
2001,10,18,7,30,0,0,0
2001,10,18,8,30,0,0,0
2001,10,18,9,30,0,0,0
2001,10,18,10,30,0,0,0
2001,10,18,11,30,0,0,0
2001,10,18,12,30,16,0,16
2001,10,18,13,30,51,625,193
2001,10,18,14,30,127,405,280
2001,10,18,15,30,196,341,366
2001,10,18,16,30,213,441,466
2001,10,18,17,30,270,260,427
2001,10,18,18,30,266,118,335
2001,10,18,19,30,219,275,361
2001,10,18,20,30,171,110,216
2001,10,18,21,30,100,172,145
2001,10,18,22,30,31,55,36
2001,10,18,23,30,0,0,0
2001,10,19,0,30,0,0,0
2001,10,19,1,30,0,0,0
2001,10,19,2,30,0,0,0
2001,10,19,3,30,0,0,0
2001,10,19,4,30,0,0,0
2001,10,19,5,30,0,0,0
2001,10,19,6,30,0,0,0
2001,10,19,7,30,0,0,0
2001,10,19,8,30,0,0,0
2001,10,19,9,30,0,0,0
2001,10,19,10,30,0,0,0
2001,10,19,11,30,0,0,0
2001,10,19,12,30,17,0,17
2001,10,19,13,30,43,696,198
2001,10,19,14,30,83,631,319
2001,10,19,15,30,193,346,363
2001,10,19,16,30,212,438,461
2001,10,19,17,30,91,844,596
2001,10,19,18,30,75,912,603
2001,10,19,19,30,68,890,523
2001,10,19,20,30,138,405,301
2001,10,19,21,30,99,134,133
2001,10,19,22,30,30,50,34
2001,10,19,23,30,0,0,0
2001,10,20,0,30,0,0,0
2001,10,20,1,30,0,0,0
2001,10,20,2,30,0,0,0
2001,10,20,3,30,0,0,0
2001,10,20,4,30,0,0,0
2001,10,20,5,30,0,0,0
2001,10,20,6,30,0,0,0
2001,10,20,7,30,0,0,0
2001,10,20,8,30,0,0,0
2001,10,20,9,30,0,0,0
2001,10,20,10,30,0,0,0
2001,10,20,11,30,0,0,0
2001,10,20,12,30,17,282,30
2001,10,20,13,30,45,659,189
2001,10,20,14,30,59,808,358
2001,10,20,15,30,68,876,495
2001,10,20,16,30,199,475,468
2001,10,20,17,30,76,916,620
2001,10,20,18,30,262,169,359
2001,10,20,19,30,224,174,312
2001,10,20,20,30,161,64,187
2001,10,20,21,30,97,135,131
2001,10,20,22,30,28,51,32
2001,10,20,23,30,0,0,0
2001,10,21,0,30,0,0,0
2001,10,21,1,30,0,0,0
2001,10,21,2,30,0,0,0
2001,10,21,3,30,0,0,0
2001,10,21,4,30,0,0,0
2001,10,21,5,30,0,0,0
2001,10,21,6,30,0,0,0
2001,10,21,7,30,0,0,0
2001,10,21,8,30,0,0,0
2001,10,21,9,30,0,0,0
2001,10,21,10,30,0,0,0
2001,10,21,11,30,0,0,0
2001,10,21,12,30,8,0,8
2001,10,21,13,30,12,0,12
2001,10,21,14,30,134,18,141
2001,10,21,15,30,212,146,282
2001,10,21,16,30,152,0,152
2001,10,21,17,30,225,423,475
2001,10,21,18,30,69,915,589
2001,10,21,19,30,63,889,509
2001,10,21,20,30,58,824,381
2001,10,21,21,30,48,689,217
2001,10,21,22,30,27,32,29
2001,10,21,23,30,0,0,0
2001,10,22,0,30,0,0,0
2001,10,22,1,30,0,0,0
2001,10,22,2,30,0,0,0
2001,10,22,3,30,0,0,0
2001,10,22,4,30,0,0,0
2001,10,22,5,30,0,0,0
2001,10,22,6,30,0,0,0
2001,10,22,7,30,0,0,0
2001,10,22,8,30,0,0,0
2001,10,22,9,30,0,0,0
2001,10,22,10,30,0,0,0
2001,10,22,11,30,0,0,0
2001,10,22,12,30,10,0,10
2001,10,22,13,30,58,435,150
2001,10,22,14,30,149,141,200
2001,10,22,15,30,183,361,356
2001,10,22,16,30,233,310,405
2001,10,22,17,30,170,585,511
2001,10,22,18,30,190,504,474
2001,10,22,19,30,219,174,305
2001,10,22,20,30,128,0,128
2001,10,22,21,30,88,21,93
2001,10,22,22,30,11,0,11
2001,10,22,23,30,0,0,0
2001,10,23,0,30,0,0,0
2001,10,23,1,30,0,0,0
2001,10,23,2,30,0,0,0
2001,10,23,3,30,0,0,0
2001,10,23,4,30,0,0,0
2001,10,23,5,30,0,0,0
2001,10,23,6,30,0,0,0
2001,10,23,7,30,0,0,0
2001,10,23,8,30,0,0,0
2001,10,23,9,30,0,0,0
2001,10,23,10,30,0,0,0
2001,10,23,11,30,0,0,0
2001,10,23,12,30,6,0,6
2001,10,23,13,30,66,0,66
2001,10,23,14,30,108,0,108
2001,10,23,15,30,155,4,156
2001,10,23,16,30,193,14,200
2001,10,23,17,30,197,12,204
2001,10,23,18,30,190,11,196
2001,10,23,19,30,152,1,153
2001,10,23,20,30,65,0,65
2001,10,23,21,30,45,0,45
2001,10,23,22,30,27,182,39
2001,10,23,23,30,0,0,0
2001,10,24,0,30,0,0,0
2001,10,24,1,30,0,0,0
2001,10,24,2,30,0,0,0
2001,10,24,3,30,0,0,0
2001,10,24,4,30,0,0,0
2001,10,24,5,30,0,0,0
2001,10,24,6,30,0,0,0
2001,10,24,7,30,0,0,0
2001,10,24,8,30,0,0,0
2001,10,24,9,30,0,0,0
2001,10,24,10,30,0,0,0
2001,10,24,11,30,0,0,0
2001,10,24,12,30,9,0,9
2001,10,24,13,30,11,0,11
2001,10,24,14,30,94,0,94
2001,10,24,15,30,101,0,101
2001,10,24,16,30,246,115,309
2001,10,24,17,30,141,0,141
2001,10,24,18,30,154,0,154
2001,10,24,19,30,136,0,136
2001,10,24,20,30,55,0,55
2001,10,24,21,30,59,0,59
2001,10,24,22,30,8,0,8
2001,10,24,23,30,0,0,0
2001,10,25,0,30,0,0,0
2001,10,25,1,30,0,0,0
2001,10,25,2,30,0,0,0
2001,10,25,3,30,0,0,0
2001,10,25,4,30,0,0,0
2001,10,25,5,30,0,0,0
2001,10,25,6,30,0,0,0
2001,10,25,7,30,0,0,0
2001,10,25,8,30,0,0,0
2001,10,25,9,30,0,0,0
2001,10,25,10,30,0,0,0
2001,10,25,11,30,0,0,0
2001,10,25,12,30,3,0,3
2001,10,25,13,30,28,0,28
2001,10,25,14,30,75,0,75
2001,10,25,15,30,84,0,84
2001,10,25,16,30,165,3,167
2001,10,25,17,30,219,26,234
2001,10,25,18,30,128,0,128
2001,10,25,19,30,167,10,172
2001,10,25,20,30,111,0,111
2001,10,25,21,30,49,658,198
2001,10,25,22,30,8,0,8
2001,10,25,23,30,0,0,0
2001,10,26,0,30,0,0,0
2001,10,26,1,30,0,0,0
2001,10,26,2,30,0,0,0
2001,10,26,3,30,0,0,0
2001,10,26,4,30,0,0,0
2001,10,26,5,30,0,0,0
2001,10,26,6,30,0,0,0
2001,10,26,7,30,0,0,0
2001,10,26,8,30,0,0,0
2001,10,26,9,30,0,0,0
2001,10,26,10,30,0,0,0
2001,10,26,11,30,0,0,0
2001,10,26,12,30,4,0,4
2001,10,26,13,30,69,22,74
2001,10,26,14,30,141,130,185
2001,10,26,15,30,181,327,331
2001,10,26,16,30,240,121,305
2001,10,26,17,30,223,33,242
2001,10,26,18,30,92,0,92
2001,10,26,19,30,146,0,146
2001,10,26,20,30,134,17,141
2001,10,26,21,30,23,0,23
2001,10,26,22,30,20,321,38
2001,10,26,23,30,0,0,0
2001,10,27,0,30,0,0,0
2001,10,27,1,30,0,0,0
2001,10,27,2,30,0,0,0
2001,10,27,3,30,0,0,0
2001,10,27,4,30,0,0,0
2001,10,27,5,30,0,0,0
2001,10,27,6,30,0,0,0
2001,10,27,7,30,0,0,0
2001,10,27,8,30,0,0,0
2001,10,27,9,30,0,0,0
2001,10,27,10,30,0,0,0
2001,10,27,11,30,0,0,0
2001,10,27,12,30,6,0,6
2001,10,27,13,30,59,0,59
2001,10,27,14,30,50,847,338
2001,10,27,15,30,169,377,340
2001,10,27,16,30,232,85,277
2001,10,27,17,30,226,358,426
2001,10,27,18,30,215,359,408
2001,10,27,19,30,68,892,489
2001,10,27,20,30,59,820,356
2001,10,27,21,30,44,683,193
2001,10,27,22,30,18,320,34
2001,10,27,23,30,0,0,0
2001,10,28,0,30,0,0,0
2001,10,28,1,30,0,0,0
2001,10,28,2,30,0,0,0
2001,10,28,3,30,0,0,0
2001,10,28,4,30,0,0,0
2001,10,28,5,30,0,0,0
2001,10,28,6,30,0,0,0
2001,10,28,7,30,0,0,0
2001,10,28,8,30,0,0,0
2001,10,28,9,30,0,0,0
2001,10,28,10,30,0,0,0
2001,10,28,11,30,0,0,0
2001,10,28,12,30,11,175,14
2001,10,28,13,30,69,81,84
2001,10,28,14,30,57,786,321
2001,10,28,15,30,195,140,258
2001,10,28,16,30,74,892,542
2001,10,28,17,30,76,900,575
2001,10,28,18,30,72,897,552
2001,10,28,19,30,68,859,470
2001,10,28,20,30,61,787,342
2001,10,28,21,30,47,635,182
2001,10,28,22,30,18,252,30
2001,10,28,23,30,0,0,0
2001,10,29,0,30,0,0,0
2001,10,29,1,30,0,0,0
2001,10,29,2,30,0,0,0
2001,10,29,3,30,0,0,0
2001,10,29,4,30,0,0,0
2001,10,29,5,30,0,0,0
2001,10,29,6,30,0,0,0
2001,10,29,7,30,0,0,0
2001,10,29,8,30,0,0,0
2001,10,29,9,30,0,0,0
2001,10,29,10,30,0,0,0
2001,10,29,11,30,0,0,0
2001,10,29,12,30,0,0,0
2001,10,29,13,30,57,435,136
2001,10,29,14,30,79,642,292
2001,10,29,15,30,92,739,422
2001,10,29,16,30,99,785,509
2001,10,29,17,30,226,335,410
2001,10,29,18,30,214,40,235
2001,10,29,19,30,147,497,376
2001,10,29,20,30,79,677,318
2001,10,29,21,30,78,56,89
2001,10,29,22,30,18,146,25
2001,10,29,23,30,0,0,0
2001,10,30,0,30,0,0,0
2001,10,30,1,30,0,0,0
2001,10,30,2,30,0,0,0
2001,10,30,3,30,0,0,0
2001,10,30,4,30,0,0,0
2001,10,30,5,30,0,0,0
2001,10,30,6,30,0,0,0
2001,10,30,7,30,0,0,0
2001,10,30,8,30,0,0,0
2001,10,30,9,30,0,0,0
2001,10,30,10,30,0,0,0
2001,10,30,11,30,0,0,0
2001,10,30,12,30,0,0,0
2001,10,30,13,30,24,0,24
2001,10,30,14,30,128,54,146
2001,10,30,15,30,190,124,245
2001,10,30,16,30,229,117,289
2001,10,30,17,30,235,68,272
2001,10,30,18,30,234,129,302
2001,10,30,19,30,198,170,275
2001,10,30,20,30,123,9,126
2001,10,30,21,30,73,19,77
2001,10,30,22,30,5,0,5
2001,10,30,23,30,0,0,0
2001,10,31,0,30,0,0,0
2001,10,31,1,30,0,0,0
2001,10,31,2,30,0,0,0
2001,10,31,3,30,0,0,0
2001,10,31,4,30,0,0,0
2001,10,31,5,30,0,0,0
2001,10,31,6,30,0,0,0
2001,10,31,7,30,0,0,0
2001,10,31,8,30,0,0,0
2001,10,31,9,30,0,0,0
2001,10,31,10,30,0,0,0
2001,10,31,11,30,0,0,0
2001,10,31,12,30,0,0,0
2001,10,31,13,30,37,0,37
2001,10,31,14,30,128,67,150
2001,10,31,15,30,146,455,345
2001,10,31,16,30,173,488,422
2001,10,31,17,30,244,163,332
2001,10,31,18,30,218,296,372
2001,10,31,19,30,155,447,357
2001,10,31,20,30,141,118,182
2001,10,31,21,30,71,213,114
2001,10,31,22,30,10,0,10
2001,10,31,23,30,0,0,0
2022,11,1,0,30,0,0,0
2022,11,1,1,30,0,0,0
2022,11,1,2,30,0,0,0
2022,11,1,3,30,0,0,0
2022,11,1,4,30,0,0,0
2022,11,1,5,30,0,0,0
2022,11,1,6,30,0,0,0
2022,11,1,7,30,0,0,0
2022,11,1,8,30,0,0,0
2022,11,1,9,30,0,0,0
2022,11,1,10,30,0,0,0
2022,11,1,11,30,0,0,0
2022,11,1,12,30,6,29,6
2022,11,1,13,30,41,584,140
2022,11,1,14,30,55,773,301
2022,11,1,15,30,63,858,435
2022,11,1,16,30,66,900,523
2022,11,1,17,30,68,915,558
2022,11,1,18,30,66,907,534
2022,11,1,19,30,63,872,454
2022,11,1,20,30,55,798,326
2022,11,1,21,30,42,640,168
2022,11,1,22,30,15,183,21
2022,11,1,23,30,0,0,0
2022,11,2,0,30,0,0,0
2022,11,2,1,30,0,0,0
2022,11,2,2,30,0,0,0
2022,11,2,3,30,0,0,0
2022,11,2,4,30,0,0,0
2022,11,2,5,30,0,0,0
2022,11,2,6,30,0,0,0
2022,11,2,7,30,0,0,0
2022,11,2,8,30,0,0,0
2022,11,2,9,30,0,0,0
2022,11,2,10,30,0,0,0
2022,11,2,11,30,0,0,0
