Year,Month,Day,Hour,Minute,DHI,DNI
2008,10,3,0,30,0,0
2008,10,3,1,30,0,0
2008,10,3,2,30,0,0
2008,10,3,3,30,0,0
2008,10,3,4,30,0,0
2008,10,3,5,30,0,0
2008,10,3,6,30,0,0
2008,10,3,7,30,0,0
2008,10,3,8,30,0,0
2008,10,3,9,30,0,0
2008,10,3,10,30,0,0
2008,10,3,11,30,0,0
2008,10,3,12,30,14,233
2008,10,3,13,30,45,657
2008,10,3,14,30,61,815
2008,10,3,15,30,71,887
2008,10,3,16,30,77,924
2008,10,3,17,30,81,941
2008,10,3,18,30,84,936
2008,10,3,19,30,82,920
2008,10,3,20,30,77,882
2008,10,3,21,30,67,813
2008,10,3,22,30,53,676
2008,10,3,23,30,24,342
2008,10,4,0,30,0,0
2008,10,4,1,30,0,0
2008,10,4,2,30,0,0
2008,10,4,3,30,0,0
2008,10,4,4,30,0,0
2008,10,4,5,30,0,0
2008,10,4,6,30,0,0
2008,10,4,7,30,0,0
2008,10,4,8,30,0,0
2008,10,4,9,30,0,0
2008,10,4,10,30,0,0
2008,10,4,11,30,0,0
2008,10,4,12,30,14,116
2008,10,4,13,30,57,539
2008,10,4,14,30,79,715
2008,10,4,15,30,92,800
2008,10,4,16,30,102,841
2008,10,4,17,30,110,852
2008,10,4,18,30,233,573
2008,10,4,19,30,113,819
2008,10,4,20,30,107,770
2008,10,4,21,30,97,674
2008,10,4,22,30,102,76
2008,10,4,23,30,28,174
2008,10,5,0,30,0,0
2008,10,5,1,30,0,0
2008,10,5,2,30,0,0
2008,10,5,3,30,0,0
2008,10,5,4,30,0,0
2008,10,5,5,30,0,0
2008,10,5,6,30,0,0
2008,10,5,7,30,0,0
2008,10,5,8,30,0,0
2008,10,5,9,30,0,0
2008,10,5,10,30,0,0
2008,10,5,11,30,0,0
2008,10,5,12,30,13,85
2008,10,5,13,30,82,157
2008,10,5,14,30,88,668
2008,10,5,15,30,207,396
2008,10,5,16,30,298,242
2008,10,5,17,30,314,330
2008,10,5,18,30,282,438
2008,10,5,19,30,269,414
2008,10,5,20,30,202,469
2008,10,5,21,30,158,363
2008,10,5,22,30,94,236
2008,10,5,23,30,22,0
2008,10,6,0,30,0,0
2008,10,6,1,30,0,0
2008,10,6,2,30,0,0
2008,10,6,3,30,0,0
2008,10,6,4,30,0,0
2008,10,6,5,30,0,0
2008,10,6,6,30,0,0
2008,10,6,7,30,0,0
2008,10,6,8,30,0,0
2008,10,6,9,30,0,0
2008,10,6,10,30,0,0
2008,10,6,11,30,0,0
2008,10,6,12,30,8,0
2008,10,6,13,30,79,187
2008,10,6,14,30,155,262
2008,10,6,15,30,241,124
2008,10,6,16,30,298,106
2008,10,6,17,30,195,6
2008,10,6,18,30,159,2
2008,10,6,19,30,278,367
2008,10,6,20,30,249,240
2008,10,6,21,30,42,0
2008,10,6,22,30,39,0
2008,10,6,23,30,17,0
2008,10,7,0,30,0,0
2008,10,7,1,30,0,0
2008,10,7,2,30,0,0
2008,10,7,3,30,0,0
2008,10,7,4,30,0,0
2008,10,7,5,30,0,0
2008,10,7,6,30,0,0
2008,10,7,7,30,0,0
2008,10,7,8,30,0,0
2008,10,7,9,30,0,0
2008,10,7,10,30,0,0
2008,10,7,11,30,0,0
2008,10,7,12,30,3,0
2008,10,7,13,30,80,116
2008,10,7,14,30,60,0
2008,10,7,15,30,21,0
2008,10,7,16,30,161,1
2008,10,7,17,30,31,0
2008,10,7,18,30,72,0
2008,10,7,19,30,84,0
2008,10,7,20,30,109,0
2008,10,7,21,30,99,0
2008,10,7,22,30,84,0
2008,10,7,23,30,15,0
2008,10,8,0,30,0,0
2008,10,8,1,30,0,0
2008,10,8,2,30,0,0
2008,10,8,3,30,0,0
2008,10,8,4,30,0,0
2008,10,8,5,30,0,0
2008,10,8,6,30,0,0
2008,10,8,7,30,0,0
2008,10,8,8,30,0,0
2008,10,8,9,30,0,0
2008,10,8,10,30,0,0
2008,10,8,11,30,0,0
2008,10,8,12,30,11,170
2008,10,8,13,30,44,651
2008,10,8,14,30,59,816
2008,10,8,15,30,68,897
2008,10,8,16,30,73,935
2008,10,8,17,30,76,949
2008,10,8,18,30,77,946
2008,10,8,19,30,75,928
2008,10,8,20,30,70,888
2008,10,8,21,30,61,817
2008,10,8,22,30,47,669
2008,10,8,23,30,19,289
2008,10,9,0,30,0,0
2008,10,9,1,30,0,0
2008,10,9,2,30,0,0
2008,10,9,3,30,0,0
2008,10,9,4,30,0,0
2008,10,9,5,30,0,0
2008,10,9,6,30,0,0
2008,10,9,7,30,0,0
2008,10,9,8,30,0,0
2008,10,9,9,30,0,0
2008,10,9,10,30,0,0
2008,10,9,11,30,0,0
2008,10,9,12,30,10,131
2008,10,9,13,30,45,598
2008,10,9,14,30,62,771
2008,10,9,15,30,72,855
2008,10,9,16,30,79,898
2008,10,9,17,30,83,917
2008,10,9,18,30,82,918
2008,10,9,19,30,80,901
2008,10,9,20,30,75,861
2008,10,9,21,30,67,783
2008,10,9,22,30,50,630
2008,10,9,23,30,18,241
2008,10,10,0,30,0,0
2008,10,10,1,30,0,0
2008,10,10,2,30,0,0
2008,10,10,3,30,0,0
2008,10,10,4,30,0,0
2008,10,10,5,30,0,0
2008,10,10,6,30,0,0
2008,10,10,7,30,0,0
2008,10,10,8,30,0,0
2008,10,10,9,30,0,0
2008,10,10,10,30,0,0
2008,10,10,11,30,0,0
2008,10,10,12,30,0,0
2008,10,10,13,30,45,628
2008,10,10,14,30,63,804
2008,10,10,15,30,73,884
2008,10,10,16,30,81,920
2008,10,10,17,30,87,928
2008,10,10,18,30,293,372
2008,10,10,19,30,101,845
2008,10,10,20,30,78,867
2008,10,10,21,30,67,790
2008,10,10,22,30,50,628
2008,10,10,23,30,17,223
2008,10,11,0,30,0,0
2008,10,11,1,30,0,0
2008,10,11,2,30,0,0
2008,10,11,3,30,0,0
2008,10,11,4,30,0,0
2008,10,11,5,30,0,0
2008,10,11,6,30,0,0
2008,10,11,7,30,0,0
2008,10,11,8,30,0,0
2008,10,11,9,30,0,0
2008,10,11,10,30,0,0
2008,10,11,11,30,0,0
2008,10,11,12,30,0,0
2008,10,11,13,30,51,527
2008,10,11,14,30,73,717
2008,10,11,15,30,86,808
2008,10,11,16,30,95,852
2008,10,11,17,30,98,875
2008,10,11,18,30,98,877
2008,10,11,19,30,94,864
2008,10,11,20,30,85,826
2008,10,11,21,30,160,251
2008,10,11,22,30,85,171
2008,10,11,23,30,13,0
2008,10,12,0,30,0,0
2008,10,12,1,30,0,0
2008,10,12,2,30,0,0
2008,10,12,3,30,0,0
2008,10,12,4,30,0,0
2008,10,12,5,30,0,0
2008,10,12,6,30,0,0
2008,10,12,7,30,0,0
2008,10,12,8,30,0,0
2008,10,12,9,30,0,0
2008,10,12,10,30,0,0
2008,10,12,11,30,0,0
2008,10,12,12,30,0,0
2008,10,12,13,30,72,142
2008,10,12,14,30,153,132
2008,10,12,15,30,229,167
2008,10,12,16,30,255,371
2008,10,12,17,30,305,292
2008,10,12,18,30,321,213
2008,10,12,19,30,295,147
2008,10,12,20,30,237,105
2008,10,12,21,30,68,745
2008,10,12,22,30,50,583
2008,10,12,23,30,10,0
2008,10,13,0,30,0,0
2008,10,13,1,30,0,0
2008,10,13,2,30,0,0
2008,10,13,3,30,0,0
2008,10,13,4,30,0,0
2008,10,13,5,30,0,0
2008,10,13,6,30,0,0
2008,10,13,7,30,0,0
2008,10,13,8,30,0,0
2008,10,13,9,30,0,0
2008,10,13,10,30,0,0
2008,10,13,11,30,0,0
2008,10,13,12,30,0,0
2008,10,13,13,30,26,0
2008,10,13,14,30,79,0
2008,10,13,15,30,20,0
2008,10,13,16,30,171,2
2008,10,13,17,30,112,0
2008,10,13,18,30,61,0
2008,10,13,19,30,56,0
2008,10,13,20,30,34,0
2008,10,13,21,30,32,0
2008,10,13,22,30,6,0
2008,10,13,23,30,14,60
2008,10,14,0,30,0,0
2008,10,14,1,30,0,0
2008,10,14,2,30,0,0
2008,10,14,3,30,0,0
2008,10,14,4,30,0,0
2008,10,14,5,30,0,0
2008,10,14,6,30,0,0
2008,10,14,7,30,0,0
2008,10,14,8,30,0,0
2008,10,14,9,30,0,0
2008,10,14,10,30,0,0
2008,10,14,11,30,0,0
2008,10,14,12,30,0,0
2008,10,14,13,30,8,0
2008,10,14,14,30,18,0
2008,10,14,15,30,124,0
2008,10,14,16,30,123,0
2008,10,14,17,30,150,0
2008,10,14,18,30,289,52
2008,10,14,19,30,102,0
2008,10,14,20,30,78,0
2008,10,14,21,30,121,0
2008,10,14,22,30,16,0
2008,10,14,23,30,6,0
2008,10,15,0,30,0,0
2008,10,15,1,30,0,0
2008,10,15,2,30,0,0
2008,10,15,3,30,0,0
2008,10,15,4,30,0,0
2008,10,15,5,30,0,0
2008,10,15,6,30,0,0
2008,10,15,7,30,0,0
2008,10,15,8,30,0,0
2008,10,15,9,30,0,0
2008,10,15,10,30,0,0
2008,10,15,11,30,0,0
2008,10,15,12,30,0,0
2008,10,15,13,30,14,0
2008,10,15,14,30,35,0
2008,10,15,15,30,55,0
2008,10,15,16,30,152,0
2008,10,15,17,30,106,0
2008,10,15,18,30,150,0
2008,10,15,19,30,245,32
2008,10,15,20,30,213,47
2008,10,15,21,30,73,742
2008,10,15,22,30,52,573
2008,10,15,23,30,12,113
2008,10,16,0,30,0,0
2008,10,16,1,30,0,0
2008,10,16,2,30,0,0
2008,10,16,3,30,0,0
2008,10,16,4,30,0,0
2008,10,16,5,30,0,0
2008,10,16,6,30,0,0
2008,10,16,7,30,0,0
2008,10,16,8,30,0,0
2008,10,16,9,30,0,0
2008,10,16,10,30,0,0
2008,10,16,11,30,0,0
2008,10,16,12,30,0,0
2008,10,16,13,30,39,644
2008,10,16,14,30,55,826
2008,10,16,15,30,64,906
2008,10,16,16,30,71,948
2008,10,16,17,30,74,960
2008,10,16,18,30,77,958
2008,10,16,19,30,75,936
2008,10,16,20,30,69,895
2008,10,16,21,30,60,809
2008,10,16,22,30,44,638
2008,10,16,23,30,0,0
2008,10,17,0,30,0,0
2008,10,17,1,30,0,0
2008,10,17,2,30,0,0
2008,10,17,3,30,0,0
2008,10,17,4,30,0,0
2008,10,17,5,30,0,0
2008,10,17,6,30,0,0
2008,10,17,7,30,0,0
2008,10,17,8,30,0,0
2008,10,17,9,30,0,0
2008,10,17,10,30,0,0
2008,10,17,11,30,0,0
2008,10,17,12,30,0,0
2008,10,17,13,30,19,0
2008,10,17,14,30,90,0
2008,10,17,15,30,9,0
2008,10,17,16,30,30,0
2008,10,17,17,30,301,94
2008,10,17,18,30,85,921
2008,10,17,19,30,81,905
2008,10,17,20,30,74,864
2008,10,17,21,30,64,776
2008,10,17,22,30,46,586
2008,10,17,23,30,0,0
2008,10,18,0,30,0,0
2008,10,18,1,30,0,0
2008,10,18,2,30,0,0
2008,10,18,3,30,0,0
2008,10,18,4,30,0,0
2008,10,18,5,30,0,0
2008,10,18,6,30,0,0
2008,10,18,7,30,0,0
2008,10,18,8,30,0,0
2008,10,18,9,30,0,0
2008,10,18,10,30,0,0
2008,10,18,11,30,0,0
2008,10,18,12,30,0,0
2008,10,18,13,30,51,490
2008,10,18,14,30,76,706
2008,10,18,15,30,93,799
2008,10,18,16,30,101,855
2008,10,18,17,30,102,885
2008,10,18,18,30,86,921
2008,10,18,19,30,80,905
2008,10,18,20,30,73,866
2008,10,18,21,30,62,780
2008,10,18,22,30,44,604
2008,10,18,23,30,0,0
2008,10,19,0,30,0,0
2008,10,19,1,30,0,0
2008,10,19,2,30,0,0
2008,10,19,3,30,0,0
2008,10,19,4,30,0,0
2008,10,19,5,30,0,0
2008,10,19,6,30,0,0
2008,10,19,7,30,0,0
2008,10,19,8,30,0,0
2008,10,19,9,30,0,0
2008,10,19,10,30,0,0
2008,10,19,11,30,0,0
2008,10,19,12,30,0,0
2008,10,19,13,30,60,200
2008,10,19,14,30,137,213
2008,10,19,15,30,209,227
2008,10,19,16,30,218,452
2008,10,19,17,30,77,929
2008,10,19,18,30,78,932
2008,10,19,19,30,159,637
2008,10,19,20,30,186,400
2008,10,19,21,30,60,780
2008,10,19,22,30,43,588
2008,10,19,23,30,0,0
2008,10,20,0,30,0,0
2008,10,20,1,30,0,0
2008,10,20,2,30,0,0
2008,10,20,3,30,0,0
2008,10,20,4,30,0,0
2008,10,20,5,30,0,0
2008,10,20,6,30,0,0
2008,10,20,7,30,0,0
2008,10,20,8,30,0,0
2008,10,20,9,30,0,0
2008,10,20,10,30,0,0
2008,10,20,11,30,0,0
2008,10,20,12,30,0,0
2008,10,20,13,30,61,95
2008,10,20,14,30,126,299
2008,10,20,15,30,91,771
2008,10,20,16,30,100,821
2008,10,20,17,30,106,843
2008,10,20,18,30,277,333
2008,10,20,19,30,258,66
2008,10,20,20,30,218,126
2008,10,20,21,30,128,14
2008,10,20,22,30,35,0
2008,10,20,23,30,0,0
2008,10,21,0,30,0,0
2008,10,21,1,30,0,0
2008,10,21,2,30,0,0
2008,10,21,3,30,0,0
2008,10,21,4,30,0,0
2008,10,21,5,30,0,0
2008,10,21,6,30,0,0
2008,10,21,7,30,0,0
2008,10,21,8,30,0,0
2008,10,21,9,30,0,0
2008,10,21,10,30,0,0
2008,10,21,11,30,0,0
2008,10,21,12,30,0,0
2008,10,21,13,30,19,0
2008,10,21,14,30,66,0
2008,10,21,15,30,160,6
2008,10,21,16,30,257,80
2008,10,21,17,30,290,93
2008,10,21,18,30,243,25
2008,10,21,19,30,180,5
2008,10,21,20,30,168,9
2008,10,21,21,30,143,90
2008,10,21,22,30,44,0
2008,10,21,23,30,0,0
2008,10,22,0,30,0,0
2008,10,22,1,30,0,0
2008,10,22,2,30,0,0
2008,10,22,3,30,0,0
2008,10,22,4,30,0,0
2008,10,22,5,30,0,0
2008,10,22,6,30,0,0
2008,10,22,7,30,0,0
2008,10,22,8,30,0,0
2008,10,22,9,30,0,0
2008,10,22,10,30,0,0
2008,10,22,11,30,0,0
2008,10,22,12,30,0,0
2008,10,22,13,30,27,0
2008,10,22,14,30,10,0
2008,10,22,15,30,73,0
2008,10,22,16,30,40,0
2008,10,22,17,30,64,0
2008,10,22,18,30,100,0
2008,10,22,19,30,29,0
2008,10,22,20,30,35,0
2008,10,22,21,30,17,0
2008,10,22,22,30,7,0
2008,10,22,23,30,0,0
2008,10,23,0,30,0,0
2008,10,23,1,30,0,0
2008,10,23,2,30,0,0
2008,10,23,3,30,0,0
2008,10,23,4,30,0,0
2008,10,23,5,30,0,0
2008,10,23,6,30,0,0
2008,10,23,7,30,0,0
2008,10,23,8,30,0,0
2008,10,23,9,30,0,0
2008,10,23,10,30,0,0
2008,10,23,11,30,0,0
2008,10,23,12,30,0,0
2008,10,23,13,30,46,474
2008,10,23,14,30,68,718
2008,10,23,15,30,205,171
2008,10,23,16,30,121,0
2008,10,23,17,30,96,0
2008,10,23,18,30,242,26
2008,10,23,19,30,200,13
2008,10,23,20,30,73,0
2008,10,23,21,30,53,0
2008,10,23,22,30,11,0
2008,10,23,23,30,0,0
2008,10,24,0,30,0,0
2008,10,24,1,30,0,0
2008,10,24,2,30,0,0
2008,10,24,3,30,0,0
2008,10,24,4,30,0,0
2008,10,24,5,30,0,0
2008,10,24,6,30,0,0
2008,10,24,7,30,0,0
2008,10,24,8,30,0,0
2008,10,24,9,30,0,0
2008,10,24,10,30,0,0
2008,10,24,11,30,0,0
2008,10,24,12,30,0,0
2008,10,24,13,30,17,0
2008,10,24,14,30,74,687
2008,10,24,15,30,201,207
2008,10,24,16,30,230,38
2008,10,24,17,30,287,110
2008,10,24,18,30,57,0
2008,10,24,19,30,213,21
2008,10,24,20,30,208,163
2008,10,24,21,30,68,0
2008,10,24,22,30,48,486
2008,10,24,23,30,0,0
2008,10,25,0,30,0,0
2008,10,25,1,30,0,0
2008,10,25,2,30,0,0
2008,10,25,3,30,0,0
2008,10,25,4,30,0,0
2008,10,25,5,30,0,0
2008,10,25,6,30,0,0
2008,10,25,7,30,0,0
2008,10,25,8,30,0,0
2008,10,25,9,30,0,0
2008,10,25,10,30,0,0
2008,10,25,11,30,0,0
2008,10,25,12,30,0,0
2008,10,25,13,30,41,516
2008,10,25,14,30,62,765
2008,10,25,15,30,74,868
2008,10,25,16,30,81,921
2008,10,25,17,30,79,948
2008,10,25,18,30,77,947
2008,10,25,19,30,73,931
2008,10,25,20,30,66,882
2008,10,25,21,30,58,778
2008,10,25,22,30,39,561
2008,10,25,23,30,0,0
2008,10,26,0,30,0,0
2008,10,26,1,30,0,0
2008,10,26,2,30,0,0
2008,10,26,3,30,0,0
2008,10,26,4,30,0,0
2008,10,26,5,30,0,0
2008,10,26,6,30,0,0
2008,10,26,7,30,0,0
2008,10,26,8,30,0,0
2008,10,26,9,30,0,0
2008,10,26,10,30,0,0
2008,10,26,11,30,0,0
2008,10,26,12,30,0,0
2008,10,26,13,30,38,522
2008,10,26,14,30,58,772
2008,10,26,15,30,67,884
2008,10,26,16,30,73,942
2008,10,26,17,30,76,962
2008,10,26,18,30,76,963
2008,10,26,19,30,71,957
2008,10,26,20,30,63,917
2008,10,26,21,30,53,838
2008,10,26,22,30,37,628
2008,10,26,23,30,0,0
2008,10,27,0,30,0,0
2008,10,27,1,30,0,0
2008,10,27,2,30,0,0
2008,10,27,3,30,0,0
2008,10,27,4,30,0,0
2008,10,27,5,30,0,0
2008,10,27,6,30,0,0
2008,10,27,7,30,0,0
2008,10,27,8,30,0,0
2008,10,27,9,30,0,0
2008,10,27,10,30,0,0
2008,10,27,11,30,0,0
2008,10,27,12,30,0,0
2008,10,27,13,30,36,575
2008,10,27,14,30,56,798
2008,10,27,15,30,67,895
2008,10,27,16,30,73,944
2008,10,27,17,30,77,964
2008,10,27,18,30,74,971
2008,10,27,19,30,70,956
2008,10,27,20,30,63,913
2008,10,27,21,30,56,801
2008,10,27,22,30,37,591
2008,10,27,23,30,0,0
2008,10,28,0,30,0,0
2008,10,28,1,30,0,0
2008,10,28,2,30,0,0
2008,10,28,3,30,0,0
2008,10,28,4,30,0,0
2008,10,28,5,30,0,0
2008,10,28,6,30,0,0
2008,10,28,7,30,0,0
2008,10,28,8,30,0,0
2008,10,28,9,30,0,0
2008,10,28,10,30,0,0
2008,10,28,11,30,0,0
2008,10,28,12,30,0,0
2008,10,28,13,30,33,569
2008,10,28,14,30,51,790
2008,10,28,15,30,60,887
2008,10,28,16,30,66,934
2008,10,28,17,30,70,954
2008,10,28,18,30,72,945
2008,10,28,19,30,69,927
2008,10,28,20,30,63,880
2008,10,28,21,30,53,788
2008,10,28,22,30,35,579
2008,10,28,23,30,0,0
2008,10,29,0,30,0,0
2008,10,29,1,30,0,0
2008,10,29,2,30,0,0
2008,10,29,3,30,0,0
2008,10,29,4,30,0,0
2008,10,29,5,30,0,0
2008,10,29,6,30,0,0
2008,10,29,7,30,0,0
2008,10,29,8,30,0,0
2008,10,29,9,30,0,0
2008,10,29,10,30,0,0
2008,10,29,11,30,0,0
2008,10,29,12,30,0,0
2008,10,29,13,30,35,519
2008,10,29,14,30,57,755
2008,10,29,15,30,65,873
2008,10,29,16,30,71,923
2008,10,29,17,30,73,940
2008,10,29,18,30,70,947
2008,10,29,19,30,68,928
2008,10,29,20,30,63,879
2008,10,29,21,30,54,778
2008,10,29,22,30,35,558
2008,10,29,23,30,0,0
2008,10,30,0,30,0,0
2008,10,30,1,30,0,0
2008,10,30,2,30,0,0
2008,10,30,3,30,0,0
2008,10,30,4,30,0,0
2008,10,30,5,30,0,0
2008,10,30,6,30,0,0
2008,10,30,7,30,0,0
2008,10,30,8,30,0,0
2008,10,30,9,30,0,0
2008,10,30,10,30,0,0
2008,10,30,11,30,0,0
2008,10,30,12,30,0,0
2008,10,30,13,30,34,512
2008,10,30,14,30,55,751
2008,10,30,15,30,65,852
2008,10,30,16,30,72,903
2008,10,30,17,30,75,922
2008,10,30,18,30,75,923
2008,10,30,19,30,72,903
2008,10,30,20,30,65,853
2008,10,30,21,30,58,731
2008,10,30,22,30,37,497
2008,10,30,23,30,0,0
2008,10,31,0,30,0,0
2008,10,31,1,30,0,0
2008,10,31,2,30,0,0
2008,10,31,3,30,0,0
2008,10,31,4,30,0,0
2008,10,31,5,30,0,0
2008,10,31,6,30,0,0
2008,10,31,7,30,0,0
2008,10,31,8,30,0,0
2008,10,31,9,30,0,0
2008,10,31,10,30,0,0
2008,10,31,11,30,0,0
2008,10,31,12,30,0,0
2008,10,31,13,30,39,392
2008,10,31,14,30,90,437
2008,10,31,15,30,77,787
2008,10,31,16,30,84,850
2008,10,31,17,30,86,877
2008,10,31,18,30,88,873
2008,10,31,19,30,86,845
2008,10,31,20,30,79,788
2008,10,31,21,30,64,682
2008,10,31,22,30,40,437
2008,10,31,23,30,0,0
2007,11,1,0,30,0,0
2007,11,1,1,30,0,0
2007,11,1,2,30,0,0
2007,11,1,3,30,0,0
2007,11,1,4,30,0,0
2007,11,1,5,30,0,0
2007,11,1,6,30,0,0
2007,11,1,7,30,0,0
2007,11,1,8,30,0,0
2007,11,1,9,30,0,0
2007,11,1,10,30,0,0
2007,11,1,11,30,0,0
2007,11,1,12,30,0,0
2007,11,1,13,30,30,598
2007,11,1,14,30,48,826
2007,11,1,15,30,58,922
2007,11,1,16,30,64,960
2007,11,1,17,30,66,981
2007,11,1,18,30,69,978
2007,11,1,19,30,66,958
2007,11,1,20,30,61,910
2007,11,1,21,30,53,808
2007,11,1,22,30,34,582
2007,11,1,23,30,0,0
2007,11,2,0,30,0,0
2007,11,2,1,30,0,0
2007,11,2,2,30,0,0
2007,11,2,3,30,0,0
2007,11,2,4,30,0,0
2007,11,2,5,30,0,0
2007,11,2,6,30,0,0
2007,11,2,7,30,0,0
2007,11,2,8,30,0,0
2007,11,2,9,30,0,0
2007,11,2,10,30,0,0
2007,11,2,11,30,0,0
2007,11,2,12,30,0,0
2007,11,2,13,30,42,26
2007,11,2,14,30,57,721
2007,11,2,15,30,138,481
2007,11,2,16,30,78,879
2007,11,2,17,30,197,511
2007,11,2,18,30,177,570
2007,11,2,19,30,85,860
2007,11,2,20,30,152,428
2007,11,2,21,30,62,705
2007,11,2,22,30,37,469
2007,11,2,23,30,0,0
2007,11,3,0,30,0,0
2007,11,3,1,30,0,0
2007,11,3,2,30,0,0
2007,11,3,3,30,0,0
2007,11,3,4,30,0,0
2007,11,3,5,30,0,0
2007,11,3,6,30,0,0
2007,11,3,7,30,0,0
2007,11,3,8,30,0,0
2007,11,3,9,30,0,0
2007,11,3,10,30,0,0
2007,11,3,11,30,0,0
2007,11,3,12,30,0,0
2007,11,3,13,30,29,579
2007,11,3,14,30,47,818
2007,11,3,15,30,59,903
2007,11,3,16,30,68,940
2007,11,3,17,30,75,946
2007,11,3,18,30,243,343
2007,11,3,19,30,71,877
2007,11,3,20,30,162,364
2007,11,3,21,30,59,726
2007,11,3,22,30,41,290
2007,11,3,23,30,0,0
2007,11,4,0,30,0,0
2007,11,4,1,30,0,0
2007,11,4,2,30,0,0
2007,11,4,3,30,0,0
2007,11,4,4,30,0,0
2007,11,4,5,30,0,0
2007,11,4,6,30,0,0
2007,11,4,7,30,0,0
2007,11,4,8,30,0,0
2007,11,4,9,30,0,0
2007,11,4,10,30,0,0
2007,11,4,11,30,0,0
2007,11,4,12,30,0,0
2007,11,4,13,30,30,506
2007,11,4,14,30,50,757
2007,11,4,15,30,63,857
2007,11,4,16,30,73,901
2007,11,4,17,30,79,918
2007,11,4,18,30,79,915
2007,11,4,19,30,175,507
2007,11,4,20,30,66,845
2007,11,4,21,30,55,742
2007,11,4,22,30,33,496
2007,11,4,23,30,0,0
2007,11,5,0,30,0,0
2007,11,5,1,30,0,0
2007,11,5,2,30,0,0
2007,11,5,3,30,0,0
2007,11,5,4,30,0,0
2007,11,5,5,30,0,0
2007,11,5,6,30,0,0
2007,11,5,7,30,0,0
2007,11,5,8,30,0,0
2007,11,5,9,30,0,0
2007,11,5,10,30,0,0
2007,11,5,11,30,0,0
2007,11,5,12,30,0,0
2007,11,5,13,30,32,452
2007,11,5,14,30,50,742
2007,11,5,15,30,58,859
2007,11,5,16,30,66,912
2007,11,5,17,30,69,933
2007,11,5,18,30,69,933
2007,11,5,19,30,66,917
2007,11,5,20,30,61,871
2007,11,5,21,30,53,760
2007,11,5,22,30,31,541
2007,11,5,23,30,0,0
2007,11,6,0,30,0,0
2007,11,6,1,30,0,0
2007,11,6,2,30,0,0
2007,11,6,3,30,0,0
2007,11,6,4,30,0,0
2007,11,6,5,30,0,0
2007,11,6,6,30,0,0
2007,11,6,7,30,0,0
2007,11,6,8,30,0,0
2007,11,6,9,30,0,0
2007,11,6,10,30,0,0
2007,11,6,11,30,0,0
2007,11,6,12,30,0,0
2007,11,6,13,30,26,553
2007,11,6,14,30,43,800
2007,11,6,15,30,52,903
2007,11,6,16,30,58,945
2007,11,6,17,30,61,966
2007,11,6,18,30,72,948
2007,11,6,19,30,69,927
2007,11,6,20,30,63,882
2007,11,6,21,30,52,778
2007,11,6,22,30,32,529
2007,11,6,23,30,0,0
2007,11,7,0,30,0,0
2007,11,7,1,30,0,0
2007,11,7,2,30,0,0
2007,11,7,3,30,0,0
2007,11,7,4,30,0,0
2007,11,7,5,30,0,0
2007,11,7,6,30,0,0
2007,11,7,7,30,0,0
2007,11,7,8,30,0,0
2007,11,7,9,30,0,0
2007,11,7,10,30,0,0
2007,11,7,11,30,0,0
2007,11,7,12,30,0,0
2007,11,7,13,30,30,462
2007,11,7,14,30,52,734
2007,11,7,15,30,63,850
2007,11,7,16,30,68,908
2007,11,7,17,30,70,934
2007,11,7,18,30,74,923
2007,11,7,19,30,71,901
2007,11,7,20,30,70,755
2007,11,7,21,30,54,725
2007,11,7,22,30,34,366
2007,11,7,23,30,0,0
2007,11,8,0,30,0,0
2007,11,8,1,30,0,0
2007,11,8,2,30,0,0
2007,11,8,3,30,0,0
2007,11,8,4,30,0,0
2007,11,8,5,30,0,0
2007,11,8,6,30,0,0
2007,11,8,7,30,0,0
2007,11,8,8,30,0,0
2007,11,8,9,30,0,0
2007,11,8,10,30,0,0
2007,11,8,11,30,0,0
2007,11,8,12,30,0,0
2007,11,8,13,30,26,0
2007,11,8,14,30,74,481
2007,11,8,15,30,76,779
2007,11,8,16,30,184,435
2007,11,8,17,30,178,540
2007,11,8,18,30,154,614
2007,11,8,19,30,74,874
2007,11,8,20,30,174,210
2007,11,8,21,30,73,514
2007,11,8,22,30,39,73
2007,11,8,23,30,0,0
2007,11,9,0,30,0,0
2007,11,9,1,30,0,0
2007,11,9,2,30,0,0
2007,11,9,3,30,0,0
2007,11,9,4,30,0,0
2007,11,9,5,30,0,0
2007,11,9,6,30,0,0
2007,11,9,7,30,0,0
2007,11,9,8,30,0,0
2007,11,9,9,30,0,0
2007,11,9,10,30,0,0
2007,11,9,11,30,0,0
2007,11,9,12,30,0,0
2007,11,9,13,30,28,433
2007,11,9,14,30,54,696
2007,11,9,15,30,69,805
2007,11,9,16,30,78,860
2007,11,9,17,30,82,886
2007,11,9,18,30,76,900
2007,11,9,19,30,70,885
2007,11,9,20,30,62,837
2007,11,9,21,30,50,732
2007,11,9,22,30,29,482
2007,11,9,23,30,0,0
2007,11,10,0,30,0,0
2007,11,10,1,30,0,0
2007,11,10,2,30,0,0
2007,11,10,3,30,0,0
2007,11,10,4,30,0,0
2007,11,10,5,30,0,0
2007,11,10,6,30,0,0
2007,11,10,7,30,0,0
2007,11,10,8,30,0,0
2007,11,10,9,30,0,0
2007,11,10,10,30,0,0
2007,11,10,11,30,0,0
2007,11,10,12,30,0,0
2007,11,10,13,30,33,53
2007,11,10,14,30,87,348
2007,11,10,15,30,163,240
2007,11,10,16,30,164,504
2007,11,10,17,30,184,511
2007,11,10,18,30,222,371
