Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2012,10,15,16,30,76,931,664
2012,10,15,17,30,80,950,745
2012,10,15,18,30,82,948,759
2012,10,15,19,30,81,934,710
2012,10,15,20,30,77,894,596
2012,10,15,21,30,67,829,434
2012,10,15,22,30,53,687,237
2012,10,15,23,30,23,329,47
2012,10,16,0,30,0,0,0
2012,10,16,1,30,0,0,0
2012,10,16,2,30,0,0,0
2012,10,16,3,30,0,0,0
2012,10,16,4,30,0,0,0
2012,10,16,5,30,0,0,0
2012,10,16,6,30,0,0,0
2012,10,16,7,30,0,0,0
2012,10,16,8,30,0,0,0
2012,10,16,9,30,0,0,0
2012,10,16,10,30,0,0,0
2012,10,16,11,30,0,0,0
2012,10,16,12,30,0,0,0
2012,10,16,13,30,44,517,129
2012,10,16,14,30,69,734,328
2012,10,16,15,30,76,854,513
2012,10,16,16,30,88,893,648
2012,10,16,17,30,94,906,724
2012,10,16,18,30,83,932,744
2012,10,16,19,30,81,916,693
2012,10,16,20,30,77,879,583
2012,10,16,21,30,67,809,422
2012,10,16,22,30,53,663,228
2012,10,16,23,30,22,292,42
2012,10,17,0,30,0,0,0
2012,10,17,1,30,0,0,0
2012,10,17,2,30,0,0,0
2012,10,17,3,30,0,0,0
2012,10,17,4,30,0,0,0
2012,10,17,5,30,0,0,0
2012,10,17,6,30,0,0,0
2012,10,17,7,30,0,0,0
2012,10,17,8,30,0,0,0
2012,10,17,9,30,0,0,0
2012,10,17,10,30,0,0,0
2012,10,17,11,30,0,0,0
2012,10,17,12,30,0,0,0
2012,10,17,13,30,40,531,127
2012,10,17,14,30,57,772,327
2012,10,17,15,30,67,862,505
2012,10,17,16,30,76,904,640
2012,10,17,17,30,75,947,730
2012,10,17,18,30,72,970,755
2012,10,17,19,30,66,969,710
2012,10,17,20,30,62,941,600
2012,10,17,21,30,57,878,437
2012,10,17,22,30,43,755,239
2012,10,17,23,30,19,400,44
2012,10,18,0,30,0,0,0
2012,10,18,1,30,0,0,0
2012,10,18,2,30,0,0,0
2012,10,18,3,30,0,0,0
2012,10,18,4,30,0,0,0
2012,10,18,5,30,0,0,0
2012,10,18,6,30,0,0,0
2012,10,18,7,30,0,0,0
2012,10,18,8,30,0,0,0
2012,10,18,9,30,0,0,0
2012,10,18,10,30,0,0,0
2012,10,18,11,30,0,0,0
2012,10,18,12,30,0,0,0
2012,10,18,13,30,35,622,134
2012,10,18,14,30,52,836,341
2012,10,18,15,30,60,930,528
2012,10,18,16,30,64,977,670
2012,10,18,17,30,66,1000,753
2012,10,18,18,30,68,1009,774
2012,10,18,19,30,65,998,723
2012,10,18,20,30,60,968,608
2012,10,18,21,30,58,894,441
2012,10,18,22,30,45,770,241
2012,10,18,23,30,19,405,43
2012,10,19,0,30,0,0,0
2012,10,19,1,30,0,0,0
2012,10,19,2,30,0,0,0
2012,10,19,3,30,0,0,0
2012,10,19,4,30,0,0,0
2012,10,19,5,30,0,0,0
2012,10,19,6,30,0,0,0
2012,10,19,7,30,0,0,0
2012,10,19,8,30,0,0,0
2012,10,19,9,30,0,0,0
2012,10,19,10,30,0,0,0
2012,10,19,11,30,0,0,0
2012,10,19,12,30,0,0,0
2012,10,19,13,30,32,636,132
2012,10,19,14,30,47,846,337
2012,10,19,15,30,54,932,520
2012,10,19,16,30,59,978,661
2012,10,19,17,30,62,999,743
2012,10,19,18,30,64,1001,761
2012,10,19,19,30,64,983,707
2012,10,19,20,30,60,950,594
2012,10,19,21,30,55,881,429
2012,10,19,22,30,44,742,229
2012,10,19,23,30,18,362,38
2012,10,20,0,30,0,0,0
2012,10,20,1,30,0,0,0
2012,10,20,2,30,0,0,0
2012,10,20,3,30,0,0,0
2012,10,20,4,30,0,0,0
2012,10,20,5,30,0,0,0
2012,10,20,6,30,0,0,0
2012,10,20,7,30,0,0,0
2012,10,20,8,30,0,0,0
2012,10,20,9,30,0,0,0
2012,10,20,10,30,0,0,0
2012,10,20,11,30,0,0,0
2012,10,20,12,30,0,0,0
2012,10,20,13,30,37,547,121
2012,10,20,14,30,58,770,319
2012,10,20,15,30,68,875,502
2012,10,20,16,30,76,920,638
2012,10,20,17,30,80,938,717
2012,10,20,18,30,78,946,732
2012,10,20,19,30,78,925,680
2012,10,20,20,30,74,883,566
2012,10,20,21,30,65,813,406
2012,10,20,22,30,50,659,212
2012,10,20,23,30,19,255,32
2012,10,21,0,30,0,0,0
2012,10,21,1,30,0,0,0
2012,10,21,2,30,0,0,0
2012,10,21,3,30,0,0,0
2012,10,21,4,30,0,0,0
2012,10,21,5,30,0,0,0
2012,10,21,6,30,0,0,0
2012,10,21,7,30,0,0,0
2012,10,21,8,30,0,0,0
2012,10,21,9,30,0,0,0
2012,10,21,10,30,0,0,0
2012,10,21,11,30,0,0,0
2012,10,21,12,30,0,0,0
2012,10,21,13,30,45,419,108
2012,10,21,14,30,114,379,241
2012,10,21,15,30,82,803,477
2012,10,21,16,30,237,435,501
2012,10,21,17,30,153,747,656
2012,10,21,18,30,93,890,704
2012,10,21,19,30,90,877,656
2012,10,21,20,30,83,838,547
2012,10,21,21,30,73,757,388
2012,10,21,22,30,55,595,199
2012,10,21,23,30,18,183,27
2012,10,22,0,30,0,0,0
2012,10,22,1,30,0,0,0
2012,10,22,2,30,0,0,0
2012,10,22,3,30,0,0,0
2012,10,22,4,30,0,0,0
2012,10,22,5,30,0,0,0
2012,10,22,6,30,0,0,0
2012,10,22,7,30,0,0,0
2012,10,22,8,30,0,0,0
2012,10,22,9,30,0,0,0
2012,10,22,10,30,0,0,0
2012,10,22,11,30,0,0,0
2012,10,22,12,30,0,0,0
2012,10,22,13,30,45,0,45
2012,10,22,14,30,89,0,89
2012,10,22,15,30,30,0,30
2012,10,22,16,30,268,281,438
2012,10,22,17,30,275,36,299
2012,10,22,18,30,256,22,271
2012,10,22,19,30,139,0,139
2012,10,22,20,30,239,270,387
2012,10,22,21,30,75,740,378
2012,10,22,22,30,54,579,192
2012,10,22,23,30,17,145,24
2012,10,23,0,30,0,0,0
2012,10,23,1,30,0,0,0
2012,10,23,2,30,0,0,0
2012,10,23,3,30,0,0,0
2012,10,23,4,30,0,0,0
2012,10,23,5,30,0,0,0
2012,10,23,6,30,0,0,0
2012,10,23,7,30,0,0,0
2012,10,23,8,30,0,0,0
2012,10,23,9,30,0,0,0
2012,10,23,10,30,0,0,0
2012,10,23,11,30,0,0,0
2012,10,23,12,30,0,0,0
2012,10,23,13,30,44,397,101
2012,10,23,14,30,129,54,147
2012,10,23,15,30,214,160,292
2012,10,23,16,30,190,7,194
2012,10,23,17,30,243,19,256
2012,10,23,18,30,88,902,700
2012,10,23,19,30,84,892,652
2012,10,23,20,30,78,856,543
2012,10,23,21,30,71,765,382
2012,10,23,22,30,54,593,192
2012,10,23,23,30,13,0,13
2012,10,24,0,30,0,0,0
2012,10,24,1,30,0,0,0
2012,10,24,2,30,0,0,0
2012,10,24,3,30,0,0,0
2012,10,24,4,30,0,0,0
2012,10,24,5,30,0,0,0
2012,10,24,6,30,0,0,0
2012,10,24,7,30,0,0,0
2012,10,24,8,30,0,0,0
2012,10,24,9,30,0,0,0
2012,10,24,10,30,0,0,0
2012,10,24,11,30,0,0,0
2012,10,24,12,30,0,0,0
2012,10,24,13,30,43,391,98
2012,10,24,14,30,109,0,109
2012,10,24,15,30,207,82,246
2012,10,24,16,30,240,36,262
2012,10,24,17,30,203,8,209
2012,10,24,18,30,238,17,250
2012,10,24,19,30,235,21,249
2012,10,24,20,30,117,0,117
2012,10,24,21,30,150,22,158
2012,10,24,22,30,31,0,31
2012,10,24,23,30,13,0,13
2012,10,25,0,30,0,0,0
2012,10,25,1,30,0,0,0
2012,10,25,2,30,0,0,0
2012,10,25,3,30,0,0,0
2012,10,25,4,30,0,0,0
2012,10,25,5,30,0,0,0
2012,10,25,6,30,0,0,0
2012,10,25,7,30,0,0,0
2012,10,25,8,30,0,0,0
2012,10,25,9,30,0,0,0
2012,10,25,10,30,0,0,0
2012,10,25,11,30,0,0,0
2012,10,25,12,30,0,0,0
2012,10,25,13,30,46,360,95
2012,10,25,14,30,64,0,64
2012,10,25,15,30,44,0,44
2012,10,25,16,30,232,30,249
2012,10,25,17,30,274,391,531
2012,10,25,18,30,119,829,674
2012,10,25,19,30,90,915,664
2012,10,25,20,30,80,887,555
2012,10,25,21,30,65,825,393
2012,10,25,22,30,46,676,198
2012,10,25,23,30,14,232,21
2012,10,26,0,30,0,0,0
2012,10,26,1,30,0,0,0
2012,10,26,2,30,0,0,0
2012,10,26,3,30,0,0,0
2012,10,26,4,30,0,0,0
2012,10,26,5,30,0,0,0
2012,10,26,6,30,0,0,0
2012,10,26,7,30,0,0,0
2012,10,26,8,30,0,0,0
2012,10,26,9,30,0,0,0
2012,10,26,10,30,0,0,0
2012,10,26,11,30,0,0,0
2012,10,26,12,30,0,0,0
2012,10,26,13,30,33,548,106
2012,10,26,14,30,111,4,112
2012,10,26,15,30,181,28,194
2012,10,26,16,30,238,375,459
2012,10,26,17,30,74,975,710
2012,10,26,18,30,74,979,725
2012,10,26,19,30,72,972,677
2012,10,26,20,30,66,937,563
2012,10,26,21,30,57,867,397
2012,10,26,22,30,42,713,199
2012,10,26,23,30,12,267,20
2012,10,27,0,30,0,0,0
2012,10,27,1,30,0,0,0
2012,10,27,2,30,0,0,0
2012,10,27,3,30,0,0,0
2012,10,27,4,30,0,0,0
2012,10,27,5,30,0,0,0
2012,10,27,6,30,0,0,0
2012,10,27,7,30,0,0,0
2012,10,27,8,30,0,0,0
2012,10,27,9,30,0,0,0
2012,10,27,10,30,0,0,0
2012,10,27,11,30,0,0,0
2012,10,27,12,30,0,0,0
2012,10,27,13,30,33,548,104
2012,10,27,14,30,53,800,304
2012,10,27,15,30,63,907,488
2012,10,27,16,30,69,959,627
2012,10,27,17,30,71,982,708
2012,10,27,18,30,70,990,723
2012,10,27,19,30,68,976,672
2012,10,27,20,30,64,940,558
2012,10,27,21,30,97,595,328
2012,10,27,22,30,50,540,167
2012,10,27,23,30,12,225,17
2012,10,28,0,30,0,0,0
2012,10,28,1,30,0,0,0
2012,10,28,2,30,0,0,0
2012,10,28,3,30,0,0,0
2012,10,28,4,30,0,0,0
2012,10,28,5,30,0,0,0
2012,10,28,6,30,0,0,0
2012,10,28,7,30,0,0,0
2012,10,28,8,30,0,0,0
2012,10,28,9,30,0,0,0
2012,10,28,10,30,0,0,0
2012,10,28,11,30,0,0,0
2012,10,28,12,30,0,0,0
2012,10,28,13,30,32,520,98
2012,10,28,14,30,53,776,294
2012,10,28,15,30,66,880,474
2012,10,28,16,30,74,931,612
2012,10,28,17,30,79,948,689
2012,10,28,18,30,77,957,705
2012,10,28,19,30,75,942,654
2012,10,28,20,30,69,906,541
2012,10,28,21,30,59,832,379
2012,10,28,22,30,43,667,185
2012,10,28,23,30,11,186,15
2012,10,29,0,30,0,0,0
2012,10,29,1,30,0,0,0
2012,10,29,2,30,0,0,0
2012,10,29,3,30,0,0,0
2012,10,29,4,30,0,0,0
2012,10,29,5,30,0,0,0
2012,10,29,6,30,0,0,0
2012,10,29,7,30,0,0,0
2012,10,29,8,30,0,0,0
2012,10,29,9,30,0,0,0
2012,10,29,10,30,0,0,0
2012,10,29,11,30,0,0,0
2012,10,29,12,30,0,0,0
2012,10,29,13,30,31,512,95
2012,10,29,14,30,53,770,289
2012,10,29,15,30,163,425,359
2012,10,29,16,30,70,933,606
2012,10,29,17,30,74,956,685
2012,10,29,18,30,69,965,698
2012,10,29,19,30,67,952,647
2012,10,29,20,30,63,910,533
2012,10,29,21,30,56,828,371
2012,10,29,22,30,41,665,180
2012,10,29,23,30,10,191,14
2012,10,30,0,30,0,0,0
2012,10,30,1,30,0,0,0
2012,10,30,2,30,0,0,0
2012,10,30,3,30,0,0,0
2012,10,30,4,30,0,0,0
2012,10,30,5,30,0,0,0
2012,10,30,6,30,0,0,0
2012,10,30,7,30,0,0,0
2012,10,30,8,30,0,0,0
2012,10,30,9,30,0,0,0
2012,10,30,10,30,0,0,0
2012,10,30,11,30,0,0,0
2012,10,30,12,30,0,0,0
2012,10,30,13,30,31,482,89
2012,10,30,14,30,54,743,279
2012,10,30,15,30,64,863,458
2012,10,30,16,30,71,916,593
2012,10,30,17,30,75,937,670
2012,10,30,18,30,74,944,685
2012,10,30,19,30,73,927,635
2012,10,30,20,30,189,430,410
2012,10,30,21,30,59,808,363
2012,10,30,22,30,43,635,173
2012,10,30,23,30,0,0,0
2012,10,31,0,30,0,0,0
2012,10,31,1,30,0,0,0
2012,10,31,2,30,0,0,0
2012,10,31,3,30,0,0,0
2012,10,31,4,30,0,0,0
2012,10,31,5,30,0,0,0
2012,10,31,6,30,0,0,0
2012,10,31,7,30,0,0,0
2012,10,31,8,30,0,0,0
2012,10,31,9,30,0,0,0
2012,10,31,10,30,0,0,0
2012,10,31,11,30,0,0,0
2012,10,31,12,30,0,0,0
2012,10,31,13,30,30,493,87
2012,10,31,14,30,50,761,278
2012,10,31,15,30,60,873,455
2012,10,31,16,30,66,927,591
2012,10,31,17,30,69,952,669
2012,10,31,18,30,66,962,684
2012,10,31,19,30,65,946,633
2012,10,31,20,30,60,908,522
2012,10,31,21,30,55,824,362
2012,10,31,22,30,41,650,171
2012,10,31,23,30,0,0,0
2006,11,1,0,30,0,0,0
2006,11,1,1,30,0,0,0
2006,11,1,2,30,0,0,0
2006,11,1,3,30,0,0,0
2006,11,1,4,30,0,0,0
2006,11,1,5,30,0,0,0
2006,11,1,6,30,0,0,0
2006,11,1,7,30,0,0,0
2006,11,1,8,30,0,0,0
2006,11,1,9,30,0,0,0
2006,11,1,10,30,0,0,0
2006,11,1,11,30,0,0,0
2006,11,1,12,30,0,0,0
2006,11,1,13,30,32,482,87
2006,11,1,14,30,56,750,280
2006,11,1,15,30,69,865,459
2006,11,1,16,30,76,923,596
2006,11,1,17,30,79,950,676
2006,11,1,18,30,79,956,691
2006,11,1,19,30,76,940,640
2006,11,1,20,30,70,903,528
2006,11,1,21,30,62,814,364
2006,11,1,22,30,44,643,172
2006,11,1,23,30,0,0,0
2006,11,2,0,30,0,0,0
2006,11,2,1,30,0,0,0
2006,11,2,2,30,0,0,0
2006,11,2,3,30,0,0,0
2006,11,2,4,30,0,0,0
2006,11,2,5,30,0,0,0
2006,11,2,6,30,0,0,0
2006,11,2,7,30,0,0,0
2006,11,2,8,30,0,0,0
2006,11,2,9,30,0,0,0
2006,11,2,10,30,0,0,0
2006,11,2,11,30,0,0,0
2006,11,2,12,30,0,0,0
2006,11,2,13,30,31,508,87
2006,11,2,14,30,54,778,283
2006,11,2,15,30,66,891,465
2006,11,2,16,30,74,939,600
2006,11,2,17,30,78,963,680
2006,11,2,18,30,195,586,568
2006,11,2,19,30,76,948,640
2006,11,2,20,30,71,906,526
2006,11,2,21,30,60,826,363
2006,11,2,22,30,42,648,169
2006,11,2,23,30,0,0,0
2006,11,3,0,30,0,0,0
2006,11,3,1,30,0,0,0
2006,11,3,2,30,0,0,0
2006,11,3,3,30,0,0,0
2006,11,3,4,30,0,0,0
2006,11,3,5,30,0,0,0
2006,11,3,6,30,0,0,0
2006,11,3,7,30,0,0,0
2006,11,3,8,30,0,0,0
2006,11,3,9,30,0,0,0
2006,11,3,10,30,0,0,0
2006,11,3,11,30,0,0,0
2006,11,3,12,30,0,0,0
2006,11,3,13,30,31,471,82
2006,11,3,14,30,93,392,207
2006,11,3,15,30,124,567,375
2006,11,3,16,30,189,503,469
2006,11,3,17,30,243,439,516
2006,11,3,18,30,272,348,492
2006,11,3,19,30,77,932,628
2006,11,3,20,30,74,879,513
2006,11,3,21,30,66,786,351
2006,11,3,22,30,70,31,76
2006,11,3,23,30,0,0,0
2006,11,4,0,30,0,0,0
2006,11,4,1,30,0,0,0
2006,11,4,2,30,0,0,0
2006,11,4,3,30,0,0,0
2006,11,4,4,30,0,0,0
2006,11,4,5,30,0,0,0
2006,11,4,6,30,0,0,0
2006,11,4,7,30,0,0,0
2006,11,4,8,30,0,0,0
2006,11,4,9,30,0,0,0
2006,11,4,10,30,0,0,0
2006,11,4,11,30,0,0,0
2006,11,4,12,30,0,0,0
2006,11,4,13,30,22,0,22
2006,11,4,14,30,16,0,16
2006,11,4,15,30,129,0,129
2006,11,4,16,30,239,291,399
2006,11,4,17,30,113,825,622
2006,11,4,18,30,246,443,524
2006,11,4,19,30,103,823,586
2006,11,4,20,30,100,759,476
2006,11,4,21,30,138,284,240
2006,11,4,22,30,70,51,79
2006,11,4,23,30,0,0,0
2006,11,5,0,30,0,0,0
2006,11,5,1,30,0,0,0
2006,11,5,2,30,0,0,0
2006,11,5,3,30,0,0,0
2006,11,5,4,30,0,0,0
2006,11,5,5,30,0,0,0
2006,11,5,6,30,0,0,0
2006,11,5,7,30,0,0,0
2006,11,5,8,30,0,0,0
2006,11,5,9,30,0,0,0
2006,11,5,10,30,0,0,0
2006,11,5,11,30,0,0,0
2006,11,5,12,30,0,0,0
2006,11,5,13,30,18,0,18
2006,11,5,14,30,7,0,7
2006,11,5,15,30,8,0,8
2006,11,5,16,30,211,26,226
2006,11,5,17,30,28,0,28
2006,11,5,18,30,285,84,338
2006,11,5,19,30,271,146,356
2006,11,5,20,30,190,28,204
2006,11,5,21,30,38,0,38
2006,11,5,22,30,36,0,36
2006,11,5,23,30,0,0,0
2006,11,6,0,30,0,0,0
2006,11,6,1,30,0,0,0
2006,11,6,2,30,0,0,0
2006,11,6,3,30,0,0,0
2006,11,6,4,30,0,0,0
2006,11,6,5,30,0,0,0
2006,11,6,6,30,0,0,0
2006,11,6,7,30,0,0,0
2006,11,6,8,30,0,0,0
2006,11,6,9,30,0,0,0
2006,11,6,10,30,0,0,0
2006,11,6,11,30,0,0,0
2006,11,6,12,30,0,0,0
2006,11,6,13,30,34,314,65
2006,11,6,14,30,10,0,10
2006,11,6,15,30,59,0,59
2006,11,6,16,30,107,0,107
2006,11,6,17,30,286,148,376
2006,11,6,18,30,118,0,118
2006,11,6,19,30,92,0,92
2006,11,6,20,30,203,54,229
2006,11,6,21,30,87,0,87
2006,11,6,22,30,51,498,141
2006,11,6,23,30,0,0,0
2006,11,7,0,30,0,0,0
2006,11,7,1,30,0,0,0
2006,11,7,2,30,0,0,0
2006,11,7,3,30,0,0,0
2006,11,7,4,30,0,0,0
2006,11,7,5,30,0,0,0
2006,11,7,6,30,0,0,0
2006,11,7,7,30,0,0,0
2006,11,7,8,30,0,0,0
2006,11,7,9,30,0,0,0
2006,11,7,10,30,0,0,0
2006,11,7,11,30,0,0,0
2006,11,7,12,30,0,0,0
2006,11,7,13,30,24,468,69
2006,11,7,14,30,72,513,214
2006,11,7,15,30,177,251,285
2006,11,7,16,30,60,917,555
2006,11,7,17,30,64,938,631
2006,11,7,18,30,63,942,643
2006,11,7,19,30,256,276,414
2006,11,7,20,30,208,72,242
2006,11,7,21,30,128,329,242
2006,11,7,22,30,36,607,145
2006,11,7,23,30,0,0,0
2006,11,8,0,30,0,0,0
2006,11,8,1,30,0,0,0
2006,11,8,2,30,0,0,0
2006,11,8,3,30,0,0,0
2006,11,8,4,30,0,0,0
2006,11,8,5,30,0,0,0
2006,11,8,6,30,0,0,0
2006,11,8,7,30,0,0,0
2006,11,8,8,30,0,0,0
2006,11,8,9,30,0,0,0
2006,11,8,10,30,0,0,0
2006,11,8,11,30,0,0,0
2006,11,8,12,30,0,0,0
2006,11,8,13,30,24,450,65
2006,11,8,14,30,44,742,246
2006,11,8,15,30,53,860,417
2006,11,8,16,30,58,917,549
2006,11,8,17,30,61,942,626
2006,11,8,18,30,59,949,640
2006,11,8,19,30,57,934,591
2006,11,8,20,30,53,897,484
2006,11,8,21,30,49,811,328
2006,11,8,22,30,35,626,145
2006,11,8,23,30,0,0,0
2006,11,9,0,30,0,0,0
2006,11,9,1,30,0,0,0
2006,11,9,2,30,0,0,0
2006,11,9,3,30,0,0,0
2006,11,9,4,30,0,0,0
2006,11,9,5,30,0,0,0
2006,11,9,6,30,0,0,0
2006,11,9,7,30,0,0,0
2006,11,9,8,30,0,0,0
2006,11,9,9,30,0,0,0
2006,11,9,10,30,0,0,0
2006,11,9,11,30,0,0,0
2006,11,9,12,30,0,0,0
2006,11,9,13,30,27,374,60
2006,11,9,14,30,53,699,240
2006,11,9,15,30,64,835,414
2006,11,9,16,30,71,895,547
2006,11,9,17,30,75,918,622
2006,11,9,18,30,70,931,636
2006,11,9,19,30,68,914,587
2006,11,9,20,30,65,865,477
2006,11,9,21,30,56,773,320
2006,11,9,22,30,53,344,113
2006,11,9,23,30,0,0,0
2006,11,10,0,30,0,0,0
2006,11,10,1,30,0,0,0
2006,11,10,2,30,0,0,0
2006,11,10,3,30,0,0,0
2006,11,10,4,30,0,0,0
2006,11,10,5,30,0,0,0
2006,11,10,6,30,0,0,0
2006,11,10,7,30,0,0,0
2006,11,10,8,30,0,0,0
2006,11,10,9,30,0,0,0
2006,11,10,10,30,0,0,0
2006,11,10,11,30,0,0,0
2006,11,10,12,30,0,0,0
2006,11,10,13,30,28,307,54
2006,11,10,14,30,60,0,60
2006,11,10,15,30,132,0,132
2006,11,10,16,30,112,0,112
2006,11,10,17,30,254,53,285
2006,11,10,18,30,243,412,491
2006,11,10,19,30,102,848,579
2006,11,10,20,30,84,826,474
2006,11,10,21,30,69,736,319
2006,11,10,22,30,43,556,138
2006,11,10,23,30,0,0,0
2006,11,11,0,30,0,0,0
2006,11,11,1,30,0,0,0
2006,11,11,2,30,0,0,0
2006,11,11,3,30,0,0,0
2006,11,11,4,30,0,0,0
2006,11,11,5,30,0,0,0
2006,11,11,6,30,0,0,0
2006,11,11,7,30,0,0,0
2006,11,11,8,30,0,0,0
2006,11,11,9,30,0,0,0
2006,11,11,10,30,0,0,0
2006,11,11,11,30,0,0,0
2006,11,11,12,30,0,0,0
2006,11,11,13,30,23,477,62
2006,11,11,14,30,43,785,248
2006,11,11,15,30,54,911,430
2006,11,11,16,30,59,967,567
2006,11,11,17,30,60,996,646
2006,11,11,18,30,60,1001,661
2006,11,11,19,30,57,988,610
2006,11,11,20,30,51,950,498
2006,11,11,21,30,45,869,336
2006,11,11,22,30,32,685,146
2006,11,11,23,30,0,0,0
2006,11,12,0,30,0,0,0
2006,11,12,1,30,0,0,0
2006,11,12,2,30,0,0,0
2006,11,12,3,30,0,0,0
2006,11,12,4,30,0,0,0
2006,11,12,5,30,0,0,0
2006,11,12,6,30,0,0,0
2006,11,12,7,30,0,0,0
2006,11,12,8,30,0,0,0
2006,11,12,9,30,0,0,0
2006,11,12,10,30,0,0,0
2006,11,12,11,30,0,0,0
2006,11,12,12,30,0,0,0
2006,11,12,13,30,23,446,58
2006,11,12,14,30,75,440,189
2006,11,12,15,30,115,555,342
2006,11,12,16,30,154,569,450
2006,11,12,17,30,245,358,454
2006,11,12,18,30,238,414,485
2006,11,12,19,30,229,362,430
2006,11,12,20,30,195,59,223
2006,11,12,21,30,135,72,158
2006,11,12,22,30,47,400,113
2006,11,12,23,30,0,0,0
2006,11,13,0,30,0,0,0
2006,11,13,1,30,0,0,0
2006,11,13,2,30,0,0,0
2006,11,13,3,30,0,0,0
2006,11,13,4,30,0,0,0
2006,11,13,5,30,0,0,0
2006,11,13,6,30,0,0,0
2006,11,13,7,30,0,0,0
2006,11,13,8,30,0,0,0
2006,11,13,9,30,0,0,0
2006,11,13,10,30,0,0,0
2006,11,13,11,30,0,0,0
2006,11,13,12,30,0,0,0
2006,11,13,13,30,25,360,52
2006,11,13,14,30,51,720,233
2006,11,13,15,30,62,857,409
2006,11,13,16,30,68,923,545
2006,11,13,17,30,196,519,498
2006,11,13,18,30,69,957,637
2006,11,13,19,30,71,930,585
2006,11,13,20,30,86,741,430
2006,11,13,21,30,57,786,316
2006,11,13,22,30,43,446,115
2006,11,13,23,30,0,0,0
2006,11,14,0,30,0,0,0
2006,11,14,1,30,0,0,0
2006,11,14,2,30,0,0,0
2006,11,14,3,30,0,0,0
2006,11,14,4,30,0,0,0
2006,11,14,5,30,0,0,0
2006,11,14,6,30,0,0,0
2006,11,14,7,30,0,0,0
2006,11,14,8,30,0,0,0
2006,11,14,9,30,0,0,0
2006,11,14,10,30,0,0,0
2006,11,14,11,30,0,0,0
2006,11,14,12,30,0,0,0
2006,11,14,13,30,25,11,26
2006,11,14,14,30,78,393,177
2006,11,14,15,30,164,252,265
2006,11,14,16,30,176,494,429
2006,11,14,17,30,67,954,618
2006,11,14,18,30,65,956,628
2006,11,14,19,30,64,932,576
2006,11,14,20,30,162,445,367
2006,11,14,21,30,71,0,71
2006,11,14,22,30,58,84,72
2006,11,14,23,30,0,0,0
2006,11,15,0,30,0,0,0
2006,11,15,1,30,0,0,0
2006,11,15,2,30,0,0,0
2006,11,15,3,30,0,0,0
2006,11,15,4,30,0,0,0
2006,11,15,5,30,0,0,0
2006,11,15,6,30,0,0,0
2006,11,15,7,30,0,0,0
2006,11,15,8,30,0,0,0
2006,11,15,9,30,0,0,0
2006,11,15,10,30,0,0,0
2006,11,15,11,30,0,0,0
2006,11,15,12,30,0,0,0
2006,11,15,13,30,17,0,17
2006,11,15,14,30,87,5,89
2006,11,15,15,30,48,0,48
2006,11,15,16,30,40,0,40
2006,11,15,17,30,89,0,89
2006,11,15,18,30,91,0,91
2006,11,15,19,30,246,91,296
2006,11,15,20,30,116,0,116
2006,11,15,21,30,114,5,115
2006,11,15,22,30,37,592,130
2006,11,15,23,30,0,0,0
2006,11,16,0,30,0,0,0
2006,11,16,1,30,0,0,0
2006,11,16,2,30,0,0,0
2006,11,16,3,30,0,0,0
2006,11,16,4,30,0,0,0
2006,11,16,5,30,0,0,0
2006,11,16,6,30,0,0,0
2006,11,16,7,30,0,0,0
2006,11,16,8,30,0,0,0
2006,11,16,9,30,0,0,0
2006,11,16,10,30,0,0,0
2006,11,16,11,30,0,0,0
2006,11,16,12,30,0,0,0
2006,11,16,13,30,22,405,48
2006,11,16,14,30,48,751,231
2006,11,16,15,30,60,886,409
2006,11,16,16,30,65,952,546
2006,11,16,17,30,66,982,626
2006,11,16,18,30,64,991,641
2006,11,16,19,30,62,968,588
2006,11,16,20,30,57,921,475
2006,11,16,21,30,49,832,316
2006,11,16,22,30,34,619,130
2006,11,16,23,30,0,0,0
2006,11,17,0,30,0,0,0
2006,11,17,1,30,0,0,0
2006,11,17,2,30,0,0,0
2006,11,17,3,30,0,0,0
2006,11,17,4,30,0,0,0
2006,11,17,5,30,0,0,0
2006,11,17,6,30,0,0,0
2006,11,17,7,30,0,0,0
2006,11,17,8,30,0,0,0
2006,11,17,9,30,0,0,0
2006,11,17,10,30,0,0,0
2006,11,17,11,30,0,0,0
2006,11,17,12,30,0,0,0
2006,11,17,13,30,20,368,43
2006,11,17,14,30,47,721,219
2006,11,17,15,30,59,863,396
2006,11,17,16,30,65,928,531
2006,11,17,17,30,69,957,610
2006,11,17,18,30,64,965,623
2006,11,17,19,30,62,949,574
2006,11,17,20,30,57,902,464
2006,11,17,21,30,51,802,306
2006,11,17,22,30,34,595,124
2006,11,17,23,30,0,0,0
2006,11,18,0,30,0,0,0
2006,11,18,1,30,0,0,0
2006,11,18,2,30,0,0,0
2006,11,18,3,30,0,0,0
2006,11,18,4,30,0,0,0
2006,11,18,5,30,0,0,0
2006,11,18,6,30,0,0,0
2006,11,18,7,30,0,0,0
2006,11,18,8,30,0,0,0
2006,11,18,9,30,0,0,0
2006,11,18,10,30,0,0,0
2006,11,18,11,30,0,0,0
2006,11,18,12,30,0,0,0
2006,11,18,13,30,19,379,41
2006,11,18,14,30,43,730,216
2006,11,18,15,30,55,863,388
2006,11,18,16,30,61,921,520
2006,11,18,17,30,64,950,598
2006,11,18,18,30,62,954,612
2006,11,18,19,30,62,937,564
2006,11,18,20,30,97,682,402
