Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2011,10,2,12,30,0,0,0
2011,10,2,13,30,0,0,0
2011,10,2,14,30,43,471,125
2011,10,2,15,30,87,595,305
2011,10,2,16,30,81,827,522
2011,10,2,17,30,89,878,670
2011,10,2,18,30,241,601,686
2011,10,2,19,30,274,554,700
2011,10,2,20,30,266,526,655
2011,10,2,21,30,280,364,521
2011,10,2,22,30,206,30,222
2011,10,2,23,30,105,501,287
2011,10,3,0,30,59,214,95
2011,10,3,1,30,0,0,0
2011,10,3,2,30,0,0,0
2011,10,3,3,30,0,0,0
2011,10,3,4,30,0,0,0
2011,10,3,5,30,0,0,0
2011,10,3,6,30,0,0,0
2011,10,3,7,30,0,0,0
2011,10,3,8,30,0,0,0
2011,10,3,9,30,0,0,0
2011,10,3,10,30,0,0,0
2011,10,3,11,30,0,0,0
2011,10,3,12,30,0,0,0
2011,10,3,13,30,0,0,0
2011,10,3,14,30,57,240,98
2011,10,3,15,30,147,191,216
2011,10,3,16,30,196,423,420
2011,10,3,17,30,272,390,528
2011,10,3,18,30,253,565,669
2011,10,3,19,30,135,832,771
2011,10,3,20,30,182,6,187
2011,10,3,21,30,30,0,30
2011,10,3,22,30,12,0,12
2011,10,3,23,30,121,3,122
2011,10,4,0,30,56,227,94
2011,10,4,1,30,0,0,0
2011,10,4,2,30,0,0,0
2011,10,4,3,30,0,0,0
2011,10,4,4,30,0,0,0
2011,10,4,5,30,0,0,0
2011,10,4,6,30,0,0,0
2011,10,4,7,30,0,0,0
2011,10,4,8,30,0,0,0
2011,10,4,9,30,0,0,0
2011,10,4,10,30,0,0,0
2011,10,4,11,30,0,0,0
2011,10,4,12,30,0,0,0
2011,10,4,13,30,0,0,0
2011,10,4,14,30,63,273,109
2011,10,4,15,30,131,325,248
2011,10,4,16,30,84,0,84
2011,10,4,17,30,310,175,424
2011,10,4,18,30,249,571,668
2011,10,4,19,30,112,0,112
2011,10,4,20,30,338,306,562
2011,10,4,21,30,91,879,662
2011,10,4,22,30,82,822,511
2011,10,4,23,30,67,718,322
2011,10,5,0,30,42,484,120
2011,10,5,1,30,0,0,0
2011,10,5,2,30,0,0,0
2011,10,5,3,30,0,0,0
2011,10,5,4,30,0,0,0
2011,10,5,5,30,0,0,0
2011,10,5,6,30,0,0,0
2011,10,5,7,30,0,0,0
2011,10,5,8,30,0,0,0
2011,10,5,9,30,0,0,0
2011,10,5,10,30,0,0,0
2011,10,5,11,30,0,0,0
2011,10,5,12,30,0,0,0
2011,10,5,13,30,0,0,0
2011,10,5,14,30,57,20,60
2011,10,5,15,30,143,66,167
2011,10,5,16,30,205,34,223
2011,10,5,17,30,70,0,70
2011,10,5,18,30,285,28,305
2011,10,5,19,30,300,30,323
2011,10,5,20,30,159,4,161
2011,10,5,21,30,188,7,192
2011,10,5,22,30,115,0,115
2011,10,5,23,30,5,0,5
2011,10,6,0,30,48,0,48
2011,10,6,1,30,0,0,0
2011,10,6,2,30,0,0,0
2011,10,6,3,30,0,0,0
2011,10,6,4,30,0,0,0
2011,10,6,5,30,0,0,0
2011,10,6,6,30,0,0,0
2011,10,6,7,30,0,0,0
2011,10,6,8,30,0,0,0
2011,10,6,9,30,0,0,0
2011,10,6,10,30,0,0,0
2011,10,6,11,30,0,0,0
2011,10,6,12,30,0,0,0
2011,10,6,13,30,0,0,0
2011,10,6,14,30,58,136,80
2011,10,6,15,30,61,780,336
2011,10,6,16,30,73,882,530
2011,10,6,17,30,80,935,683
2011,10,6,18,30,318,368,585
2011,10,6,19,30,75,0,75
2011,10,6,20,30,333,305,554
2011,10,6,21,30,303,164,408
2011,10,6,22,30,196,28,210
2011,10,6,23,30,140,147,191
2011,10,7,0,30,19,0,19
2011,10,7,1,30,0,0,0
2011,10,7,2,30,0,0,0
2011,10,7,3,30,0,0,0
2011,10,7,4,30,0,0,0
2011,10,7,5,30,0,0,0
2011,10,7,6,30,0,0,0
2011,10,7,7,30,0,0,0
2011,10,7,8,30,0,0,0
2011,10,7,9,30,0,0,0
2011,10,7,10,30,0,0,0
2011,10,7,11,30,0,0,0
2011,10,7,12,30,0,0,0
2011,10,7,13,30,0,0,0
2011,10,7,14,30,57,99,73
2011,10,7,15,30,53,824,341
2011,10,7,16,30,63,913,534
2011,10,7,17,30,71,961,687
2011,10,7,18,30,86,965,781
2011,10,7,19,30,87,973,813
2011,10,7,20,30,84,962,774
2011,10,7,21,30,76,943,675
2011,10,7,22,30,69,884,517
2011,10,7,23,30,58,775,321
2011,10,8,0,30,34,0,34
2011,10,8,1,30,0,0,0
2011,10,8,2,30,0,0,0
2011,10,8,3,30,0,0,0
2011,10,8,4,30,0,0,0
2011,10,8,5,30,0,0,0
2011,10,8,6,30,0,0,0
2011,10,8,7,30,0,0,0
2011,10,8,8,30,0,0,0
2011,10,8,9,30,0,0,0
2011,10,8,10,30,0,0,0
2011,10,8,11,30,0,0,0
2011,10,8,12,30,0,0,0
2011,10,8,13,30,0,0,0
2011,10,8,14,30,41,489,117
2011,10,8,15,30,57,784,329
2011,10,8,16,30,69,885,522
2011,10,8,17,30,76,937,674
2011,10,8,18,30,78,971,773
2011,10,8,19,30,165,777,741
2011,10,8,20,30,103,917,756
2011,10,8,21,30,75,945,671
2011,10,8,22,30,67,895,515
2011,10,8,23,30,54,794,319
2011,10,9,0,30,33,559,112
2011,10,9,1,30,0,0,0
2011,10,9,2,30,0,0,0
2011,10,9,3,30,0,0,0
2011,10,9,4,30,0,0,0
2011,10,9,5,30,0,0,0
2011,10,9,6,30,0,0,0
2011,10,9,7,30,0,0,0
2011,10,9,8,30,0,0,0
2011,10,9,9,30,0,0,0
2011,10,9,10,30,0,0,0
2011,10,9,11,30,0,0,0
2011,10,9,12,30,0,0,0
2011,10,9,13,30,0,0,0
2011,10,9,14,30,35,567,121
2011,10,9,15,30,53,798,327
2011,10,9,16,30,64,895,518
2011,10,9,17,30,71,944,669
2011,10,9,18,30,82,955,762
2011,10,9,19,30,84,963,793
2011,10,9,20,30,82,954,757
2011,10,9,21,30,81,918,655
2011,10,9,22,30,73,862,501
2011,10,9,23,30,59,754,307
2011,10,10,0,30,35,510,104
2011,10,10,1,30,0,0,0
2011,10,10,2,30,0,0,0
2011,10,10,3,30,0,0,0
2011,10,10,4,30,0,0,0
2011,10,10,5,30,0,0,0
2011,10,10,6,30,0,0,0
2011,10,10,7,30,0,0,0
2011,10,10,8,30,0,0,0
2011,10,10,9,30,0,0,0
2011,10,10,10,30,0,0,0
2011,10,10,11,30,0,0,0
2011,10,10,12,30,0,0,0
2011,10,10,13,30,0,0,0
2011,10,10,14,30,38,505,114
2011,10,10,15,30,58,761,317
2011,10,10,16,30,71,864,507
2011,10,10,17,30,80,915,656
2011,10,10,18,30,246,540,628
2011,10,10,19,30,276,488,633
2011,10,10,20,30,80,944,743
2011,10,10,21,30,280,272,449
2011,10,10,22,30,139,569,419
2011,10,10,23,30,58,694,283
2011,10,11,0,30,42,266,76
2011,10,11,1,30,0,0,0
2011,10,11,2,30,0,0,0
2011,10,11,3,30,0,0,0
2011,10,11,4,30,0,0,0
2011,10,11,5,30,0,0,0
2011,10,11,6,30,0,0,0
2011,10,11,7,30,0,0,0
2011,10,11,8,30,0,0,0
2011,10,11,9,30,0,0,0
2011,10,11,10,30,0,0,0
2011,10,11,11,30,0,0,0
2011,10,11,12,30,0,0,0
2011,10,11,13,30,0,0,0
2011,10,11,14,30,35,518,111
2011,10,11,15,30,53,771,313
2011,10,11,16,30,64,872,501
2011,10,11,17,30,71,923,649
2011,10,11,18,30,85,929,738
2011,10,11,19,30,87,936,768
2011,10,11,20,30,86,924,731
2011,10,11,21,30,79,903,635
2011,10,11,22,30,69,851,483
2011,10,11,23,30,55,747,293
2011,10,12,0,30,31,511,95
2011,10,12,1,30,0,0,0
2011,10,12,2,30,0,0,0
2011,10,12,3,30,0,0,0
2011,10,12,4,30,0,0,0
2011,10,12,5,30,0,0,0
2011,10,12,6,30,0,0,0
2011,10,12,7,30,0,0,0
2011,10,12,8,30,0,0,0
2011,10,12,9,30,0,0,0
2011,10,12,10,30,0,0,0
2011,10,12,11,30,0,0,0
2011,10,12,12,30,0,0,0
2011,10,12,13,30,0,0,0
2011,10,12,14,30,35,551,113
2011,10,12,15,30,54,796,320
2011,10,12,16,30,66,892,510
2011,10,12,17,30,74,943,660
2011,10,12,18,30,99,925,745
2011,10,12,19,30,99,937,777
2011,10,12,20,30,95,930,740
2011,10,12,21,30,91,897,639
2011,10,12,22,30,79,839,483
2011,10,12,23,30,63,721,290
2011,10,13,0,30,33,485,92
2011,10,13,1,30,0,0,0
2011,10,13,2,30,0,0,0
2011,10,13,3,30,0,0,0
2011,10,13,4,30,0,0,0
2011,10,13,5,30,0,0,0
2011,10,13,6,30,0,0,0
2011,10,13,7,30,0,0,0
2011,10,13,8,30,0,0,0
2011,10,13,9,30,0,0,0
2011,10,13,10,30,0,0,0
2011,10,13,11,30,0,0,0
2011,10,13,12,30,0,0,0
2011,10,13,13,30,0,0,0
2011,10,13,14,30,35,527,108
2011,10,13,15,30,51,797,314
2011,10,13,16,30,62,899,505
2011,10,13,17,30,68,950,655
2011,10,13,18,30,75,969,748
2011,10,13,19,30,76,976,778
2011,10,13,20,30,74,969,741
2011,10,13,21,30,65,950,640
2011,10,13,22,30,58,896,485
2011,10,13,23,30,48,788,292
2011,10,14,0,30,28,528,90
2011,10,14,1,30,0,0,0
2011,10,14,2,30,0,0,0
2011,10,14,3,30,0,0,0
2011,10,14,4,30,0,0,0
2011,10,14,5,30,0,0,0
2011,10,14,6,30,0,0,0
2011,10,14,7,30,0,0,0
2011,10,14,8,30,0,0,0
2011,10,14,9,30,0,0,0
2011,10,14,10,30,0,0,0
2011,10,14,11,30,0,0,0
2011,10,14,12,30,0,0,0
2011,10,14,13,30,0,0,0
2011,10,14,14,30,33,545,107
2011,10,14,15,30,50,800,311
2011,10,14,16,30,60,900,501
2011,10,14,17,30,67,946,648
2011,10,14,18,30,96,921,732
2011,10,14,19,30,98,929,762
2011,10,14,20,30,96,919,724
2011,10,14,21,30,97,835,599
2011,10,14,22,30,76,838,471
2011,10,14,23,30,84,497,235
2011,10,15,0,30,36,254,64
2011,10,15,1,30,0,0,0
2011,10,15,2,30,0,0,0
2011,10,15,3,30,0,0,0
2011,10,15,4,30,0,0,0
2011,10,15,5,30,0,0,0
2011,10,15,6,30,0,0,0
2011,10,15,7,30,0,0,0
2011,10,15,8,30,0,0,0
2011,10,15,9,30,0,0,0
2011,10,15,10,30,0,0,0
2011,10,15,11,30,0,0,0
2011,10,15,12,30,0,0,0
2011,10,15,13,30,0,0,0
2011,10,15,14,30,46,174,69
2011,10,15,15,30,56,765,303
2011,10,15,16,30,69,872,493
2011,10,15,17,30,78,924,642
2011,10,15,18,30,84,949,735
2011,10,15,19,30,88,955,766
2011,10,15,20,30,88,941,727
2011,10,15,21,30,75,931,630
2011,10,15,22,30,67,871,474
2011,10,15,23,30,54,751,279
2011,10,16,0,30,29,469,79
2011,10,16,1,30,0,0,0
2011,10,16,2,30,0,0,0
2011,10,16,3,30,0,0,0
2011,10,16,4,30,0,0,0
2011,10,16,5,30,0,0,0
2011,10,16,6,30,0,0,0
2011,10,16,7,30,0,0,0
2011,10,16,8,30,0,0,0
2011,10,16,9,30,0,0,0
2011,10,16,10,30,0,0,0
2011,10,16,11,30,0,0,0
2011,10,16,12,30,0,0,0
2011,10,16,13,30,0,0,0
2011,10,16,14,30,34,477,96
2011,10,16,15,30,55,749,295
2011,10,16,16,30,67,857,480
2011,10,16,17,30,74,910,625
2011,10,16,18,30,82,928,715
2011,10,16,19,30,83,936,744
2011,10,16,20,30,81,928,707
2011,10,16,21,30,77,898,609
2011,10,16,22,30,69,840,457
2011,10,16,23,30,55,718,267
2011,10,17,0,30,29,422,73
2011,10,17,1,30,0,0,0
2011,10,17,2,30,0,0,0
2011,10,17,3,30,0,0,0
2011,10,17,4,30,0,0,0
2011,10,17,5,30,0,0,0
2011,10,17,6,30,0,0,0
2011,10,17,7,30,0,0,0
2011,10,17,8,30,0,0,0
2011,10,17,9,30,0,0,0
2011,10,17,10,30,0,0,0
2011,10,17,11,30,0,0,0
2011,10,17,12,30,0,0,0
2011,10,17,13,30,0,0,0
2011,10,17,14,30,33,502,96
2011,10,17,15,30,53,767,296
2011,10,17,16,30,105,678,429
2011,10,17,17,30,74,923,629
2011,10,17,18,30,103,887,703
2011,10,17,19,30,114,871,724
2011,10,17,20,30,86,932,710
2011,10,17,21,30,81,900,609
2011,10,17,22,30,71,843,457
2011,10,17,23,30,56,726,266
2011,10,18,0,30,29,424,70
2011,10,18,1,30,0,0,0
2011,10,18,2,30,0,0,0
2011,10,18,3,30,0,0,0
2011,10,18,4,30,0,0,0
2011,10,18,5,30,0,0,0
2011,10,18,6,30,0,0,0
2011,10,18,7,30,0,0,0
2011,10,18,8,30,0,0,0
2011,10,18,9,30,0,0,0
2011,10,18,10,30,0,0,0
2011,10,18,11,30,0,0,0
2011,10,18,12,30,0,0,0
2011,10,18,13,30,0,0,0
2011,10,18,14,30,31,552,99
2011,10,18,15,30,48,818,304
2011,10,18,16,30,58,916,493
2011,10,18,17,30,66,965,643
2011,10,18,18,30,79,974,735
2011,10,18,19,30,80,982,764
2011,10,18,20,30,77,975,726
2011,10,18,21,30,77,936,621
2011,10,18,22,30,67,878,464
2011,10,18,23,30,53,759,269
2011,10,19,0,30,27,447,69
2011,10,19,1,30,0,0,0
2011,10,19,2,30,0,0,0
2011,10,19,3,30,0,0,0
2011,10,19,4,30,0,0,0
2011,10,19,5,30,0,0,0
2011,10,19,6,30,0,0,0
2011,10,19,7,30,0,0,0
2011,10,19,8,30,0,0,0
2011,10,19,9,30,0,0,0
2011,10,19,10,30,0,0,0
2011,10,19,11,30,0,0,0
2011,10,19,12,30,0,0,0
2011,10,19,13,30,0,0,0
2011,10,19,14,30,33,498,93
2011,10,19,15,30,54,786,296
2011,10,19,16,30,66,895,487
2011,10,19,17,30,74,947,636
2011,10,19,18,30,84,961,727
2011,10,19,19,30,85,970,756
2011,10,19,20,30,83,961,717
2011,10,19,21,30,81,926,616
2011,10,19,22,30,72,860,458
2011,10,19,23,30,57,730,262
2011,10,20,0,30,27,423,65
2011,10,20,1,30,0,0,0
2011,10,20,2,30,0,0,0
2011,10,20,3,30,0,0,0
2011,10,20,4,30,0,0,0
2011,10,20,5,30,0,0,0
2011,10,20,6,30,0,0,0
2011,10,20,7,30,0,0,0
2011,10,20,8,30,0,0,0
2011,10,20,9,30,0,0,0
2011,10,20,10,30,0,0,0
2011,10,20,11,30,0,0,0
2011,10,20,12,30,0,0,0
2011,10,20,13,30,0,0,0
2011,10,20,14,30,32,489,89
2011,10,20,15,30,55,775,291
2011,10,20,16,30,67,888,482
2011,10,20,17,30,74,944,631
2011,10,20,18,30,79,969,723
2011,10,20,19,30,81,977,752
2011,10,20,20,30,79,967,713
2011,10,20,21,30,73,945,614
2011,10,20,22,30,65,883,456
2011,10,20,23,30,51,757,260
2011,10,21,0,30,26,423,61
2011,10,21,1,30,0,0,0
2011,10,21,2,30,0,0,0
2011,10,21,3,30,0,0,0
2011,10,21,4,30,0,0,0
2011,10,21,5,30,0,0,0
2011,10,21,6,30,0,0,0
2011,10,21,7,30,0,0,0
2011,10,21,8,30,0,0,0
2011,10,21,9,30,0,0,0
2011,10,21,10,30,0,0,0
2011,10,21,11,30,0,0,0
2011,10,21,12,30,0,0,0
2011,10,21,13,30,0,0,0
2011,10,21,14,30,32,474,86
2011,10,21,15,30,57,757,285
2011,10,21,16,30,71,873,475
2011,10,21,17,30,79,930,624
2011,10,21,18,30,94,935,711
2011,10,21,19,30,94,941,737
2011,10,21,20,30,92,931,698
2011,10,21,21,30,90,892,596
2011,10,21,22,30,79,824,440
2011,10,21,23,30,61,682,246
2011,10,22,0,30,27,356,55
2011,10,22,1,30,0,0,0
2011,10,22,2,30,0,0,0
2011,10,22,3,30,0,0,0
2011,10,22,4,30,0,0,0
2011,10,22,5,30,0,0,0
2011,10,22,6,30,0,0,0
2011,10,22,7,30,0,0,0
2011,10,22,8,30,0,0,0
2011,10,22,9,30,0,0,0
2011,10,22,10,30,0,0,0
2011,10,22,11,30,0,0,0
2011,10,22,12,30,0,0,0
2011,10,22,13,30,0,0,0
2011,10,22,14,30,31,451,81
2011,10,22,15,30,53,763,280
2011,10,22,16,30,65,880,468
2011,10,22,17,30,73,935,616
2011,10,22,18,30,78,960,707
2011,10,22,19,30,79,967,735
2011,10,22,20,30,78,956,696
2011,10,22,21,30,69,939,598
2011,10,22,22,30,61,877,441
2011,10,22,23,30,48,747,248
2011,10,23,0,30,23,406,54
2011,10,23,1,30,0,0,0
2011,10,23,2,30,0,0,0
2011,10,23,3,30,0,0,0
2011,10,23,4,30,0,0,0
2011,10,23,5,30,0,0,0
2011,10,23,6,30,0,0,0
2011,10,23,7,30,0,0,0
2011,10,23,8,30,0,0,0
2011,10,23,9,30,0,0,0
2011,10,23,10,30,0,0,0
2011,10,23,11,30,0,0,0
2011,10,23,12,30,0,0,0
2011,10,23,13,30,0,0,0
2011,10,23,14,30,29,478,80
2011,10,23,15,30,50,774,278
2011,10,23,16,30,61,888,465
2011,10,23,17,30,68,944,612
2011,10,23,18,30,82,950,701
2011,10,23,19,30,82,959,728
2011,10,23,20,30,81,949,690
2011,10,23,21,30,78,911,586
2011,10,23,22,30,68,846,431
2011,10,23,23,30,53,709,239
2011,10,24,0,30,24,348,49
2011,10,24,1,30,0,0,0
2011,10,24,2,30,0,0,0
2011,10,24,3,30,0,0,0
2011,10,24,4,30,0,0,0
2011,10,24,5,30,0,0,0
2011,10,24,6,30,0,0,0
2011,10,24,7,30,0,0,0
2011,10,24,8,30,0,0,0
2011,10,24,9,30,0,0,0
2011,10,24,10,30,0,0,0
2011,10,24,11,30,0,0,0
2011,10,24,12,30,0,0,0
2011,10,24,13,30,0,0,0
2011,10,24,14,30,33,268,61
2011,10,24,15,30,102,325,196
2011,10,24,16,30,94,691,406
2011,10,24,17,30,104,792,557
2011,10,24,18,30,87,925,686
2011,10,24,19,30,89,931,713
2011,10,24,20,30,298,242,452
2011,10,24,21,30,253,193,360
2011,10,24,22,30,129,518,349
2011,10,24,23,30,70,481,195
2011,10,25,0,30,20,0,20
2011,10,25,1,30,0,0,0
2011,10,25,2,30,0,0,0
2011,10,25,3,30,0,0,0
2011,10,25,4,30,0,0,0
2011,10,25,5,30,0,0,0
2011,10,25,6,30,0,0,0
2011,10,25,7,30,0,0,0
2011,10,25,8,30,0,0,0
2011,10,25,9,30,0,0,0
2011,10,25,10,30,0,0,0
2011,10,25,11,30,0,0,0
2011,10,25,12,30,0,0,0
2011,10,25,13,30,0,0,0
2011,10,25,14,30,31,391,70
2011,10,25,15,30,57,713,262
2011,10,25,16,30,71,838,446
2011,10,25,17,30,80,900,591
2011,10,25,18,30,87,920,678
2011,10,25,19,30,89,927,705
2011,10,25,20,30,87,915,666
2011,10,25,21,30,85,872,563
2011,10,25,22,30,75,796,409
2011,10,25,23,30,58,640,221
2011,10,26,0,30,23,252,39
2011,10,26,1,30,0,0,0
2011,10,26,2,30,0,0,0
2011,10,26,3,30,0,0,0
2011,10,26,4,30,0,0,0
2011,10,26,5,30,0,0,0
2011,10,26,6,30,0,0,0
2011,10,26,7,30,0,0,0
2011,10,26,8,30,0,0,0
2011,10,26,9,30,0,0,0
2011,10,26,10,30,0,0,0
2011,10,26,11,30,0,0,0
2011,10,26,12,30,0,0,0
2011,10,26,13,30,0,0,0
2011,10,26,14,30,28,0,28
2011,10,26,15,30,85,0,85
2011,10,26,16,30,71,870,457
2011,10,26,17,30,74,953,612
2011,10,26,18,30,83,980,709
2011,10,26,19,30,83,991,737
2011,10,26,20,30,81,992,704
2011,10,26,21,30,77,957,598
2011,10,26,22,30,68,890,438
2011,10,26,23,30,53,745,239
2011,10,27,0,30,22,359,44
2011,10,27,1,30,0,0,0
2011,10,27,2,30,0,0,0
2011,10,27,3,30,0,0,0
2011,10,27,4,30,0,0,0
2011,10,27,5,30,0,0,0
2011,10,27,6,30,0,0,0
2011,10,27,7,30,0,0,0
2011,10,27,8,30,0,0,0
2011,10,27,9,30,0,0,0
2011,10,27,10,30,0,0,0
2011,10,27,11,30,0,0,0
2011,10,27,12,30,0,0,0
2011,10,27,13,30,0,0,0
2011,10,27,14,30,26,483,71
2011,10,27,15,30,48,781,267
2011,10,27,16,30,60,891,452
2011,10,27,17,30,67,949,599
2011,10,27,18,30,88,933,680
2011,10,27,19,30,88,945,707
2011,10,27,20,30,84,932,666
2011,10,27,21,30,77,902,565
2011,10,27,22,30,66,836,410
2011,10,27,23,30,50,698,222
2011,10,28,0,30,20,310,38
2011,10,28,1,30,0,0,0
2011,10,28,2,30,0,0,0
2011,10,28,3,30,0,0,0
2011,10,28,4,30,0,0,0
2011,10,28,5,30,0,0,0
2011,10,28,6,30,0,0,0
2011,10,28,7,30,0,0,0
2011,10,28,8,30,0,0,0
2011,10,28,9,30,0,0,0
2011,10,28,10,30,0,0,0
2011,10,28,11,30,0,0,0
2011,10,28,12,30,0,0,0
2011,10,28,13,30,0,0,0
2011,10,28,14,30,26,443,66
2011,10,28,15,30,50,754,258
2011,10,28,16,30,63,875,444
2011,10,28,17,30,70,935,590
2011,10,28,18,30,86,937,676
2011,10,28,19,30,86,947,703
2011,10,28,20,30,83,938,664
2011,10,28,21,30,80,903,564
2011,10,28,22,30,70,831,408
2011,10,28,23,30,53,679,217
2011,10,29,0,30,20,272,35
2011,10,29,1,30,0,0,0
2011,10,29,2,30,0,0,0
2011,10,29,3,30,0,0,0
2011,10,29,4,30,0,0,0
2011,10,29,5,30,0,0,0
2011,10,29,6,30,0,0,0
2011,10,29,7,30,0,0,0
2011,10,29,8,30,0,0,0
2011,10,29,9,30,0,0,0
2011,10,29,10,30,0,0,0
2011,10,29,11,30,0,0,0
2011,10,29,12,30,0,0,0
2011,10,29,13,30,0,0,0
2011,10,29,14,30,26,428,64
2011,10,29,15,30,52,752,257
2011,10,29,16,30,65,878,444
2011,10,29,17,30,72,939,591
2011,10,29,18,30,80,959,680
2011,10,29,19,30,81,967,707
2011,10,29,20,30,80,954,667
2011,10,29,21,30,71,929,565
2011,10,29,22,30,63,860,409
2011,10,29,23,30,48,714,217
2011,10,30,0,30,18,306,33
2011,10,30,1,30,0,0,0
2011,10,30,2,30,0,0,0
2011,10,30,3,30,0,0,0
2011,10,30,4,30,0,0,0
2011,10,30,5,30,0,0,0
2011,10,30,6,30,0,0,0
2011,10,30,7,30,0,0,0
2011,10,30,8,30,0,0,0
2011,10,30,9,30,0,0,0
2011,10,30,10,30,0,0,0
2011,10,30,11,30,0,0,0
2011,10,30,12,30,0,0,0
2011,10,30,13,30,0,0,0
2011,10,30,14,30,24,435,61
2011,10,30,15,30,48,757,251
2011,10,30,16,30,59,880,436
2011,10,30,17,30,66,941,582
2011,10,30,18,30,86,934,666
2011,10,30,19,30,85,946,693
2011,10,30,20,30,83,936,654
2011,10,30,21,30,78,894,549
2011,10,30,22,30,68,820,395
2011,10,30,23,30,51,665,207
2011,10,31,0,30,18,244,29
2011,10,31,1,30,0,0,0
2011,10,31,2,30,0,0,0
2011,10,31,3,30,0,0,0
2011,10,31,4,30,0,0,0
2011,10,31,5,30,0,0,0
2011,10,31,6,30,0,0,0
2011,10,31,7,30,0,0,0
2011,10,31,8,30,0,0,0
2011,10,31,9,30,0,0,0
2011,10,31,10,30,0,0,0
2011,10,31,11,30,0,0,0
2011,10,31,12,30,0,0,0
2011,10,31,13,30,0,0,0
2011,10,31,14,30,26,374,56
2011,10,31,15,30,54,716,244
2011,10,31,16,30,68,850,428
2011,10,31,17,30,76,914,573
2011,10,31,18,30,81,944,663
2011,10,31,19,30,82,952,690
2011,10,31,20,30,156,676,566
2011,10,31,21,30,76,903,548
2011,10,31,22,30,66,829,393
2011,10,31,23,30,50,671,204
1998,11,1,0,30,16,288,28
1998,11,1,1,30,0,0,0
1998,11,1,2,30,0,0,0
1998,11,1,3,30,0,0,0
1998,11,1,4,30,0,0,0
1998,11,1,5,30,0,0,0
1998,11,1,6,30,0,0,0
1998,11,1,7,30,0,0,0
1998,11,1,8,30,0,0,0
1998,11,1,9,30,0,0,0
1998,11,1,10,30,0,0,0
1998,11,1,11,30,0,0,0
1998,11,1,12,30,0,0,0
1998,11,1,13,30,0,0,0
1998,11,1,14,30,26,2,26
1998,11,1,15,30,93,289,168
1998,11,1,16,30,137,472,335
1998,11,1,17,30,75,903,561
1998,11,1,18,30,77,944,655
1998,11,1,19,30,78,953,681
1998,11,1,20,30,75,948,645
1998,11,1,21,30,68,921,546
1998,11,1,22,30,59,853,391
1998,11,1,23,30,69,390,157
1998,11,2,0,30,15,284,26
1998,11,2,1,30,0,0,0
1998,11,2,2,30,0,0,0
1998,11,2,3,30,0,0,0
1998,11,2,4,30,0,0,0
1998,11,2,5,30,0,0,0
1998,11,2,6,30,0,0,0
1998,11,2,7,30,0,0,0
1998,11,2,8,30,0,0,0
1998,11,2,9,30,0,0,0
1998,11,2,10,30,0,0,0
1998,11,2,11,30,0,0,0
1998,11,2,12,30,0,0,0
1998,11,2,13,30,0,0,0
1998,11,2,14,30,23,390,51
1998,11,2,15,30,49,726,236
1998,11,2,16,30,169,273,282
1998,11,2,17,30,220,349,407
1998,11,2,18,30,74,949,651
1998,11,2,19,30,235,475,534
1998,11,2,20,30,253,357,466
1998,11,2,21,30,232,191,330
1998,11,2,22,30,58,846,385
1998,11,2,23,30,83,46,93
1998,11,3,0,30,14,0,14
1998,11,3,1,30,0,0,0
1998,11,3,2,30,0,0,0
1998,11,3,3,30,0,0,0
1998,11,3,4,30,0,0,0
1998,11,3,5,30,0,0,0
1998,11,3,6,30,0,0,0
1998,11,3,7,30,0,0,0
1998,11,3,8,30,0,0,0
1998,11,3,9,30,0,0,0
1998,11,3,10,30,0,0,0
1998,11,3,11,30,0,0,0
1998,11,3,12,30,0,0,0
1998,11,3,13,30,0,0,0
1998,11,3,14,30,21,425,50
1998,11,3,15,30,42,759,235
1998,11,3,16,30,53,884,417
1998,11,3,17,30,60,938,558
1998,11,3,18,30,64,966,647
1998,11,3,19,30,66,972,673
1998,11,3,20,30,63,962,634
1998,11,3,21,30,60,928,533
1998,11,3,22,30,53,863,382
1998,11,3,23,30,40,714,196
1998,11,4,0,30,13,292,23
1998,11,4,1,30,0,0,0
1998,11,4,2,30,0,0,0
1998,11,4,3,30,0,0,0
1998,11,4,4,30,0,0,0
1998,11,4,5,30,0,0,0
1998,11,4,6,30,0,0,0
1998,11,4,7,30,0,0,0
1998,11,4,8,30,0,0,0
1998,11,4,9,30,0,0,0
1998,11,4,10,30,0,0,0
1998,11,4,11,30,0,0,0
1998,11,4,12,30,0,0,0
1998,11,4,13,30,0,0,0
1998,11,4,14,30,21,413,48
1998,11,4,15,30,45,754,234
1998,11,4,16,30,58,875,414
1998,11,4,17,30,65,937,558
1998,11,4,18,30,69,966,648
1998,11,4,19,30,71,973,674
1998,11,4,20,30,70,960,635
1998,11,4,21,30,66,923,533
1998,11,4,22,30,57,847,378
1998,11,4,23,30,43,691,192
1998,11,5,0,30,13,252,20
1998,11,5,1,30,0,0,0
1998,11,5,2,30,0,0,0
1998,11,5,3,30,0,0,0
1998,11,5,4,30,0,0,0
1998,11,5,5,30,0,0,0
1998,11,5,6,30,0,0,0
1998,11,5,7,30,0,0,0
1998,11,5,8,30,0,0,0
1998,11,5,9,30,0,0,0
1998,11,5,10,30,0,0,0
1998,11,5,11,30,0,0,0
1998,11,5,12,30,0,0,0
1998,11,5,13,30,0,0,0
1998,11,5,14,30,23,108,29
1998,11,5,15,30,93,205,143
1998,11,5,16,30,61,857,407
