Year,Month,Day,Hour,Minute,DHI,DNI
2017,10,4,0,30,0,0
2017,10,4,1,30,0,0
2017,10,4,2,30,0,0
2017,10,4,3,30,0,0
2017,10,4,4,30,0,0
2017,10,4,5,30,0,0
2017,10,4,6,30,0,0
2017,10,4,7,30,0,0
2017,10,4,8,30,0,0
2017,10,4,9,30,0,0
2017,10,4,10,30,0,0
2017,10,4,11,30,0,0
2017,10,4,12,30,46,538
2017,10,4,13,30,67,763
2017,10,4,14,30,79,863
2017,10,4,15,30,87,912
2017,10,4,16,30,93,934
2017,10,4,17,30,99,931
2017,10,4,18,30,99,919
2017,10,4,19,30,98,881
2017,10,4,20,30,93,806
2017,10,4,21,30,80,669
2017,10,4,22,30,48,397
2017,10,4,23,30,0,0
2017,10,5,0,30,0,0
2017,10,5,1,30,0,0
2017,10,5,2,30,0,0
2017,10,5,3,30,0,0
2017,10,5,4,30,0,0
2017,10,5,5,30,0,0
2017,10,5,6,30,0,0
2017,10,5,7,30,0,0
2017,10,5,8,30,0,0
2017,10,5,9,30,0,0
2017,10,5,10,30,0,0
2017,10,5,11,30,0,0
2017,10,5,12,30,44,556
2017,10,5,13,30,66,769
2017,10,5,14,30,78,864
2017,10,5,15,30,84,918
2017,10,5,16,30,88,940
2017,10,5,17,30,90,946
2017,10,5,18,30,88,935
2017,10,5,19,30,84,902
2017,10,5,20,30,295,105
2017,10,5,21,30,65,728
2017,10,5,22,30,40,470
2017,10,5,23,30,0,0
2017,10,6,0,30,0,0
2017,10,6,1,30,0,0
2017,10,6,2,30,0,0
2017,10,6,3,30,0,0
2017,10,6,4,30,0,0
2017,10,6,5,30,0,0
2017,10,6,6,30,0,0
2017,10,6,7,30,0,0
2017,10,6,8,30,0,0
2017,10,6,9,30,0,0
2017,10,6,10,30,0,0
2017,10,6,11,30,0,0
2017,10,6,12,30,55,430
2017,10,6,13,30,83,679
2017,10,6,14,30,95,807
2017,10,6,15,30,89,897
2017,10,6,16,30,89,931
2017,10,6,17,30,88,941
2017,10,6,18,30,81,938
2017,10,6,19,30,78,904
2017,10,6,20,30,287,127
2017,10,6,21,30,106,1
2017,10,6,22,30,43,395
2017,10,6,23,30,0,0
2017,10,7,0,30,0,0
2017,10,7,1,30,0,0
2017,10,7,2,30,0,0
2017,10,7,3,30,0,0
2017,10,7,4,30,0,0
2017,10,7,5,30,0,0
2017,10,7,6,30,0,0
2017,10,7,7,30,0,0
2017,10,7,8,30,0,0
2017,10,7,9,30,0,0
2017,10,7,10,30,0,0
2017,10,7,11,30,0,0
2017,10,7,12,30,47,442
2017,10,7,13,30,64,0
2017,10,7,14,30,190,2
2017,10,7,15,30,234,1
2017,10,7,16,30,272,2
2017,10,7,17,30,361,50
2017,10,7,18,30,109,838
2017,10,7,19,30,289,23
2017,10,7,20,30,207,55
2017,10,7,21,30,140,41
2017,10,7,22,30,25,0
2017,10,7,23,30,0,0
2017,10,8,0,30,0,0
2017,10,8,1,30,0,0
2017,10,8,2,30,0,0
2017,10,8,3,30,0,0
2017,10,8,4,30,0,0
2017,10,8,5,30,0,0
2017,10,8,6,30,0,0
2017,10,8,7,30,0,0
2017,10,8,8,30,0,0
2017,10,8,9,30,0,0
2017,10,8,10,30,0,0
2017,10,8,11,30,0,0
2017,10,8,12,30,12,0
2017,10,8,13,30,25,0
2017,10,8,14,30,79,0
2017,10,8,15,30,89,0
2017,10,8,16,30,84,0
2017,10,8,17,30,194,3
2017,10,8,18,30,82,0
2017,10,8,19,30,91,0
2017,10,8,20,30,51,0
2017,10,8,21,30,50,0
2017,10,8,22,30,28,0
2017,10,8,23,30,0,0
2017,10,9,0,30,0,0
2017,10,9,1,30,0,0
2017,10,9,2,30,0,0
2017,10,9,3,30,0,0
2017,10,9,4,30,0,0
2017,10,9,5,30,0,0
2017,10,9,6,30,0,0
2017,10,9,7,30,0,0
2017,10,9,8,30,0,0
2017,10,9,9,30,0,0
2017,10,9,10,30,0,0
2017,10,9,11,30,0,0
2017,10,9,12,30,5,0
2017,10,9,13,30,79,1
2017,10,9,14,30,84,1
2017,10,9,15,30,166,2
2017,10,9,16,30,159,1
2017,10,9,17,30,295,27
2017,10,9,18,30,220,8
2017,10,9,19,30,167,4
2017,10,9,20,30,127,4
2017,10,9,21,30,70,0
2017,10,9,22,30,26,0
2017,10,9,23,30,0,0
2017,10,10,0,30,0,0
2017,10,10,1,30,0,0
2017,10,10,2,30,0,0
2017,10,10,3,30,0,0
2017,10,10,4,30,0,0
2017,10,10,5,30,0,0
2017,10,10,6,30,0,0
2017,10,10,7,30,0,0
2017,10,10,8,30,0,0
2017,10,10,9,30,0,0
2017,10,10,10,30,0,0
2017,10,10,11,30,0,0
2017,10,10,12,30,46,424
2017,10,10,13,30,70,671
2017,10,10,14,30,284,97
2017,10,10,15,30,350,117
2017,10,10,16,30,392,164
2017,10,10,17,30,400,134
2017,10,10,18,30,90,880
2017,10,10,19,30,85,849
2017,10,10,20,30,233,30
2017,10,10,21,30,62,673
2017,10,10,22,30,35,404
2017,10,10,23,30,0,0
2017,10,11,0,30,0,0
2017,10,11,1,30,0,0
2017,10,11,2,30,0,0
2017,10,11,3,30,0,0
2017,10,11,4,30,0,0
2017,10,11,5,30,0,0
2017,10,11,6,30,0,0
2017,10,11,7,30,0,0
2017,10,11,8,30,0,0
2017,10,11,9,30,0,0
2017,10,11,10,30,0,0
2017,10,11,11,30,0,0
2017,10,11,12,30,49,392
2017,10,11,13,30,78,638
2017,10,11,14,30,285,84
2017,10,11,15,30,351,201
2017,10,11,16,30,357,56
2017,10,11,17,30,278,1
2017,10,11,18,30,98,865
2017,10,11,19,30,93,831
2017,10,11,20,30,84,763
2017,10,11,21,30,69,632
2017,10,11,22,30,37,345
2017,10,11,23,30,0,0
2017,10,12,0,30,0,0
2017,10,12,1,30,0,0
2017,10,12,2,30,0,0
2017,10,12,3,30,0,0
2017,10,12,4,30,0,0
2017,10,12,5,30,0,0
2017,10,12,6,30,0,0
2017,10,12,7,30,0,0
2017,10,12,8,30,0,0
2017,10,12,9,30,0,0
2017,10,12,10,30,0,0
2017,10,12,11,30,0,0
2017,10,12,12,30,45,449
2017,10,12,13,30,70,702
2017,10,12,14,30,83,819
2017,10,12,15,30,90,882
2017,10,12,16,30,93,911
2017,10,12,17,30,94,919
2017,10,12,18,30,91,909
2017,10,12,19,30,87,877
2017,10,12,20,30,78,814
2017,10,12,21,30,63,692
2017,10,12,22,30,34,403
2017,10,12,23,30,0,0
2017,10,13,0,30,0,0
2017,10,13,1,30,0,0
2017,10,13,2,30,0,0
2017,10,13,3,30,0,0
2017,10,13,4,30,0,0
2017,10,13,5,30,0,0
2017,10,13,6,30,0,0
2017,10,13,7,30,0,0
2017,10,13,8,30,0,0
2017,10,13,9,30,0,0
2017,10,13,10,30,0,0
2017,10,13,11,30,0,0
2017,10,13,12,30,50,382
2017,10,13,13,30,84,628
2017,10,13,14,30,265,41
2017,10,13,15,30,177,0
2017,10,13,16,30,138,0
2017,10,13,17,30,197,0
2017,10,13,18,30,370,91
2017,10,13,19,30,93,839
2017,10,13,20,30,83,772
2017,10,13,21,30,67,641
2017,10,13,22,30,35,344
2017,10,13,23,30,0,0
2017,10,14,0,30,0,0
2017,10,14,1,30,0,0
2017,10,14,2,30,0,0
2017,10,14,3,30,0,0
2017,10,14,4,30,0,0
2017,10,14,5,30,0,0
2017,10,14,6,30,0,0
2017,10,14,7,30,0,0
2017,10,14,8,30,0,0
2017,10,14,9,30,0,0
2017,10,14,10,30,0,0
2017,10,14,11,30,0,0
2017,10,14,12,30,47,416
2017,10,14,13,30,106,1
2017,10,14,14,30,106,0
2017,10,14,15,30,116,0
2017,10,14,16,30,195,0
2017,10,14,17,30,232,0
2017,10,14,18,30,312,9
2017,10,14,19,30,336,85
2017,10,14,20,30,79,799
2017,10,14,21,30,63,671
2017,10,14,22,30,33,371
2017,10,14,23,30,0,0
2017,10,15,0,30,0,0
2017,10,15,1,30,0,0
2017,10,15,2,30,0,0
2017,10,15,3,30,0,0
2017,10,15,4,30,0,0
2017,10,15,5,30,0,0
2017,10,15,6,30,0,0
2017,10,15,7,30,0,0
2017,10,15,8,30,0,0
2017,10,15,9,30,0,0
2017,10,15,10,30,0,0
2017,10,15,11,30,0,0
2017,10,15,12,30,45,402
2017,10,15,13,30,42,0
2017,10,15,14,30,179,1
2017,10,15,15,30,335,84
2017,10,15,16,30,387,170
2017,10,15,17,30,389,126
2017,10,15,18,30,146,0
2017,10,15,19,30,290,327
2017,10,15,20,30,68,804
2017,10,15,21,30,139,10
2017,10,15,22,30,32,333
2017,10,15,23,30,0,0
2017,10,16,0,30,0,0
2017,10,16,1,30,0,0
2017,10,16,2,30,0,0
2017,10,16,3,30,0,0
2017,10,16,4,30,0,0
2017,10,16,5,30,0,0
2017,10,16,6,30,0,0
2017,10,16,7,30,0,0
2017,10,16,8,30,0,0
2017,10,16,9,30,0,0
2017,10,16,10,30,0,0
2017,10,16,11,30,0,0
2017,10,16,12,30,62,1
2017,10,16,13,30,74,2
2017,10,16,14,30,265,117
2017,10,16,15,30,272,394
2017,10,16,16,30,91,953
2017,10,16,17,30,321,420
2017,10,16,18,30,393,287
2017,10,16,19,30,80,934
2017,10,16,20,30,70,876
2017,10,16,21,30,56,753
2017,10,16,22,30,29,441
2017,10,16,23,30,0,0
2017,10,17,0,30,0,0
2017,10,17,1,30,0,0
2017,10,17,2,30,0,0
2017,10,17,3,30,0,0
2017,10,17,4,30,0,0
2017,10,17,5,30,0,0
2017,10,17,6,30,0,0
2017,10,17,7,30,0,0
2017,10,17,8,30,0,0
2017,10,17,9,30,0,0
2017,10,17,10,30,0,0
2017,10,17,11,30,0,0
2017,10,17,12,30,36,578
2017,10,17,13,30,56,817
2017,10,17,14,30,67,911
2017,10,17,15,30,72,964
2017,10,17,16,30,76,988
2017,10,17,17,30,77,994
2017,10,17,18,30,79,973
2017,10,17,19,30,75,941
2017,10,17,20,30,67,880
2017,10,17,21,30,54,762
2017,10,17,22,30,28,446
2017,10,17,23,30,0,0
2017,10,18,0,30,0,0
2017,10,18,1,30,0,0
2017,10,18,2,30,0,0
2017,10,18,3,30,0,0
2017,10,18,4,30,0,0
2017,10,18,5,30,0,0
2017,10,18,6,30,0,0
2017,10,18,7,30,0,0
2017,10,18,8,30,0,0
2017,10,18,9,30,0,0
2017,10,18,10,30,0,0
2017,10,18,11,30,0,0
2017,10,18,12,30,37,562
2017,10,18,13,30,58,812
2017,10,18,14,30,68,919
2017,10,18,15,30,75,963
2017,10,18,16,30,80,986
2017,10,18,17,30,83,989
2017,10,18,18,30,81,972
2017,10,18,19,30,78,937
2017,10,18,20,30,71,869
2017,10,18,21,30,58,730
2017,10,18,22,30,29,389
2017,10,18,23,30,0,0
2017,10,19,0,30,0,0
2017,10,19,1,30,0,0
2017,10,19,2,30,0,0
2017,10,19,3,30,0,0
2017,10,19,4,30,0,0
2017,10,19,5,30,0,0
2017,10,19,6,30,0,0
2017,10,19,7,30,0,0
2017,10,19,8,30,0,0
2017,10,19,9,30,0,0
2017,10,19,10,30,0,0
2017,10,19,11,30,0,0
2017,10,19,12,30,40,481
2017,10,19,13,30,68,742
2017,10,19,14,30,263,316
2017,10,19,15,30,81,942
2017,10,19,16,30,84,971
2017,10,19,17,30,84,978
2017,10,19,18,30,81,972
2017,10,19,19,30,76,940
2017,10,19,20,30,68,877
2017,10,19,21,30,53,749
2017,10,19,22,30,26,431
2017,10,19,23,30,0,0
2017,10,20,0,30,0,0
2017,10,20,1,30,0,0
2017,10,20,2,30,0,0
2017,10,20,3,30,0,0
2017,10,20,4,30,0,0
2017,10,20,5,30,0,0
2017,10,20,6,30,0,0
2017,10,20,7,30,0,0
2017,10,20,8,30,0,0
2017,10,20,9,30,0,0
2017,10,20,10,30,0,0
2017,10,20,11,30,0,0
2017,10,20,12,30,36,537
2017,10,20,13,30,59,791
2017,10,20,14,30,71,892
2017,10,20,15,30,78,947
2017,10,20,16,30,83,973
2017,10,20,17,30,84,979
2017,10,20,18,30,80,968
2017,10,20,19,30,76,935
2017,10,20,20,30,68,869
2017,10,20,21,30,54,737
2017,10,20,22,30,26,398
2017,10,20,23,30,0,0
2017,10,21,0,30,0,0
2017,10,21,1,30,0,0
2017,10,21,2,30,0,0
2017,10,21,3,30,0,0
2017,10,21,4,30,0,0
2017,10,21,5,30,0,0
2017,10,21,6,30,0,0
2017,10,21,7,30,0,0
2017,10,21,8,30,0,0
2017,10,21,9,30,0,0
2017,10,21,10,30,0,0
2017,10,21,11,30,0,0
2017,10,21,12,30,61,2
2017,10,21,13,30,63,743
2017,10,21,14,30,76,859
2017,10,21,15,30,86,906
2017,10,21,16,30,331,299
2017,10,21,17,30,338,299
2017,10,21,18,30,276,420
2017,10,21,19,30,136,643
2017,10,21,20,30,185,372
2017,10,21,21,30,112,353
2017,10,21,22,30,40,13
2017,10,21,23,30,0,0
2017,10,22,0,30,0,0
2017,10,22,1,30,0,0
2017,10,22,2,30,0,0
2017,10,22,3,30,0,0
2017,10,22,4,30,0,0
2017,10,22,5,30,0,0
2017,10,22,6,30,0,0
2017,10,22,7,30,0,0
2017,10,22,8,30,0,0
2017,10,22,9,30,0,0
2017,10,22,10,30,0,0
2017,10,22,11,30,0,0
2017,10,22,12,30,57,2
2017,10,22,13,30,114,2
2017,10,22,14,30,244,34
2017,10,22,15,30,339,204
2017,10,22,16,30,93,897
2017,10,22,17,30,387,213
2017,10,22,18,30,195,0
2017,10,22,19,30,220,352
2017,10,22,20,30,204,273
2017,10,22,21,30,119,29
2017,10,22,22,30,25,0
2017,10,22,23,30,0,0
2017,10,23,0,30,0,0
2017,10,23,1,30,0,0
2017,10,23,2,30,0,0
2017,10,23,3,30,0,0
2017,10,23,4,30,0,0
2017,10,23,5,30,0,0
2017,10,23,6,30,0,0
2017,10,23,7,30,0,0
2017,10,23,8,30,0,0
2017,10,23,9,30,0,0
2017,10,23,10,30,0,0
2017,10,23,11,30,0,0
2017,10,23,12,30,22,0
2017,10,23,13,30,53,1
2017,10,23,14,30,43,0
2017,10,23,15,30,88,0
2017,10,23,16,30,357,262
2017,10,23,17,30,374,268
2017,10,23,18,30,90,909
2017,10,23,19,30,80,891
2017,10,23,20,30,70,829
2017,10,23,21,30,55,687
2017,10,23,22,30,24,319
2017,10,23,23,30,0,0
2017,10,24,0,30,0,0
2017,10,24,1,30,0,0
2017,10,24,2,30,0,0
2017,10,24,3,30,0,0
2017,10,24,4,30,0,0
2017,10,24,5,30,0,0
2017,10,24,6,30,0,0
2017,10,24,7,30,0,0
2017,10,24,8,30,0,0
2017,10,24,9,30,0,0
2017,10,24,10,30,0,0
2017,10,24,11,30,0,0
2017,10,24,12,30,34,453
2017,10,24,13,30,59,729
2017,10,24,14,30,70,858
2017,10,24,15,30,73,931
2017,10,24,16,30,77,965
2017,10,24,17,30,79,970
2017,10,24,18,30,81,956
2017,10,24,19,30,76,922
2017,10,24,20,30,68,852
2017,10,24,21,30,53,704
2017,10,24,22,30,23,332
2017,10,24,23,30,0,0
2017,10,25,0,30,0,0
2017,10,25,1,30,0,0
2017,10,25,2,30,0,0
2017,10,25,3,30,0,0
2017,10,25,4,30,0,0
2017,10,25,5,30,0,0
2017,10,25,6,30,0,0
2017,10,25,7,30,0,0
2017,10,25,8,30,0,0
2017,10,25,9,30,0,0
2017,10,25,10,30,0,0
2017,10,25,11,30,0,0
2017,10,25,12,30,40,382
2017,10,25,13,30,68,698
2017,10,25,14,30,79,838
2017,10,25,15,30,88,898
2017,10,25,16,30,93,926
2017,10,25,17,30,94,935
2017,10,25,18,30,88,930
2017,10,25,19,30,79,906
2017,10,25,20,30,68,843
2017,10,25,21,30,51,706
2017,10,25,22,30,21,344
2017,10,25,23,30,0,0
2017,10,26,0,30,0,0
2017,10,26,1,30,0,0
2017,10,26,2,30,0,0
2017,10,26,3,30,0,0
2017,10,26,4,30,0,0
2017,10,26,5,30,0,0
2017,10,26,6,30,0,0
2017,10,26,7,30,0,0
2017,10,26,8,30,0,0
2017,10,26,9,30,0,0
2017,10,26,10,30,0,0
2017,10,26,11,30,0,0
2017,10,26,12,30,34,448
2017,10,26,13,30,62,732
2017,10,26,14,30,75,856
2017,10,26,15,30,77,925
2017,10,26,16,30,81,948
2017,10,26,17,30,84,952
2017,10,26,18,30,81,937
2017,10,26,19,30,76,899
2017,10,26,20,30,66,831
2017,10,26,21,30,51,685
2017,10,26,22,30,20,306
2017,10,26,23,30,0,0
2017,10,27,0,30,0,0
2017,10,27,1,30,0,0
2017,10,27,2,30,0,0
2017,10,27,3,30,0,0
2017,10,27,4,30,0,0
2017,10,27,5,30,0,0
2017,10,27,6,30,0,0
2017,10,27,7,30,0,0
2017,10,27,8,30,0,0
2017,10,27,9,30,0,0
2017,10,27,10,30,0,0
2017,10,27,11,30,0,0
2017,10,27,12,30,37,375
2017,10,27,13,30,70,667
2017,10,27,14,30,87,797
2017,10,27,15,30,99,855
2017,10,27,16,30,110,869
2017,10,27,17,30,122,853
2017,10,27,18,30,95,892
2017,10,27,19,30,99,826
2017,10,27,20,30,96,709
2017,10,27,21,30,74,514
2017,10,27,22,30,21,144
2017,10,27,23,30,0,0
2017,10,28,0,30,0,0
2017,10,28,1,30,0,0
2017,10,28,2,30,0,0
2017,10,28,3,30,0,0
2017,10,28,4,30,0,0
2017,10,28,5,30,0,0
2017,10,28,6,30,0,0
2017,10,28,7,30,0,0
2017,10,28,8,30,0,0
2017,10,28,9,30,0,0
2017,10,28,10,30,0,0
2017,10,28,11,30,0,0
2017,10,28,12,30,13,0
2017,10,28,13,30,65,1
2017,10,28,14,30,95,2
2017,10,28,15,30,178,9
2017,10,28,16,30,242,18
2017,10,28,17,30,98,0
2017,10,28,18,30,82,0
2017,10,28,19,30,58,0
2017,10,28,20,30,98,2
2017,10,28,21,30,39,0
2017,10,28,22,30,5,0
2017,10,28,23,30,0,0
2017,10,29,0,30,0,0
2017,10,29,1,30,0,0
2017,10,29,2,30,0,0
2017,10,29,3,30,0,0
2017,10,29,4,30,0,0
2017,10,29,5,30,0,0
2017,10,29,6,30,0,0
2017,10,29,7,30,0,0
2017,10,29,8,30,0,0
2017,10,29,9,30,0,0
2017,10,29,10,30,0,0
2017,10,29,11,30,0,0
2017,10,29,12,30,37,0
2017,10,29,13,30,47,0
2017,10,29,14,30,117,0
2017,10,29,15,30,95,0
2017,10,29,16,30,262,1
2017,10,29,17,30,202,0
2017,10,29,18,30,182,0
2017,10,29,19,30,135,0
2017,10,29,20,30,184,8
2017,10,29,21,30,89,2
2017,10,29,22,30,20,277
2017,10,29,23,30,0,0
2017,10,30,0,30,0,0
2017,10,30,1,30,0,0
2017,10,30,2,30,0,0
2017,10,30,3,30,0,0
2017,10,30,4,30,0,0
2017,10,30,5,30,0,0
2017,10,30,6,30,0,0
2017,10,30,7,30,0,0
2017,10,30,8,30,0,0
2017,10,30,9,30,0,0
2017,10,30,10,30,0,0
2017,10,30,11,30,0,0
2017,10,30,12,30,32,428
2017,10,30,13,30,57,731
2017,10,30,14,30,68,858
2017,10,30,15,30,74,918
2017,10,30,16,30,77,947
2017,10,30,17,30,79,948
2017,10,30,18,30,76,939
2017,10,30,19,30,73,901
2017,10,30,20,30,65,824
2017,10,30,21,30,50,669
2017,10,30,22,30,18,261
2017,10,30,23,30,0,0
2017,10,31,0,30,0,0
2017,10,31,1,30,0,0
2017,10,31,2,30,0,0
2017,10,31,3,30,0,0
2017,10,31,4,30,0,0
2017,10,31,5,30,0,0
2017,10,31,6,30,0,0
2017,10,31,7,30,0,0
2017,10,31,8,30,0,0
2017,10,31,9,30,0,0
2017,10,31,10,30,0,0
2017,10,31,11,30,0,0
2017,10,31,12,30,36,315
2017,10,31,13,30,71,640
2017,10,31,14,30,85,793
2017,10,31,15,30,76,913
2017,10,31,16,30,80,937
2017,10,31,17,30,82,942
2017,10,31,18,30,79,931
2017,10,31,19,30,76,888
2017,10,31,20,30,67,811
2017,10,31,21,30,52,650
2017,10,31,22,30,17,232
2017,10,31,23,30,0,0
2023,11,1,0,30,0,0
2023,11,1,1,30,0,0
2023,11,1,2,30,0,0
2023,11,1,3,30,0,0
2023,11,1,4,30,0,0
2023,11,1,5,30,0,0
2023,11,1,6,30,0,0
2023,11,1,7,30,0,0
2023,11,1,8,30,0,0
2023,11,1,9,30,0,0
2023,11,1,10,30,0,0
2023,11,1,11,30,0,0
2023,11,1,12,30,31,527
2023,11,1,13,30,51,821
2023,11,1,14,30,61,936
2023,11,1,15,30,67,991
2023,11,1,16,30,71,1014
2023,11,1,17,30,75,1015
2023,11,1,18,30,76,987
2023,11,1,19,30,74,946
2023,11,1,20,30,66,870
2023,11,1,21,30,51,712
2023,11,1,22,30,20,246
2023,11,1,23,30,0,0
2023,11,2,0,30,0,0
2023,11,2,1,30,0,0
2023,11,2,2,30,0,0
2023,11,2,3,30,0,0
2023,11,2,4,30,0,0
2023,11,2,5,30,0,0
2023,11,2,6,30,0,0
2023,11,2,7,30,0,0
2023,11,2,8,30,0,0
2023,11,2,9,30,0,0
2023,11,2,10,30,0,0
2023,11,2,11,30,0,0
2023,11,2,12,30,30,504
2023,11,2,13,30,50,806
2023,11,2,14,30,61,926
2023,11,2,15,30,66,978
2023,11,2,16,30,70,1003
2023,11,2,17,30,71,1009
2023,11,2,18,30,70,997
2023,11,2,19,30,66,962
2023,11,2,20,30,59,892
2023,11,2,21,30,46,742
2023,11,2,22,30,19,270
2023,11,2,23,30,0,0
2023,11,3,0,30,0,0
2023,11,3,1,30,0,0
2023,11,3,2,30,0,0
2023,11,3,3,30,0,0
2023,11,3,4,30,0,0
2023,11,3,5,30,0,0
2023,11,3,6,30,0,0
2023,11,3,7,30,0,0
2023,11,3,8,30,0,0
2023,11,3,9,30,0,0
2023,11,3,10,30,0,0
2023,11,3,11,30,0,0
2023,11,3,12,30,30,454
2023,11,3,13,30,55,762
2023,11,3,14,30,68,884
2023,11,3,15,30,77,940
2023,11,3,16,30,85,958
2023,11,3,17,30,86,959
2023,11,3,18,30,84,946
2023,11,3,19,30,82,896
2023,11,3,20,30,71,818
2023,11,3,21,30,52,660
2023,11,3,22,30,18,199
2023,11,3,23,30,0,0
2023,11,4,0,30,0,0
2023,11,4,1,30,0,0
2023,11,4,2,30,0,0
2023,11,4,3,30,0,0
2023,11,4,4,30,0,0
2023,11,4,5,30,0,0
2023,11,4,6,30,0,0
2023,11,4,7,30,0,0
2023,11,4,8,30,0,0
2023,11,4,9,30,0,0
2023,11,4,10,30,0,0
2023,11,4,11,30,0,0
2023,11,4,12,30,30,420
2023,11,4,13,30,55,735
2023,11,4,14,30,68,864
2023,11,4,15,30,74,925
2023,11,4,16,30,78,952
2023,11,4,17,30,78,960
2023,11,4,18,30,76,948
2023,11,4,19,30,71,912
2023,11,4,20,30,62,838
2023,11,4,21,30,47,678
2023,11,4,22,30,17,215
2023,11,4,23,30,0,0
2023,11,5,0,30,0,0
2023,11,5,1,30,0,0
2023,11,5,2,30,0,0
2023,11,5,3,30,0,0
2023,11,5,4,30,0,0
2023,11,5,5,30,0,0
2023,11,5,6,30,0,0
2023,11,5,7,30,0,0
2023,11,5,8,30,0,0
2023,11,5,9,30,0,0
2023,11,5,10,30,0,0
2023,11,5,11,30,0,0
2023,11,5,12,30,44,20
2023,11,5,13,30,78,572
2023,11,5,14,30,138,553
2023,11,5,15,30,78,897
2023,11,5,16,30,82,928
2023,11,5,17,30,82,937
2023,11,5,18,30,80,924
2023,11,5,19,30,76,883
2023,11,5,20,30,65,805
2023,11,5,21,30,50,640
2023,11,5,22,30,15,162
2023,11,5,23,30,0,0
2023,11,6,0,30,0,0
2023,11,6,1,30,0,0
2023,11,6,2,30,0,0
2023,11,6,3,30,0,0
2023,11,6,4,30,0,0
2023,11,6,5,30,0,0
2023,11,6,6,30,0,0
2023,11,6,7,30,0,0
2023,11,6,8,30,0,0
2023,11,6,9,30,0,0
2023,11,6,10,30,0,0
2023,11,6,11,30,0,0
2023,11,6,12,30,28,402
2023,11,6,13,30,53,731
2023,11,6,14,30,66,861
2023,11,6,15,30,74,918
2023,11,6,16,30,78,944
2023,11,6,17,30,80,946
2023,11,6,18,30,79,927
2023,11,6,19,30,75,884
2023,11,6,20,30,66,803
2023,11,6,21,30,60,549
2023,11,6,22,30,15,88
2023,11,6,23,30,0,0
2023,11,7,0,30,0,0
2023,11,7,1,30,0,0
2023,11,7,2,30,0,0
2023,11,7,3,30,0,0
2023,11,7,4,30,0,0
2023,11,7,5,30,0,0
2023,11,7,6,30,0,0
2023,11,7,7,30,0,0
2023,11,7,8,30,0,0
2023,11,7,9,30,0,0
2023,11,7,10,30,0,0
2023,11,7,11,30,0,0
2023,11,7,12,30,29,349
2023,11,7,13,30,56,684
2023,11,7,14,30,69,824
2023,11,7,15,30,75,894
2023,11,7,16,30,79,925
2023,11,7,17,30,79,933
2023,11,7,18,30,78,919
2023,11,7,19,30,73,879
2023,11,7,20,30,64,799
2023,11,7,21,30,49,632
2023,11,7,22,30,14,152
2023,11,7,23,30,0,0
2023,11,8,0,30,0,0
2023,11,8,1,30,0,0
2023,11,8,2,30,0,0
2023,11,8,3,30,0,0
2023,11,8,4,30,0,0
2023,11,8,5,30,0,0
2023,11,8,6,30,0,0
2023,11,8,7,30,0,0
2023,11,8,8,30,0,0
2023,11,8,9,30,0,0
2023,11,8,10,30,0,0
2023,11,8,11,30,0,0
2023,11,8,12,30,27,373
2023,11,8,13,30,52,709
2023,11,8,14,30,64,840
2023,11,8,15,30,72,900
2023,11,8,16,30,76,924
2023,11,8,17,30,81,920
2023,11,8,18,30,83,896
2023,11,8,19,30,81,846
2023,11,8,20,30,72,751
2023,11,8,21,30,54,559
2023,11,8,22,30,14,108
2023,11,8,23,30,0,0
2023,11,9,0,30,0,0
2023,11,9,1,30,0,0
2023,11,9,2,30,0,0
2023,11,9,3,30,0,0
2023,11,9,4,30,0,0
2023,11,9,5,30,0,0
2023,11,9,6,30,0,0
2023,11,9,7,30,0,0
2023,11,9,8,30,0,0
2023,11,9,9,30,0,0
2023,11,9,10,30,0,0
2023,11,9,11,30,0,0
2023,11,9,12,30,28,265
2023,11,9,13,30,113,158
2023,11,9,14,30,135,447
2023,11,9,15,30,228,210
2023,11,9,16,30,228,172
2023,11,9,17,30,233,470
2023,11,9,18,30,239,363
2023,11,9,19,30,182,437
2023,11,9,20,30,117,503
2023,11,9,21,30,66,86
2023,11,9,22,30,7,0
2023,11,9,23,30,0,0
2023,11,10,0,30,0,0
2023,11,10,1,30,0,0
2023,11,10,2,30,0,0
2023,11,10,3,30,0,0
2023,11,10,4,30,0,0
2023,11,10,5,30,0,0
2023,11,10,6,30,0,0
2023,11,10,7,30,0,0
2023,11,10,8,30,0,0
2023,11,10,9,30,0,0
2023,11,10,10,30,0,0
2023,11,10,11,30,0,0
2023,11,10,12,30,11,0
2023,11,10,13,30,80,12
2023,11,10,14,30,149,31
2023,11,10,15,30,52,0
2023,11,10,16,30,162,10
2023,11,10,17,30,107,1
2023,11,10,18,30,150,4
2023,11,10,19,30,124,4
2023,11,10,20,30,102,9
2023,11,10,21,30,49,2
2023,11,10,22,30,8,0
2023,11,10,23,30,0,0
2023,11,11,0,30,0,0
2023,11,11,1,30,0,0
2023,11,11,2,30,0,0
2023,11,11,3,30,0,0
2023,11,11,4,30,0,0
2023,11,11,5,30,0,0
2023,11,11,6,30,0,0
2023,11,11,7,30,0,0
2023,11,11,8,30,0,0
2023,11,11,9,30,0,0
2023,11,11,10,30,0,0
2023,11,11,11,30,0,0
2023,11,11,12,30,5,0
2023,11,11,13,30,5,0
2023,11,11,14,30,35,0
2023,11,11,15,30,16,0
2023,11,11,16,30,92,0
2023,11,11,17,30,77,0
2023,11,11,18,30,54,0
