Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2000,6,27,0,30,41,0,41
2000,6,27,1,30,0,0,0
2000,6,27,2,30,0,0,0
2000,6,27,3,30,0,0,0
2000,6,27,4,30,0,0,0
2000,6,27,5,30,0,0,0
2000,6,27,6,30,0,0,0
2000,6,27,7,30,0,0,0
2000,6,27,8,30,0,0,0
2000,6,27,9,30,0,0,0
2000,6,27,10,30,0,0,0
2000,6,27,11,30,40,32,44
2000,6,27,12,30,101,418,233
2000,6,27,13,30,213,153,291
2000,6,27,14,30,207,9,214
2000,6,27,15,30,239,12,249
2000,6,27,16,30,454,147,589
2000,6,27,17,30,396,33,428
2000,6,27,18,30,225,730,935
2000,6,27,19,30,215,721,882
2000,6,27,20,30,365,351,657
2000,6,27,21,30,302,281,497
2000,6,27,22,30,141,587,450
2000,6,27,23,30,102,464,259
2000,6,28,0,30,50,236,84
2000,6,28,1,30,0,0,0
2000,6,28,2,30,0,0,0
2000,6,28,3,30,0,0,0
2000,6,28,4,30,0,0,0
2000,6,28,5,30,0,0,0
2000,6,28,6,30,0,0,0
2000,6,28,7,30,0,0,0
2000,6,28,8,30,0,0,0
2000,6,28,9,30,0,0,0
2000,6,28,10,30,0,0,0
2000,6,28,11,30,36,0,36
2000,6,28,12,30,112,27,121
2000,6,28,13,30,188,29,202
2000,6,28,14,30,267,37,291
2000,6,28,15,30,366,309,619
2000,6,28,16,30,448,226,655
2000,6,28,17,30,414,408,809
2000,6,28,18,30,490,178,663
2000,6,28,19,30,458,139,587
2000,6,28,20,30,397,209,570
2000,6,28,21,30,318,164,432
2000,6,28,22,30,208,49,234
2000,6,28,23,30,67,0,67
2000,6,29,0,30,30,0,30
2000,6,29,1,30,0,0,0
2000,6,29,2,30,0,0,0
2000,6,29,3,30,0,0,0
2000,6,29,4,30,0,0,0
2000,6,29,5,30,0,0,0
2000,6,29,6,30,0,0,0
2000,6,29,7,30,0,0,0
2000,6,29,8,30,0,0,0
2000,6,29,9,30,0,0,0
2000,6,29,10,30,0,0,0
2000,6,29,11,30,31,0,31
2000,6,29,12,30,42,0,42
2000,6,29,13,30,212,164,294
2000,6,29,14,30,292,279,480
2000,6,29,15,30,127,839,812
2000,6,29,16,30,131,875,933
2000,6,29,17,30,134,892,999
2000,6,29,18,30,413,420,822
2000,6,29,19,30,317,598,871
2000,6,29,20,30,311,470,701
2000,6,29,21,30,318,148,421
2000,6,29,22,30,225,143,300
2000,6,29,23,30,127,198,194
2000,6,30,0,30,43,285,83
2000,6,30,1,30,0,0,0
2000,6,30,2,30,0,0,0
2000,6,30,3,30,0,0,0
2000,6,30,4,30,0,0,0
2000,6,30,5,30,0,0,0
2000,6,30,6,30,0,0,0
2000,6,30,7,30,0,0,0
2000,6,30,8,30,0,0,0
2000,6,30,9,30,0,0,0
2000,6,30,10,30,0,0,0
2000,6,30,11,30,39,42,44
2000,6,30,12,30,74,589,257
2000,6,30,13,30,96,726,461
2000,6,30,14,30,112,801,652
2000,6,30,15,30,124,847,814
2000,6,30,16,30,133,870,929
2000,6,30,17,30,344,595,921
2000,6,30,18,30,356,579,920
2000,6,30,19,30,390,401,761
2000,6,30,20,30,307,481,707
2000,6,30,21,30,224,518,583
2000,6,30,22,30,182,418,402
2000,6,30,23,30,107,373,233
2008,7,1,0,30,43,335,91
2008,7,1,1,30,0,0,0
2008,7,1,2,30,0,0,0
2008,7,1,3,30,0,0,0
2008,7,1,4,30,0,0,0
2008,7,1,5,30,0,0,0
2008,7,1,6,30,0,0,0
2008,7,1,7,30,0,0,0
2008,7,1,8,30,0,0,0
2008,7,1,9,30,0,0,0
2008,7,1,10,30,0,0,0
2008,7,1,11,30,36,302,71
2008,7,1,12,30,71,592,255
2008,7,1,13,30,91,736,459
2008,7,1,14,30,104,818,654
2008,7,1,15,30,115,861,815
2008,7,1,16,30,122,886,934
2008,7,1,17,30,417,394,799
2008,7,1,18,30,391,518,895
2008,7,1,19,30,455,216,656
2008,7,1,20,30,398,202,565
2008,7,1,21,30,119,792,668
2008,7,1,22,30,103,714,479
2008,7,1,23,30,80,582,276
2008,7,2,0,30,44,322,90
2008,7,2,1,30,0,0,0
2008,7,2,2,30,0,0,0
2008,7,2,3,30,0,0,0
2008,7,2,4,30,0,0,0
2008,7,2,5,30,0,0,0
2008,7,2,6,30,0,0,0
2008,7,2,7,30,0,0,0
2008,7,2,8,30,0,0,0
2008,7,2,9,30,0,0,0
2008,7,2,10,30,0,0,0
2008,7,2,11,30,36,297,70
2008,7,2,12,30,106,288,195
2008,7,2,13,30,92,733,459
2008,7,2,14,30,107,814,654
2008,7,2,15,30,149,804,802
2008,7,2,16,30,157,834,920
2008,7,2,17,30,160,849,982
2008,7,2,18,30,166,838,982
2008,7,2,19,30,273,672,895
2008,7,2,20,30,205,713,797
2008,7,2,21,30,197,594,610
2008,7,2,22,30,195,359,384
2008,7,2,23,30,97,504,267
2008,7,3,0,30,51,235,85
2008,7,3,1,30,0,0,0
2008,7,3,2,30,0,0,0
2008,7,3,3,30,0,0,0
2008,7,3,4,30,0,0,0
2008,7,3,5,30,0,0,0
2008,7,3,6,30,0,0,0
2008,7,3,7,30,0,0,0
2008,7,3,8,30,0,0,0
2008,7,3,9,30,0,0,0
2008,7,3,10,30,0,0,0
2008,7,3,11,30,37,156,54
2008,7,3,12,30,81,474,227
2008,7,3,13,30,120,653,446
2008,7,3,14,30,143,735,637
2008,7,3,15,30,162,781,796
2008,7,3,16,30,174,807,912
2008,7,3,17,30,325,625,930
2008,7,3,18,30,183,815,975
2008,7,3,19,30,177,801,919
2008,7,3,20,30,168,766,804
2008,7,3,21,30,155,703,644
2008,7,3,22,30,139,599,454
2008,7,3,23,30,110,428,255
2008,7,4,0,30,55,158,77
2008,7,4,1,30,0,0,0
2008,7,4,2,30,0,0,0
2008,7,4,3,30,0,0,0
2008,7,4,4,30,0,0,0
2008,7,4,5,30,0,0,0
2008,7,4,6,30,0,0,0
2008,7,4,7,30,0,0,0
2008,7,4,8,30,0,0,0
2008,7,4,9,30,0,0,0
2008,7,4,10,30,0,0,0
2008,7,4,11,30,20,0,20
2008,7,4,12,30,110,241,184
2008,7,4,13,30,173,396,370
2008,7,4,14,30,188,589,582
2008,7,4,15,30,325,410,657
2008,7,4,16,30,442,102,535
2008,7,4,17,30,483,127,605
2008,7,4,18,30,361,24,384
2008,7,4,19,30,457,205,646
2008,7,4,20,30,283,18,298
2008,7,4,21,30,295,58,335
2008,7,4,22,30,134,0,134
2008,7,4,23,30,121,25,129
2008,7,5,0,30,47,24,50
2008,7,5,1,30,0,0,0
2008,7,5,2,30,0,0,0
2008,7,5,3,30,0,0,0
2008,7,5,4,30,0,0,0
2008,7,5,5,30,0,0,0
2008,7,5,6,30,0,0,0
2008,7,5,7,30,0,0,0
2008,7,5,8,30,0,0,0
2008,7,5,9,30,0,0,0
2008,7,5,10,30,0,0,0
2008,7,5,11,30,40,71,47
2008,7,5,12,30,122,293,212
2008,7,5,13,30,177,21,187
2008,7,5,14,30,132,0,132
2008,7,5,15,30,333,40,366
2008,7,5,16,30,84,0,84
2008,7,5,17,30,437,353,779
2008,7,5,18,30,256,684,921
2008,7,5,19,30,459,180,626
2008,7,5,20,30,313,463,698
2008,7,5,21,30,317,185,446
2008,7,5,22,30,116,0,116
2008,7,5,23,30,5,0,5
2008,7,6,0,30,5,0,5
2008,7,6,1,30,0,0,0
2008,7,6,2,30,0,0,0
2008,7,6,3,30,0,0,0
2008,7,6,4,30,0,0,0
2008,7,6,5,30,0,0,0
2008,7,6,6,30,0,0,0
2008,7,6,7,30,0,0,0
2008,7,6,8,30,0,0,0
2008,7,6,9,30,0,0,0
2008,7,6,10,30,0,0,0
2008,7,6,11,30,40,102,52
2008,7,6,12,30,113,338,216
2008,7,6,13,30,157,507,408
2008,7,6,14,30,179,624,596
2008,7,6,15,30,202,680,753
2008,7,6,16,30,207,730,872
2008,7,6,17,30,202,764,941
2008,7,6,18,30,195,774,947
2008,7,6,19,30,178,780,899
2008,7,6,20,30,278,567,749
2008,7,6,21,30,170,665,631
2008,7,6,22,30,123,638,459
2008,7,6,23,30,116,304,218
2008,7,7,0,30,45,222,76
2008,7,7,1,30,0,0,0
2008,7,7,2,30,0,0,0
2008,7,7,3,30,0,0,0
2008,7,7,4,30,0,0,0
2008,7,7,5,30,0,0,0
2008,7,7,6,30,0,0,0
2008,7,7,7,30,0,0,0
2008,7,7,8,30,0,0,0
2008,7,7,9,30,0,0,0
2008,7,7,10,30,0,0,0
2008,7,7,11,30,39,174,58
2008,7,7,12,30,88,464,229
2008,7,7,13,30,117,627,426
2008,7,7,14,30,135,719,614
2008,7,7,15,30,222,659,756
2008,7,7,16,30,306,602,855
2008,7,7,17,30,408,442,835
2008,7,7,18,30,412,420,819
2008,7,7,19,30,194,749,886
2008,7,7,20,30,281,560,746
2008,7,7,21,30,164,669,628
2008,7,7,22,30,174,449,410
2008,7,7,23,30,123,243,204
2008,7,8,0,30,50,217,80
2008,7,8,1,30,0,0,0
2008,7,8,2,30,0,0,0
2008,7,8,3,30,0,0,0
2008,7,8,4,30,0,0,0
2008,7,8,5,30,0,0,0
2008,7,8,6,30,0,0,0
2008,7,8,7,30,0,0,0
2008,7,8,8,30,0,0,0
2008,7,8,9,30,0,0,0
2008,7,8,10,30,0,0,0
2008,7,8,11,30,38,185,57
2008,7,8,12,30,86,474,229
2008,7,8,13,30,114,636,428
2008,7,8,14,30,131,730,617
2008,7,8,15,30,145,784,778
2008,7,8,16,30,153,815,895
2008,7,8,17,30,156,831,959
2008,7,8,18,30,165,818,959
2008,7,8,19,30,161,805,906
2008,7,8,20,30,153,775,796
2008,7,8,21,30,140,725,643
2008,7,8,22,30,122,637,457
2008,7,8,23,30,94,493,260
2008,7,9,0,30,48,243,82
2008,7,9,1,30,0,0,0
2008,7,9,2,30,0,0,0
2008,7,9,3,30,0,0,0
2008,7,9,4,30,0,0,0
2008,7,9,5,30,0,0,0
2008,7,9,6,30,0,0,0
2008,7,9,7,30,0,0,0
2008,7,9,8,30,0,0,0
2008,7,9,9,30,0,0,0
2008,7,9,10,30,0,0,0
2008,7,9,11,30,34,79,42
2008,7,9,12,30,50,0,50
2008,7,9,13,30,102,0,102
2008,7,9,14,30,292,248,456
2008,7,9,15,30,286,506,694
2008,7,9,16,30,426,76,496
2008,7,9,17,30,484,199,676
2008,7,9,18,30,57,0,57
2008,7,9,19,30,133,0,133
2008,7,9,20,30,38,0,38
2008,7,9,21,30,44,0,44
2008,7,9,22,30,79,0,79
2008,7,9,23,30,130,107,166
2008,7,10,0,30,31,0,31
2008,7,10,1,30,0,0,0
2008,7,10,2,30,0,0,0
2008,7,10,3,30,0,0,0
2008,7,10,4,30,0,0,0
2008,7,10,5,30,0,0,0
2008,7,10,6,30,0,0,0
2008,7,10,7,30,0,0,0
2008,7,10,8,30,0,0,0
2008,7,10,9,30,0,0,0
2008,7,10,10,30,0,0,0
2008,7,10,11,30,21,0,21
2008,7,10,12,30,27,0,27
2008,7,10,13,30,69,0,69
2008,7,10,14,30,299,122,380
2008,7,10,15,30,328,38,358
2008,7,10,16,30,418,67,479
2008,7,10,17,30,485,170,648
2008,7,10,18,30,472,93,562
2008,7,10,19,30,376,440,782
2008,7,10,20,30,398,184,551
2008,7,10,21,30,272,399,548
2008,7,10,22,30,190,379,388
2008,7,10,23,30,58,0,58
2008,7,11,0,30,5,0,5
2008,7,11,1,30,0,0,0
2008,7,11,2,30,0,0,0
2008,7,11,3,30,0,0,0
2008,7,11,4,30,0,0,0
2008,7,11,5,30,0,0,0
2008,7,11,6,30,0,0,0
2008,7,11,7,30,0,0,0
2008,7,11,8,30,0,0,0
2008,7,11,9,30,0,0,0
2008,7,11,10,30,0,0,0
2008,7,11,11,30,32,14,34
2008,7,11,12,30,109,49,124
2008,7,11,13,30,205,147,277
2008,7,11,14,30,272,334,493
2008,7,11,15,30,277,531,705
2008,7,11,16,30,333,548,831
2008,7,11,17,30,161,814,946
2008,7,11,18,30,170,803,949
2008,7,11,19,30,163,795,897
2008,7,11,20,30,153,769,790
2008,7,11,21,30,136,725,638
2008,7,11,22,30,116,647,455
2008,7,11,23,30,127,178,187
2008,7,12,0,30,33,0,33
2008,7,12,1,30,0,0,0
2008,7,12,2,30,0,0,0
2008,7,12,3,30,0,0,0
2008,7,12,4,30,0,0,0
2008,7,12,5,30,0,0,0
2008,7,12,6,30,0,0,0
2008,7,12,7,30,0,0,0
2008,7,12,8,30,0,0,0
2008,7,12,9,30,0,0,0
2008,7,12,10,30,0,0,0
2008,7,12,11,30,35,180,52
2008,7,12,12,30,81,474,221
2008,7,12,13,30,109,634,417
2008,7,12,14,30,125,730,608
2008,7,12,15,30,138,784,769
2008,7,12,16,30,149,811,885
2008,7,12,17,30,156,822,948
2008,7,12,18,30,156,824,954
2008,7,12,19,30,153,811,901
2008,7,12,20,30,145,782,793
2008,7,12,21,30,143,711,635
2008,7,12,22,30,125,624,451
2008,7,12,23,30,95,480,256
2008,7,13,0,30,48,223,78
2008,7,13,1,30,0,0,0
2008,7,13,2,30,0,0,0
2008,7,13,3,30,0,0,0
2008,7,13,4,30,0,0,0
2008,7,13,5,30,0,0,0
2008,7,13,6,30,0,0,0
2008,7,13,7,30,0,0,0
2008,7,13,8,30,0,0,0
2008,7,13,9,30,0,0,0
2008,7,13,10,30,0,0,0
2008,7,13,11,30,35,56,40
2008,7,13,12,30,110,70,130
2008,7,13,13,30,80,0,80
2008,7,13,14,30,286,268,462
2008,7,13,15,30,368,83,435
2008,7,13,16,30,239,12,250
2008,7,13,17,30,366,26,391
2008,7,13,18,30,438,55,491
2008,7,13,19,30,318,20,336
2008,7,13,20,30,324,31,349
2008,7,13,21,30,304,265,488
2008,7,13,22,30,213,256,346
2008,7,13,23,30,77,0,77
2008,7,14,0,30,45,279,82
2008,7,14,1,30,0,0,0
2008,7,14,2,30,0,0,0
2008,7,14,3,30,0,0,0
2008,7,14,4,30,0,0,0
2008,7,14,5,30,0,0,0
2008,7,14,6,30,0,0,0
2008,7,14,7,30,0,0,0
2008,7,14,8,30,0,0,0
2008,7,14,9,30,0,0,0
2008,7,14,10,30,0,0,0
2008,7,14,11,30,29,308,58
2008,7,14,12,30,62,617,241
2008,7,14,13,30,81,762,450
2008,7,14,14,30,93,840,646
2008,7,14,15,30,102,888,814
2008,7,14,16,30,107,917,937
2008,7,14,17,30,108,931,1005
2008,7,14,18,30,109,930,1009
2008,7,14,19,30,105,922,954
2008,7,14,20,30,99,900,843
2008,7,14,21,30,96,853,685
2008,7,14,22,30,83,785,492
2008,7,14,23,30,65,664,285
2008,7,15,0,30,36,413,91
2008,7,15,1,30,0,0,0
2008,7,15,2,30,0,0,0
2008,7,15,3,30,0,0,0
2008,7,15,4,30,0,0,0
2008,7,15,5,30,0,0,0
2008,7,15,6,30,0,0,0
2008,7,15,7,30,0,0,0
2008,7,15,8,30,0,0,0
2008,7,15,9,30,0,0,0
2008,7,15,10,30,0,0,0
2008,7,15,11,30,27,328,58
2008,7,15,12,30,59,628,241
2008,7,15,13,30,79,765,448
2008,7,15,14,30,92,842,645
2008,7,15,15,30,101,888,812
2008,7,15,16,30,107,912,932
2008,7,15,17,30,110,925,999
2008,7,15,18,30,118,915,1003
2008,7,15,19,30,115,904,948
2008,7,15,20,30,110,879,837
2008,7,15,21,30,103,833,677
2008,7,15,22,30,91,756,484
2008,7,15,23,30,72,622,278
2008,7,16,0,30,40,346,86
2008,7,16,1,30,0,0,0
2008,7,16,2,30,0,0,0
2008,7,16,3,30,0,0,0
2008,7,16,4,30,0,0,0
2008,7,16,5,30,0,0,0
2008,7,16,6,30,0,0,0
2008,7,16,7,30,0,0,0
2008,7,16,8,30,0,0,0
2008,7,16,9,30,0,0,0
2008,7,16,10,30,0,0,0
2008,7,16,11,30,31,216,51
2008,7,16,12,30,75,525,226
2008,7,16,13,30,102,682,430
2008,7,16,14,30,121,768,624
2008,7,16,15,30,136,816,789
2008,7,16,16,30,144,846,908
2008,7,16,17,30,147,861,975
2008,7,16,18,30,147,862,980
2008,7,16,19,30,143,850,926
2008,7,16,20,30,137,821,815
2008,7,16,21,30,133,755,653
2008,7,16,22,30,116,672,465
2008,7,16,23,30,89,528,263
2008,7,17,0,30,45,261,79
2008,7,17,1,30,0,0,0
2008,7,17,2,30,0,0,0
2008,7,17,3,30,0,0,0
2008,7,17,4,30,0,0,0
2008,7,17,5,30,0,0,0
2008,7,17,6,30,0,0,0
2008,7,17,7,30,0,0,0
2008,7,17,8,30,0,0,0
2008,7,17,9,30,0,0,0
2008,7,17,10,30,0,0,0
2008,7,17,11,30,34,114,44
2008,7,17,12,30,104,370,210
2008,7,17,13,30,150,535,406
2008,7,17,14,30,178,639,597
2008,7,17,15,30,201,698,759
2008,7,17,16,30,213,737,879
2008,7,17,17,30,220,755,945
2008,7,17,18,30,250,717,943
2008,7,17,19,30,446,248,674
2008,7,17,20,30,227,670,780
2008,7,17,21,30,267,33,290
2008,7,17,22,30,174,513,440
2008,7,17,23,30,124,367,245
2008,7,18,0,30,51,137,68
2008,7,18,1,30,0,0,0
2008,7,18,2,30,0,0,0
2008,7,18,3,30,0,0,0
2008,7,18,4,30,0,0,0
2008,7,18,5,30,0,0,0
2008,7,18,6,30,0,0,0
2008,7,18,7,30,0,0,0
2008,7,18,8,30,0,0,0
2008,7,18,9,30,0,0,0
2008,7,18,10,30,0,0,0
2008,7,18,11,30,30,73,36
2008,7,18,12,30,118,283,198
2008,7,18,13,30,180,442,391
2008,7,18,14,30,218,553,579
2008,7,18,15,30,226,652,746
2008,7,18,16,30,236,700,867
2008,7,18,17,30,239,725,935
2008,7,18,18,30,244,721,940
2008,7,18,19,30,233,712,888
2008,7,18,20,30,218,681,780
2008,7,18,21,30,211,594,620
2008,7,18,22,30,181,489,434
2008,7,18,23,30,128,341,240
2008,7,19,0,30,49,128,65
2008,7,19,1,30,0,0,0
2008,7,19,2,30,0,0,0
2008,7,19,3,30,0,0,0
2008,7,19,4,30,0,0,0
2008,7,19,5,30,0,0,0
2008,7,19,6,30,0,0,0
2008,7,19,7,30,0,0,0
2008,7,19,8,30,0,0,0
2008,7,19,9,30,0,0,0
2008,7,19,10,30,0,0,0
2008,7,19,11,30,29,87,36
2008,7,19,12,30,111,309,198
2008,7,19,13,30,166,475,392
2008,7,19,14,30,200,583,581
2008,7,19,15,30,231,644,744
2008,7,19,16,30,245,687,864
2008,7,19,17,30,252,707,930
2008,7,19,18,30,217,756,946
2008,7,19,19,30,210,744,893
2008,7,19,20,30,195,716,785
2008,7,19,21,30,176,662,631
2008,7,19,22,30,147,578,445
2008,7,19,23,30,100,387,226
2008,7,20,0,30,46,188,70
2008,7,20,1,30,0,0,0
2008,7,20,2,30,0,0,0
2008,7,20,3,30,0,0,0
2008,7,20,4,30,0,0,0
2008,7,20,5,30,0,0,0
2008,7,20,6,30,0,0,0
2008,7,20,7,30,0,0,0
2008,7,20,8,30,0,0,0
2008,7,20,9,30,0,0,0
2008,7,20,10,30,0,0,0
2008,7,20,11,30,30,104,38
2008,7,20,12,30,101,360,202
2008,7,20,13,30,147,525,397
2008,7,20,14,30,178,627,585
2008,7,20,15,30,211,667,742
2008,7,20,16,30,229,700,859
2008,7,20,17,30,239,713,922
2008,7,20,18,30,397,491,870
2008,7,20,19,30,352,523,832
2008,7,20,20,30,264,593,752
2008,7,20,21,30,228,548,604
2008,7,20,22,30,179,480,426
2008,7,20,23,30,121,356,237
2008,7,21,0,30,47,148,65
2008,7,21,1,30,0,0,0
2008,7,21,2,30,0,0,0
2008,7,21,3,30,0,0,0
2008,7,21,4,30,0,0,0
2008,7,21,5,30,0,0,0
2008,7,21,6,30,0,0,0
2008,7,21,7,30,0,0,0
2008,7,21,8,30,0,0,0
2008,7,21,9,30,0,0,0
2008,7,21,10,30,0,0,0
2008,7,21,11,30,28,108,37
2008,7,21,12,30,96,374,200
2008,7,21,13,30,139,543,396
2008,7,21,14,30,166,648,586
2008,7,21,15,30,183,713,749
2008,7,21,16,30,193,752,870
2008,7,21,17,30,198,769,935
2008,7,21,18,30,204,765,941
2008,7,21,19,30,321,585,856
2008,7,21,20,30,191,712,775
2008,7,21,21,30,186,629,617
2008,7,21,22,30,157,536,432
2008,7,21,23,30,112,392,238
2008,7,22,0,30,46,156,65
2008,7,22,1,30,0,0,0
2008,7,22,2,30,0,0,0
2008,7,22,3,30,0,0,0
2008,7,22,4,30,0,0,0
2008,7,22,5,30,0,0,0
2008,7,22,6,30,0,0,0
2008,7,22,7,30,0,0,0
2008,7,22,8,30,0,0,0
2008,7,22,9,30,0,0,0
2008,7,22,10,30,0,0,0
2008,7,22,11,30,26,83,33
2008,7,22,12,30,103,322,193
2008,7,22,13,30,155,492,387
2008,7,22,14,30,188,598,576
2008,7,22,15,30,372,231,555
2008,7,22,16,30,358,450,762
2008,7,22,17,30,397,475,852
2008,7,22,18,30,405,459,846
2008,7,22,19,30,357,510,824
2008,7,22,20,30,298,541,742
2008,7,22,21,30,303,86,362
2008,7,22,22,30,196,322,361
2008,7,22,23,30,138,259,221
2008,7,23,0,30,42,84,52
2008,7,23,1,30,0,0,0
2008,7,23,2,30,0,0,0
2008,7,23,3,30,0,0,0
2008,7,23,4,30,0,0,0
2008,7,23,5,30,0,0,0
2008,7,23,6,30,0,0,0
2008,7,23,7,30,0,0,0
2008,7,23,8,30,0,0,0
2008,7,23,9,30,0,0,0
2008,7,23,10,30,0,0,0
2008,7,23,11,30,18,0,18
2008,7,23,12,30,13,0,13
2008,7,23,13,30,124,0,124
2008,7,23,14,30,200,562,563
2008,7,23,15,30,226,627,722
2008,7,23,16,30,407,62,463
2008,7,23,17,30,337,21,357
2008,7,23,18,30,299,623,898
2008,7,23,19,30,299,594,843
2008,7,23,20,30,283,553,736
2008,7,23,21,30,256,485,586
2008,7,23,22,30,203,404,409
2008,7,23,23,30,134,276,222
2008,7,24,0,30,44,97,56
2008,7,24,1,30,0,0,0
2008,7,24,2,30,0,0,0
2008,7,24,3,30,0,0,0
2008,7,24,4,30,0,0,0
2008,7,24,5,30,0,0,0
2008,7,24,6,30,0,0,0
2008,7,24,7,30,0,0,0
2008,7,24,8,30,0,0,0
2008,7,24,9,30,0,0,0
2008,7,24,10,30,0,0,0
2008,7,24,11,30,27,90,34
2008,7,24,12,30,95,385,200
2008,7,24,13,30,128,587,403
2008,7,24,14,30,145,708,602
2008,7,24,15,30,264,548,697
2008,7,24,16,30,263,665,859
2008,7,24,17,30,397,470,845
2008,7,24,18,30,404,427,813
2008,7,24,19,30,365,475,798
2008,7,24,20,30,201,8,208
2008,7,24,21,30,309,194,441
2008,7,24,22,30,166,452,396
2008,7,24,23,30,120,175,175
2008,7,25,0,30,39,56,46
2008,7,25,1,30,0,0,0
2008,7,25,2,30,0,0,0
2008,7,25,3,30,0,0,0
2008,7,25,4,30,0,0,0
2008,7,25,5,30,0,0,0
2008,7,25,6,30,0,0,0
2008,7,25,7,30,0,0,0
2008,7,25,8,30,0,0,0
2008,7,25,9,30,0,0,0
2008,7,25,10,30,0,0,0
2008,7,25,11,30,23,0,23
2008,7,25,12,30,81,371,182
2008,7,25,13,30,106,627,398
2008,7,25,14,30,121,732,592
2008,7,25,15,30,139,777,753
2008,7,25,16,30,148,808,872
2008,7,25,17,30,399,423,803
2008,7,25,18,30,409,403,796
2008,7,25,19,30,421,333,725
2008,7,25,20,30,390,205,557
2008,7,25,21,30,243,453,550
2008,7,25,22,30,138,569,427
2008,7,25,23,30,102,413,232
2008,7,26,0,30,43,146,60
2008,7,26,1,30,0,0,0
2008,7,26,2,30,0,0,0
2008,7,26,3,30,0,0,0
2008,7,26,4,30,0,0,0
2008,7,26,5,30,0,0,0
2008,7,26,6,30,0,0,0
2008,7,26,7,30,0,0,0
2008,7,26,8,30,0,0,0
2008,7,26,9,30,0,0,0
2008,7,26,10,30,0,0,0
2008,7,26,11,30,23,22,25
2008,7,26,12,30,100,83,123
2008,7,26,13,30,125,0,125
2008,7,26,14,30,145,0,145
2008,7,26,15,30,266,539,691
2008,7,26,16,30,312,20,330
2008,7,26,17,30,180,782,924
2008,7,26,18,30,174,797,937
2008,7,26,19,30,161,799,889
2008,7,26,20,30,389,121,487
2008,7,26,21,30,132,737,631
2008,7,26,22,30,111,659,445
2008,7,26,23,30,103,331,206
2008,7,27,0,30,37,130,52
2008,7,27,1,30,0,0,0
2008,7,27,2,30,0,0,0
2008,7,27,3,30,0,0,0
2008,7,27,4,30,0,0,0
2008,7,27,5,30,0,0,0
2008,7,27,6,30,0,0,0
2008,7,27,7,30,0,0,0
2008,7,27,8,30,0,0,0
2008,7,27,9,30,0,0,0
2008,7,27,10,30,0,0,0
2008,7,27,11,30,21,0,21
2008,7,27,12,30,87,393,192
2008,7,27,13,30,191,176,273
2008,7,27,14,30,163,628,565
2008,7,27,15,30,364,253,563
2008,7,27,16,30,418,78,488
2008,7,27,17,30,190,9,198
2008,7,27,18,30,134,1,135
2008,7,27,19,30,65,0,65
2008,7,27,20,30,46,0,46
2008,7,27,21,30,140,0,140
2008,7,27,22,30,208,77,247
2008,7,27,23,30,114,223,183
2008,7,28,0,30,41,131,55
2008,7,28,1,30,0,0,0
2008,7,28,2,30,0,0,0
2008,7,28,3,30,0,0,0
2008,7,28,4,30,0,0,0
2008,7,28,5,30,0,0,0
2008,7,28,6,30,0,0,0
2008,7,28,7,30,0,0,0
2008,7,28,8,30,0,0,0
2008,7,28,9,30,0,0,0
2008,7,28,10,30,0,0,0
2008,7,28,11,30,22,67,27
2008,7,28,12,30,91,257,159
2008,7,28,13,30,116,597,392
2008,7,28,14,30,133,710,587
2008,7,28,15,30,144,772,751
2008,7,28,16,30,149,811,872
2008,7,28,17,30,154,827,939
2008,7,28,18,30,150,832,945
2008,7,28,19,30,151,812,889
2008,7,28,20,30,148,772,776
2008,7,28,21,30,206,547,575
2008,7,28,22,30,210,94,257
2008,7,28,23,30,108,270,192
2008,7,29,0,30,36,113,48
2008,7,29,1,30,0,0,0
2008,7,29,2,30,0,0,0
2008,7,29,3,30,0,0,0
2008,7,29,4,30,0,0,0
2008,7,29,5,30,0,0,0
2008,7,29,6,30,0,0,0
2008,7,29,7,30,0,0,0
2008,7,29,8,30,0,0,0
2008,7,29,9,30,0,0,0
2008,7,29,10,30,0,0,0
2008,7,29,11,30,23,84,29
2008,7,29,12,30,85,391,188
2008,7,29,13,30,122,573,386
2008,7,29,14,30,147,677,578
2008,7,29,15,30,178,712,737
2008,7,29,16,30,192,747,857
2008,7,29,17,30,354,563,888
2008,7,29,18,30,364,552,891
2008,7,29,19,30,221,711,866
2008,7,29,20,30,207,679,758
2008,7,29,21,30,184,625,604
2008,7,29,22,30,152,535,420
2008,7,29,23,30,106,280,192
2008,7,30,0,30,35,61,41
2008,7,30,1,30,0,0,0
2008,7,30,2,30,0,0,0
2008,7,30,3,30,0,0,0
2008,7,30,4,30,0,0,0
2008,7,30,5,30,0,0,0
2008,7,30,6,30,0,0,0
2008,7,30,7,30,0,0,0
2008,7,30,8,30,0,0,0
2008,7,30,9,30,0,0,0
2008,7,30,10,30,0,0,0
2008,7,30,11,30,22,63,26
2008,7,30,12,30,94,331,181
2008,7,30,13,30,139,514,374
2008,7,30,14,30,168,623,564
2008,7,30,15,30,190,687,728
2008,7,30,16,30,198,732,850
2008,7,30,17,30,203,753,917
2008,7,30,18,30,192,772,928
2008,7,30,19,30,192,749,871
2008,7,30,20,30,187,706,760
2008,7,30,21,30,163,661,607
2008,7,30,22,30,141,559,419
2008,7,30,23,30,105,384,222
2008,7,31,0,30,34,61,40
2008,7,31,1,30,0,0,0
2008,7,31,2,30,0,0,0
2008,7,31,3,30,0,0,0
2008,7,31,4,30,0,0,0
