Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2003,10,2,0,30,0,0,0
2003,10,2,1,30,0,0,0
2003,10,2,2,30,0,0,0
2003,10,2,3,30,0,0,0
2003,10,2,4,30,0,0,0
2003,10,2,5,30,0,0,0
2003,10,2,6,30,0,0,0
2003,10,2,7,30,0,0,0
2003,10,2,8,30,0,0,0
2003,10,2,9,30,0,0,0
2003,10,2,10,30,0,0,0
2003,10,2,11,30,28,231,44
2003,10,2,12,30,65,627,233
2003,10,2,13,30,82,790,435
2003,10,2,14,30,95,864,607
2003,10,2,15,30,95,919,734
2003,10,2,16,30,99,935,798
2003,10,2,17,30,144,804,744
2003,10,2,18,30,95,922,733
2003,10,2,19,30,87,891,610
2003,10,2,20,30,73,829,439
2003,10,2,21,30,52,712,238
2003,10,2,22,30,21,356,44
2003,10,2,23,30,0,0,0
2003,10,3,0,30,0,0,0
2003,10,3,1,30,0,0,0
2003,10,3,2,30,0,0,0
2003,10,3,3,30,0,0,0
2003,10,3,4,30,0,0,0
2003,10,3,5,30,0,0,0
2003,10,3,6,30,0,0,0
2003,10,3,7,30,0,0,0
2003,10,3,8,30,0,0,0
2003,10,3,9,30,0,0,0
2003,10,3,10,30,0,0,0
2003,10,3,11,30,23,344,47
2003,10,3,12,30,52,714,242
2003,10,3,13,30,66,860,447
2003,10,3,14,30,74,930,622
2003,10,3,15,30,81,958,743
2003,10,3,16,30,85,971,807
2003,10,3,17,30,86,965,801
2003,10,3,18,30,83,949,734
2003,10,3,19,30,77,906,605
2003,10,3,20,30,68,827,428
2003,10,3,21,30,52,677,226
2003,10,3,22,30,21,291,38
2003,10,3,23,30,0,0,0
2003,10,4,0,30,0,0,0
2003,10,4,1,30,0,0,0
2003,10,4,2,30,0,0,0
2003,10,4,3,30,0,0,0
2003,10,4,4,30,0,0,0
2003,10,4,5,30,0,0,0
2003,10,4,6,30,0,0,0
2003,10,4,7,30,0,0,0
2003,10,4,8,30,0,0,0
2003,10,4,9,30,0,0,0
2003,10,4,10,30,0,0,0
2003,10,4,11,30,15,0,15
2003,10,4,12,30,49,0,49
2003,10,4,13,30,149,424,335
2003,10,4,14,30,201,13,209
2003,10,4,15,30,316,93,379
2003,10,4,16,30,273,22,289
2003,10,4,17,30,181,733,721
2003,10,4,18,30,190,676,651
2003,10,4,19,30,260,133,337
2003,10,4,20,30,178,206,267
2003,10,4,21,30,83,318,163
2003,10,4,22,30,20,30,21
2003,10,4,23,30,0,0,0
2003,10,5,0,30,0,0,0
2003,10,5,1,30,0,0,0
2003,10,5,2,30,0,0,0
2003,10,5,3,30,0,0,0
2003,10,5,4,30,0,0,0
2003,10,5,5,30,0,0,0
2003,10,5,6,30,0,0,0
2003,10,5,7,30,0,0,0
2003,10,5,8,30,0,0,0
2003,10,5,9,30,0,0,0
2003,10,5,10,30,0,0,0
2003,10,5,11,30,23,243,38
2003,10,5,12,30,59,623,221
2003,10,5,13,30,75,788,419
2003,10,5,14,30,84,869,588
2003,10,5,15,30,90,908,710
2003,10,5,16,30,94,920,769
2003,10,5,17,30,94,919,767
2003,10,5,18,30,86,910,702
2003,10,5,19,30,80,869,578
2003,10,5,20,30,71,786,406
2003,10,5,21,30,78,341,162
2003,10,5,22,30,16,0,16
2003,10,5,23,30,0,0,0
2003,10,6,0,30,0,0,0
2003,10,6,1,30,0,0,0
2003,10,6,2,30,0,0,0
2003,10,6,3,30,0,0,0
2003,10,6,4,30,0,0,0
2003,10,6,5,30,0,0,0
2003,10,6,6,30,0,0,0
2003,10,6,7,30,0,0,0
2003,10,6,8,30,0,0,0
2003,10,6,9,30,0,0,0
2003,10,6,10,30,0,0,0
2003,10,6,11,30,12,0,12
2003,10,6,12,30,98,94,122
2003,10,6,13,30,127,589,382
2003,10,6,14,30,145,693,545
2003,10,6,15,30,115,832,680
2003,10,6,16,30,119,851,740
2003,10,6,17,30,119,850,738
2003,10,6,18,30,129,799,666
2003,10,6,19,30,124,736,542
2003,10,6,20,30,150,370,305
2003,10,6,21,30,61,0,61
2003,10,6,22,30,18,56,20
2003,10,6,23,30,0,0,0
2003,10,7,0,30,0,0,0
2003,10,7,1,30,0,0,0
2003,10,7,2,30,0,0,0
2003,10,7,3,30,0,0,0
2003,10,7,4,30,0,0,0
2003,10,7,5,30,0,0,0
2003,10,7,6,30,0,0,0
2003,10,7,7,30,0,0,0
2003,10,7,8,30,0,0,0
2003,10,7,9,30,0,0,0
2003,10,7,10,30,0,0,0
2003,10,7,11,30,22,70,26
2003,10,7,12,30,91,390,189
2003,10,7,13,30,122,594,378
2003,10,7,14,30,138,701,540
2003,10,7,15,30,158,736,654
2003,10,7,16,30,165,757,714
2003,10,7,17,30,339,100,411
2003,10,7,18,30,305,245,468
2003,10,7,19,30,167,620,516
2003,10,7,20,30,173,130,227
2003,10,7,21,30,88,56,101
2003,10,7,22,30,15,44,17
2003,10,7,23,30,0,0,0
2003,10,8,0,30,0,0,0
2003,10,8,1,30,0,0,0
2003,10,8,2,30,0,0,0
2003,10,8,3,30,0,0,0
2003,10,8,4,30,0,0,0
2003,10,8,5,30,0,0,0
2003,10,8,6,30,0,0,0
2003,10,8,7,30,0,0,0
2003,10,8,8,30,0,0,0
2003,10,8,9,30,0,0,0
2003,10,8,10,30,0,0,0
2003,10,8,11,30,21,162,30
2003,10,8,12,30,63,555,202
2003,10,8,13,30,83,729,394
2003,10,8,14,30,202,458,463
2003,10,8,15,30,118,809,660
2003,10,8,16,30,120,846,730
2003,10,8,17,30,298,399,584
2003,10,8,18,30,297,276,479
2003,10,8,19,30,237,277,391
2003,10,8,20,30,168,195,248
2003,10,8,21,30,81,241,136
2003,10,8,22,30,12,0,12
2003,10,8,23,30,0,0,0
2003,10,9,0,30,0,0,0
2003,10,9,1,30,0,0,0
2003,10,9,2,30,0,0,0
2003,10,9,3,30,0,0,0
2003,10,9,4,30,0,0,0
2003,10,9,5,30,0,0,0
2003,10,9,6,30,0,0,0
2003,10,9,7,30,0,0,0
2003,10,9,8,30,0,0,0
2003,10,9,9,30,0,0,0
2003,10,9,10,30,0,0,0
2003,10,9,11,30,3,0,3
2003,10,9,12,30,6,0,6
2003,10,9,13,30,170,239,271
2003,10,9,14,30,226,353,426
2003,10,9,15,30,279,364,521
2003,10,9,16,30,267,473,605
2003,10,9,17,30,321,305,539
2003,10,9,18,30,307,152,407
2003,10,9,19,30,218,35,238
2003,10,9,20,30,146,15,152
2003,10,9,21,30,83,49,94
2003,10,9,22,30,13,54,15
2003,10,9,23,30,0,0,0
2003,10,10,0,30,0,0,0
2003,10,10,1,30,0,0,0
2003,10,10,2,30,0,0,0
2003,10,10,3,30,0,0,0
2003,10,10,4,30,0,0,0
2003,10,10,5,30,0,0,0
2003,10,10,6,30,0,0,0
2003,10,10,7,30,0,0,0
2003,10,10,8,30,0,0,0
2003,10,10,9,30,0,0,0
2003,10,10,10,30,0,0,0
2003,10,10,11,30,16,0,16
2003,10,10,12,30,84,5,85
2003,10,10,13,30,101,0,101
2003,10,10,14,30,193,12,200
2003,10,10,15,30,214,10,221
2003,10,10,16,30,224,10,232
2003,10,10,17,30,118,0,118
2003,10,10,18,30,156,0,156
2003,10,10,19,30,179,7,183
2003,10,10,20,30,106,0,106
2003,10,10,21,30,77,8,79
2003,10,10,22,30,3,0,3
2003,10,10,23,30,0,0,0
2003,10,11,0,30,0,0,0
2003,10,11,1,30,0,0,0
2003,10,11,2,30,0,0,0
2003,10,11,3,30,0,0,0
2003,10,11,4,30,0,0,0
2003,10,11,5,30,0,0,0
2003,10,11,6,30,0,0,0
2003,10,11,7,30,0,0,0
2003,10,11,8,30,0,0,0
2003,10,11,9,30,0,0,0
2003,10,11,10,30,0,0,0
2003,10,11,11,30,7,0,7
2003,10,11,12,30,7,0,7
2003,10,11,13,30,16,0,16
2003,10,11,14,30,250,157,338
2003,10,11,15,30,103,0,103
2003,10,11,16,30,206,7,211
2003,10,11,17,30,238,14,248
2003,10,11,18,30,155,0,155
2003,10,11,19,30,157,0,157
2003,10,11,20,30,46,0,46
2003,10,11,21,30,50,0,50
2003,10,11,22,30,10,27,11
2003,10,11,23,30,0,0,0
2003,10,12,0,30,0,0,0
2003,10,12,1,30,0,0,0
2003,10,12,2,30,0,0,0
2003,10,12,3,30,0,0,0
2003,10,12,4,30,0,0,0
2003,10,12,5,30,0,0,0
2003,10,12,6,30,0,0,0
2003,10,12,7,30,0,0,0
2003,10,12,8,30,0,0,0
2003,10,12,9,30,0,0,0
2003,10,12,10,30,0,0,0
2003,10,12,11,30,17,151,23
2003,10,12,12,30,56,588,195
2003,10,12,13,30,76,757,387
2003,10,12,14,30,86,840,551
2003,10,12,15,30,242,464,545
2003,10,12,16,30,126,820,703
2003,10,12,17,30,332,201,472
2003,10,12,18,30,85,885,654
2003,10,12,19,30,79,838,529
2003,10,12,20,30,68,744,357
2003,10,12,21,30,50,544,165
2003,10,12,22,30,0,0,0
2003,10,12,23,30,0,0,0
2003,10,13,0,30,0,0,0
2003,10,13,1,30,0,0,0
2003,10,13,2,30,0,0,0
2003,10,13,3,30,0,0,0
2003,10,13,4,30,0,0,0
2003,10,13,5,30,0,0,0
2003,10,13,6,30,0,0,0
2003,10,13,7,30,0,0,0
2003,10,13,8,30,0,0,0
2003,10,13,9,30,0,0,0
2003,10,13,10,30,0,0,0
2003,10,13,11,30,16,194,24
2003,10,13,12,30,48,642,198
2003,10,13,13,30,62,812,393
2003,10,13,14,30,69,892,559
2003,10,13,15,30,75,931,679
2003,10,13,16,30,76,949,739
2003,10,13,17,30,76,948,735
2003,10,13,18,30,78,921,665
2003,10,13,19,30,72,877,539
2003,10,13,20,30,62,795,367
2003,10,13,21,30,44,621,172
2003,10,13,22,30,0,0,0
2003,10,13,23,30,0,0,0
2003,10,14,0,30,0,0,0
2003,10,14,1,30,0,0,0
2003,10,14,2,30,0,0,0
2003,10,14,3,30,0,0,0
2003,10,14,4,30,0,0,0
2003,10,14,5,30,0,0,0
2003,10,14,6,30,0,0,0
2003,10,14,7,30,0,0,0
2003,10,14,8,30,0,0,0
2003,10,14,9,30,0,0,0
2003,10,14,10,30,0,0,0
2003,10,14,11,30,6,0,6
2003,10,14,12,30,16,0,16
2003,10,14,13,30,78,0,78
2003,10,14,14,30,96,0,96
2003,10,14,15,30,278,56,313
2003,10,14,16,30,319,84,377
2003,10,14,17,30,328,184,455
2003,10,14,18,30,125,0,125
2003,10,14,19,30,223,273,367
2003,10,14,20,30,92,0,92
2003,10,14,21,30,34,0,34
2003,10,14,22,30,0,0,0
2003,10,14,23,30,0,0,0
2003,10,15,0,30,0,0,0
2003,10,15,1,30,0,0,0
2003,10,15,2,30,0,0,0
2003,10,15,3,30,0,0,0
2003,10,15,4,30,0,0,0
2003,10,15,5,30,0,0,0
2003,10,15,6,30,0,0,0
2003,10,15,7,30,0,0,0
2003,10,15,8,30,0,0,0
2003,10,15,9,30,0,0,0
2003,10,15,10,30,0,0,0
2003,10,15,11,30,15,124,20
2003,10,15,12,30,57,588,190
2003,10,15,13,30,74,791,390
2003,10,15,14,30,82,889,563
2003,10,15,15,30,81,945,686
2003,10,15,16,30,80,968,747
2003,10,15,17,30,77,971,742
2003,10,15,18,30,73,955,672
2003,10,15,19,30,66,913,543
2003,10,15,20,30,57,829,368
2003,10,15,21,30,41,650,168
2003,10,15,22,30,0,0,0
2003,10,15,23,30,0,0,0
2003,10,16,0,30,0,0,0
2003,10,16,1,30,0,0,0
2003,10,16,2,30,0,0,0
2003,10,16,3,30,0,0,0
2003,10,16,4,30,0,0,0
2003,10,16,5,30,0,0,0
2003,10,16,6,30,0,0,0
2003,10,16,7,30,0,0,0
2003,10,16,8,30,0,0,0
2003,10,16,9,30,0,0,0
2003,10,16,10,30,0,0,0
2003,10,16,11,30,14,156,19
2003,10,16,12,30,51,618,189
2003,10,16,13,30,69,793,383
2003,10,16,14,30,80,875,551
2003,10,16,15,30,85,915,667
2003,10,16,16,30,89,927,724
2003,10,16,17,30,89,924,718
2003,10,16,18,30,85,903,647
2003,10,16,19,30,81,848,519
2003,10,16,20,30,70,744,345
2003,10,16,21,30,49,533,151
2003,10,16,22,30,0,0,0
2003,10,16,23,30,0,0,0
2003,10,17,0,30,0,0,0
2003,10,17,1,30,0,0,0
2003,10,17,2,30,0,0,0
2003,10,17,3,30,0,0,0
2003,10,17,4,30,0,0,0
2003,10,17,5,30,0,0,0
2003,10,17,6,30,0,0,0
2003,10,17,7,30,0,0,0
2003,10,17,8,30,0,0,0
2003,10,17,9,30,0,0,0
2003,10,17,10,30,0,0,0
2003,10,17,11,30,7,0,7
2003,10,17,12,30,81,138,112
2003,10,17,13,30,110,524,316
2003,10,17,14,30,185,464,433
2003,10,17,15,30,255,391,501
2003,10,17,16,30,313,257,488
2003,10,17,17,30,107,852,683
2003,10,17,18,30,247,393,490
2003,10,17,19,30,190,400,395
2003,10,17,20,30,126,367,260
2003,10,17,21,30,68,132,92
2003,10,17,22,30,0,0,0
2003,10,17,23,30,0,0,0
2003,10,18,0,30,0,0,0
2003,10,18,1,30,0,0,0
2003,10,18,2,30,0,0,0
2003,10,18,3,30,0,0,0
2003,10,18,4,30,0,0,0
2003,10,18,5,30,0,0,0
2003,10,18,6,30,0,0,0
2003,10,18,7,30,0,0,0
2003,10,18,8,30,0,0,0
2003,10,18,9,30,0,0,0
2003,10,18,10,30,0,0,0
2003,10,18,11,30,9,17,10
2003,10,18,12,30,79,393,163
2003,10,18,13,30,99,669,359
2003,10,18,14,30,99,819,533
2003,10,18,15,30,93,897,656
2003,10,18,16,30,93,922,715
2003,10,18,17,30,89,923,708
2003,10,18,18,30,84,902,637
2003,10,18,19,30,76,854,509
2003,10,18,20,30,64,763,338
2003,10,18,21,30,44,556,145
2003,10,18,22,30,0,0,0
2003,10,18,23,30,0,0,0
2003,10,19,0,30,0,0,0
2003,10,19,1,30,0,0,0
2003,10,19,2,30,0,0,0
2003,10,19,3,30,0,0,0
2003,10,19,4,30,0,0,0
2003,10,19,5,30,0,0,0
2003,10,19,6,30,0,0,0
2003,10,19,7,30,0,0,0
2003,10,19,8,30,0,0,0
2003,10,19,9,30,0,0,0
2003,10,19,10,30,0,0,0
2003,10,19,11,30,6,0,6
2003,10,19,12,30,66,344,139
2003,10,19,13,30,149,273,254
2003,10,19,14,30,176,489,433
2003,10,19,15,30,87,894,644
2003,10,19,16,30,90,911,702
2003,10,19,17,30,90,912,698
2003,10,19,18,30,86,893,629
2003,10,19,19,30,80,839,501
2003,10,19,20,30,68,737,330
2003,10,19,21,30,45,533,140
2003,10,19,22,30,0,0,0
2003,10,19,23,30,0,0,0
2003,10,20,0,30,0,0,0
2003,10,20,1,30,0,0,0
2003,10,20,2,30,0,0,0
2003,10,20,3,30,0,0,0
2003,10,20,4,30,0,0,0
2003,10,20,5,30,0,0,0
2003,10,20,6,30,0,0,0
2003,10,20,7,30,0,0,0
2003,10,20,8,30,0,0,0
2003,10,20,9,30,0,0,0
2003,10,20,10,30,0,0,0
2003,10,20,11,30,10,90,12
2003,10,20,12,30,56,517,164
2003,10,20,13,30,80,704,348
2003,10,20,14,30,94,798,510
2003,10,20,15,30,89,879,632
2003,10,20,16,30,92,893,687
2003,10,20,17,30,92,891,682
2003,10,20,18,30,94,856,610
2003,10,20,19,30,86,801,485
2003,10,20,20,30,73,695,317
2003,10,20,21,30,46,492,131
2003,10,20,22,30,0,0,0
2003,10,20,23,30,0,0,0
2003,10,21,0,30,0,0,0
2003,10,21,1,30,0,0,0
2003,10,21,2,30,0,0,0
2003,10,21,3,30,0,0,0
2003,10,21,4,30,0,0,0
2003,10,21,5,30,0,0,0
2003,10,21,6,30,0,0,0
2003,10,21,7,30,0,0,0
2003,10,21,8,30,0,0,0
2003,10,21,9,30,0,0,0
2003,10,21,10,30,0,0,0
2003,10,21,11,30,0,0,0
2003,10,21,12,30,68,284,126
2003,10,21,13,30,142,304,257
2003,10,21,14,30,181,456,416
2003,10,21,15,30,234,444,507
2003,10,21,16,30,267,422,546
2003,10,21,17,30,264,412,535
2003,10,21,18,30,249,352,459
2003,10,21,19,30,216,174,302
2003,10,21,20,30,126,315,234
2003,10,21,21,30,41,0,41
2003,10,21,22,30,0,0,0
2003,10,21,23,30,0,0,0
2003,10,22,0,30,0,0,0
2003,10,22,1,30,0,0,0
2003,10,22,2,30,0,0,0
2003,10,22,3,30,0,0,0
2003,10,22,4,30,0,0,0
2003,10,22,5,30,0,0,0
2003,10,22,6,30,0,0,0
2003,10,22,7,30,0,0,0
2003,10,22,8,30,0,0,0
2003,10,22,9,30,0,0,0
2003,10,22,10,30,0,0,0
2003,10,22,11,30,0,0,0
2003,10,22,12,30,75,65,88
2003,10,22,13,30,78,729,350
2003,10,22,14,30,89,829,515
2003,10,22,15,30,75,0,75
2003,10,22,16,30,95,910,693
2003,10,22,17,30,189,615,590
2003,10,22,18,30,265,256,417
2003,10,22,19,30,165,468,393
2003,10,22,20,30,110,412,250
2003,10,22,21,30,48,468,124
2003,10,22,22,30,0,0,0
2003,10,22,23,30,0,0,0
2003,10,23,0,30,0,0,0
2003,10,23,1,30,0,0,0
2003,10,23,2,30,0,0,0
2003,10,23,3,30,0,0,0
2003,10,23,4,30,0,0,0
2003,10,23,5,30,0,0,0
2003,10,23,6,30,0,0,0
2003,10,23,7,30,0,0,0
2003,10,23,8,30,0,0,0
2003,10,23,9,30,0,0,0
2003,10,23,10,30,0,0,0
2003,10,23,11,30,0,0,0
2003,10,23,12,30,69,216,112
2003,10,23,13,30,75,751,352
2003,10,23,14,30,88,847,519
2003,10,23,15,30,259,55,292
2003,10,23,16,30,307,187,429
2003,10,23,17,30,303,201,433
2003,10,23,18,30,269,119,340
2003,10,23,19,30,189,341,354
2003,10,23,20,30,68,655,288
2003,10,23,21,30,55,195,86
2003,10,23,22,30,0,0,0
2003,10,23,23,30,0,0,0
2003,10,24,0,30,0,0,0
2003,10,24,1,30,0,0,0
2003,10,24,2,30,0,0,0
2003,10,24,3,30,0,0,0
2003,10,24,4,30,0,0,0
2003,10,24,5,30,0,0,0
2003,10,24,6,30,0,0,0
2003,10,24,7,30,0,0,0
2003,10,24,8,30,0,0,0
2003,10,24,9,30,0,0,0
2003,10,24,10,30,0,0,0
2003,10,24,11,30,0,0,0
2003,10,24,12,30,42,644,167
2003,10,24,13,30,58,824,360
2003,10,24,14,30,67,907,525
2003,10,24,15,30,72,945,640
2003,10,24,16,30,74,962,697
2003,10,24,17,30,74,959,690
2003,10,24,18,30,71,938,620
2003,10,24,19,30,65,890,491
2003,10,24,20,30,55,795,319
2003,10,24,21,30,36,580,126
2003,10,24,22,30,0,0,0
2003,10,24,23,30,0,0,0
2003,10,25,0,30,0,0,0
2003,10,25,1,30,0,0,0
2003,10,25,2,30,0,0,0
2003,10,25,3,30,0,0,0
2003,10,25,4,30,0,0,0
2003,10,25,5,30,0,0,0
2003,10,25,6,30,0,0,0
2003,10,25,7,30,0,0,0
2003,10,25,8,30,0,0,0
2003,10,25,9,30,0,0,0
2003,10,25,10,30,0,0,0
2003,10,25,11,30,0,0,0
2003,10,25,12,30,54,502,149
2003,10,25,13,30,148,148,201
2003,10,25,14,30,216,88,260
2003,10,25,15,30,221,20,232
2003,10,25,16,30,247,25,263
2003,10,25,17,30,250,29,268
2003,10,25,18,30,244,52,274
2003,10,25,19,30,167,11,172
2003,10,25,20,30,97,0,97
2003,10,25,21,30,51,7,52
2003,10,25,22,30,0,0,0
2003,10,25,23,30,0,0,0
2003,10,26,0,30,0,0,0
2003,10,26,1,30,0,0,0
2003,10,26,2,30,0,0,0
2003,10,26,3,30,0,0,0
2003,10,26,4,30,0,0,0
2003,10,26,5,30,0,0,0
2003,10,26,6,30,0,0,0
2003,10,26,7,30,0,0,0
2003,10,26,8,30,0,0,0
2003,10,26,9,30,0,0,0
2003,10,26,10,30,0,0,0
2003,10,26,11,30,0,0,0
2003,10,26,12,30,35,0,35
2003,10,26,13,30,138,36,151
2003,10,26,14,30,159,2,160
2003,10,26,15,30,243,357,455
2003,10,26,16,30,269,47,299
2003,10,26,17,30,229,17,240
2003,10,26,18,30,83,0,83
2003,10,26,19,30,97,0,97
2003,10,26,20,30,4,0,4
2003,10,26,21,30,27,0,27
2003,10,26,22,30,0,0,0
2003,10,26,23,30,0,0,0
2003,10,27,0,30,0,0,0
2003,10,27,1,30,0,0,0
2003,10,27,2,30,0,0,0
2003,10,27,3,30,0,0,0
2003,10,27,4,30,0,0,0
2003,10,27,5,30,0,0,0
2003,10,27,6,30,0,0,0
2003,10,27,7,30,0,0,0
2003,10,27,8,30,0,0,0
2003,10,27,9,30,0,0,0
2003,10,27,10,30,0,0,0
2003,10,27,11,30,0,0,0
2003,10,27,12,30,41,0,41
2003,10,27,13,30,58,0,58
2003,10,27,14,30,72,0,72
2003,10,27,15,30,202,12,209
2003,10,27,16,30,124,0,124
2003,10,27,17,30,225,17,235
2003,10,27,18,30,233,40,256
2003,10,27,19,30,57,0,57
2003,10,27,20,30,77,0,77
2003,10,27,21,30,30,0,30
2003,10,27,22,30,0,0,0
2003,10,27,23,30,0,0,0
2003,10,28,0,30,0,0,0
2003,10,28,1,30,0,0,0
2003,10,28,2,30,0,0,0
2003,10,28,3,30,0,0,0
2003,10,28,4,30,0,0,0
2003,10,28,5,30,0,0,0
2003,10,28,6,30,0,0,0
2003,10,28,7,30,0,0,0
2003,10,28,8,30,0,0,0
2003,10,28,9,30,0,0,0
2003,10,28,10,30,0,0,0
2003,10,28,11,30,0,0,0
2003,10,28,12,30,59,395,130
2003,10,28,13,30,51,0,51
2003,10,28,14,30,84,0,84
2003,10,28,15,30,120,0,120
2003,10,28,16,30,131,0,131
2003,10,28,17,30,95,0,95
2003,10,28,18,30,89,0,89
2003,10,28,19,30,73,0,73
2003,10,28,20,30,48,0,48
2003,10,28,21,30,26,0,26
2003,10,28,22,30,0,0,0
2003,10,28,23,30,0,0,0
2003,10,29,0,30,0,0,0
2003,10,29,1,30,0,0,0
2003,10,29,2,30,0,0,0
2003,10,29,3,30,0,0,0
2003,10,29,4,30,0,0,0
2003,10,29,5,30,0,0,0
2003,10,29,6,30,0,0,0
2003,10,29,7,30,0,0,0
2003,10,29,8,30,0,0,0
2003,10,29,9,30,0,0,0
2003,10,29,10,30,0,0,0
2003,10,29,11,30,0,0,0
2003,10,29,12,30,7,0,7
2003,10,29,13,30,47,0,47
2003,10,29,14,30,194,41,214
2003,10,29,15,30,264,194,377
2003,10,29,16,30,84,907,652
2003,10,29,17,30,85,905,646
2003,10,29,18,30,252,100,308
2003,10,29,19,30,76,825,453
2003,10,29,20,30,64,715,285
2003,10,29,21,30,38,471,101
2003,10,29,22,30,0,0,0
2003,10,29,23,30,0,0,0
2003,10,30,0,30,0,0,0
2003,10,30,1,30,0,0,0
2003,10,30,2,30,0,0,0
2003,10,30,3,30,0,0,0
2003,10,30,4,30,0,0,0
2003,10,30,5,30,0,0,0
2003,10,30,6,30,0,0,0
2003,10,30,7,30,0,0,0
2003,10,30,8,30,0,0,0
2003,10,30,9,30,0,0,0
2003,10,30,10,30,0,0,0
2003,10,30,11,30,0,0,0
2003,10,30,12,30,42,546,136
2003,10,30,13,30,62,750,319
2003,10,30,14,30,73,844,478
2003,10,30,15,30,80,890,591
2003,10,30,16,30,83,905,645
2003,10,30,17,30,83,900,637
2003,10,30,18,30,79,878,568
2003,10,30,19,30,71,828,445
2003,10,30,20,30,59,721,279
2003,10,30,21,30,35,482,97
2003,10,30,22,30,0,0,0
2003,10,30,23,30,0,0,0
2003,10,31,0,30,0,0,0
2003,10,31,1,30,0,0,0
2003,10,31,2,30,0,0,0
2003,10,31,3,30,0,0,0
2003,10,31,4,30,0,0,0
2003,10,31,5,30,0,0,0
2003,10,31,6,30,0,0,0
2003,10,31,7,30,0,0,0
2003,10,31,8,30,0,0,0
2003,10,31,9,30,0,0,0
2003,10,31,10,30,0,0,0
2003,10,31,11,30,0,0,0
2003,10,31,12,30,41,553,134
2003,10,31,13,30,61,749,315
2003,10,31,14,30,160,464,380
2003,10,31,15,30,78,891,586
2003,10,31,16,30,81,904,639
2003,10,31,17,30,248,381,481
2003,10,31,18,30,189,494,462
2003,10,31,19,30,129,546,373
2003,10,31,20,30,89,449,224
2003,10,31,21,30,44,93,56
2003,10,31,22,30,0,0,0
2003,10,31,23,30,0,0,0
2017,11,1,0,30,0,0,0
2017,11,1,1,30,0,0,0
2017,11,1,2,30,0,0,0
2017,11,1,3,30,0,0,0
2017,11,1,4,30,0,0,0
2017,11,1,5,30,0,0,0
2017,11,1,6,30,0,0,0
2017,11,1,7,30,0,0,0
2017,11,1,8,30,0,0,0
2017,11,1,9,30,0,0,0
2017,11,1,10,30,0,0,0
2017,11,1,11,30,0,0,0
2017,11,1,12,30,59,110,77
2017,11,1,13,30,134,145,183
2017,11,1,14,30,204,136,268
2017,11,1,15,30,219,398,444
2017,11,1,16,30,252,366,475
2017,11,1,17,30,251,354,465
2017,11,1,18,30,240,238,370
2017,11,1,19,30,189,116,240
2017,11,1,20,30,115,63,134
2017,11,1,21,30,42,42,47
2017,11,1,22,30,0,0,0
2017,11,1,23,30,0,0,0
2017,11,2,0,30,0,0,0
2017,11,2,1,30,0,0,0
2017,11,2,2,30,0,0,0
2017,11,2,3,30,0,0,0
2017,11,2,4,30,0,0,0
2017,11,2,5,30,0,0,0
2017,11,2,6,30,0,0,0
2017,11,2,7,30,0,0,0
2017,11,2,8,30,0,0,0
2017,11,2,9,30,0,0,0
2017,11,2,10,30,0,0,0
2017,11,2,11,30,0,0,0
2017,11,2,12,30,58,89,72
2017,11,2,13,30,62,700,292
2017,11,2,14,30,72,805,446
2017,11,2,15,30,76,860,557
2017,11,2,16,30,78,881,611
2017,11,2,17,30,80,876,605
2017,11,2,18,30,228,300,391
2017,11,2,19,30,68,798,416
2017,11,2,20,30,56,680,255
2017,11,2,21,30,33,409,81
2017,11,2,22,30,0,0,0
2017,11,2,23,30,0,0,0
2017,11,3,0,30,0,0,0
2017,11,3,1,30,0,0,0
2017,11,3,2,30,0,0,0
2017,11,3,3,30,0,0,0
2017,11,3,4,30,0,0,0
2017,11,3,5,30,0,0,0
2017,11,3,6,30,0,0,0
2017,11,3,7,30,0,0,0
2017,11,3,8,30,0,0,0
2017,11,3,9,30,0,0,0
2017,11,3,10,30,0,0,0
2017,11,3,11,30,0,0,0
2017,11,3,12,30,42,468,115
2017,11,3,13,30,67,684,289
2017,11,3,14,30,80,785,441
2017,11,3,15,30,86,836,550
2017,11,3,16,30,88,857,603
2017,11,3,17,30,87,853,594
2017,11,3,18,30,80,831,527
2017,11,3,19,30,73,769,405
2017,11,3,20,30,60,644,245
2017,11,3,21,30,34,353,74
2017,11,3,22,30,0,0,0
2017,11,3,23,30,0,0,0
2017,11,4,0,30,0,0,0
2017,11,4,1,30,0,0,0
2017,11,4,2,30,0,0,0
2017,11,4,3,30,0,0,0
2017,11,4,4,30,0,0,0
2017,11,4,5,30,0,0,0
2017,11,4,6,30,0,0,0
2017,11,4,7,30,0,0,0
2017,11,4,8,30,0,0,0
2017,11,4,9,30,0,0,0
2017,11,4,10,30,0,0,0
2017,11,4,11,30,0,0,0
2017,11,4,12,30,21,0,21
2017,11,4,13,30,106,0,106
2017,11,4,14,30,53,0,53
2017,11,4,15,30,43,0,43
2017,11,4,16,30,126,0,126
2017,11,4,17,30,158,0,158
2017,11,4,18,30,200,21,211
2017,11,4,19,30,87,0,87
2017,11,4,20,30,27,0,27
2017,11,4,21,30,15,0,15
2017,11,4,22,30,0,0,0
2017,11,4,23,30,0,0,0
2017,11,5,0,30,0,0,0
2017,11,5,1,30,0,0,0
2017,11,5,2,30,0,0,0
2017,11,5,3,30,0,0,0
2017,11,5,4,30,0,0,0
