Year,Month,Day,Hour,Minute,DHI,DNI
2020,10,3,14,30,80,836
2020,10,3,15,30,196,544
2020,10,3,16,30,141,764
2020,10,3,17,30,167,707
2020,10,3,18,30,247,399
2020,10,3,19,30,196,456
2020,10,3,20,30,130,9
2020,10,3,21,30,88,55
2020,10,3,22,30,33,32
2020,10,3,23,30,0,0
2020,10,4,0,30,0,0
2020,10,4,1,30,0,0
2020,10,4,2,30,0,0
2020,10,4,3,30,0,0
2020,10,4,4,30,0,0
2020,10,4,5,30,0,0
2020,10,4,6,30,0,0
2020,10,4,7,30,0,0
2020,10,4,8,30,0,0
2020,10,4,9,30,0,0
2020,10,4,10,30,0,0
2020,10,4,11,30,2,0
2020,10,4,12,30,45,0
2020,10,4,13,30,57,0
2020,10,4,14,30,174,108
2020,10,4,15,30,122,2
2020,10,4,16,30,227,15
2020,10,4,17,30,131,1
2020,10,4,18,30,67,0
2020,10,4,19,30,87,0
2020,10,4,20,30,45,0
2020,10,4,21,30,43,6
2020,10,4,22,30,13,0
2020,10,4,23,30,0,0
2020,10,5,0,30,0,0
2020,10,5,1,30,0,0
2020,10,5,2,30,0,0
2020,10,5,3,30,0,0
2020,10,5,4,30,0,0
2020,10,5,5,30,0,0
2020,10,5,6,30,0,0
2020,10,5,7,30,0,0
2020,10,5,8,30,0,0
2020,10,5,9,30,0,0
2020,10,5,10,30,0,0
2020,10,5,11,30,6,56
2020,10,5,12,30,46,553
2020,10,5,13,30,103,305
2020,10,5,14,30,205,87
2020,10,5,15,30,191,410
2020,10,5,16,30,272,254
2020,10,5,17,30,258,355
2020,10,5,18,30,110,812
2020,10,5,19,30,90,819
2020,10,5,20,30,63,828
2020,10,5,21,30,50,704
2020,10,5,22,30,28,395
2020,10,5,23,30,0,0
2020,10,6,0,30,0,0
2020,10,6,1,30,0,0
2020,10,6,2,30,0,0
2020,10,6,3,30,0,0
2020,10,6,4,30,0,0
2020,10,6,5,30,0,0
2020,10,6,6,30,0,0
2020,10,6,7,30,0,0
2020,10,6,8,30,0,0
2020,10,6,9,30,0,0
2020,10,6,10,30,0,0
2020,10,6,11,30,5,25
2020,10,6,12,30,61,373
2020,10,6,13,30,106,551
2020,10,6,14,30,126,671
2020,10,6,15,30,180,586
2020,10,6,16,30,285,225
2020,10,6,17,30,263,409
2020,10,6,18,30,248,391
2020,10,6,19,30,131,709
2020,10,6,20,30,121,574
2020,10,6,21,30,92,204
2020,10,6,22,30,28,30
2020,10,6,23,30,0,0
2020,10,7,0,30,0,0
2020,10,7,1,30,0,0
2020,10,7,2,30,0,0
2020,10,7,3,30,0,0
2020,10,7,4,30,0,0
2020,10,7,5,30,0,0
2020,10,7,6,30,0,0
2020,10,7,7,30,0,0
2020,10,7,8,30,0,0
2020,10,7,9,30,0,0
2020,10,7,10,30,0,0
2020,10,7,11,30,2,0
2020,10,7,12,30,54,124
2020,10,7,13,30,49,0
2020,10,7,14,30,94,1
2020,10,7,15,30,226,47
2020,10,7,16,30,264,54
2020,10,7,17,30,79,923
2020,10,7,18,30,75,920
2020,10,7,19,30,69,893
2020,10,7,20,30,60,833
2020,10,7,21,30,47,706
2020,10,7,22,30,26,377
2020,10,7,23,30,0,0
2020,10,8,0,30,0,0
2020,10,8,1,30,0,0
2020,10,8,2,30,0,0
2020,10,8,3,30,0,0
2020,10,8,4,30,0,0
2020,10,8,5,30,0,0
2020,10,8,6,30,0,0
2020,10,8,7,30,0,0
2020,10,8,8,30,0,0
2020,10,8,9,30,0,0
2020,10,8,10,30,0,0
2020,10,8,11,30,6,64
2020,10,8,12,30,37,599
2020,10,8,13,30,52,791
2020,10,8,14,30,61,880
2020,10,8,15,30,65,925
2020,10,8,16,30,70,944
2020,10,8,17,30,70,948
2020,10,8,18,30,68,935
2020,10,8,19,30,66,898
2020,10,8,20,30,60,825
2020,10,8,21,30,48,686
2020,10,8,22,30,25,346
2020,10,8,23,30,0,0
2020,10,9,0,30,0,0
2020,10,9,1,30,0,0
2020,10,9,2,30,0,0
2020,10,9,3,30,0,0
2020,10,9,4,30,0,0
2020,10,9,5,30,0,0
2020,10,9,6,30,0,0
2020,10,9,7,30,0,0
2020,10,9,8,30,0,0
2020,10,9,9,30,0,0
2020,10,9,10,30,0,0
2020,10,9,11,30,4,22
2020,10,9,12,30,46,481
2020,10,9,13,30,77,657
2020,10,9,14,30,95,756
2020,10,9,15,30,104,818
2020,10,9,16,30,114,832
2020,10,9,17,30,113,841
2020,10,9,18,30,106,833
2020,10,9,19,30,97,797
2020,10,9,20,30,82,725
2020,10,9,21,30,62,575
2020,10,9,22,30,26,189
2020,10,9,23,30,0,0
2020,10,10,0,30,0,0
2020,10,10,1,30,0,0
2020,10,10,2,30,0,0
2020,10,10,3,30,0,0
2020,10,10,4,30,0,0
2020,10,10,5,30,0,0
2020,10,10,6,30,0,0
2020,10,10,7,30,0,0
2020,10,10,8,30,0,0
2020,10,10,9,30,0,0
2020,10,10,10,30,0,0
2020,10,10,11,30,1,0
2020,10,10,12,30,60,96
2020,10,10,13,30,111,389
2020,10,10,14,30,147,526
2020,10,10,15,30,214,453
2020,10,10,16,30,274,356
2020,10,10,17,30,304,223
2020,10,10,18,30,269,64
2020,10,10,19,30,220,49
2020,10,10,20,30,162,68
2020,10,10,21,30,75,32
2020,10,10,22,30,19,7
2020,10,10,23,30,0,0
2020,10,11,0,30,0,0
2020,10,11,1,30,0,0
2020,10,11,2,30,0,0
2020,10,11,3,30,0,0
2020,10,11,4,30,0,0
2020,10,11,5,30,0,0
2020,10,11,6,30,0,0
2020,10,11,7,30,0,0
2020,10,11,8,30,0,0
2020,10,11,9,30,0,0
2020,10,11,10,30,0,0
2020,10,11,11,30,1,0
2020,10,11,12,30,57,154
2020,10,11,13,30,115,352
2020,10,11,14,30,177,380
2020,10,11,15,30,261,210
2020,10,11,16,30,235,464
2020,10,11,17,30,306,159
2020,10,11,18,30,280,182
2020,10,11,19,30,174,522
2020,10,11,20,30,153,266
2020,10,11,21,30,89,249
2020,10,11,22,30,22,64
2020,10,11,23,30,0,0
2020,10,12,0,30,0,0
2020,10,12,1,30,0,0
2020,10,12,2,30,0,0
2020,10,12,3,30,0,0
2020,10,12,4,30,0,0
2020,10,12,5,30,0,0
2020,10,12,6,30,0,0
2020,10,12,7,30,0,0
2020,10,12,8,30,0,0
2020,10,12,9,30,0,0
2020,10,12,10,30,0,0
2020,10,12,11,30,3,19
2020,10,12,12,30,39,493
2020,10,12,13,30,57,708
2020,10,12,14,30,68,807
2020,10,12,15,30,74,857
2020,10,12,16,30,125,734
2020,10,12,17,30,302,155
2020,10,12,18,30,149,632
2020,10,12,19,30,175,236
2020,10,12,20,30,94,0
2020,10,12,21,30,54,490
2020,10,12,22,30,21,189
2020,10,12,23,30,0,0
2020,10,13,0,30,0,0
2020,10,13,1,30,0,0
2020,10,13,2,30,0,0
2020,10,13,3,30,0,0
2020,10,13,4,30,0,0
2020,10,13,5,30,0,0
2020,10,13,6,30,0,0
2020,10,13,7,30,0,0
2020,10,13,8,30,0,0
2020,10,13,9,30,0,0
2020,10,13,10,30,0,0
2020,10,13,11,30,2,14
2020,10,13,12,30,36,584
2020,10,13,13,30,51,796
2020,10,13,14,30,60,891
2020,10,13,15,30,65,936
2020,10,13,16,30,68,954
2020,10,13,17,30,70,956
2020,10,13,18,30,69,941
2020,10,13,19,30,68,892
2020,10,13,20,30,58,826
2020,10,13,21,30,46,671
2020,10,13,22,30,20,256
2020,10,13,23,30,0,0
2020,10,14,0,30,0,0
2020,10,14,1,30,0,0
2020,10,14,2,30,0,0
2020,10,14,3,30,0,0
2020,10,14,4,30,0,0
2020,10,14,5,30,0,0
2020,10,14,6,30,0,0
2020,10,14,7,30,0,0
2020,10,14,8,30,0,0
2020,10,14,9,30,0,0
2020,10,14,10,30,0,0
2020,10,14,11,30,0,0
2020,10,14,12,30,44,346
2020,10,14,13,30,122,243
2020,10,14,14,30,195,231
2020,10,14,15,30,252,129
2020,10,14,16,30,291,116
2020,10,14,17,30,294,181
2020,10,14,18,30,203,38
2020,10,14,19,30,148,7
2020,10,14,20,30,79,0
2020,10,14,21,30,82,105
2020,10,14,22,30,15,8
2020,10,14,23,30,0,0
2020,10,15,0,30,0,0
2020,10,15,1,30,0,0
2020,10,15,2,30,0,0
2020,10,15,3,30,0,0
2020,10,15,4,30,0,0
2020,10,15,5,30,0,0
2020,10,15,6,30,0,0
2020,10,15,7,30,0,0
2020,10,15,8,30,0,0
2020,10,15,9,30,0,0
2020,10,15,10,30,0,0
2020,10,15,11,30,0,0
2020,10,15,12,30,48,156
2020,10,15,13,30,76,2
2020,10,15,14,30,32,0
2020,10,15,15,30,43,0
2020,10,15,16,30,35,0
2020,10,15,17,30,21,0
2020,10,15,18,30,27,0
2020,10,15,19,30,44,0
2020,10,15,20,30,21,0
2020,10,15,21,30,29,0
2020,10,15,22,30,7,0
2020,10,15,23,30,0,0
2020,10,16,0,30,0,0
2020,10,16,1,30,0,0
2020,10,16,2,30,0,0
2020,10,16,3,30,0,0
2020,10,16,4,30,0,0
2020,10,16,5,30,0,0
2020,10,16,6,30,0,0
2020,10,16,7,30,0,0
2020,10,16,8,30,0,0
2020,10,16,9,30,0,0
2020,10,16,10,30,0,0
2020,10,16,11,30,0,0
2020,10,16,12,30,45,316
2020,10,16,13,30,51,791
2020,10,16,14,30,60,896
2020,10,16,15,30,67,943
2020,10,16,16,30,185,468
2020,10,16,17,30,79,943
2020,10,16,18,30,78,928
2020,10,16,19,30,67,903
2020,10,16,20,30,59,825
2020,10,16,21,30,47,638
2020,10,16,22,30,17,210
2020,10,16,23,30,0,0
2020,10,17,0,30,0,0
2020,10,17,1,30,0,0
2020,10,17,2,30,0,0
2020,10,17,3,30,0,0
2020,10,17,4,30,0,0
2020,10,17,5,30,0,0
2020,10,17,6,30,0,0
2020,10,17,7,30,0,0
2020,10,17,8,30,0,0
2020,10,17,9,30,0,0
2020,10,17,10,30,0,0
2020,10,17,11,30,0,0
2020,10,17,12,30,37,528
2020,10,17,13,30,55,763
2020,10,17,14,30,66,868
2020,10,17,15,30,70,921
2020,10,17,16,30,73,941
2020,10,17,17,30,74,940
2020,10,17,18,30,73,919
2020,10,17,19,30,150,543
2020,10,17,20,30,100,534
2020,10,17,21,30,53,564
2020,10,17,22,30,14,111
2020,10,17,23,30,0,0
2020,10,18,0,30,0,0
2020,10,18,1,30,0,0
2020,10,18,2,30,0,0
2020,10,18,3,30,0,0
2020,10,18,4,30,0,0
2020,10,18,5,30,0,0
2020,10,18,6,30,0,0
2020,10,18,7,30,0,0
2020,10,18,8,30,0,0
2020,10,18,9,30,0,0
2020,10,18,10,30,0,0
2020,10,18,11,30,0,0
2020,10,18,12,30,30,0
2020,10,18,13,30,19,0
2020,10,18,14,30,63,0
2020,10,18,15,30,105,0
2020,10,18,16,30,60,0
2020,10,18,17,30,56,0
2020,10,18,18,30,25,0
2020,10,18,19,30,66,2
2020,10,18,20,30,14,0
2020,10,18,21,30,63,214
2020,10,18,22,30,8,0
2020,10,18,23,30,0,0
2020,10,19,0,30,0,0
2020,10,19,1,30,0,0
2020,10,19,2,30,0,0
2020,10,19,3,30,0,0
2020,10,19,4,30,0,0
2020,10,19,5,30,0,0
2020,10,19,6,30,0,0
2020,10,19,7,30,0,0
2020,10,19,8,30,0,0
2020,10,19,9,30,0,0
2020,10,19,10,30,0,0
2020,10,19,11,30,0,0
2020,10,19,12,30,10,0
2020,10,19,13,30,7,0
2020,10,19,14,30,18,0
2020,10,19,15,30,16,0
2020,10,19,16,30,51,0
2020,10,19,17,30,52,0
2020,10,19,18,30,89,0
2020,10,19,19,30,52,0
2020,10,19,20,30,18,0
2020,10,19,21,30,40,0
2020,10,19,22,30,4,0
2020,10,19,23,30,0,0
2020,10,20,0,30,0,0
2020,10,20,1,30,0,0
2020,10,20,2,30,0,0
2020,10,20,3,30,0,0
2020,10,20,4,30,0,0
2020,10,20,5,30,0,0
2020,10,20,6,30,0,0
2020,10,20,7,30,0,0
2020,10,20,8,30,0,0
2020,10,20,9,30,0,0
2020,10,20,10,30,0,0
2020,10,20,11,30,0,0
2020,10,20,12,30,18,0
2020,10,20,13,30,16,0
2020,10,20,14,30,40,0
2020,10,20,15,30,107,2
2020,10,20,16,30,88,0
2020,10,20,17,30,40,0
2020,10,20,18,30,74,0
2020,10,20,19,30,54,0
2020,10,20,20,30,47,0
2020,10,20,21,30,27,0
2020,10,20,22,30,4,0
2020,10,20,23,30,0,0
2020,10,21,0,30,0,0
2020,10,21,1,30,0,0
2020,10,21,2,30,0,0
2020,10,21,3,30,0,0
2020,10,21,4,30,0,0
2020,10,21,5,30,0,0
2020,10,21,6,30,0,0
2020,10,21,7,30,0,0
2020,10,21,8,30,0,0
2020,10,21,9,30,0,0
2020,10,21,10,30,0,0
2020,10,21,11,30,0,0
2020,10,21,12,30,17,0
2020,10,21,13,30,80,10
2020,10,21,14,30,84,5
2020,10,21,15,30,48,0
2020,10,21,16,30,58,0
2020,10,21,17,30,195,25
2020,10,21,18,30,244,77
2020,10,21,19,30,182,363
2020,10,21,20,30,122,334
2020,10,21,21,30,68,203
2020,10,21,22,30,7,7
2020,10,21,23,30,0,0
2020,10,22,0,30,0,0
2020,10,22,1,30,0,0
2020,10,22,2,30,0,0
2020,10,22,3,30,0,0
2020,10,22,4,30,0,0
2020,10,22,5,30,0,0
2020,10,22,6,30,0,0
2020,10,22,7,30,0,0
2020,10,22,8,30,0,0
2020,10,22,9,30,0,0
2020,10,22,10,30,0,0
2020,10,22,11,30,0,0
2020,10,22,12,30,16,0
2020,10,22,13,30,105,48
2020,10,22,14,30,138,25
2020,10,22,15,30,237,130
2020,10,22,16,30,142,662
2020,10,22,17,30,86,849
2020,10,22,18,30,115,727
2020,10,22,19,30,104,636
2020,10,22,20,30,88,382
2020,10,22,21,30,45,526
2020,10,22,22,30,8,72
2020,10,22,23,30,0,0
2020,10,23,0,30,0,0
2020,10,23,1,30,0,0
2020,10,23,2,30,0,0
2020,10,23,3,30,0,0
2020,10,23,4,30,0,0
2020,10,23,5,30,0,0
2020,10,23,6,30,0,0
2020,10,23,7,30,0,0
2020,10,23,8,30,0,0
2020,10,23,9,30,0,0
2020,10,23,10,30,0,0
2020,10,23,11,30,0,0
2020,10,23,12,30,34,402
2020,10,23,13,30,58,649
2020,10,23,14,30,69,770
2020,10,23,15,30,73,835
2020,10,23,16,30,77,859
2020,10,23,17,30,79,855
2020,10,23,18,30,187,340
2020,10,23,19,30,105,643
2020,10,23,20,30,106,74
2020,10,23,21,30,58,274
2020,10,23,22,30,3,0
2020,10,23,23,30,0,0
2020,10,24,0,30,0,0
2020,10,24,1,30,0,0
2020,10,24,2,30,0,0
2020,10,24,3,30,0,0
2020,10,24,4,30,0,0
2020,10,24,5,30,0,0
2020,10,24,6,30,0,0
2020,10,24,7,30,0,0
2020,10,24,8,30,0,0
2020,10,24,9,30,0,0
2020,10,24,10,30,0,0
2020,10,24,11,30,0,0
2020,10,24,12,30,22,166
2020,10,24,13,30,44,85
2020,10,24,14,30,97,0
2020,10,24,15,30,101,0
2020,10,24,16,30,86,0
2020,10,24,17,30,124,0
2020,10,24,18,30,158,2
2020,10,24,19,30,115,1
2020,10,24,20,30,41,0
2020,10,24,21,30,41,248
2020,10,24,22,30,2,0
2020,10,24,23,30,0,0
2020,10,25,0,30,0,0
2020,10,25,1,30,0,0
2020,10,25,2,30,0,0
2020,10,25,3,30,0,0
2020,10,25,4,30,0,0
2020,10,25,5,30,0,0
2020,10,25,6,30,0,0
2020,10,25,7,30,0,0
2020,10,25,8,30,0,0
2020,10,25,9,30,0,0
2020,10,25,10,30,0,0
2020,10,25,11,30,0,0
2020,10,25,12,30,24,0
2020,10,25,13,30,67,67
2020,10,25,14,30,106,0
2020,10,25,15,30,132,4
2020,10,25,16,30,247,145
2020,10,25,17,30,248,163
2020,10,25,18,30,227,79
2020,10,25,19,30,154,420
2020,10,25,20,30,72,4
2020,10,25,21,30,49,1
2020,10,25,22,30,2,0
2020,10,25,23,30,0,0
2020,10,26,0,30,0,0
2020,10,26,1,30,0,0
2020,10,26,2,30,0,0
2020,10,26,3,30,0,0
2020,10,26,4,30,0,0
2020,10,26,5,30,0,0
2020,10,26,6,30,0,0
2020,10,26,7,30,0,0
2020,10,26,8,30,0,0
2020,10,26,9,30,0,0
2020,10,26,10,30,0,0
2020,10,26,11,30,0,0
2020,10,26,12,30,16,0
2020,10,26,13,30,35,0
2020,10,26,14,30,67,0
2020,10,26,15,30,156,5
2020,10,26,16,30,39,0
2020,10,26,17,30,48,0
2020,10,26,18,30,44,0
2020,10,26,19,30,46,0
2020,10,26,20,30,24,0
2020,10,26,21,30,23,0
2020,10,26,22,30,1,0
2020,10,26,23,30,0,0
2020,10,27,0,30,0,0
2020,10,27,1,30,0,0
2020,10,27,2,30,0,0
2020,10,27,3,30,0,0
2020,10,27,4,30,0,0
2020,10,27,5,30,0,0
2020,10,27,6,30,0,0
2020,10,27,7,30,0,0
2020,10,27,8,30,0,0
2020,10,27,9,30,0,0
2020,10,27,10,30,0,0
2020,10,27,11,30,0,0
2020,10,27,12,30,35,163
2020,10,27,13,30,54,135
2020,10,27,14,30,59,0
2020,10,27,15,30,58,0
2020,10,27,16,30,64,0
2020,10,27,17,30,69,0
2020,10,27,18,30,22,0
2020,10,27,19,30,38,0
2020,10,27,20,30,8,0
2020,10,27,21,30,16,0
2020,10,27,22,30,0,0
2020,10,27,23,30,0,0
2020,10,28,0,30,0,0
2020,10,28,1,30,0,0
2020,10,28,2,30,0,0
2020,10,28,3,30,0,0
2020,10,28,4,30,0,0
2020,10,28,5,30,0,0
2020,10,28,6,30,0,0
2020,10,28,7,30,0,0
2020,10,28,8,30,0,0
2020,10,28,9,30,0,0
2020,10,28,10,30,0,0
2020,10,28,11,30,0,0
2020,10,28,12,30,39,242
2020,10,28,13,30,71,235
2020,10,28,14,30,157,82
2020,10,28,15,30,82,0
2020,10,28,16,30,173,6
2020,10,28,17,30,228,55
2020,10,28,18,30,157,570
2020,10,28,19,30,172,311
2020,10,28,20,30,122,192
2020,10,28,21,30,50,12
2020,10,28,22,30,1,0
2020,10,28,23,30,0,0
2020,10,29,0,30,0,0
2020,10,29,1,30,0,0
2020,10,29,2,30,0,0
2020,10,29,3,30,0,0
2020,10,29,4,30,0,0
2020,10,29,5,30,0,0
2020,10,29,6,30,0,0
2020,10,29,7,30,0,0
2020,10,29,8,30,0,0
2020,10,29,9,30,0,0
2020,10,29,10,30,0,0
2020,10,29,11,30,0,0
2020,10,29,12,30,6,0
2020,10,29,13,30,11,0
2020,10,29,14,30,43,0
2020,10,29,15,30,51,0
2020,10,29,16,30,45,0
2020,10,29,17,30,80,1
2020,10,29,18,30,62,0
2020,10,29,19,30,108,8
2020,10,29,20,30,27,0
2020,10,29,21,30,14,0
2020,10,29,22,30,0,0
2020,10,29,23,30,0,0
2020,10,30,0,30,0,0
2020,10,30,1,30,0,0
2020,10,30,2,30,0,0
2020,10,30,3,30,0,0
2020,10,30,4,30,0,0
2020,10,30,5,30,0,0
2020,10,30,6,30,0,0
2020,10,30,7,30,0,0
2020,10,30,8,30,0,0
2020,10,30,9,30,0,0
2020,10,30,10,30,0,0
2020,10,30,11,30,0,0
2020,10,30,12,30,12,0
2020,10,30,13,30,28,0
2020,10,30,14,30,95,0
2020,10,30,15,30,151,14
2020,10,30,16,30,128,19
2020,10,30,17,30,147,39
2020,10,30,18,30,145,28
2020,10,30,19,30,53,0
2020,10,30,20,30,32,0
2020,10,30,21,30,15,0
2020,10,30,22,30,0,0
2020,10,30,23,30,0,0
2020,10,31,0,30,0,0
2020,10,31,1,30,0,0
2020,10,31,2,30,0,0
2020,10,31,3,30,0,0
2020,10,31,4,30,0,0
2020,10,31,5,30,0,0
2020,10,31,6,30,0,0
2020,10,31,7,30,0,0
2020,10,31,8,30,0,0
2020,10,31,9,30,0,0
2020,10,31,10,30,0,0
2020,10,31,11,30,0,0
2020,10,31,12,30,30,401
2020,10,31,13,30,55,713
2020,10,31,14,30,66,845
2020,10,31,15,30,69,913
2020,10,31,16,30,71,943
2020,10,31,17,30,71,943
2020,10,31,18,30,67,927
2020,10,31,19,30,61,883
2020,10,31,20,30,52,784
2020,10,31,21,30,36,563
2020,10,31,22,30,0,0
2020,10,31,23,30,0,0
2017,11,1,0,30,0,0
2017,11,1,1,30,0,0
2017,11,1,2,30,0,0
2017,11,1,3,30,0,0
2017,11,1,4,30,0,0
2017,11,1,5,30,0,0
2017,11,1,6,30,0,0
2017,11,1,7,30,0,0
2017,11,1,8,30,0,0
2017,11,1,9,30,0,0
2017,11,1,10,30,0,0
2017,11,1,11,30,0,0
2017,11,1,12,30,22,0
2017,11,1,13,30,53,0
2017,11,1,14,30,127,0
2017,11,1,15,30,126,0
2017,11,1,16,30,109,0
2017,11,1,17,30,184,8
2017,11,1,18,30,136,0
2017,11,1,19,30,23,0
2017,11,1,20,30,65,0
2017,11,1,21,30,25,0
2017,11,1,22,30,0,0
2017,11,1,23,30,0,0
2017,11,2,0,30,0,0
2017,11,2,1,30,0,0
2017,11,2,2,30,0,0
2017,11,2,3,30,0,0
2017,11,2,4,30,0,0
2017,11,2,5,30,0,0
2017,11,2,6,30,0,0
2017,11,2,7,30,0,0
2017,11,2,8,30,0,0
2017,11,2,9,30,0,0
2017,11,2,10,30,0,0
2017,11,2,11,30,0,0
2017,11,2,12,30,26,281
2017,11,2,13,30,28,0
2017,11,2,14,30,135,8
2017,11,2,15,30,206,255
2017,11,2,16,30,246,160
2017,11,2,17,30,227,339
2017,11,2,18,30,221,77
2017,11,2,19,30,132,0
2017,11,2,20,30,64,0
2017,11,2,21,30,37,0
2017,11,2,22,30,0,0
2017,11,2,23,30,0,0
2017,11,3,0,30,0,0
2017,11,3,1,30,0,0
2017,11,3,2,30,0,0
2017,11,3,3,30,0,0
2017,11,3,4,30,0,0
2017,11,3,5,30,0,0
2017,11,3,6,30,0,0
2017,11,3,7,30,0,0
2017,11,3,8,30,0,0
2017,11,3,9,30,0,0
2017,11,3,10,30,0,0
2017,11,3,11,30,0,0
2017,11,3,12,30,16,0
2017,11,3,13,30,77,0
2017,11,3,14,30,143,313
2017,11,3,15,30,157,495
2017,11,3,16,30,191,461
2017,11,3,17,30,234,62
2017,11,3,18,30,218,241
2017,11,3,19,30,151,378
2017,11,3,20,30,103,7
2017,11,3,21,30,46,15
2017,11,3,22,30,0,0
2017,11,3,23,30,0,0
2017,11,4,0,30,0,0
2017,11,4,1,30,0,0
2017,11,4,2,30,0,0
2017,11,4,3,30,0,0
2017,11,4,4,30,0,0
2017,11,4,5,30,0,0
2017,11,4,6,30,0,0
2017,11,4,7,30,0,0
2017,11,4,8,30,0,0
2017,11,4,9,30,0,0
2017,11,4,10,30,0,0
2017,11,4,11,30,0,0
2017,11,4,12,30,25,29
2017,11,4,13,30,84,262
2017,11,4,14,30,133,368
2017,11,4,15,30,189,333
2017,11,4,16,30,80,870
2017,11,4,17,30,197,450
2017,11,4,18,30,192,26
2017,11,4,19,30,129,0
2017,11,4,20,30,113,68
2017,11,4,21,30,35,0
2017,11,4,22,30,0,0
2017,11,4,23,30,0,0
2017,11,5,0,30,0,0
2017,11,5,1,30,0,0
2017,11,5,2,30,0,0
2017,11,5,3,30,0,0
2017,11,5,4,30,0,0
2017,11,5,5,30,0,0
2017,11,5,6,30,0,0
2017,11,5,7,30,0,0
2017,11,5,8,30,0,0
2017,11,5,9,30,0,0
2017,11,5,10,30,0,0
2017,11,5,11,30,0,0
2017,11,5,12,30,7,0
2017,11,5,13,30,62,512
2017,11,5,14,30,119,0
2017,11,5,15,30,63,0
2017,11,5,16,30,208,378
2017,11,5,17,30,168,3
2017,11,5,18,30,78,0
2017,11,5,19,30,52,0
2017,11,5,20,30,10,0
2017,11,5,21,30,11,0
2017,11,5,22,30,0,0
2017,11,5,23,30,0,0
2017,11,6,0,30,0,0
2017,11,6,1,30,0,0
2017,11,6,2,30,0,0
2017,11,6,3,30,0,0
2017,11,6,4,30,0,0
2017,11,6,5,30,0,0
2017,11,6,6,30,0,0
2017,11,6,7,30,0,0
2017,11,6,8,30,0,0
2017,11,6,9,30,0,0
2017,11,6,10,30,0,0
2017,11,6,11,30,0,0
2017,11,6,12,30,15,0
2017,11,6,13,30,27,0
2017,11,6,14,30,117,0
2017,11,6,15,30,80,0
2017,11,6,16,30,116,0
2017,11,6,17,30,240,129
2017,11,6,18,30,218,153
2017,11,6,19,30,92,639
2017,11,6,20,30,55,726
2017,11,6,21,30,43,75
2017,11,6,22,30,0,0
2017,11,6,23,30,0,0
2017,11,7,0,30,0,0
2017,11,7,1,30,0,0
2017,11,7,2,30,0,0
2017,11,7,3,30,0,0
2017,11,7,4,30,0,0
2017,11,7,5,30,0,0
2017,11,7,6,30,0,0
2017,11,7,7,30,0,0
2017,11,7,8,30,0,0
2017,11,7,9,30,0,0
2017,11,7,10,30,0,0
2017,11,7,11,30,0,0
2017,11,7,12,30,13,0
2017,11,7,13,30,84,39
2017,11,7,14,30,96,0
2017,11,7,15,30,100,0
2017,11,7,16,30,211,338
2017,11,7,17,30,222,306
2017,11,7,18,30,216,128
2017,11,7,19,30,114,537
2017,11,7,20,30,106,188
2017,11,7,21,30,42,126
2017,11,7,22,30,0,0
2017,11,7,23,30,0,0
2017,11,8,0,30,0,0
2017,11,8,1,30,0,0
2017,11,8,2,30,0,0
2017,11,8,3,30,0,0
2017,11,8,4,30,0,0
2017,11,8,5,30,0,0
2017,11,8,6,30,0,0
2017,11,8,7,30,0,0
2017,11,8,8,30,0,0
2017,11,8,9,30,0,0
2017,11,8,10,30,0,0
2017,11,8,11,30,0,0
2017,11,8,12,30,12,0
2017,11,8,13,30,74,300
2017,11,8,14,30,100,0
2017,11,8,15,30,199,113
2017,11,8,16,30,150,572
2017,11,8,17,30,69,937
2017,11,8,18,30,65,922
2017,11,8,19,30,59,875
2017,11,8,20,30,49,773
2017,11,8,21,30,30,533
2017,11,8,22,30,0,0
2017,11,8,23,30,0,0
2017,11,9,0,30,0,0
2017,11,9,1,30,0,0
2017,11,9,2,30,0,0
2017,11,9,3,30,0,0
2017,11,9,4,30,0,0
2017,11,9,5,30,0,0
2017,11,9,6,30,0,0
2017,11,9,7,30,0,0
2017,11,9,8,30,0,0
2017,11,9,9,30,0,0
2017,11,9,10,30,0,0
2017,11,9,11,30,0,0
2017,11,9,12,30,20,7
2017,11,9,13,30,82,108
2017,11,9,14,30,143,212
2017,11,9,15,30,133,550
2017,11,9,16,30,73,902
2017,11,9,17,30,201,391
2017,11,9,18,30,153,514
2017,11,9,19,30,166,162
2017,11,9,20,30,85,0
2017,11,9,21,30,39,88
2017,11,9,22,30,0,0
2017,11,9,23,30,0,0
2017,11,10,0,30,0,0
2017,11,10,1,30,0,0
2017,11,10,2,30,0,0
2017,11,10,3,30,0,0
2017,11,10,4,30,0,0
2017,11,10,5,30,0,0
2017,11,10,6,30,0,0
2017,11,10,7,30,0,0
2017,11,10,8,30,0,0
2017,11,10,9,30,0,0
2017,11,10,10,30,0,0
2017,11,10,11,30,0,0
2017,11,10,12,30,15,0
2017,11,10,13,30,66,0
2017,11,10,14,30,28,0
2017,11,10,15,30,50,0
2017,11,10,16,30,80,0
2017,11,10,17,30,51,0
2017,11,10,18,30,163,7
2017,11,10,19,30,96,0
2017,11,10,20,30,41,0
2017,11,10,21,30,15,0
2017,11,10,22,30,0,0
2017,11,10,23,30,0,0
2017,11,11,0,30,0,0
2017,11,11,1,30,0,0
2017,11,11,2,30,0,0
2017,11,11,3,30,0,0
2017,11,11,4,30,0,0
2017,11,11,5,30,0,0
2017,11,11,6,30,0,0
2017,11,11,7,30,0,0
2017,11,11,8,30,0,0
