Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2010,10,13,21,30,42,658,186
2010,10,13,22,30,10,0,10
2010,10,13,23,30,0,0,0
2010,10,14,0,30,0,0,0
2010,10,14,1,30,0,0,0
2010,10,14,2,30,0,0,0
2010,10,14,3,30,0,0,0
2010,10,14,4,30,0,0,0
2010,10,14,5,30,0,0,0
2010,10,14,6,30,0,0,0
2010,10,14,7,30,0,0,0
2010,10,14,8,30,0,0,0
2010,10,14,9,30,0,0,0
2010,10,14,10,30,0,0,0
2010,10,14,11,30,0,0,0
2010,10,14,12,30,33,0,33
2010,10,14,13,30,71,0,71
2010,10,14,14,30,98,0,98
2010,10,14,15,30,265,80,312
2010,10,14,16,30,262,409,529
2010,10,14,17,30,306,108,376
2010,10,14,18,30,94,873,626
2010,10,14,19,30,190,415,404
2010,10,14,20,30,139,332,265
2010,10,14,21,30,57,543,173
2010,10,14,22,30,14,126,17
2010,10,14,23,30,0,0,0
2010,10,15,0,30,0,0,0
2010,10,15,1,30,0,0,0
2010,10,15,2,30,0,0,0
2010,10,15,3,30,0,0,0
2010,10,15,4,30,0,0,0
2010,10,15,5,30,0,0,0
2010,10,15,6,30,0,0,0
2010,10,15,7,30,0,0,0
2010,10,15,8,30,0,0,0
2010,10,15,9,30,0,0,0
2010,10,15,10,30,0,0,0
2010,10,15,11,30,0,0,0
2010,10,15,12,30,30,0,30
2010,10,15,13,30,141,108,179
2010,10,15,14,30,162,6,165
2010,10,15,15,30,253,57,287
2010,10,15,16,30,270,43,298
2010,10,15,17,30,299,256,465
2010,10,15,18,30,85,896,626
2010,10,15,19,30,90,761,478
2010,10,15,20,30,63,792,359
2010,10,15,21,30,46,621,175
2010,10,15,22,30,6,0,6
2010,10,15,23,30,0,0,0
2010,10,16,0,30,0,0,0
2010,10,16,1,30,0,0,0
2010,10,16,2,30,0,0,0
2010,10,16,3,30,0,0,0
2010,10,16,4,30,0,0,0
2010,10,16,5,30,0,0,0
2010,10,16,6,30,0,0,0
2010,10,16,7,30,0,0,0
2010,10,16,8,30,0,0,0
2010,10,16,9,30,0,0,0
2010,10,16,10,30,0,0,0
2010,10,16,11,30,0,0,0
2010,10,16,12,30,40,592,141
2010,10,16,13,30,57,792,329
2010,10,16,14,30,68,876,492
2010,10,16,15,30,259,262,413
2010,10,16,16,30,69,952,680
2010,10,16,17,30,71,952,685
2010,10,16,18,30,69,934,629
2010,10,16,19,30,65,897,518
2010,10,16,20,30,57,817,359
2010,10,16,21,30,42,654,174
2010,10,16,22,30,11,190,15
2010,10,16,23,30,0,0,0
2010,10,17,0,30,0,0,0
2010,10,17,1,30,0,0,0
2010,10,17,2,30,0,0,0
2010,10,17,3,30,0,0,0
2010,10,17,4,30,0,0,0
2010,10,17,5,30,0,0,0
2010,10,17,6,30,0,0,0
2010,10,17,7,30,0,0,0
2010,10,17,8,30,0,0,0
2010,10,17,9,30,0,0,0
2010,10,17,10,30,0,0,0
2010,10,17,11,30,0,0,0
2010,10,17,12,30,41,539,132
2010,10,17,13,30,62,743,313
2010,10,17,14,30,74,838,476
2010,10,17,15,30,81,888,597
2010,10,17,16,30,83,912,663
2010,10,17,17,30,82,916,669
2010,10,17,18,30,75,908,615
2010,10,17,19,30,70,865,503
2010,10,17,20,30,61,779,345
2010,10,17,21,30,44,604,164
2010,10,17,22,30,0,0,0
2010,10,17,23,30,0,0,0
2010,10,18,0,30,0,0,0
2010,10,18,1,30,0,0,0
2010,10,18,2,30,0,0,0
2010,10,18,3,30,0,0,0
2010,10,18,4,30,0,0,0
2010,10,18,5,30,0,0,0
2010,10,18,6,30,0,0,0
2010,10,18,7,30,0,0,0
2010,10,18,8,30,0,0,0
2010,10,18,9,30,0,0,0
2010,10,18,10,30,0,0,0
2010,10,18,11,30,0,0,0
2010,10,18,12,30,56,6,57
2010,10,18,13,30,106,0,106
2010,10,18,14,30,208,153,280
2010,10,18,15,30,249,294,418
2010,10,18,16,30,287,255,449
2010,10,18,17,30,273,52,306
2010,10,18,18,30,193,9,199
2010,10,18,19,30,168,8,172
2010,10,18,20,30,78,0,78
2010,10,18,21,30,32,0,32
2010,10,18,22,30,0,0,0
2010,10,18,23,30,0,0,0
2010,10,19,0,30,0,0,0
2010,10,19,1,30,0,0,0
2010,10,19,2,30,0,0,0
2010,10,19,3,30,0,0,0
2010,10,19,4,30,0,0,0
2010,10,19,5,30,0,0,0
2010,10,19,6,30,0,0,0
2010,10,19,7,30,0,0,0
2010,10,19,8,30,0,0,0
2010,10,19,9,30,0,0,0
2010,10,19,10,30,0,0,0
2010,10,19,11,30,0,0,0
2010,10,19,12,30,48,463,123
2010,10,19,13,30,83,0,83
2010,10,19,14,30,158,6,161
2010,10,19,15,30,79,904,596
2010,10,19,16,30,81,929,663
2010,10,19,17,30,237,23,251
2010,10,19,18,30,231,32,249
2010,10,19,19,30,195,334,358
2010,10,19,20,30,118,399,260
2010,10,19,21,30,42,618,158
2010,10,19,22,30,0,0,0
2010,10,19,23,30,0,0,0
2010,10,20,0,30,0,0,0
2010,10,20,1,30,0,0,0
2010,10,20,2,30,0,0,0
2010,10,20,3,30,0,0,0
2010,10,20,4,30,0,0,0
2010,10,20,5,30,0,0,0
2010,10,20,6,30,0,0,0
2010,10,20,7,30,0,0,0
2010,10,20,8,30,0,0,0
2010,10,20,9,30,0,0,0
2010,10,20,10,30,0,0,0
2010,10,20,11,30,0,0,0
2010,10,20,12,30,56,64,66
2010,10,20,13,30,62,746,305
2010,10,20,14,30,72,850,469
2010,10,20,15,30,75,911,592
2010,10,20,16,30,78,932,657
2010,10,20,17,30,80,929,661
2010,10,20,18,30,74,919,606
2010,10,20,19,30,67,878,493
2010,10,20,20,30,58,788,333
2010,10,20,21,30,41,599,151
2010,10,20,22,30,0,0,0
2010,10,20,23,30,0,0,0
2010,10,21,0,30,0,0,0
2010,10,21,1,30,0,0,0
2010,10,21,2,30,0,0,0
2010,10,21,3,30,0,0,0
2010,10,21,4,30,0,0,0
2010,10,21,5,30,0,0,0
2010,10,21,6,30,0,0,0
2010,10,21,7,30,0,0,0
2010,10,21,8,30,0,0,0
2010,10,21,9,30,0,0,0
2010,10,21,10,30,0,0,0
2010,10,21,11,30,0,0,0
2010,10,21,12,30,43,511,121
2010,10,21,13,30,63,751,305
2010,10,21,14,30,143,518,383
2010,10,21,15,30,242,297,409
2010,10,21,16,30,70,950,657
2010,10,21,17,30,244,432,512
2010,10,21,18,30,74,917,600
2010,10,21,19,30,71,865,486
2010,10,21,20,30,123,338,239
2010,10,21,21,30,43,570,145
2010,10,21,22,30,0,0,0
2010,10,21,23,30,0,0,0
2010,10,22,0,30,0,0,0
2010,10,22,1,30,0,0,0
2010,10,22,2,30,0,0,0
2010,10,22,3,30,0,0,0
2010,10,22,4,30,0,0,0
2010,10,22,5,30,0,0,0
2010,10,22,6,30,0,0,0
2010,10,22,7,30,0,0,0
2010,10,22,8,30,0,0,0
2010,10,22,9,30,0,0,0
2010,10,22,10,30,0,0,0
2010,10,22,11,30,0,0,0
2010,10,22,12,30,37,557,120
2010,10,22,13,30,124,48,139
2010,10,22,14,30,66,879,469
2010,10,22,15,30,233,324,414
2010,10,22,16,30,282,111,350
2010,10,22,17,30,287,179,397
2010,10,22,18,30,69,925,596
2010,10,22,19,30,65,876,481
2010,10,22,20,30,55,790,323
2010,10,22,21,30,38,608,143
2010,10,22,22,30,0,0,0
2010,10,22,23,30,0,0,0
2010,10,23,0,30,0,0,0
2010,10,23,1,30,0,0,0
2010,10,23,2,30,0,0,0
2010,10,23,3,30,0,0,0
2010,10,23,4,30,0,0,0
2010,10,23,5,30,0,0,0
2010,10,23,6,30,0,0,0
2010,10,23,7,30,0,0,0
2010,10,23,8,30,0,0,0
2010,10,23,9,30,0,0,0
2010,10,23,10,30,0,0,0
2010,10,23,11,30,0,0,0
2010,10,23,12,30,45,406,104
2010,10,23,13,30,67,686,282
2010,10,23,14,30,80,800,443
2010,10,23,15,30,90,843,558
2010,10,23,16,30,103,837,611
2010,10,23,17,30,275,263,435
2010,10,23,18,30,247,75,290
2010,10,23,19,30,170,16,178
2010,10,23,20,30,36,0,36
2010,10,23,21,30,61,108,80
2010,10,23,22,30,0,0,0
2010,10,23,23,30,0,0,0
2010,10,24,0,30,0,0,0
2010,10,24,1,30,0,0,0
2010,10,24,2,30,0,0,0
2010,10,24,3,30,0,0,0
2010,10,24,4,30,0,0,0
2010,10,24,5,30,0,0,0
2010,10,24,6,30,0,0,0
2010,10,24,7,30,0,0,0
2010,10,24,8,30,0,0,0
2010,10,24,9,30,0,0,0
2010,10,24,10,30,0,0,0
2010,10,24,11,30,0,0,0
2010,10,24,12,30,44,0,44
2010,10,24,13,30,92,450,232
2010,10,24,14,30,92,744,427
2010,10,24,15,30,231,311,402
2010,10,24,16,30,259,324,454
2010,10,24,17,30,200,528,521
2010,10,24,18,30,233,333,419
2010,10,24,19,30,81,793,450
2010,10,24,20,30,110,387,238
2010,10,24,21,30,47,459,122
2010,10,24,22,30,0,0,0
2010,10,24,23,30,0,0,0
2010,10,25,0,30,0,0,0
2010,10,25,1,30,0,0,0
2010,10,25,2,30,0,0,0
2010,10,25,3,30,0,0,0
2010,10,25,4,30,0,0,0
2010,10,25,5,30,0,0,0
2010,10,25,6,30,0,0,0
2010,10,25,7,30,0,0,0
2010,10,25,8,30,0,0,0
2010,10,25,9,30,0,0,0
2010,10,25,10,30,0,0,0
2010,10,25,11,30,0,0,0
2010,10,25,12,30,26,0,26
2010,10,25,13,30,62,0,62
2010,10,25,14,30,105,0,105
2010,10,25,15,30,94,0,94
2010,10,25,16,30,153,0,153
2010,10,25,17,30,185,6,189
2010,10,25,18,30,54,0,54
2010,10,25,19,30,114,0,114
2010,10,25,20,30,80,0,80
2010,10,25,21,30,43,0,43
2010,10,25,22,30,0,0,0
2010,10,25,23,30,0,0,0
2010,10,26,0,30,0,0,0
2010,10,26,1,30,0,0,0
2010,10,26,2,30,0,0,0
2010,10,26,3,30,0,0,0
2010,10,26,4,30,0,0,0
2010,10,26,5,30,0,0,0
2010,10,26,6,30,0,0,0
2010,10,26,7,30,0,0,0
2010,10,26,8,30,0,0,0
2010,10,26,9,30,0,0,0
2010,10,26,10,30,0,0,0
2010,10,26,11,30,0,0,0
2010,10,26,12,30,35,0,35
2010,10,26,13,30,41,0,41
2010,10,26,14,30,186,76,219
2010,10,26,15,30,213,32,230
2010,10,26,16,30,262,288,433
2010,10,26,17,30,269,259,424
2010,10,26,18,30,231,51,259
2010,10,26,19,30,185,295,319
2010,10,26,20,30,105,394,232
2010,10,26,21,30,44,0,44
2010,10,26,22,30,0,0,0
2010,10,26,23,30,0,0,0
2010,10,27,0,30,0,0,0
2010,10,27,1,30,0,0,0
2010,10,27,2,30,0,0,0
2010,10,27,3,30,0,0,0
2010,10,27,4,30,0,0,0
2010,10,27,5,30,0,0,0
2010,10,27,6,30,0,0,0
2010,10,27,7,30,0,0,0
2010,10,27,8,30,0,0,0
2010,10,27,9,30,0,0,0
2010,10,27,10,30,0,0,0
2010,10,27,11,30,0,0,0
2010,10,27,12,30,33,528,102
2010,10,27,13,30,88,0,88
2010,10,27,14,30,130,0,130
2010,10,27,15,30,229,63,263
2010,10,27,16,30,65,949,624
2010,10,27,17,30,64,951,627
2010,10,27,18,30,63,931,570
2010,10,27,19,30,59,880,456
2010,10,27,20,30,52,779,298
2010,10,27,21,30,35,567,121
2010,10,27,22,30,0,0,0
2010,10,27,23,30,0,0,0
2010,10,28,0,30,0,0,0
2010,10,28,1,30,0,0,0
2010,10,28,2,30,0,0,0
2010,10,28,3,30,0,0,0
2010,10,28,4,30,0,0,0
2010,10,28,5,30,0,0,0
2010,10,28,6,30,0,0,0
2010,10,28,7,30,0,0,0
2010,10,28,8,30,0,0,0
2010,10,28,9,30,0,0,0
2010,10,28,10,30,0,0,0
2010,10,28,11,30,0,0,0
2010,10,28,12,30,30,556,100
2010,10,28,13,30,46,782,276
2010,10,28,14,30,54,878,434
2010,10,28,15,30,57,922,547
2010,10,28,16,30,58,944,610
2010,10,28,17,30,224,435,479
2010,10,28,18,30,227,52,255
2010,10,28,19,30,193,153,261
2010,10,28,20,30,120,227,191
2010,10,28,21,30,34,0,34
2010,10,28,22,30,0,0,0
2010,10,28,23,30,0,0,0
2010,10,29,0,30,0,0,0
2010,10,29,1,30,0,0,0
2010,10,29,2,30,0,0,0
2010,10,29,3,30,0,0,0
2010,10,29,4,30,0,0,0
2010,10,29,5,30,0,0,0
2010,10,29,6,30,0,0,0
2010,10,29,7,30,0,0,0
2010,10,29,8,30,0,0,0
2010,10,29,9,30,0,0,0
2010,10,29,10,30,0,0,0
2010,10,29,11,30,0,0,0
2010,10,29,12,30,43,366,88
2010,10,29,13,30,26,0,26
2010,10,29,14,30,121,0,121
2010,10,29,15,30,192,17,202
2010,10,29,16,30,194,10,200
2010,10,29,17,30,265,102,324
2010,10,29,18,30,160,0,160
2010,10,29,19,30,137,0,137
2010,10,29,20,30,118,40,130
2010,10,29,21,30,39,525,114
2010,10,29,22,30,0,0,0
2010,10,29,23,30,0,0,0
2010,10,30,0,30,0,0,0
2010,10,30,1,30,0,0,0
2010,10,30,2,30,0,0,0
2010,10,30,3,30,0,0,0
2010,10,30,4,30,0,0,0
2010,10,30,5,30,0,0,0
2010,10,30,6,30,0,0,0
2010,10,30,7,30,0,0,0
2010,10,30,8,30,0,0,0
2010,10,30,9,30,0,0,0
2010,10,30,10,30,0,0,0
2010,10,30,11,30,0,0,0
2010,10,30,12,30,41,132,57
2010,10,30,13,30,57,721,263
2010,10,30,14,30,134,485,340
2010,10,30,15,30,86,871,541
2010,10,30,16,30,231,384,452
2010,10,30,17,30,234,379,453
2010,10,30,18,30,203,406,418
2010,10,30,19,30,188,174,264
2010,10,30,20,30,122,126,160
2010,10,30,21,30,48,170,72
2010,10,30,22,30,0,0,0
2010,10,30,23,30,0,0,0
2010,10,31,0,30,0,0,0
2010,10,31,1,30,0,0,0
2010,10,31,2,30,0,0,0
2010,10,31,3,30,0,0,0
2010,10,31,4,30,0,0,0
2010,10,31,5,30,0,0,0
2010,10,31,6,30,0,0,0
2010,10,31,7,30,0,0,0
2010,10,31,8,30,0,0,0
2010,10,31,9,30,0,0,0
2010,10,31,10,30,0,0,0
2010,10,31,11,30,0,0,0
2010,10,31,12,30,39,21,42
2010,10,31,13,30,103,18,108
2010,10,31,14,30,177,91,216
2010,10,31,15,30,220,285,367
2010,10,31,16,30,193,10,199
2010,10,31,17,30,205,15,213
2010,10,31,18,30,187,463,430
2010,10,31,19,30,134,0,134
2010,10,31,20,30,68,0,68
2010,10,31,21,30,37,508,105
2010,10,31,22,30,0,0,0
2010,10,31,23,30,0,0,0
2005,11,1,0,30,0,0,0
2005,11,1,1,30,0,0,0
2005,11,1,2,30,0,0,0
2005,11,1,3,30,0,0,0
2005,11,1,4,30,0,0,0
2005,11,1,5,30,0,0,0
2005,11,1,6,30,0,0,0
2005,11,1,7,30,0,0,0
2005,11,1,8,30,0,0,0
2005,11,1,9,30,0,0,0
2005,11,1,10,30,0,0,0
2005,11,1,11,30,0,0,0
2005,11,1,12,30,38,165,56
2005,11,1,13,30,57,700,251
2005,11,1,14,30,135,462,326
2005,11,1,15,30,207,341,382
2005,11,1,16,30,198,488,474
2005,11,1,17,30,237,46,263
2005,11,1,18,30,85,0,85
2005,11,1,19,30,63,0,63
2005,11,1,20,30,68,0,68
2005,11,1,21,30,15,0,15
2005,11,1,22,30,0,0,0
2005,11,1,23,30,0,0,0
2005,11,2,0,30,0,0,0
2005,11,2,1,30,0,0,0
2005,11,2,2,30,0,0,0
2005,11,2,3,30,0,0,0
2005,11,2,4,30,0,0,0
2005,11,2,5,30,0,0,0
2005,11,2,6,30,0,0,0
2005,11,2,7,30,0,0,0
2005,11,2,8,30,0,0,0
2005,11,2,9,30,0,0,0
2005,11,2,10,30,0,0,0
2005,11,2,11,30,0,0,0
2005,11,2,12,30,35,401,78
2005,11,2,13,30,100,18,105
2005,11,2,14,30,173,99,214
2005,11,2,15,30,206,41,227
2005,11,2,16,30,80,909,590
2005,11,2,17,30,80,911,593
2005,11,2,18,30,73,897,536
2005,11,2,19,30,68,840,423
2005,11,2,20,30,58,724,268
2005,11,2,21,30,36,470,95
2005,11,2,22,30,0,0,0
2005,11,2,23,30,0,0,0
2005,11,3,0,30,0,0,0
2005,11,3,1,30,0,0,0
2005,11,3,2,30,0,0,0
2005,11,3,3,30,0,0,0
2005,11,3,4,30,0,0,0
2005,11,3,5,30,0,0,0
2005,11,3,6,30,0,0,0
2005,11,3,7,30,0,0,0
2005,11,3,8,30,0,0,0
2005,11,3,9,30,0,0,0
2005,11,3,10,30,0,0,0
2005,11,3,11,30,0,0,0
2005,11,3,12,30,29,457,76
2005,11,3,13,30,50,720,244
2005,11,3,14,30,61,836,400
2005,11,3,15,30,185,424,399
2005,11,3,16,30,74,905,577
2005,11,3,17,30,168,568,486
2005,11,3,18,30,71,885,525
2005,11,3,19,30,94,648,366
2005,11,3,20,30,86,434,210
2005,11,3,21,30,43,86,54
2005,11,3,22,30,0,0,0
2005,11,3,23,30,0,0,0
2005,11,4,0,30,0,0,0
2005,11,4,1,30,0,0,0
2005,11,4,2,30,0,0,0
2005,11,4,3,30,0,0,0
2005,11,4,4,30,0,0,0
2005,11,4,5,30,0,0,0
2005,11,4,6,30,0,0,0
2005,11,4,7,30,0,0,0
2005,11,4,8,30,0,0,0
2005,11,4,9,30,0,0,0
2005,11,4,10,30,0,0,0
2005,11,4,11,30,0,0,0
2005,11,4,12,30,30,433,73
2005,11,4,13,30,53,710,241
2005,11,4,14,30,133,444,311
2005,11,4,15,30,73,874,510
2005,11,4,16,30,78,884,566
2005,11,4,17,30,82,869,564
2005,11,4,18,30,196,384,391
2005,11,4,19,30,126,510,337
2005,11,4,20,30,92,373,197
2005,11,4,21,30,40,198,63
2005,11,4,22,30,0,0,0
2005,11,4,23,30,0,0,0
2005,11,5,0,30,0,0,0
2005,11,5,1,30,0,0,0
2005,11,5,2,30,0,0,0
2005,11,5,3,30,0,0,0
2005,11,5,4,30,0,0,0
2005,11,5,5,30,0,0,0
2005,11,5,6,30,0,0,0
2005,11,5,7,30,0,0,0
2005,11,5,8,30,0,0,0
2005,11,5,9,30,0,0,0
2005,11,5,10,30,0,0,0
2005,11,5,11,30,0,0,0
2005,11,5,12,30,20,0,20
2005,11,5,13,30,66,584,218
2005,11,5,14,30,82,721,369
2005,11,5,15,30,199,338,366
2005,11,5,16,30,249,133,322
2005,11,5,17,30,229,335,413
2005,11,5,18,30,93,792,491
2005,11,5,19,30,175,139,232
2005,11,5,20,30,67,611,237
2005,11,5,21,30,39,323,76
2005,11,5,22,30,0,0,0
2005,11,5,23,30,0,0,0
2005,11,6,0,30,0,0,0
2005,11,6,1,30,0,0,0
2005,11,6,2,30,0,0,0
2005,11,6,3,30,0,0,0
2005,11,6,4,30,0,0,0
2005,11,6,5,30,0,0,0
2005,11,6,6,30,0,0,0
2005,11,6,7,30,0,0,0
2005,11,6,8,30,0,0,0
2005,11,6,9,30,0,0,0
2005,11,6,10,30,0,0,0
2005,11,6,11,30,0,0,0
2005,11,6,12,30,31,21,33
2005,11,6,13,30,82,372,178
2005,11,6,14,30,160,56,182
2005,11,6,15,30,197,338,363
2005,11,6,16,30,227,328,405
2005,11,6,17,30,250,151,332
2005,11,6,18,30,175,11,180
2005,11,6,19,30,160,38,176
2005,11,6,20,30,57,690,246
2005,11,6,21,30,32,453,82
2005,11,6,22,30,0,0,0
2005,11,6,23,30,0,0,0
2005,11,7,0,30,0,0,0
2005,11,7,1,30,0,0,0
2005,11,7,2,30,0,0,0
2005,11,7,3,30,0,0,0
2005,11,7,4,30,0,0,0
2005,11,7,5,30,0,0,0
2005,11,7,6,30,0,0,0
2005,11,7,7,30,0,0,0
2005,11,7,8,30,0,0,0
2005,11,7,9,30,0,0,0
2005,11,7,10,30,0,0,0
2005,11,7,11,30,0,0,0
2005,11,7,12,30,27,418,64
2005,11,7,13,30,50,717,232
2005,11,7,14,30,61,837,387
2005,11,7,15,30,60,908,502
2005,11,7,16,30,62,928,562
2005,11,7,17,30,63,925,564
2005,11,7,18,30,175,450,398
2005,11,7,19,30,125,485,320
2005,11,7,20,30,96,291,174
2005,11,7,21,30,33,337,69
2005,11,7,22,30,0,0,0
2005,11,7,23,30,0,0,0
2005,11,8,0,30,0,0,0
2005,11,8,1,30,0,0,0
2005,11,8,2,30,0,0,0
2005,11,8,3,30,0,0,0
2005,11,8,4,30,0,0,0
2005,11,8,5,30,0,0,0
2005,11,8,6,30,0,0,0
2005,11,8,7,30,0,0,0
2005,11,8,8,30,0,0,0
2005,11,8,9,30,0,0,0
2005,11,8,10,30,0,0,0
2005,11,8,11,30,0,0,0
2005,11,8,12,30,30,271,53
2005,11,8,13,30,67,0,67
2005,11,8,14,30,154,252,251
2005,11,8,15,30,37,0,37
2005,11,8,16,30,240,106,297
2005,11,8,17,30,198,18,208
2005,11,8,18,30,66,0,66
2005,11,8,19,30,89,0,89
2005,11,8,20,30,105,94,130
2005,11,8,21,30,42,166,60
2005,11,8,22,30,0,0,0
2005,11,8,23,30,0,0,0
2005,11,9,0,30,0,0,0
2005,11,9,1,30,0,0,0
2005,11,9,2,30,0,0,0
2005,11,9,3,30,0,0,0
2005,11,9,4,30,0,0,0
2005,11,9,5,30,0,0,0
2005,11,9,6,30,0,0,0
2005,11,9,7,30,0,0,0
2005,11,9,8,30,0,0,0
2005,11,9,9,30,0,0,0
2005,11,9,10,30,0,0,0
2005,11,9,11,30,0,0,0
2005,11,9,12,30,16,0,16
2005,11,9,13,30,82,0,82
2005,11,9,14,30,159,86,191
2005,11,9,15,30,191,37,208
2005,11,9,16,30,233,255,368
2005,11,9,17,30,21,0,21
2005,11,9,18,30,18,0,18
2005,11,9,19,30,168,126,218
2005,11,9,20,30,102,62,119
2005,11,9,21,30,28,0,28
2005,11,9,22,30,0,0,0
2005,11,9,23,30,0,0,0
2005,11,10,0,30,0,0,0
2005,11,10,1,30,0,0,0
2005,11,10,2,30,0,0,0
2005,11,10,3,30,0,0,0
2005,11,10,4,30,0,0,0
2005,11,10,5,30,0,0,0
2005,11,10,6,30,0,0,0
2005,11,10,7,30,0,0,0
2005,11,10,8,30,0,0,0
2005,11,10,9,30,0,0,0
2005,11,10,10,30,0,0,0
2005,11,10,11,30,0,0,0
2005,11,10,12,30,11,0,11
2005,11,10,13,30,16,0,16
2005,11,10,14,30,54,0,54
2005,11,10,15,30,144,0,144
2005,11,10,16,30,197,21,208
2005,11,10,17,30,139,0,139
2005,11,10,18,30,213,111,267
2005,11,10,19,30,164,94,201
2005,11,10,20,30,101,65,118
2005,11,10,21,30,34,57,40
2005,11,10,22,30,0,0,0
2005,11,10,23,30,0,0,0
2005,11,11,0,30,0,0,0
2005,11,11,1,30,0,0,0
2005,11,11,2,30,0,0,0
2005,11,11,3,30,0,0,0
2005,11,11,4,30,0,0,0
2005,11,11,5,30,0,0,0
2005,11,11,6,30,0,0,0
2005,11,11,7,30,0,0,0
2005,11,11,8,30,0,0,0
2005,11,11,9,30,0,0,0
2005,11,11,10,30,0,0,0
2005,11,11,11,30,0,0,0
2005,11,11,12,30,25,354,51
2005,11,11,13,30,52,675,212
2005,11,11,14,30,63,817,368
2005,11,11,15,30,69,886,485
2005,11,11,16,30,70,912,546
2005,11,11,17,30,69,916,550
2005,11,11,18,30,62,904,495
2005,11,11,19,30,57,848,386
2005,11,11,20,30,48,724,234
2005,11,11,21,30,26,455,70
2005,11,11,22,30,0,0,0
2005,11,11,23,30,0,0,0
2005,11,12,0,30,0,0,0
2005,11,12,1,30,0,0,0
2005,11,12,2,30,0,0,0
2005,11,12,3,30,0,0,0
2005,11,12,4,30,0,0,0
2005,11,12,5,30,0,0,0
2005,11,12,6,30,0,0,0
2005,11,12,7,30,0,0,0
2005,11,12,8,30,0,0,0
2005,11,12,9,30,0,0,0
2005,11,12,10,30,0,0,0
2005,11,12,11,30,0,0,0
2005,11,12,12,30,22,373,48
2005,11,12,13,30,47,686,207
2005,11,12,14,30,60,806,357
2005,11,12,15,30,62,887,475
2005,11,12,16,30,65,912,537
2005,11,12,17,30,66,911,541
2005,11,12,18,30,63,890,486
2005,11,12,19,30,58,840,380
2005,11,12,20,30,47,726,231
2005,11,12,21,30,26,451,68
2005,11,12,22,30,0,0,0
2005,11,12,23,30,0,0,0
2005,11,13,0,30,0,0,0
2005,11,13,1,30,0,0,0
2005,11,13,2,30,0,0,0
2005,11,13,3,30,0,0,0
2005,11,13,4,30,0,0,0
2005,11,13,5,30,0,0,0
2005,11,13,6,30,0,0,0
2005,11,13,7,30,0,0,0
2005,11,13,8,30,0,0,0
2005,11,13,9,30,0,0,0
2005,11,13,10,30,0,0,0
2005,11,13,11,30,0,0,0
2005,11,13,12,30,20,0,20
2005,11,13,13,30,87,54,100
2005,11,13,14,30,143,41,158
2005,11,13,15,30,152,2,153
2005,11,13,16,30,145,0,145
2005,11,13,17,30,78,0,78
2005,11,13,18,30,54,0,54
2005,11,13,19,30,31,0,31
2005,11,13,20,30,97,82,118
2005,11,13,21,30,18,0,18
2005,11,13,22,30,0,0,0
2005,11,13,23,30,0,0,0
2005,11,14,0,30,0,0,0
2005,11,14,1,30,0,0,0
2005,11,14,2,30,0,0,0
2005,11,14,3,30,0,0,0
2005,11,14,4,30,0,0,0
2005,11,14,5,30,0,0,0
2005,11,14,6,30,0,0,0
2005,11,14,7,30,0,0,0
2005,11,14,8,30,0,0,0
2005,11,14,9,30,0,0,0
2005,11,14,10,30,0,0,0
2005,11,14,11,30,0,0,0
2005,11,14,12,30,21,361,44
2005,11,14,13,30,46,691,202
2005,11,14,14,30,57,829,356
2005,11,14,15,30,55,911,473
2005,11,14,16,30,57,934,533
2005,11,14,17,30,58,934,537
2005,11,14,18,30,55,910,481
2005,11,14,19,30,54,845,372
2005,11,14,20,30,91,230,148
2005,11,14,21,30,30,60,35
2005,11,14,22,30,0,0,0
2005,11,14,23,30,0,0,0
2005,11,15,0,30,0,0,0
2005,11,15,1,30,0,0,0
2005,11,15,2,30,0,0,0
2005,11,15,3,30,0,0,0
2005,11,15,4,30,0,0,0
2005,11,15,5,30,0,0,0
2005,11,15,6,30,0,0,0
2005,11,15,7,30,0,0,0
2005,11,15,8,30,0,0,0
2005,11,15,9,30,0,0,0
2005,11,15,10,30,0,0,0
2005,11,15,11,30,0,0,0
2005,11,15,12,30,15,0,15
2005,11,15,13,30,4,0,4
2005,11,15,14,30,55,0,55
2005,11,15,15,30,87,0,87
2005,11,15,16,30,189,20,199
2005,11,15,17,30,218,62,250
2005,11,15,18,30,205,165,281
2005,11,15,19,30,157,108,197
2005,11,15,20,30,95,78,114
2005,11,15,21,30,27,0,27
2005,11,15,22,30,0,0,0
2005,11,15,23,30,0,0,0
2005,11,16,0,30,0,0,0
2005,11,16,1,30,0,0,0
2005,11,16,2,30,0,0,0
2005,11,16,3,30,0,0,0
2005,11,16,4,30,0,0,0
2005,11,16,5,30,0,0,0
2005,11,16,6,30,0,0,0
2005,11,16,7,30,0,0,0
2005,11,16,8,30,0,0,0
2005,11,16,9,30,0,0,0
2005,11,16,10,30,0,0,0
2005,11,16,11,30,0,0,0
2005,11,16,12,30,8,0,8
2005,11,16,13,30,64,0,64
2005,11,16,14,30,44,0,44
2005,11,16,15,30,153,5,156
2005,11,16,16,30,193,25,205
2005,11,16,17,30,171,7,175
2005,11,16,18,30,174,21,184
2005,11,16,19,30,147,261,244
2005,11,16,20,30,56,668,217
2005,11,16,21,30,17,0,17
2005,11,16,22,30,0,0,0
2005,11,16,23,30,0,0,0
2005,11,17,0,30,0,0,0
2005,11,17,1,30,0,0,0
