Year,Month,Day,Hour,Minute,DHI,DNI
2022,7,3,5,30,0,0
2022,7,3,6,30,0,0
2022,7,3,7,30,0,0
2022,7,3,8,30,0,0
2022,7,3,9,30,0,0
2022,7,3,10,30,0,0
2022,7,3,11,30,0,0
2022,7,3,12,30,9,34
2022,7,3,13,30,63,412
2022,7,3,14,30,175,174
2022,7,3,15,30,191,502
2022,7,3,16,30,167,733
2022,7,3,17,30,119,868
2022,7,3,18,30,120,892
2022,7,3,19,30,113,909
2022,7,3,20,30,118,897
2022,7,3,21,30,120,869
2022,7,3,22,30,116,828
2022,7,3,23,30,123,734
2022,7,4,0,30,115,567
2022,7,4,1,30,98,224
2022,7,4,2,30,13,52
2022,7,4,3,30,0,0
2022,7,4,4,30,0,0
2022,7,4,5,30,0,0
2022,7,4,6,30,0,0
2022,7,4,7,30,0,0
2022,7,4,8,30,0,0
2022,7,4,9,30,0,0
2022,7,4,10,30,0,0
2022,7,4,11,30,0,0
2022,7,4,12,30,6,0
2022,7,4,13,30,93,34
2022,7,4,14,30,116,540
2022,7,4,15,30,91,787
2022,7,4,16,30,103,843
2022,7,4,17,30,110,877
2022,7,4,18,30,111,895
2022,7,4,19,30,298,614
2022,7,4,20,30,199,756
2022,7,4,21,30,102,880
2022,7,4,22,30,199,692
2022,7,4,23,30,111,758
2022,7,5,0,30,164,393
2022,7,5,1,30,79,315
2022,7,5,2,30,12,12
2022,7,5,3,30,0,0
2022,7,5,4,30,0,0
2022,7,5,5,30,0,0
2022,7,5,6,30,0,0
2022,7,5,7,30,0,0
2022,7,5,8,30,0,0
2022,7,5,9,30,0,0
2022,7,5,10,30,0,0
2022,7,5,11,30,0,0
2022,7,5,12,30,6,5
2022,7,5,13,30,84,110
2022,7,5,14,30,165,80
2022,7,5,15,30,226,375
2022,7,5,16,30,147,783
2022,7,5,17,30,102,898
2022,7,5,18,30,112,908
2022,7,5,19,30,123,901
2022,7,5,20,30,379,489
2022,7,5,21,30,217,702
2022,7,5,22,30,247,593
2022,7,5,23,30,83,826
2022,7,6,0,30,69,739
2022,7,6,1,30,51,560
2022,7,6,2,30,14,117
2022,7,6,3,30,0,0
2022,7,6,4,30,0,0
2022,7,6,5,30,0,0
2022,7,6,6,30,0,0
2022,7,6,7,30,0,0
2022,7,6,8,30,0,0
2022,7,6,9,30,0,0
2022,7,6,10,30,0,0
2022,7,6,11,30,0,0
2022,7,6,12,30,9,63
2022,7,6,13,30,50,520
2022,7,6,14,30,71,732
2022,7,6,15,30,83,839
2022,7,6,16,30,91,901
2022,7,6,17,30,93,942
2022,7,6,18,30,91,968
2022,7,6,19,30,91,978
2022,7,6,20,30,92,974
2022,7,6,21,30,93,957
2022,7,6,22,30,87,929
2022,7,6,23,30,79,879
2022,7,7,0,30,68,785
2022,7,7,1,30,51,597
2022,7,7,2,30,14,125
2022,7,7,3,30,0,0
2022,7,7,4,30,0,0
2022,7,7,5,30,0,0
2022,7,7,6,30,0,0
2022,7,7,7,30,0,0
2022,7,7,8,30,0,0
2022,7,7,9,30,0,0
2022,7,7,10,30,0,0
2022,7,7,11,30,0,0
2022,7,7,12,30,8,67
2022,7,7,13,30,48,535
2022,7,7,14,30,69,740
2022,7,7,15,30,82,842
2022,7,7,16,30,90,900
2022,7,7,17,30,96,931
2022,7,7,18,30,101,948
2022,7,7,19,30,100,955
2022,7,7,20,30,100,949
2022,7,7,21,30,95,933
2022,7,7,22,30,88,906
2022,7,7,23,30,78,858
2022,7,8,0,30,65,770
2022,7,8,1,30,47,596
2022,7,8,2,30,13,137
2022,7,8,3,30,0,0
2022,7,8,4,30,0,0
2022,7,8,5,30,0,0
2022,7,8,6,30,0,0
2022,7,8,7,30,0,0
2022,7,8,8,30,0,0
2022,7,8,9,30,0,0
2022,7,8,10,30,0,0
2022,7,8,11,30,0,0
2022,7,8,12,30,9,60
2022,7,8,13,30,49,510
2022,7,8,14,30,71,717
2022,7,8,15,30,85,821
2022,7,8,16,30,93,881
2022,7,8,17,30,98,921
2022,7,8,18,30,96,944
2022,7,8,19,30,98,949
2022,7,8,20,30,99,942
2022,7,8,21,30,100,921
2022,7,8,22,30,93,892
2022,7,8,23,30,84,841
2022,7,9,0,30,71,748
2022,7,9,1,30,51,560
2022,7,9,2,30,13,109
2022,7,9,3,30,0,0
2022,7,9,4,30,0,0
2022,7,9,5,30,0,0
2022,7,9,6,30,0,0
2022,7,9,7,30,0,0
2022,7,9,8,30,0,0
2022,7,9,9,30,0,0
2022,7,9,10,30,0,0
2022,7,9,11,30,0,0
2022,7,9,12,30,7,28
2022,7,9,13,30,89,120
2022,7,9,14,30,89,634
2022,7,9,15,30,107,752
2022,7,9,16,30,118,822
2022,7,9,17,30,116,880
2022,7,9,18,30,105,923
2022,7,9,19,30,106,928
2022,7,9,20,30,109,916
2022,7,9,21,30,109,890
2022,7,9,22,30,102,857
2022,7,9,23,30,91,801
2022,7,10,0,30,75,707
2022,7,10,1,30,53,524
2022,7,10,2,30,13,43
2022,7,10,3,30,0,0
2022,7,10,4,30,0,0
2022,7,10,5,30,0,0
2022,7,10,6,30,0,0
2022,7,10,7,30,0,0
2022,7,10,8,30,0,0
2022,7,10,9,30,0,0
2022,7,10,10,30,0,0
2022,7,10,11,30,0,0
2022,7,10,12,30,8,46
2022,7,10,13,30,71,290
2022,7,10,14,30,80,648
2022,7,10,15,30,137,663
2022,7,10,16,30,105,828
2022,7,10,17,30,109,872
2022,7,10,18,30,121,882
2022,7,10,19,30,110,908
2022,7,10,20,30,108,902
2022,7,10,21,30,106,884
2022,7,10,22,30,100,852
2022,7,10,23,30,90,796
2022,7,11,0,30,76,697
2022,7,11,1,30,55,503
2022,7,11,2,30,13,85
2022,7,11,3,30,0,0
2022,7,11,4,30,0,0
2022,7,11,5,30,0,0
2022,7,11,6,30,0,0
2022,7,11,7,30,0,0
2022,7,11,8,30,0,0
2022,7,11,9,30,0,0
2022,7,11,10,30,0,0
2022,7,11,11,30,0,0
2022,7,11,12,30,6,25
2022,7,11,13,30,56,413
2022,7,11,14,30,85,635
2022,7,11,15,30,101,753
2022,7,11,16,30,260,468
2022,7,11,17,30,301,493
2022,7,11,18,30,132,873
2022,7,11,19,30,131,885
2022,7,11,20,30,122,891
2022,7,11,21,30,122,868
2022,7,11,22,30,116,829
2022,7,11,23,30,106,762
2022,7,12,0,30,91,648
2022,7,12,1,30,85,261
2022,7,12,2,30,10,1
2022,7,12,3,30,0,0
2022,7,12,4,30,0,0
2022,7,12,5,30,0,0
2022,7,12,6,30,0,0
2022,7,12,7,30,0,0
2022,7,12,8,30,0,0
2022,7,12,9,30,0,0
2022,7,12,10,30,0,0
2022,7,12,11,30,0,0
2022,7,12,12,30,5,19
2022,7,12,13,30,63,332
2022,7,12,14,30,92,603
2022,7,12,15,30,114,718
2022,7,12,16,30,129,786
2022,7,12,17,30,126,847
2022,7,12,18,30,112,895
2022,7,12,19,30,113,902
2022,7,12,20,30,117,890
2022,7,12,21,30,119,861
2022,7,12,22,30,113,822
2022,7,12,23,30,103,757
2022,7,13,0,30,94,620
2022,7,13,1,30,48,28
2022,7,13,2,30,11,1
2022,7,13,3,30,0,0
2022,7,13,4,30,0,0
2022,7,13,5,30,0,0
2022,7,13,6,30,0,0
2022,7,13,7,30,0,0
2022,7,13,8,30,0,0
2022,7,13,9,30,0,0
2022,7,13,10,30,0,0
2022,7,13,11,30,0,0
2022,7,13,12,30,5,25
2022,7,13,13,30,76,152
2022,7,13,14,30,84,625
2022,7,13,15,30,88,773
2022,7,13,16,30,99,832
2022,7,13,17,30,110,862
2022,7,13,18,30,119,875
2022,7,13,19,30,121,880
2022,7,13,20,30,122,874
2022,7,13,21,30,135,832
2022,7,13,22,30,108,829
2022,7,13,23,30,96,777
2022,7,14,0,30,78,680
2022,7,14,1,30,56,485
2022,7,14,2,30,11,35
2022,7,14,3,30,0,0
2022,7,14,4,30,0,0
2022,7,14,5,30,0,0
2022,7,14,6,30,0,0
2022,7,14,7,30,0,0
2022,7,14,8,30,0,0
2022,7,14,9,30,0,0
2022,7,14,10,30,0,0
2022,7,14,11,30,0,0
2022,7,14,12,30,3,0
2022,7,14,13,30,76,21
2022,7,14,14,30,121,466
2022,7,14,15,30,237,299
2022,7,14,16,30,309,356
2022,7,14,17,30,271,534
2022,7,14,18,30,149,806
2022,7,14,19,30,128,871
2022,7,14,20,30,130,862
2022,7,14,21,30,129,836
2022,7,14,22,30,120,801
2022,7,14,23,30,126,695
2022,7,15,0,30,115,530
2022,7,15,1,30,62,417
2022,7,15,2,30,11,12
2022,7,15,3,30,0,0
2022,7,15,4,30,0,0
2022,7,15,5,30,0,0
2022,7,15,6,30,0,0
2022,7,15,7,30,0,0
2022,7,15,8,30,0,0
2022,7,15,9,30,0,0
2022,7,15,10,30,0,0
2022,7,15,11,30,0,0
2022,7,15,12,30,3,0
2022,7,15,13,30,38,18
2022,7,15,14,30,77,4
2022,7,15,15,30,207,64
2022,7,15,16,30,290,345
2022,7,15,17,30,123,807
2022,7,15,18,30,111,885
2022,7,15,19,30,112,896
2022,7,15,20,30,112,889
2022,7,15,21,30,112,867
2022,7,15,22,30,102,839
2022,7,15,23,30,91,785
2022,7,16,0,30,76,688
2022,7,16,1,30,54,491
2022,7,16,2,30,11,53
2022,7,16,3,30,0,0
2022,7,16,4,30,0,0
2022,7,16,5,30,0,0
2022,7,16,6,30,0,0
2022,7,16,7,30,0,0
2022,7,16,8,30,0,0
2022,7,16,9,30,0,0
2022,7,16,10,30,0,0
2022,7,16,11,30,0,0
2022,7,16,12,30,4,23
2022,7,16,13,30,53,405
2022,7,16,14,30,81,631
2022,7,16,15,30,99,749
2022,7,16,16,30,111,817
2022,7,16,17,30,114,865
2022,7,16,18,30,112,897
2022,7,16,19,30,114,904
2022,7,16,20,30,115,897
2022,7,16,21,30,114,876
2022,7,16,22,30,107,842
2022,7,16,23,30,97,777
2022,7,17,0,30,157,307
2022,7,17,1,30,49,8
2022,7,17,2,30,7,0
2022,7,17,3,30,0,0
2022,7,17,4,30,0,0
2022,7,17,5,30,0,0
2022,7,17,6,30,0,0
2022,7,17,7,30,0,0
2022,7,17,8,30,0,0
2022,7,17,9,30,0,0
2022,7,17,10,30,0,0
2022,7,17,11,30,0,0
2022,7,17,12,30,4,21
2022,7,17,13,30,53,400
2022,7,17,14,30,82,627
2022,7,17,15,30,99,746
2022,7,17,16,30,112,813
2022,7,17,17,30,114,865
2022,7,17,18,30,109,901
2022,7,17,19,30,110,911
2022,7,17,20,30,110,906
2022,7,17,21,30,107,884
2022,7,17,22,30,101,846
2022,7,17,23,30,93,780
2022,7,18,0,30,82,664
2022,7,18,1,30,62,421
2022,7,18,2,30,9,1
2022,7,18,3,30,0,0
2022,7,18,4,30,0,0
2022,7,18,5,30,0,0
2022,7,18,6,30,0,0
2022,7,18,7,30,0,0
2022,7,18,8,30,0,0
2022,7,18,9,30,0,0
2022,7,18,10,30,0,0
2022,7,18,11,30,0,0
2022,7,18,12,30,3,1
2022,7,18,13,30,55,4
2022,7,18,14,30,163,294
2022,7,18,15,30,166,539
2022,7,18,16,30,246,539
2022,7,18,17,30,116,850
2022,7,18,18,30,115,881
2022,7,18,19,30,112,895
2022,7,18,20,30,112,890
2022,7,18,21,30,113,867
2022,7,18,22,30,105,834
2022,7,18,23,30,94,776
2022,7,19,0,30,80,673
2022,7,19,1,30,86,296
2022,7,19,2,30,9,1
2022,7,19,3,30,0,0
2022,7,19,4,30,0,0
2022,7,19,5,30,0,0
2022,7,19,6,30,0,0
2022,7,19,7,30,0,0
2022,7,19,8,30,0,0
2022,7,19,9,30,0,0
2022,7,19,10,30,0,0
2022,7,19,11,30,0,0
2022,7,19,12,30,2,0
2022,7,19,13,30,56,364
2022,7,19,14,30,82,624
2022,7,19,15,30,100,746
2022,7,19,16,30,112,818
2022,7,19,17,30,117,863
2022,7,19,18,30,121,889
2022,7,19,19,30,122,898
2022,7,19,20,30,123,892
2022,7,19,21,30,121,873
2022,7,19,22,30,112,842
2022,7,19,23,30,99,783
2022,7,20,0,30,83,673
2022,7,20,1,30,62,434
2022,7,20,2,30,9,1
2022,7,20,3,30,0,0
2022,7,20,4,30,0,0
2022,7,20,5,30,0,0
2022,7,20,6,30,0,0
2022,7,20,7,30,0,0
2022,7,20,8,30,0,0
2022,7,20,9,30,0,0
2022,7,20,10,30,0,0
2022,7,20,11,30,0,0
2022,7,20,12,30,2,0
2022,7,20,13,30,59,337
2022,7,20,14,30,92,579
2022,7,20,15,30,119,694
2022,7,20,16,30,181,685
2022,7,20,17,30,126,838
2022,7,20,18,30,109,892
2022,7,20,19,30,111,898
2022,7,20,20,30,209,663
2022,7,20,21,30,383,291
2022,7,20,22,30,147,721
2022,7,20,23,30,95,779
2022,7,21,0,30,96,629
2022,7,21,1,30,102,73
2022,7,21,2,30,7,0
2022,7,21,3,30,0,0
2022,7,21,4,30,0,0
2022,7,21,5,30,0,0
2022,7,21,6,30,0,0
2022,7,21,7,30,0,0
2022,7,21,8,30,0,0
2022,7,21,9,30,0,0
2022,7,21,10,30,0,0
2022,7,21,11,30,0,0
2022,7,21,12,30,1,0
2022,7,21,13,30,66,7
2022,7,21,14,30,134,17
2022,7,21,15,30,253,148
2022,7,21,16,30,301,312
2022,7,21,17,30,153,783
2022,7,21,18,30,184,728
2022,7,21,19,30,185,733
2022,7,21,20,30,121,874
2022,7,21,21,30,112,861
2022,7,21,22,30,105,827
2022,7,21,23,30,94,768
2022,7,22,0,30,79,662
2022,7,22,1,30,91,31
2022,7,22,2,30,6,0
2022,7,22,3,30,0,0
2022,7,22,4,30,0,0
2022,7,22,5,30,0,0
2022,7,22,6,30,0,0
2022,7,22,7,30,0,0
2022,7,22,8,30,0,0
2022,7,22,9,30,0,0
2022,7,22,10,30,0,0
2022,7,22,11,30,0,0
2022,7,22,12,30,1,0
2022,7,22,13,30,27,1
2022,7,22,14,30,170,98
2022,7,22,15,30,205,95
2022,7,22,16,30,261,492
2022,7,22,17,30,283,520
2022,7,22,18,30,251,614
2022,7,22,19,30,132,853
2022,7,22,20,30,132,850
2022,7,22,21,30,207,645
2022,7,22,22,30,302,318
2022,7,22,23,30,261,176
2022,7,23,0,30,124,482
2022,7,23,1,30,66,399
2022,7,23,2,30,7,1
2022,7,23,3,30,0,0
2022,7,23,4,30,0,0
2022,7,23,5,30,0,0
2022,7,23,6,30,0,0
2022,7,23,7,30,0,0
2022,7,23,8,30,0,0
2022,7,23,9,30,0,0
2022,7,23,10,30,0,0
2022,7,23,11,30,0,0
2022,7,23,12,30,1,0
2022,7,23,13,30,10,0
2022,7,23,14,30,20,0
2022,7,23,15,30,247,53
2022,7,23,16,30,318,230
2022,7,23,17,30,147,783
2022,7,23,18,30,325,458
2022,7,23,19,30,126,875
2022,7,23,20,30,128,865
2022,7,23,21,30,128,839
2022,7,23,22,30,120,799
2022,7,23,23,30,108,731
2022,7,24,0,30,92,610
2022,7,24,1,30,61,387
2022,7,24,2,30,8,28
2022,7,24,3,30,0,0
2022,7,24,4,30,0,0
2022,7,24,5,30,0,0
2022,7,24,6,30,0,0
2022,7,24,7,30,0,0
2022,7,24,8,30,0,0
2022,7,24,9,30,0,0
2022,7,24,10,30,0,0
2022,7,24,11,30,0,0
2022,7,24,12,30,1,0
2022,7,24,13,30,14,0
2022,7,24,14,30,14,0
2022,7,24,15,30,19,0
2022,7,24,16,30,235,9
2022,7,24,17,30,405,179
2022,7,24,18,30,305,8
2022,7,24,19,30,398,243
2022,7,24,20,30,130,834
2022,7,24,21,30,113,854
2022,7,24,22,30,105,821
2022,7,24,23,30,112,713
2022,7,25,0,30,179,233
2022,7,25,1,30,55,8
2022,7,25,2,30,4,0
2022,7,25,3,30,0,0
2022,7,25,4,30,0,0
2022,7,25,5,30,0,0
2022,7,25,6,30,0,0
2022,7,25,7,30,0,0
2022,7,25,8,30,0,0
2022,7,25,9,30,0,0
2022,7,25,10,30,0,0
2022,7,25,11,30,0,0
2022,7,25,12,30,1,0
2022,7,25,13,30,68,22
2022,7,25,14,30,163,163
2022,7,25,15,30,120,667
2022,7,25,16,30,233,372
2022,7,25,17,30,346,319
2022,7,25,18,30,443,292
2022,7,25,19,30,129,863
2022,7,25,20,30,119,870
2022,7,25,21,30,254,563
2022,7,25,22,30,320,215
2022,7,25,23,30,245,303
2022,7,26,0,30,82,640
2022,7,26,1,30,61,375
2022,7,26,2,30,5,0
2022,7,26,3,30,0,0
2022,7,26,4,30,0,0
2022,7,26,5,30,0,0
2022,7,26,6,30,0,0
2022,7,26,7,30,0,0
2022,7,26,8,30,0,0
2022,7,26,9,30,0,0
2022,7,26,10,30,0,0
2022,7,26,11,30,0,0
2022,7,26,12,30,0,0
2022,7,26,13,30,18,0
2022,7,26,14,30,155,59
2022,7,26,15,30,262,293
2022,7,26,16,30,380,143
2022,7,26,17,30,405,100
2022,7,26,18,30,306,583
2022,7,26,19,30,126,863
2022,7,26,20,30,123,861
2022,7,26,21,30,118,844
2022,7,26,22,30,108,811
2022,7,26,23,30,157,574
2022,7,27,0,30,96,579
2022,7,27,1,30,54,428
2022,7,27,2,30,5,8
2022,7,27,3,30,0,0
2022,7,27,4,30,0,0
2022,7,27,5,30,0,0
2022,7,27,6,30,0,0
2022,7,27,7,30,0,0
2022,7,27,8,30,0,0
2022,7,27,9,30,0,0
2022,7,27,10,30,0,0
2022,7,27,11,30,0,0
2022,7,27,12,30,0,0
2022,7,27,13,30,38,1
2022,7,27,14,30,110,4
2022,7,27,15,30,244,40
2022,7,27,16,30,355,100
2022,7,27,17,30,357,393
2022,7,27,18,30,201,743
2022,7,27,19,30,140,848
2022,7,27,20,30,221,652
2022,7,27,21,30,348,130
2022,7,27,22,30,282,155
2022,7,27,23,30,141,645
2022,7,28,0,30,144,129
2022,7,28,1,30,25,14
2022,7,28,2,30,4,0
2022,7,28,3,30,0,0
2022,7,28,4,30,0,0
2022,7,28,5,30,0,0
2022,7,28,6,30,0,0
2022,7,28,7,30,0,0
2022,7,28,8,30,0,0
2022,7,28,9,30,0,0
2022,7,28,10,30,0,0
2022,7,28,11,30,0,0
2022,7,28,12,30,0,0
2022,7,28,13,30,13,0
2022,7,28,14,30,95,10
2022,7,28,15,30,159,5
2022,7,28,16,30,268,64
2022,7,28,17,30,164,25
2022,7,28,18,30,400,107
2022,7,28,19,30,144,12
2022,7,28,20,30,67,0
2022,7,28,21,30,67,0
2022,7,28,22,30,153,2
2022,7,28,23,30,175,313
2022,7,29,0,30,78,510
2022,7,29,1,30,72,142
2022,7,29,2,30,3,0
2022,7,29,3,30,0,0
2022,7,29,4,30,0,0
2022,7,29,5,30,0,0
2022,7,29,6,30,0,0
2022,7,29,7,30,0,0
2022,7,29,8,30,0,0
2022,7,29,9,30,0,0
2022,7,29,10,30,0,0
2022,7,29,11,30,0,0
2022,7,29,12,30,0,0
2022,7,29,13,30,42,1
2022,7,29,14,30,124,412
2022,7,29,15,30,121,668
2022,7,29,16,30,124,765
2022,7,29,17,30,163,752
2022,7,29,18,30,425,326
2022,7,29,19,30,416,189
2022,7,29,20,30,362,386
2022,7,29,21,30,177,745
2022,7,29,22,30,204,615
2022,7,29,23,30,215,391
2022,7,30,0,30,86,613
2022,7,30,1,30,76,228
2022,7,30,2,30,3,0
2022,7,30,3,30,0,0
2022,7,30,4,30,0,0
2022,7,30,5,30,0,0
2022,7,30,6,30,0,0
2022,7,30,7,30,0,0
2022,7,30,8,30,0,0
2022,7,30,9,30,0,0
2022,7,30,10,30,0,0
2022,7,30,11,30,0,0
2022,7,30,12,30,0,0
2022,7,30,13,30,47,359
2022,7,30,14,30,78,603
2022,7,30,15,30,104,713
2022,7,30,16,30,110,796
2022,7,30,17,30,120,835
2022,7,30,18,30,130,850
2022,7,30,19,30,134,854
2022,7,30,20,30,269,572
2022,7,30,21,30,189,679
2022,7,30,22,30,175,644
2022,7,30,23,30,175,526
2022,7,31,0,30,50,1
2022,7,31,1,30,34,46
2022,7,31,2,30,3,0
2022,7,31,3,30,0,0
2022,7,31,4,30,0,0
2022,7,31,5,30,0,0
2022,7,31,6,30,0,0
2022,7,31,7,30,0,0
2022,7,31,8,30,0,0
2022,7,31,9,30,0,0
2022,7,31,10,30,0,0
2022,7,31,11,30,0,0
2022,7,31,12,30,0,0
2022,7,31,13,30,47,342
2022,7,31,14,30,122,17
2022,7,31,15,30,214,28
2022,7,31,16,30,279,13
2022,7,31,17,30,299,411
2022,7,31,18,30,207,662
2022,7,31,19,30,104,899
2022,7,31,20,30,109,887
2022,7,31,21,30,113,857
2022,7,31,22,30,140,741
2022,7,31,23,30,95,754
2018,8,1,0,30,100,569
2018,8,1,1,30,60,346
2018,8,1,2,30,3,16
2018,8,1,3,30,0,0
2018,8,1,4,30,0,0
2018,8,1,5,30,0,0
2018,8,1,6,30,0,0
2018,8,1,7,30,0,0
2018,8,1,8,30,0,0
2018,8,1,9,30,0,0
2018,8,1,10,30,0,0
2018,8,1,11,30,0,0
2018,8,1,12,30,0,0
2018,8,1,13,30,55,260
2018,8,1,14,30,100,513
2018,8,1,15,30,127,655
2018,8,1,16,30,143,740
2018,8,1,17,30,149,798
2018,8,1,18,30,147,835
2018,8,1,19,30,146,848
2018,8,1,20,30,148,837
2018,8,1,21,30,148,807
2018,8,1,22,30,138,765
2018,8,1,23,30,122,693
2018,8,2,0,30,98,568
2018,8,2,1,30,60,336
2018,8,2,2,30,3,0
2018,8,2,3,30,0,0
2018,8,2,4,30,0,0
2018,8,2,5,30,0,0
2018,8,2,6,30,0,0
2018,8,2,7,30,0,0
2018,8,2,8,30,0,0
2018,8,2,9,30,0,0
2018,8,2,10,30,0,0
2018,8,2,11,30,0,0
2018,8,2,12,30,0,0
2018,8,2,13,30,58,220
2018,8,2,14,30,91,549
2018,8,2,15,30,130,657
2018,8,2,16,30,264,512
2018,8,2,17,30,145,802
2018,8,2,18,30,155,825
2018,8,2,19,30,201,775
2018,8,2,20,30,141,848
2018,8,2,21,30,142,817
2018,8,2,22,30,128,780
2018,8,2,23,30,191,519
2018,8,3,0,30,160,354
2018,8,3,1,30,86,85
2018,8,3,2,30,1,0
2018,8,3,3,30,0,0
2018,8,3,4,30,0,0
2018,8,3,5,30,0,0
2018,8,3,6,30,0,0
2018,8,3,7,30,0,0
2018,8,3,8,30,0,0
2018,8,3,9,30,0,0
2018,8,3,10,30,0,0
2018,8,3,11,30,0,0
2018,8,3,12,30,0,0
2018,8,3,13,30,49,304
2018,8,3,14,30,87,564
2018,8,3,15,30,109,700
2018,8,3,16,30,122,782
2018,8,3,17,30,130,832
2018,8,3,18,30,132,864
2018,8,3,19,30,127,884
2018,8,3,20,30,122,884
2018,8,3,21,30,117,866
2018,8,3,22,30,105,836
2018,8,3,23,30,91,779
2018,8,4,0,30,74,673
2018,8,4,1,30,47,450
2018,8,4,2,30,2,15
2018,8,4,3,30,0,0
2018,8,4,4,30,0,0
2018,8,4,5,30,0,0
2018,8,4,6,30,0,0
2018,8,4,7,30,0,0
2018,8,4,8,30,0,0
2018,8,4,9,30,0,0
2018,8,4,10,30,0,0
2018,8,4,11,30,0,0
2018,8,4,12,30,0,0
2018,8,4,13,30,46,341
2018,8,4,14,30,79,607
2018,8,4,15,30,98,738
2018,8,4,16,30,110,813
2018,8,4,17,30,119,855
2018,8,4,18,30,126,877
2018,8,4,19,30,126,887
2018,8,4,20,30,118,892
2018,8,4,21,30,109,883
2018,8,4,22,30,102,849
2018,8,4,23,30,90,788
2018,8,5,0,30,74,675
2018,8,5,1,30,48,445
2018,8,5,2,30,2,14
2018,8,5,3,30,0,0
2018,8,5,4,30,0,0
2018,8,5,5,30,0,0
2018,8,5,6,30,0,0
2018,8,5,7,30,0,0
2018,8,5,8,30,0,0
2018,8,5,9,30,0,0
2018,8,5,10,30,0,0
2018,8,5,11,30,0,0
2018,8,5,12,30,0,0
2018,8,5,13,30,45,341
2018,8,5,14,30,77,611
2018,8,5,15,30,95,746
2018,8,5,16,30,105,825
2018,8,5,17,30,106,883
2018,8,5,18,30,99,922
2018,8,5,19,30,99,933
2018,8,5,20,30,106,916
2018,8,5,21,30,112,882
2018,8,5,22,30,103,848
2018,8,5,23,30,92,784
2018,8,6,0,30,76,667
2018,8,6,1,30,49,429
2018,8,6,2,30,2,11
2018,8,6,3,30,0,0
2018,8,6,4,30,0,0
2018,8,6,5,30,0,0
2018,8,6,6,30,0,0
2018,8,6,7,30,0,0
2018,8,6,8,30,0,0
2018,8,6,9,30,0,0
2018,8,6,10,30,0,0
2018,8,6,11,30,0,0
2018,8,6,12,30,0,0
2018,8,6,13,30,46,331
2018,8,6,14,30,82,602
2018,8,6,15,30,102,738
2018,8,6,16,30,114,816
2018,8,6,17,30,119,866
2018,8,6,18,30,120,895
2018,8,6,19,30,118,906
2018,8,6,20,30,120,897
2018,8,6,21,30,118,872
2018,8,6,22,30,108,837
2018,8,6,23,30,95,775
2018,8,7,0,30,77,662
2018,8,7,1,30,48,424
2018,8,7,2,30,2,10
2018,8,7,3,30,0,0
2018,8,7,4,30,0,0
2018,8,7,5,30,0,0
2018,8,7,6,30,0,0
2018,8,7,7,30,0,0
2018,8,7,8,30,0,0
2018,8,7,9,30,0,0
2018,8,7,10,30,0,0
2018,8,7,11,30,0,0
2018,8,7,12,30,0,0
2018,8,7,13,30,48,281
2018,8,7,14,30,114,468
2018,8,7,15,30,140,645
2018,8,7,16,30,134,767
2018,8,7,17,30,142,821
2018,8,7,18,30,143,856
2018,8,7,19,30,145,865
2018,8,7,20,30,148,849
2018,8,7,21,30,150,815
2018,8,7,22,30,140,771
2018,8,7,23,30,124,694
2018,8,8,0,30,99,557
2018,8,8,1,30,57,303
2018,8,8,2,30,0,0
2018,8,8,3,30,0,0
2018,8,8,4,30,0,0
2018,8,8,5,30,0,0
2018,8,8,6,30,0,0
2018,8,8,7,30,0,0
2018,8,8,8,30,0,0
2018,8,8,9,30,0,0
2018,8,8,10,30,0,0
2018,8,8,11,30,0,0
2018,8,8,12,30,0,0
2018,8,8,13,30,63,7
2018,8,8,14,30,132,365
2018,8,8,15,30,220,354
2018,8,8,16,30,258,444
2018,8,8,17,30,313,425
2018,8,8,18,30,372,396
2018,8,8,19,30,285,555
2018,8,8,20,30,284,584
2018,8,8,21,30,300,445
2018,8,8,22,30,244,501
2018,8,8,23,30,225,387
2018,8,9,0,30,174,223
2018,8,9,1,30,60,260
2018,8,9,2,30,0,0
2018,8,9,3,30,0,0
2018,8,9,4,30,0,0
2018,8,9,5,30,0,0
2018,8,9,6,30,0,0
2018,8,9,7,30,0,0
2018,8,9,8,30,0,0
2018,8,9,9,30,0,0
2018,8,9,10,30,0,0
2018,8,9,11,30,0,0
2018,8,9,12,30,0,0
2018,8,9,13,30,59,3
2018,8,9,14,30,166,88
2018,8,9,15,30,271,256
2018,8,9,16,30,278,456
2018,8,9,17,30,192,727
2018,8,9,18,30,207,747
2018,8,9,19,30,221,740
2018,8,9,20,30,200,756
2018,8,9,21,30,191,732
2018,8,9,22,30,167,699
2018,8,9,23,30,139,635
2018,8,10,0,30,106,509
2018,8,10,1,30,57,263
2018,8,10,2,30,0,0
2018,8,10,3,30,0,0
2018,8,10,4,30,0,0
2018,8,10,5,30,0,0
2018,8,10,6,30,0,0
2018,8,10,7,30,0,0
2018,8,10,8,30,0,0
2018,8,10,9,30,0,0
2018,8,10,10,30,0,0
2018,8,10,11,30,0,0
2018,8,10,12,30,0,0
2018,8,10,13,30,59,6
2018,8,10,14,30,164,238
2018,8,10,15,30,261,242
2018,8,10,16,30,266,498
2018,8,10,17,30,350,400
2018,8,10,18,30,329,535
2018,8,10,19,30,304,593
2018,8,10,20,30,220,730
2018,8,10,21,30,223,679
2018,8,10,22,30,193,648
2018,8,10,23,30,158,585
