Year,Month,Day,Hour,Minute,DHI,DNI
2016,10,2,16,30,154,10
2016,10,2,17,30,68,840
2016,10,2,18,30,300,65
2016,10,2,19,30,79,891
2016,10,2,20,30,79,887
2016,10,2,21,30,75,872
2016,10,2,22,30,70,826
2016,10,2,23,30,60,742
2016,10,3,0,30,80,2
2016,10,3,1,30,7,0
2016,10,3,2,30,0,0
2016,10,3,3,30,0,0
2016,10,3,4,30,0,0
2016,10,3,5,30,0,0
2016,10,3,6,30,0,0
2016,10,3,7,30,0,0
2016,10,3,8,30,0,0
2016,10,3,9,30,0,0
2016,10,3,10,30,0,0
2016,10,3,11,30,0,0
2016,10,3,12,30,0,0
2016,10,3,13,30,0,0
2016,10,3,14,30,4,0
2016,10,3,15,30,73,1
2016,10,3,16,30,159,10
2016,10,3,17,30,212,60
2016,10,3,18,30,140,627
2016,10,3,19,30,212,524
2016,10,3,20,30,264,333
2016,10,3,21,30,207,27
2016,10,3,22,30,166,27
2016,10,3,23,30,160,55
2016,10,4,0,30,27,0
2016,10,4,1,30,6,0
2016,10,4,2,30,0,0
2016,10,4,3,30,0,0
2016,10,4,4,30,0,0
2016,10,4,5,30,0,0
2016,10,4,6,30,0,0
2016,10,4,7,30,0,0
2016,10,4,8,30,0,0
2016,10,4,9,30,0,0
2016,10,4,10,30,0,0
2016,10,4,11,30,0,0
2016,10,4,12,30,0,0
2016,10,4,13,30,0,0
2016,10,4,14,30,9,0
2016,10,4,15,30,86,3
2016,10,4,16,30,173,103
2016,10,4,17,30,222,243
2016,10,4,18,30,253,83
2016,10,4,19,30,210,14
2016,10,4,20,30,280,28
2016,10,4,21,30,210,37
2016,10,4,22,30,181,369
2016,10,4,23,30,126,20
2016,10,5,0,30,44,2
2016,10,5,1,30,4,0
2016,10,5,2,30,0,0
2016,10,5,3,30,0,0
2016,10,5,4,30,0,0
2016,10,5,5,30,0,0
2016,10,5,6,30,0,0
2016,10,5,7,30,0,0
2016,10,5,8,30,0,0
2016,10,5,9,30,0,0
2016,10,5,10,30,0,0
2016,10,5,11,30,0,0
2016,10,5,12,30,0,0
2016,10,5,13,30,0,0
2016,10,5,14,30,6,0
2016,10,5,15,30,22,0
2016,10,5,16,30,168,102
2016,10,5,17,30,95,2
2016,10,5,18,30,193,18
2016,10,5,19,30,275,145
2016,10,5,20,30,224,386
2016,10,5,21,30,167,505
2016,10,5,22,30,208,369
2016,10,5,23,30,60,723
2016,10,6,0,30,43,547
2016,10,6,1,30,4,0
2016,10,6,2,30,0,0
2016,10,6,3,30,0,0
2016,10,6,4,30,0,0
2016,10,6,5,30,0,0
2016,10,6,6,30,0,0
2016,10,6,7,30,0,0
2016,10,6,8,30,0,0
2016,10,6,9,30,0,0
2016,10,6,10,30,0,0
2016,10,6,11,30,0,0
2016,10,6,12,30,0,0
2016,10,6,13,30,0,0
2016,10,6,14,30,6,0
2016,10,6,15,30,64,5
2016,10,6,16,30,138,392
2016,10,6,17,30,163,483
2016,10,6,18,30,242,242
2016,10,6,19,30,284,178
2016,10,6,20,30,249,270
2016,10,6,21,30,165,7
2016,10,6,22,30,131,6
2016,10,6,23,30,68,2
2016,10,7,0,30,27,0
2016,10,7,1,30,0,0
2016,10,7,2,30,0,0
2016,10,7,3,30,0,0
2016,10,7,4,30,0,0
2016,10,7,5,30,0,0
2016,10,7,6,30,0,0
2016,10,7,7,30,0,0
2016,10,7,8,30,0,0
2016,10,7,9,30,0,0
2016,10,7,10,30,0,0
2016,10,7,11,30,0,0
2016,10,7,12,30,0,0
2016,10,7,13,30,0,0
2016,10,7,14,30,7,0
2016,10,7,15,30,43,1
2016,10,7,16,30,103,11
2016,10,7,17,30,154,12
2016,10,7,18,30,223,50
2016,10,7,19,30,247,41
2016,10,7,20,30,209,444
2016,10,7,21,30,201,424
2016,10,7,22,30,209,200
2016,10,7,23,30,163,89
2016,10,8,0,30,33,0
2016,10,8,1,30,0,0
2016,10,8,2,30,0,0
2016,10,8,3,30,0,0
2016,10,8,4,30,0,0
2016,10,8,5,30,0,0
2016,10,8,6,30,0,0
2016,10,8,7,30,0,0
2016,10,8,8,30,0,0
2016,10,8,9,30,0,0
2016,10,8,10,30,0,0
2016,10,8,11,30,0,0
2016,10,8,12,30,0,0
2016,10,8,13,30,0,0
2016,10,8,14,30,2,0
2016,10,8,15,30,26,0
2016,10,8,16,30,40,0
2016,10,8,17,30,171,327
2016,10,8,18,30,147,527
2016,10,8,19,30,28,0
2016,10,8,20,30,100,1
2016,10,8,21,30,56,0
2016,10,8,22,30,81,1
2016,10,8,23,30,52,1
2016,10,9,0,30,6,0
2016,10,9,1,30,0,0
2016,10,9,2,30,0,0
2016,10,9,3,30,0,0
2016,10,9,4,30,0,0
2016,10,9,5,30,0,0
2016,10,9,6,30,0,0
2016,10,9,7,30,0,0
2016,10,9,8,30,0,0
2016,10,9,9,30,0,0
2016,10,9,10,30,0,0
2016,10,9,11,30,0,0
2016,10,9,12,30,0,0
2016,10,9,13,30,0,0
2016,10,9,14,30,5,0
2016,10,9,15,30,85,29
2016,10,9,16,30,73,2
2016,10,9,17,30,130,6
2016,10,9,18,30,162,6
2016,10,9,19,30,266,237
2016,10,9,20,30,172,7
2016,10,9,21,30,256,90
2016,10,9,22,30,187,312
2016,10,9,23,30,65,1
2016,10,10,0,30,22,0
2016,10,10,1,30,0,0
2016,10,10,2,30,0,0
2016,10,10,3,30,0,0
2016,10,10,4,30,0,0
2016,10,10,5,30,0,0
2016,10,10,6,30,0,0
2016,10,10,7,30,0,0
2016,10,10,8,30,0,0
2016,10,10,9,30,0,0
2016,10,10,10,30,0,0
2016,10,10,11,30,0,0
2016,10,10,12,30,0,0
2016,10,10,13,30,0,0
2016,10,10,14,30,0,0
2016,10,10,15,30,46,524
2016,10,10,16,30,171,24
2016,10,10,17,30,254,96
2016,10,10,18,30,83,849
2016,10,10,19,30,86,872
2016,10,10,20,30,83,877
2016,10,10,21,30,75,868
2016,10,10,22,30,68,824
2016,10,10,23,30,56,737
2016,10,11,0,30,37,555
2016,10,11,1,30,0,0
2016,10,11,2,30,0,0
2016,10,11,3,30,0,0
2016,10,11,4,30,0,0
2016,10,11,5,30,0,0
2016,10,11,6,30,0,0
2016,10,11,7,30,0,0
2016,10,11,8,30,0,0
2016,10,11,9,30,0,0
2016,10,11,10,30,0,0
2016,10,11,11,30,0,0
2016,10,11,12,30,0,0
2016,10,11,13,30,0,0
2016,10,11,14,30,0,0
2016,10,11,15,30,39,614
2016,10,11,16,30,55,787
2016,10,11,17,30,64,864
2016,10,11,18,30,69,908
2016,10,11,19,30,72,926
2016,10,11,20,30,72,924
2016,10,11,21,30,69,903
2016,10,11,22,30,64,849
2016,10,11,23,30,54,753
2016,10,12,0,30,37,551
2016,10,12,1,30,0,0
2016,10,12,2,30,0,0
2016,10,12,3,30,0,0
2016,10,12,4,30,0,0
2016,10,12,5,30,0,0
2016,10,12,6,30,0,0
2016,10,12,7,30,0,0
2016,10,12,8,30,0,0
2016,10,12,9,30,0,0
2016,10,12,10,30,0,0
2016,10,12,11,30,0,0
2016,10,12,12,30,0,0
2016,10,12,13,30,0,0
2016,10,12,14,30,0,0
2016,10,12,15,30,44,547
2016,10,12,16,30,163,242
2016,10,12,17,30,74,822
2016,10,12,18,30,80,866
2016,10,12,19,30,82,878
2016,10,12,20,30,81,876
2016,10,12,21,30,72,869
2016,10,12,22,30,130,590
2016,10,12,23,30,87,6
2016,10,13,0,30,25,0
2016,10,13,1,30,0,0
2016,10,13,2,30,0,0
2016,10,13,3,30,0,0
2016,10,13,4,30,0,0
2016,10,13,5,30,0,0
2016,10,13,6,30,0,0
2016,10,13,7,30,0,0
2016,10,13,8,30,0,0
2016,10,13,9,30,0,0
2016,10,13,10,30,0,0
2016,10,13,11,30,0,0
2016,10,13,12,30,0,0
2016,10,13,13,30,0,0
2016,10,13,14,30,0,0
2016,10,13,15,30,21,0
2016,10,13,16,30,35,0
2016,10,13,17,30,8,0
2016,10,13,18,30,87,1
2016,10,13,19,30,73,0
2016,10,13,20,30,52,0
2016,10,13,21,30,57,0
2016,10,13,22,30,33,0
2016,10,13,23,30,15,0
2016,10,14,0,30,8,0
2016,10,14,1,30,0,0
2016,10,14,2,30,0,0
2016,10,14,3,30,0,0
2016,10,14,4,30,0,0
2016,10,14,5,30,0,0
2016,10,14,6,30,0,0
2016,10,14,7,30,0,0
2016,10,14,8,30,0,0
2016,10,14,9,30,0,0
2016,10,14,10,30,0,0
2016,10,14,11,30,0,0
2016,10,14,12,30,0,0
2016,10,14,13,30,0,0
2016,10,14,14,30,0,0
2016,10,14,15,30,19,0
2016,10,14,16,30,82,3
2016,10,14,17,30,161,11
2016,10,14,18,30,44,0
2016,10,14,19,30,186,10
2016,10,14,20,30,242,36
2016,10,14,21,30,243,91
2016,10,14,22,30,183,346
2016,10,14,23,30,145,17
2016,10,15,0,30,24,0
2016,10,15,1,30,0,0
2016,10,15,2,30,0,0
2016,10,15,3,30,0,0
2016,10,15,4,30,0,0
2016,10,15,5,30,0,0
2016,10,15,6,30,0,0
2016,10,15,7,30,0,0
2016,10,15,8,30,0,0
2016,10,15,9,30,0,0
2016,10,15,10,30,0,0
2016,10,15,11,30,0,0
2016,10,15,12,30,0,0
2016,10,15,13,30,0,0
2016,10,15,14,30,0,0
2016,10,15,15,30,15,0
2016,10,15,16,30,23,0
2016,10,15,17,30,27,0
2016,10,15,18,30,34,0
2016,10,15,19,30,29,0
2016,10,15,20,30,46,0
2016,10,15,21,30,104,2
2016,10,15,22,30,14,0
2016,10,15,23,30,25,0
2016,10,16,0,30,20,0
2016,10,16,1,30,0,0
2016,10,16,2,30,0,0
2016,10,16,3,30,0,0
2016,10,16,4,30,0,0
2016,10,16,5,30,0,0
2016,10,16,6,30,0,0
2016,10,16,7,30,0,0
2016,10,16,8,30,0,0
2016,10,16,9,30,0,0
2016,10,16,10,30,0,0
2016,10,16,11,30,0,0
2016,10,16,12,30,0,0
2016,10,16,13,30,0,0
2016,10,16,14,30,0,0
2016,10,16,15,30,26,0
2016,10,16,16,30,88,7
2016,10,16,17,30,192,40
2016,10,16,18,30,100,1
2016,10,16,19,30,251,196
2016,10,16,20,30,233,183
2016,10,16,21,30,215,61
2016,10,16,22,30,152,18
2016,10,16,23,30,66,3
2016,10,17,0,30,12,0
2016,10,17,1,30,0,0
2016,10,17,2,30,0,0
2016,10,17,3,30,0,0
2016,10,17,4,30,0,0
2016,10,17,5,30,0,0
2016,10,17,6,30,0,0
2016,10,17,7,30,0,0
2016,10,17,8,30,0,0
2016,10,17,9,30,0,0
2016,10,17,10,30,0,0
2016,10,17,11,30,0,0
2016,10,17,12,30,0,0
2016,10,17,13,30,0,0
2016,10,17,14,30,0,0
2016,10,17,15,30,54,1
2016,10,17,16,30,155,29
2016,10,17,17,30,174,13
2016,10,17,18,30,276,130
2016,10,17,19,30,218,31
2016,10,17,20,30,223,336
2016,10,17,21,30,198,347
2016,10,17,22,30,216,67
2016,10,17,23,30,50,694
2016,10,18,0,30,32,452
2016,10,18,1,30,0,0
2016,10,18,2,30,0,0
2016,10,18,3,30,0,0
2016,10,18,4,30,0,0
2016,10,18,5,30,0,0
2016,10,18,6,30,0,0
2016,10,18,7,30,0,0
2016,10,18,8,30,0,0
2016,10,18,9,30,0,0
2016,10,18,10,30,0,0
2016,10,18,11,30,0,0
2016,10,18,12,30,0,0
2016,10,18,13,30,0,0
2016,10,18,14,30,0,0
2016,10,18,15,30,19,0
2016,10,18,16,30,86,1
2016,10,18,17,30,180,319
2016,10,18,18,30,66,862
2016,10,18,19,30,262,303
2016,10,18,20,30,68,876
2016,10,18,21,30,165,467
2016,10,18,22,30,205,174
2016,10,18,23,30,119,41
2016,10,19,0,30,30,443
2016,10,19,1,30,0,0
2016,10,19,2,30,0,0
2016,10,19,3,30,0,0
2016,10,19,4,30,0,0
2016,10,19,5,30,0,0
2016,10,19,6,30,0,0
2016,10,19,7,30,0,0
2016,10,19,8,30,0,0
2016,10,19,9,30,0,0
2016,10,19,10,30,0,0
2016,10,19,11,30,0,0
2016,10,19,12,30,0,0
2016,10,19,13,30,0,0
2016,10,19,14,30,0,0
2016,10,19,15,30,65,21
2016,10,19,16,30,139,77
2016,10,19,17,30,200,219
2016,10,19,18,30,242,98
2016,10,19,19,30,140,3
2016,10,19,20,30,164,8
2016,10,19,21,30,104,2
2016,10,19,22,30,73,1
2016,10,19,23,30,30,0
2016,10,20,0,30,11,0
2016,10,20,1,30,0,0
2016,10,20,2,30,0,0
2016,10,20,3,30,0,0
2016,10,20,4,30,0,0
2016,10,20,5,30,0,0
2016,10,20,6,30,0,0
2016,10,20,7,30,0,0
2016,10,20,8,30,0,0
2016,10,20,9,30,0,0
2016,10,20,10,30,0,0
2016,10,20,11,30,0,0
2016,10,20,12,30,0,0
2016,10,20,13,30,0,0
2016,10,20,14,30,0,0
2016,10,20,15,30,7,0
2016,10,20,16,30,36,0
2016,10,20,17,30,61,1
2016,10,20,18,30,205,65
2016,10,20,19,30,86,1
2016,10,20,20,30,84,0
2016,10,20,21,30,211,21
2016,10,20,22,30,110,0
2016,10,20,23,30,121,9
2016,10,21,0,30,39,1
2016,10,21,1,30,0,0
2016,10,21,2,30,0,0
2016,10,21,3,30,0,0
2016,10,21,4,30,0,0
2016,10,21,5,30,0,0
2016,10,21,6,30,0,0
2016,10,21,7,30,0,0
2016,10,21,8,30,0,0
2016,10,21,9,30,0,0
2016,10,21,10,30,0,0
2016,10,21,11,30,0,0
2016,10,21,12,30,0,0
2016,10,21,13,30,0,0
2016,10,21,14,30,0,0
2016,10,21,15,30,36,2
2016,10,21,16,30,119,26
2016,10,21,17,30,201,169
2016,10,21,18,30,228,264
2016,10,21,19,30,252,116
2016,10,21,20,30,249,193
2016,10,21,21,30,218,246
2016,10,21,22,30,171,34
2016,10,21,23,30,39,0
2016,10,22,0,30,12,0
2016,10,22,1,30,0,0
2016,10,22,2,30,0,0
2016,10,22,3,30,0,0
2016,10,22,4,30,0,0
2016,10,22,5,30,0,0
2016,10,22,6,30,0,0
2016,10,22,7,30,0,0
2016,10,22,8,30,0,0
2016,10,22,9,30,0,0
2016,10,22,10,30,0,0
2016,10,22,11,30,0,0
2016,10,22,12,30,0,0
2016,10,22,13,30,0,0
2016,10,22,14,30,0,0
2016,10,22,15,30,28,1
2016,10,22,16,30,134,11
2016,10,22,17,30,142,536
2016,10,22,18,30,172,511
2016,10,22,19,30,79,860
2016,10,22,20,30,75,868
2016,10,22,21,30,180,420
2016,10,22,22,30,173,288
2016,10,22,23,30,119,59
2016,10,23,0,30,31,0
2016,10,23,1,30,0,0
2016,10,23,2,30,0,0
2016,10,23,3,30,0,0
2016,10,23,4,30,0,0
2016,10,23,5,30,0,0
2016,10,23,6,30,0,0
2016,10,23,7,30,0,0
2016,10,23,8,30,0,0
2016,10,23,9,30,0,0
2016,10,23,10,30,0,0
2016,10,23,11,30,0,0
2016,10,23,12,30,0,0
2016,10,23,13,30,0,0
2016,10,23,14,30,0,0
2016,10,23,15,30,17,0
2016,10,23,16,30,130,12
2016,10,23,17,30,168,12
2016,10,23,18,30,184,411
2016,10,23,19,30,265,246
2016,10,23,20,30,156,528
2016,10,23,21,30,150,17
2016,10,23,22,30,159,29
2016,10,23,23,30,58,2
2016,10,24,0,30,13,0
2016,10,24,1,30,0,0
2016,10,24,2,30,0,0
2016,10,24,3,30,0,0
2016,10,24,4,30,0,0
2016,10,24,5,30,0,0
2016,10,24,6,30,0,0
2016,10,24,7,30,0,0
2016,10,24,8,30,0,0
2016,10,24,9,30,0,0
2016,10,24,10,30,0,0
2016,10,24,11,30,0,0
2016,10,24,12,30,0,0
2016,10,24,13,30,0,0
2016,10,24,14,30,0,0
2016,10,24,15,30,26,0
2016,10,24,16,30,51,1
2016,10,24,17,30,106,5
2016,10,24,18,30,106,2
2016,10,24,19,30,144,9
2016,10,24,20,30,91,1
2016,10,24,21,30,179,19
2016,10,24,22,30,35,0
2016,10,24,23,30,30,0
2016,10,25,0,30,8,0
2016,10,25,1,30,0,0
2016,10,25,2,30,0,0
2016,10,25,3,30,0,0
2016,10,25,4,30,0,0
2016,10,25,5,30,0,0
2016,10,25,6,30,0,0
2016,10,25,7,30,0,0
2016,10,25,8,30,0,0
2016,10,25,9,30,0,0
2016,10,25,10,30,0,0
2016,10,25,11,30,0,0
2016,10,25,12,30,0,0
2016,10,25,13,30,0,0
2016,10,25,14,30,0,0
2016,10,25,15,30,17,0
2016,10,25,16,30,57,635
2016,10,25,17,30,69,753
2016,10,25,18,30,73,818
2016,10,25,19,30,249,293
2016,10,25,20,30,251,271
2016,10,25,21,30,241,173
2016,10,25,22,30,161,249
2016,10,25,23,30,113,65
2016,10,26,0,30,16,0
2016,10,26,1,30,0,0
2016,10,26,2,30,0,0
2016,10,26,3,30,0,0
2016,10,26,4,30,0,0
2016,10,26,5,30,0,0
2016,10,26,6,30,0,0
2016,10,26,7,30,0,0
2016,10,26,8,30,0,0
2016,10,26,9,30,0,0
2016,10,26,10,30,0,0
2016,10,26,11,30,0,0
2016,10,26,12,30,0,0
2016,10,26,13,30,0,0
2016,10,26,14,30,0,0
2016,10,26,15,30,9,0
2016,10,26,16,30,14,0
2016,10,26,17,30,13,0
2016,10,26,18,30,57,0
2016,10,26,19,30,43,0
2016,10,26,20,30,12,0
2016,10,26,21,30,38,0
2016,10,26,22,30,40,0
2016,10,26,23,30,26,0
2016,10,27,0,30,8,0
2016,10,27,1,30,0,0
2016,10,27,2,30,0,0
2016,10,27,3,30,0,0
2016,10,27,4,30,0,0
2016,10,27,5,30,0,0
2016,10,27,6,30,0,0
2016,10,27,7,30,0,0
2016,10,27,8,30,0,0
2016,10,27,9,30,0,0
2016,10,27,10,30,0,0
2016,10,27,11,30,0,0
2016,10,27,12,30,0,0
2016,10,27,13,30,0,0
2016,10,27,14,30,0,0
2016,10,27,15,30,11,0
2016,10,27,16,30,37,0
2016,10,27,17,30,118,7
2016,10,27,18,30,98,2
2016,10,27,19,30,203,31
2016,10,27,20,30,179,20
2016,10,27,21,30,139,1
2016,10,27,22,30,121,21
2016,10,27,23,30,41,0
2016,10,28,0,30,8,0
2016,10,28,1,30,0,0
2016,10,28,2,30,0,0
2016,10,28,3,30,0,0
2016,10,28,4,30,0,0
2016,10,28,5,30,0,0
2016,10,28,6,30,0,0
2016,10,28,7,30,0,0
2016,10,28,8,30,0,0
2016,10,28,9,30,0,0
2016,10,28,10,30,0,0
2016,10,28,11,30,0,0
2016,10,28,12,30,0,0
2016,10,28,13,30,0,0
2016,10,28,14,30,0,0
2016,10,28,15,30,25,0
2016,10,28,16,30,54,0
2016,10,28,17,30,170,15
2016,10,28,18,30,157,481
2016,10,28,19,30,69,853
2016,10,28,20,30,69,854
2016,10,28,21,30,65,827
2016,10,28,22,30,59,757
2016,10,28,23,30,95,5
2016,10,29,0,30,22,0
2016,10,29,1,30,0,0
2016,10,29,2,30,0,0
2016,10,29,3,30,0,0
2016,10,29,4,30,0,0
2016,10,29,5,30,0,0
2016,10,29,6,30,0,0
2016,10,29,7,30,0,0
2016,10,29,8,30,0,0
2016,10,29,9,30,0,0
2016,10,29,10,30,0,0
2016,10,29,11,30,0,0
2016,10,29,12,30,0,0
2016,10,29,13,30,0,0
2016,10,29,14,30,0,0
2016,10,29,15,30,12,0
2016,10,29,16,30,26,0
2016,10,29,17,30,45,0
2016,10,29,18,30,65,0
2016,10,29,19,30,16,0
2016,10,29,20,30,192,7
2016,10,29,21,30,206,23
2016,10,29,22,30,176,32
2016,10,29,23,30,49,2
2016,10,30,0,30,26,3
2016,10,30,1,30,0,0
2016,10,30,2,30,0,0
2016,10,30,3,30,0,0
2016,10,30,4,30,0,0
2016,10,30,5,30,0,0
2016,10,30,6,30,0,0
2016,10,30,7,30,0,0
2016,10,30,8,30,0,0
2016,10,30,9,30,0,0
2016,10,30,10,30,0,0
2016,10,30,11,30,0,0
2016,10,30,12,30,0,0
2016,10,30,13,30,0,0
2016,10,30,14,30,0,0
2016,10,30,15,30,34,0
2016,10,30,16,30,103,25
2016,10,30,17,30,169,46
2016,10,30,18,30,196,41
2016,10,30,19,30,186,23
2016,10,30,20,30,167,18
2016,10,30,21,30,110,4
2016,10,30,22,30,74,2
2016,10,30,23,30,27,0
2016,10,31,0,30,8,0
2016,10,31,1,30,0,0
2016,10,31,2,30,0,0
2016,10,31,3,30,0,0
2016,10,31,4,30,0,0
2016,10,31,5,30,0,0
2016,10,31,6,30,0,0
2016,10,31,7,30,0,0
2016,10,31,8,30,0,0
2016,10,31,9,30,0,0
2016,10,31,10,30,0,0
2016,10,31,11,30,0,0
2016,10,31,12,30,0,0
2016,10,31,13,30,0,0
2016,10,31,14,30,0,0
2016,10,31,15,30,10,0
2016,10,31,16,30,24,0
2016,10,31,17,30,22,0
2016,10,31,18,30,53,0
2016,10,31,19,30,114,5
2016,10,31,20,30,250,56
2016,10,31,21,30,182,303
2016,10,31,22,30,164,145
2016,10,31,23,30,50,2
2014,11,1,0,30,13,0
2014,11,1,1,30,0,0
2014,11,1,2,30,0,0
2014,11,1,3,30,0,0
2014,11,1,4,30,0,0
2014,11,1,5,30,0,0
2014,11,1,6,30,0,0
2014,11,1,7,30,0,0
2014,11,1,8,30,0,0
2014,11,1,9,30,0,0
2014,11,1,10,30,0,0
2014,11,1,11,30,0,0
2014,11,1,12,30,0,0
2014,11,1,13,30,0,0
2014,11,1,14,30,0,0
2014,11,1,15,30,12,0
2014,11,1,16,30,80,1
2014,11,1,17,30,66,0
2014,11,1,18,30,92,0
2014,11,1,19,30,115,0
2014,11,1,20,30,250,53
2014,11,1,21,30,78,0
2014,11,1,22,30,98,1
2014,11,1,23,30,42,617
2014,11,2,0,30,17,279
2014,11,2,1,30,0,0
2014,11,2,2,30,0,0
2014,11,2,3,30,0,0
2014,11,2,4,30,0,0
2014,11,2,5,30,0,0
2014,11,2,6,30,0,0
2014,11,2,7,30,0,0
2014,11,2,8,30,0,0
2014,11,2,9,30,0,0
2014,11,2,10,30,0,0
2014,11,2,11,30,0,0
2014,11,2,12,30,0,0
2014,11,2,13,30,0,0
2014,11,2,14,30,0,0
2014,11,2,15,30,18,0
2014,11,2,16,30,82,10
2014,11,2,17,30,167,83
2014,11,2,18,30,194,56
2014,11,2,19,30,179,23
2014,11,2,20,30,94,1
2014,11,2,21,30,133,11
2014,11,2,22,30,132,29
2014,11,2,23,30,23,0
2014,11,3,0,30,5,0
2014,11,3,1,30,0,0
2014,11,3,2,30,0,0
2014,11,3,3,30,0,0
2014,11,3,4,30,0,0
2014,11,3,5,30,0,0
2014,11,3,6,30,0,0
2014,11,3,7,30,0,0
2014,11,3,8,30,0,0
2014,11,3,9,30,0,0
2014,11,3,10,30,0,0
2014,11,3,11,30,0,0
2014,11,3,12,30,0,0
2014,11,3,13,30,0,0
2014,11,3,14,30,0,0
2014,11,3,15,30,9,0
2014,11,3,16,30,24,0
2014,11,3,17,30,111,13
2014,11,3,18,30,73,1
2014,11,3,19,30,158,16
2014,11,3,20,30,54,0
2014,11,3,21,30,103,4
2014,11,3,22,30,22,0
2014,11,3,23,30,13,0
2014,11,4,0,30,5,0
2014,11,4,1,30,0,0
2014,11,4,2,30,0,0
2014,11,4,3,30,0,0
2014,11,4,4,30,0,0
2014,11,4,5,30,0,0
2014,11,4,6,30,0,0
2014,11,4,7,30,0,0
2014,11,4,8,30,0,0
2014,11,4,9,30,0,0
2014,11,4,10,30,0,0
2014,11,4,11,30,0,0
2014,11,4,12,30,0,0
2014,11,4,13,30,0,0
2014,11,4,14,30,0,0
2014,11,4,15,30,8,0
2014,11,4,16,30,47,1
2014,11,4,17,30,73,2
2014,11,4,18,30,154,16
2014,11,4,19,30,156,13
2014,11,4,20,30,149,12
2014,11,4,21,30,113,0
2014,11,4,22,30,106,12
2014,11,4,23,30,56,4
2014,11,5,0,30,11,0
2014,11,5,1,30,0,0
2014,11,5,2,30,0,0
2014,11,5,3,30,0,0
2014,11,5,4,30,0,0
2014,11,5,5,30,0,0
2014,11,5,6,30,0,0
2014,11,5,7,30,0,0
2014,11,5,8,30,0,0
2014,11,5,9,30,0,0
2014,11,5,10,30,0,0
2014,11,5,11,30,0,0
2014,11,5,12,30,0,0
2014,11,5,13,30,0,0
2014,11,5,14,30,0,0
2014,11,5,15,30,5,0
2014,11,5,16,30,34,0
2014,11,5,17,30,39,0
2014,11,5,18,30,96,3
2014,11,5,19,30,61,0
2014,11,5,20,30,7,0
2014,11,5,21,30,106,9
2014,11,5,22,30,80,5
2014,11,5,23,30,43,2
2014,11,6,0,30,5,0
2014,11,6,1,30,0,0
2014,11,6,2,30,0,0
2014,11,6,3,30,0,0
2014,11,6,4,30,0,0
2014,11,6,5,30,0,0
2014,11,6,6,30,0,0
2014,11,6,7,30,0,0
2014,11,6,8,30,0,0
2014,11,6,9,30,0,0
2014,11,6,10,30,0,0
2014,11,6,11,30,0,0
2014,11,6,12,30,0,0
2014,11,6,13,30,0,0
2014,11,6,14,30,0,0
2014,11,6,15,30,10,0
2014,11,6,16,30,56,0
2014,11,6,17,30,67,685
2014,11,6,18,30,221,147
2014,11,6,19,30,161,475
2014,11,6,20,30,44,0
2014,11,6,21,30,153,23
2014,11,6,22,30,137,58
2014,11,6,23,30,18,0
2014,11,7,0,30,10,0
2014,11,7,1,30,0,0
2014,11,7,2,30,0,0
2014,11,7,3,30,0,0
2014,11,7,4,30,0,0
2014,11,7,5,30,0,0
2014,11,7,6,30,0,0
2014,11,7,7,30,0,0
2014,11,7,8,30,0,0
2014,11,7,9,30,0,0
2014,11,7,10,30,0,0
2014,11,7,11,30,0,0
2014,11,7,12,30,0,0
2014,11,7,13,30,0,0
2014,11,7,14,30,0,0
2014,11,7,15,30,22,280
2014,11,7,16,30,104,14
2014,11,7,17,30,178,73
2014,11,7,18,30,206,239
2014,11,7,19,30,67,842
2014,11,7,20,30,227,232
2014,11,7,21,30,200,219
2014,11,7,22,30,54,739
2014,11,7,23,30,40,581
2014,11,8,0,30,13,193
2014,11,8,1,30,0,0
2014,11,8,2,30,0,0
2014,11,8,3,30,0,0
2014,11,8,4,30,0,0
2014,11,8,5,30,0,0
2014,11,8,6,30,0,0
2014,11,8,7,30,0,0
2014,11,8,8,30,0,0
2014,11,8,9,30,0,0
2014,11,8,10,30,0,0
2014,11,8,11,30,0,0
2014,11,8,12,30,0,0
2014,11,8,13,30,0,0
2014,11,8,14,30,0,0
2014,11,8,15,30,19,301
2014,11,8,16,30,82,331
2014,11,8,17,30,171,97
2014,11,8,18,30,59,810
2014,11,8,19,30,61,836
2014,11,8,20,30,61,829
2014,11,8,21,30,192,217
2014,11,8,22,30,141,14
2014,11,8,23,30,85,118
2014,11,9,0,30,5,0
2014,11,9,1,30,0,0
2014,11,9,2,30,0,0
2014,11,9,3,30,0,0
2014,11,9,4,30,0,0
2014,11,9,5,30,0,0
2014,11,9,6,30,0,0
2014,11,9,7,30,0,0
2014,11,9,8,30,0,0
2014,11,9,9,30,0,0
2014,11,9,10,30,0,0
2014,11,9,11,30,0,0
2014,11,9,12,30,0,0
2014,11,9,13,30,0,0
2014,11,9,14,30,0,0
2014,11,9,15,30,7,0
2014,11,9,16,30,10,0
2014,11,9,17,30,81,0
2014,11,9,18,30,18,0
2014,11,9,19,30,228,39
2014,11,9,20,30,97,0
2014,11,9,21,30,13,0
2014,11,9,22,30,18,0
2014,11,9,23,30,10,0
2014,11,10,0,30,3,0
2014,11,10,1,30,0,0
2014,11,10,2,30,0,0
2014,11,10,3,30,0,0
2014,11,10,4,30,0,0
2014,11,10,5,30,0,0
2014,11,10,6,30,0,0
2014,11,10,7,30,0,0
2014,11,10,8,30,0,0
2014,11,10,9,30,0,0
2014,11,10,10,30,0,0
