Year,Month,Day,Hour,Minute,DHI,DNI
2015,10,4,3,30,0,0
2015,10,4,4,30,0,0
2015,10,4,5,30,0,0
2015,10,4,6,30,0,0
2015,10,4,7,30,0,0
2015,10,4,8,30,0,0
2015,10,4,9,30,0,0
2015,10,4,10,30,0,0
2015,10,4,11,30,0,0
2015,10,4,12,30,10,0
2015,10,4,13,30,95,2
2015,10,4,14,30,87,741
2015,10,4,15,30,97,836
2015,10,4,16,30,103,884
2015,10,4,17,30,106,905
2015,10,4,18,30,103,912
2015,10,4,19,30,100,896
2015,10,4,20,30,94,858
2015,10,4,21,30,84,789
2015,10,4,22,30,66,663
2015,10,4,23,30,33,364
2015,10,5,0,30,0,0
2015,10,5,1,30,0,0
2015,10,5,2,30,0,0
2015,10,5,3,30,0,0
2015,10,5,4,30,0,0
2015,10,5,5,30,0,0
2015,10,5,6,30,0,0
2015,10,5,7,30,0,0
2015,10,5,8,30,0,0
2015,10,5,9,30,0,0
2015,10,5,10,30,0,0
2015,10,5,11,30,0,0
2015,10,5,12,30,16,118
2015,10,5,13,30,65,534
2015,10,5,14,30,88,714
2015,10,5,15,30,102,802
2015,10,5,16,30,111,850
2015,10,5,17,30,116,870
2015,10,5,18,30,110,883
2015,10,5,19,30,109,864
2015,10,5,20,30,106,818
2015,10,5,21,30,98,731
2015,10,5,22,30,81,567
2015,10,5,23,30,38,235
2015,10,6,0,30,0,0
2015,10,6,1,30,0,0
2015,10,6,2,30,0,0
2015,10,6,3,30,0,0
2015,10,6,4,30,0,0
2015,10,6,5,30,0,0
2015,10,6,6,30,0,0
2015,10,6,7,30,0,0
2015,10,6,8,30,0,0
2015,10,6,9,30,0,0
2015,10,6,10,30,0,0
2015,10,6,11,30,0,0
2015,10,6,12,30,8,0
2015,10,6,13,30,70,492
2015,10,6,14,30,97,682
2015,10,6,15,30,113,776
2015,10,6,16,30,245,519
2015,10,6,17,30,131,844
2015,10,6,18,30,117,874
2015,10,6,19,30,113,858
2015,10,6,20,30,109,814
2015,10,6,21,30,97,738
2015,10,6,22,30,77,587
2015,10,6,23,30,35,257
2015,10,7,0,30,0,0
2015,10,7,1,30,0,0
2015,10,7,2,30,0,0
2015,10,7,3,30,0,0
2015,10,7,4,30,0,0
2015,10,7,5,30,0,0
2015,10,7,6,30,0,0
2015,10,7,7,30,0,0
2015,10,7,8,30,0,0
2015,10,7,9,30,0,0
2015,10,7,10,30,0,0
2015,10,7,11,30,0,0
2015,10,7,12,30,13,69
2015,10,7,13,30,76,449
2015,10,7,14,30,108,643
2015,10,7,15,30,127,741
2015,10,7,16,30,141,790
2015,10,7,17,30,150,810
2015,10,7,18,30,134,840
2015,10,7,19,30,395,288
2015,10,7,20,30,286,489
2015,10,7,21,30,279,82
2015,10,7,22,30,146,285
2015,10,7,23,30,37,200
2015,10,8,0,30,0,0
2015,10,8,1,30,0,0
2015,10,8,2,30,0,0
2015,10,8,3,30,0,0
2015,10,8,4,30,0,0
2015,10,8,5,30,0,0
2015,10,8,6,30,0,0
2015,10,8,7,30,0,0
2015,10,8,8,30,0,0
2015,10,8,9,30,0,0
2015,10,8,10,30,0,0
2015,10,8,11,30,0,0
2015,10,8,12,30,8,0
2015,10,8,13,30,89,11
2015,10,8,14,30,193,337
2015,10,8,15,30,241,349
2015,10,8,16,30,278,443
2015,10,8,17,30,348,316
2015,10,8,18,30,383,160
2015,10,8,19,30,358,72
2015,10,8,20,30,259,395
2015,10,8,21,30,241,50
2015,10,8,22,30,133,32
2015,10,8,23,30,36,146
2015,10,9,0,30,0,0
2015,10,9,1,30,0,0
2015,10,9,2,30,0,0
2015,10,9,3,30,0,0
2015,10,9,4,30,0,0
2015,10,9,5,30,0,0
2015,10,9,6,30,0,0
2015,10,9,7,30,0,0
2015,10,9,8,30,0,0
2015,10,9,9,30,0,0
2015,10,9,10,30,0,0
2015,10,9,11,30,0,0
2015,10,9,12,30,7,0
2015,10,9,13,30,22,0
2015,10,9,14,30,220,122
2015,10,9,15,30,272,270
2015,10,9,16,30,275,378
2015,10,9,17,30,243,499
2015,10,9,18,30,280,507
2015,10,9,19,30,301,430
2015,10,9,20,30,320,208
2015,10,9,21,30,258,172
2015,10,9,22,30,155,16
2015,10,9,23,30,45,7
2015,10,10,0,30,0,0
2015,10,10,1,30,0,0
2015,10,10,2,30,0,0
2015,10,10,3,30,0,0
2015,10,10,4,30,0,0
2015,10,10,5,30,0,0
2015,10,10,6,30,0,0
2015,10,10,7,30,0,0
2015,10,10,8,30,0,0
2015,10,10,9,30,0,0
2015,10,10,10,30,0,0
2015,10,10,11,30,0,0
2015,10,10,12,30,11,39
2015,10,10,13,30,87,371
2015,10,10,14,30,135,558
2015,10,10,15,30,136,725
2015,10,10,16,30,144,788
2015,10,10,17,30,145,821
2015,10,10,18,30,130,852
2015,10,10,19,30,119,849
2015,10,10,20,30,104,824
2015,10,10,21,30,102,718
2015,10,10,22,30,73,589
2015,10,10,23,30,29,266
2015,10,11,0,30,0,0
2015,10,11,1,30,0,0
2015,10,11,2,30,0,0
2015,10,11,3,30,0,0
2015,10,11,4,30,0,0
2015,10,11,5,30,0,0
2015,10,11,6,30,0,0
2015,10,11,7,30,0,0
2015,10,11,8,30,0,0
2015,10,11,9,30,0,0
2015,10,11,10,30,0,0
2015,10,11,11,30,0,0
2015,10,11,12,30,12,95
2015,10,11,13,30,62,534
2015,10,11,14,30,89,713
2015,10,11,15,30,107,798
2015,10,11,16,30,121,836
2015,10,11,17,30,131,848
2015,10,11,18,30,113,884
2015,10,11,19,30,112,861
2015,10,11,20,30,105,819
2015,10,11,21,30,106,700
2015,10,11,22,30,80,540
2015,10,11,23,30,30,195
2015,10,12,0,30,0,0
2015,10,12,1,30,0,0
2015,10,12,2,30,0,0
2015,10,12,3,30,0,0
2015,10,12,4,30,0,0
2015,10,12,5,30,0,0
2015,10,12,6,30,0,0
2015,10,12,7,30,0,0
2015,10,12,8,30,0,0
2015,10,12,9,30,0,0
2015,10,12,10,30,0,0
2015,10,12,11,30,0,0
2015,10,12,12,30,11,56
2015,10,12,13,30,70,464
2015,10,12,14,30,105,645
2015,10,12,15,30,127,737
2015,10,12,16,30,321,484
2015,10,12,17,30,152,797
2015,10,12,18,30,162,784
2015,10,12,19,30,158,759
2015,10,12,20,30,149,704
2015,10,12,21,30,274,92
2015,10,12,22,30,93,448
2015,10,12,23,30,30,128
2015,10,13,0,30,0,0
2015,10,13,1,30,0,0
2015,10,13,2,30,0,0
2015,10,13,3,30,0,0
2015,10,13,4,30,0,0
2015,10,13,5,30,0,0
2015,10,13,6,30,0,0
2015,10,13,7,30,0,0
2015,10,13,8,30,0,0
2015,10,13,9,30,0,0
2015,10,13,10,30,0,0
2015,10,13,11,30,0,0
2015,10,13,12,30,9,20
2015,10,13,13,30,124,30
2015,10,13,14,30,105,637
2015,10,13,15,30,116,763
2015,10,13,16,30,120,831
2015,10,13,17,30,119,871
2015,10,13,18,30,114,891
2015,10,13,19,30,104,894
2015,10,13,20,30,90,878
2015,10,13,21,30,77,822
2015,10,13,22,30,56,701
2015,10,13,23,30,23,360
2015,10,14,0,30,0,0
2015,10,14,1,30,0,0
2015,10,14,2,30,0,0
2015,10,14,3,30,0,0
2015,10,14,4,30,0,0
2015,10,14,5,30,0,0
2015,10,14,6,30,0,0
2015,10,14,7,30,0,0
2015,10,14,8,30,0,0
2015,10,14,9,30,0,0
2015,10,14,10,30,0,0
2015,10,14,11,30,0,0
2015,10,14,12,30,10,188
2015,10,14,13,30,46,670
2015,10,14,14,30,62,837
2015,10,14,15,30,72,911
2015,10,14,16,30,80,949
2015,10,14,17,30,87,959
2015,10,14,18,30,92,951
2015,10,14,19,30,94,928
2015,10,14,20,30,91,877
2015,10,14,21,30,82,794
2015,10,14,22,30,63,638
2015,10,14,23,30,24,262
2015,10,15,0,30,0,0
2015,10,15,1,30,0,0
2015,10,15,2,30,0,0
2015,10,15,3,30,0,0
2015,10,15,4,30,0,0
2015,10,15,5,30,0,0
2015,10,15,6,30,0,0
2015,10,15,7,30,0,0
2015,10,15,8,30,0,0
2015,10,15,9,30,0,0
2015,10,15,10,30,0,0
2015,10,15,11,30,0,0
2015,10,15,12,30,10,122
2015,10,15,13,30,51,612
2015,10,15,14,30,71,794
2015,10,15,15,30,82,879
2015,10,15,16,30,88,924
2015,10,15,17,30,92,944
2015,10,15,18,30,90,950
2015,10,15,19,30,87,940
2015,10,15,20,30,81,904
2015,10,15,21,30,72,832
2015,10,15,22,30,54,690
2015,10,15,23,30,22,316
2015,10,16,0,30,0,0
2015,10,16,1,30,0,0
2015,10,16,2,30,0,0
2015,10,16,3,30,0,0
2015,10,16,4,30,0,0
2015,10,16,5,30,0,0
2015,10,16,6,30,0,0
2015,10,16,7,30,0,0
2015,10,16,8,30,0,0
2015,10,16,9,30,0,0
2015,10,16,10,30,0,0
2015,10,16,11,30,0,0
2015,10,16,12,30,0,0
2015,10,16,13,30,53,583
2015,10,16,14,30,73,770
2015,10,16,15,30,85,859
2015,10,16,16,30,93,902
2015,10,16,17,30,98,921
2015,10,16,18,30,100,921
2015,10,16,19,30,97,907
2015,10,16,20,30,91,866
2015,10,16,21,30,81,785
2015,10,16,22,30,61,628
2015,10,16,23,30,22,238
2015,10,17,0,30,0,0
2015,10,17,1,30,0,0
2015,10,17,2,30,0,0
2015,10,17,3,30,0,0
2015,10,17,4,30,0,0
2015,10,17,5,30,0,0
2015,10,17,6,30,0,0
2015,10,17,7,30,0,0
2015,10,17,8,30,0,0
2015,10,17,9,30,0,0
2015,10,17,10,30,0,0
2015,10,17,11,30,0,0
2015,10,17,12,30,0,0
2015,10,17,13,30,100,4
2015,10,17,14,30,210,279
2015,10,17,15,30,309,272
2015,10,17,16,30,98,903
2015,10,17,17,30,103,923
2015,10,17,18,30,278,677
2015,10,17,19,30,266,464
2015,10,17,20,30,226,462
2015,10,17,21,30,88,763
2015,10,17,22,30,66,596
2015,10,17,23,30,22,194
2015,10,18,0,30,0,0
2015,10,18,1,30,0,0
2015,10,18,2,30,0,0
2015,10,18,3,30,0,0
2015,10,18,4,30,0,0
2015,10,18,5,30,0,0
2015,10,18,6,30,0,0
2015,10,18,7,30,0,0
2015,10,18,8,30,0,0
2015,10,18,9,30,0,0
2015,10,18,10,30,0,0
2015,10,18,11,30,0,0
2015,10,18,12,30,0,0
2015,10,18,13,30,57,548
2015,10,18,14,30,82,743
2015,10,18,15,30,97,834
2015,10,18,16,30,106,882
2015,10,18,17,30,112,899
2015,10,18,18,30,112,901
2015,10,18,19,30,109,884
2015,10,18,20,30,100,840
2015,10,18,21,30,90,749
2015,10,18,22,30,65,589
2015,10,18,23,30,21,193
2015,10,19,0,30,0,0
2015,10,19,1,30,0,0
2015,10,19,2,30,0,0
2015,10,19,3,30,0,0
2015,10,19,4,30,0,0
2015,10,19,5,30,0,0
2015,10,19,6,30,0,0
2015,10,19,7,30,0,0
2015,10,19,8,30,0,0
2015,10,19,9,30,0,0
2015,10,19,10,30,0,0
2015,10,19,11,30,0,0
2015,10,19,12,30,0,0
2015,10,19,13,30,64,486
2015,10,19,14,30,95,691
2015,10,19,15,30,110,799
2015,10,19,16,30,119,857
2015,10,19,17,30,121,885
2015,10,19,18,30,109,912
2015,10,19,19,30,104,899
2015,10,19,20,30,94,866
2015,10,19,21,30,80,792
2015,10,19,22,30,58,638
2015,10,19,23,30,19,230
2015,10,20,0,30,0,0
2015,10,20,1,30,0,0
2015,10,20,2,30,0,0
2015,10,20,3,30,0,0
2015,10,20,4,30,0,0
2015,10,20,5,30,0,0
2015,10,20,6,30,0,0
2015,10,20,7,30,0,0
2015,10,20,8,30,0,0
2015,10,20,9,30,0,0
2015,10,20,10,30,0,0
2015,10,20,11,30,0,0
2015,10,20,12,30,0,0
2015,10,20,13,30,63,460
2015,10,20,14,30,88,681
2015,10,20,15,30,314,86
2015,10,20,16,30,146,0
2015,10,20,17,30,227,1
2015,10,20,18,30,219,0
2015,10,20,19,30,284,3
2015,10,20,20,30,233,3
2015,10,20,21,30,237,187
2015,10,20,22,30,97,2
2015,10,20,23,30,17,0
2015,10,21,0,30,0,0
2015,10,21,1,30,0,0
2015,10,21,2,30,0,0
2015,10,21,3,30,0,0
2015,10,21,4,30,0,0
2015,10,21,5,30,0,0
2015,10,21,6,30,0,0
2015,10,21,7,30,0,0
2015,10,21,8,30,0,0
2015,10,21,9,30,0,0
2015,10,21,10,30,0,0
2015,10,21,11,30,0,0
2015,10,21,12,30,0,0
2015,10,21,13,30,66,419
2015,10,21,14,30,143,1
2015,10,21,15,30,191,1
2015,10,21,16,30,361,87
2015,10,21,17,30,384,289
2015,10,21,18,30,417,172
2015,10,21,19,30,267,1
2015,10,21,20,30,327,172
2015,10,21,21,30,91,697
2015,10,21,22,30,136,66
2015,10,21,23,30,19,93
2015,10,22,0,30,0,0
2015,10,22,1,30,0,0
2015,10,22,2,30,0,0
2015,10,22,3,30,0,0
2015,10,22,4,30,0,0
2015,10,22,5,30,0,0
2015,10,22,6,30,0,0
2015,10,22,7,30,0,0
2015,10,22,8,30,0,0
2015,10,22,9,30,0,0
2015,10,22,10,30,0,0
2015,10,22,11,30,0,0
2015,10,22,12,30,0,0
2015,10,22,13,30,79,298
2015,10,22,14,30,102,0
2015,10,22,15,30,84,0
2015,10,22,16,30,381,116
2015,10,22,17,30,390,85
2015,10,22,18,30,346,101
2015,10,22,19,30,313,52
2015,10,22,20,30,271,72
2015,10,22,21,30,134,533
2015,10,22,22,30,130,16
2015,10,22,23,30,15,8
2015,10,23,0,30,0,0
2015,10,23,1,30,0,0
2015,10,23,2,30,0,0
2015,10,23,3,30,0,0
2015,10,23,4,30,0,0
2015,10,23,5,30,0,0
2015,10,23,6,30,0,0
2015,10,23,7,30,0,0
2015,10,23,8,30,0,0
2015,10,23,9,30,0,0
2015,10,23,10,30,0,0
2015,10,23,11,30,0,0
2015,10,23,12,30,0,0
2015,10,23,13,30,13,0
2015,10,23,14,30,30,0
2015,10,23,15,30,260,100
2015,10,23,16,30,317,156
2015,10,23,17,30,342,85
2015,10,23,18,30,339,191
2015,10,23,19,30,331,117
2015,10,23,20,30,281,73
2015,10,23,21,30,122,5
2015,10,23,22,30,60,2
2015,10,23,23,30,10,0
2015,10,24,0,30,0,0
2015,10,24,1,30,0,0
2015,10,24,2,30,0,0
2015,10,24,3,30,0,0
2015,10,24,4,30,0,0
2015,10,24,5,30,0,0
2015,10,24,6,30,0,0
2015,10,24,7,30,0,0
2015,10,24,8,30,0,0
2015,10,24,9,30,0,0
2015,10,24,10,30,0,0
2015,10,24,11,30,0,0
2015,10,24,12,30,0,0
2015,10,24,13,30,3,0
2015,10,24,14,30,131,11
2015,10,24,15,30,72,0
2015,10,24,16,30,149,3
2015,10,24,17,30,34,0
2015,10,24,18,30,259,12
2015,10,24,19,30,83,0
2015,10,24,20,30,46,0
2015,10,24,21,30,76,1
2015,10,24,22,30,87,8
2015,10,24,23,30,6,0
2015,10,25,0,30,0,0
2015,10,25,1,30,0,0
2015,10,25,2,30,0,0
2015,10,25,3,30,0,0
2015,10,25,4,30,0,0
2015,10,25,5,30,0,0
2015,10,25,6,30,0,0
2015,10,25,7,30,0,0
2015,10,25,8,30,0,0
2015,10,25,9,30,0,0
2015,10,25,10,30,0,0
2015,10,25,11,30,0,0
2015,10,25,12,30,0,0
2015,10,25,13,30,59,1
2015,10,25,14,30,18,0
2015,10,25,15,30,47,0
2015,10,25,16,30,46,0
2015,10,25,17,30,109,0
2015,10,25,18,30,77,0
2015,10,25,19,30,61,0
2015,10,25,20,30,48,0
2015,10,25,21,30,34,0
2015,10,25,22,30,9,0
2015,10,25,23,30,3,0
2015,10,26,0,30,0,0
2015,10,26,1,30,0,0
2015,10,26,2,30,0,0
2015,10,26,3,30,0,0
2015,10,26,4,30,0,0
2015,10,26,5,30,0,0
2015,10,26,6,30,0,0
2015,10,26,7,30,0,0
2015,10,26,8,30,0,0
2015,10,26,9,30,0,0
2015,10,26,10,30,0,0
2015,10,26,11,30,0,0
2015,10,26,12,30,0,0
2015,10,26,13,30,55,468
2015,10,26,14,30,81,681
2015,10,26,15,30,306,124
2015,10,26,16,30,98,852
2015,10,26,17,30,102,875
2015,10,26,18,30,395,232
2015,10,26,19,30,343,71
2015,10,26,20,30,128,0
2015,10,26,21,30,83,0
2015,10,26,22,30,64,509
2015,10,26,23,30,13,82
2015,10,27,0,30,0,0
2015,10,27,1,30,0,0
2015,10,27,2,30,0,0
2015,10,27,3,30,0,0
2015,10,27,4,30,0,0
2015,10,27,5,30,0,0
2015,10,27,6,30,0,0
2015,10,27,7,30,0,0
2015,10,27,8,30,0,0
2015,10,27,9,30,0,0
2015,10,27,10,30,0,0
2015,10,27,11,30,0,0
2015,10,27,12,30,0,0
2015,10,27,13,30,48,546
2015,10,27,14,30,168,270
2015,10,27,15,30,312,115
2015,10,27,16,30,88,904
2015,10,27,17,30,93,922
2015,10,27,18,30,94,924
2015,10,27,19,30,92,905
2015,10,27,20,30,86,861
2015,10,27,21,30,74,781
2015,10,27,22,30,54,607
2015,10,27,23,30,12,138
2015,10,28,0,30,0,0
2015,10,28,1,30,0,0
2015,10,28,2,30,0,0
2015,10,28,3,30,0,0
2015,10,28,4,30,0,0
2015,10,28,5,30,0,0
2015,10,28,6,30,0,0
2015,10,28,7,30,0,0
2015,10,28,8,30,0,0
2015,10,28,9,30,0,0
2015,10,28,10,30,0,0
2015,10,28,11,30,0,0
2015,10,28,12,30,0,0
2015,10,28,13,30,49,540
2015,10,28,14,30,73,744
2015,10,28,15,30,89,832
2015,10,28,16,30,100,877
2015,10,28,17,30,103,904
2015,10,28,18,30,105,907
2015,10,28,19,30,365,286
2015,10,28,20,30,229,370
2015,10,28,21,30,209,186
2015,10,28,22,30,111,24
2015,10,28,23,30,7,0
2015,10,29,0,30,0,0
2015,10,29,1,30,0,0
2015,10,29,2,30,0,0
2015,10,29,3,30,0,0
2015,10,29,4,30,0,0
2015,10,29,5,30,0,0
2015,10,29,6,30,0,0
2015,10,29,7,30,0,0
2015,10,29,8,30,0,0
2015,10,29,9,30,0,0
2015,10,29,10,30,0,0
2015,10,29,11,30,0,0
2015,10,29,12,30,0,0
2015,10,29,13,30,52,505
2015,10,29,14,30,79,711
2015,10,29,15,30,95,808
2015,10,29,16,30,108,851
2015,10,29,17,30,117,862
2015,10,29,18,30,114,868
2015,10,29,19,30,118,825
2015,10,29,20,30,117,752
2015,10,29,21,30,99,648
2015,10,29,22,30,70,432
2015,10,29,23,30,9,34
2015,10,30,0,30,0,0
2015,10,30,1,30,0,0
2015,10,30,2,30,0,0
2015,10,30,3,30,0,0
2015,10,30,4,30,0,0
2015,10,30,5,30,0,0
2015,10,30,6,30,0,0
2015,10,30,7,30,0,0
2015,10,30,8,30,0,0
2015,10,30,9,30,0,0
2015,10,30,10,30,0,0
2015,10,30,11,30,0,0
2015,10,30,12,30,0,0
2015,10,30,13,30,68,5
2015,10,30,14,30,136,21
2015,10,30,15,30,48,0
2015,10,30,16,30,33,0
2015,10,30,17,30,96,0
2015,10,30,18,30,143,0
2015,10,30,19,30,318,35
2015,10,30,20,30,188,19
2015,10,30,21,30,113,4
2015,10,30,22,30,92,3
2015,10,30,23,30,0,0
2015,10,31,0,30,0,0
2015,10,31,1,30,0,0
2015,10,31,2,30,0,0
2015,10,31,3,30,0,0
2015,10,31,4,30,0,0
2015,10,31,5,30,0,0
2015,10,31,6,30,0,0
2015,10,31,7,30,0,0
2015,10,31,8,30,0,0
2015,10,31,9,30,0,0
2015,10,31,10,30,0,0
2015,10,31,11,30,0,0
2015,10,31,12,30,0,0
2015,10,31,13,30,33,0
2015,10,31,14,30,12,0
2015,10,31,15,30,214,21
2015,10,31,16,30,284,36
2015,10,31,17,30,302,36
2015,10,31,18,30,193,3
2015,10,31,19,30,69,0
2015,10,31,20,30,225,30
2015,10,31,21,30,62,0
2015,10,31,22,30,77,11
2015,10,31,23,30,0,0
2016,11,1,0,30,0,0
2016,11,1,1,30,0,0
2016,11,1,2,30,0,0
2016,11,1,3,30,0,0
2016,11,1,4,30,0,0
2016,11,1,5,30,0,0
2016,11,1,6,30,0,0
2016,11,1,7,30,0,0
2016,11,1,8,30,0,0
2016,11,1,9,30,0,0
2016,11,1,10,30,0,0
2016,11,1,11,30,0,0
2016,11,1,12,30,0,0
2016,11,1,13,30,56,387
2016,11,1,14,30,88,625
2016,11,1,15,30,293,90
2016,11,1,16,30,360,132
2016,11,1,17,30,140,1
2016,11,1,18,30,207,5
2016,11,1,19,30,233,18
2016,11,1,20,30,245,76
2016,11,1,21,30,192,20
2016,11,1,22,30,74,1
2016,11,1,23,30,0,0
2016,11,2,0,30,0,0
2016,11,2,1,30,0,0
2016,11,2,2,30,0,0
2016,11,2,3,30,0,0
2016,11,2,4,30,0,0
2016,11,2,5,30,0,0
2016,11,2,6,30,0,0
2016,11,2,7,30,0,0
2016,11,2,8,30,0,0
2016,11,2,9,30,0,0
2016,11,2,10,30,0,0
2016,11,2,11,30,0,0
2016,11,2,12,30,0,0
2016,11,2,13,30,55,385
2016,11,2,14,30,83,638
2016,11,2,15,30,97,756
2016,11,2,16,30,104,819
2016,11,2,17,30,382,126
2016,11,2,18,30,100,863
2016,11,2,19,30,266,5
2016,11,2,20,30,89,794
2016,11,2,21,30,89,647
2016,11,2,22,30,107,22
2016,11,2,23,30,0,0
2016,11,3,0,30,0,0
2016,11,3,1,30,0,0
2016,11,3,2,30,0,0
2016,11,3,3,30,0,0
2016,11,3,4,30,0,0
2016,11,3,5,30,0,0
2016,11,3,6,30,0,0
2016,11,3,7,30,0,0
2016,11,3,8,30,0,0
2016,11,3,9,30,0,0
2016,11,3,10,30,0,0
2016,11,3,11,30,0,0
2016,11,3,12,30,0,0
2016,11,3,13,30,55,379
2016,11,3,14,30,86,627
2016,11,3,15,30,103,743
2016,11,3,16,30,115,796
2016,11,3,17,30,382,210
2016,11,3,18,30,368,264
2016,11,3,19,30,111,811
2016,11,3,20,30,165,0
2016,11,3,21,30,66,0
2016,11,3,22,30,65,1
2016,11,3,23,30,0,0
2016,11,4,0,30,0,0
2016,11,4,1,30,0,0
2016,11,4,2,30,0,0
2016,11,4,3,30,0,0
2016,11,4,4,30,0,0
2016,11,4,5,30,0,0
2016,11,4,6,30,0,0
2016,11,4,7,30,0,0
2016,11,4,8,30,0,0
2016,11,4,9,30,0,0
2016,11,4,10,30,0,0
2016,11,4,11,30,0,0
2016,11,4,12,30,0,0
2016,11,4,13,30,62,285
2016,11,4,14,30,104,535
2016,11,4,15,30,264,255
2016,11,4,16,30,224,440
2016,11,4,17,30,248,502
2016,11,4,18,30,388,168
2016,11,4,19,30,360,117
2016,11,4,20,30,212,426
2016,11,4,21,30,144,16
2016,11,4,22,30,103,11
2016,11,4,23,30,0,0
2016,11,5,0,30,0,0
2016,11,5,1,30,0,0
2016,11,5,2,30,0,0
2016,11,5,3,30,0,0
2016,11,5,4,30,0,0
2016,11,5,5,30,0,0
2016,11,5,6,30,0,0
2016,11,5,7,30,0,0
2016,11,5,8,30,0,0
2016,11,5,9,30,0,0
2016,11,5,10,30,0,0
2016,11,5,11,30,0,0
2016,11,5,12,30,0,0
2016,11,5,13,30,53,369
2016,11,5,14,30,84,622
2016,11,5,15,30,233,26
2016,11,5,16,30,272,12
2016,11,5,17,30,354,79
2016,11,5,18,30,296,519
2016,11,5,19,30,119,793
2016,11,5,20,30,255,32
2016,11,5,21,30,155,403
2016,11,5,22,30,97,81
2016,11,5,23,30,0,0
2016,11,6,0,30,0,0
2016,11,6,1,30,0,0
2016,11,6,2,30,0,0
2016,11,6,3,30,0,0
2016,11,6,4,30,0,0
2016,11,6,5,30,0,0
2016,11,6,6,30,0,0
2016,11,6,7,30,0,0
2016,11,6,8,30,0,0
2016,11,6,9,30,0,0
2016,11,6,10,30,0,0
2016,11,6,11,30,0,0
2016,11,6,12,30,0,0
2016,11,6,13,30,48,2
2016,11,6,14,30,150,26
2016,11,6,15,30,245,223
2016,11,6,16,30,214,464
2016,11,6,17,30,317,221
2016,11,6,18,30,367,85
2016,11,6,19,30,68,0
2016,11,6,20,30,234,194
2016,11,6,21,30,182,194
2016,11,6,22,30,14,0
2016,11,6,23,30,0,0
2016,11,7,0,30,0,0
2016,11,7,1,30,0,0
2016,11,7,2,30,0,0
2016,11,7,3,30,0,0
2016,11,7,4,30,0,0
2016,11,7,5,30,0,0
2016,11,7,6,30,0,0
2016,11,7,7,30,0,0
2016,11,7,8,30,0,0
2016,11,7,9,30,0,0
2016,11,7,10,30,0,0
2016,11,7,11,30,0,0
2016,11,7,12,30,0,0
2016,11,7,13,30,53,0
2016,11,7,14,30,192,54
2016,11,7,15,30,280,74
2016,11,7,16,30,264,8
2016,11,7,17,30,361,88
2016,11,7,18,30,326,37
2016,11,7,19,30,295,29
2016,11,7,20,30,261,39
2016,11,7,21,30,70,721
2016,11,7,22,30,50,507
2016,11,7,23,30,0,0
2016,11,8,0,30,0,0
2016,11,8,1,30,0,0
2016,11,8,2,30,0,0
2016,11,8,3,30,0,0
2016,11,8,4,30,0,0
2016,11,8,5,30,0,0
2016,11,8,6,30,0,0
2016,11,8,7,30,0,0
2016,11,8,8,30,0,0
2016,11,8,9,30,0,0
2016,11,8,10,30,0,0
2016,11,8,11,30,0,0
2016,11,8,12,30,0,0
2016,11,8,13,30,57,7
2016,11,8,14,30,54,1
2016,11,8,15,30,136,5
2016,11,8,16,30,181,7
2016,11,8,17,30,114,1
2016,11,8,18,30,199,5
2016,11,8,19,30,259,43
2016,11,8,20,30,174,11
2016,11,8,21,30,143,19
2016,11,8,22,30,22,0
2016,11,8,23,30,0,0
2016,11,9,0,30,0,0
2016,11,9,1,30,0,0
2016,11,9,2,30,0,0
2016,11,9,3,30,0,0
2016,11,9,4,30,0,0
2016,11,9,5,30,0,0
2016,11,9,6,30,0,0
2016,11,9,7,30,0,0
2016,11,9,8,30,0,0
2016,11,9,9,30,0,0
2016,11,9,10,30,0,0
2016,11,9,11,30,0,0
2016,11,9,12,30,0,0
2016,11,9,13,30,34,1
2016,11,9,14,30,100,9
2016,11,9,15,30,202,46
2016,11,9,16,30,275,84
2016,11,9,17,30,265,3
2016,11,9,18,30,301,58
2016,11,9,19,30,284,63
2016,11,9,20,30,139,4
2016,11,9,21,30,137,21
2016,11,9,22,30,69,8
2016,11,9,23,30,0,0
2016,11,10,0,30,0,0
2016,11,10,1,30,0,0
2016,11,10,2,30,0,0
2016,11,10,3,30,0,0
2016,11,10,4,30,0,0
2016,11,10,5,30,0,0
2016,11,10,6,30,0,0
2016,11,10,7,30,0,0
2016,11,10,8,30,0,0
2016,11,10,9,30,0,0
2016,11,10,10,30,0,0
2016,11,10,11,30,0,0
2016,11,10,12,30,0,0
2016,11,10,13,30,40,472
2016,11,10,14,30,65,711
2016,11,10,15,30,78,818
2016,11,10,16,30,87,870
2016,11,10,17,30,219,557
2016,11,10,18,30,301,58
2016,11,10,19,30,220,439
2016,11,10,20,30,233,52
2016,11,10,21,30,119,8
2016,11,10,22,30,57,3
2016,11,10,23,30,0,0
2016,11,11,0,30,0,0
2016,11,11,1,30,0,0
2016,11,11,2,30,0,0
2016,11,11,3,30,0,0
2016,11,11,4,30,0,0
2016,11,11,5,30,0,0
2016,11,11,6,30,0,0
2016,11,11,7,30,0,0
2016,11,11,8,30,0,0
2016,11,11,9,30,0,0
2016,11,11,10,30,0,0
2016,11,11,11,30,0,0
2016,11,11,12,30,0,0
2016,11,11,13,30,46,1
2016,11,11,14,30,109,14
2016,11,11,15,30,174,1
2016,11,11,16,30,213,1
2016,11,11,17,30,86,912
2016,11,11,18,30,247,477
2016,11,11,19,30,309,336
2016,11,11,20,30,272,49
2016,11,11,21,30,206,80
