Year,Month,Day,Hour,Minute,DHI,DNI
2019,10,4,12,30,45,527
2019,10,4,13,30,65,734
2019,10,4,14,30,80,826
2019,10,4,15,30,127,766
2019,10,4,16,30,273,28
2019,10,4,17,30,205,2
2019,10,4,18,30,157,0
2019,10,4,19,30,111,0
2019,10,4,20,30,79,0
2019,10,4,21,30,81,184
2019,10,4,22,30,40,128
2019,10,4,23,30,0,0
2019,10,5,0,30,0,0
2019,10,5,1,30,0,0
2019,10,5,2,30,0,0
2019,10,5,3,30,0,0
2019,10,5,4,30,0,0
2019,10,5,5,30,0,0
2019,10,5,6,30,0,0
2019,10,5,7,30,0,0
2019,10,5,8,30,0,0
2019,10,5,9,30,0,0
2019,10,5,10,30,0,0
2019,10,5,11,30,4,28
2019,10,5,12,30,40,566
2019,10,5,13,30,160,21
2019,10,5,14,30,241,44
2019,10,5,15,30,96,853
2019,10,5,16,30,163,722
2019,10,5,17,30,264,403
2019,10,5,18,30,256,397
2019,10,5,19,30,271,226
2019,10,5,20,30,210,204
2019,10,5,21,30,128,234
2019,10,5,22,30,45,4
2019,10,5,23,30,0,0
2019,10,6,0,30,0,0
2019,10,6,1,30,0,0
2019,10,6,2,30,0,0
2019,10,6,3,30,0,0
2019,10,6,4,30,0,0
2019,10,6,5,30,0,0
2019,10,6,6,30,0,0
2019,10,6,7,30,0,0
2019,10,6,8,30,0,0
2019,10,6,9,30,0,0
2019,10,6,10,30,0,0
2019,10,6,11,30,0,0
2019,10,6,12,30,35,90
2019,10,6,13,30,60,2
2019,10,6,14,30,180,32
2019,10,6,15,30,185,272
2019,10,6,16,30,325,50
2019,10,6,17,30,86,903
2019,10,6,18,30,161,672
2019,10,6,19,30,87,841
2019,10,6,20,30,128,555
2019,10,6,21,30,122,283
2019,10,6,22,30,42,6
2019,10,6,23,30,0,0
2019,10,7,0,30,0,0
2019,10,7,1,30,0,0
2019,10,7,2,30,0,0
2019,10,7,3,30,0,0
2019,10,7,4,30,0,0
2019,10,7,5,30,0,0
2019,10,7,6,30,0,0
2019,10,7,7,30,0,0
2019,10,7,8,30,0,0
2019,10,7,9,30,0,0
2019,10,7,10,30,0,0
2019,10,7,11,30,1,0
2019,10,7,12,30,56,6
2019,10,7,13,30,102,8
2019,10,7,14,30,224,180
2019,10,7,15,30,240,328
2019,10,7,16,30,265,364
2019,10,7,17,30,158,745
2019,10,7,18,30,216,512
2019,10,7,19,30,239,250
2019,10,7,20,30,159,248
2019,10,7,21,30,83,403
2019,10,7,22,30,30,374
2019,10,7,23,30,0,0
2019,10,8,0,30,0,0
2019,10,8,1,30,0,0
2019,10,8,2,30,0,0
2019,10,8,3,30,0,0
2019,10,8,4,30,0,0
2019,10,8,5,30,0,0
2019,10,8,6,30,0,0
2019,10,8,7,30,0,0
2019,10,8,8,30,0,0
2019,10,8,9,30,0,0
2019,10,8,10,30,0,0
2019,10,8,11,30,3,21
2019,10,8,12,30,39,542
2019,10,8,13,30,58,759
2019,10,8,14,30,69,857
2019,10,8,15,30,77,902
2019,10,8,16,30,82,924
2019,10,8,17,30,84,924
2019,10,8,18,30,84,908
2019,10,8,19,30,209,468
2019,10,8,20,30,71,802
2019,10,8,21,30,57,664
2019,10,8,22,30,30,343
2019,10,8,23,30,0,0
2019,10,9,0,30,0,0
2019,10,9,1,30,0,0
2019,10,9,2,30,0,0
2019,10,9,3,30,0,0
2019,10,9,4,30,0,0
2019,10,9,5,30,0,0
2019,10,9,6,30,0,0
2019,10,9,7,30,0,0
2019,10,9,8,30,0,0
2019,10,9,9,30,0,0
2019,10,9,10,30,0,0
2019,10,9,11,30,0,0
2019,10,9,12,30,40,514
2019,10,9,13,30,59,746
2019,10,9,14,30,70,847
2019,10,9,15,30,79,897
2019,10,9,16,30,214,547
2019,10,9,17,30,103,878
2019,10,9,18,30,79,921
2019,10,9,19,30,74,893
2019,10,9,20,30,65,830
2019,10,9,21,30,52,702
2019,10,9,22,30,28,384
2019,10,9,23,30,0,0
2019,10,10,0,30,0,0
2019,10,10,1,30,0,0
2019,10,10,2,30,0,0
2019,10,10,3,30,0,0
2019,10,10,4,30,0,0
2019,10,10,5,30,0,0
2019,10,10,6,30,0,0
2019,10,10,7,30,0,0
2019,10,10,8,30,0,0
2019,10,10,9,30,0,0
2019,10,10,10,30,0,0
2019,10,10,11,30,0,0
2019,10,10,12,30,70,13
2019,10,10,13,30,119,418
2019,10,10,14,30,70,837
2019,10,10,15,30,77,887
2019,10,10,16,30,81,908
2019,10,10,17,30,83,910
2019,10,10,18,30,82,893
2019,10,10,19,30,77,857
2019,10,10,20,30,111,613
2019,10,10,21,30,54,646
2019,10,10,22,30,28,317
2019,10,10,23,30,0,0
2019,10,11,0,30,0,0
2019,10,11,1,30,0,0
2019,10,11,2,30,0,0
2019,10,11,3,30,0,0
2019,10,11,4,30,0,0
2019,10,11,5,30,0,0
2019,10,11,6,30,0,0
2019,10,11,7,30,0,0
2019,10,11,8,30,0,0
2019,10,11,9,30,0,0
2019,10,11,10,30,0,0
2019,10,11,11,30,0,0
2019,10,11,12,30,52,2
2019,10,11,13,30,136,245
2019,10,11,14,30,123,558
2019,10,11,15,30,158,2
2019,10,11,16,30,110,0
2019,10,11,17,30,69,0
2019,10,11,18,30,153,5
2019,10,11,19,30,146,8
2019,10,11,20,30,68,9
2019,10,11,21,30,40,0
2019,10,11,22,30,11,0
2019,10,11,23,30,0,0
2019,10,12,0,30,0,0
2019,10,12,1,30,0,0
2019,10,12,2,30,0,0
2019,10,12,3,30,0,0
2019,10,12,4,30,0,0
2019,10,12,5,30,0,0
2019,10,12,6,30,0,0
2019,10,12,7,30,0,0
2019,10,12,8,30,0,0
2019,10,12,9,30,0,0
2019,10,12,10,30,0,0
2019,10,12,11,30,0,0
2019,10,12,12,30,38,532
2019,10,12,13,30,67,721
2019,10,12,14,30,82,823
2019,10,12,15,30,255,354
2019,10,12,16,30,242,510
2019,10,12,17,30,75,976
2019,10,12,18,30,73,964
2019,10,12,19,30,69,930
2019,10,12,20,30,62,861
2019,10,12,21,30,50,715
2019,10,12,22,30,25,358
2019,10,12,23,30,0,0
2019,10,13,0,30,0,0
2019,10,13,1,30,0,0
2019,10,13,2,30,0,0
2019,10,13,3,30,0,0
2019,10,13,4,30,0,0
2019,10,13,5,30,0,0
2019,10,13,6,30,0,0
2019,10,13,7,30,0,0
2019,10,13,8,30,0,0
2019,10,13,9,30,0,0
2019,10,13,10,30,0,0
2019,10,13,11,30,0,0
2019,10,13,12,30,37,494
2019,10,13,13,30,58,736
2019,10,13,14,30,70,843
2019,10,13,15,30,78,897
2019,10,13,16,30,80,926
2019,10,13,17,30,79,939
2019,10,13,18,30,76,930
2019,10,13,19,30,70,898
2019,10,13,20,30,63,825
2019,10,13,21,30,50,669
2019,10,13,22,30,24,289
2019,10,13,23,30,0,0
2019,10,14,0,30,0,0
2019,10,14,1,30,0,0
2019,10,14,2,30,0,0
2019,10,14,3,30,0,0
2019,10,14,4,30,0,0
2019,10,14,5,30,0,0
2019,10,14,6,30,0,0
2019,10,14,7,30,0,0
2019,10,14,8,30,0,0
2019,10,14,9,30,0,0
2019,10,14,10,30,0,0
2019,10,14,11,30,0,0
2019,10,14,12,30,59,40
2019,10,14,13,30,116,4
2019,10,14,14,30,194,16
2019,10,14,15,30,308,85
2019,10,14,16,30,308,74
2019,10,14,17,30,175,3
2019,10,14,18,30,199,1
2019,10,14,19,30,190,7
2019,10,14,20,30,170,16
2019,10,14,21,30,94,265
2019,10,14,22,30,22,248
2019,10,14,23,30,0,0
2019,10,15,0,30,0,0
2019,10,15,1,30,0,0
2019,10,15,2,30,0,0
2019,10,15,3,30,0,0
2019,10,15,4,30,0,0
2019,10,15,5,30,0,0
2019,10,15,6,30,0,0
2019,10,15,7,30,0,0
2019,10,15,8,30,0,0
2019,10,15,9,30,0,0
2019,10,15,10,30,0,0
2019,10,15,11,30,0,0
2019,10,15,12,30,62,18
2019,10,15,13,30,129,287
2019,10,15,14,30,196,338
2019,10,15,15,30,157,655
2019,10,15,16,30,244,442
2019,10,15,17,30,87,900
2019,10,15,18,30,87,877
2019,10,15,19,30,222,84
2019,10,15,20,30,95,8
2019,10,15,21,30,75,2
2019,10,15,22,30,19,2
2019,10,15,23,30,0,0
2019,10,16,0,30,0,0
2019,10,16,1,30,0,0
2019,10,16,2,30,0,0
2019,10,16,3,30,0,0
2019,10,16,4,30,0,0
2019,10,16,5,30,0,0
2019,10,16,6,30,0,0
2019,10,16,7,30,0,0
2019,10,16,8,30,0,0
2019,10,16,9,30,0,0
2019,10,16,10,30,0,0
2019,10,16,11,30,0,0
2019,10,16,12,30,32,1
2019,10,16,13,30,38,0
2019,10,16,14,30,52,0
2019,10,16,15,30,72,0
2019,10,16,16,30,87,0
2019,10,16,17,30,96,0
2019,10,16,18,30,135,0
2019,10,16,19,30,63,0
2019,10,16,20,30,63,0
2019,10,16,21,30,50,273
2019,10,16,22,30,6,0
2019,10,16,23,30,0,0
2019,10,17,0,30,0,0
2019,10,17,1,30,0,0
2019,10,17,2,30,0,0
2019,10,17,3,30,0,0
2019,10,17,4,30,0,0
2019,10,17,5,30,0,0
2019,10,17,6,30,0,0
2019,10,17,7,30,0,0
2019,10,17,8,30,0,0
2019,10,17,9,30,0,0
2019,10,17,10,30,0,0
2019,10,17,11,30,0,0
2019,10,17,12,30,43,321
2019,10,17,13,30,53,749
2019,10,17,14,30,209,279
2019,10,17,15,30,307,158
2019,10,17,16,30,223,530
2019,10,17,17,30,71,945
2019,10,17,18,30,72,925
2019,10,17,19,30,68,887
2019,10,17,20,30,59,815
2019,10,17,21,30,46,665
2019,10,17,22,30,18,179
2019,10,17,23,30,0,0
2019,10,18,0,30,0,0
2019,10,18,1,30,0,0
2019,10,18,2,30,0,0
2019,10,18,3,30,0,0
2019,10,18,4,30,0,0
2019,10,18,5,30,0,0
2019,10,18,6,30,0,0
2019,10,18,7,30,0,0
2019,10,18,8,30,0,0
2019,10,18,9,30,0,0
2019,10,18,10,30,0,0
2019,10,18,11,30,0,0
2019,10,18,12,30,32,493
2019,10,18,13,30,50,752
2019,10,18,14,30,61,856
2019,10,18,15,30,72,903
2019,10,18,16,30,73,933
2019,10,18,17,30,75,936
2019,10,18,18,30,75,917
2019,10,18,19,30,145,593
2019,10,18,20,30,89,674
2019,10,18,21,30,98,264
2019,10,18,22,30,17,2
2019,10,18,23,30,0,0
2019,10,19,0,30,0,0
2019,10,19,1,30,0,0
2019,10,19,2,30,0,0
2019,10,19,3,30,0,0
2019,10,19,4,30,0,0
2019,10,19,5,30,0,0
2019,10,19,6,30,0,0
2019,10,19,7,30,0,0
2019,10,19,8,30,0,0
2019,10,19,9,30,0,0
2019,10,19,10,30,0,0
2019,10,19,11,30,0,0
2019,10,19,12,30,32,475
2019,10,19,13,30,51,738
2019,10,19,14,30,63,850
2019,10,19,15,30,70,904
2019,10,19,16,30,177,650
2019,10,19,17,30,281,249
2019,10,19,18,30,249,347
2019,10,19,19,30,169,488
2019,10,19,20,30,125,498
2019,10,19,21,30,91,305
2019,10,19,22,30,17,214
2019,10,19,23,30,0,0
2019,10,20,0,30,0,0
2019,10,20,1,30,0,0
2019,10,20,2,30,0,0
2019,10,20,3,30,0,0
2019,10,20,4,30,0,0
2019,10,20,5,30,0,0
2019,10,20,6,30,0,0
2019,10,20,7,30,0,0
2019,10,20,8,30,0,0
2019,10,20,9,30,0,0
2019,10,20,10,30,0,0
2019,10,20,11,30,0,0
2019,10,20,12,30,24,72
2019,10,20,13,30,97,98
2019,10,20,14,30,169,29
2019,10,20,15,30,247,42
2019,10,20,16,30,260,175
2019,10,20,17,30,241,15
2019,10,20,18,30,297,97
2019,10,20,19,30,75,838
2019,10,20,20,30,66,759
2019,10,20,21,30,49,594
2019,10,20,22,30,15,145
2019,10,20,23,30,0,0
2019,10,21,0,30,0,0
2019,10,21,1,30,0,0
2019,10,21,2,30,0,0
2019,10,21,3,30,0,0
2019,10,21,4,30,0,0
2019,10,21,5,30,0,0
2019,10,21,6,30,0,0
2019,10,21,7,30,0,0
2019,10,21,8,30,0,0
2019,10,21,9,30,0,0
2019,10,21,10,30,0,0
2019,10,21,11,30,0,0
2019,10,21,12,30,27,0
2019,10,21,13,30,105,16
2019,10,21,14,30,138,12
2019,10,21,15,30,137,4
2019,10,21,16,30,203,22
2019,10,21,17,30,195,27
2019,10,21,18,30,220,50
2019,10,21,19,30,52,0
2019,10,21,20,30,47,0
2019,10,21,21,30,18,0
2019,10,21,22,30,4,0
2019,10,21,23,30,0,0
2019,10,22,0,30,0,0
2019,10,22,1,30,0,0
2019,10,22,2,30,0,0
2019,10,22,3,30,0,0
2019,10,22,4,30,0,0
2019,10,22,5,30,0,0
2019,10,22,6,30,0,0
2019,10,22,7,30,0,0
2019,10,22,8,30,0,0
2019,10,22,9,30,0,0
2019,10,22,10,30,0,0
2019,10,22,11,30,0,0
2019,10,22,12,30,31,318
2019,10,22,13,30,54,704
2019,10,22,14,30,66,819
2019,10,22,15,30,86,823
2019,10,22,16,30,272,47
2019,10,22,17,30,232,182
2019,10,22,18,30,145,15
2019,10,22,19,30,134,5
2019,10,22,20,30,33,0
2019,10,22,21,30,71,3
2019,10,22,22,30,11,56
2019,10,22,23,30,0,0
2019,10,23,0,30,0,0
2019,10,23,1,30,0,0
2019,10,23,2,30,0,0
2019,10,23,3,30,0,0
2019,10,23,4,30,0,0
2019,10,23,5,30,0,0
2019,10,23,6,30,0,0
2019,10,23,7,30,0,0
2019,10,23,8,30,0,0
2019,10,23,9,30,0,0
2019,10,23,10,30,0,0
2019,10,23,11,30,0,0
2019,10,23,12,30,29,436
2019,10,23,13,30,51,724
2019,10,23,14,30,62,850
2019,10,23,15,30,67,911
2019,10,23,16,30,70,940
2019,10,23,17,30,74,932
2019,10,23,18,30,76,901
2019,10,23,19,30,137,593
2019,10,23,20,30,82,667
2019,10,23,21,30,82,105
2019,10,23,22,30,10,53
2019,10,23,23,30,0,0
2019,10,24,0,30,0,0
2019,10,24,1,30,0,0
2019,10,24,2,30,0,0
2019,10,24,3,30,0,0
2019,10,24,4,30,0,0
2019,10,24,5,30,0,0
2019,10,24,6,30,0,0
2019,10,24,7,30,0,0
2019,10,24,8,30,0,0
2019,10,24,9,30,0,0
2019,10,24,10,30,0,0
2019,10,24,11,30,0,0
2019,10,24,12,30,39,159
2019,10,24,13,30,79,533
2019,10,24,14,30,191,64
2019,10,24,15,30,234,112
2019,10,24,16,30,263,213
2019,10,24,17,30,268,152
2019,10,24,18,30,246,284
2019,10,24,19,30,209,285
2019,10,24,20,30,165,140
2019,10,24,21,30,88,30
2019,10,24,22,30,5,0
2019,10,24,23,30,0,0
2019,10,25,0,30,0,0
2019,10,25,1,30,0,0
2019,10,25,2,30,0,0
2019,10,25,3,30,0,0
2019,10,25,4,30,0,0
2019,10,25,5,30,0,0
2019,10,25,6,30,0,0
2019,10,25,7,30,0,0
2019,10,25,8,30,0,0
2019,10,25,9,30,0,0
2019,10,25,10,30,0,0
2019,10,25,11,30,0,0
2019,10,25,12,30,10,0
2019,10,25,13,30,63,3
2019,10,25,14,30,103,1
2019,10,25,15,30,104,1
2019,10,25,16,30,50,0
2019,10,25,17,30,77,0
2019,10,25,18,30,108,1
2019,10,25,19,30,102,0
2019,10,25,20,30,54,2
2019,10,25,21,30,79,21
2019,10,25,22,30,6,0
2019,10,25,23,30,0,0
2019,10,26,0,30,0,0
2019,10,26,1,30,0,0
2019,10,26,2,30,0,0
2019,10,26,3,30,0,0
2019,10,26,4,30,0,0
2019,10,26,5,30,0,0
2019,10,26,6,30,0,0
2019,10,26,7,30,0,0
2019,10,26,8,30,0,0
2019,10,26,9,30,0,0
2019,10,26,10,30,0,0
2019,10,26,11,30,0,0
2019,10,26,12,30,28,1
2019,10,26,13,30,120,64
2019,10,26,14,30,141,19
2019,10,26,15,30,209,36
2019,10,26,16,30,98,1
2019,10,26,17,30,54,0
2019,10,26,18,30,51,0
2019,10,26,19,30,37,0
2019,10,26,20,30,23,0
2019,10,26,21,30,12,0
2019,10,26,22,30,1,0
2019,10,26,23,30,0,0
2019,10,27,0,30,0,0
2019,10,27,1,30,0,0
2019,10,27,2,30,0,0
2019,10,27,3,30,0,0
2019,10,27,4,30,0,0
2019,10,27,5,30,0,0
2019,10,27,6,30,0,0
2019,10,27,7,30,0,0
2019,10,27,8,30,0,0
2019,10,27,9,30,0,0
2019,10,27,10,30,0,0
2019,10,27,11,30,0,0
2019,10,27,12,30,36,100
2019,10,27,13,30,64,196
2019,10,27,14,30,60,0
2019,10,27,15,30,88,0
2019,10,27,16,30,95,0
2019,10,27,17,30,117,0
2019,10,27,18,30,187,2
2019,10,27,19,30,228,38
2019,10,27,20,30,54,785
2019,10,27,21,30,39,605
2019,10,27,22,30,7,74
2019,10,27,23,30,0,0
2019,10,28,0,30,0,0
2019,10,28,1,30,0,0
2019,10,28,2,30,0,0
2019,10,28,3,30,0,0
2019,10,28,4,30,0,0
2019,10,28,5,30,0,0
2019,10,28,6,30,0,0
2019,10,28,7,30,0,0
2019,10,28,8,30,0,0
2019,10,28,9,30,0,0
2019,10,28,10,30,0,0
2019,10,28,11,30,0,0
2019,10,28,12,30,28,331
2019,10,28,13,30,56,654
2019,10,28,14,30,68,797
2019,10,28,15,30,74,867
2019,10,28,16,30,79,894
2019,10,28,17,30,79,900
2019,10,28,18,30,77,883
2019,10,28,19,30,73,835
2019,10,28,20,30,63,737
2019,10,28,21,30,45,534
2019,10,28,22,30,6,52
2019,10,28,23,30,0,0
2019,10,29,0,30,0,0
2019,10,29,1,30,0,0
2019,10,29,2,30,0,0
2019,10,29,3,30,0,0
2019,10,29,4,30,0,0
2019,10,29,5,30,0,0
2019,10,29,6,30,0,0
2019,10,29,7,30,0,0
2019,10,29,8,30,0,0
2019,10,29,9,30,0,0
2019,10,29,10,30,0,0
2019,10,29,11,30,0,0
2019,10,29,12,30,32,141
2019,10,29,13,30,89,338
2019,10,29,14,30,208,47
2019,10,29,15,30,234,227
2019,10,29,16,30,150,4
2019,10,29,17,30,247,20
2019,10,29,18,30,153,8
2019,10,29,19,30,95,6
2019,10,29,20,30,22,0
2019,10,29,21,30,22,26
2019,10,29,22,30,1,0
2019,10,29,23,30,0,0
2019,10,30,0,30,0,0
2019,10,30,1,30,0,0
2019,10,30,2,30,0,0
2019,10,30,3,30,0,0
2019,10,30,4,30,0,0
2019,10,30,5,30,0,0
2019,10,30,6,30,0,0
2019,10,30,7,30,0,0
2019,10,30,8,30,0,0
2019,10,30,9,30,0,0
2019,10,30,10,30,0,0
2019,10,30,11,30,0,0
2019,10,30,12,30,7,0
2019,10,30,13,30,17,0
2019,10,30,14,30,17,0
2019,10,30,15,30,95,2
2019,10,30,16,30,74,1
2019,10,30,17,30,70,0
2019,10,30,18,30,37,0
2019,10,30,19,30,30,0
2019,10,30,20,30,26,0
2019,10,30,21,30,14,0
2019,10,30,22,30,1,0
2019,10,30,23,30,0,0
2019,10,31,0,30,0,0
2019,10,31,1,30,0,0
2019,10,31,2,30,0,0
2019,10,31,3,30,0,0
2019,10,31,4,30,0,0
2019,10,31,5,30,0,0
2019,10,31,6,30,0,0
2019,10,31,7,30,0,0
2019,10,31,8,30,0,0
2019,10,31,9,30,0,0
2019,10,31,10,30,0,0
2019,10,31,11,30,0,0
2019,10,31,12,30,6,0
2019,10,31,13,30,20,0
2019,10,31,14,30,9,0
2019,10,31,15,30,35,0
2019,10,31,16,30,14,0
2019,10,31,17,30,14,0
2019,10,31,18,30,46,0
2019,10,31,19,30,61,0
2019,10,31,20,30,19,0
2019,10,31,21,30,31,78
2019,10,31,22,30,1,0
2019,10,31,23,30,0,0
2021,11,1,0,30,0,0
2021,11,1,1,30,0,0
2021,11,1,2,30,0,0
2021,11,1,3,30,0,0
2021,11,1,4,30,0,0
2021,11,1,5,30,0,0
2021,11,1,6,30,0,0
2021,11,1,7,30,0,0
2021,11,1,8,30,0,0
2021,11,1,9,30,0,0
2021,11,1,10,30,0,0
2021,11,1,11,30,0,0
2021,11,1,12,30,27,137
2021,11,1,13,30,45,710
2021,11,1,14,30,57,842
2021,11,1,15,30,138,557
2021,11,1,16,30,166,30
2021,11,1,17,30,272,198
2021,11,1,18,30,239,164
2021,11,1,19,30,170,50
2021,11,1,20,30,143,114
2021,11,1,21,30,48,5
2021,11,1,22,30,1,0
2021,11,1,23,30,0,0
2021,11,2,0,30,0,0
2021,11,2,1,30,0,0
2021,11,2,2,30,0,0
2021,11,2,3,30,0,0
2021,11,2,4,30,0,0
2021,11,2,5,30,0,0
2021,11,2,6,30,0,0
2021,11,2,7,30,0,0
2021,11,2,8,30,0,0
2021,11,2,9,30,0,0
2021,11,2,10,30,0,0
2021,11,2,11,30,0,0
2021,11,2,12,30,17,1
2021,11,2,13,30,100,11
2021,11,2,14,30,179,18
2021,11,2,15,30,255,129
2021,11,2,16,30,211,103
2021,11,2,17,30,225,26
2021,11,2,18,30,188,47
2021,11,2,19,30,95,2
2021,11,2,20,30,127,276
2021,11,2,21,30,47,10
2021,11,2,22,30,1,0
2021,11,2,23,30,0,0
2021,11,3,0,30,0,0
2021,11,3,1,30,0,0
2021,11,3,2,30,0,0
2021,11,3,3,30,0,0
2021,11,3,4,30,0,0
2021,11,3,5,30,0,0
2021,11,3,6,30,0,0
2021,11,3,7,30,0,0
2021,11,3,8,30,0,0
2021,11,3,9,30,0,0
2021,11,3,10,30,0,0
2021,11,3,11,30,0,0
2021,11,3,12,30,23,136
2021,11,3,13,30,42,710
2021,11,3,14,30,52,845
2021,11,3,15,30,58,909
2021,11,3,16,30,115,702
2021,11,3,17,30,188,108
2021,11,3,18,30,195,37
2021,11,3,19,30,164,10
2021,11,3,20,30,112,153
2021,11,3,21,30,38,2
2021,11,3,22,30,0,0
2021,11,3,23,30,0,0
2021,11,4,0,30,0,0
2021,11,4,1,30,0,0
2021,11,4,2,30,0,0
2021,11,4,3,30,0,0
2021,11,4,4,30,0,0
2021,11,4,5,30,0,0
2021,11,4,6,30,0,0
2021,11,4,7,30,0,0
2021,11,4,8,30,0,0
2021,11,4,9,30,0,0
2021,11,4,10,30,0,0
2021,11,4,11,30,0,0
2021,11,4,12,30,12,0
2021,11,4,13,30,92,5
2021,11,4,14,30,180,17
2021,11,4,15,30,237,33
2021,11,4,16,30,268,50
2021,11,4,17,30,276,127
2021,11,4,18,30,233,132
2021,11,4,19,30,188,36
2021,11,4,20,30,89,4
2021,11,4,21,30,63,28
2021,11,4,22,30,0,0
2021,11,4,23,30,0,0
2021,11,5,0,30,0,0
2021,11,5,1,30,0,0
2021,11,5,2,30,0,0
2021,11,5,3,30,0,0
2021,11,5,4,30,0,0
2021,11,5,5,30,0,0
2021,11,5,6,30,0,0
2021,11,5,7,30,0,0
2021,11,5,8,30,0,0
2021,11,5,9,30,0,0
2021,11,5,10,30,0,0
2021,11,5,11,30,0,0
2021,11,5,12,30,18,0
2021,11,5,13,30,73,408
2021,11,5,14,30,73,756
2021,11,5,15,30,140,606
2021,11,5,16,30,206,16
2021,11,5,17,30,308,118
2021,11,5,18,30,84,850
2021,11,5,19,30,77,800
2021,11,5,20,30,64,698
2021,11,5,21,30,41,467
2021,11,5,22,30,0,0
2021,11,5,23,30,0,0
2021,11,6,0,30,0,0
2021,11,6,1,30,0,0
2021,11,6,2,30,0,0
2021,11,6,3,30,0,0
2021,11,6,4,30,0,0
2021,11,6,5,30,0,0
2021,11,6,6,30,0,0
2021,11,6,7,30,0,0
2021,11,6,8,30,0,0
2021,11,6,9,30,0,0
2021,11,6,10,30,0,0
2021,11,6,11,30,0,0
2021,11,6,12,30,18,57
2021,11,6,13,30,54,603
2021,11,6,14,30,137,403
2021,11,6,15,30,71,870
2021,11,6,16,30,94,834
2021,11,6,17,30,215,400
2021,11,6,18,30,172,488
2021,11,6,19,30,164,365
2021,11,6,20,30,65,631
2021,11,6,21,30,39,443
2021,11,6,22,30,0,0
2021,11,6,23,30,0,0
2021,11,7,0,30,0,0
2021,11,7,1,30,0,0
2021,11,7,2,30,0,0
2021,11,7,3,30,0,0
2021,11,7,4,30,0,0
2021,11,7,5,30,0,0
2021,11,7,6,30,0,0
2021,11,7,7,30,0,0
2021,11,7,8,30,0,0
2021,11,7,9,30,0,0
2021,11,7,10,30,0,0
2021,11,7,11,30,0,0
2021,11,7,12,30,16,53
2021,11,7,13,30,45,621
2021,11,7,14,30,59,782
2021,11,7,15,30,66,858
2021,11,7,16,30,68,892
2021,11,7,17,30,69,897
2021,11,7,18,30,69,877
2021,11,7,19,30,70,797
2021,11,7,20,30,54,717
2021,11,7,21,30,38,424
2021,11,7,22,30,0,0
2021,11,7,23,30,0,0
2021,11,8,0,30,0,0
2021,11,8,1,30,0,0
2021,11,8,2,30,0,0
2021,11,8,3,30,0,0
2021,11,8,4,30,0,0
2021,11,8,5,30,0,0
2021,11,8,6,30,0,0
2021,11,8,7,30,0,0
2021,11,8,8,30,0,0
2021,11,8,9,30,0,0
2021,11,8,10,30,0,0
2021,11,8,11,30,0,0
2021,11,8,12,30,14,46
2021,11,8,13,30,42,655
2021,11,8,14,30,56,797
2021,11,8,15,30,66,858
2021,11,8,16,30,70,884
2021,11,8,17,30,71,886
2021,11,8,18,30,69,866
2021,11,8,19,30,63,815
2021,11,8,20,30,53,712
2021,11,8,21,30,34,480
2021,11,8,22,30,0,0
2021,11,8,23,30,0,0
2021,11,9,0,30,0,0
2021,11,9,1,30,0,0
2021,11,9,2,30,0,0
2021,11,9,3,30,0,0
2021,11,9,4,30,0,0
2021,11,9,5,30,0,0
2021,11,9,6,30,0,0
2021,11,9,7,30,0,0
2021,11,9,8,30,0,0
2021,11,9,9,30,0,0
2021,11,9,10,30,0,0
2021,11,9,11,30,0,0
2021,11,9,12,30,11,0
2021,11,9,13,30,62,4
2021,11,9,14,30,90,6
2021,11,9,15,30,176,31
2021,11,9,16,30,123,13
2021,11,9,17,30,114,3
2021,11,9,18,30,25,0
2021,11,9,19,30,29,0
2021,11,9,20,30,16,0
2021,11,9,21,30,14,0
2021,11,9,22,30,0,0
2021,11,9,23,30,0,0
2021,11,10,0,30,0,0
2021,11,10,1,30,0,0
2021,11,10,2,30,0,0
2021,11,10,3,30,0,0
2021,11,10,4,30,0,0
2021,11,10,5,30,0,0
2021,11,10,6,30,0,0
2021,11,10,7,30,0,0
2021,11,10,8,30,0,0
2021,11,10,9,30,0,0
2021,11,10,10,30,0,0
2021,11,10,11,30,0,0
2021,11,10,12,30,12,1
2021,11,10,13,30,95,167
2021,11,10,14,30,152,285
2021,11,10,15,30,193,334
2021,11,10,16,30,207,405
2021,11,10,17,30,206,401
2021,11,10,18,30,183,417
2021,11,10,19,30,192,221
2021,11,10,20,30,135,142
2021,11,10,21,30,56,19
2021,11,10,22,30,0,0
2021,11,10,23,30,0,0
2021,11,11,0,30,0,0
2021,11,11,1,30,0,0
2021,11,11,2,30,0,0
2021,11,11,3,30,0,0
2021,11,11,4,30,0,0
2021,11,11,5,30,0,0
2021,11,11,6,30,0,0
2021,11,11,7,30,0,0
2021,11,11,8,30,0,0
2021,11,11,9,30,0,0
2021,11,11,10,30,0,0
2021,11,11,11,30,0,0
2021,11,11,12,30,7,0
2021,11,11,13,30,79,65
2021,11,11,14,30,153,193
2021,11,11,15,30,163,427
2021,11,11,16,30,156,550
2021,11,11,17,30,224,272
2021,11,11,18,30,195,145
2021,11,11,19,30,135,231
2021,11,11,20,30,28,0
2021,11,11,21,30,22,0
2021,11,11,22,30,0,0
2021,11,11,23,30,0,0
2021,11,12,0,30,0,0
2021,11,12,1,30,0,0
2021,11,12,2,30,0,0
2021,11,12,3,30,0,0
2021,11,12,4,30,0,0
2021,11,12,5,30,0,0
2021,11,12,6,30,0,0
