Year,Month,Day,Hour,Minute,DHI,DNI
2017,7,5,1,30,0,0
2017,7,5,2,30,0,0
2017,7,5,3,30,0,0
2017,7,5,4,30,0,0
2017,7,5,5,30,0,0
2017,7,5,6,30,0,0
2017,7,5,7,30,0,0
2017,7,5,8,30,0,0
2017,7,5,9,30,0,0
2017,7,5,10,30,27,0
2017,7,5,11,30,81,0
2017,7,5,12,30,169,18
2017,7,5,13,30,218,8
2017,7,5,14,30,355,76
2017,7,5,15,30,433,120
2017,7,5,16,30,412,251
2017,7,5,17,30,426,103
2017,7,5,18,30,446,138
2017,7,5,19,30,338,27
2017,7,5,20,30,109,0
2017,7,5,21,30,155,6
2017,7,5,22,30,41,0
2017,7,5,23,30,22,0
2017,7,6,0,30,0,0
2017,7,6,1,30,0,0
2017,7,6,2,30,0,0
2017,7,6,3,30,0,0
2017,7,6,4,30,0,0
2017,7,6,5,30,0,0
2017,7,6,6,30,0,0
2017,7,6,7,30,0,0
2017,7,6,8,30,0,0
2017,7,6,9,30,0,0
2017,7,6,10,30,16,0
2017,7,6,11,30,71,3
2017,7,6,12,30,208,54
2017,7,6,13,30,212,20
2017,7,6,14,30,196,2
2017,7,6,15,30,357,35
2017,7,6,16,30,391,47
2017,7,6,17,30,406,67
2017,7,6,18,30,408,71
2017,7,6,19,30,307,21
2017,7,6,20,30,280,4
2017,7,6,21,30,161,0
2017,7,6,22,30,178,156
2017,7,6,23,30,78,8
2017,7,7,0,30,0,0
2017,7,7,1,30,0,0
2017,7,7,2,30,0,0
2017,7,7,3,30,0,0
2017,7,7,4,30,0,0
2017,7,7,5,30,0,0
2017,7,7,6,30,0,0
2017,7,7,7,30,0,0
2017,7,7,8,30,0,0
2017,7,7,9,30,0,0
2017,7,7,10,30,14,0
2017,7,7,11,30,147,22
2017,7,7,12,30,150,10
2017,7,7,13,30,281,204
2017,7,7,14,30,283,405
2017,7,7,15,30,472,217
2017,7,7,16,30,145,845
2017,7,7,17,30,139,862
2017,7,7,18,30,130,861
2017,7,7,19,30,126,832
2017,7,7,20,30,120,783
2017,7,7,21,30,108,704
2017,7,7,22,30,88,584
2017,7,7,23,30,55,382
2017,7,8,0,30,0,0
2017,7,8,1,30,0,0
2017,7,8,2,30,0,0
2017,7,8,3,30,0,0
2017,7,8,4,30,0,0
2017,7,8,5,30,0,0
2017,7,8,6,30,0,0
2017,7,8,7,30,0,0
2017,7,8,8,30,0,0
2017,7,8,9,30,0,0
2017,7,8,10,30,42,1
2017,7,8,11,30,151,27
2017,7,8,12,30,228,26
2017,7,8,13,30,136,708
2017,7,8,14,30,138,784
2017,7,8,15,30,148,815
2017,7,8,16,30,238,655
2017,7,8,17,30,481,105
2017,7,8,18,30,475,291
2017,7,8,19,30,247,589
2017,7,8,20,30,244,504
2017,7,8,21,30,287,213
2017,7,8,22,30,198,120
2017,7,8,23,30,52,422
2017,7,9,0,30,0,0
2017,7,9,1,30,0,0
2017,7,9,2,30,0,0
2017,7,9,3,30,0,0
2017,7,9,4,30,0,0
2017,7,9,5,30,0,0
2017,7,9,6,30,0,0
2017,7,9,7,30,0,0
2017,7,9,8,30,0,0
2017,7,9,9,30,0,0
2017,7,9,10,30,34,271
2017,7,9,11,30,68,573
2017,7,9,12,30,86,735
2017,7,9,13,30,97,826
2017,7,9,14,30,105,876
2017,7,9,15,30,107,913
2017,7,9,16,30,112,926
2017,7,9,17,30,113,924
2017,7,9,18,30,113,913
2017,7,9,19,30,110,885
2017,7,9,20,30,104,840
2017,7,9,21,30,96,765
2017,7,9,22,30,80,641
2017,7,9,23,30,52,425
2017,7,10,0,30,0,0
2017,7,10,1,30,0,0
2017,7,10,2,30,0,0
2017,7,10,3,30,0,0
2017,7,10,4,30,0,0
2017,7,10,5,30,0,0
2017,7,10,6,30,0,0
2017,7,10,7,30,0,0
2017,7,10,8,30,0,0
2017,7,10,9,30,0,0
2017,7,10,10,30,36,211
2017,7,10,11,30,151,111
2017,7,10,12,30,253,143
2017,7,10,13,30,345,182
2017,7,10,14,30,123,825
2017,7,10,15,30,137,844
2017,7,10,16,30,154,842
2017,7,10,17,30,153,845
2017,7,10,18,30,155,826
2017,7,10,19,30,378,19
2017,7,10,20,30,357,76
2017,7,10,21,30,137,0
2017,7,10,22,30,89,578
2017,7,10,23,30,53,388
2017,7,11,0,30,0,0
2017,7,11,1,30,0,0
2017,7,11,2,30,0,0
2017,7,11,3,30,0,0
2017,7,11,4,30,0,0
2017,7,11,5,30,0,0
2017,7,11,6,30,0,0
2017,7,11,7,30,0,0
2017,7,11,8,30,0,0
2017,7,11,9,30,0,0
2017,7,11,10,30,34,0
2017,7,11,11,30,147,32
2017,7,11,12,30,189,339
2017,7,11,13,30,245,330
2017,7,11,14,30,332,269
2017,7,11,15,30,474,202
2017,7,11,16,30,116,0
2017,7,11,17,30,163,0
2017,7,11,18,30,398,10
2017,7,11,19,30,146,786
2017,7,11,20,30,221,561
2017,7,11,21,30,218,332
2017,7,11,22,30,86,330
2017,7,11,23,30,52,3
2017,7,12,0,30,0,0
2017,7,12,1,30,0,0
2017,7,12,2,30,0,0
2017,7,12,3,30,0,0
2017,7,12,4,30,0,0
2017,7,12,5,30,0,0
2017,7,12,6,30,0,0
2017,7,12,7,30,0,0
2017,7,12,8,30,0,0
2017,7,12,9,30,0,0
2017,7,12,10,30,33,193
2017,7,12,11,30,78,465
2017,7,12,12,30,241,49
2017,7,12,13,30,123,716
2017,7,12,14,30,137,769
2017,7,12,15,30,384,66
2017,7,12,16,30,184,766
2017,7,12,17,30,365,536
2017,7,12,18,30,458,112
2017,7,12,19,30,221,0
2017,7,12,20,30,256,20
2017,7,12,21,30,255,199
2017,7,12,22,30,168,320
2017,7,12,23,30,86,8
2017,7,13,0,30,0,0
2017,7,13,1,30,0,0
2017,7,13,2,30,0,0
2017,7,13,3,30,0,0
2017,7,13,4,30,0,0
2017,7,13,5,30,0,0
2017,7,13,6,30,0,0
2017,7,13,7,30,0,0
2017,7,13,8,30,0,0
2017,7,13,9,30,0,0
2017,7,13,10,30,33,165
2017,7,13,11,30,84,428
2017,7,13,12,30,117,588
2017,7,13,13,30,136,688
2017,7,13,14,30,225,621
2017,7,13,15,30,306,476
2017,7,13,16,30,352,385
2017,7,13,17,30,368,356
2017,7,13,18,30,418,278
2017,7,13,19,30,331,362
2017,7,13,20,30,340,128
2017,7,13,21,30,162,551
2017,7,13,22,30,127,414
2017,7,13,23,30,86,7
2017,7,14,0,30,0,0
2017,7,14,1,30,0,0
2017,7,14,2,30,0,0
2017,7,14,3,30,0,0
2017,7,14,4,30,0,0
2017,7,14,5,30,0,0
2017,7,14,6,30,0,0
2017,7,14,7,30,0,0
2017,7,14,8,30,0,0
2017,7,14,9,30,0,0
2017,7,14,10,30,33,150
2017,7,14,11,30,148,59
2017,7,14,12,30,245,159
2017,7,14,13,30,229,472
2017,7,14,14,30,157,735
2017,7,14,15,30,281,556
2017,7,14,16,30,167,794
2017,7,14,17,30,176,785
2017,7,14,18,30,501,156
2017,7,14,19,30,300,506
2017,7,14,20,30,187,630
2017,7,14,21,30,127,2
2017,7,14,22,30,28,0
2017,7,14,23,30,7,0
2017,7,15,0,30,0,0
2017,7,15,1,30,0,0
2017,7,15,2,30,0,0
2017,7,15,3,30,0,0
2017,7,15,4,30,0,0
2017,7,15,5,30,0,0
2017,7,15,6,30,0,0
2017,7,15,7,30,0,0
2017,7,15,8,30,0,0
2017,7,15,9,30,0,0
2017,7,15,10,30,28,0
2017,7,15,11,30,139,20
2017,7,15,12,30,241,183
2017,7,15,13,30,123,730
2017,7,15,14,30,135,790
2017,7,15,15,30,154,807
2017,7,15,16,30,475,333
2017,7,15,17,30,169,818
2017,7,15,18,30,262,589
2017,7,15,19,30,239,591
2017,7,15,20,30,131,765
2017,7,15,21,30,117,691
2017,7,15,22,30,96,562
2017,7,15,23,30,57,353
2017,7,16,0,30,0,0
2017,7,16,1,30,0,0
2017,7,16,2,30,0,0
2017,7,16,3,30,0,0
2017,7,16,4,30,0,0
2017,7,16,5,30,0,0
2017,7,16,6,30,0,0
2017,7,16,7,30,0,0
2017,7,16,8,30,0,0
2017,7,16,9,30,0,0
2017,7,16,10,30,29,248
2017,7,16,11,30,67,552
2017,7,16,12,30,88,707
2017,7,16,13,30,102,792
2017,7,16,14,30,111,844
2017,7,16,15,30,115,879
2017,7,16,16,30,117,894
2017,7,16,17,30,289,661
2017,7,16,18,30,124,876
2017,7,16,19,30,118,853
2017,7,16,20,30,375,108
2017,7,16,21,30,98,739
2017,7,16,22,30,80,616
2017,7,16,23,30,51,389
2017,7,17,0,30,0,0
2017,7,17,1,30,0,0
2017,7,17,2,30,0,0
2017,7,17,3,30,0,0
2017,7,17,4,30,0,0
2017,7,17,5,30,0,0
2017,7,17,6,30,0,0
2017,7,17,7,30,0,0
2017,7,17,8,30,0,0
2017,7,17,9,30,0,0
2017,7,17,10,30,32,154
2017,7,17,11,30,129,156
2017,7,17,12,30,112,611
2017,7,17,13,30,251,385
2017,7,17,14,30,149,761
2017,7,17,15,30,203,727
2017,7,17,16,30,206,752
2017,7,17,17,30,366,2
2017,7,17,18,30,183,1
2017,7,17,19,30,386,30
2017,7,17,20,30,329,206
2017,7,17,21,30,215,424
2017,7,17,22,30,106,495
2017,7,17,23,30,81,24
2017,7,18,0,30,0,0
2017,7,18,1,30,0,0
2017,7,18,2,30,0,0
2017,7,18,3,30,0,0
2017,7,18,4,30,0,0
2017,7,18,5,30,0,0
2017,7,18,6,30,0,0
2017,7,18,7,30,0,0
2017,7,18,8,30,0,0
2017,7,18,9,30,0,0
2017,7,18,10,30,31,146
2017,7,18,11,30,83,427
2017,7,18,12,30,115,592
2017,7,18,13,30,137,690
2017,7,18,14,30,151,751
2017,7,18,15,30,472,194
2017,7,18,16,30,498,242
2017,7,18,17,30,313,512
2017,7,18,18,30,389,304
2017,7,18,19,30,174,740
2017,7,18,20,30,267,430
2017,7,18,21,30,149,7
2017,7,18,22,30,151,21
2017,7,18,23,30,81,6
2017,7,19,0,30,0,0
2017,7,19,1,30,0,0
2017,7,19,2,30,0,0
2017,7,19,3,30,0,0
2017,7,19,4,30,0,0
2017,7,19,5,30,0,0
2017,7,19,6,30,0,0
2017,7,19,7,30,0,0
2017,7,19,8,30,0,0
2017,7,19,9,30,0,0
2017,7,19,10,30,30,128
2017,7,19,11,30,87,400
2017,7,19,12,30,121,569
2017,7,19,13,30,145,668
2017,7,19,14,30,162,727
2017,7,19,15,30,160,785
2017,7,19,16,30,163,805
2017,7,19,17,30,161,814
2017,7,19,18,30,162,796
2017,7,19,19,30,155,770
2017,7,19,20,30,144,723
2017,7,19,21,30,130,640
2017,7,19,22,30,104,505
2017,7,19,23,30,59,285
2017,7,20,0,30,0,0
2017,7,20,1,30,0,0
2017,7,20,2,30,0,0
2017,7,20,3,30,0,0
2017,7,20,4,30,0,0
2017,7,20,5,30,0,0
2017,7,20,6,30,0,0
2017,7,20,7,30,0,0
2017,7,20,8,30,0,0
2017,7,20,9,30,0,0
2017,7,20,10,30,31,0
2017,7,20,11,30,96,353
2017,7,20,12,30,142,512
2017,7,20,13,30,174,609
2017,7,20,14,30,197,672
2017,7,20,15,30,352,480
2017,7,20,16,30,489,347
2017,7,20,17,30,406,383
2017,7,20,18,30,300,510
2017,7,20,19,30,308,420
2017,7,20,20,30,329,269
2017,7,20,21,30,211,394
2017,7,20,22,30,164,302
2017,7,20,23,30,90,77
2017,7,21,0,30,0,0
2017,7,21,1,30,0,0
2017,7,21,2,30,0,0
2017,7,21,3,30,0,0
2017,7,21,4,30,0,0
2017,7,21,5,30,0,0
2017,7,21,6,30,0,0
2017,7,21,7,30,0,0
2017,7,21,8,30,0,0
2017,7,21,9,30,0,0
2017,7,21,10,30,34,4
2017,7,21,11,30,118,235
2017,7,21,12,30,105,620
2017,7,21,13,30,125,716
2017,7,21,14,30,139,777
2017,7,21,15,30,152,802
2017,7,21,16,30,279,573
2017,7,21,17,30,210,617
2017,7,21,18,30,359,410
2017,7,21,19,30,375,297
2017,7,21,20,30,335,213
2017,7,21,21,30,232,345
2017,7,21,22,30,170,28
2017,7,21,23,30,55,2
2017,7,22,0,30,0,0
2017,7,22,1,30,0,0
2017,7,22,2,30,0,0
2017,7,22,3,30,0,0
2017,7,22,4,30,0,0
2017,7,22,5,30,0,0
2017,7,22,6,30,0,0
2017,7,22,7,30,0,0
2017,7,22,8,30,0,0
2017,7,22,9,30,0,0
2017,7,22,10,30,23,0
2017,7,22,11,30,85,390
2017,7,22,12,30,238,143
2017,7,22,13,30,216,498
2017,7,22,14,30,386,285
2017,7,22,15,30,214,697
2017,7,22,16,30,334,509
2017,7,22,17,30,337,491
2017,7,22,18,30,340,15
2017,7,22,19,30,366,189
2017,7,22,20,30,286,293
2017,7,22,21,30,259,198
2017,7,22,22,30,5,0
2017,7,22,23,30,25,0
2017,7,23,0,30,0,0
2017,7,23,1,30,0,0
2017,7,23,2,30,0,0
2017,7,23,3,30,0,0
2017,7,23,4,30,0,0
2017,7,23,5,30,0,0
2017,7,23,6,30,0,0
2017,7,23,7,30,0,0
2017,7,23,8,30,0,0
2017,7,23,9,30,0,0
2017,7,23,10,30,28,1
2017,7,23,11,30,118,32
2017,7,23,12,30,180,394
2017,7,23,13,30,200,500
2017,7,23,14,30,223,552
2017,7,23,15,30,279,514
2017,7,23,16,30,308,8
2017,7,23,17,30,313,10
2017,7,23,18,30,175,1
2017,7,23,19,30,382,174
2017,7,23,20,30,340,59
2017,7,23,21,30,241,23
2017,7,23,22,30,160,256
2017,7,23,23,30,68,2
2017,7,24,0,30,0,0
2017,7,24,1,30,0,0
2017,7,24,2,30,0,0
2017,7,24,3,30,0,0
2017,7,24,4,30,0,0
2017,7,24,5,30,0,0
2017,7,24,6,30,0,0
2017,7,24,7,30,0,0
2017,7,24,8,30,0,0
2017,7,24,9,30,0,0
2017,7,24,10,30,16,0
2017,7,24,11,30,118,36
2017,7,24,12,30,164,408
2017,7,24,13,30,217,426
2017,7,24,14,30,132,785
2017,7,24,15,30,135,830
2017,7,24,16,30,490,174
2017,7,24,17,30,133,864
2017,7,24,18,30,135,848
2017,7,24,19,30,131,820
2017,7,24,20,30,219,470
2017,7,24,21,30,180,14
2017,7,24,22,30,170,98
2017,7,24,23,30,57,271
2017,7,25,0,30,0,0
2017,7,25,1,30,0,0
2017,7,25,2,30,0,0
2017,7,25,3,30,0,0
2017,7,25,4,30,0,0
2017,7,25,5,30,0,0
2017,7,25,6,30,0,0
2017,7,25,7,30,0,0
2017,7,25,8,30,0,0
2017,7,25,9,30,0,0
2017,7,25,10,30,27,0
2017,7,25,11,30,132,135
2017,7,25,12,30,80,735
2017,7,25,13,30,96,814
2017,7,25,14,30,107,858
2017,7,25,15,30,317,589
2017,7,25,16,30,185,0
2017,7,25,17,30,453,59
2017,7,25,18,30,431,43
2017,7,25,19,30,361,433
2017,7,25,20,30,110,806
2017,7,25,21,30,98,730
2017,7,25,22,30,79,605
2017,7,25,23,30,47,372
2017,7,26,0,30,0,0
2017,7,26,1,30,0,0
2017,7,26,2,30,0,0
2017,7,26,3,30,0,0
2017,7,26,4,30,0,0
2017,7,26,5,30,0,0
2017,7,26,6,30,0,0
2017,7,26,7,30,0,0
2017,7,26,8,30,0,0
2017,7,26,9,30,0,0
2017,7,26,10,30,29,2
2017,7,26,11,30,80,435
2017,7,26,12,30,115,604
2017,7,26,13,30,338,192
2017,7,26,14,30,158,759
2017,7,26,15,30,364,513
2017,7,26,16,30,153,848
2017,7,26,17,30,148,860
2017,7,26,18,30,493,209
2017,7,26,19,30,134,831
2017,7,26,20,30,123,787
2017,7,26,21,30,108,712
2017,7,26,22,30,84,587
2017,7,26,23,30,49,353
2017,7,27,0,30,0,0
2017,7,27,1,30,0,0
2017,7,27,2,30,0,0
2017,7,27,3,30,0,0
2017,7,27,4,30,0,0
2017,7,27,5,30,0,0
2017,7,27,6,30,0,0
2017,7,27,7,30,0,0
2017,7,27,8,30,0,0
2017,7,27,9,30,0,0
2017,7,27,10,30,22,0
2017,7,27,11,30,123,88
2017,7,27,12,30,121,559
2017,7,27,13,30,282,251
2017,7,27,14,30,253,536
2017,7,27,15,30,241,561
2017,7,27,16,30,418,288
2017,7,27,17,30,431,20
2017,7,27,18,30,441,162
2017,7,27,19,30,228,3
2017,7,27,20,30,310,285
2017,7,27,21,30,235,341
2017,7,27,22,30,87,306
2017,7,27,23,30,56,3
2017,7,28,0,30,0,0
2017,7,28,1,30,0,0
2017,7,28,2,30,0,0
2017,7,28,3,30,0,0
2017,7,28,4,30,0,0
2017,7,28,5,30,0,0
2017,7,28,6,30,0,0
2017,7,28,7,30,0,0
2017,7,28,8,30,0,0
2017,7,28,9,30,0,0
2017,7,28,10,30,20,40
2017,7,28,11,30,102,257
2017,7,28,12,30,177,21
2017,7,28,13,30,133,2
2017,7,28,14,30,244,11
2017,7,28,15,30,292,7
2017,7,28,16,30,33,0
2017,7,28,17,30,264,2
2017,7,28,18,30,252,3
2017,7,28,19,30,74,0
2017,7,28,20,30,66,0
2017,7,28,21,30,51,0
2017,7,28,22,30,55,0
2017,7,28,23,30,16,0
2017,7,29,0,30,0,0
2017,7,29,1,30,0,0
2017,7,29,2,30,0,0
2017,7,29,3,30,0,0
2017,7,29,4,30,0,0
2017,7,29,5,30,0,0
2017,7,29,6,30,0,0
2017,7,29,7,30,0,0
2017,7,29,8,30,0,0
2017,7,29,9,30,0,0
2017,7,29,10,30,15,0
2017,7,29,11,30,62,493
2017,7,29,12,30,57,0
2017,7,29,13,30,217,2
2017,7,29,14,30,353,80
2017,7,29,15,30,320,2
2017,7,29,16,30,181,1
2017,7,29,17,30,173,0
2017,7,29,18,30,301,481
2017,7,29,19,30,375,39
2017,7,29,20,30,288,11
2017,7,29,21,30,271,64
2017,7,29,22,30,81,0
2017,7,29,23,30,42,0
2017,7,30,0,30,0,0
2017,7,30,1,30,0,0
2017,7,30,2,30,0,0
2017,7,30,3,30,0,0
2017,7,30,4,30,0,0
2017,7,30,5,30,0,0
2017,7,30,6,30,0,0
2017,7,30,7,30,0,0
2017,7,30,8,30,0,0
2017,7,30,9,30,0,0
2017,7,30,10,30,19,247
2017,7,30,11,30,53,602
2017,7,30,12,30,72,762
2017,7,30,13,30,84,844
2017,7,30,14,30,94,892
2017,7,30,15,30,100,921
2017,7,30,16,30,102,936
2017,7,30,17,30,103,937
2017,7,30,18,30,106,921
2017,7,30,19,30,101,896
2017,7,30,20,30,94,856
2017,7,30,21,30,82,788
2017,7,30,22,30,66,669
2017,7,30,23,30,39,435
2017,7,31,0,30,0,0
2017,7,31,1,30,0,0
2017,7,31,2,30,0,0
2017,7,31,3,30,0,0
2017,7,31,4,30,0,0
2017,7,31,5,30,0,0
2017,7,31,6,30,0,0
2017,7,31,7,30,0,0
2017,7,31,8,30,0,0
2017,7,31,9,30,0,0
2017,7,31,10,30,19,199
2017,7,31,11,30,58,541
2017,7,31,12,30,144,532
2017,7,31,13,30,98,795
2017,7,31,14,30,109,846
2017,7,31,15,30,123,865
2017,7,31,16,30,128,880
2017,7,31,17,30,129,881
2017,7,31,18,30,483,219
2017,7,31,19,30,392,351
2017,7,31,20,30,112,798
2017,7,31,21,30,279,72
2017,7,31,22,30,174,33
2017,7,31,23,30,43,352
2023,8,1,0,30,0,0
2023,8,1,1,30,0,0
2023,8,1,2,30,0,0
2023,8,1,3,30,0,0
2023,8,1,4,30,0,0
2023,8,1,5,30,0,0
2023,8,1,6,30,0,0
2023,8,1,7,30,0,0
2023,8,1,8,30,0,0
2023,8,1,9,30,0,0
2023,8,1,10,30,20,88
2023,8,1,11,30,80,384
2023,8,1,12,30,119,568
2023,8,1,13,30,144,676
2023,8,1,14,30,234,599
2023,8,1,15,30,374,450
2023,8,1,16,30,390,477
2023,8,1,17,30,416,444
2023,8,1,18,30,430,382
2023,8,1,19,30,410,320
2023,8,1,20,30,347,248
2023,8,1,21,30,251,244
2023,8,1,22,30,150,153
2023,8,1,23,30,45,88
2023,8,2,0,30,0,0
2023,8,2,1,30,0,0
2023,8,2,2,30,0,0
2023,8,2,3,30,0,0
2023,8,2,4,30,0,0
2023,8,2,5,30,0,0
2023,8,2,6,30,0,0
2023,8,2,7,30,0,0
2023,8,2,8,30,0,0
2023,8,2,9,30,0,0
2023,8,2,10,30,17,73
2023,8,2,11,30,86,338
2023,8,2,12,30,134,520
2023,8,2,13,30,166,635
2023,8,2,14,30,187,705
2023,8,2,15,30,262,577
2023,8,2,16,30,290,598
2023,8,2,17,30,373,356
2023,8,2,18,30,449,242
2023,8,2,19,30,332,364
2023,8,2,20,30,353,175
2023,8,2,21,30,229,152
2023,8,2,22,30,140,287
2023,8,2,23,30,49,110
2023,8,3,0,30,0,0
2023,8,3,1,30,0,0
2023,8,3,2,30,0,0
2023,8,3,3,30,0,0
2023,8,3,4,30,0,0
2023,8,3,5,30,0,0
2023,8,3,6,30,0,0
2023,8,3,7,30,0,0
2023,8,3,8,30,0,0
2023,8,3,9,30,0,0
2023,8,3,10,30,12,28
2023,8,3,11,30,102,155
2023,8,3,12,30,190,228
2023,8,3,13,30,297,54
2023,8,3,14,30,353,263
2023,8,3,15,30,420,114
2023,8,3,16,30,210,5
2023,8,3,17,30,174,0
2023,8,3,18,30,294,17
2023,8,3,19,30,159,1
2023,8,3,20,30,149,9
2023,8,3,21,30,90,1
2023,8,3,22,30,32,0
2023,8,3,23,30,33,1
2023,8,4,0,30,0,0
2023,8,4,1,30,0,0
2023,8,4,2,30,0,0
2023,8,4,3,30,0,0
2023,8,4,4,30,0,0
2023,8,4,5,30,0,0
2023,8,4,6,30,0,0
2023,8,4,7,30,0,0
2023,8,4,8,30,0,0
2023,8,4,9,30,0,0
2023,8,4,10,30,9,0
2023,8,4,11,30,40,1
2023,8,4,12,30,142,18
2023,8,4,13,30,272,225
2023,8,4,14,30,181,222
2023,8,4,15,30,220,2
2023,8,4,16,30,232,0
2023,8,4,17,30,240,1
2023,8,4,18,30,414,85
2023,8,4,19,30,279,321
2023,8,4,20,30,186,522
2023,8,4,21,30,120,645
2023,8,4,22,30,91,506
2023,8,4,23,30,47,252
2023,8,5,0,30,0,0
2023,8,5,1,30,0,0
2023,8,5,2,30,0,0
2023,8,5,3,30,0,0
2023,8,5,4,30,0,0
2023,8,5,5,30,0,0
2023,8,5,6,30,0,0
2023,8,5,7,30,0,0
2023,8,5,8,30,0,0
2023,8,5,9,30,0,0
2023,8,5,10,30,17,83
2023,8,5,11,30,77,384
2023,8,5,12,30,138,477
2023,8,5,13,30,242,323
2023,8,5,14,30,323,216
2023,8,5,15,30,375,264
2023,8,5,16,30,299,559
2023,8,5,17,30,397,389
2023,8,5,18,30,372,357
2023,8,5,19,30,329,339
2023,8,5,20,30,240,472
2023,8,5,21,30,212,312
2023,8,5,22,30,148,207
2023,8,5,23,30,57,11
2023,8,6,0,30,0,0
2023,8,6,1,30,0,0
2023,8,6,2,30,0,0
2023,8,6,3,30,0,0
2023,8,6,4,30,0,0
2023,8,6,5,30,0,0
2023,8,6,6,30,0,0
2023,8,6,7,30,0,0
2023,8,6,8,30,0,0
2023,8,6,9,30,0,0
2023,8,6,10,30,12,16
2023,8,6,11,30,77,356
2023,8,6,12,30,123,480
2023,8,6,13,30,173,545
2023,8,6,14,30,336,145
2023,8,6,15,30,261,581
2023,8,6,16,30,193,757
2023,8,6,17,30,188,766
2023,8,6,18,30,211,694
2023,8,6,19,30,341,349
2023,8,6,20,30,276,102
2023,8,6,21,30,212,86
2023,8,6,22,30,26,0
2023,8,6,23,30,24,2
2023,8,7,0,30,0,0
2023,8,7,1,30,0,0
2023,8,7,2,30,0,0
2023,8,7,3,30,0,0
2023,8,7,4,30,0,0
2023,8,7,5,30,0,0
2023,8,7,6,30,0,0
2023,8,7,7,30,0,0
2023,8,7,8,30,0,0
2023,8,7,9,30,0,0
2023,8,7,10,30,16,67
2023,8,7,11,30,74,378
2023,8,7,12,30,102,506
2023,8,7,13,30,199,27
2023,8,7,14,30,301,166
2023,8,7,15,30,192,675
2023,8,7,16,30,148,815
2023,8,7,17,30,155,809
2023,8,7,18,30,179,735
2023,8,7,19,30,179,678
2023,8,7,20,30,213,456
2023,8,7,21,30,57,1
2023,8,7,22,30,7,0
2023,8,7,23,30,43,4
2023,8,8,0,30,0,0
2023,8,8,1,30,0,0
2023,8,8,2,30,0,0
2023,8,8,3,30,0,0
2023,8,8,4,30,0,0
2023,8,8,5,30,0,0
2023,8,8,6,30,0,0
2023,8,8,7,30,0,0
2023,8,8,8,30,0,0
2023,8,8,9,30,0,0
2023,8,8,10,30,10,0
2023,8,8,11,30,83,163
2023,8,8,12,30,176,237
2023,8,8,13,30,247,23
2023,8,8,14,30,240,452
2023,8,8,15,30,177,755
2023,8,8,16,30,152,828
2023,8,8,17,30,191,770
2023,8,8,18,30,260,618
2023,8,8,19,30,131,820
2023,8,8,20,30,124,763
2023,8,8,21,30,108,677
2023,8,8,22,30,83,533
2023,8,8,23,30,40,239
2023,8,9,0,30,0,0
2023,8,9,1,30,0,0
2023,8,9,2,30,0,0
2023,8,9,3,30,0,0
2023,8,9,4,30,0,0
2023,8,9,5,30,0,0
2023,8,9,6,30,0,0
2023,8,9,7,30,0,0
2023,8,9,8,30,0,0
2023,8,9,9,30,0,0
2023,8,9,10,30,14,66
2023,8,9,11,30,72,378
2023,8,9,12,30,110,567
2023,8,9,13,30,134,679
2023,8,9,14,30,148,749
2023,8,9,15,30,406,312
2023,8,9,16,30,334,323
2023,8,9,17,30,334,466
2023,8,9,18,30,401,206
2023,8,9,19,30,155,764
2023,8,9,20,30,132,380
2023,8,9,21,30,115,649
2023,8,9,22,30,138,170
2023,8,9,23,30,58,46
2023,8,10,0,30,0,0
2023,8,10,1,30,0,0
2023,8,10,2,30,0,0
2023,8,10,3,30,0,0
2023,8,10,4,30,0,0
2023,8,10,5,30,0,0
2023,8,10,6,30,0,0
2023,8,10,7,30,0,0
2023,8,10,8,30,0,0
2023,8,10,9,30,0,0
2023,8,10,10,30,5,0
2023,8,10,11,30,53,1
2023,8,10,12,30,78,1
2023,8,10,13,30,222,30
2023,8,10,14,30,151,6
2023,8,10,15,30,258,8
2023,8,10,16,30,244,2
2023,8,10,17,30,285,6
2023,8,10,18,30,355,306
2023,8,10,19,30,335,111
2023,8,10,20,30,264,194
2023,8,10,21,30,124,22
2023,8,10,22,30,131,187
2023,8,10,23,30,41,206
2023,8,11,0,30,0,0
2023,8,11,1,30,0,0
2023,8,11,2,30,0,0
2023,8,11,3,30,0,0
2023,8,11,4,30,0,0
2023,8,11,5,30,0,0
2023,8,11,6,30,0,0
2023,8,11,7,30,0,0
2023,8,11,8,30,0,0
2023,8,11,9,30,0,0
2023,8,11,10,30,12,57
2023,8,11,11,30,70,390
2023,8,11,12,30,103,590
2023,8,11,13,30,130,687
2023,8,11,14,30,199,595
2023,8,11,15,30,363,259
2023,8,11,16,30,295,480
2023,8,11,17,30,385,319
2023,8,11,18,30,328,354
2023,8,11,19,30,311,370
2023,8,11,20,30,295,206
2023,8,11,21,30,182,152
2023,8,11,22,30,49,1
2023,8,11,23,30,38,230
2023,8,12,0,30,0,0
2023,8,12,1,30,0,0
2023,8,12,2,30,0,0
2023,8,12,3,30,0,0
2023,8,12,4,30,0,0
2023,8,12,5,30,0,0
2023,8,12,6,30,0,0
2023,8,12,7,30,0,0
2023,8,12,8,30,0,0
2023,8,12,9,30,0,0
2023,8,12,10,30,12,52
2023,8,12,11,30,66,403
2023,8,12,12,30,99,596
2023,8,12,13,30,120,704
2023,8,12,14,30,129,778
2023,8,12,15,30,131,826
2023,8,12,16,30,136,843
2023,8,12,17,30,369,422
2023,8,12,18,30,329,418
2023,8,12,19,30,281,418
