Year,Month,Day,Hour,Minute,DHI,DNI
2023,7,4,13,30,89,614
2023,7,4,14,30,105,734
2023,7,4,15,30,116,800
2023,7,4,16,30,124,837
2023,7,4,17,30,148,830
2023,7,4,18,30,150,837
2023,7,4,19,30,152,825
2023,7,4,20,30,162,781
2023,7,4,21,30,162,719
2023,7,4,22,30,139,658
2023,7,4,23,30,117,528
2023,7,5,0,30,98,117
2023,7,5,1,30,10,38
2023,7,5,2,30,0,0
2023,7,5,3,30,0,0
2023,7,5,4,30,0,0
2023,7,5,5,30,0,0
2023,7,5,6,30,0,0
2023,7,5,7,30,0,0
2023,7,5,8,30,0,0
2023,7,5,9,30,0,0
2023,7,5,10,30,0,0
2023,7,5,11,30,9,40
2023,7,5,12,30,60,390
2023,7,5,13,30,83,636
2023,7,5,14,30,100,748
2023,7,5,15,30,112,809
2023,7,5,16,30,394,350
2023,7,5,17,30,434,257
2023,7,5,18,30,194,768
2023,7,5,19,30,129,857
2023,7,5,20,30,124,839
2023,7,5,21,30,115,804
2023,7,5,22,30,104,740
2023,7,5,23,30,88,627
2023,7,6,0,30,61,418
2023,7,6,1,30,11,48
2023,7,6,2,30,0,0
2023,7,6,3,30,0,0
2023,7,6,4,30,0,0
2023,7,6,5,30,0,0
2023,7,6,6,30,0,0
2023,7,6,7,30,0,0
2023,7,6,8,30,0,0
2023,7,6,9,30,0,0
2023,7,6,10,30,0,0
2023,7,6,11,30,6,0
2023,7,6,12,30,89,42
2023,7,6,13,30,81,644
2023,7,6,14,30,101,745
2023,7,6,15,30,147,737
2023,7,6,16,30,347,70
2023,7,6,17,30,133,852
2023,7,6,18,30,464,248
2023,7,6,19,30,219,648
2023,7,6,20,30,144,807
2023,7,6,21,30,134,768
2023,7,6,22,30,116,709
2023,7,6,23,30,94,602
2023,7,7,0,30,65,392
2023,7,7,1,30,8,0
2023,7,7,2,30,0,0
2023,7,7,3,30,0,0
2023,7,7,4,30,0,0
2023,7,7,5,30,0,0
2023,7,7,6,30,0,0
2023,7,7,7,30,0,0
2023,7,7,8,30,0,0
2023,7,7,9,30,0,0
2023,7,7,10,30,0,0
2023,7,7,11,30,8,39
2023,7,7,12,30,57,428
2023,7,7,13,30,83,646
2023,7,7,14,30,98,760
2023,7,7,15,30,197,92
2023,7,7,16,30,372,203
2023,7,7,17,30,325,457
2023,7,7,18,30,279,567
2023,7,7,19,30,217,706
2023,7,7,20,30,163,742
2023,7,7,21,30,115,807
2023,7,7,22,30,104,746
2023,7,7,23,30,85,642
2023,7,8,0,30,58,443
2023,7,8,1,30,11,62
2023,7,8,2,30,0,0
2023,7,8,3,30,0,0
2023,7,8,4,30,0,0
2023,7,8,5,30,0,0
2023,7,8,6,30,0,0
2023,7,8,7,30,0,0
2023,7,8,8,30,0,0
2023,7,8,9,30,0,0
2023,7,8,10,30,0,0
2023,7,8,11,30,4,0
2023,7,8,12,30,59,19
2023,7,8,13,30,95,14
2023,7,8,14,30,241,149
2023,7,8,15,30,315,66
2023,7,8,16,30,163,772
2023,7,8,17,30,169,795
2023,7,8,18,30,367,399
2023,7,8,19,30,375,332
2023,7,8,20,30,302,457
2023,7,8,21,30,157,669
2023,7,8,22,30,181,476
2023,7,8,23,30,163,241
2023,7,9,0,30,73,59
2023,7,9,1,30,9,7
2023,7,9,2,30,0,0
2023,7,9,3,30,0,0
2023,7,9,4,30,0,0
2023,7,9,5,30,0,0
2023,7,9,6,30,0,0
2023,7,9,7,30,0,0
2023,7,9,8,30,0,0
2023,7,9,9,30,0,0
2023,7,9,10,30,0,0
2023,7,9,11,30,3,0
2023,7,9,12,30,50,8
2023,7,9,13,30,161,84
2023,7,9,14,30,182,16
2023,7,9,15,30,211,11
2023,7,9,16,30,120,0
2023,7,9,17,30,417,49
2023,7,9,18,30,403,156
2023,7,9,19,30,446,313
2023,7,9,20,30,153,786
2023,7,9,21,30,138,753
2023,7,9,22,30,125,682
2023,7,9,23,30,107,549
2023,7,10,0,30,74,313
2023,7,10,1,30,10,22
2023,7,10,2,30,0,0
2023,7,10,3,30,0,0
2023,7,10,4,30,0,0
2023,7,10,5,30,0,0
2023,7,10,6,30,0,0
2023,7,10,7,30,0,0
2023,7,10,8,30,0,0
2023,7,10,9,30,0,0
2023,7,10,10,30,0,0
2023,7,10,11,30,3,0
2023,7,10,12,30,93,16
2023,7,10,13,30,129,308
2023,7,10,14,30,205,35
2023,7,10,15,30,348,70
2023,7,10,16,30,390,234
2023,7,10,17,30,182,777
2023,7,10,18,30,178,794
2023,7,10,19,30,172,792
2023,7,10,20,30,162,773
2023,7,10,21,30,150,732
2023,7,10,22,30,146,629
2023,7,10,23,30,105,560
2023,7,11,0,30,66,368
2023,7,11,1,30,9,37
2023,7,11,2,30,0,0
2023,7,11,3,30,0,0
2023,7,11,4,30,0,0
2023,7,11,5,30,0,0
2023,7,11,6,30,0,0
2023,7,11,7,30,0,0
2023,7,11,8,30,0,0
2023,7,11,9,30,0,0
2023,7,11,10,30,0,0
2023,7,11,11,30,2,0
2023,7,11,12,30,4,0
2023,7,11,13,30,31,0
2023,7,11,14,30,130,4
2023,7,11,15,30,311,160
2023,7,11,16,30,345,49
2023,7,11,17,30,327,55
2023,7,11,18,30,316,21
2023,7,11,19,30,323,75
2023,7,11,20,30,445,194
2023,7,11,21,30,116,799
2023,7,11,22,30,190,448
2023,7,11,23,30,169,72
2023,7,12,0,30,60,416
2023,7,12,1,30,9,43
2023,7,12,2,30,0,0
2023,7,12,3,30,0,0
2023,7,12,4,30,0,0
2023,7,12,5,30,0,0
2023,7,12,6,30,0,0
2023,7,12,7,30,0,0
2023,7,12,8,30,0,0
2023,7,12,9,30,0,0
2023,7,12,10,30,0,0
2023,7,12,11,30,5,16
2023,7,12,12,30,61,356
2023,7,12,13,30,93,586
2023,7,12,14,30,112,710
2023,7,12,15,30,125,782
2023,7,12,16,30,132,826
2023,7,12,17,30,131,858
2023,7,12,18,30,124,879
2023,7,12,19,30,121,878
2023,7,12,20,30,115,863
2023,7,12,21,30,107,831
2023,7,12,22,30,95,774
2023,7,12,23,30,80,670
2023,7,13,0,30,55,469
2023,7,13,1,30,9,56
2023,7,13,2,30,0,0
2023,7,13,3,30,0,0
2023,7,13,4,30,0,0
2023,7,13,5,30,0,0
2023,7,13,6,30,0,0
2023,7,13,7,30,0,0
2023,7,13,8,30,0,0
2023,7,13,9,30,0,0
2023,7,13,10,30,0,0
2023,7,13,11,30,4,11
2023,7,13,12,30,71,4
2023,7,13,13,30,153,120
2023,7,13,14,30,73,0
2023,7,13,15,30,112,0
2023,7,13,16,30,211,0
2023,7,13,17,30,406,116
2023,7,13,18,30,298,602
2023,7,13,19,30,307,537
2023,7,13,20,30,134,828
2023,7,13,21,30,125,792
2023,7,13,22,30,107,739
2023,7,13,23,30,87,640
2023,7,14,0,30,58,441
2023,7,14,1,30,9,48
2023,7,14,2,30,0,0
2023,7,14,3,30,0,0
2023,7,14,4,30,0,0
2023,7,14,5,30,0,0
2023,7,14,6,30,0,0
2023,7,14,7,30,0,0
2023,7,14,8,30,0,0
2023,7,14,9,30,0,0
2023,7,14,10,30,0,0
2023,7,14,11,30,3,0
2023,7,14,12,30,90,34
2023,7,14,13,30,118,488
2023,7,14,14,30,236,356
2023,7,14,15,30,294,197
2023,7,14,16,30,271,75
2023,7,14,17,30,357,214
2023,7,14,18,30,173,806
2023,7,14,19,30,161,814
2023,7,14,20,30,152,797
2023,7,14,21,30,142,756
2023,7,14,22,30,150,629
2023,7,14,23,30,158,54
2023,7,15,0,30,55,8
2023,7,15,1,30,8,19
2023,7,15,2,30,0,0
2023,7,15,3,30,0,0
2023,7,15,4,30,0,0
2023,7,15,5,30,0,0
2023,7,15,6,30,0,0
2023,7,15,7,30,0,0
2023,7,15,8,30,0,0
2023,7,15,9,30,0,0
2023,7,15,10,30,0,0
2023,7,15,11,30,3,2
2023,7,15,12,30,71,242
2023,7,15,13,30,126,448
2023,7,15,14,30,152,601
2023,7,15,15,30,311,182
2023,7,15,16,30,257,598
2023,7,15,17,30,370,453
2023,7,15,18,30,318,569
2023,7,15,19,30,356,387
2023,7,15,20,30,364,300
2023,7,15,21,30,279,79
2023,7,15,22,30,250,128
2023,7,15,23,30,113,25
2023,7,16,0,30,90,137
2023,7,16,1,30,6,10
2023,7,16,2,30,0,0
2023,7,16,3,30,0,0
2023,7,16,4,30,0,0
2023,7,16,5,30,0,0
2023,7,16,6,30,0,0
2023,7,16,7,30,0,0
2023,7,16,8,30,0,0
2023,7,16,9,30,0,0
2023,7,16,10,30,0,0
2023,7,16,11,30,2,1
2023,7,16,12,30,73,28
2023,7,16,13,30,145,11
2023,7,16,14,30,94,3
2023,7,16,15,30,30,0
2023,7,16,16,30,315,26
2023,7,16,17,30,414,83
2023,7,16,18,30,462,177
2023,7,16,19,30,182,7
2023,7,16,20,30,361,50
2023,7,16,21,30,221,576
2023,7,16,22,30,132,670
2023,7,16,23,30,106,555
2023,7,17,0,30,69,341
2023,7,17,1,30,8,22
2023,7,17,2,30,0,0
2023,7,17,3,30,0,0
2023,7,17,4,30,0,0
2023,7,17,5,30,0,0
2023,7,17,6,30,0,0
2023,7,17,7,30,0,0
2023,7,17,8,30,0,0
2023,7,17,9,30,0,0
2023,7,17,10,30,0,0
2023,7,17,11,30,3,8
2023,7,17,12,30,64,298
2023,7,17,13,30,103,540
2023,7,17,14,30,126,674
2023,7,17,15,30,140,754
2023,7,17,16,30,147,802
2023,7,17,17,30,147,835
2023,7,17,18,30,144,851
2023,7,17,19,30,141,844
2023,7,17,20,30,138,822
2023,7,17,21,30,127,785
2023,7,17,22,30,113,721
2023,7,17,23,30,93,607
2023,7,18,0,30,63,390
2023,7,18,1,30,8,30
2023,7,18,2,30,0,0
2023,7,18,3,30,0,0
2023,7,18,4,30,0,0
2023,7,18,5,30,0,0
2023,7,18,6,30,0,0
2023,7,18,7,30,0,0
2023,7,18,8,30,0,0
2023,7,18,9,30,0,0
2023,7,18,10,30,0,0
2023,7,18,11,30,4,14
2023,7,18,12,30,58,356
2023,7,18,13,30,92,585
2023,7,18,14,30,112,711
2023,7,18,15,30,123,788
2023,7,18,16,30,130,835
2023,7,18,17,30,133,863
2023,7,18,18,30,133,875
2023,7,18,19,30,129,874
2023,7,18,20,30,123,858
2023,7,18,21,30,116,822
2023,7,18,22,30,101,764
2023,7,18,23,30,84,659
2023,7,19,0,30,57,452
2023,7,19,1,30,8,46
2023,7,19,2,30,0,0
2023,7,19,3,30,0,0
2023,7,19,4,30,0,0
2023,7,19,5,30,0,0
2023,7,19,6,30,0,0
2023,7,19,7,30,0,0
2023,7,19,8,30,0,0
2023,7,19,9,30,0,0
2023,7,19,10,30,0,0
2023,7,19,11,30,2,5
2023,7,19,12,30,64,313
2023,7,19,13,30,103,559
2023,7,19,14,30,124,695
2023,7,19,15,30,138,775
2023,7,19,16,30,146,823
2023,7,19,17,30,148,852
2023,7,19,18,30,145,866
2023,7,19,19,30,140,865
2023,7,19,20,30,133,848
2023,7,19,21,30,123,815
2023,7,19,22,30,109,755
2023,7,19,23,30,90,646
2023,7,20,0,30,61,430
2023,7,20,1,30,8,35
2023,7,20,2,30,0,0
2023,7,20,3,30,0,0
2023,7,20,4,30,0,0
2023,7,20,5,30,0,0
2023,7,20,6,30,0,0
2023,7,20,7,30,0,0
2023,7,20,8,30,0,0
2023,7,20,9,30,0,0
2023,7,20,10,30,0,0
2023,7,20,11,30,1,0
2023,7,20,12,30,72,17
2023,7,20,13,30,129,63
2023,7,20,14,30,169,564
2023,7,20,15,30,145,752
2023,7,20,16,30,306,503
2023,7,20,17,30,359,471
2023,7,20,18,30,340,534
2023,7,20,19,30,262,637
2023,7,20,20,30,270,601
2023,7,20,21,30,151,749
2023,7,20,22,30,247,370
2023,7,20,23,30,169,325
2023,7,21,0,30,68,350
2023,7,21,1,30,7,22
2023,7,21,2,30,0,0
2023,7,21,3,30,0,0
2023,7,21,4,30,0,0
2023,7,21,5,30,0,0
2023,7,21,6,30,0,0
2023,7,21,7,30,0,0
2023,7,21,8,30,0,0
2023,7,21,9,30,0,0
2023,7,21,10,30,0,0
2023,7,21,11,30,2,7
2023,7,21,12,30,67,134
2023,7,21,13,30,195,107
2023,7,21,14,30,231,310
2023,7,21,15,30,276,404
2023,7,21,16,30,388,233
2023,7,21,17,30,394,307
2023,7,21,18,30,325,482
2023,7,21,19,30,317,461
2023,7,21,20,30,302,487
2023,7,21,21,30,300,359
2023,7,21,22,30,213,450
2023,7,21,23,30,183,273
2023,7,22,0,30,80,150
2023,7,22,1,30,5,10
2023,7,22,2,30,0,0
2023,7,22,3,30,0,0
2023,7,22,4,30,0,0
2023,7,22,5,30,0,0
2023,7,22,6,30,0,0
2023,7,22,7,30,0,0
2023,7,22,8,30,0,0
2023,7,22,9,30,0,0
2023,7,22,10,30,0,0
2023,7,22,11,30,1,3
2023,7,22,12,30,74,70
2023,7,22,13,30,178,114
2023,7,22,14,30,166,563
2023,7,22,15,30,239,520
2023,7,22,16,30,263,586
2023,7,22,17,30,167,803
2023,7,22,18,30,134,868
2023,7,22,19,30,127,872
2023,7,22,20,30,120,857
2023,7,22,21,30,111,824
2023,7,22,22,30,95,774
2023,7,22,23,30,77,679
2023,7,23,0,30,50,482
2023,7,23,1,30,7,50
2023,7,23,2,30,0,0
2023,7,23,3,30,0,0
2023,7,23,4,30,0,0
2023,7,23,5,30,0,0
2023,7,23,6,30,0,0
2023,7,23,7,30,0,0
2023,7,23,8,30,0,0
2023,7,23,9,30,0,0
2023,7,23,10,30,0,0
2023,7,23,11,30,2,15
2023,7,23,12,30,47,441
2023,7,23,13,30,75,667
2023,7,23,14,30,93,778
2023,7,23,15,30,104,839
2023,7,23,16,30,113,874
2023,7,23,17,30,121,887
2023,7,23,18,30,129,884
2023,7,23,19,30,126,881
2023,7,23,20,30,121,861
2023,7,23,21,30,114,823
2023,7,23,22,30,101,765
2023,7,23,23,30,82,659
2023,7,24,0,30,54,454
2023,7,24,1,30,6,38
2023,7,24,2,30,0,0
2023,7,24,3,30,0,0
2023,7,24,4,30,0,0
2023,7,24,5,30,0,0
2023,7,24,6,30,0,0
2023,7,24,7,30,0,0
2023,7,24,8,30,0,0
2023,7,24,9,30,0,0
2023,7,24,10,30,0,0
2023,7,24,11,30,2,13
2023,7,24,12,30,49,411
2023,7,24,13,30,80,641
2023,7,24,14,30,98,758
2023,7,24,15,30,111,825
2023,7,24,16,30,120,863
2023,7,24,17,30,130,875
2023,7,24,18,30,141,871
2023,7,24,19,30,140,865
2023,7,24,20,30,135,846
2023,7,24,21,30,125,810
2023,7,24,22,30,109,750
2023,7,24,23,30,88,640
2023,7,25,0,30,56,425
2023,7,25,1,30,5,30
2023,7,25,2,30,0,0
2023,7,25,3,30,0,0
2023,7,25,4,30,0,0
2023,7,25,5,30,0,0
2023,7,25,6,30,0,0
2023,7,25,7,30,0,0
2023,7,25,8,30,0,0
2023,7,25,9,30,0,0
2023,7,25,10,30,0,0
2023,7,25,11,30,2,10
2023,7,25,12,30,51,388
2023,7,25,13,30,82,622
2023,7,25,14,30,106,729
2023,7,25,15,30,127,786
2023,7,25,16,30,137,829
2023,7,25,17,30,141,853
2023,7,25,18,30,142,862
2023,7,25,19,30,141,855
2023,7,25,20,30,196,730
2023,7,25,21,30,250,544
2023,7,25,22,30,240,386
2023,7,25,23,30,98,589
2023,7,26,0,30,62,365
2023,7,26,1,30,4,18
2023,7,26,2,30,0,0
2023,7,26,3,30,0,0
2023,7,26,4,30,0,0
2023,7,26,5,30,0,0
2023,7,26,6,30,0,0
2023,7,26,7,30,0,0
2023,7,26,8,30,0,0
2023,7,26,9,30,0,0
2023,7,26,10,30,0,0
2023,7,26,11,30,1,2
2023,7,26,12,30,60,276
2023,7,26,13,30,104,533
2023,7,26,14,30,129,672
2023,7,26,15,30,146,750
2023,7,26,16,30,184,738
2023,7,26,17,30,269,632
2023,7,26,18,30,169,826
2023,7,26,19,30,164,823
2023,7,26,20,30,155,804
2023,7,26,21,30,141,768
2023,7,26,22,30,154,621
2023,7,26,23,30,98,592
2023,7,27,0,30,61,368
2023,7,27,1,30,4,16
2023,7,27,2,30,0,0
2023,7,27,3,30,0,0
2023,7,27,4,30,0,0
2023,7,27,5,30,0,0
2023,7,27,6,30,0,0
2023,7,27,7,30,0,0
2023,7,27,8,30,0,0
2023,7,27,9,30,0,0
2023,7,27,10,30,0,0
2023,7,27,11,30,0,0
2023,7,27,12,30,61,251
2023,7,27,13,30,107,508
2023,7,27,14,30,131,657
2023,7,27,15,30,143,749
2023,7,27,16,30,152,797
2023,7,27,17,30,158,823
2023,7,27,18,30,158,836
2023,7,27,19,30,153,834
2023,7,27,20,30,152,807
2023,7,27,21,30,147,754
2023,7,27,22,30,129,685
2023,7,27,23,30,103,563
2023,7,28,0,30,64,334
2023,7,28,1,30,4,12
2023,7,28,2,30,0,0
2023,7,28,3,30,0,0
2023,7,28,4,30,0,0
2023,7,28,5,30,0,0
2023,7,28,6,30,0,0
2023,7,28,7,30,0,0
2023,7,28,8,30,0,0
2023,7,28,9,30,0,0
2023,7,28,10,30,0,0
2023,7,28,11,30,0,0
2023,7,28,12,30,56,289
2023,7,28,13,30,99,541
2023,7,28,14,30,125,675
2023,7,28,15,30,143,753
2023,7,28,16,30,152,802
2023,7,28,17,30,157,832
2023,7,28,18,30,156,847
2023,7,28,19,30,152,847
2023,7,28,20,30,147,823
2023,7,28,21,30,141,775
2023,7,28,22,30,125,704
2023,7,28,23,30,100,578
2023,7,29,0,30,63,345
2023,7,29,1,30,4,14
2023,7,29,2,30,0,0
2023,7,29,3,30,0,0
2023,7,29,4,30,0,0
2023,7,29,5,30,0,0
2023,7,29,6,30,0,0
2023,7,29,7,30,0,0
2023,7,29,8,30,0,0
2023,7,29,9,30,0,0
2023,7,29,10,30,0,0
2023,7,29,11,30,0,0
2023,7,29,12,30,55,307
2023,7,29,13,30,96,554
2023,7,29,14,30,122,684
2023,7,29,15,30,142,756
2023,7,29,16,30,155,797
2023,7,29,17,30,152,833
2023,7,29,18,30,145,857
2023,7,29,19,30,190,749
2023,7,29,20,30,146,815
2023,7,29,21,30,144,757
2023,7,29,22,30,126,689
2023,7,29,23,30,101,570
2023,7,30,0,30,61,344
2023,7,30,1,30,3,13
2023,7,30,2,30,0,0
2023,7,30,3,30,0,0
2023,7,30,4,30,0,0
2023,7,30,5,30,0,0
2023,7,30,6,30,0,0
2023,7,30,7,30,0,0
2023,7,30,8,30,0,0
2023,7,30,9,30,0,0
2023,7,30,10,30,0,0
2023,7,30,11,30,0,0
2023,7,30,12,30,52,330
2023,7,30,13,30,88,587
2023,7,30,14,30,112,711
2023,7,30,15,30,133,775
2023,7,30,16,30,144,818
2023,7,30,17,30,150,840
2023,7,30,18,30,152,849
2023,7,30,19,30,149,844
2023,7,30,20,30,140,827
2023,7,30,21,30,127,794
2023,7,30,22,30,112,730
2023,7,30,23,30,90,616
2023,7,31,0,30,57,387
2023,7,31,1,30,2,10
2023,7,31,2,30,0,0
2023,7,31,3,30,0,0
2023,7,31,4,30,0,0
2023,7,31,5,30,0,0
2023,7,31,6,30,0,0
2023,7,31,7,30,0,0
2023,7,31,8,30,0,0
2023,7,31,9,30,0,0
2023,7,31,10,30,0,0
2023,7,31,11,30,0,0
2023,7,31,12,30,53,318
2023,7,31,13,30,108,487
2023,7,31,14,30,113,706
2023,7,31,15,30,129,781
2023,7,31,16,30,139,825
2023,7,31,17,30,286,630
2023,7,31,18,30,202,776
2023,7,31,19,30,153,842
2023,7,31,20,30,309,468
2023,7,31,21,30,269,503
2023,7,31,22,30,119,710
2023,7,31,23,30,96,587
2018,8,1,0,30,54,404
2018,8,1,1,30,2,12
2018,8,1,2,30,0,0
2018,8,1,3,30,0,0
2018,8,1,4,30,0,0
2018,8,1,5,30,0,0
2018,8,1,6,30,0,0
2018,8,1,7,30,0,0
2018,8,1,8,30,0,0
2018,8,1,9,30,0,0
2018,8,1,10,30,0,0
2018,8,1,11,30,0,0
2018,8,1,12,30,46,406
2018,8,1,13,30,76,660
2018,8,1,14,30,92,787
2018,8,1,15,30,104,857
2018,8,1,16,30,112,896
2018,8,1,17,30,116,915
2018,8,1,18,30,118,922
2018,8,1,19,30,116,917
2018,8,1,20,30,115,894
2018,8,1,21,30,106,857
2018,8,1,22,30,93,797
2018,8,1,23,30,77,683
2018,8,2,0,30,49,446
2018,8,2,1,30,2,15
2018,8,2,2,30,0,0
2018,8,2,3,30,0,0
2018,8,2,4,30,0,0
2018,8,2,5,30,0,0
2018,8,2,6,30,0,0
2018,8,2,7,30,0,0
2018,8,2,8,30,0,0
2018,8,2,9,30,0,0
2018,8,2,10,30,0,0
2018,8,2,11,30,0,0
2018,8,2,12,30,61,196
2018,8,2,13,30,124,410
2018,8,2,14,30,218,412
2018,8,2,15,30,139,762
2018,8,2,16,30,154,801
2018,8,2,17,30,174,804
2018,8,2,18,30,195,791
2018,8,2,19,30,189,788
2018,8,2,20,30,184,758
2018,8,2,21,30,175,702
2018,8,2,22,30,149,635
2018,8,2,23,30,110,526
2018,8,3,0,30,59,322
2018,8,3,1,30,1,8
2018,8,3,2,30,0,0
2018,8,3,3,30,0,0
2018,8,3,4,30,0,0
2018,8,3,5,30,0,0
2018,8,3,6,30,0,0
2018,8,3,7,30,0,0
2018,8,3,8,30,0,0
2018,8,3,9,30,0,0
2018,8,3,10,30,0,0
2018,8,3,11,30,0,0
2018,8,3,12,30,49,339
2018,8,3,13,30,86,602
2018,8,3,14,30,106,741
2018,8,3,15,30,118,821
2018,8,3,16,30,126,867
2018,8,3,17,30,130,891
2018,8,3,18,30,131,900
2018,8,3,19,30,126,901
2018,8,3,20,30,119,885
2018,8,3,21,30,110,852
2018,8,3,22,30,98,786
2018,8,3,23,30,79,673
2018,8,4,0,30,49,439
2018,8,4,1,30,2,13
2018,8,4,2,30,0,0
2018,8,4,3,30,0,0
2018,8,4,4,30,0,0
2018,8,4,5,30,0,0
2018,8,4,6,30,0,0
2018,8,4,7,30,0,0
2018,8,4,8,30,0,0
2018,8,4,9,30,0,0
2018,8,4,10,30,0,0
2018,8,4,11,30,0,0
2018,8,4,12,30,50,320
2018,8,4,13,30,91,576
2018,8,4,14,30,118,705
2018,8,4,15,30,138,774
2018,8,4,16,30,152,813
2018,8,4,17,30,279,635
2018,8,4,18,30,328,559
2018,8,4,19,30,229,737
2018,8,4,20,30,157,801
2018,8,4,21,30,148,751
2018,8,4,22,30,128,679
2018,8,4,23,30,102,544
2018,8,5,0,30,60,290
2018,8,5,1,30,1,3
2018,8,5,2,30,0,0
2018,8,5,3,30,0,0
2018,8,5,4,30,0,0
2018,8,5,5,30,0,0
2018,8,5,6,30,0,0
2018,8,5,7,30,0,0
2018,8,5,8,30,0,0
2018,8,5,9,30,0,0
2018,8,5,10,30,0,0
2018,8,5,11,30,0,0
2018,8,5,12,30,58,203
2018,8,5,13,30,107,487
2018,8,5,14,30,129,652
2018,8,5,15,30,143,743
2018,8,5,16,30,153,793
2018,8,5,17,30,214,712
2018,8,5,18,30,206,738
2018,8,5,19,30,284,561
2018,8,5,20,30,305,484
2018,8,5,21,30,137,761
2018,8,5,22,30,146,599
2018,8,5,23,30,104,521
2018,8,6,0,30,57,304
2018,8,6,1,30,0,0
2018,8,6,2,30,0,0
2018,8,6,3,30,0,0
2018,8,6,4,30,0,0
2018,8,6,5,30,0,0
2018,8,6,6,30,0,0
2018,8,6,7,30,0,0
2018,8,6,8,30,0,0
2018,8,6,9,30,0,0
2018,8,6,10,30,0,0
2018,8,6,11,30,0,0
2018,8,6,12,30,44,349
2018,8,6,13,30,90,543
2018,8,6,14,30,93,745
2018,8,6,15,30,175,646
2018,8,6,16,30,333,402
2018,8,6,17,30,256,633
2018,8,6,18,30,231,706
2018,8,6,19,30,137,837
2018,8,6,20,30,160,770
2018,8,6,21,30,141,748
2018,8,6,22,30,128,662
2018,8,6,23,30,105,517
2018,8,7,0,30,59,263
2018,8,7,1,30,0,0
2018,8,7,2,30,0,0
2018,8,7,3,30,0,0
2018,8,7,4,30,0,0
2018,8,7,5,30,0,0
2018,8,7,6,30,0,0
2018,8,7,7,30,0,0
2018,8,7,8,30,0,0
2018,8,7,9,30,0,0
2018,8,7,10,30,0,0
2018,8,7,11,30,0,0
2018,8,7,12,30,46,322
2018,8,7,13,30,82,576
2018,8,7,14,30,142,577
2018,8,7,15,30,254,423
2018,8,7,16,30,323,417
2018,8,7,17,30,387,401
2018,8,7,18,30,243,674
2018,8,7,19,30,132,851
2018,8,7,20,30,127,831
2018,8,7,21,30,117,791
2018,8,7,22,30,104,718
2018,8,7,23,30,86,586
2018,8,8,0,30,51,329
2018,8,8,1,30,0,0
2018,8,8,2,30,0,0
2018,8,8,3,30,0,0
2018,8,8,4,30,0,0
2018,8,8,5,30,0,0
2018,8,8,6,30,0,0
2018,8,8,7,30,0,0
2018,8,8,8,30,0,0
2018,8,8,9,30,0,0
2018,8,8,10,30,0,0
2018,8,8,11,30,0,0
2018,8,8,12,30,52,228
2018,8,8,13,30,97,505
2018,8,8,14,30,181,452
2018,8,8,15,30,293,346
2018,8,8,16,30,332,351
2018,8,8,17,30,409,45
2018,8,8,18,30,390,24
2018,8,8,19,30,429,211
2018,8,8,20,30,392,105
2018,8,8,21,30,300,299
2018,8,8,22,30,255,153
2018,8,8,23,30,177,157
2018,8,9,0,30,73,40
2018,8,9,1,30,0,0
2018,8,9,2,30,0,0
2018,8,9,3,30,0,0
2018,8,9,4,30,0,0
2018,8,9,5,30,0,0
2018,8,9,6,30,0,0
2018,8,9,7,30,0,0
2018,8,9,8,30,0,0
2018,8,9,9,30,0,0
2018,8,9,10,30,0,0
2018,8,9,11,30,0,0
2018,8,9,12,30,31,1
2018,8,9,13,30,9,0
2018,8,9,14,30,115,9
2018,8,9,15,30,243,26
2018,8,9,16,30,370,204
2018,8,9,17,30,425,119
2018,8,9,18,30,394,393
2018,8,9,19,30,393,413
2018,8,9,20,30,253,623
2018,8,9,21,30,243,537
2018,8,9,22,30,231,371
2018,8,9,23,30,100,5
2018,8,10,0,30,34,0
2018,8,10,1,30,0,0
2018,8,10,2,30,0,0
2018,8,10,3,30,0,0
2018,8,10,4,30,0,0
2018,8,10,5,30,0,0
2018,8,10,6,30,0,0
2018,8,10,7,30,0,0
2018,8,10,8,30,0,0
2018,8,10,9,30,0,0
2018,8,10,10,30,0,0
2018,8,10,11,30,0,0
2018,8,10,12,30,43,1
2018,8,10,13,30,67,3
2018,8,10,14,30,104,2
2018,8,10,15,30,65,0
2018,8,10,16,30,66,0
2018,8,10,17,30,121,0
2018,8,10,18,30,278,4
2018,8,10,19,30,347,14
2018,8,10,20,30,383,208
2018,8,10,21,30,314,313
2018,8,10,22,30,213,25
2018,8,10,23,30,166,45
2018,8,11,0,30,42,0
2018,8,11,1,30,0,0
2018,8,11,2,30,0,0
2018,8,11,3,30,0,0
2018,8,11,4,30,0,0
2018,8,11,5,30,0,0
2018,8,11,6,30,0,0
2018,8,11,7,30,0,0
2018,8,11,8,30,0,0
2018,8,11,9,30,0,0
2018,8,11,10,30,0,0
2018,8,11,11,30,0,0
2018,8,11,12,30,10,0
2018,8,11,13,30,25,0
2018,8,11,14,30,66,0
2018,8,11,15,30,157,3
2018,8,11,16,30,239,8
2018,8,11,17,30,374,59
2018,8,11,18,30,363,32
2018,8,11,19,30,86,0
2018,8,11,20,30,63,0
2018,8,11,21,30,54,0
2018,8,11,22,30,103,9
2018,8,11,23,30,130,55
2018,8,12,0,30,10,0
2018,8,12,1,30,0,0
2018,8,12,2,30,0,0
2018,8,12,3,30,0,0
2018,8,12,4,30,0,0
2018,8,12,5,30,0,0
2018,8,12,6,30,0,0
2018,8,12,7,30,0,0
