Year,Month,Day,Hour,Minute,DHI,DNI
2018,10,5,22,30,81,834
2018,10,5,23,30,85,706
2018,10,6,0,30,54,586
2018,10,6,1,30,19,136
2018,10,6,2,30,0,0
2018,10,6,3,30,0,0
2018,10,6,4,30,0,0
2018,10,6,5,30,0,0
2018,10,6,6,30,0,0
2018,10,6,7,30,0,0
2018,10,6,8,30,0,0
2018,10,6,9,30,0,0
2018,10,6,10,30,0,0
2018,10,6,11,30,0,0
2018,10,6,12,30,0,0
2018,10,6,13,30,0,0
2018,10,6,14,30,21,267
2018,10,6,15,30,47,674
2018,10,6,16,30,61,830
2018,10,6,17,30,70,902
2018,10,6,18,30,79,932
2018,10,6,19,30,81,950
2018,10,6,20,30,80,950
2018,10,6,21,30,77,929
2018,10,6,22,30,72,887
2018,10,6,23,30,64,809
2018,10,7,0,30,49,645
2018,10,7,1,30,18,191
2018,10,7,2,30,0,0
2018,10,7,3,30,0,0
2018,10,7,4,30,0,0
2018,10,7,5,30,0,0
2018,10,7,6,30,0,0
2018,10,7,7,30,0,0
2018,10,7,8,30,0,0
2018,10,7,9,30,0,0
2018,10,7,10,30,0,0
2018,10,7,11,30,0,0
2018,10,7,12,30,0,0
2018,10,7,13,30,0,0
2018,10,7,14,30,21,286
2018,10,7,15,30,48,692
2018,10,7,16,30,62,836
2018,10,7,17,30,72,905
2018,10,7,18,30,78,939
2018,10,7,19,30,84,945
2018,10,7,20,30,87,934
2018,10,7,21,30,85,912
2018,10,7,22,30,78,868
2018,10,7,23,30,68,790
2018,10,8,0,30,49,631
2018,10,8,1,30,17,190
2018,10,8,2,30,0,0
2018,10,8,3,30,0,0
2018,10,8,4,30,0,0
2018,10,8,5,30,0,0
2018,10,8,6,30,0,0
2018,10,8,7,30,0,0
2018,10,8,8,30,0,0
2018,10,8,9,30,0,0
2018,10,8,10,30,0,0
2018,10,8,11,30,0,0
2018,10,8,12,30,0,0
2018,10,8,13,30,0,0
2018,10,8,14,30,20,279
2018,10,8,15,30,45,686
2018,10,8,16,30,58,830
2018,10,8,17,30,65,899
2018,10,8,18,30,70,932
2018,10,8,19,30,72,947
2018,10,8,20,30,73,945
2018,10,8,21,30,71,923
2018,10,8,22,30,68,880
2018,10,8,23,30,60,798
2018,10,9,0,30,46,632
2018,10,9,1,30,15,159
2018,10,9,2,30,0,0
2018,10,9,3,30,0,0
2018,10,9,4,30,0,0
2018,10,9,5,30,0,0
2018,10,9,6,30,0,0
2018,10,9,7,30,0,0
2018,10,9,8,30,0,0
2018,10,9,9,30,0,0
2018,10,9,10,30,0,0
2018,10,9,11,30,0,0
2018,10,9,12,30,0,0
2018,10,9,13,30,0,0
2018,10,9,14,30,20,221
2018,10,9,15,30,52,618
2018,10,9,16,30,153,446
2018,10,9,17,30,88,845
2018,10,9,18,30,143,752
2018,10,9,19,30,176,647
2018,10,9,20,30,179,638
2018,10,9,21,30,247,459
2018,10,9,22,30,141,648
2018,10,9,23,30,69,761
2018,10,10,0,30,52,584
2018,10,10,1,30,15,117
2018,10,10,2,30,0,0
2018,10,10,3,30,0,0
2018,10,10,4,30,0,0
2018,10,10,5,30,0,0
2018,10,10,6,30,0,0
2018,10,10,7,30,0,0
2018,10,10,8,30,0,0
2018,10,10,9,30,0,0
2018,10,10,10,30,0,0
2018,10,10,11,30,0,0
2018,10,10,12,30,0,0
2018,10,10,13,30,0,0
2018,10,10,14,30,20,131
2018,10,10,15,30,74,301
2018,10,10,16,30,123,505
2018,10,10,17,30,184,516
2018,10,10,18,30,91,878
2018,10,10,19,30,95,892
2018,10,10,20,30,96,887
2018,10,10,21,30,95,861
2018,10,10,22,30,89,807
2018,10,10,23,30,80,707
2018,10,11,0,30,60,505
2018,10,11,1,30,13,76
2018,10,11,2,30,0,0
2018,10,11,3,30,0,0
2018,10,11,4,30,0,0
2018,10,11,5,30,0,0
2018,10,11,6,30,0,0
2018,10,11,7,30,0,0
2018,10,11,8,30,0,0
2018,10,11,9,30,0,0
2018,10,11,10,30,0,0
2018,10,11,11,30,0,0
2018,10,11,12,30,0,0
2018,10,11,13,30,0,0
2018,10,11,14,30,18,108
2018,10,11,15,30,55,268
2018,10,11,16,30,91,0
2018,10,11,17,30,268,40
2018,10,11,18,30,106,837
2018,10,11,19,30,108,862
2018,10,11,20,30,104,870
2018,10,11,21,30,96,857
2018,10,11,22,30,87,815
2018,10,11,23,30,74,725
2018,10,12,0,30,53,534
2018,10,12,1,30,12,89
2018,10,12,2,30,0,0
2018,10,12,3,30,0,0
2018,10,12,4,30,0,0
2018,10,12,5,30,0,0
2018,10,12,6,30,0,0
2018,10,12,7,30,0,0
2018,10,12,8,30,0,0
2018,10,12,9,30,0,0
2018,10,12,10,30,0,0
2018,10,12,11,30,0,0
2018,10,12,12,30,0,0
2018,10,12,13,30,0,0
2018,10,12,14,30,18,149
2018,10,12,15,30,55,579
2018,10,12,16,30,73,755
2018,10,12,17,30,82,851
2018,10,12,18,30,83,907
2018,10,12,19,30,85,926
2018,10,12,20,30,85,927
2018,10,12,21,30,81,908
2018,10,12,22,30,75,864
2018,10,12,23,30,65,780
2018,10,13,0,30,46,603
2018,10,13,1,30,11,103
2018,10,13,2,30,0,0
2018,10,13,3,30,0,0
2018,10,13,4,30,0,0
2018,10,13,5,30,0,0
2018,10,13,6,30,0,0
2018,10,13,7,30,0,0
2018,10,13,8,30,0,0
2018,10,13,9,30,0,0
2018,10,13,10,30,0,0
2018,10,13,11,30,0,0
2018,10,13,12,30,0,0
2018,10,13,13,30,0,0
2018,10,13,14,30,18,199
2018,10,13,15,30,47,654
2018,10,13,16,30,62,820
2018,10,13,17,30,72,895
2018,10,13,18,30,78,932
2018,10,13,19,30,82,947
2018,10,13,20,30,81,946
2018,10,13,21,30,78,927
2018,10,13,22,30,72,882
2018,10,13,23,30,62,796
2018,10,14,0,30,46,611
2018,10,14,1,30,10,100
2018,10,14,2,30,0,0
2018,10,14,3,30,0,0
2018,10,14,4,30,0,0
2018,10,14,5,30,0,0
2018,10,14,6,30,0,0
2018,10,14,7,30,0,0
2018,10,14,8,30,0,0
2018,10,14,9,30,0,0
2018,10,14,10,30,0,0
2018,10,14,11,30,0,0
2018,10,14,12,30,0,0
2018,10,14,13,30,0,0
2018,10,14,14,30,17,179
2018,10,14,15,30,44,440
2018,10,14,16,30,145,69
2018,10,14,17,30,75,899
2018,10,14,18,30,81,946
2018,10,14,19,30,81,972
2018,10,14,20,30,79,980
2018,10,14,21,30,77,963
2018,10,14,22,30,71,922
2018,10,14,23,30,60,839
2018,10,15,0,30,44,657
2018,10,15,1,30,10,112
2018,10,15,2,30,0,0
2018,10,15,3,30,0,0
2018,10,15,4,30,0,0
2018,10,15,5,30,0,0
2018,10,15,6,30,0,0
2018,10,15,7,30,0,0
2018,10,15,8,30,0,0
2018,10,15,9,30,0,0
2018,10,15,10,30,0,0
2018,10,15,11,30,0,0
2018,10,15,12,30,0,0
2018,10,15,13,30,0,0
2018,10,15,14,30,16,185
2018,10,15,15,30,46,680
2018,10,15,16,30,61,842
2018,10,15,17,30,70,918
2018,10,15,18,30,75,955
2018,10,15,19,30,79,970
2018,10,15,20,30,78,969
2018,10,15,21,30,75,950
2018,10,15,22,30,69,906
2018,10,15,23,30,60,818
2018,10,16,0,30,44,627
2018,10,16,1,30,7,74
2018,10,16,2,30,0,0
2018,10,16,3,30,0,0
2018,10,16,4,30,0,0
2018,10,16,5,30,0,0
2018,10,16,6,30,0,0
2018,10,16,7,30,0,0
2018,10,16,8,30,0,0
2018,10,16,9,30,0,0
2018,10,16,10,30,0,0
2018,10,16,11,30,0,0
2018,10,16,12,30,0,0
2018,10,16,13,30,0,0
2018,10,16,14,30,15,173
2018,10,16,15,30,47,668
2018,10,16,16,30,61,831
2018,10,16,17,30,69,910
2018,10,16,18,30,75,949
2018,10,16,19,30,77,962
2018,10,16,20,30,77,959
2018,10,16,21,30,74,938
2018,10,16,22,30,69,893
2018,10,16,23,30,60,803
2018,10,17,0,30,43,604
2018,10,17,1,30,6,65
2018,10,17,2,30,0,0
2018,10,17,3,30,0,0
2018,10,17,4,30,0,0
2018,10,17,5,30,0,0
2018,10,17,6,30,0,0
2018,10,17,7,30,0,0
2018,10,17,8,30,0,0
2018,10,17,9,30,0,0
2018,10,17,10,30,0,0
2018,10,17,11,30,0,0
2018,10,17,12,30,0,0
2018,10,17,13,30,0,0
2018,10,17,14,30,14,133
2018,10,17,15,30,50,604
2018,10,17,16,30,67,783
2018,10,17,17,30,77,870
2018,10,17,18,30,82,916
2018,10,17,19,30,84,935
2018,10,17,20,30,84,933
2018,10,17,21,30,82,910
2018,10,17,22,30,75,862
2018,10,17,23,30,65,766
2018,10,18,0,30,45,558
2018,10,18,1,30,6,49
2018,10,18,2,30,0,0
2018,10,18,3,30,0,0
2018,10,18,4,30,0,0
2018,10,18,5,30,0,0
2018,10,18,6,30,0,0
2018,10,18,7,30,0,0
2018,10,18,8,30,0,0
2018,10,18,9,30,0,0
2018,10,18,10,30,0,0
2018,10,18,11,30,0,0
2018,10,18,12,30,0,0
2018,10,18,13,30,0,0
2018,10,18,14,30,13,129
2018,10,18,15,30,45,508
2018,10,18,16,30,147,39
2018,10,18,17,30,77,867
2018,10,18,18,30,83,910
2018,10,18,19,30,85,928
2018,10,18,20,30,85,926
2018,10,18,21,30,83,903
2018,10,18,22,30,76,856
2018,10,18,23,30,65,759
2018,10,19,0,30,45,549
2018,10,19,1,30,6,45
2018,10,19,2,30,0,0
2018,10,19,3,30,0,0
2018,10,19,4,30,0,0
2018,10,19,5,30,0,0
2018,10,19,6,30,0,0
2018,10,19,7,30,0,0
2018,10,19,8,30,0,0
2018,10,19,9,30,0,0
2018,10,19,10,30,0,0
2018,10,19,11,30,0,0
2018,10,19,12,30,0,0
2018,10,19,13,30,0,0
2018,10,19,14,30,12,116
2018,10,19,15,30,53,515
2018,10,19,16,30,68,770
2018,10,19,17,30,79,857
2018,10,19,18,30,84,901
2018,10,19,19,30,87,922
2018,10,19,20,30,88,917
2018,10,19,21,30,88,889
2018,10,19,22,30,81,839
2018,10,19,23,30,68,739
2018,10,20,0,30,46,521
2018,10,20,1,30,3,22
2018,10,20,2,30,0,0
2018,10,20,3,30,0,0
2018,10,20,4,30,0,0
2018,10,20,5,30,0,0
2018,10,20,6,30,0,0
2018,10,20,7,30,0,0
2018,10,20,8,30,0,0
2018,10,20,9,30,0,0
2018,10,20,10,30,0,0
2018,10,20,11,30,0,0
2018,10,20,12,30,0,0
2018,10,20,13,30,0,0
2018,10,20,14,30,11,87
2018,10,20,15,30,51,560
2018,10,20,16,30,71,753
2018,10,20,17,30,80,847
2018,10,20,18,30,85,897
2018,10,20,19,30,87,917
2018,10,20,20,30,86,916
2018,10,20,21,30,83,895
2018,10,20,22,30,76,849
2018,10,20,23,30,64,751
2018,10,21,0,30,44,536
2018,10,21,1,30,3,23
2018,10,21,2,30,0,0
2018,10,21,3,30,0,0
2018,10,21,4,30,0,0
2018,10,21,5,30,0,0
2018,10,21,6,30,0,0
2018,10,21,7,30,0,0
2018,10,21,8,30,0,0
2018,10,21,9,30,0,0
2018,10,21,10,30,0,0
2018,10,21,11,30,0,0
2018,10,21,12,30,0,0
2018,10,21,13,30,0,0
2018,10,21,14,30,11,94
2018,10,21,15,30,48,587
2018,10,21,16,30,95,0
2018,10,21,17,30,260,44
2018,10,21,18,30,90,886
2018,10,21,19,30,93,907
2018,10,21,20,30,94,902
2018,10,21,21,30,92,874
2018,10,21,22,30,83,822
2018,10,21,23,30,70,718
2018,10,22,0,30,46,488
2018,10,22,1,30,2,14
2018,10,22,2,30,0,0
2018,10,22,3,30,0,0
2018,10,22,4,30,0,0
2018,10,22,5,30,0,0
2018,10,22,6,30,0,0
2018,10,22,7,30,0,0
2018,10,22,8,30,0,0
2018,10,22,9,30,0,0
2018,10,22,10,30,0,0
2018,10,22,11,30,0,0
2018,10,22,12,30,0,0
2018,10,22,13,30,0,0
2018,10,22,14,30,10,87
2018,10,22,15,30,48,585
2018,10,22,16,30,63,0
2018,10,22,17,30,175,1
2018,10,22,18,30,314,181
2018,10,22,19,30,85,924
2018,10,22,20,30,84,923
2018,10,22,21,30,80,901
2018,10,22,22,30,74,851
2018,10,22,23,30,62,748
2018,10,23,0,30,42,522
2018,10,23,1,30,3,18
2018,10,23,2,30,0,0
2018,10,23,3,30,0,0
2018,10,23,4,30,0,0
2018,10,23,5,30,0,0
2018,10,23,6,30,0,0
2018,10,23,7,30,0,0
2018,10,23,8,30,0,0
2018,10,23,9,30,0,0
2018,10,23,10,30,0,0
2018,10,23,11,30,0,0
2018,10,23,12,30,0,0
2018,10,23,13,30,0,0
2018,10,23,14,30,9,76
2018,10,23,15,30,89,94
2018,10,23,16,30,173,141
2018,10,23,17,30,232,250
2018,10,23,18,30,286,235
2018,10,23,19,30,241,502
2018,10,23,20,30,313,208
2018,10,23,21,30,125,774
2018,10,23,22,30,187,416
2018,10,23,23,30,59,750
2018,10,24,0,30,40,525
2018,10,24,1,30,0,0
2018,10,24,2,30,0,0
2018,10,24,3,30,0,0
2018,10,24,4,30,0,0
2018,10,24,5,30,0,0
2018,10,24,6,30,0,0
2018,10,24,7,30,0,0
2018,10,24,8,30,0,0
2018,10,24,9,30,0,0
2018,10,24,10,30,0,0
2018,10,24,11,30,0,0
2018,10,24,12,30,0,0
2018,10,24,13,30,0,0
2018,10,24,14,30,9,84
2018,10,24,15,30,43,573
2018,10,24,16,30,60,759
2018,10,24,17,30,69,844
2018,10,24,18,30,74,886
2018,10,24,19,30,76,901
2018,10,24,20,30,77,897
2018,10,24,21,30,74,873
2018,10,24,22,30,147,573
2018,10,24,23,30,83,590
2018,10,25,0,30,38,496
2018,10,25,1,30,0,0
2018,10,25,2,30,0,0
2018,10,25,3,30,0,0
2018,10,25,4,30,0,0
2018,10,25,5,30,0,0
2018,10,25,6,30,0,0
2018,10,25,7,30,0,0
2018,10,25,8,30,0,0
2018,10,25,9,30,0,0
2018,10,25,10,30,0,0
2018,10,25,11,30,0,0
2018,10,25,12,30,0,0
2018,10,25,13,30,0,0
2018,10,25,14,30,7,62
2018,10,25,15,30,44,574
2018,10,25,16,30,91,0
2018,10,25,17,30,245,123
2018,10,25,18,30,74,896
2018,10,25,19,30,77,916
2018,10,25,20,30,78,912
2018,10,25,21,30,77,885
2018,10,25,22,30,70,835
2018,10,25,23,30,59,730
2018,10,26,0,30,39,494
2018,10,26,1,30,0,0
2018,10,26,2,30,0,0
2018,10,26,3,30,0,0
2018,10,26,4,30,0,0
2018,10,26,5,30,0,0
2018,10,26,6,30,0,0
2018,10,26,7,30,0,0
2018,10,26,8,30,0,0
2018,10,26,9,30,0,0
2018,10,26,10,30,0,0
2018,10,26,11,30,0,0
2018,10,26,12,30,0,0
2018,10,26,13,30,0,0
2018,10,26,14,30,6,62
2018,10,26,15,30,42,512
2018,10,26,16,30,181,93
2018,10,26,17,30,202,334
2018,10,26,18,30,173,565
2018,10,26,19,30,185,596
2018,10,26,20,30,139,720
2018,10,26,21,30,102,781
2018,10,26,22,30,159,556
2018,10,26,23,30,74,647
2018,10,27,0,30,72,60
2018,10,27,1,30,0,0
2018,10,27,2,30,0,0
2018,10,27,3,30,0,0
2018,10,27,4,30,0,0
2018,10,27,5,30,0,0
2018,10,27,6,30,0,0
2018,10,27,7,30,0,0
2018,10,27,8,30,0,0
2018,10,27,9,30,0,0
2018,10,27,10,30,0,0
2018,10,27,11,30,0,0
2018,10,27,12,30,0,0
2018,10,27,13,30,0,0
2018,10,27,14,30,3,0
2018,10,27,15,30,46,532
2018,10,27,16,30,164,53
2018,10,27,17,30,227,251
2018,10,27,18,30,238,460
2018,10,27,19,30,164,688
2018,10,27,20,30,126,795
2018,10,27,21,30,116,751
2018,10,27,22,30,164,560
2018,10,27,23,30,93,556
2018,10,28,0,30,64,19
2018,10,28,1,30,0,0
2018,10,28,2,30,0,0
2018,10,28,3,30,0,0
2018,10,28,4,30,0,0
2018,10,28,5,30,0,0
2018,10,28,6,30,0,0
2018,10,28,7,30,0,0
2018,10,28,8,30,0,0
2018,10,28,9,30,0,0
2018,10,28,10,30,0,0
2018,10,28,11,30,0,0
2018,10,28,12,30,0,0
2018,10,28,13,30,0,0
2018,10,28,14,30,6,50
2018,10,28,15,30,42,556
2018,10,28,16,30,132,288
2018,10,28,17,30,217,305
2018,10,28,18,30,107,790
2018,10,28,19,30,86,874
2018,10,28,20,30,132,738
2018,10,28,21,30,176,580
2018,10,28,22,30,193,366
2018,10,28,23,30,102,391
2018,10,29,0,30,55,27
2018,10,29,1,30,0,0
2018,10,29,2,30,0,0
2018,10,29,3,30,0,0
2018,10,29,4,30,0,0
2018,10,29,5,30,0,0
2018,10,29,6,30,0,0
2018,10,29,7,30,0,0
2018,10,29,8,30,0,0
2018,10,29,9,30,0,0
2018,10,29,10,30,0,0
2018,10,29,11,30,0,0
2018,10,29,12,30,0,0
2018,10,29,13,30,0,0
2018,10,29,14,30,2,0
2018,10,29,15,30,71,20
2018,10,29,16,30,152,64
2018,10,29,17,30,227,95
2018,10,29,18,30,269,255
2018,10,29,19,30,203,496
2018,10,29,20,30,109,807
2018,10,29,21,30,76,888
2018,10,29,22,30,68,835
2018,10,29,23,30,56,726
2018,10,30,0,30,37,472
2018,10,30,1,30,0,0
2018,10,30,2,30,0,0
2018,10,30,3,30,0,0
2018,10,30,4,30,0,0
2018,10,30,5,30,0,0
2018,10,30,6,30,0,0
2018,10,30,7,30,0,0
2018,10,30,8,30,0,0
2018,10,30,9,30,0,0
2018,10,30,10,30,0,0
2018,10,30,11,30,0,0
2018,10,30,12,30,0,0
2018,10,30,13,30,0,0
2018,10,30,14,30,4,34
2018,10,30,15,30,40,606
2018,10,30,16,30,56,802
2018,10,30,17,30,65,891
2018,10,30,18,30,70,930
2018,10,30,19,30,71,950
2018,10,30,20,30,71,947
2018,10,30,21,30,70,921
2018,10,30,22,30,89,796
2018,10,30,23,30,110,480
2018,10,31,0,30,35,501
2018,10,31,1,30,0,0
2018,10,31,2,30,0,0
2018,10,31,3,30,0,0
2018,10,31,4,30,0,0
2018,10,31,5,30,0,0
2018,10,31,6,30,0,0
2018,10,31,7,30,0,0
2018,10,31,8,30,0,0
2018,10,31,9,30,0,0
2018,10,31,10,30,0,0
2018,10,31,11,30,0,0
2018,10,31,12,30,0,0
2018,10,31,13,30,0,0
2018,10,31,14,30,2,0
2018,10,31,15,30,64,267
2018,10,31,16,30,169,107
2018,10,31,17,30,139,602
2018,10,31,18,30,245,455
2018,10,31,19,30,238,499
2018,10,31,20,30,121,772
2018,10,31,21,30,145,629
2018,10,31,22,30,202,283
2018,10,31,23,30,131,272
2019,11,1,0,30,40,460
2019,11,1,1,30,0,0
2019,11,1,2,30,0,0
2019,11,1,3,30,0,0
2019,11,1,4,30,0,0
2019,11,1,5,30,0,0
2019,11,1,6,30,0,0
2019,11,1,7,30,0,0
2019,11,1,8,30,0,0
2019,11,1,9,30,0,0
2019,11,1,10,30,0,0
2019,11,1,11,30,0,0
2019,11,1,12,30,0,0
2019,11,1,13,30,0,0
2019,11,1,14,30,2,11
2019,11,1,15,30,55,458
2019,11,1,16,30,65,782
2019,11,1,17,30,77,884
2019,11,1,18,30,82,934
2019,11,1,19,30,84,954
2019,11,1,20,30,83,954
2019,11,1,21,30,79,932
2019,11,1,22,30,72,876
2019,11,1,23,30,60,762
2019,11,2,0,30,37,488
2019,11,2,1,30,0,0
2019,11,2,2,30,0,0
2019,11,2,3,30,0,0
2019,11,2,4,30,0,0
2019,11,2,5,30,0,0
2019,11,2,6,30,0,0
2019,11,2,7,30,0,0
2019,11,2,8,30,0,0
2019,11,2,9,30,0,0
2019,11,2,10,30,0,0
2019,11,2,11,30,0,0
2019,11,2,12,30,0,0
2019,11,2,13,30,0,0
2019,11,2,14,30,1,10
2019,11,2,15,30,45,526
2019,11,2,16,30,69,744
2019,11,2,17,30,81,852
2019,11,2,18,30,84,915
2019,11,2,19,30,87,935
2019,11,2,20,30,86,936
2019,11,2,21,30,82,911
2019,11,2,22,30,73,854
2019,11,2,23,30,59,739
2019,11,3,0,30,35,466
2019,11,3,1,30,0,0
2019,11,3,2,30,0,0
2019,11,3,3,30,0,0
2019,11,3,4,30,0,0
2019,11,3,5,30,0,0
2019,11,3,6,30,0,0
2019,11,3,7,30,0,0
2019,11,3,8,30,0,0
2019,11,3,9,30,0,0
2019,11,3,10,30,0,0
2019,11,3,11,30,0,0
2019,11,3,12,30,0,0
2019,11,3,13,30,0,0
2019,11,3,14,30,3,21
2019,11,3,15,30,40,544
2019,11,3,16,30,58,766
2019,11,3,17,30,69,863
2019,11,3,18,30,117,825
2019,11,3,19,30,77,929
2019,11,3,20,30,77,927
2019,11,3,21,30,74,902
2019,11,3,22,30,66,847
2019,11,3,23,30,54,736
2019,11,4,0,30,33,461
2019,11,4,1,30,0,0
2019,11,4,2,30,0,0
2019,11,4,3,30,0,0
2019,11,4,4,30,0,0
2019,11,4,5,30,0,0
2019,11,4,6,30,0,0
2019,11,4,7,30,0,0
2019,11,4,8,30,0,0
2019,11,4,9,30,0,0
2019,11,4,10,30,0,0
2019,11,4,11,30,0,0
2019,11,4,12,30,0,0
2019,11,4,13,30,0,0
2019,11,4,14,30,0,0
2019,11,4,15,30,40,524
2019,11,4,16,30,59,745
2019,11,4,17,30,73,838
2019,11,4,18,30,82,882
2019,11,4,19,30,119,843
2019,11,4,20,30,85,901
2019,11,4,21,30,80,876
2019,11,4,22,30,72,816
2019,11,4,23,30,59,692
2019,11,5,0,30,34,405
2019,11,5,1,30,0,0
2019,11,5,2,30,0,0
2019,11,5,3,30,0,0
2019,11,5,4,30,0,0
2019,11,5,5,30,0,0
2019,11,5,6,30,0,0
2019,11,5,7,30,0,0
2019,11,5,8,30,0,0
2019,11,5,9,30,0,0
2019,11,5,10,30,0,0
2019,11,5,11,30,0,0
2019,11,5,12,30,0,0
2019,11,5,13,30,0,0
2019,11,5,14,30,0,0
2019,11,5,15,30,45,450
2019,11,5,16,30,70,697
2019,11,5,17,30,80,820
2019,11,5,18,30,85,887
2019,11,5,19,30,93,895
2019,11,5,20,30,86,907
2019,11,5,21,30,82,882
2019,11,5,22,30,74,819
2019,11,5,23,30,61,693
2019,11,6,0,30,34,399
2019,11,6,1,30,0,0
2019,11,6,2,30,0,0
2019,11,6,3,30,0,0
2019,11,6,4,30,0,0
2019,11,6,5,30,0,0
2019,11,6,6,30,0,0
2019,11,6,7,30,0,0
2019,11,6,8,30,0,0
2019,11,6,9,30,0,0
2019,11,6,10,30,0,0
2019,11,6,11,30,0,0
2019,11,6,12,30,0,0
2019,11,6,13,30,0,0
2019,11,6,14,30,0,0
2019,11,6,15,30,43,448
2019,11,6,16,30,78,51
2019,11,6,17,30,172,10
2019,11,6,18,30,181,625
2019,11,6,19,30,86,889
2019,11,6,20,30,85,888
2019,11,6,21,30,113,753
2019,11,6,22,30,151,423
2019,11,6,23,30,80,479
2019,11,7,0,30,33,378
2019,11,7,1,30,0,0
2019,11,7,2,30,0,0
2019,11,7,3,30,0,0
2019,11,7,4,30,0,0
2019,11,7,5,30,0,0
2019,11,7,6,30,0,0
2019,11,7,7,30,0,0
2019,11,7,8,30,0,0
2019,11,7,9,30,0,0
2019,11,7,10,30,0,0
2019,11,7,11,30,0,0
2019,11,7,12,30,0,0
2019,11,7,13,30,0,0
2019,11,7,14,30,0,0
2019,11,7,15,30,42,459
2019,11,7,16,30,56,0
2019,11,7,17,30,156,5
2019,11,7,18,30,280,47
2019,11,7,19,30,325,84
2019,11,7,20,30,93,867
2019,11,7,21,30,162,566
2019,11,7,22,30,189,23
2019,11,7,23,30,82,264
2019,11,8,0,30,34,4
2019,11,8,1,30,0,0
2019,11,8,2,30,0,0
2019,11,8,3,30,0,0
2019,11,8,4,30,0,0
2019,11,8,5,30,0,0
2019,11,8,6,30,0,0
2019,11,8,7,30,0,0
2019,11,8,8,30,0,0
2019,11,8,9,30,0,0
2019,11,8,10,30,0,0
2019,11,8,11,30,0,0
2019,11,8,12,30,0,0
2019,11,8,13,30,0,0
2019,11,8,14,30,0,0
2019,11,8,15,30,42,434
2019,11,8,16,30,64,0
2019,11,8,17,30,129,0
2019,11,8,18,30,286,62
2019,11,8,19,30,136,751
2019,11,8,20,30,84,891
2019,11,8,21,30,77,873
2019,11,8,22,30,70,812
2019,11,8,23,30,79,489
2019,11,9,0,30,31,388
2019,11,9,1,30,0,0
2019,11,9,2,30,0,0
2019,11,9,3,30,0,0
2019,11,9,4,30,0,0
2019,11,9,5,30,0,0
2019,11,9,6,30,0,0
2019,11,9,7,30,0,0
2019,11,9,8,30,0,0
2019,11,9,9,30,0,0
2019,11,9,10,30,0,0
2019,11,9,11,30,0,0
2019,11,9,12,30,0,0
2019,11,9,13,30,0,0
2019,11,9,14,30,0,0
2019,11,9,15,30,39,484
2019,11,9,16,30,59,0
2019,11,9,17,30,152,2
2019,11,9,18,30,261,34
2019,11,9,19,30,101,852
2019,11,9,20,30,83,903
2019,11,9,21,30,80,878
2019,11,9,22,30,71,819
2019,11,9,23,30,57,693
2019,11,10,0,30,31,382
2019,11,10,1,30,0,0
2019,11,10,2,30,0,0
2019,11,10,3,30,0,0
2019,11,10,4,30,0,0
2019,11,10,5,30,0,0
2019,11,10,6,30,0,0
2019,11,10,7,30,0,0
2019,11,10,8,30,0,0
2019,11,10,9,30,0,0
2019,11,10,10,30,0,0
2019,11,10,11,30,0,0
2019,11,10,12,30,0,0
2019,11,10,13,30,0,0
2019,11,10,14,30,0,0
2019,11,10,15,30,36,470
2019,11,10,16,30,78,0
2019,11,10,17,30,133,559
2019,11,10,18,30,77,862
2019,11,10,19,30,95,839
2019,11,10,20,30,77,886
2019,11,10,21,30,72,866
2019,11,10,22,30,118,530
2019,11,10,23,30,68,553
2019,11,11,0,30,29,370
2019,11,11,1,30,0,0
2019,11,11,2,30,0,0
2019,11,11,3,30,0,0
2019,11,11,4,30,0,0
2019,11,11,5,30,0,0
2019,11,11,6,30,0,0
2019,11,11,7,30,0,0
2019,11,11,8,30,0,0
2019,11,11,9,30,0,0
2019,11,11,10,30,0,0
2019,11,11,11,30,0,0
2019,11,11,12,30,0,0
2019,11,11,13,30,0,0
2019,11,11,14,30,0,0
2019,11,11,15,30,34,486
2019,11,11,16,30,53,724
2019,11,11,17,30,80,764
2019,11,11,18,30,122,743
2019,11,11,19,30,164,643
2019,11,11,20,30,210,453
2019,11,11,21,30,213,356
2019,11,11,22,30,175,297
2019,11,11,23,30,127,181
2019,11,12,0,30,42,24
2019,11,12,1,30,0,0
2019,11,12,2,30,0,0
2019,11,12,3,30,0,0
2019,11,12,4,30,0,0
2019,11,12,5,30,0,0
2019,11,12,6,30,0,0
2019,11,12,7,30,0,0
2019,11,12,8,30,0,0
2019,11,12,9,30,0,0
2019,11,12,10,30,0,0
2019,11,12,11,30,0,0
2019,11,12,12,30,0,0
2019,11,12,13,30,0,0
2019,11,12,14,30,0,0
2019,11,12,15,30,61,12
2019,11,12,16,30,129,212
2019,11,12,17,30,236,142
2019,11,12,18,30,163,650
2019,11,12,19,30,224,421
2019,11,12,20,30,207,501
2019,11,12,21,30,217,382
2019,11,12,22,30,170,364
2019,11,12,23,30,83,487
2019,11,13,0,30,30,309
2019,11,13,1,30,0,0
2019,11,13,2,30,0,0
2019,11,13,3,30,0,0
2019,11,13,4,30,0,0
2019,11,13,5,30,0,0
2019,11,13,6,30,0,0
2019,11,13,7,30,0,0
2019,11,13,8,30,0,0
2019,11,13,9,30,0,0
2019,11,13,10,30,0,0
2019,11,13,11,30,0,0
2019,11,13,12,30,0,0
2019,11,13,13,30,0,0
2019,11,13,14,30,0,0
2019,11,13,15,30,36,2
2019,11,13,16,30,120,36
