Year,Month,Day,Hour,Minute,DHI,DNI
2018,10,3,13,30,0,0
2018,10,3,14,30,43,199
2018,10,3,15,30,113,7
2018,10,3,16,30,163,4
2018,10,3,17,30,253,35
2018,10,3,18,30,379,90
2018,10,3,19,30,407,142
2018,10,3,20,30,342,285
2018,10,3,21,30,297,78
2018,10,3,22,30,109,2
2018,10,3,23,30,76,2
2018,10,4,0,30,37,0
2018,10,4,1,30,4,0
2018,10,4,2,30,0,0
2018,10,4,3,30,0,0
2018,10,4,4,30,0,0
2018,10,4,5,30,0,0
2018,10,4,6,30,0,0
2018,10,4,7,30,0,0
2018,10,4,8,30,0,0
2018,10,4,9,30,0,0
2018,10,4,10,30,0,0
2018,10,4,11,30,0,0
2018,10,4,12,30,0,0
2018,10,4,13,30,0,0
2018,10,4,14,30,40,380
2018,10,4,15,30,156,65
2018,10,4,16,30,223,211
2018,10,4,17,30,354,149
2018,10,4,18,30,229,624
2018,10,4,19,30,400,154
2018,10,4,20,30,109,886
2018,10,4,21,30,115,839
2018,10,4,22,30,104,788
2018,10,4,23,30,89,680
2018,10,5,0,30,64,446
2018,10,5,1,30,8,31
2018,10,5,2,30,0,0
2018,10,5,3,30,0,0
2018,10,5,4,30,0,0
2018,10,5,5,30,0,0
2018,10,5,6,30,0,0
2018,10,5,7,30,0,0
2018,10,5,8,30,0,0
2018,10,5,9,30,0,0
2018,10,5,10,30,0,0
2018,10,5,11,30,0,0
2018,10,5,12,30,0,0
2018,10,5,13,30,0,0
2018,10,5,14,30,47,279
2018,10,5,15,30,96,3
2018,10,5,16,30,248,222
2018,10,5,17,30,189,632
2018,10,5,18,30,101,895
2018,10,5,19,30,136,860
2018,10,5,20,30,106,892
2018,10,5,21,30,128,810
2018,10,5,22,30,99,793
2018,10,5,23,30,87,676
2018,10,6,0,30,61,450
2018,10,6,1,30,6,27
2018,10,6,2,30,0,0
2018,10,6,3,30,0,0
2018,10,6,4,30,0,0
2018,10,6,5,30,0,0
2018,10,6,6,30,0,0
2018,10,6,7,30,0,0
2018,10,6,8,30,0,0
2018,10,6,9,30,0,0
2018,10,6,10,30,0,0
2018,10,6,11,30,0,0
2018,10,6,12,30,0,0
2018,10,6,13,30,0,0
2018,10,6,14,30,54,14
2018,10,6,15,30,113,11
2018,10,6,16,30,209,58
2018,10,6,17,30,288,118
2018,10,6,18,30,301,312
2018,10,6,19,30,323,337
2018,10,6,20,30,340,210
2018,10,6,21,30,245,23
2018,10,6,22,30,110,769
2018,10,6,23,30,96,650
2018,10,7,0,30,66,415
2018,10,7,1,30,5,21
2018,10,7,2,30,0,0
2018,10,7,3,30,0,0
2018,10,7,4,30,0,0
2018,10,7,5,30,0,0
2018,10,7,6,30,0,0
2018,10,7,7,30,0,0
2018,10,7,8,30,0,0
2018,10,7,9,30,0,0
2018,10,7,10,30,0,0
2018,10,7,11,30,0,0
2018,10,7,12,30,0,0
2018,10,7,13,30,0,0
2018,10,7,14,30,39,368
2018,10,7,15,30,132,270
2018,10,7,16,30,124,686
2018,10,7,17,30,100,856
2018,10,7,18,30,109,886
2018,10,7,19,30,116,889
2018,10,7,20,30,117,877
2018,10,7,21,30,114,846
2018,10,7,22,30,106,783
2018,10,7,23,30,94,658
2018,10,8,0,30,60,439
2018,10,8,1,30,5,21
2018,10,8,2,30,0,0
2018,10,8,3,30,0,0
2018,10,8,4,30,0,0
2018,10,8,5,30,0,0
2018,10,8,6,30,0,0
2018,10,8,7,30,0,0
2018,10,8,8,30,0,0
2018,10,8,9,30,0,0
2018,10,8,10,30,0,0
2018,10,8,11,30,0,0
2018,10,8,12,30,0,0
2018,10,8,13,30,0,0
2018,10,8,14,30,42,313
2018,10,8,15,30,140,14
2018,10,8,16,30,206,394
2018,10,8,17,30,109,836
2018,10,8,18,30,116,872
2018,10,8,19,30,120,882
2018,10,8,20,30,112,888
2018,10,8,21,30,99,881
2018,10,8,22,30,92,822
2018,10,8,23,30,79,713
2018,10,9,0,30,54,485
2018,10,9,1,30,6,28
2018,10,9,2,30,0,0
2018,10,9,3,30,0,0
2018,10,9,4,30,0,0
2018,10,9,5,30,0,0
2018,10,9,6,30,0,0
2018,10,9,7,30,0,0
2018,10,9,8,30,0,0
2018,10,9,9,30,0,0
2018,10,9,10,30,0,0
2018,10,9,11,30,0,0
2018,10,9,12,30,0,0
2018,10,9,13,30,0,0
2018,10,9,14,30,46,260
2018,10,9,15,30,149,43
2018,10,9,16,30,185,5
2018,10,9,17,30,162,707
2018,10,9,18,30,108,896
2018,10,9,19,30,110,908
2018,10,9,20,30,109,902
2018,10,9,21,30,103,877
2018,10,9,22,30,94,822
2018,10,9,23,30,77,720
2018,10,10,0,30,52,501
2018,10,10,1,30,3,18
2018,10,10,2,30,0,0
2018,10,10,3,30,0,0
2018,10,10,4,30,0,0
2018,10,10,5,30,0,0
2018,10,10,6,30,0,0
2018,10,10,7,30,0,0
2018,10,10,8,30,0,0
2018,10,10,9,30,0,0
2018,10,10,10,30,0,0
2018,10,10,11,30,0,0
2018,10,10,12,30,0,0
2018,10,10,13,30,0,0
2018,10,10,14,30,46,238
2018,10,10,15,30,114,57
2018,10,10,16,30,253,50
2018,10,10,17,30,114,817
2018,10,10,18,30,118,863
2018,10,10,19,30,118,877
2018,10,10,20,30,114,876
2018,10,10,21,30,102,862
2018,10,10,22,30,94,807
2018,10,10,23,30,78,702
2018,10,11,0,30,51,474
2018,10,11,1,30,2,14
2018,10,11,2,30,0,0
2018,10,11,3,30,0,0
2018,10,11,4,30,0,0
2018,10,11,5,30,0,0
2018,10,11,6,30,0,0
2018,10,11,7,30,0,0
2018,10,11,8,30,0,0
2018,10,11,9,30,0,0
2018,10,11,10,30,0,0
2018,10,11,11,30,0,0
2018,10,11,12,30,0,0
2018,10,11,13,30,0,0
2018,10,11,14,30,43,118
2018,10,11,15,30,159,22
2018,10,11,16,30,169,560
2018,10,11,17,30,130,781
2018,10,11,18,30,127,851
2018,10,11,19,30,112,891
2018,10,11,20,30,111,882
2018,10,11,21,30,108,849
2018,10,11,22,30,101,782
2018,10,11,23,30,85,665
2018,10,12,0,30,55,423
2018,10,12,1,30,2,9
2018,10,12,2,30,0,0
2018,10,12,3,30,0,0
2018,10,12,4,30,0,0
2018,10,12,5,30,0,0
2018,10,12,6,30,0,0
2018,10,12,7,30,0,0
2018,10,12,8,30,0,0
2018,10,12,9,30,0,0
2018,10,12,10,30,0,0
2018,10,12,11,30,0,0
2018,10,12,12,30,0,0
2018,10,12,13,30,0,0
2018,10,12,14,30,40,252
2018,10,12,15,30,81,568
2018,10,12,16,30,104,714
2018,10,12,17,30,113,802
2018,10,12,18,30,114,850
2018,10,12,19,30,122,855
2018,10,12,20,30,124,838
2018,10,12,21,30,122,797
2018,10,12,22,30,113,726
2018,10,12,23,30,97,585
2018,10,13,0,30,78,29
2018,10,13,1,30,1,0
2018,10,13,2,30,0,0
2018,10,13,3,30,0,0
2018,10,13,4,30,0,0
2018,10,13,5,30,0,0
2018,10,13,6,30,0,0
2018,10,13,7,30,0,0
2018,10,13,8,30,0,0
2018,10,13,9,30,0,0
2018,10,13,10,30,0,0
2018,10,13,11,30,0,0
2018,10,13,12,30,0,0
2018,10,13,13,30,0,0
2018,10,13,14,30,12,0
2018,10,13,15,30,16,0
2018,10,13,16,30,68,0
2018,10,13,17,30,75,0
2018,10,13,18,30,166,0
2018,10,13,19,30,296,6
2018,10,13,20,30,381,223
2018,10,13,21,30,357,118
2018,10,13,22,30,136,654
2018,10,13,23,30,98,445
2018,10,14,0,30,65,258
2018,10,14,1,30,0,0
2018,10,14,2,30,0,0
2018,10,14,3,30,0,0
2018,10,14,4,30,0,0
2018,10,14,5,30,0,0
2018,10,14,6,30,0,0
2018,10,14,7,30,0,0
2018,10,14,8,30,0,0
2018,10,14,9,30,0,0
2018,10,14,10,30,0,0
2018,10,14,11,30,0,0
2018,10,14,12,30,0,0
2018,10,14,13,30,0,0
2018,10,14,14,30,43,185
2018,10,14,15,30,73,0
2018,10,14,16,30,91,1
2018,10,14,17,30,262,22
2018,10,14,18,30,303,31
2018,10,14,19,30,378,68
2018,10,14,20,30,235,0
2018,10,14,21,30,229,3
2018,10,14,22,30,104,768
2018,10,14,23,30,87,640
2018,10,15,0,30,54,379
2018,10,15,1,30,0,0
2018,10,15,2,30,0,0
2018,10,15,3,30,0,0
2018,10,15,4,30,0,0
2018,10,15,5,30,0,0
2018,10,15,6,30,0,0
2018,10,15,7,30,0,0
2018,10,15,8,30,0,0
2018,10,15,9,30,0,0
2018,10,15,10,30,0,0
2018,10,15,11,30,0,0
2018,10,15,12,30,0,0
2018,10,15,13,30,0,0
2018,10,15,14,30,35,376
2018,10,15,15,30,60,763
2018,10,15,16,30,72,910
2018,10,15,17,30,82,978
2018,10,15,18,30,90,990
2018,10,15,19,30,95,995
2018,10,15,20,30,94,986
2018,10,15,21,30,91,947
2018,10,15,22,30,84,887
2018,10,15,23,30,71,775
2018,10,16,0,30,46,520
2018,10,16,1,30,0,0
2018,10,16,2,30,0,0
2018,10,16,3,30,0,0
2018,10,16,4,30,0,0
2018,10,16,5,30,0,0
2018,10,16,6,30,0,0
2018,10,16,7,30,0,0
2018,10,16,8,30,0,0
2018,10,16,9,30,0,0
2018,10,16,10,30,0,0
2018,10,16,11,30,0,0
2018,10,16,12,30,0,0
2018,10,16,13,30,0,0
2018,10,16,14,30,32,384
2018,10,16,15,30,59,724
2018,10,16,16,30,74,856
2018,10,16,17,30,82,923
2018,10,16,18,30,87,956
2018,10,16,19,30,89,959
2018,10,16,20,30,90,950
2018,10,16,21,30,87,920
2018,10,16,22,30,80,863
2018,10,16,23,30,67,754
2018,10,17,0,30,43,496
2018,10,17,1,30,0,0
2018,10,17,2,30,0,0
2018,10,17,3,30,0,0
2018,10,17,4,30,0,0
2018,10,17,5,30,0,0
2018,10,17,6,30,0,0
2018,10,17,7,30,0,0
2018,10,17,8,30,0,0
2018,10,17,9,30,0,0
2018,10,17,10,30,0,0
2018,10,17,11,30,0,0
2018,10,17,12,30,0,0
2018,10,17,13,30,0,0
2018,10,17,14,30,33,327
2018,10,17,15,30,65,669
2018,10,17,16,30,82,808
2018,10,17,17,30,92,880
2018,10,17,18,30,97,918
2018,10,17,19,30,101,927
2018,10,17,20,30,97,925
2018,10,17,21,30,89,905
2018,10,17,22,30,83,841
2018,10,17,23,30,70,722
2018,10,18,0,30,43,460
2018,10,18,1,30,0,0
2018,10,18,2,30,0,0
2018,10,18,3,30,0,0
2018,10,18,4,30,0,0
2018,10,18,5,30,0,0
2018,10,18,6,30,0,0
2018,10,18,7,30,0,0
2018,10,18,8,30,0,0
2018,10,18,9,30,0,0
2018,10,18,10,30,0,0
2018,10,18,11,30,0,0
2018,10,18,12,30,0,0
2018,10,18,13,30,0,0
2018,10,18,14,30,32,342
2018,10,18,15,30,62,685
2018,10,18,16,30,78,825
2018,10,18,17,30,87,898
2018,10,18,18,30,90,937
2018,10,18,19,30,92,947
2018,10,18,20,30,91,938
2018,10,18,21,30,86,911
2018,10,18,22,30,79,849
2018,10,18,23,30,66,727
2018,10,19,0,30,43,458
2018,10,19,1,30,0,0
2018,10,19,2,30,0,0
2018,10,19,3,30,0,0
2018,10,19,4,30,0,0
2018,10,19,5,30,0,0
2018,10,19,6,30,0,0
2018,10,19,7,30,0,0
2018,10,19,8,30,0,0
2018,10,19,9,30,0,0
2018,10,19,10,30,0,0
2018,10,19,11,30,0,0
2018,10,19,12,30,0,0
2018,10,19,13,30,0,0
2018,10,19,14,30,30,369
2018,10,19,15,30,55,711
2018,10,19,16,30,69,845
2018,10,19,17,30,78,913
2018,10,19,18,30,84,943
2018,10,19,19,30,88,950
2018,10,19,20,30,87,942
2018,10,19,21,30,84,913
2018,10,19,22,30,78,850
2018,10,19,23,30,66,727
2018,10,20,0,30,42,450
2018,10,20,1,30,0,0
2018,10,20,2,30,0,0
2018,10,20,3,30,0,0
2018,10,20,4,30,0,0
2018,10,20,5,30,0,0
2018,10,20,6,30,0,0
2018,10,20,7,30,0,0
2018,10,20,8,30,0,0
2018,10,20,9,30,0,0
2018,10,20,10,30,0,0
2018,10,20,11,30,0,0
2018,10,20,12,30,0,0
2018,10,20,13,30,0,0
2018,10,20,14,30,29,381
2018,10,20,15,30,54,724
2018,10,20,16,30,67,855
2018,10,20,17,30,76,917
2018,10,20,18,30,82,948
2018,10,20,19,30,86,952
2018,10,20,20,30,87,937
2018,10,20,21,30,87,897
2018,10,20,22,30,82,824
2018,10,20,23,30,69,690
2018,10,21,0,30,43,399
2018,10,21,1,30,0,0
2018,10,21,2,30,0,0
2018,10,21,3,30,0,0
2018,10,21,4,30,0,0
2018,10,21,5,30,0,0
2018,10,21,6,30,0,0
2018,10,21,7,30,0,0
2018,10,21,8,30,0,0
2018,10,21,9,30,0,0
2018,10,21,10,30,0,0
2018,10,21,11,30,0,0
2018,10,21,12,30,0,0
2018,10,21,13,30,0,0
2018,10,21,14,30,31,248
2018,10,21,15,30,69,596
2018,10,21,16,30,92,742
2018,10,21,17,30,101,830
2018,10,21,18,30,102,881
2018,10,21,19,30,110,882
2018,10,21,20,30,110,871
2018,10,21,21,30,104,839
2018,10,21,22,30,97,766
2018,10,21,23,30,79,635
2018,10,22,0,30,45,348
2018,10,22,1,30,0,0
2018,10,22,2,30,0,0
2018,10,22,3,30,0,0
2018,10,22,4,30,0,0
2018,10,22,5,30,0,0
2018,10,22,6,30,0,0
2018,10,22,7,30,0,0
2018,10,22,8,30,0,0
2018,10,22,9,30,0,0
2018,10,22,10,30,0,0
2018,10,22,11,30,0,0
2018,10,22,12,30,0,0
2018,10,22,13,30,0,0
2018,10,22,14,30,30,240
2018,10,22,15,30,71,158
2018,10,22,16,30,226,41
2018,10,22,17,30,102,831
2018,10,22,18,30,107,873
2018,10,22,19,30,112,883
2018,10,22,20,30,112,873
2018,10,22,21,30,107,839
2018,10,22,22,30,178,555
2018,10,22,23,30,113,437
2018,10,23,0,30,67,37
2018,10,23,1,30,0,0
2018,10,23,2,30,0,0
2018,10,23,3,30,0,0
2018,10,23,4,30,0,0
2018,10,23,5,30,0,0
2018,10,23,6,30,0,0
2018,10,23,7,30,0,0
2018,10,23,8,30,0,0
2018,10,23,9,30,0,0
2018,10,23,10,30,0,0
2018,10,23,11,30,0,0
2018,10,23,12,30,0,0
2018,10,23,13,30,0,0
2018,10,23,14,30,30,205
2018,10,23,15,30,75,147
2018,10,23,16,30,218,44
2018,10,23,17,30,117,783
2018,10,23,18,30,112,856
2018,10,23,19,30,117,864
2018,10,23,20,30,117,856
2018,10,23,21,30,110,825
2018,10,23,22,30,100,753
2018,10,23,23,30,81,615
2018,10,24,0,30,44,319
2018,10,24,1,30,0,0
2018,10,24,2,30,0,0
2018,10,24,3,30,0,0
2018,10,24,4,30,0,0
2018,10,24,5,30,0,0
2018,10,24,6,30,0,0
2018,10,24,7,30,0,0
2018,10,24,8,30,0,0
2018,10,24,9,30,0,0
2018,10,24,10,30,0,0
2018,10,24,11,30,0,0
2018,10,24,12,30,0,0
2018,10,24,13,30,0,0
2018,10,24,14,30,29,223
2018,10,24,15,30,67,590
2018,10,24,16,30,89,746
2018,10,24,17,30,98,834
2018,10,24,18,30,100,884
2018,10,24,19,30,106,890
2018,10,24,20,30,104,884
2018,10,24,21,30,95,860
2018,10,24,22,30,87,791
2018,10,24,23,30,70,660
2018,10,25,0,30,39,362
2018,10,25,1,30,0,0
2018,10,25,2,30,0,0
2018,10,25,3,30,0,0
2018,10,25,4,30,0,0
2018,10,25,5,30,0,0
2018,10,25,6,30,0,0
2018,10,25,7,30,0,0
2018,10,25,8,30,0,0
2018,10,25,9,30,0,0
2018,10,25,10,30,0,0
2018,10,25,11,30,0,0
2018,10,25,12,30,0,0
2018,10,25,13,30,0,0
2018,10,25,14,30,27,224
2018,10,25,15,30,76,447
2018,10,25,16,30,84,756
2018,10,25,17,30,93,846
2018,10,25,18,30,114,844
2018,10,25,19,30,99,906
2018,10,25,20,30,102,891
2018,10,25,21,30,99,853
2018,10,25,22,30,90,781
2018,10,25,23,30,74,645
2018,10,26,0,30,64,61
2018,10,26,1,30,0,0
2018,10,26,2,30,0,0
2018,10,26,3,30,0,0
2018,10,26,4,30,0,0
2018,10,26,5,30,0,0
2018,10,26,6,30,0,0
2018,10,26,7,30,0,0
2018,10,26,8,30,0,0
2018,10,26,9,30,0,0
2018,10,26,10,30,0,0
2018,10,26,11,30,0,0
2018,10,26,12,30,0,0
2018,10,26,13,30,0,0
2018,10,26,14,30,26,264
2018,10,26,15,30,60,650
2018,10,26,16,30,78,800
2018,10,26,17,30,90,870
2018,10,26,18,30,98,899
2018,10,26,19,30,101,908
2018,10,26,20,30,99,900
2018,10,26,21,30,91,876
2018,10,26,22,30,83,806
2018,10,26,23,30,67,671
2018,10,27,0,30,37,362
2018,10,27,1,30,0,0
2018,10,27,2,30,0,0
2018,10,27,3,30,0,0
2018,10,27,4,30,0,0
2018,10,27,5,30,0,0
2018,10,27,6,30,0,0
2018,10,27,7,30,0,0
2018,10,27,8,30,0,0
2018,10,27,9,30,0,0
2018,10,27,10,30,0,0
2018,10,27,11,30,0,0
2018,10,27,12,30,0,0
2018,10,27,13,30,0,0
2018,10,27,14,30,25,230
2018,10,27,15,30,61,632
2018,10,27,16,30,80,789
2018,10,27,17,30,89,872
2018,10,27,18,30,91,916
2018,10,27,19,30,96,923
2018,10,27,20,30,98,907
2018,10,27,21,30,97,866
2018,10,27,22,30,87,798
2018,10,27,23,30,70,662
2018,10,28,0,30,37,348
2018,10,28,1,30,0,0
2018,10,28,2,30,0,0
2018,10,28,3,30,0,0
2018,10,28,4,30,0,0
2018,10,28,5,30,0,0
2018,10,28,6,30,0,0
2018,10,28,7,30,0,0
2018,10,28,8,30,0,0
2018,10,28,9,30,0,0
2018,10,28,10,30,0,0
2018,10,28,11,30,0,0
2018,10,28,12,30,0,0
2018,10,28,13,30,0,0
2018,10,28,14,30,30,8
2018,10,28,15,30,83,467
2018,10,28,16,30,204,216
2018,10,28,17,30,251,340
2018,10,28,18,30,257,466
2018,10,28,19,30,245,542
2018,10,28,20,30,238,520
2018,10,28,21,30,255,364
2018,10,28,22,30,215,281
2018,10,28,23,30,107,489
2018,10,29,0,30,56,27
2018,10,29,1,30,0,0
2018,10,29,2,30,0,0
2018,10,29,3,30,0,0
2018,10,29,4,30,0,0
2018,10,29,5,30,0,0
2018,10,29,6,30,0,0
2018,10,29,7,30,0,0
2018,10,29,8,30,0,0
2018,10,29,9,30,0,0
2018,10,29,10,30,0,0
2018,10,29,11,30,0,0
2018,10,29,12,30,0,0
2018,10,29,13,30,0,0
2018,10,29,14,30,24,167
2018,10,29,15,30,84,426
2018,10,29,16,30,208,242
2018,10,29,17,30,274,326
2018,10,29,18,30,251,485
2018,10,29,19,30,172,742
2018,10,29,20,30,270,502
2018,10,29,21,30,225,533
2018,10,29,22,30,181,455
2018,10,29,23,30,114,421
2018,10,30,0,30,39,207
2018,10,30,1,30,0,0
2018,10,30,2,30,0,0
2018,10,30,3,30,0,0
2018,10,30,4,30,0,0
2018,10,30,5,30,0,0
2018,10,30,6,30,0,0
2018,10,30,7,30,0,0
2018,10,30,8,30,0,0
2018,10,30,9,30,0,0
2018,10,30,10,30,0,0
2018,10,30,11,30,0,0
2018,10,30,12,30,0,0
2018,10,30,13,30,0,0
2018,10,30,14,30,23,221
2018,10,30,15,30,72,357
2018,10,30,16,30,209,41
2018,10,30,17,30,80,890
2018,10,30,18,30,87,925
2018,10,30,19,30,89,942
2018,10,30,20,30,90,928
2018,10,30,21,30,90,887
2018,10,30,22,30,80,817
2018,10,30,23,30,64,681
2018,10,31,0,30,34,344
2018,10,31,1,30,0,0
2018,10,31,2,30,0,0
2018,10,31,3,30,0,0
2018,10,31,4,30,0,0
2018,10,31,5,30,0,0
2018,10,31,6,30,0,0
2018,10,31,7,30,0,0
2018,10,31,8,30,0,0
2018,10,31,9,30,0,0
2018,10,31,10,30,0,0
2018,10,31,11,30,0,0
2018,10,31,12,30,0,0
2018,10,31,13,30,0,0
2018,10,31,14,30,22,256
2018,10,31,15,30,52,685
2018,10,31,16,30,67,840
2018,10,31,17,30,75,911
2018,10,31,18,30,79,946
2018,10,31,19,30,109,890
2018,10,31,20,30,113,878
2018,10,31,21,30,78,911
2018,10,31,22,30,124,688
2018,10,31,23,30,69,651
2014,11,1,0,30,29,1
2014,11,1,1,30,0,0
2014,11,1,2,30,0,0
2014,11,1,3,30,0,0
2014,11,1,4,30,0,0
2014,11,1,5,30,0,0
2014,11,1,6,30,0,0
2014,11,1,7,30,0,0
2014,11,1,8,30,0,0
2014,11,1,9,30,0,0
2014,11,1,10,30,0,0
2014,11,1,11,30,0,0
2014,11,1,12,30,0,0
2014,11,1,13,30,0,0
2014,11,1,14,30,5,0
2014,11,1,15,30,59,591
2014,11,1,16,30,82,748
2014,11,1,17,30,95,826
2014,11,1,18,30,219,530
2014,11,1,19,30,311,237
2014,11,1,20,30,297,278
2014,11,1,21,30,216,436
2014,11,1,22,30,199,327
2014,11,1,23,30,65,640
2014,11,2,0,30,32,297
2014,11,2,1,30,0,0
2014,11,2,2,30,0,0
2014,11,2,3,30,0,0
2014,11,2,4,30,0,0
2014,11,2,5,30,0,0
2014,11,2,6,30,0,0
2014,11,2,7,30,0,0
2014,11,2,8,30,0,0
2014,11,2,9,30,0,0
2014,11,2,10,30,0,0
2014,11,2,11,30,0,0
2014,11,2,12,30,0,0
2014,11,2,13,30,0,0
2014,11,2,14,30,19,166
2014,11,2,15,30,61,580
2014,11,2,16,30,83,746
2014,11,2,17,30,96,828
2014,11,2,18,30,87,907
2014,11,2,19,30,92,914
2014,11,2,20,30,92,901
2014,11,2,21,30,80,890
2014,11,2,22,30,74,819
2014,11,2,23,30,59,679
2014,11,3,0,30,28,344
2014,11,3,1,30,0,0
2014,11,3,2,30,0,0
2014,11,3,3,30,0,0
2014,11,3,4,30,0,0
2014,11,3,5,30,0,0
2014,11,3,6,30,0,0
2014,11,3,7,30,0,0
2014,11,3,8,30,0,0
2014,11,3,9,30,0,0
2014,11,3,10,30,0,0
2014,11,3,11,30,0,0
2014,11,3,12,30,0,0
2014,11,3,13,30,0,0
2014,11,3,14,30,17,237
2014,11,3,15,30,51,672
2014,11,3,16,30,67,839
2014,11,3,17,30,75,916
2014,11,3,18,30,80,959
2014,11,3,19,30,84,967
2014,11,3,20,30,85,955
2014,11,3,21,30,82,919
2014,11,3,22,30,72,849
2014,11,3,23,30,56,718
2014,11,4,0,30,27,374
2014,11,4,1,30,0,0
2014,11,4,2,30,0,0
2014,11,4,3,30,0,0
2014,11,4,4,30,0,0
2014,11,4,5,30,0,0
2014,11,4,6,30,0,0
2014,11,4,7,30,0,0
2014,11,4,8,30,0,0
2014,11,4,9,30,0,0
2014,11,4,10,30,0,0
2014,11,4,11,30,0,0
2014,11,4,12,30,0,0
2014,11,4,13,30,0,0
2014,11,4,14,30,17,220
2014,11,4,15,30,51,670
2014,11,4,16,30,68,833
2014,11,4,17,30,77,911
2014,11,4,18,30,80,953
2014,11,4,19,30,83,958
2014,11,4,20,30,83,947
2014,11,4,21,30,80,907
2014,11,4,22,30,72,837
2014,11,4,23,30,58,692
2014,11,5,0,30,27,325
2014,11,5,1,30,0,0
2014,11,5,2,30,0,0
2014,11,5,3,30,0,0
2014,11,5,4,30,0,0
2014,11,5,5,30,0,0
2014,11,5,6,30,0,0
2014,11,5,7,30,0,0
2014,11,5,8,30,0,0
2014,11,5,9,30,0,0
2014,11,5,10,30,0,0
2014,11,5,11,30,0,0
2014,11,5,12,30,0,0
2014,11,5,13,30,0,0
2014,11,5,14,30,16,145
2014,11,5,15,30,55,615
2014,11,5,16,30,72,790
2014,11,5,17,30,81,876
2014,11,5,18,30,79,933
2014,11,5,19,30,84,939
2014,11,5,20,30,85,925
2014,11,5,21,30,77,904
2014,11,5,22,30,70,832
2014,11,5,23,30,56,683
2014,11,6,0,30,26,323
2014,11,6,1,30,0,0
2014,11,6,2,30,0,0
2014,11,6,3,30,0,0
2014,11,6,4,30,0,0
2014,11,6,5,30,0,0
2014,11,6,6,30,0,0
2014,11,6,7,30,0,0
2014,11,6,8,30,0,0
2014,11,6,9,30,0,0
2014,11,6,10,30,0,0
2014,11,6,11,30,0,0
2014,11,6,12,30,0,0
2014,11,6,13,30,0,0
2014,11,6,14,30,15,126
2014,11,6,15,30,56,597
2014,11,6,16,30,76,776
2014,11,6,17,30,87,862
2014,11,6,18,30,75,947
2014,11,6,19,30,78,958
2014,11,6,20,30,78,947
2014,11,6,21,30,75,913
2014,11,6,22,30,68,844
2014,11,6,23,30,54,704
2014,11,7,0,30,25,346
2014,11,7,1,30,0,0
2014,11,7,2,30,0,0
2014,11,7,3,30,0,0
2014,11,7,4,30,0,0
2014,11,7,5,30,0,0
2014,11,7,6,30,0,0
2014,11,7,7,30,0,0
2014,11,7,8,30,0,0
2014,11,7,9,30,0,0
2014,11,7,10,30,0,0
2014,11,7,11,30,0,0
2014,11,7,12,30,0,0
2014,11,7,13,30,0,0
2014,11,7,14,30,14,163
2014,11,7,15,30,52,626
2014,11,7,16,30,70,799
2014,11,7,17,30,80,881
2014,11,7,18,30,81,932
2014,11,7,19,30,84,941
2014,11,7,20,30,85,928
2014,11,7,21,30,75,910
2014,11,7,22,30,68,838
2014,11,7,23,30,55,687
2014,11,8,0,30,24,323
2014,11,8,1,30,0,0
2014,11,8,2,30,0,0
2014,11,8,3,30,0,0
2014,11,8,4,30,0,0
2014,11,8,5,30,0,0
2014,11,8,6,30,0,0
2014,11,8,7,30,0,0
2014,11,8,8,30,0,0
2014,11,8,9,30,0,0
2014,11,8,10,30,0,0
2014,11,8,11,30,0,0
2014,11,8,12,30,0,0
2014,11,8,13,30,0,0
2014,11,8,14,30,13,148
2014,11,8,15,30,53,615
2014,11,8,16,30,72,783
2014,11,8,17,30,85,864
2014,11,8,18,30,83,920
2014,11,8,19,30,87,929
2014,11,8,20,30,87,918
2014,11,8,21,30,82,883
2014,11,8,22,30,73,810
2014,11,8,23,30,58,658
2014,11,9,0,30,24,282
2014,11,9,1,30,0,0
2014,11,9,2,30,0,0
2014,11,9,3,30,0,0
2014,11,9,4,30,0,0
2014,11,9,5,30,0,0
2014,11,9,6,30,0,0
2014,11,9,7,30,0,0
2014,11,9,8,30,0,0
2014,11,9,9,30,0,0
2014,11,9,10,30,0,0
2014,11,9,11,30,0,0
2014,11,9,12,30,0,0
2014,11,9,13,30,0,0
2014,11,9,14,30,12,110
2014,11,9,15,30,54,577
2014,11,9,16,30,76,756
2014,11,9,17,30,89,836
2014,11,9,18,30,92,889
2014,11,9,19,30,96,898
2014,11,9,20,30,97,884
2014,11,9,21,30,85,868
2014,11,9,22,30,76,788
2014,11,9,23,30,59,636
2014,11,10,0,30,24,266
2014,11,10,1,30,0,0
2014,11,10,2,30,0,0
2014,11,10,3,30,0,0
2014,11,10,4,30,0,0
2014,11,10,5,30,0,0
2014,11,10,6,30,0,0
2014,11,10,7,30,0,0
2014,11,10,8,30,0,0
2014,11,10,9,30,0,0
2014,11,10,10,30,0,0
2014,11,10,11,30,0,0
2014,11,10,12,30,0,0
2014,11,10,13,30,0,0
2014,11,10,14,30,11,79
2014,11,10,15,30,60,517
2014,11,10,16,30,181,12
2014,11,10,17,30,300,129
2014,11,10,18,30,326,65
2014,11,10,19,30,94,900
2014,11,10,20,30,92,892
2014,11,10,21,30,94,837
2014,11,10,22,30,83,758
2014,11,10,23,30,65,598
2014,11,11,0,30,25,215
2014,11,11,1,30,0,0
2014,11,11,2,30,0,0
2014,11,11,3,30,0,0
2014,11,11,4,30,0,0
2014,11,11,5,30,0,0
2014,11,11,6,30,0,0
2014,11,11,7,30,0,0
