Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2021,7,8,21,30,105,921,957
2021,7,8,22,30,100,898,853
2021,7,8,23,30,93,860,704
2021,7,9,0,30,82,794,519
2021,7,9,1,30,68,683,319
2021,7,9,2,30,45,468,128
2021,7,9,3,30,5,37,5
2021,7,9,4,30,0,0,0
2021,7,9,5,30,0,0,0
2021,7,9,6,30,0,0,0
2021,7,9,7,30,0,0,0
2021,7,9,8,30,0,0,0
2021,7,9,9,30,0,0,0
2021,7,9,10,30,0,0,0
2021,7,9,11,30,0,0,0
2021,7,9,12,30,0,0,0
2021,7,9,13,30,32,228,54
2021,7,9,14,30,103,207,162
2021,7,9,15,30,160,393,346
2021,7,9,16,30,210,473,515
2021,7,9,17,30,113,830,767
2021,7,9,18,30,135,833,879
2021,7,9,19,30,141,846,947
2021,7,9,20,30,146,843,958
2021,7,9,21,30,145,828,910
2021,7,9,22,30,137,804,811
2021,7,9,23,30,126,762,667
2021,7,10,0,30,108,697,491
2021,7,10,1,30,86,581,299
2021,7,10,2,30,52,362,116
2021,7,10,3,30,4,20,4
2021,7,10,4,30,0,0,0
2021,7,10,5,30,0,0,0
2021,7,10,6,30,0,0,0
2021,7,10,7,30,0,0,0
2021,7,10,8,30,0,0,0
2021,7,10,9,30,0,0,0
2021,7,10,10,30,0,0,0
2021,7,10,11,30,0,0,0
2021,7,10,12,30,0,0,0
2021,7,10,13,30,31,248,54
2021,7,10,14,30,66,547,221
2021,7,10,15,30,87,698,416
2021,7,10,16,30,100,784,604
2021,7,10,17,30,113,828,764
2021,7,10,18,30,125,851,884
2021,7,10,19,30,123,875,956
2021,7,10,20,30,131,869,968
2021,7,10,21,30,137,845,918
2021,7,10,22,30,128,827,821
2021,7,10,23,30,118,787,676
2021,7,11,0,30,100,725,498
2021,7,11,1,30,79,610,303
2021,7,11,2,30,49,394,118
2021,7,11,3,30,4,25,4
2021,7,11,4,30,0,0,0
2021,7,11,5,30,0,0,0
2021,7,11,6,30,0,0,0
2021,7,11,7,30,0,0,0
2021,7,11,8,30,0,0,0
2021,7,11,9,30,0,0,0
2021,7,11,10,30,0,0,0
2021,7,11,11,30,0,0,0
2021,7,11,12,30,0,0,0
2021,7,11,13,30,30,275,55
2021,7,11,14,30,61,580,225
2021,7,11,15,30,80,729,423
2021,7,11,16,30,92,813,614
2021,7,11,17,30,111,843,773
2021,7,11,18,30,132,849,888
2021,7,11,19,30,138,859,955
2021,7,11,20,30,133,869,969
2021,7,11,21,30,125,871,929
2021,7,11,22,30,122,845,829
2021,7,11,23,30,114,799,681
2021,7,12,0,30,106,717,499
2021,7,12,1,30,87,589,302
2021,7,12,2,30,54,363,117
2021,7,12,3,30,4,20,4
2021,7,12,4,30,0,0,0
2021,7,12,5,30,0,0,0
2021,7,12,6,30,0,0,0
2021,7,12,7,30,0,0,0
2021,7,12,8,30,0,0,0
2021,7,12,9,30,0,0,0
2021,7,12,10,30,0,0,0
2021,7,12,11,30,0,0,0
2021,7,12,12,30,0,0,0
2021,7,12,13,30,33,189,50
2021,7,12,14,30,77,490,214
2021,7,12,15,30,100,663,411
2021,7,12,16,30,112,766,603
2021,7,12,17,30,128,814,766
2021,7,12,18,30,143,835,886
2021,7,12,19,30,145,857,960
2021,7,12,20,30,146,860,973
2021,7,12,21,30,144,847,926
2021,7,12,22,30,138,822,826
2021,7,12,23,30,128,777,678
2021,7,13,0,30,111,705,497
2021,7,13,1,30,89,582,301
2021,7,13,2,30,53,362,116
2021,7,13,3,30,4,21,4
2021,7,13,4,30,0,0,0
2021,7,13,5,30,0,0,0
2021,7,13,6,30,0,0,0
2021,7,13,7,30,0,0,0
2021,7,13,8,30,0,0,0
2021,7,13,9,30,0,0,0
2021,7,13,10,30,0,0,0
2021,7,13,11,30,0,0,0
2021,7,13,12,30,0,0,0
2021,7,13,13,30,32,206,50
2021,7,13,14,30,74,522,219
2021,7,13,15,30,93,702,421
2021,7,13,16,30,99,815,620
2021,7,13,17,30,103,878,791
2021,7,13,18,30,108,912,919
2021,7,13,19,30,108,935,996
2021,7,13,20,30,108,941,1012
2021,7,13,21,30,107,929,964
2021,7,13,22,30,106,905,862
2021,7,13,23,30,101,862,711
2021,7,14,0,30,93,784,522
2021,7,14,1,30,78,661,319
2021,7,14,2,30,50,432,124
2021,7,14,3,30,5,29,4
2021,7,14,4,30,0,0,0
2021,7,14,5,30,0,0,0
2021,7,14,6,30,0,0,0
2021,7,14,7,30,0,0,0
2021,7,14,8,30,0,0,0
2021,7,14,9,30,0,0,0
2021,7,14,10,30,0,0,0
2021,7,14,11,30,0,0,0
2021,7,14,12,30,0,0,0
2021,7,14,13,30,31,270,54
2021,7,14,14,30,65,605,232
2021,7,14,15,30,81,770,439
2021,7,14,16,30,91,859,639
2021,7,14,17,30,111,885,803
2021,7,14,18,30,135,885,921
2021,7,14,19,30,139,901,994
2021,7,14,20,30,139,905,1008
2021,7,14,21,30,136,896,962
2021,7,14,22,30,128,879,862
2021,7,14,23,30,118,838,710
2021,7,15,0,30,102,772,523
2021,7,15,1,30,81,652,318
2021,7,15,2,30,51,420,123
2021,7,15,3,30,3,24,3
2021,7,15,4,30,0,0,0
2021,7,15,5,30,0,0,0
2021,7,15,6,30,0,0,0
2021,7,15,7,30,0,0,0
2021,7,15,8,30,0,0,0
2021,7,15,9,30,0,0,0
2021,7,15,10,30,0,0,0
2021,7,15,11,30,0,0,0
2021,7,15,12,30,0,0,0
2021,7,15,13,30,30,260,52
2021,7,15,14,30,65,599,230
2021,7,15,15,30,82,767,438
2021,7,15,16,30,92,858,638
2021,7,15,17,30,98,912,810
2021,7,15,18,30,101,945,939
2021,7,15,19,30,99,964,1013
2021,7,15,20,30,105,959,1025
2021,7,15,21,30,110,940,976
2021,7,15,22,30,102,924,873
2021,7,15,23,30,94,888,721
2021,7,16,0,30,81,831,534
2021,7,16,1,30,67,728,330
2021,7,16,2,30,43,505,129
2021,7,16,3,30,3,23,3
2021,7,16,4,30,0,0,0
2021,7,16,5,30,0,0,0
2021,7,16,6,30,0,0,0
2021,7,16,7,30,0,0,0
2021,7,16,8,30,0,0,0
2021,7,16,9,30,0,0,0
2021,7,16,10,30,0,0,0
2021,7,16,11,30,0,0,0
2021,7,16,12,30,0,0,0
2021,7,16,13,30,29,318,55
2021,7,16,14,30,55,654,234
2021,7,16,15,30,70,805,442
2021,7,16,16,30,79,887,642
2021,7,16,17,30,95,912,806
2021,7,16,18,30,117,913,926
2021,7,16,19,30,119,927,997
2021,7,16,20,30,119,930,1011
2021,7,16,21,30,116,922,964
2021,7,16,22,30,110,901,861
2021,7,16,23,30,102,862,710
2021,7,17,0,30,91,797,524
2021,7,17,1,30,73,683,319
2021,7,17,2,30,47,460,124
2021,7,17,3,30,2,18,2
2021,7,17,4,30,0,0,0
2021,7,17,5,30,0,0,0
2021,7,17,6,30,0,0,0
2021,7,17,7,30,0,0,0
2021,7,17,8,30,0,0,0
2021,7,17,9,30,0,0,0
2021,7,17,10,30,0,0,0
2021,7,17,11,30,0,0,0
2021,7,17,12,30,0,0,0
2021,7,17,13,30,27,294,51
2021,7,17,14,30,58,628,228
2021,7,17,15,30,75,782,435
2021,7,17,16,30,86,867,635
2021,7,17,17,30,96,910,804
2021,7,17,18,30,105,932,930
2021,7,17,19,30,108,947,1004
2021,7,17,20,30,111,942,1014
2021,7,17,21,30,114,926,965
2021,7,17,22,30,110,902,861
2021,7,17,23,30,103,860,709
2021,7,18,0,30,92,788,520
2021,7,18,1,30,77,660,314
2021,7,18,2,30,49,423,119
2021,7,18,3,30,2,14,2
2021,7,18,4,30,0,0,0
2021,7,18,5,30,0,0,0
2021,7,18,6,30,0,0,0
2021,7,18,7,30,0,0,0
2021,7,18,8,30,0,0,0
2021,7,18,9,30,0,0,0
2021,7,18,10,30,0,0,0
2021,7,18,11,30,0,0,0
2021,7,18,12,30,0,0,0
2021,7,18,13,30,29,211,45
2021,7,18,14,30,69,523,210
2021,7,18,15,30,95,681,407
2021,7,18,16,30,112,771,599
2021,7,18,17,30,134,802,757
2021,7,18,18,30,159,806,872
2021,7,18,19,30,166,821,942
2021,7,18,20,30,272,645,889
2021,7,18,21,30,236,705,884
2021,7,18,22,30,235,641,768
2021,7,18,23,30,214,543,596
2021,7,19,0,30,147,574,458
2021,7,19,1,30,109,460,274
2021,7,19,2,30,57,140,80
2021,7,19,3,30,1,5,1
2021,7,19,4,30,0,0,0
2021,7,19,5,30,0,0,0
2021,7,19,6,30,0,0,0
2021,7,19,7,30,0,0,0
2021,7,19,8,30,0,0,0
2021,7,19,9,30,0,0,0
2021,7,19,10,30,0,0,0
2021,7,19,11,30,0,0,0
2021,7,19,12,30,0,0,0
2021,7,19,13,30,28,134,38
2021,7,19,14,30,70,488,200
2021,7,19,15,30,96,654,395
2021,7,19,16,30,127,707,573
2021,7,19,17,30,135,784,743
2021,7,19,18,30,145,814,864
2021,7,19,19,30,141,844,938
2021,7,19,20,30,136,856,955
2021,7,19,21,30,186,757,881
2021,7,19,22,30,127,825,813
2021,7,19,23,30,109,798,669
2021,7,20,0,30,91,742,492
2021,7,20,1,30,72,632,297
2021,7,20,2,30,45,413,112
2021,7,20,3,30,2,14,2
2021,7,20,4,30,0,0,0
2021,7,20,5,30,0,0,0
2021,7,20,6,30,0,0,0
2021,7,20,7,30,0,0,0
2021,7,20,8,30,0,0,0
2021,7,20,9,30,0,0,0
2021,7,20,10,30,0,0,0
2021,7,20,11,30,0,0,0
2021,7,20,12,30,0,0,0
2021,7,20,13,30,25,279,46
2021,7,20,14,30,56,621,221
2021,7,20,15,30,74,775,427
2021,7,20,16,30,85,858,625
2021,7,20,17,30,96,900,793
2021,7,20,18,30,106,921,918
2021,7,20,19,30,107,939,993
2021,7,20,20,30,107,946,1011
2021,7,20,21,30,105,937,964
2021,7,20,22,30,99,918,861
2021,7,20,23,30,92,880,709
2021,7,21,0,30,81,819,522
2021,7,21,1,30,65,712,318
2021,7,21,2,30,42,487,121
2021,7,21,3,30,3,19,2
2021,7,21,4,30,0,0,0
2021,7,21,5,30,0,0,0
2021,7,21,6,30,0,0,0
2021,7,21,7,30,0,0,0
2021,7,21,8,30,0,0,0
2021,7,21,9,30,0,0,0
2021,7,21,10,30,0,0,0
2021,7,21,11,30,0,0,0
2021,7,21,12,30,0,0,0
2021,7,21,13,30,27,258,45
2021,7,21,14,30,57,612,218
2021,7,21,15,30,73,773,424
2021,7,21,16,30,84,861,624
2021,7,21,17,30,96,900,792
2021,7,21,18,30,109,916,916
2021,7,21,19,30,109,936,991
2021,7,21,20,30,109,940,1006
2021,7,21,21,30,107,934,962
2021,7,21,22,30,101,916,860
2021,7,21,23,30,93,879,708
2021,7,22,0,30,82,814,520
2021,7,22,1,30,67,698,314
2021,7,22,2,30,44,459,117
2021,7,22,3,30,2,13,2
2021,7,22,4,30,0,0,0
2021,7,22,5,30,0,0,0
2021,7,22,6,30,0,0,0
2021,7,22,7,30,0,0,0
2021,7,22,8,30,0,0,0
2021,7,22,9,30,0,0,0
2021,7,22,10,30,0,0,0
2021,7,22,11,30,0,0,0
2021,7,22,12,30,0,0,0
2021,7,22,13,30,26,247,43
2021,7,22,14,30,57,609,216
2021,7,22,15,30,74,772,423
2021,7,22,16,30,85,858,622
2021,7,22,17,30,92,909,794
2021,7,22,18,30,97,937,921
2021,7,22,19,30,102,948,994
2021,7,22,20,30,104,949,1009
2021,7,22,21,30,106,936,962
2021,7,22,22,30,101,914,858
2021,7,22,23,30,95,874,706
2021,7,23,0,30,86,808,519
2021,7,23,1,30,71,683,311
2021,7,23,2,30,46,431,114
2021,7,23,3,30,2,10,2
2021,7,23,4,30,0,0,0
2021,7,23,5,30,0,0,0
2021,7,23,6,30,0,0,0
2021,7,23,7,30,0,0,0
2021,7,23,8,30,0,0,0
2021,7,23,9,30,0,0,0
2021,7,23,10,30,0,0,0
2021,7,23,11,30,0,0,0
2021,7,23,12,30,0,0,0
2021,7,23,13,30,26,241,42
2021,7,23,14,30,58,604,215
2021,7,23,15,30,76,769,422
2021,7,23,16,30,87,857,622
2021,7,23,17,30,101,892,788
2021,7,23,18,30,117,904,911
2021,7,23,19,30,122,915,982
2021,7,23,20,30,124,913,993
2021,7,23,21,30,123,902,947
2021,7,23,22,30,117,878,843
2021,7,23,23,30,109,835,691
2021,7,24,0,30,96,766,506
2021,7,24,1,30,77,641,301
2021,7,24,2,30,46,396,108
2021,7,24,3,30,0,0,0
2021,7,24,4,30,0,0,0
2021,7,24,5,30,0,0,0
2021,7,24,6,30,0,0,0
2021,7,24,7,30,0,0,0
2021,7,24,8,30,0,0,0
2021,7,24,9,30,0,0,0
2021,7,24,10,30,0,0,0
2021,7,24,11,30,0,0,0
2021,7,24,12,30,0,0,0
2021,7,24,13,30,25,183,37
2021,7,24,14,30,66,523,201
2021,7,24,15,30,93,690,402
2021,7,24,16,30,111,782,598
2021,7,24,17,30,122,840,768
2021,7,24,18,30,129,873,895
2021,7,24,19,30,134,888,968
2021,7,24,20,30,135,890,982
2021,7,24,21,30,133,879,935
2021,7,24,22,30,126,853,830
2021,7,24,23,30,118,808,680
2021,7,25,0,30,101,735,493
2021,7,25,1,30,81,604,291
2021,7,25,2,30,48,353,102
2021,7,25,3,30,0,0,0
2021,7,25,4,30,0,0,0
2021,7,25,5,30,0,0,0
2021,7,25,6,30,0,0,0
2021,7,25,7,30,0,0,0
2021,7,25,8,30,0,0,0
2021,7,25,9,30,0,0,0
2021,7,25,10,30,0,0,0
2021,7,25,11,30,0,0,0
2021,7,25,12,30,0,0,0
2021,7,25,13,30,21,79,26
2021,7,25,14,30,92,316,173
2021,7,25,15,30,149,467,357
2021,7,25,16,30,193,554,537
2021,7,25,17,30,202,659,708
2021,7,25,18,30,177,765,847
2021,7,25,19,30,179,790,920
2021,7,25,20,30,184,786,931
2021,7,25,21,30,189,762,883
2021,7,25,22,30,180,732,783
2021,7,25,23,30,167,673,634
2021,7,26,0,30,149,563,448
2021,7,26,1,30,112,419,257
2021,7,26,2,30,54,164,79
2021,7,26,3,30,0,0,0
2021,7,26,4,30,0,0,0
2021,7,26,5,30,0,0,0
2021,7,26,6,30,0,0,0
2021,7,26,7,30,0,0,0
2021,7,26,8,30,0,0,0
2021,7,26,9,30,0,0,0
2021,7,26,10,30,0,0,0
2021,7,26,11,30,0,0,0
2021,7,26,12,30,0,0,0
2021,7,26,13,30,11,2,11
2021,7,26,14,30,74,9,76
2021,7,26,15,30,168,283,294
2021,7,26,16,30,252,192,371
2021,7,26,17,30,293,316,535
2021,7,26,18,30,320,80,390
2021,7,26,19,30,409,79,483
2021,7,26,20,30,348,542,862
2021,7,26,21,30,295,606,846
2021,7,26,22,30,286,561,747
2021,7,26,23,30,258,497,602
2021,7,27,0,30,217,395,426
2021,7,27,1,30,141,230,220
2021,7,27,2,30,52,108,68
2021,7,27,3,30,0,0,0
2021,7,27,4,30,0,0,0
2021,7,27,5,30,0,0,0
2021,7,27,6,30,0,0,0
2021,7,27,7,30,0,0,0
2021,7,27,8,30,0,0,0
2021,7,27,9,30,0,0,0
2021,7,27,10,30,0,0,0
2021,7,27,11,30,0,0,0
2021,7,27,12,30,0,0,0
2021,7,27,13,30,9,0,9
2021,7,27,14,30,75,30,83
2021,7,27,15,30,177,201,266
2021,7,27,16,30,127,716,569
2021,7,27,17,30,131,801,744
2021,7,27,18,30,127,859,877
2021,7,27,19,30,173,821,941
2021,7,27,20,30,125,896,974
2021,7,27,21,30,119,894,931
2021,7,27,22,30,113,870,827
2021,7,27,23,30,104,827,676
2021,7,28,0,30,93,757,492
2021,7,28,1,30,74,630,289
2021,7,28,2,30,43,380,99
2021,7,28,3,30,0,0,0
2021,7,28,4,30,0,0,0
2021,7,28,5,30,0,0,0
2021,7,28,6,30,0,0,0
2021,7,28,7,30,0,0,0
2021,7,28,8,30,0,0,0
2021,7,28,9,30,0,0,0
2021,7,28,10,30,0,0,0
2021,7,28,11,30,0,0,0
2021,7,28,12,30,0,0,0
2021,7,28,13,30,20,141,28
2021,7,28,14,30,68,468,184
2021,7,28,15,30,158,321,299
2021,7,28,16,30,127,706,562
2021,7,28,17,30,147,757,725
2021,7,28,18,30,174,766,842
2021,7,28,19,30,245,680,880
2021,7,28,20,30,280,637,883
2021,7,28,21,30,150,815,889
2021,7,28,22,30,140,792,789
2021,7,28,23,30,128,745,642
2021,7,29,0,30,112,669,464
2021,7,29,1,30,87,534,268
2021,7,29,2,30,50,45,56
2021,7,29,3,30,0,0,0
2021,7,29,4,30,0,0,0
2021,7,29,5,30,0,0,0
2021,7,29,6,30,0,0,0
2021,7,29,7,30,0,0,0
2021,7,29,8,30,0,0,0
2021,7,29,9,30,0,0,0
2021,7,29,10,30,0,0,0
2021,7,29,11,30,0,0,0
2021,7,29,12,30,0,0,0
2021,7,29,13,30,19,74,23
2021,7,29,14,30,81,193,129
2021,7,29,15,30,101,622,374
2021,7,29,16,30,120,726,566
2021,7,29,17,30,214,553,635
2021,7,29,18,30,388,167,533
2021,7,29,19,30,382,421,775
2021,7,29,20,30,276,663,903
2021,7,29,21,30,398,322,690
2021,7,29,22,30,328,311,582
2021,7,29,23,30,248,415,533
2021,7,30,0,30,116,649,456
2021,7,30,1,30,83,563,273
2021,7,30,2,30,45,313,89
2021,7,30,3,30,0,0,0
2021,7,30,4,30,0,0,0
2021,7,30,5,30,0,0,0
2021,7,30,6,30,0,0,0
2021,7,30,7,30,0,0,0
2021,7,30,8,30,0,0,0
2021,7,30,9,30,0,0,0
2021,7,30,10,30,0,0,0
2021,7,30,11,30,0,0,0
2021,7,30,12,30,0,0,0
2021,7,30,13,30,19,112,25
2021,7,30,14,30,70,441,178
2021,7,30,15,30,103,616,372
2021,7,30,16,30,128,708,562
2021,7,30,17,30,151,754,724
2021,7,30,18,30,168,778,844
2021,7,30,19,30,173,799,917
2021,7,30,20,30,169,810,933
2021,7,30,21,30,158,809,890
2021,7,30,22,30,151,783,790
2021,7,30,23,30,139,734,642
2021,7,31,0,30,121,651,460
2021,7,31,1,30,91,516,264
2021,7,31,2,30,47,267,84
2021,7,31,3,30,0,0,0
2021,7,31,4,30,0,0,0
2021,7,31,5,30,0,0,0
2021,7,31,6,30,0,0,0
2021,7,31,7,30,0,0,0
2021,7,31,8,30,0,0,0
2021,7,31,9,30,0,0,0
2021,7,31,10,30,0,0,0
2021,7,31,11,30,0,0,0
2021,7,31,12,30,0,0,0
2021,7,31,13,30,19,94,24
2021,7,31,14,30,76,412,176
2021,7,31,15,30,112,596,371
2021,7,31,16,30,132,708,565
2021,7,31,17,30,143,777,733
2021,7,31,18,30,149,820,860
2021,7,31,19,30,147,847,935
2021,7,31,20,30,145,853,949
2021,7,31,21,30,141,846,905
2021,7,31,22,30,124,840,808
2021,7,31,23,30,111,806,662
2001,8,1,0,30,97,753,488
2001,8,1,1,30,76,622,283
2001,8,1,2,30,42,350,90
2001,8,1,3,30,0,0,0
2001,8,1,4,30,0,0,0
2001,8,1,5,30,0,0,0
2001,8,1,6,30,0,0,0
2001,8,1,7,30,0,0,0
2001,8,1,8,30,0,0,0
2001,8,1,9,30,0,0,0
2001,8,1,10,30,0,0,0
2001,8,1,11,30,0,0,0
2001,8,1,12,30,0,0,0
2001,8,1,13,30,18,144,25
2001,8,1,14,30,88,98,112
2001,8,1,15,30,155,337,301
2001,8,1,16,30,98,820,598
2001,8,1,17,30,109,872,769
2001,8,1,18,30,108,916,902
2001,8,1,19,30,112,928,974
2001,8,1,20,30,113,931,988
2001,8,1,21,30,110,918,938
2001,8,1,22,30,105,899,835
2001,8,1,23,30,96,860,682
2001,8,2,0,30,83,796,494
2001,8,2,1,30,64,674,287
2001,8,2,2,30,36,414,92
2001,8,2,3,30,0,0,0
2001,8,2,4,30,0,0,0
2001,8,2,5,30,0,0,0
2001,8,2,6,30,0,0,0
2001,8,2,7,30,0,0,0
2001,8,2,8,30,0,0,0
2001,8,2,9,30,0,0,0
2001,8,2,10,30,0,0,0
2001,8,2,11,30,0,0,0
2001,8,2,12,30,0,0,0
2001,8,2,13,30,16,214,25
2001,8,2,14,30,81,10,83
2001,8,2,15,30,176,137,235
2001,8,2,16,30,80,866,606
2001,8,2,17,30,88,916,780
2001,8,2,18,30,104,924,903
2001,8,2,19,30,109,933,974
2001,8,2,20,30,112,933,988
2001,8,2,21,30,110,921,938
2001,8,2,22,30,106,893,830
2001,8,2,23,30,99,848,676
2001,8,3,0,30,88,774,486
2001,8,3,1,30,70,639,279
2001,8,3,2,30,39,367,87
2001,8,3,3,30,0,0,0
2001,8,3,4,30,0,0,0
2001,8,3,5,30,0,0,0
2001,8,3,6,30,0,0,0
2001,8,3,7,30,0,0,0
2001,8,3,8,30,0,0,0
2001,8,3,9,30,0,0,0
2001,8,3,10,30,0,0,0
2001,8,3,11,30,0,0,0
2001,8,3,12,30,0,0,0
2001,8,3,13,30,16,179,24
2001,8,3,14,30,53,0,53
2001,8,3,15,30,126,0,126
2001,8,3,16,30,262,88,315
2001,8,3,17,30,91,903,772
2001,8,3,18,30,101,923,898
2001,8,3,19,30,105,936,972
2001,8,3,20,30,107,935,984
2001,8,3,21,30,103,928,937
2001,8,3,22,30,99,909,834
2001,8,3,23,30,90,870,680
2001,8,4,0,30,78,803,490
2001,8,4,1,30,62,683,283
2001,8,4,2,30,35,411,88
2001,8,4,3,30,0,0,0
2001,8,4,4,30,0,0,0
2001,8,4,5,30,0,0,0
2001,8,4,6,30,0,0,0
2001,8,4,7,30,0,0,0
2001,8,4,8,30,0,0,0
2001,8,4,9,30,0,0,0
2001,8,4,10,30,0,0,0
2001,8,4,11,30,0,0,0
2001,8,4,12,30,0,0,0
2001,8,4,13,30,7,0,7
2001,8,4,14,30,63,0,63
2001,8,4,15,30,135,1,135
2001,8,4,16,30,179,5,182
2001,8,4,17,30,275,23,292
2001,8,4,18,30,105,891,873
2001,8,4,19,30,108,906,946
2001,8,4,20,30,110,906,958
2001,8,4,21,30,108,898,913
2001,8,4,22,30,103,875,809
2001,8,4,23,30,94,832,656
2001,8,5,0,30,79,771,473
2001,8,5,1,30,62,648,271
2001,8,5,2,30,34,380,82
2001,8,5,3,30,0,0,0
2001,8,5,4,30,0,0,0
2001,8,5,5,30,0,0,0
2001,8,5,6,30,0,0,0
2001,8,5,7,30,0,0,0
2001,8,5,8,30,0,0,0
2001,8,5,9,30,0,0,0
2001,8,5,10,30,0,0,0
2001,8,5,11,30,0,0,0
2001,8,5,12,30,0,0,0
2001,8,5,13,30,14,143,20
2001,8,5,14,30,54,544,180
2001,8,5,15,30,75,725,383
2001,8,5,16,30,89,818,582
2001,8,5,17,30,97,873,753
2001,8,5,18,30,99,914,885
2001,8,5,19,30,101,930,959
2001,8,5,20,30,102,936,976
2001,8,5,21,30,98,929,929
2001,8,5,22,30,94,909,826
2001,8,5,23,30,86,870,672
2001,8,6,0,30,75,806,484
2001,8,6,1,30,59,683,277
2001,8,6,2,30,32,419,83
2001,8,6,3,30,0,0,0
2001,8,6,4,30,0,0,0
2001,8,6,5,30,0,0,0
2001,8,6,6,30,0,0,0
2001,8,6,7,30,0,0,0
2001,8,6,8,30,0,0,0
2001,8,6,9,30,0,0,0
2001,8,6,10,30,0,0,0
2001,8,6,11,30,0,0,0
2001,8,6,12,30,0,0,0
2001,8,6,13,30,14,174,20
2001,8,6,14,30,50,584,184
2001,8,6,15,30,70,756,390
2001,8,6,16,30,83,842,589
2001,8,6,17,30,92,890,759
2001,8,6,18,30,106,906,884
2001,8,6,19,30,110,918,956
2001,8,6,20,30,112,919,969
2001,8,6,21,30,118,897,918
2001,8,6,22,30,113,870,812
2001,8,6,23,30,105,824,658
2001,8,7,0,30,92,746,468
2001,8,7,1,30,72,606,263
2001,8,7,2,30,37,316,75
2001,8,7,3,30,0,0,0
2001,8,7,4,30,0,0,0
2001,8,7,5,30,0,0,0
2001,8,7,6,30,0,0,0
2001,8,7,7,30,0,0,0
2001,8,7,8,30,0,0,0
2001,8,7,9,30,0,0,0
2001,8,7,10,30,0,0,0
2001,8,7,11,30,0,0,0
2001,8,7,12,30,0,0,0
2001,8,7,13,30,13,89,16
2001,8,7,14,30,82,56,94
2001,8,7,15,30,88,646,360
2001,8,7,16,30,106,744,552
2001,8,7,17,30,120,799,718
2001,8,7,18,30,127,836,843
2001,8,7,19,30,135,848,914
2001,8,7,20,30,136,850,928
2001,8,7,21,30,142,829,880
2001,8,7,22,30,130,811,780
2001,8,7,23,30,116,771,632
2001,8,8,0,30,99,698,449
2001,8,8,1,30,75,557,249
2001,8,8,2,30,37,270,68
2001,8,8,3,30,0,0,0
2001,8,8,4,30,0,0,0
2001,8,8,5,30,0,0,0
2001,8,8,6,30,0,0,0
2001,8,8,7,30,0,0,0
2001,8,8,8,30,0,0,0
2001,8,8,9,30,0,0,0
2001,8,8,10,30,0,0,0
2001,8,8,11,30,0,0,0
2001,8,8,12,30,0,0,0
2001,8,8,13,30,12,58,14
2001,8,8,14,30,64,431,161
2001,8,8,15,30,92,630,356
2001,8,8,16,30,111,734,549
2001,8,8,17,30,124,793,715
2001,8,8,18,30,129,836,844
2001,8,8,19,30,134,851,916
2001,8,8,20,30,135,855,929
2001,8,8,21,30,132,847,885
2001,8,8,22,30,125,825,784
2001,8,8,23,30,114,781,634
2001,8,9,0,30,98,707,451
2001,8,9,1,30,74,567,250
2001,8,9,2,30,37,275,67
2001,8,9,3,30,0,0,0
2001,8,9,4,30,0,0,0
2001,8,9,5,30,0,0,0
2001,8,9,6,30,0,0,0
2001,8,9,7,30,0,0,0
2001,8,9,8,30,0,0,0
2001,8,9,9,30,0,0,0
2001,8,9,10,30,0,0,0
2001,8,9,11,30,0,0,0
2001,8,9,12,30,0,0,0
2001,8,9,13,30,12,86,15
2001,8,9,14,30,58,505,170
2001,8,9,15,30,83,697,374
2001,8,9,16,30,97,803,575
2001,8,9,17,30,105,863,746
2001,8,9,18,30,109,898,876
2001,8,9,19,30,111,917,951
2001,8,9,20,30,110,923,965
2001,8,9,21,30,113,907,916
2001,8,9,22,30,107,885,812
2001,8,9,23,30,98,841,656
2001,8,10,0,30,86,767,466
2001,8,10,1,30,67,629,260
2001,8,10,2,30,34,329,69
2001,8,10,3,30,0,0,0
2001,8,10,4,30,0,0,0
2001,8,10,5,30,0,0,0
2001,8,10,6,30,0,0,0
2001,8,10,7,30,0,0,0
2001,8,10,8,30,0,0,0
2001,8,10,9,30,0,0,0
2001,8,10,10,30,0,0,0
2001,8,10,11,30,0,0,0
2001,8,10,12,30,0,0,0
2001,8,10,13,30,12,109,14
2001,8,10,14,30,17,0,17
2001,8,10,15,30,81,0,81
2001,8,10,16,30,167,2,168
2001,8,10,17,30,347,166,470
2001,8,10,18,30,97,937,895
2001,8,10,19,30,100,952,970
2001,8,10,20,30,101,954,984
2001,8,10,21,30,99,946,935
2001,8,10,22,30,93,928,830
2001,8,10,23,30,85,888,672
2001,8,11,0,30,74,822,480
2001,8,11,1,30,58,691,268
2001,8,11,2,30,30,397,72
2001,8,11,3,30,0,0,0
2001,8,11,4,30,0,0,0
2001,8,11,5,30,0,0,0
2001,8,11,6,30,0,0,0
2001,8,11,7,30,0,0,0
2001,8,11,8,30,0,0,0
2001,8,11,9,30,0,0,0
2001,8,11,10,30,0,0,0
2001,8,11,11,30,0,0,0
2001,8,11,12,30,0,0,0
2001,8,11,13,30,11,138,14
2001,8,11,14,30,78,65,92
2001,8,11,15,30,155,274,268
2001,8,11,16,30,82,851,585
2001,8,11,17,30,90,903,759
2001,8,11,18,30,102,921,884
2001,8,11,19,30,105,935,959
2001,8,11,20,30,106,938,972
2001,8,11,21,30,104,928,923
2001,8,11,22,30,99,908,817
2001,8,11,23,30,91,865,660
2001,8,12,0,30,79,795,468
2001,8,12,1,30,61,656,258
