Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2018,7,7,5,30,0,0,0
2018,7,7,6,30,0,0,0
2018,7,7,7,30,0,0,0
2018,7,7,8,30,0,0,0
2018,7,7,9,30,0,0,0
2018,7,7,10,30,0,0,0
2018,7,7,11,30,21,1,21
2018,7,7,12,30,92,279,170
2018,7,7,13,30,83,703,421
2018,7,7,14,30,160,580,545
2018,7,7,15,30,190,23,209
2018,7,7,16,30,225,16,240
2018,7,7,17,30,262,20,282
2018,7,7,18,30,406,93,498
2018,7,7,19,30,241,12,252
2018,7,7,20,30,110,1,111
2018,7,7,21,30,308,110,384
2018,7,7,22,30,181,22,192
2018,7,7,23,30,19,0,19
2018,7,8,0,30,23,0,23
2018,7,8,1,30,0,0,0
2018,7,8,2,30,0,0,0
2018,7,8,3,30,0,0,0
2018,7,8,4,30,0,0,0
2018,7,8,5,30,0,0,0
2018,7,8,6,30,0,0,0
2018,7,8,7,30,0,0,0
2018,7,8,8,30,0,0,0
2018,7,8,9,30,0,0,0
2018,7,8,10,30,0,0,0
2018,7,8,11,30,14,0,14
2018,7,8,12,30,97,68,116
2018,7,8,13,30,180,313,330
2018,7,8,14,30,270,90,330
2018,7,8,15,30,381,124,482
2018,7,8,16,30,191,729,864
2018,7,8,17,30,296,618,903
2018,7,8,18,30,452,281,729
2018,7,8,19,30,454,167,611
2018,7,8,20,30,351,72,411
2018,7,8,21,30,289,321,511
2018,7,8,22,30,193,309,352
2018,7,8,23,30,75,512,236
2018,7,9,0,30,34,270,63
2018,7,9,1,30,0,0,0
2018,7,9,2,30,0,0,0
2018,7,9,3,30,0,0,0
2018,7,9,4,30,0,0,0
2018,7,9,5,30,0,0,0
2018,7,9,6,30,0,0,0
2018,7,9,7,30,0,0,0
2018,7,9,8,30,0,0,0
2018,7,9,9,30,0,0,0
2018,7,9,10,30,0,0,0
2018,7,9,11,30,27,109,35
2018,7,9,12,30,79,444,202
2018,7,9,13,30,110,619,406
2018,7,9,14,30,129,716,603
2018,7,9,15,30,144,772,772
2018,7,9,16,30,174,776,890
2018,7,9,17,30,169,806,960
2018,7,9,18,30,422,409,825
2018,7,9,19,30,220,704,880
2018,7,9,20,30,277,509,703
2018,7,9,21,30,227,388,496
2018,7,9,22,30,153,423,371
2018,7,9,23,30,95,439,233
2018,7,10,0,30,41,139,56
2018,7,10,1,30,0,0,0
2018,7,10,2,30,0,0,0
2018,7,10,3,30,0,0,0
2018,7,10,4,30,0,0,0
2018,7,10,5,30,0,0,0
2018,7,10,6,30,0,0,0
2018,7,10,7,30,0,0,0
2018,7,10,8,30,0,0,0
2018,7,10,9,30,0,0,0
2018,7,10,10,30,0,0,0
2018,7,10,11,30,28,94,34
2018,7,10,12,30,80,432,199
2018,7,10,13,30,109,619,405
2018,7,10,14,30,125,724,604
2018,7,10,15,30,164,726,754
2018,7,10,16,30,147,814,897
2018,7,10,17,30,146,836,966
2018,7,10,18,30,149,833,971
2018,7,10,19,30,146,820,914
2018,7,10,20,30,144,783,799
2018,7,10,21,30,202,561,591
2018,7,10,22,30,186,268,324
2018,7,10,23,30,92,444,231
2018,7,11,0,30,41,155,57
2018,7,11,1,30,0,0,0
2018,7,11,2,30,0,0,0
2018,7,11,3,30,0,0,0
2018,7,11,4,30,0,0,0
2018,7,11,5,30,0,0,0
2018,7,11,6,30,0,0,0
2018,7,11,7,30,0,0,0
2018,7,11,8,30,0,0,0
2018,7,11,9,30,0,0,0
2018,7,11,10,30,0,0,0
2018,7,11,11,30,26,75,31
2018,7,11,12,30,89,386,194
2018,7,11,13,30,126,551,388
2018,7,11,14,30,148,672,592
2018,7,11,15,30,362,313,616
2018,7,11,16,30,423,314,712
2018,7,11,17,30,465,309,768
2018,7,11,18,30,475,287,758
2018,7,11,19,30,300,574,838
2018,7,11,20,30,292,389,618
2018,7,11,21,30,275,355,521
2018,7,11,22,30,159,67,193
2018,7,11,23,30,107,31,117
2018,7,12,0,30,36,63,43
2018,7,12,1,30,0,0,0
2018,7,12,2,30,0,0,0
2018,7,12,3,30,0,0,0
2018,7,12,4,30,0,0,0
2018,7,12,5,30,0,0,0
2018,7,12,6,30,0,0,0
2018,7,12,7,30,0,0,0
2018,7,12,8,30,0,0,0
2018,7,12,9,30,0,0,0
2018,7,12,10,30,0,0,0
2018,7,12,11,30,24,117,32
2018,7,12,12,30,75,463,201
2018,7,12,13,30,102,643,408
2018,7,12,14,30,197,411,468
2018,7,12,15,30,267,233,456
2018,7,12,16,30,325,338,636
2018,7,12,17,30,384,471,846
2018,7,12,18,30,387,64,450
2018,7,12,19,30,428,236,649
2018,7,12,20,30,136,810,814
2018,7,12,21,30,123,765,652
2018,7,12,22,30,103,690,457
2018,7,12,23,30,78,543,248
2018,7,13,0,30,37,240,62
2018,7,13,1,30,0,0,0
2018,7,13,2,30,0,0,0
2018,7,13,3,30,0,0,0
2018,7,13,4,30,0,0,0
2018,7,13,5,30,0,0,0
2018,7,13,6,30,0,0,0
2018,7,13,7,30,0,0,0
2018,7,13,8,30,0,0,0
2018,7,13,9,30,0,0,0
2018,7,13,10,30,0,0,0
2018,7,13,11,30,24,139,33
2018,7,13,12,30,69,501,204
2018,7,13,13,30,93,674,412
2018,7,13,14,30,121,733,603
2018,7,13,15,30,299,230,485
2018,7,13,16,30,275,478,715
2018,7,13,17,30,410,342,745
2018,7,13,18,30,234,723,946
2018,7,13,19,30,326,47,370
2018,7,13,20,30,210,643,748
2018,7,13,21,30,209,542,584
2018,7,13,22,30,99,687,451
2018,7,13,23,30,73,552,245
2018,7,14,0,30,35,247,61
2018,7,14,1,30,0,0,0
2018,7,14,2,30,0,0,0
2018,7,14,3,30,0,0,0
2018,7,14,4,30,0,0,0
2018,7,14,5,30,0,0,0
2018,7,14,6,30,0,0,0
2018,7,14,7,30,0,0,0
2018,7,14,8,30,0,0,0
2018,7,14,9,30,0,0,0
2018,7,14,10,30,0,0,0
2018,7,14,11,30,23,159,33
2018,7,14,12,30,68,458,191
2018,7,14,13,30,114,571,384
2018,7,14,14,30,248,399,510
2018,7,14,15,30,358,263,571
2018,7,14,16,30,427,277,682
2018,7,14,17,30,377,38,414
2018,7,14,18,30,376,95,470
2018,7,14,19,30,357,485,811
2018,7,14,20,30,336,311,596
2018,7,14,21,30,284,230,443
2018,7,14,22,30,160,80,201
2018,7,14,23,30,85,172,138
2018,7,15,0,30,38,163,55
2018,7,15,1,30,0,0,0
2018,7,15,2,30,0,0,0
2018,7,15,3,30,0,0,0
2018,7,15,4,30,0,0,0
2018,7,15,5,30,0,0,0
2018,7,15,6,30,0,0,0
2018,7,15,7,30,0,0,0
2018,7,15,8,30,0,0,0
2018,7,15,9,30,0,0,0
2018,7,15,10,30,0,0,0
2018,7,15,11,30,20,18,21
2018,7,15,12,30,95,210,151
2018,7,15,13,30,175,318,325
2018,7,15,14,30,273,309,476
2018,7,15,15,30,369,269,587
2018,7,15,16,30,430,297,703
2018,7,15,17,30,464,297,755
2018,7,15,18,30,369,57,425
2018,7,15,19,30,266,20,285
2018,7,15,20,30,231,15,244
2018,7,15,21,30,124,1,125
2018,7,15,22,30,110,11,116
2018,7,15,23,30,107,261,188
2018,7,16,0,30,35,44,39
2018,7,16,1,30,0,0,0
2018,7,16,2,30,0,0,0
2018,7,16,3,30,0,0,0
2018,7,16,4,30,0,0,0
2018,7,16,5,30,0,0,0
2018,7,16,6,30,0,0,0
2018,7,16,7,30,0,0,0
2018,7,16,8,30,0,0,0
2018,7,16,9,30,0,0,0
2018,7,16,10,30,0,0,0
2018,7,16,11,30,22,96,28
2018,7,16,12,30,76,437,192
2018,7,16,13,30,107,615,396
2018,7,16,14,30,241,381,491
2018,7,16,15,30,299,441,655
2018,7,16,16,30,432,274,684
2018,7,16,17,30,482,238,715
2018,7,16,18,30,494,175,666
2018,7,16,19,30,299,20,318
2018,7,16,20,30,147,2,149
2018,7,16,21,30,110,1,111
2018,7,16,22,30,36,0,36
2018,7,16,23,30,28,0,28
2018,7,17,0,30,23,0,23
2018,7,17,1,30,0,0,0
2018,7,17,2,30,0,0,0
2018,7,17,3,30,0,0,0
2018,7,17,4,30,0,0,0
2018,7,17,5,30,0,0,0
2018,7,17,6,30,0,0,0
2018,7,17,7,30,0,0,0
2018,7,17,8,30,0,0,0
2018,7,17,9,30,0,0,0
2018,7,17,10,30,0,0,0
2018,7,17,11,30,9,0,9
2018,7,17,12,30,12,0,12
2018,7,17,13,30,158,38,176
2018,7,17,14,30,120,1,121
2018,7,17,15,30,373,241,568
2018,7,17,16,30,412,323,708
2018,7,17,17,30,439,124,560
2018,7,17,18,30,431,85,515
2018,7,17,19,30,54,0,54
2018,7,17,20,30,30,0,30
2018,7,17,21,30,42,0,42
2018,7,17,22,30,18,0,18
2018,7,17,23,30,19,0,19
2018,7,18,0,30,16,0,16
2018,7,18,1,30,0,0,0
2018,7,18,2,30,0,0,0
2018,7,18,3,30,0,0,0
2018,7,18,4,30,0,0,0
2018,7,18,5,30,0,0,0
2018,7,18,6,30,0,0,0
2018,7,18,7,30,0,0,0
2018,7,18,8,30,0,0,0
2018,7,18,9,30,0,0,0
2018,7,18,10,30,0,0,0
2018,7,18,11,30,15,3,15
2018,7,18,12,30,76,20,81
2018,7,18,13,30,189,203,284
2018,7,18,14,30,229,112,302
2018,7,18,15,30,273,25,293
2018,7,18,16,30,323,33,353
2018,7,18,17,30,136,3,139
2018,7,18,18,30,227,11,238
2018,7,18,19,30,243,13,255
2018,7,18,20,30,387,200,554
2018,7,18,21,30,297,273,485
2018,7,18,22,30,171,18,180
2018,7,18,23,30,89,3,90
2018,7,19,0,30,13,0,13
2018,7,19,1,30,0,0,0
2018,7,19,2,30,0,0,0
2018,7,19,3,30,0,0,0
2018,7,19,4,30,0,0,0
2018,7,19,5,30,0,0,0
2018,7,19,6,30,0,0,0
2018,7,19,7,30,0,0,0
2018,7,19,8,30,0,0,0
2018,7,19,9,30,0,0,0
2018,7,19,10,30,0,0,0
2018,7,19,11,30,7,0,7
2018,7,19,12,30,67,44,78
2018,7,19,13,30,183,104,231
2018,7,19,14,30,282,128,365
2018,7,19,15,30,372,171,510
2018,7,19,16,30,374,68,436
2018,7,19,17,30,478,120,595
2018,7,19,18,30,419,124,541
2018,7,19,19,30,406,359,741
2018,7,19,20,30,310,393,638
2018,7,19,21,30,296,126,383
2018,7,19,22,30,154,4,156
2018,7,19,23,30,51,0,51
2018,7,20,0,30,31,14,32
2018,7,20,1,30,0,0,0
2018,7,20,2,30,0,0,0
2018,7,20,3,30,0,0,0
2018,7,20,4,30,0,0,0
2018,7,20,5,30,0,0,0
2018,7,20,6,30,0,0,0
2018,7,20,7,30,0,0,0
2018,7,20,8,30,0,0,0
2018,7,20,9,30,0,0,0
2018,7,20,10,30,0,0,0
2018,7,20,11,30,17,8,17
2018,7,20,12,30,83,59,98
2018,7,20,13,30,176,98,222
2018,7,20,14,30,272,299,467
2018,7,20,15,30,327,397,646
2018,7,20,16,30,382,412,759
2018,7,20,17,30,360,513,861
2018,7,20,18,30,312,591,893
2018,7,20,19,30,215,714,882
2018,7,20,20,30,209,663,761
2018,7,20,21,30,163,653,612
2018,7,20,22,30,128,588,427
2018,7,20,23,30,93,422,222
2018,7,21,0,30,33,72,40
2018,7,21,1,30,0,0,0
2018,7,21,2,30,0,0,0
2018,7,21,3,30,0,0,0
2018,7,21,4,30,0,0,0
2018,7,21,5,30,0,0,0
2018,7,21,6,30,0,0,0
2018,7,21,7,30,0,0,0
2018,7,21,8,30,0,0,0
2018,7,21,9,30,0,0,0
2018,7,21,10,30,0,0,0
2018,7,21,11,30,19,53,22
2018,7,21,12,30,87,363,180
2018,7,21,13,30,171,312,316
2018,7,21,14,30,272,183,391
2018,7,21,15,30,353,306,599
2018,7,21,16,30,394,382,743
2018,7,21,17,30,421,408,819
2018,7,21,18,30,243,704,934
2018,7,21,19,30,235,689,878
2018,7,21,20,30,215,663,767
2018,7,21,21,30,295,290,494
2018,7,21,22,30,167,463,402
2018,7,21,23,30,108,286,195
2018,7,22,0,30,37,72,44
2018,7,22,1,30,0,0,0
2018,7,22,2,30,0,0,0
2018,7,22,3,30,0,0,0
2018,7,22,4,30,0,0,0
2018,7,22,5,30,0,0,0
2018,7,22,6,30,0,0,0
2018,7,22,7,30,0,0,0
2018,7,22,8,30,0,0,0
2018,7,22,9,30,0,0,0
2018,7,22,10,30,0,0,0
2018,7,22,11,30,17,22,18
2018,7,22,12,30,102,270,171
2018,7,22,13,30,155,465,370
2018,7,22,14,30,182,603,573
2018,7,22,15,30,193,692,748
2018,7,22,16,30,195,747,878
2018,7,22,17,30,193,778,952
2018,7,22,18,30,239,716,942
2018,7,22,19,30,190,765,903
2018,7,22,20,30,181,727,786
2018,7,22,21,30,164,667,622
2018,7,22,22,30,137,572,426
2018,7,22,23,30,99,379,214
2018,7,23,0,30,33,79,40
2018,7,23,1,30,0,0,0
2018,7,23,2,30,0,0,0
2018,7,23,3,30,0,0,0
2018,7,23,4,30,0,0,0
2018,7,23,5,30,0,0,0
2018,7,23,6,30,0,0,0
2018,7,23,7,30,0,0,0
2018,7,23,8,30,0,0,0
2018,7,23,9,30,0,0,0
2018,7,23,10,30,0,0,0
2018,7,23,11,30,12,1,12
2018,7,23,12,30,74,38,84
2018,7,23,13,30,157,57,183
2018,7,23,14,30,287,147,382
2018,7,23,15,30,294,144,409
2018,7,23,16,30,247,640,832
2018,7,23,17,30,471,171,638
2018,7,23,18,30,221,732,939
2018,7,23,19,30,359,377,710
2018,7,23,20,30,276,433,636
2018,7,23,21,30,232,456,544
2018,7,23,22,30,203,165,286
2018,7,23,23,30,113,157,160
2018,7,24,0,30,31,86,39
2018,7,24,1,30,0,0,0
2018,7,24,2,30,0,0,0
2018,7,24,3,30,0,0,0
2018,7,24,4,30,0,0,0
2018,7,24,5,30,0,0,0
2018,7,24,6,30,0,0,0
2018,7,24,7,30,0,0,0
2018,7,24,8,30,0,0,0
2018,7,24,9,30,0,0,0
2018,7,24,10,30,0,0,0
2018,7,24,11,30,17,106,22
2018,7,24,12,30,67,474,187
2018,7,24,13,30,95,655,396
2018,7,24,14,30,117,740,595
2018,7,24,15,30,117,824,777
2018,7,24,16,30,142,806,878
2018,7,24,17,30,149,843,970
2018,7,24,18,30,124,875,982
2018,7,24,19,30,120,866,926
2018,7,24,20,30,124,821,806
2018,7,24,21,30,107,783,643
2018,7,24,22,30,138,531,405
2018,7,24,23,30,100,70,121
2018,7,25,0,30,27,36,30
2018,7,25,1,30,0,0,0
2018,7,25,2,30,0,0,0
2018,7,25,3,30,0,0,0
2018,7,25,4,30,0,0,0
2018,7,25,5,30,0,0,0
2018,7,25,6,30,0,0,0
2018,7,25,7,30,0,0,0
2018,7,25,8,30,0,0,0
2018,7,25,9,30,0,0,0
2018,7,25,10,30,0,0,0
2018,7,25,11,30,17,90,21
2018,7,25,12,30,71,452,184
2018,7,25,13,30,100,641,393
2018,7,25,14,30,115,748,598
2018,7,25,15,30,144,779,767
2018,7,25,16,30,150,821,899
2018,7,25,17,30,166,823,967
2018,7,25,18,30,149,845,977
2018,7,25,19,30,146,832,920
2018,7,25,20,30,137,802,802
2018,7,25,21,30,126,746,636
2018,7,25,22,30,111,650,437
2018,7,25,23,30,83,482,227
2018,7,26,0,30,33,158,47
2018,7,26,1,30,0,0,0
2018,7,26,2,30,0,0,0
2018,7,26,3,30,0,0,0
2018,7,26,4,30,0,0,0
2018,7,26,5,30,0,0,0
2018,7,26,6,30,0,0,0
2018,7,26,7,30,0,0,0
2018,7,26,8,30,0,0,0
2018,7,26,9,30,0,0,0
2018,7,26,10,30,0,0,0
2018,7,26,11,30,16,71,19
2018,7,26,12,30,77,412,180
2018,7,26,13,30,111,607,388
2018,7,26,14,30,131,717,593
2018,7,26,15,30,143,782,768
2018,7,26,16,30,163,791,884
2018,7,26,17,30,341,481,809
2018,7,26,18,30,197,762,943
2018,7,26,19,30,241,664,858
2018,7,26,20,30,266,522,698
2018,7,26,21,30,148,696,623
2018,7,26,22,30,161,341,332
2018,7,26,23,30,98,294,185
2018,7,27,0,30,32,149,45
2018,7,27,1,30,0,0,0
2018,7,27,2,30,0,0,0
2018,7,27,3,30,0,0,0
2018,7,27,4,30,0,0,0
2018,7,27,5,30,0,0,0
2018,7,27,6,30,0,0,0
2018,7,27,7,30,0,0,0
2018,7,27,8,30,0,0,0
2018,7,27,9,30,0,0,0
2018,7,27,10,30,0,0,0
2018,7,27,11,30,16,69,19
2018,7,27,12,30,76,414,178
2018,7,27,13,30,109,610,386
2018,7,27,14,30,129,716,589
2018,7,27,15,30,245,413,575
2018,7,27,16,30,298,494,748
2018,7,27,17,30,278,661,920
2018,7,27,18,30,345,568,900
2018,7,27,19,30,348,479,793
2018,7,27,20,30,370,266,590
2018,7,27,21,30,195,577,588
2018,7,27,22,30,143,526,406
2018,7,27,23,30,103,260,180
2018,7,28,0,30,30,71,36
2018,7,28,1,30,0,0,0
2018,7,28,2,30,0,0,0
2018,7,28,3,30,0,0,0
2018,7,28,4,30,0,0,0
2018,7,28,5,30,0,0,0
2018,7,28,6,30,0,0,0
2018,7,28,7,30,0,0,0
2018,7,28,8,30,0,0,0
2018,7,28,9,30,0,0,0
2018,7,28,10,30,0,0,0
2018,7,28,11,30,15,58,17
2018,7,28,12,30,79,382,173
2018,7,28,13,30,118,574,378
2018,7,28,14,30,144,680,580
2018,7,28,15,30,162,740,752
2018,7,28,16,30,178,770,878
2018,7,28,17,30,197,768,943
2018,7,28,18,30,300,615,901
2018,7,28,19,30,449,172,609
2018,7,28,20,30,337,400,668
2018,7,28,21,30,218,531,579
2018,7,28,22,30,175,417,382
2018,7,28,23,30,111,256,186
2018,7,29,0,30,26,31,29
2018,7,29,1,30,0,0,0
2018,7,29,2,30,0,0,0
2018,7,29,3,30,0,0,0
2018,7,29,4,30,0,0,0
2018,7,29,5,30,0,0,0
2018,7,29,6,30,0,0,0
2018,7,29,7,30,0,0,0
2018,7,29,8,30,0,0,0
2018,7,29,9,30,0,0,0
2018,7,29,10,30,0,0,0
2018,7,29,11,30,8,2,8
2018,7,29,12,30,66,60,81
2018,7,29,13,30,177,240,285
2018,7,29,14,30,244,214,381
2018,7,29,15,30,329,79,392
2018,7,29,16,30,368,363,698
2018,7,29,17,30,248,691,918
2018,7,29,18,30,259,678,921
2018,7,29,19,30,383,389,744
2018,7,29,20,30,340,115,435
2018,7,29,21,30,228,453,535
2018,7,29,22,30,178,375,364
2018,7,29,23,30,104,179,156
2018,7,30,0,30,18,0,18
2018,7,30,1,30,0,0,0
2018,7,30,2,30,0,0,0
2018,7,30,3,30,0,0,0
2018,7,30,4,30,0,0,0
2018,7,30,5,30,0,0,0
2018,7,30,6,30,0,0,0
2018,7,30,7,30,0,0,0
2018,7,30,8,30,0,0,0
2018,7,30,9,30,0,0,0
2018,7,30,10,30,0,0,0
2018,7,30,11,30,12,7,12
2018,7,30,12,30,87,307,161
2018,7,30,13,30,131,524,367
2018,7,30,14,30,163,630,566
2018,7,30,15,30,266,422,602
2018,7,30,16,30,315,44,355
2018,7,30,17,30,255,16,271
2018,7,30,18,30,56,0,56
2018,7,30,19,30,90,0,90
2018,7,30,20,30,323,36,353
2018,7,30,21,30,298,94,362
2018,7,30,22,30,206,187,298
2018,7,30,23,30,107,98,135
2018,7,31,0,30,26,35,29
2018,7,31,1,30,0,0,0
2018,7,31,2,30,0,0,0
2018,7,31,3,30,0,0,0
2018,7,31,4,30,0,0,0
2018,7,31,5,30,0,0,0
2018,7,31,6,30,0,0,0
2018,7,31,7,30,0,0,0
2018,7,31,8,30,0,0,0
2018,7,31,9,30,0,0,0
2018,7,31,10,30,0,0,0
2018,7,31,11,30,12,33,13
2018,7,31,12,30,82,335,163
2018,7,31,13,30,123,546,368
2018,7,31,14,30,184,555,538
2018,7,31,15,30,265,394,578
2018,7,31,16,30,419,213,612
2018,7,31,17,30,54,0,54
2018,7,31,18,30,124,1,125
2018,7,31,19,30,211,10,220
2018,7,31,20,30,72,0,72
2018,7,31,21,30,268,53,304
2018,7,31,22,30,86,5,88
2018,7,31,23,30,88,14,92
2005,8,1,0,30,25,31,27
2005,8,1,1,30,0,0,0
2005,8,1,2,30,0,0,0
2005,8,1,3,30,0,0,0
2005,8,1,4,30,0,0,0
2005,8,1,5,30,0,0,0
2005,8,1,6,30,0,0,0
2005,8,1,7,30,0,0,0
2005,8,1,8,30,0,0,0
2005,8,1,9,30,0,0,0
2005,8,1,10,30,0,0,0
2005,8,1,11,30,7,12,8
2005,8,1,12,30,95,246,154
2005,8,1,13,30,153,384,325
2005,8,1,14,30,241,400,496
2005,8,1,15,30,363,271,578
2005,8,1,16,30,446,199,626
2005,8,1,17,30,359,24,382
2005,8,1,18,30,244,699,924
2005,8,1,19,30,376,436,779
2005,8,1,20,30,395,164,530
2005,8,1,21,30,299,90,359
2005,8,1,22,30,23,0,23
2005,8,1,23,30,102,28,110
2005,8,2,0,30,18,0,18
2005,8,2,1,30,0,0,0
2005,8,2,2,30,0,0,0
2005,8,2,3,30,0,0,0
2005,8,2,4,30,0,0,0
2005,8,2,5,30,0,0,0
2005,8,2,6,30,0,0,0
2005,8,2,7,30,0,0,0
2005,8,2,8,30,0,0,0
2005,8,2,9,30,0,0,0
2005,8,2,10,30,0,0,0
2005,8,2,11,30,5,0,5
2005,8,2,12,30,4,0,4
2005,8,2,13,30,10,0,10
2005,8,2,14,30,29,0,29
2005,8,2,15,30,71,0,71
2005,8,2,16,30,80,0,80
2005,8,2,17,30,231,12,242
2005,8,2,18,30,475,94,566
2005,8,2,19,30,425,330,730
2005,8,2,20,30,393,134,502
2005,8,2,21,30,306,168,419
2005,8,2,22,30,205,133,270
2005,8,2,23,30,100,347,198
2005,8,3,0,30,22,0,22
2005,8,3,1,30,0,0,0
2005,8,3,2,30,0,0,0
2005,8,3,3,30,0,0,0
2005,8,3,4,30,0,0,0
2005,8,3,5,30,0,0,0
2005,8,3,6,30,0,0,0
2005,8,3,7,30,0,0,0
2005,8,3,8,30,0,0,0
2005,8,3,9,30,0,0,0
2005,8,3,10,30,0,0,0
2005,8,3,11,30,6,0,6
2005,8,3,12,30,90,268,153
2005,8,3,13,30,165,312,303
2005,8,3,14,30,176,598,555
2005,8,3,15,30,197,671,727
2005,8,3,16,30,205,720,856
2005,8,3,17,30,393,503,879
2005,8,3,18,30,410,445,842
2005,8,3,19,30,449,108,549
2005,8,3,20,30,180,5,185
2005,8,3,21,30,260,33,282
2005,8,3,22,30,204,167,285
2005,8,3,23,30,86,360,187
2005,8,4,0,30,22,9,23
2005,8,4,1,30,0,0,0
2005,8,4,2,30,0,0,0
2005,8,4,3,30,0,0,0
2005,8,4,4,30,0,0,0
2005,8,4,5,30,0,0,0
2005,8,4,6,30,0,0,0
2005,8,4,7,30,0,0,0
2005,8,4,8,30,0,0,0
2005,8,4,9,30,0,0,0
2005,8,4,10,30,0,0,0
2005,8,4,11,30,4,0,4
2005,8,4,12,30,83,176,124
2005,8,4,13,30,135,0,135
2005,8,4,14,30,172,604,554
2005,8,4,15,30,222,10,230
2005,8,4,16,30,48,0,48
2005,8,4,17,30,94,0,94
2005,8,4,18,30,199,9,208
2005,8,4,19,30,400,47,443
2005,8,4,20,30,314,28,337
2005,8,4,21,30,170,2,172
2005,8,4,22,30,168,15,176
2005,8,4,23,30,104,137,142
2005,8,5,0,30,18,35,20
2005,8,5,1,30,0,0,0
2005,8,5,2,30,0,0,0
2005,8,5,3,30,0,0,0
2005,8,5,4,30,0,0,0
2005,8,5,5,30,0,0,0
2005,8,5,6,30,0,0,0
2005,8,5,7,30,0,0,0
2005,8,5,8,30,0,0,0
2005,8,5,9,30,0,0,0
2005,8,5,10,30,0,0,0
2005,8,5,11,30,5,0,5
2005,8,5,12,30,71,391,162
2005,8,5,13,30,106,601,371
2005,8,5,14,30,126,714,577
2005,8,5,15,30,143,773,752
2005,8,5,16,30,156,800,878
2005,8,5,17,30,168,806,944
2005,8,5,18,30,164,811,950
2005,8,5,19,30,430,310,715
2005,8,5,20,30,189,699,760
2005,8,5,21,30,112,0,112
2005,8,5,22,30,156,490,392
2005,8,5,23,30,96,353,193
2005,8,6,0,30,19,0,19
2005,8,6,1,30,0,0,0
2005,8,6,2,30,0,0,0
2005,8,6,3,30,0,0,0
2005,8,6,4,30,0,0,0
2005,8,6,5,30,0,0,0
2005,8,6,6,30,0,0,0
2005,8,6,7,30,0,0,0
2005,8,6,8,30,0,0,0
2005,8,6,9,30,0,0,0
2005,8,6,10,30,0,0,0
2005,8,6,11,30,9,56,10
2005,8,6,12,30,60,462,167
2005,8,6,13,30,87,662,379
2005,8,6,14,30,101,772,588
2005,8,6,15,30,144,774,754
2005,8,6,16,30,149,818,885
2005,8,6,17,30,403,446,832
2005,8,6,18,30,150,840,963
2005,8,6,19,30,146,826,904
2005,8,6,20,30,141,788,782
2005,8,6,21,30,132,721,612
2005,8,6,22,30,118,602,407
2005,8,6,23,30,85,406,196
2005,8,7,0,30,18,0,18
2005,8,7,1,30,0,0,0
2005,8,7,2,30,0,0,0
2005,8,7,3,30,0,0,0
2005,8,7,4,30,0,0,0
2005,8,7,5,30,0,0,0
2005,8,7,6,30,0,0,0
2005,8,7,7,30,0,0,0
2005,8,7,8,30,0,0,0
2005,8,7,9,30,0,0,0
2005,8,7,10,30,0,0,0
2005,8,7,11,30,0,0,0
2005,8,7,12,30,69,402,161
2005,8,7,13,30,107,599,370
2005,8,7,14,30,135,700,575
2005,8,7,15,30,160,747,748
2005,8,7,16,30,191,756,870
2005,8,7,17,30,228,729,929
2005,8,7,18,30,250,702,928
2005,8,7,19,30,258,662,864
2005,8,7,20,30,255,599,742
2005,8,7,21,30,252,478,569
2005,8,7,22,30,192,64,223
2005,8,7,23,30,118,198,172
2005,8,8,0,30,13,23,14
2005,8,8,1,30,0,0,0
2005,8,8,2,30,0,0,0
2005,8,8,3,30,0,0,0
2005,8,8,4,30,0,0,0
2005,8,8,5,30,0,0,0
2005,8,8,6,30,0,0,0
2005,8,8,7,30,0,0,0
2005,8,8,8,30,0,0,0
2005,8,8,9,30,0,0,0
2005,8,8,10,30,0,0,0
2005,8,8,11,30,0,0,0
2005,8,8,12,30,90,235,144
2005,8,8,13,30,158,423,343
2005,8,8,14,30,201,544,542
2005,8,8,15,30,283,480,660
2005,8,8,16,30,357,452,764
2005,8,8,17,30,392,499,871
2005,8,8,18,30,286,644,908
2005,8,8,19,30,380,413,758
2005,8,8,20,30,370,76,431
2005,8,8,21,30,259,386,514
2005,8,8,22,30,138,0,138
2005,8,8,23,30,44,0,44
2005,8,9,0,30,14,29,15
2005,8,9,1,30,0,0,0
2005,8,9,2,30,0,0,0
2005,8,9,3,30,0,0,0
2005,8,9,4,30,0,0,0
2005,8,9,5,30,0,0,0
2005,8,9,6,30,0,0,0
2005,8,9,7,30,0,0,0
2005,8,9,8,30,0,0,0
2005,8,9,9,30,0,0,0
2005,8,9,10,30,0,0,0
2005,8,9,11,30,0,0,0
2005,8,9,12,30,92,212,139
2005,8,9,13,30,167,392,338
2005,8,9,14,30,217,508,535
2005,8,9,15,30,249,582,706
2005,8,9,16,30,267,629,832
2005,8,9,17,30,275,654,902
2005,8,9,18,30,267,667,911
2005,8,9,19,30,254,658,854
2005,8,9,20,30,234,625,739
2005,8,9,21,30,227,518,569
2005,8,9,22,30,181,410,374
2005,8,9,23,30,109,247,174
2005,8,10,0,30,13,0,13
2005,8,10,1,30,0,0,0
2005,8,10,2,30,0,0,0
2005,8,10,3,30,0,0,0
2005,8,10,4,30,0,0,0
2005,8,10,5,30,0,0,0
2005,8,10,6,30,0,0,0
2005,8,10,7,30,0,0,0
2005,8,10,8,30,0,0,0
2005,8,10,9,30,0,0,0
