Year,Month,Day,Hour,Minute,DHI,DNI
2014,10,4,1,30,0,0
2014,10,4,2,30,0,0
2014,10,4,3,30,0,0
2014,10,4,4,30,0,0
2014,10,4,5,30,0,0
2014,10,4,6,30,0,0
2014,10,4,7,30,0,0
2014,10,4,8,30,0,0
2014,10,4,9,30,0,0
2014,10,4,10,30,0,0
2014,10,4,11,30,22,0
2014,10,4,12,30,97,11
2014,10,4,13,30,155,25
2014,10,4,14,30,110,1
2014,10,4,15,30,260,24
2014,10,4,16,30,252,21
2014,10,4,17,30,250,48
2014,10,4,18,30,157,0
2014,10,4,19,30,165,22
2014,10,4,20,30,69,2
2014,10,4,21,30,10,0
2014,10,4,22,30,0,0
2014,10,4,23,30,0,0
2014,10,5,0,30,0,0
2014,10,5,1,30,0,0
2014,10,5,2,30,0,0
2014,10,5,3,30,0,0
2014,10,5,4,30,0,0
2014,10,5,5,30,0,0
2014,10,5,6,30,0,0
2014,10,5,7,30,0,0
2014,10,5,8,30,0,0
2014,10,5,9,30,0,0
2014,10,5,10,30,0,0
2014,10,5,11,30,33,495
2014,10,5,12,30,53,760
2014,10,5,13,30,62,874
2014,10,5,14,30,67,932
2014,10,5,15,30,71,959
2014,10,5,16,30,71,969
2014,10,5,17,30,69,962
2014,10,5,18,30,65,938
2014,10,5,19,30,58,890
2014,10,5,20,30,49,786
2014,10,5,21,30,32,562
2014,10,5,22,30,0,0
2014,10,5,23,30,0,0
2014,10,6,0,30,0,0
2014,10,6,1,30,0,0
2014,10,6,2,30,0,0
2014,10,6,3,30,0,0
2014,10,6,4,30,0,0
2014,10,6,5,30,0,0
2014,10,6,6,30,0,0
2014,10,6,7,30,0,0
2014,10,6,8,30,0,0
2014,10,6,9,30,0,0
2014,10,6,10,30,0,0
2014,10,6,11,30,32,479
2014,10,6,12,30,54,727
2014,10,6,13,30,66,840
2014,10,6,14,30,73,897
2014,10,6,15,30,71,936
2014,10,6,16,30,73,941
2014,10,6,17,30,72,930
2014,10,6,18,30,69,902
2014,10,6,19,30,64,840
2014,10,6,20,30,55,727
2014,10,6,21,30,35,481
2014,10,6,22,30,0,0
2014,10,6,23,30,0,0
2014,10,7,0,30,0,0
2014,10,7,1,30,0,0
2014,10,7,2,30,0,0
2014,10,7,3,30,0,0
2014,10,7,4,30,0,0
2014,10,7,5,30,0,0
2014,10,7,6,30,0,0
2014,10,7,7,30,0,0
2014,10,7,8,30,0,0
2014,10,7,9,30,0,0
2014,10,7,10,30,0,0
2014,10,7,11,30,49,10
2014,10,7,12,30,63,627
2014,10,7,13,30,215,25
2014,10,7,14,30,181,1
2014,10,7,15,30,348,145
2014,10,7,16,30,226,20
2014,10,7,17,30,265,322
2014,10,7,18,30,320,139
2014,10,7,19,30,252,139
2014,10,7,20,30,152,85
2014,10,7,21,30,48,3
2014,10,7,22,30,0,0
2014,10,7,23,30,0,0
2014,10,8,0,30,0,0
2014,10,8,1,30,0,0
2014,10,8,2,30,0,0
2014,10,8,3,30,0,0
2014,10,8,4,30,0,0
2014,10,8,5,30,0,0
2014,10,8,6,30,0,0
2014,10,8,7,30,0,0
2014,10,8,8,30,0,0
2014,10,8,9,30,0,0
2014,10,8,10,30,0,0
2014,10,8,11,30,42,3
2014,10,8,12,30,161,64
2014,10,8,13,30,106,663
2014,10,8,14,30,311,94
2014,10,8,15,30,287,414
2014,10,8,16,30,368,147
2014,10,8,17,30,73,915
2014,10,8,18,30,71,884
2014,10,8,19,30,249,116
2014,10,8,20,30,56,704
2014,10,8,21,30,39,0
2014,10,8,22,30,0,0
2014,10,8,23,30,0,0
2014,10,9,0,30,0,0
2014,10,9,1,30,0,0
2014,10,9,2,30,0,0
2014,10,9,3,30,0,0
2014,10,9,4,30,0,0
2014,10,9,5,30,0,0
2014,10,9,6,30,0,0
2014,10,9,7,30,0,0
2014,10,9,8,30,0,0
2014,10,9,9,30,0,0
2014,10,9,10,30,0,0
2014,10,9,11,30,32,439
2014,10,9,12,30,54,724
2014,10,9,13,30,65,845
2014,10,9,14,30,71,911
2014,10,9,15,30,73,944
2014,10,9,16,30,74,954
2014,10,9,17,30,71,944
2014,10,9,18,30,67,918
2014,10,9,19,30,61,857
2014,10,9,20,30,52,737
2014,10,9,21,30,32,470
2014,10,9,22,30,0,0
2014,10,9,23,30,0,0
2014,10,10,0,30,0,0
2014,10,10,1,30,0,0
2014,10,10,2,30,0,0
2014,10,10,3,30,0,0
2014,10,10,4,30,0,0
2014,10,10,5,30,0,0
2014,10,10,6,30,0,0
2014,10,10,7,30,0,0
2014,10,10,8,30,0,0
2014,10,10,9,30,0,0
2014,10,10,10,30,0,0
2014,10,10,11,30,29,468
2014,10,10,12,30,50,738
2014,10,10,13,30,59,851
2014,10,10,14,30,65,909
2014,10,10,15,30,68,936
2014,10,10,16,30,71,941
2014,10,10,17,30,72,930
2014,10,10,18,30,130,667
2014,10,10,19,30,146,539
2014,10,10,20,30,96,489
2014,10,10,21,30,50,8
2014,10,10,22,30,0,0
2014,10,10,23,30,0,0
2014,10,11,0,30,0,0
2014,10,11,1,30,0,0
2014,10,11,2,30,0,0
2014,10,11,3,30,0,0
2014,10,11,4,30,0,0
2014,10,11,5,30,0,0
2014,10,11,6,30,0,0
2014,10,11,7,30,0,0
2014,10,11,8,30,0,0
2014,10,11,9,30,0,0
2014,10,11,10,30,0,0
2014,10,11,11,30,14,0
2014,10,11,12,30,31,0
2014,10,11,13,30,207,83
2014,10,11,14,30,90,1
2014,10,11,15,30,112,1
2014,10,11,16,30,209,8
2014,10,11,17,30,132,2
2014,10,11,18,30,189,19
2014,10,11,19,30,185,71
2014,10,11,20,30,138,65
2014,10,11,21,30,56,51
2014,10,11,22,30,0,0
2014,10,11,23,30,0,0
2014,10,12,0,30,0,0
2014,10,12,1,30,0,0
2014,10,12,2,30,0,0
2014,10,12,3,30,0,0
2014,10,12,4,30,0,0
2014,10,12,5,30,0,0
2014,10,12,6,30,0,0
2014,10,12,7,30,0,0
2014,10,12,8,30,0,0
2014,10,12,9,30,0,0
2014,10,12,10,30,0,0
2014,10,12,11,30,27,469
2014,10,12,12,30,47,745
2014,10,12,13,30,58,859
2014,10,12,14,30,63,914
2014,10,12,15,30,66,944
2014,10,12,16,30,66,954
2014,10,12,17,30,64,943
2014,10,12,18,30,61,915
2014,10,12,19,30,55,858
2014,10,12,20,30,46,745
2014,10,12,21,30,26,481
2014,10,12,22,30,0,0
2014,10,12,23,30,0,0
2014,10,13,0,30,0,0
2014,10,13,1,30,0,0
2014,10,13,2,30,0,0
2014,10,13,3,30,0,0
2014,10,13,4,30,0,0
2014,10,13,5,30,0,0
2014,10,13,6,30,0,0
2014,10,13,7,30,0,0
2014,10,13,8,30,0,0
2014,10,13,9,30,0,0
2014,10,13,10,30,0,0
2014,10,13,11,30,27,438
2014,10,13,12,30,48,718
2014,10,13,13,30,234,123
2014,10,13,14,30,264,43
2014,10,13,15,30,296,56
2014,10,13,16,30,262,6
2014,10,13,17,30,233,3
2014,10,13,18,30,177,1
2014,10,13,19,30,94,0
2014,10,13,20,30,107,3
2014,10,13,21,30,29,354
2014,10,13,22,30,0,0
2014,10,13,23,30,0,0
2014,10,14,0,30,0,0
2014,10,14,1,30,0,0
2014,10,14,2,30,0,0
2014,10,14,3,30,0,0
2014,10,14,4,30,0,0
2014,10,14,5,30,0,0
2014,10,14,6,30,0,0
2014,10,14,7,30,0,0
2014,10,14,8,30,0,0
2014,10,14,9,30,0,0
2014,10,14,10,30,0,0
2014,10,14,11,30,31,281
2014,10,14,12,30,59,593
2014,10,14,13,30,72,737
2014,10,14,14,30,79,811
2014,10,14,15,30,328,139
2014,10,14,16,30,342,153
2014,10,14,17,30,287,49
2014,10,14,18,30,252,336
2014,10,14,19,30,74,750
2014,10,14,20,30,55,643
2014,10,14,21,30,28,361
2014,10,14,22,30,0,0
2014,10,14,23,30,0,0
2014,10,15,0,30,0,0
2014,10,15,1,30,0,0
2014,10,15,2,30,0,0
2014,10,15,3,30,0,0
2014,10,15,4,30,0,0
2014,10,15,5,30,0,0
2014,10,15,6,30,0,0
2014,10,15,7,30,0,0
2014,10,15,8,30,0,0
2014,10,15,9,30,0,0
2014,10,15,10,30,0,0
2014,10,15,11,30,31,0
2014,10,15,12,30,50,649
2014,10,15,13,30,62,777
2014,10,15,14,30,70,838
2014,10,15,15,30,77,863
2014,10,15,16,30,267,442
2014,10,15,17,30,275,45
2014,10,15,18,30,74,829
2014,10,15,19,30,198,25
2014,10,15,20,30,97,392
2014,10,15,21,30,28,317
2014,10,15,22,30,0,0
2014,10,15,23,30,0,0
2014,10,16,0,30,0,0
2014,10,16,1,30,0,0
2014,10,16,2,30,0,0
2014,10,16,3,30,0,0
2014,10,16,4,30,0,0
2014,10,16,5,30,0,0
2014,10,16,6,30,0,0
2014,10,16,7,30,0,0
2014,10,16,8,30,0,0
2014,10,16,9,30,0,0
2014,10,16,10,30,0,0
2014,10,16,11,30,13,0
2014,10,16,12,30,18,0
2014,10,16,13,30,75,1
2014,10,16,14,30,169,12
2014,10,16,15,30,230,54
2014,10,16,16,30,225,25
2014,10,16,17,30,158,4
2014,10,16,18,30,139,4
2014,10,16,19,30,57,0
2014,10,16,20,30,62,3
2014,10,16,21,30,9,0
2014,10,16,22,30,0,0
2014,10,16,23,30,0,0
2014,10,17,0,30,0,0
2014,10,17,1,30,0,0
2014,10,17,2,30,0,0
2014,10,17,3,30,0,0
2014,10,17,4,30,0,0
2014,10,17,5,30,0,0
2014,10,17,6,30,0,0
2014,10,17,7,30,0,0
2014,10,17,8,30,0,0
2014,10,17,9,30,0,0
2014,10,17,10,30,0,0
2014,10,17,11,30,26,329
2014,10,17,12,30,132,28
2014,10,17,13,30,159,6
2014,10,17,14,30,81,820
2014,10,17,15,30,63,906
2014,10,17,16,30,64,920
2014,10,17,17,30,65,911
2014,10,17,18,30,287,134
2014,10,17,19,30,59,811
2014,10,17,20,30,48,673
2014,10,17,21,30,24,350
2014,10,17,22,30,0,0
2014,10,17,23,30,0,0
2014,10,18,0,30,0,0
2014,10,18,1,30,0,0
2014,10,18,2,30,0,0
2014,10,18,3,30,0,0
2014,10,18,4,30,0,0
2014,10,18,5,30,0,0
2014,10,18,6,30,0,0
2014,10,18,7,30,0,0
2014,10,18,8,30,0,0
2014,10,18,9,30,0,0
2014,10,18,10,30,0,0
2014,10,18,11,30,25,315
2014,10,18,12,30,133,111
2014,10,18,13,30,70,757
2014,10,18,14,30,80,822
2014,10,18,15,30,88,847
2014,10,18,16,30,329,83
2014,10,18,17,30,71,0
2014,10,18,18,30,188,2
2014,10,18,19,30,219,106
2014,10,18,20,30,90,1
2014,10,18,21,30,9,0
2014,10,18,22,30,0,0
2014,10,18,23,30,0,0
2014,10,19,0,30,0,0
2014,10,19,1,30,0,0
2014,10,19,2,30,0,0
2014,10,19,3,30,0,0
2014,10,19,4,30,0,0
2014,10,19,5,30,0,0
2014,10,19,6,30,0,0
2014,10,19,7,30,0,0
2014,10,19,8,30,0,0
2014,10,19,9,30,0,0
2014,10,19,10,30,0,0
2014,10,19,11,30,13,0
2014,10,19,12,30,22,0
2014,10,19,13,30,76,0
2014,10,19,14,30,268,237
2014,10,19,15,30,290,317
2014,10,19,16,30,69,927
2014,10,19,17,30,301,283
2014,10,19,18,30,236,29
2014,10,19,19,30,175,13
2014,10,19,20,30,46,0
2014,10,19,21,30,12,0
2014,10,19,22,30,0,0
2014,10,19,23,30,0,0
2014,10,20,0,30,0,0
2014,10,20,1,30,0,0
2014,10,20,2,30,0,0
2014,10,20,3,30,0,0
2014,10,20,4,30,0,0
2014,10,20,5,30,0,0
2014,10,20,6,30,0,0
2014,10,20,7,30,0,0
2014,10,20,8,30,0,0
2014,10,20,9,30,0,0
2014,10,20,10,30,0,0
2014,10,20,11,30,21,408
2014,10,20,12,30,43,725
2014,10,20,13,30,54,846
2014,10,20,14,30,263,272
2014,10,20,15,30,62,941
2014,10,20,16,30,65,943
2014,10,20,17,30,65,931
2014,10,20,18,30,63,889
2014,10,20,19,30,58,810
2014,10,20,20,30,69,0
2014,10,20,21,30,22,0
2014,10,20,22,30,0,0
2014,10,20,23,30,0,0
2014,10,21,0,30,0,0
2014,10,21,1,30,0,0
2014,10,21,2,30,0,0
2014,10,21,3,30,0,0
2014,10,21,4,30,0,0
2014,10,21,5,30,0,0
2014,10,21,6,30,0,0
2014,10,21,7,30,0,0
2014,10,21,8,30,0,0
2014,10,21,9,30,0,0
2014,10,21,10,30,0,0
2014,10,21,11,30,18,0
2014,10,21,12,30,8,0
2014,10,21,13,30,92,3
2014,10,21,14,30,215,42
2014,10,21,15,30,88,1
2014,10,21,16,30,328,200
2014,10,21,17,30,273,41
2014,10,21,18,30,19,0
2014,10,21,19,30,207,136
2014,10,21,20,30,111,10
2014,10,21,21,30,22,238
2014,10,21,22,30,0,0
2014,10,21,23,30,0,0
2014,10,22,0,30,0,0
2014,10,22,1,30,0,0
2014,10,22,2,30,0,0
2014,10,22,3,30,0,0
2014,10,22,4,30,0,0
2014,10,22,5,30,0,0
2014,10,22,6,30,0,0
2014,10,22,7,30,0,0
2014,10,22,8,30,0,0
2014,10,22,9,30,0,0
2014,10,22,10,30,0,0
2014,10,22,11,30,12,0
2014,10,22,12,30,75,6
2014,10,22,13,30,27,0
2014,10,22,14,30,58,0
2014,10,22,15,30,192,17
2014,10,22,16,30,115,1
2014,10,22,17,30,168,7
2014,10,22,18,30,137,4
2014,10,22,19,30,26,0
2014,10,22,20,30,51,1
2014,10,22,21,30,6,0
2014,10,22,22,30,0,0
2014,10,22,23,30,0,0
2014,10,23,0,30,0,0
2014,10,23,1,30,0,0
2014,10,23,2,30,0,0
2014,10,23,3,30,0,0
2014,10,23,4,30,0,0
2014,10,23,5,30,0,0
2014,10,23,6,30,0,0
2014,10,23,7,30,0,0
2014,10,23,8,30,0,0
2014,10,23,9,30,0,0
2014,10,23,10,30,0,0
2014,10,23,11,30,9,0
2014,10,23,12,30,5,0
2014,10,23,13,30,11,0
2014,10,23,14,30,247,35
2014,10,23,15,30,183,1
2014,10,23,16,30,117,0
2014,10,23,17,30,72,0
2014,10,23,18,30,81,0
2014,10,23,19,30,16,0
2014,10,23,20,30,6,0
2014,10,23,21,30,7,0
2014,10,23,22,30,0,0
2014,10,23,23,30,0,0
2014,10,24,0,30,0,0
2014,10,24,1,30,0,0
2014,10,24,2,30,0,0
2014,10,24,3,30,0,0
2014,10,24,4,30,0,0
2014,10,24,5,30,0,0
2014,10,24,6,30,0,0
2014,10,24,7,30,0,0
2014,10,24,8,30,0,0
2014,10,24,9,30,0,0
2014,10,24,10,30,0,0
2014,10,24,11,30,7,0
2014,10,24,12,30,23,0
2014,10,24,13,30,134,3
2014,10,24,14,30,137,0
2014,10,24,15,30,204,2
2014,10,24,16,30,159,8
2014,10,24,17,30,161,0
2014,10,24,18,30,202,76
2014,10,24,19,30,115,1
2014,10,24,20,30,103,9
2014,10,24,21,30,7,0
2014,10,24,22,30,0,0
2014,10,24,23,30,0,0
2014,10,25,0,30,0,0
2014,10,25,1,30,0,0
2014,10,25,2,30,0,0
2014,10,25,3,30,0,0
2014,10,25,4,30,0,0
2014,10,25,5,30,0,0
2014,10,25,6,30,0,0
2014,10,25,7,30,0,0
2014,10,25,8,30,0,0
2014,10,25,9,30,0,0
2014,10,25,10,30,0,0
2014,10,25,11,30,18,1
2014,10,25,12,30,41,684
2014,10,25,13,30,52,822
2014,10,25,14,30,57,891
2014,10,25,15,30,58,925
2014,10,25,16,30,60,933
2014,10,25,17,30,61,916
2014,10,25,18,30,62,871
2014,10,25,19,30,55,798
2014,10,25,20,30,42,654
2014,10,25,21,30,16,274
2014,10,25,22,30,0,0
2014,10,25,23,30,0,0
2014,10,26,0,30,0,0
2014,10,26,1,30,0,0
2014,10,26,2,30,0,0
2014,10,26,3,30,0,0
2014,10,26,4,30,0,0
2014,10,26,5,30,0,0
2014,10,26,6,30,0,0
2014,10,26,7,30,0,0
2014,10,26,8,30,0,0
2014,10,26,9,30,0,0
2014,10,26,10,30,0,0
2014,10,26,11,30,15,0
2014,10,26,12,30,45,658
2014,10,26,13,30,172,108
2014,10,26,14,30,69,858
2014,10,26,15,30,265,142
2014,10,26,16,30,264,162
2014,10,26,17,30,255,20
2014,10,26,18,30,267,152
2014,10,26,19,30,59,786
2014,10,26,20,30,112,63
2014,10,26,21,30,10,0
2014,10,26,22,30,0,0
2014,10,26,23,30,0,0
2014,10,27,0,30,0,0
2014,10,27,1,30,0,0
2014,10,27,2,30,0,0
2014,10,27,3,30,0,0
2014,10,27,4,30,0,0
2014,10,27,5,30,0,0
2014,10,27,6,30,0,0
2014,10,27,7,30,0,0
2014,10,27,8,30,0,0
2014,10,27,9,30,0,0
2014,10,27,10,30,0,0
2014,10,27,11,30,16,301
2014,10,27,12,30,41,672
2014,10,27,13,30,53,816
2014,10,27,14,30,59,889
2014,10,27,15,30,63,920
2014,10,27,16,30,65,930
2014,10,27,17,30,63,919
2014,10,27,18,30,60,884
2014,10,27,19,30,52,811
2014,10,27,20,30,40,663
2014,10,27,21,30,14,263
2014,10,27,22,30,0,0
2014,10,27,23,30,0,0
2014,10,28,0,30,0,0
2014,10,28,1,30,0,0
2014,10,28,2,30,0,0
2014,10,28,3,30,0,0
2014,10,28,4,30,0,0
2014,10,28,5,30,0,0
2014,10,28,6,30,0,0
2014,10,28,7,30,0,0
2014,10,28,8,30,0,0
2014,10,28,9,30,0,0
2014,10,28,10,30,0,0
2014,10,28,11,30,17,207
2014,10,28,12,30,111,37
2014,10,28,13,30,194,58
2014,10,28,14,30,235,260
2014,10,28,15,30,170,484
2014,10,28,16,30,277,301
2014,10,28,17,30,85,813
2014,10,28,18,30,164,452
2014,10,28,19,30,141,306
2014,10,28,20,30,73,7
2014,10,28,21,30,8,0
2014,10,28,22,30,0,0
2014,10,28,23,30,0,0
2014,10,29,0,30,0,0
2014,10,29,1,30,0,0
2014,10,29,2,30,0,0
2014,10,29,3,30,0,0
2014,10,29,4,30,0,0
2014,10,29,5,30,0,0
2014,10,29,6,30,0,0
2014,10,29,7,30,0,0
2014,10,29,8,30,0,0
2014,10,29,9,30,0,0
2014,10,29,10,30,0,0
2014,10,29,11,30,5,0
2014,10,29,12,30,76,8
2014,10,29,13,30,163,35
2014,10,29,14,30,233,165
2014,10,29,15,30,257,230
2014,10,29,16,30,254,268
2014,10,29,17,30,255,234
2014,10,29,18,30,223,146
2014,10,29,19,30,163,265
2014,10,29,20,30,59,1
2014,10,29,21,30,6,0
2014,10,29,22,30,0,0
2014,10,29,23,30,0,0
2014,10,30,0,30,0,0
2014,10,30,1,30,0,0
2014,10,30,2,30,0,0
2014,10,30,3,30,0,0
2014,10,30,4,30,0,0
2014,10,30,5,30,0,0
2014,10,30,6,30,0,0
2014,10,30,7,30,0,0
2014,10,30,8,30,0,0
2014,10,30,9,30,0,0
2014,10,30,10,30,0,0
2014,10,30,11,30,15,253
2014,10,30,12,30,44,651
2014,10,30,13,30,57,802
2014,10,30,14,30,64,871
2014,10,30,15,30,68,906
2014,10,30,16,30,69,912
2014,10,30,17,30,297,85
2014,10,30,18,30,81,0
2014,10,30,19,30,165,15
2014,10,30,20,30,61,0
2014,10,30,21,30,11,196
2014,10,30,22,30,0,0
2014,10,30,23,30,0,0
2014,10,31,0,30,0,0
2014,10,31,1,30,0,0
2014,10,31,2,30,0,0
2014,10,31,3,30,0,0
2014,10,31,4,30,0,0
2014,10,31,5,30,0,0
2014,10,31,6,30,0,0
2014,10,31,7,30,0,0
2014,10,31,8,30,0,0
2014,10,31,9,30,0,0
2014,10,31,10,30,0,0
2014,10,31,11,30,5,0
2014,10,31,12,30,42,654
2014,10,31,13,30,195,82
2014,10,31,14,30,237,265
2014,10,31,15,30,206,390
2014,10,31,16,30,268,199
2014,10,31,17,30,210,377
2014,10,31,18,30,187,26
2014,10,31,19,30,137,20
2014,10,31,20,30,46,2
2014,10,31,21,30,3,0
2014,10,31,22,30,0,0
2014,10,31,23,30,0,0
2016,11,1,0,30,0,0
2016,11,1,1,30,0,0
2016,11,1,2,30,0,0
2016,11,1,3,30,0,0
2016,11,1,4,30,0,0
2016,11,1,5,30,0,0
2016,11,1,6,30,0,0
2016,11,1,7,30,0,0
2016,11,1,8,30,0,0
2016,11,1,9,30,0,0
2016,11,1,10,30,0,0
2016,11,1,11,30,13,228
2016,11,1,12,30,41,649
2016,11,1,13,30,54,809
2016,11,1,14,30,61,885
2016,11,1,15,30,63,918
2016,11,1,16,30,305,189
2016,11,1,17,30,64,915
2016,11,1,18,30,59,873
2016,11,1,19,30,52,795
2016,11,1,20,30,38,625
2016,11,1,21,30,0,0
2016,11,1,22,30,0,0
2016,11,1,23,30,0,0
2016,11,2,0,30,0,0
2016,11,2,1,30,0,0
2016,11,2,2,30,0,0
2016,11,2,3,30,0,0
2016,11,2,4,30,0,0
2016,11,2,5,30,0,0
2016,11,2,6,30,0,0
2016,11,2,7,30,0,0
2016,11,2,8,30,0,0
2016,11,2,9,30,0,0
2016,11,2,10,30,0,0
2016,11,2,11,30,12,74
2016,11,2,12,30,52,478
2016,11,2,13,30,70,672
2016,11,2,14,30,80,762
2016,11,2,15,30,86,802
2016,11,2,16,30,87,816
2016,11,2,17,30,282,125
2016,11,2,18,30,80,748
2016,11,2,19,30,107,1
2016,11,2,20,30,69,1
2016,11,2,21,30,0,0
2016,11,2,22,30,0,0
2016,11,2,23,30,0,0
2016,11,3,0,30,0,0
2016,11,3,1,30,0,0
2016,11,3,2,30,0,0
2016,11,3,3,30,0,0
2016,11,3,4,30,0,0
2016,11,3,5,30,0,0
2016,11,3,6,30,0,0
2016,11,3,7,30,0,0
2016,11,3,8,30,0,0
2016,11,3,9,30,0,0
2016,11,3,10,30,0,0
2016,11,3,11,30,2,0
2016,11,3,12,30,25,0
2016,11,3,13,30,73,2
2016,11,3,14,30,68,0
2016,11,3,15,30,215,41
2016,11,3,16,30,231,29
2016,11,3,17,30,71,0
2016,11,3,18,30,69,0
2016,11,3,19,30,32,0
2016,11,3,20,30,58,350
2016,11,3,21,30,0,0
2016,11,3,22,30,0,0
2016,11,3,23,30,0,0
2016,11,4,0,30,0,0
2016,11,4,1,30,0,0
2016,11,4,2,30,0,0
2016,11,4,3,30,0,0
2016,11,4,4,30,0,0
2016,11,4,5,30,0,0
2016,11,4,6,30,0,0
2016,11,4,7,30,0,0
2016,11,4,8,30,0,0
2016,11,4,9,30,0,0
2016,11,4,10,30,0,0
2016,11,4,11,30,0,0
2016,11,4,12,30,46,562
2016,11,4,13,30,59,762
2016,11,4,14,30,64,859
2016,11,4,15,30,59,920
2016,11,4,16,30,59,935
2016,11,4,17,30,57,930
2016,11,4,18,30,51,903
2016,11,4,19,30,44,826
2016,11,4,20,30,33,657
2016,11,4,21,30,0,0
2016,11,4,22,30,0,0
2016,11,4,23,30,0,0
2016,11,5,0,30,0,0
2016,11,5,1,30,0,0
2016,11,5,2,30,0,0
2016,11,5,3,30,0,0
2016,11,5,4,30,0,0
2016,11,5,5,30,0,0
2016,11,5,6,30,0,0
2016,11,5,7,30,0,0
2016,11,5,8,30,0,0
2016,11,5,9,30,0,0
2016,11,5,10,30,0,0
2016,11,5,11,30,0,0
2016,11,5,12,30,89,12
2016,11,5,13,30,151,11
2016,11,5,14,30,60,0
2016,11,5,15,30,174,1
2016,11,5,16,30,65,907
2016,11,5,17,30,273,201
2016,11,5,18,30,62,850
2016,11,5,19,30,56,756
2016,11,5,20,30,72,18
2016,11,5,21,30,0,0
2016,11,5,22,30,0,0
2016,11,5,23,30,0,0
2016,11,6,0,30,0,0
2016,11,6,1,30,0,0
2016,11,6,2,30,0,0
2016,11,6,3,30,0,0
2016,11,6,4,30,0,0
2016,11,6,5,30,0,0
2016,11,6,6,30,0,0
2016,11,6,7,30,0,0
2016,11,6,8,30,0,0
2016,11,6,9,30,0,0
2016,11,6,10,30,0,0
2016,11,6,11,30,0,0
2016,11,6,12,30,58,1
2016,11,6,13,30,146,9
2016,11,6,14,30,232,213
2016,11,6,15,30,286,95
2016,11,6,16,30,288,64
2016,11,6,17,30,112,0
2016,11,6,18,30,157,2
2016,11,6,19,30,28,0
2016,11,6,20,30,70,3
2016,11,6,21,30,0,0
2016,11,6,22,30,0,0
2016,11,6,23,30,0,0
2016,11,7,0,30,0,0
2016,11,7,1,30,0,0
2016,11,7,2,30,0,0
2016,11,7,3,30,0,0
2016,11,7,4,30,0,0
2016,11,7,5,30,0,0
2016,11,7,6,30,0,0
2016,11,7,7,30,0,0
2016,11,7,8,30,0,0
2016,11,7,9,30,0,0
2016,11,7,10,30,0,0
2016,11,7,11,30,0,0
2016,11,7,12,30,37,627
2016,11,7,13,30,51,800
2016,11,7,14,30,59,879
2016,11,7,15,30,61,920
2016,11,7,16,30,293,183
2016,11,7,17,30,59,921
2016,11,7,18,30,55,882
2016,11,7,19,30,48,800
2016,11,7,20,30,34,613
2016,11,7,21,30,0,0
2016,11,7,22,30,0,0
2016,11,7,23,30,0,0
2016,11,8,0,30,0,0
2016,11,8,1,30,0,0
2016,11,8,2,30,0,0
2016,11,8,3,30,0,0
2016,11,8,4,30,0,0
2016,11,8,5,30,0,0
2016,11,8,6,30,0,0
2016,11,8,7,30,0,0
2016,11,8,8,30,0,0
2016,11,8,9,30,0,0
2016,11,8,10,30,0,0
2016,11,8,11,30,0,0
2016,11,8,12,30,35,613
2016,11,8,13,30,48,784
2016,11,8,14,30,55,863
2016,11,8,15,30,61,896
2016,11,8,16,30,62,907
2016,11,8,17,30,61,894
2016,11,8,18,30,58,849
2016,11,8,19,30,51,757
2016,11,8,20,30,35,570
2016,11,8,21,30,0,0
2016,11,8,22,30,0,0
2016,11,8,23,30,0,0
2016,11,9,0,30,0,0
2016,11,9,1,30,0,0
2016,11,9,2,30,0,0
2016,11,9,3,30,0,0
2016,11,9,4,30,0,0
2016,11,9,5,30,0,0
2016,11,9,6,30,0,0
2016,11,9,7,30,0,0
2016,11,9,8,30,0,0
2016,11,9,9,30,0,0
2016,11,9,10,30,0,0
2016,11,9,11,30,0,0
2016,11,9,12,30,32,1
2016,11,9,13,30,152,73
2016,11,9,14,30,68,802
2016,11,9,15,30,186,24
2016,11,9,16,30,198,31
2016,11,9,17,30,214,96
2016,11,9,18,30,159,28
2016,11,9,19,30,85,6
2016,11,9,20,30,17,0
2016,11,9,21,30,0,0
2016,11,9,22,30,0,0
2016,11,9,23,30,0,0
2016,11,10,0,30,0,0
2016,11,10,1,30,0,0
2016,11,10,2,30,0,0
2016,11,10,3,30,0,0
2016,11,10,4,30,0,0
2016,11,10,5,30,0,0
2016,11,10,6,30,0,0
2016,11,10,7,30,0,0
2016,11,10,8,30,0,0
2016,11,10,9,30,0,0
2016,11,10,10,30,0,0
2016,11,10,11,30,0,0
2016,11,10,12,30,33,608
2016,11,10,13,30,46,786
2016,11,10,14,30,53,864
2016,11,10,15,30,60,897
2016,11,10,16,30,65,892
2016,11,10,17,30,63,877
2016,11,10,18,30,58,834
2016,11,10,19,30,95,452
2016,11,10,20,30,75,75
2016,11,10,21,30,0,0
2016,11,10,22,30,0,0
2016,11,10,23,30,0,0
2016,11,11,0,30,0,0
2016,11,11,1,30,0,0
2016,11,11,2,30,0,0
2016,11,11,3,30,0,0
2016,11,11,4,30,0,0
2016,11,11,5,30,0,0
2016,11,11,6,30,0,0
2016,11,11,7,30,0,0
2016,11,11,8,30,0,0
2016,11,11,9,30,0,0
2016,11,11,10,30,0,0
2016,11,11,11,30,0,0
2016,11,11,12,30,39,532
2016,11,11,13,30,58,731
2016,11,11,14,30,66,831
2016,11,11,15,30,238,31
2016,11,11,16,30,61,922
2016,11,11,17,30,275,100
2016,11,11,18,30,50,891
2016,11,11,19,30,42,817
