Year,Month,Day,Hour,Minute,DHI,DNI
2021,10,4,7,30,0,0
2021,10,4,8,30,0,0
2021,10,4,9,30,0,0
2021,10,4,10,30,0,0
2021,10,4,11,30,0,0
2021,10,4,12,30,0,0
2021,10,4,13,30,0,0
2021,10,4,14,30,57,25
2021,10,4,15,30,162,152
2021,10,4,16,30,210,297
2021,10,4,17,30,271,257
2021,10,4,18,30,253,536
2021,10,4,19,30,324,332
2021,10,4,20,30,370,194
2021,10,4,21,30,302,200
2021,10,4,22,30,248,198
2021,10,4,23,30,83,10
2021,10,5,0,30,87,33
2021,10,5,1,30,4,23
2021,10,5,2,30,0,0
2021,10,5,3,30,0,0
2021,10,5,4,30,0,0
2021,10,5,5,30,0,0
2021,10,5,6,30,0,0
2021,10,5,7,30,0,0
2021,10,5,8,30,0,0
2021,10,5,9,30,0,0
2021,10,5,10,30,0,0
2021,10,5,11,30,0,0
2021,10,5,12,30,0,0
2021,10,5,13,30,0,0
2021,10,5,14,30,45,364
2021,10,5,15,30,76,639
2021,10,5,16,30,95,763
2021,10,5,17,30,100,842
2021,10,5,18,30,98,887
2021,10,5,19,30,101,898
2021,10,5,20,30,109,874
2021,10,5,21,30,115,822
2021,10,5,22,30,116,696
2021,10,5,23,30,85,665
2021,10,6,0,30,56,448
2021,10,6,1,30,5,25
2021,10,6,2,30,0,0
2021,10,6,3,30,0,0
2021,10,6,4,30,0,0
2021,10,6,5,30,0,0
2021,10,6,6,30,0,0
2021,10,6,7,30,0,0
2021,10,6,8,30,0,0
2021,10,6,9,30,0,0
2021,10,6,10,30,0,0
2021,10,6,11,30,0,0
2021,10,6,12,30,0,0
2021,10,6,13,30,0,0
2021,10,6,14,30,48,318
2021,10,6,15,30,88,587
2021,10,6,16,30,206,43
2021,10,6,17,30,291,169
2021,10,6,18,30,330,221
2021,10,6,19,30,354,235
2021,10,6,20,30,231,613
2021,10,6,21,30,193,635
2021,10,6,22,30,185,538
2021,10,6,23,30,88,662
2021,10,7,0,30,75,149
2021,10,7,1,30,2,0
2021,10,7,2,30,0,0
2021,10,7,3,30,0,0
2021,10,7,4,30,0,0
2021,10,7,5,30,0,0
2021,10,7,6,30,0,0
2021,10,7,7,30,0,0
2021,10,7,8,30,0,0
2021,10,7,9,30,0,0
2021,10,7,10,30,0,0
2021,10,7,11,30,0,0
2021,10,7,12,30,0,0
2021,10,7,13,30,0,0
2021,10,7,14,30,27,1
2021,10,7,15,30,76,5
2021,10,7,16,30,233,176
2021,10,7,17,30,252,55
2021,10,7,18,30,292,88
2021,10,7,19,30,319,74
2021,10,7,20,30,209,4
2021,10,7,21,30,214,17
2021,10,7,22,30,251,85
2021,10,7,23,30,127,20
2021,10,8,0,30,44,4
2021,10,8,1,30,1,0
2021,10,8,2,30,0,0
2021,10,8,3,30,0,0
2021,10,8,4,30,0,0
2021,10,8,5,30,0,0
2021,10,8,6,30,0,0
2021,10,8,7,30,0,0
2021,10,8,8,30,0,0
2021,10,8,9,30,0,0
2021,10,8,10,30,0,0
2021,10,8,11,30,0,0
2021,10,8,12,30,0,0
2021,10,8,13,30,0,0
2021,10,8,14,30,48,37
2021,10,8,15,30,117,172
2021,10,8,16,30,181,47
2021,10,8,17,30,181,20
2021,10,8,18,30,319,103
2021,10,8,19,30,223,45
2021,10,8,20,30,323,196
2021,10,8,21,30,98,880
2021,10,8,22,30,93,816
2021,10,8,23,30,80,696
2021,10,9,0,30,56,429
2021,10,9,1,30,2,8
2021,10,9,2,30,0,0
2021,10,9,3,30,0,0
2021,10,9,4,30,0,0
2021,10,9,5,30,0,0
2021,10,9,6,30,0,0
2021,10,9,7,30,0,0
2021,10,9,8,30,0,0
2021,10,9,9,30,0,0
2021,10,9,10,30,0,0
2021,10,9,11,30,0,0
2021,10,9,12,30,0,0
2021,10,9,13,30,0,0
2021,10,9,14,30,42,206
2021,10,9,15,30,66,724
2021,10,9,16,30,80,855
2021,10,9,17,30,86,917
2021,10,9,18,30,91,949
2021,10,9,19,30,94,959
2021,10,9,20,30,90,956
2021,10,9,21,30,85,934
2021,10,9,22,30,77,877
2021,10,9,23,30,66,772
2021,10,10,0,30,45,538
2021,10,10,1,30,3,16
2021,10,10,2,30,0,0
2021,10,10,3,30,0,0
2021,10,10,4,30,0,0
2021,10,10,5,30,0,0
2021,10,10,6,30,0,0
2021,10,10,7,30,0,0
2021,10,10,8,30,0,0
2021,10,10,9,30,0,0
2021,10,10,10,30,0,0
2021,10,10,11,30,0,0
2021,10,10,12,30,0,0
2021,10,10,13,30,0,0
2021,10,10,14,30,43,384
2021,10,10,15,30,73,690
2021,10,10,16,30,74,864
2021,10,10,17,30,80,928
2021,10,10,18,30,84,961
2021,10,10,19,30,87,967
2021,10,10,20,30,86,959
2021,10,10,21,30,82,932
2021,10,10,22,30,77,878
2021,10,10,23,30,66,772
2021,10,11,0,30,44,531
2021,10,11,1,30,0,0
2021,10,11,2,30,0,0
2021,10,11,3,30,0,0
2021,10,11,4,30,0,0
2021,10,11,5,30,0,0
2021,10,11,6,30,0,0
2021,10,11,7,30,0,0
2021,10,11,8,30,0,0
2021,10,11,9,30,0,0
2021,10,11,10,30,0,0
2021,10,11,11,30,0,0
2021,10,11,12,30,0,0
2021,10,11,13,30,0,0
2021,10,11,14,30,40,382
2021,10,11,15,30,74,663
2021,10,11,16,30,96,784
2021,10,11,17,30,102,860
2021,10,11,18,30,103,905
2021,10,11,19,30,108,910
2021,10,11,20,30,123,839
2021,10,11,21,30,244,145
2021,10,11,22,30,93,833
2021,10,11,23,30,103,238
2021,10,12,0,30,44,432
2021,10,12,1,30,0,0
2021,10,12,2,30,0,0
2021,10,12,3,30,0,0
2021,10,12,4,30,0,0
2021,10,12,5,30,0,0
2021,10,12,6,30,0,0
2021,10,12,7,30,0,0
2021,10,12,8,30,0,0
2021,10,12,9,30,0,0
2021,10,12,10,30,0,0
2021,10,12,11,30,0,0
2021,10,12,12,30,0,0
2021,10,12,13,30,0,0
2021,10,12,14,30,32,548
2021,10,12,15,30,52,825
2021,10,12,16,30,64,934
2021,10,12,17,30,70,988
2021,10,12,18,30,75,1014
2021,10,12,19,30,78,1021
2021,10,12,20,30,80,1008
2021,10,12,21,30,81,976
2021,10,12,22,30,74,915
2021,10,12,23,30,62,811
2021,10,13,0,30,43,563
2021,10,13,1,30,0,0
2021,10,13,2,30,0,0
2021,10,13,3,30,0,0
2021,10,13,4,30,0,0
2021,10,13,5,30,0,0
2021,10,13,6,30,0,0
2021,10,13,7,30,0,0
2021,10,13,8,30,0,0
2021,10,13,9,30,0,0
2021,10,13,10,30,0,0
2021,10,13,11,30,0,0
2021,10,13,12,30,0,0
2021,10,13,13,30,0,0
2021,10,13,14,30,39,388
2021,10,13,15,30,63,725
2021,10,13,16,30,76,853
2021,10,13,17,30,83,920
2021,10,13,18,30,86,953
2021,10,13,19,30,88,961
2021,10,13,20,30,89,950
2021,10,13,21,30,85,920
2021,10,13,22,30,78,863
2021,10,13,23,30,66,747
2021,10,14,0,30,43,496
2021,10,14,1,30,0,0
2021,10,14,2,30,0,0
2021,10,14,3,30,0,0
2021,10,14,4,30,0,0
2021,10,14,5,30,0,0
2021,10,14,6,30,0,0
2021,10,14,7,30,0,0
2021,10,14,8,30,0,0
2021,10,14,9,30,0,0
2021,10,14,10,30,0,0
2021,10,14,11,30,0,0
2021,10,14,12,30,0,0
2021,10,14,13,30,0,0
2021,10,14,14,30,39,332
2021,10,14,15,30,71,669
2021,10,14,16,30,88,806
2021,10,14,17,30,93,890
2021,10,14,18,30,89,941
2021,10,14,19,30,94,947
2021,10,14,20,30,93,938
2021,10,14,21,30,90,910
2021,10,14,22,30,82,851
2021,10,14,23,30,68,734
2021,10,15,0,30,43,469
2021,10,15,1,30,0,0
2021,10,15,2,30,0,0
2021,10,15,3,30,0,0
2021,10,15,4,30,0,0
2021,10,15,5,30,0,0
2021,10,15,6,30,0,0
2021,10,15,7,30,0,0
2021,10,15,8,30,0,0
2021,10,15,9,30,0,0
2021,10,15,10,30,0,0
2021,10,15,11,30,0,0
2021,10,15,12,30,0,0
2021,10,15,13,30,0,0
2021,10,15,14,30,47,210
2021,10,15,15,30,61,737
2021,10,15,16,30,74,864
2021,10,15,17,30,83,932
2021,10,15,18,30,88,962
2021,10,15,19,30,91,971
2021,10,15,20,30,90,964
2021,10,15,21,30,86,942
2021,10,15,22,30,79,883
2021,10,15,23,30,66,768
2021,10,16,0,30,43,493
2021,10,16,1,30,0,0
2021,10,16,2,30,0,0
2021,10,16,3,30,0,0
2021,10,16,4,30,0,0
2021,10,16,5,30,0,0
2021,10,16,6,30,0,0
2021,10,16,7,30,0,0
2021,10,16,8,30,0,0
2021,10,16,9,30,0,0
2021,10,16,10,30,0,0
2021,10,16,11,30,0,0
2021,10,16,12,30,0,0
2021,10,16,13,30,0,0
2021,10,16,14,30,45,237
2021,10,16,15,30,60,751
2021,10,16,16,30,74,879
2021,10,16,17,30,81,942
2021,10,16,18,30,86,973
2021,10,16,19,30,87,984
2021,10,16,20,30,86,978
2021,10,16,21,30,81,952
2021,10,16,22,30,74,897
2021,10,16,23,30,62,786
2021,10,17,0,30,39,513
2021,10,17,1,30,0,0
2021,10,17,2,30,0,0
2021,10,17,3,30,0,0
2021,10,17,4,30,0,0
2021,10,17,5,30,0,0
2021,10,17,6,30,0,0
2021,10,17,7,30,0,0
2021,10,17,8,30,0,0
2021,10,17,9,30,0,0
2021,10,17,10,30,0,0
2021,10,17,11,30,0,0
2021,10,17,12,30,0,0
2021,10,17,13,30,0,0
2021,10,17,14,30,41,242
2021,10,17,15,30,63,708
2021,10,17,16,30,78,840
2021,10,17,17,30,83,916
2021,10,17,18,30,82,958
2021,10,17,19,30,85,967
2021,10,17,20,30,84,958
2021,10,17,21,30,82,927
2021,10,17,22,30,75,867
2021,10,17,23,30,64,745
2021,10,18,0,30,39,468
2021,10,18,1,30,0,0
2021,10,18,2,30,0,0
2021,10,18,3,30,0,0
2021,10,18,4,30,0,0
2021,10,18,5,30,0,0
2021,10,18,6,30,0,0
2021,10,18,7,30,0,0
2021,10,18,8,30,0,0
2021,10,18,9,30,0,0
2021,10,18,10,30,0,0
2021,10,18,11,30,0,0
2021,10,18,12,30,0,0
2021,10,18,13,30,0,0
2021,10,18,14,30,27,1
2021,10,18,15,30,85,60
2021,10,18,16,30,137,11
2021,10,18,17,30,286,65
2021,10,18,18,30,247,27
2021,10,18,19,30,112,3
2021,10,18,20,30,249,21
2021,10,18,21,30,247,59
2021,10,18,22,30,209,83
2021,10,18,23,30,143,219
2021,10,19,0,30,53,190
2021,10,19,1,30,0,0
2021,10,19,2,30,0,0
2021,10,19,3,30,0,0
2021,10,19,4,30,0,0
2021,10,19,5,30,0,0
2021,10,19,6,30,0,0
2021,10,19,7,30,0,0
2021,10,19,8,30,0,0
2021,10,19,9,30,0,0
2021,10,19,10,30,0,0
2021,10,19,11,30,0,0
2021,10,19,12,30,0,0
2021,10,19,13,30,0,0
2021,10,19,14,30,31,436
2021,10,19,15,30,55,753
2021,10,19,16,30,68,878
2021,10,19,17,30,75,941
2021,10,19,18,30,77,973
2021,10,19,19,30,78,980
2021,10,19,20,30,78,972
2021,10,19,21,30,75,939
2021,10,19,22,30,68,881
2021,10,19,23,30,57,768
2021,10,20,0,30,35,492
2021,10,20,1,30,0,0
2021,10,20,2,30,0,0
2021,10,20,3,30,0,0
2021,10,20,4,30,0,0
2021,10,20,5,30,0,0
2021,10,20,6,30,0,0
2021,10,20,7,30,0,0
2021,10,20,8,30,0,0
2021,10,20,9,30,0,0
2021,10,20,10,30,0,0
2021,10,20,11,30,0,0
2021,10,20,12,30,0,0
2021,10,20,13,30,0,0
2021,10,20,14,30,37,245
2021,10,20,15,30,60,706
2021,10,20,16,30,74,843
2021,10,20,17,30,83,910
2021,10,20,18,30,87,943
2021,10,20,19,30,88,954
2021,10,20,20,30,84,951
2021,10,20,21,30,78,927
2021,10,20,22,30,71,869
2021,10,20,23,30,59,752
2021,10,21,0,30,36,459
2021,10,21,1,30,0,0
2021,10,21,2,30,0,0
2021,10,21,3,30,0,0
2021,10,21,4,30,0,0
2021,10,21,5,30,0,0
2021,10,21,6,30,0,0
2021,10,21,7,30,0,0
2021,10,21,8,30,0,0
2021,10,21,9,30,0,0
2021,10,21,10,30,0,0
2021,10,21,11,30,0,0
2021,10,21,12,30,0,0
2021,10,21,13,30,0,0
2021,10,21,14,30,36,283
2021,10,21,15,30,58,716
2021,10,21,16,30,73,844
2021,10,21,17,30,81,909
2021,10,21,18,30,87,941
2021,10,21,19,30,89,950
2021,10,21,20,30,87,944
2021,10,21,21,30,81,918
2021,10,21,22,30,73,859
2021,10,21,23,30,60,742
2021,10,22,0,30,37,438
2021,10,22,1,30,0,0
2021,10,22,2,30,0,0
2021,10,22,3,30,0,0
2021,10,22,4,30,0,0
2021,10,22,5,30,0,0
2021,10,22,6,30,0,0
2021,10,22,7,30,0,0
2021,10,22,8,30,0,0
2021,10,22,9,30,0,0
2021,10,22,10,30,0,0
2021,10,22,11,30,0,0
2021,10,22,12,30,0,0
2021,10,22,13,30,0,0
2021,10,22,14,30,43,63
2021,10,22,15,30,133,226
2021,10,22,16,30,195,319
2021,10,22,17,30,78,929
2021,10,22,18,30,82,968
2021,10,22,19,30,99,950
2021,10,22,20,30,268,447
2021,10,22,21,30,89,914
2021,10,22,22,30,74,866
2021,10,22,23,30,60,738
2021,10,23,0,30,35,435
2021,10,23,1,30,0,0
2021,10,23,2,30,0,0
2021,10,23,3,30,0,0
2021,10,23,4,30,0,0
2021,10,23,5,30,0,0
2021,10,23,6,30,0,0
2021,10,23,7,30,0,0
2021,10,23,8,30,0,0
2021,10,23,9,30,0,0
2021,10,23,10,30,0,0
2021,10,23,11,30,0,0
2021,10,23,12,30,0,0
2021,10,23,13,30,0,0
2021,10,23,14,30,29,51
2021,10,23,15,30,80,502
2021,10,23,16,30,129,362
2021,10,23,17,30,249,17
2021,10,23,18,30,303,245
2021,10,23,19,30,192,21
2021,10,23,20,30,274,304
2021,10,23,21,30,106,742
2021,10,23,22,30,133,606
2021,10,23,23,30,39,89
2021,10,24,0,30,37,3
2021,10,24,1,30,0,0
2021,10,24,2,30,0,0
2021,10,24,3,30,0,0
2021,10,24,4,30,0,0
2021,10,24,5,30,0,0
2021,10,24,6,30,0,0
2021,10,24,7,30,0,0
2021,10,24,8,30,0,0
2021,10,24,9,30,0,0
2021,10,24,10,30,0,0
2021,10,24,11,30,0,0
2021,10,24,12,30,0,0
2021,10,24,13,30,0,0
2021,10,24,14,30,14,0
2021,10,24,15,30,106,23
2021,10,24,16,30,193,282
2021,10,24,17,30,253,287
2021,10,24,18,30,127,780
2021,10,24,19,30,181,641
2021,10,24,20,30,101,863
2021,10,24,21,30,79,868
2021,10,24,22,30,72,808
2021,10,24,23,30,58,682
2021,10,25,0,30,33,383
2021,10,25,1,30,0,0
2021,10,25,2,30,0,0
2021,10,25,3,30,0,0
2021,10,25,4,30,0,0
2021,10,25,5,30,0,0
2021,10,25,6,30,0,0
2021,10,25,7,30,0,0
2021,10,25,8,30,0,0
2021,10,25,9,30,0,0
2021,10,25,10,30,0,0
2021,10,25,11,30,0,0
2021,10,25,12,30,0,0
2021,10,25,13,30,0,0
2021,10,25,14,30,21,80
2021,10,25,15,30,68,34
2021,10,25,16,30,185,115
2021,10,25,17,30,172,22
2021,10,25,18,30,164,0
2021,10,25,19,30,209,43
2021,10,25,20,30,96,0
2021,10,25,21,30,129,8
2021,10,25,22,30,45,0
2021,10,25,23,30,27,4
2021,10,26,0,30,25,2
2021,10,26,1,30,0,0
2021,10,26,2,30,0,0
2021,10,26,3,30,0,0
2021,10,26,4,30,0,0
2021,10,26,5,30,0,0
2021,10,26,6,30,0,0
2021,10,26,7,30,0,0
2021,10,26,8,30,0,0
2021,10,26,9,30,0,0
2021,10,26,10,30,0,0
2021,10,26,11,30,0,0
2021,10,26,12,30,0,0
2021,10,26,13,30,0,0
2021,10,26,14,30,28,344
2021,10,26,15,30,55,713
2021,10,26,16,30,65,858
2021,10,26,17,30,71,926
2021,10,26,18,30,75,958
2021,10,26,19,30,76,967
2021,10,26,20,30,75,957
2021,10,26,21,30,71,927
2021,10,26,22,30,64,865
2021,10,26,23,30,53,741
2021,10,27,0,30,30,430
2021,10,27,1,30,0,0
2021,10,27,2,30,0,0
2021,10,27,3,30,0,0
2021,10,27,4,30,0,0
2021,10,27,5,30,0,0
2021,10,27,6,30,0,0
2021,10,27,7,30,0,0
2021,10,27,8,30,0,0
2021,10,27,9,30,0,0
2021,10,27,10,30,0,0
2021,10,27,11,30,0,0
2021,10,27,12,30,0,0
2021,10,27,13,30,0,0
2021,10,27,14,30,29,200
2021,10,27,15,30,62,631
2021,10,27,16,30,59,848
2021,10,27,17,30,66,908
2021,10,27,18,30,71,935
2021,10,27,19,30,73,942
2021,10,27,20,30,71,934
2021,10,27,21,30,67,907
2021,10,27,22,30,60,848
2021,10,27,23,30,49,729
2021,10,28,0,30,29,422
2021,10,28,1,30,0,0
2021,10,28,2,30,0,0
2021,10,28,3,30,0,0
2021,10,28,4,30,0,0
2021,10,28,5,30,0,0
2021,10,28,6,30,0,0
2021,10,28,7,30,0,0
2021,10,28,8,30,0,0
2021,10,28,9,30,0,0
2021,10,28,10,30,0,0
2021,10,28,11,30,0,0
2021,10,28,12,30,0,0
2021,10,28,13,30,0,0
2021,10,28,14,30,29,163
2021,10,28,15,30,48,715
2021,10,28,16,30,60,849
2021,10,28,17,30,65,915
2021,10,28,18,30,68,947
2021,10,28,19,30,70,956
2021,10,28,20,30,70,947
2021,10,28,21,30,68,916
2021,10,28,22,30,61,855
2021,10,28,23,30,50,730
2021,10,29,0,30,28,410
2021,10,29,1,30,0,0
2021,10,29,2,30,0,0
2021,10,29,3,30,0,0
2021,10,29,4,30,0,0
2021,10,29,5,30,0,0
2021,10,29,6,30,0,0
2021,10,29,7,30,0,0
2021,10,29,8,30,0,0
2021,10,29,9,30,0,0
2021,10,29,10,30,0,0
2021,10,29,11,30,0,0
2021,10,29,12,30,0,0
2021,10,29,13,30,0,0
2021,10,29,14,30,29,180
2021,10,29,15,30,48,709
2021,10,29,16,30,61,843
2021,10,29,17,30,68,910
2021,10,29,18,30,72,942
2021,10,29,19,30,74,949
2021,10,29,20,30,74,939
2021,10,29,21,30,71,908
2021,10,29,22,30,66,841
2021,10,29,23,30,54,707
2021,10,30,0,30,29,376
2021,10,30,1,30,0,0
2021,10,30,2,30,0,0
2021,10,30,3,30,0,0
2021,10,30,4,30,0,0
2021,10,30,5,30,0,0
2021,10,30,6,30,0,0
2021,10,30,7,30,0,0
2021,10,30,8,30,0,0
2021,10,30,9,30,0,0
2021,10,30,10,30,0,0
2021,10,30,11,30,0,0
2021,10,30,12,30,0,0
2021,10,30,13,30,0,0
2021,10,30,14,30,25,323
2021,10,30,15,30,52,694
2021,10,30,16,30,67,833
2021,10,30,17,30,77,899
2021,10,30,18,30,83,930
2021,10,30,19,30,95,922
2021,10,30,20,30,96,909
2021,10,30,21,30,155,708
2021,10,30,22,30,125,660
2021,10,30,23,30,59,686
2021,10,31,0,30,43,16
2021,10,31,1,30,0,0
2021,10,31,2,30,0,0
2021,10,31,3,30,0,0
2021,10,31,4,30,0,0
2021,10,31,5,30,0,0
2021,10,31,6,30,0,0
2021,10,31,7,30,0,0
2021,10,31,8,30,0,0
2021,10,31,9,30,0,0
2021,10,31,10,30,0,0
2021,10,31,11,30,0,0
2021,10,31,12,30,0,0
2021,10,31,13,30,0,0
2021,10,31,14,30,24,274
2021,10,31,15,30,33,327
2021,10,31,16,30,74,0
2021,10,31,17,30,200,4
2021,10,31,18,30,142,750
2021,10,31,19,30,83,932
2021,10,31,20,30,85,914
2021,10,31,21,30,84,872
2021,10,31,22,30,133,604
2021,10,31,23,30,75,581
2020,11,1,0,30,38,12
2020,11,1,1,30,0,0
2020,11,1,2,30,0,0
2020,11,1,3,30,0,0
2020,11,1,4,30,0,0
2020,11,1,5,30,0,0
2020,11,1,6,30,0,0
2020,11,1,7,30,0,0
2020,11,1,8,30,0,0
2020,11,1,9,30,0,0
2020,11,1,10,30,0,0
2020,11,1,11,30,0,0
2020,11,1,12,30,0,0
2020,11,1,13,30,0,0
2020,11,1,14,30,12,0
2020,11,1,15,30,103,178
2020,11,1,16,30,126,570
2020,11,1,17,30,176,519
2020,11,1,18,30,103,887
2020,11,1,19,30,145,835
2020,11,1,20,30,287,390
2020,11,1,21,30,203,477
2020,11,1,22,30,72,816
2020,11,1,23,30,57,670
2020,11,2,0,30,28,313
2020,11,2,1,30,0,0
2020,11,2,2,30,0,0
2020,11,2,3,30,0,0
2020,11,2,4,30,0,0
2020,11,2,5,30,0,0
2020,11,2,6,30,0,0
2020,11,2,7,30,0,0
2020,11,2,8,30,0,0
2020,11,2,9,30,0,0
2020,11,2,10,30,0,0
2020,11,2,11,30,0,0
2020,11,2,12,30,0,0
2020,11,2,13,30,0,0
2020,11,2,14,30,21,0
2020,11,2,15,30,102,317
2020,11,2,16,30,70,796
2020,11,2,17,30,79,875
2020,11,2,18,30,82,915
2020,11,2,19,30,82,927
2020,11,2,20,30,81,923
2020,11,2,21,30,75,895
2020,11,2,22,30,66,828
2020,11,2,23,30,53,688
2020,11,3,0,30,26,330
2020,11,3,1,30,0,0
2020,11,3,2,30,0,0
2020,11,3,3,30,0,0
2020,11,3,4,30,0,0
2020,11,3,5,30,0,0
2020,11,3,6,30,0,0
2020,11,3,7,30,0,0
2020,11,3,8,30,0,0
2020,11,3,9,30,0,0
2020,11,3,10,30,0,0
2020,11,3,11,30,0,0
2020,11,3,12,30,0,0
2020,11,3,13,30,0,0
2020,11,3,14,30,22,129
2020,11,3,15,30,52,657
2020,11,3,16,30,68,809
2020,11,3,17,30,116,748
2020,11,3,18,30,190,603
2020,11,3,19,30,151,735
2020,11,3,20,30,183,622
2020,11,3,21,30,133,733
2020,11,3,22,30,74,802
2020,11,3,23,30,58,654
2020,11,4,0,30,27,289
2020,11,4,1,30,0,0
2020,11,4,2,30,0,0
2020,11,4,3,30,0,0
2020,11,4,4,30,0,0
2020,11,4,5,30,0,0
2020,11,4,6,30,0,0
2020,11,4,7,30,0,0
2020,11,4,8,30,0,0
2020,11,4,9,30,0,0
2020,11,4,10,30,0,0
2020,11,4,11,30,0,0
2020,11,4,12,30,0,0
2020,11,4,13,30,0,0
2020,11,4,14,30,21,243
2020,11,4,15,30,51,670
2020,11,4,16,30,65,827
2020,11,4,17,30,73,904
2020,11,4,18,30,78,940
2020,11,4,19,30,80,953
2020,11,4,20,30,79,943
2020,11,4,21,30,75,909
2020,11,4,22,30,68,838
2020,11,4,23,30,55,687
2020,11,5,0,30,26,308
2020,11,5,1,30,0,0
2020,11,5,2,30,0,0
2020,11,5,3,30,0,0
2020,11,5,4,30,0,0
2020,11,5,5,30,0,0
2020,11,5,6,30,0,0
2020,11,5,7,30,0,0
2020,11,5,8,30,0,0
2020,11,5,9,30,0,0
2020,11,5,10,30,0,0
2020,11,5,11,30,0,0
2020,11,5,12,30,0,0
2020,11,5,13,30,0,0
2020,11,5,14,30,19,1
2020,11,5,15,30,121,134
2020,11,5,16,30,179,209
2020,11,5,17,30,234,287
2020,11,5,18,30,233,435
2020,11,5,19,30,270,360
2020,11,5,20,30,257,54
2020,11,5,21,30,192,500
2020,11,5,22,30,192,211
2020,11,5,23,30,95,46
2020,11,6,0,30,28,5
2020,11,6,1,30,0,0
2020,11,6,2,30,0,0
2020,11,6,3,30,0,0
2020,11,6,4,30,0,0
2020,11,6,5,30,0,0
2020,11,6,6,30,0,0
2020,11,6,7,30,0,0
2020,11,6,8,30,0,0
2020,11,6,9,30,0,0
2020,11,6,10,30,0,0
2020,11,6,11,30,0,0
2020,11,6,12,30,0,0
2020,11,6,13,30,0,0
2020,11,6,14,30,15,1
2020,11,6,15,30,117,45
2020,11,6,16,30,133,84
2020,11,6,17,30,155,628
2020,11,6,18,30,91,881
2020,11,6,19,30,104,869
2020,11,6,20,30,212,647
2020,11,6,21,30,224,495
2020,11,6,22,30,89,724
2020,11,6,23,30,73,532
2020,11,7,0,30,28,136
2020,11,7,1,30,0,0
2020,11,7,2,30,0,0
2020,11,7,3,30,0,0
2020,11,7,4,30,0,0
2020,11,7,5,30,0,0
2020,11,7,6,30,0,0
2020,11,7,7,30,0,0
2020,11,7,8,30,0,0
2020,11,7,9,30,0,0
2020,11,7,10,30,0,0
2020,11,7,11,30,0,0
2020,11,7,12,30,0,0
2020,11,7,13,30,0,0
2020,11,7,14,30,6,0
2020,11,7,15,30,72,437
2020,11,7,16,30,51,1
2020,11,7,17,30,179,21
2020,11,7,18,30,52,1
2020,11,7,19,30,239,263
2020,11,7,20,30,205,570
2020,11,7,21,30,172,519
2020,11,7,22,30,164,90
2020,11,7,23,30,79,307
2020,11,8,0,30,26,181
2020,11,8,1,30,0,0
2020,11,8,2,30,0,0
2020,11,8,3,30,0,0
2020,11,8,4,30,0,0
2020,11,8,5,30,0,0
2020,11,8,6,30,0,0
2020,11,8,7,30,0,0
2020,11,8,8,30,0,0
2020,11,8,9,30,0,0
2020,11,8,10,30,0,0
2020,11,8,11,30,0,0
2020,11,8,12,30,0,0
2020,11,8,13,30,0,0
2020,11,8,14,30,11,0
2020,11,8,15,30,63,404
2020,11,8,16,30,101,1
2020,11,8,17,30,187,116
2020,11,8,18,30,138,768
2020,11,8,19,30,126,0
2020,11,8,20,30,137,746
2020,11,8,21,30,216,166
2020,11,8,22,30,103,602
2020,11,8,23,30,72,339
2020,11,9,0,30,26,43
2020,11,9,1,30,0,0
2020,11,9,2,30,0,0
2020,11,9,3,30,0,0
2020,11,9,4,30,0,0
2020,11,9,5,30,0,0
2020,11,9,6,30,0,0
2020,11,9,7,30,0,0
2020,11,9,8,30,0,0
2020,11,9,9,30,0,0
2020,11,9,10,30,0,0
2020,11,9,11,30,0,0
2020,11,9,12,30,0,0
2020,11,9,13,30,0,0
2020,11,9,14,30,18,207
2020,11,9,15,30,49,678
2020,11,9,16,30,63,842
2020,11,9,17,30,72,916
2020,11,9,18,30,78,950
2020,11,9,19,30,79,962
2020,11,9,20,30,78,952
2020,11,9,21,30,75,918
2020,11,9,22,30,67,855
2020,11,9,23,30,52,707
2020,11,10,0,30,24,282
2020,11,10,1,30,0,0
2020,11,10,2,30,0,0
2020,11,10,3,30,0,0
2020,11,10,4,30,0,0
2020,11,10,5,30,0,0
2020,11,10,6,30,0,0
2020,11,10,7,30,0,0
2020,11,10,8,30,0,0
2020,11,10,9,30,0,0
2020,11,10,10,30,0,0
2020,11,10,11,30,0,0
2020,11,10,12,30,0,0
2020,11,10,13,30,0,0
2020,11,10,14,30,16,175
2020,11,10,15,30,48,668
2020,11,10,16,30,63,834
2020,11,10,17,30,71,908
2020,11,10,18,30,74,948
2020,11,10,19,30,75,960
2020,11,10,20,30,75,951
2020,11,10,21,30,71,912
2020,11,10,22,30,65,837
2020,11,10,23,30,52,679
2020,11,11,0,30,23,255
2020,11,11,1,30,0,0
2020,11,11,2,30,0,0
2020,11,11,3,30,0,0
2020,11,11,4,30,0,0
2020,11,11,5,30,0,0
2020,11,11,6,30,0,0
2020,11,11,7,30,0,0
2020,11,11,8,30,0,0
2020,11,11,9,30,0,0
2020,11,11,10,30,0,0
2020,11,11,11,30,0,0
2020,11,11,12,30,0,0
2020,11,11,13,30,0,0
2020,11,11,14,30,15,172
2020,11,11,15,30,47,661
2020,11,11,16,30,63,819
2020,11,11,17,30,71,896
2020,11,11,18,30,76,931
2020,11,11,19,30,78,942
2020,11,11,20,30,77,929
2020,11,11,21,30,73,892
2020,11,11,22,30,65,818
2020,11,11,23,30,51,665
2020,11,12,0,30,21,251
2020,11,12,1,30,0,0
