Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2000,10,1,5,30,0,0,0
2000,10,1,6,30,0,0,0
2000,10,1,7,30,0,0,0
2000,10,1,8,30,0,0,0
2000,10,1,9,30,0,0,0
2000,10,1,10,30,0,0,0
2000,10,1,11,30,0,0,0
2000,10,1,12,30,17,0,17
2000,10,1,13,30,83,104,106
2000,10,1,14,30,155,194,229
2000,10,1,15,30,188,412,399
2000,10,1,16,30,234,418,488
2000,10,1,17,30,295,77,345
2000,10,1,18,30,308,202,441
2000,10,1,19,30,276,90,331
2000,10,1,20,30,218,59,249
2000,10,1,21,30,47,0,47
2000,10,1,22,30,85,32,93
2000,10,1,23,30,15,0,15
2000,10,2,0,30,0,0,0
2000,10,2,1,30,0,0,0
2000,10,2,2,30,0,0,0
2000,10,2,3,30,0,0,0
2000,10,2,4,30,0,0,0
2000,10,2,5,30,0,0,0
2000,10,2,6,30,0,0,0
2000,10,2,7,30,0,0,0
2000,10,2,8,30,0,0,0
2000,10,2,9,30,0,0,0
2000,10,2,10,30,0,0,0
2000,10,2,11,30,0,0,0
2000,10,2,12,30,16,287,28
2000,10,2,13,30,41,681,189
2000,10,2,14,30,53,837,369
2000,10,2,15,30,60,909,523
2000,10,2,16,30,65,947,635
2000,10,2,17,30,66,965,694
2000,10,2,18,30,66,965,696
2000,10,2,19,30,64,949,640
2000,10,2,20,30,61,912,531
2000,10,2,21,30,54,836,377
2000,10,2,22,30,42,691,200
2000,10,2,23,30,18,323,35
2000,10,3,0,30,0,0,0
2000,10,3,1,30,0,0,0
2000,10,3,2,30,0,0,0
2000,10,3,3,30,0,0,0
2000,10,3,4,30,0,0,0
2000,10,3,5,30,0,0,0
2000,10,3,6,30,0,0,0
2000,10,3,7,30,0,0,0
2000,10,3,8,30,0,0,0
2000,10,3,9,30,0,0,0
2000,10,3,10,30,0,0,0
2000,10,3,11,30,0,0,0
2000,10,3,12,30,4,0,4
2000,10,3,13,30,72,0,72
2000,10,3,14,30,135,328,258
2000,10,3,15,30,205,49,230
2000,10,3,16,30,169,2,171
2000,10,3,17,30,260,36,284
2000,10,3,18,30,209,10,216
2000,10,3,19,30,267,85,318
2000,10,3,20,30,181,15,189
2000,10,3,21,30,108,0,108
2000,10,3,22,30,56,0,56
2000,10,3,23,30,11,0,11
2000,10,4,0,30,0,0,0
2000,10,4,1,30,0,0,0
2000,10,4,2,30,0,0,0
2000,10,4,3,30,0,0,0
2000,10,4,4,30,0,0,0
2000,10,4,5,30,0,0,0
2000,10,4,6,30,0,0,0
2000,10,4,7,30,0,0,0
2000,10,4,8,30,0,0,0
2000,10,4,9,30,0,0,0
2000,10,4,10,30,0,0,0
2000,10,4,11,30,0,0,0
2000,10,4,12,30,9,0,9
2000,10,4,13,30,78,68,92
2000,10,4,14,30,151,125,197
2000,10,4,15,30,219,144,291
2000,10,4,16,30,265,94,321
2000,10,4,17,30,291,249,451
2000,10,4,18,30,224,494,541
2000,10,4,19,30,105,787,574
2000,10,4,20,30,82,836,504
2000,10,4,21,30,149,58,171
2000,10,4,22,30,75,238,127
2000,10,4,23,30,16,0,16
2000,10,5,0,30,0,0,0
2000,10,5,1,30,0,0,0
2000,10,5,2,30,0,0,0
2000,10,5,3,30,0,0,0
2000,10,5,4,30,0,0,0
2000,10,5,5,30,0,0,0
2000,10,5,6,30,0,0,0
2000,10,5,7,30,0,0,0
2000,10,5,8,30,0,0,0
2000,10,5,9,30,0,0,0
2000,10,5,10,30,0,0,0
2000,10,5,11,30,0,0,0
2000,10,5,12,30,6,0,6
2000,10,5,13,30,76,63,89
2000,10,5,14,30,144,57,165
2000,10,5,15,30,208,68,242
2000,10,5,16,30,258,76,303
2000,10,5,17,30,277,62,317
2000,10,5,18,30,275,59,313
2000,10,5,19,30,222,24,236
2000,10,5,20,30,163,6,166
2000,10,5,21,30,15,0,15
2000,10,5,22,30,74,14,77
2000,10,5,23,30,5,0,5
2000,10,6,0,30,0,0,0
2000,10,6,1,30,0,0,0
2000,10,6,2,30,0,0,0
2000,10,6,3,30,0,0,0
2000,10,6,4,30,0,0,0
2000,10,6,5,30,0,0,0
2000,10,6,6,30,0,0,0
2000,10,6,7,30,0,0,0
2000,10,6,8,30,0,0,0
2000,10,6,9,30,0,0,0
2000,10,6,10,30,0,0,0
2000,10,6,11,30,0,0,0
2000,10,6,12,30,12,292,21
2000,10,6,13,30,38,700,179
2000,10,6,14,30,50,853,358
2000,10,6,15,30,178,402,376
2000,10,6,16,30,261,222,390
2000,10,6,17,30,267,338,480
2000,10,6,18,30,288,233,435
2000,10,6,19,30,88,903,616
2000,10,6,20,30,201,52,227
2000,10,6,21,30,103,0,103
2000,10,6,22,30,76,122,101
2000,10,6,23,30,10,0,10
2000,10,7,0,30,0,0,0
2000,10,7,1,30,0,0,0
2000,10,7,2,30,0,0,0
2000,10,7,3,30,0,0,0
2000,10,7,4,30,0,0,0
2000,10,7,5,30,0,0,0
2000,10,7,6,30,0,0,0
2000,10,7,7,30,0,0,0
2000,10,7,8,30,0,0,0
2000,10,7,9,30,0,0,0
2000,10,7,10,30,0,0,0
2000,10,7,11,30,0,0,0
2000,10,7,12,30,12,241,18
2000,10,7,13,30,53,0,53
2000,10,7,14,30,139,230,221
2000,10,7,15,30,195,45,217
2000,10,7,16,30,229,376,446
2000,10,7,17,30,286,106,352
2000,10,7,18,30,240,27,257
2000,10,7,19,30,114,0,114
2000,10,7,20,30,117,0,117
2000,10,7,21,30,88,0,88
2000,10,7,22,30,34,0,34
2000,10,7,23,30,4,0,4
2000,10,8,0,30,0,0,0
2000,10,8,1,30,0,0,0
2000,10,8,2,30,0,0,0
2000,10,8,3,30,0,0,0
2000,10,8,4,30,0,0,0
2000,10,8,5,30,0,0,0
2000,10,8,6,30,0,0,0
2000,10,8,7,30,0,0,0
2000,10,8,8,30,0,0,0
2000,10,8,9,30,0,0,0
2000,10,8,10,30,0,0,0
2000,10,8,11,30,0,0,0
2000,10,8,12,30,12,225,17
2000,10,8,13,30,41,666,170
2000,10,8,14,30,57,827,348
2000,10,8,15,30,66,905,502
2000,10,8,16,30,72,938,610
2000,10,8,17,30,74,958,668
2000,10,8,18,30,74,958,669
2000,10,8,19,30,71,940,611
2000,10,8,20,30,66,899,500
2000,10,8,21,30,58,816,346
2000,10,8,22,30,43,646,168
2000,10,8,23,30,12,193,16
2000,10,9,0,30,0,0,0
2000,10,9,1,30,0,0,0
2000,10,9,2,30,0,0,0
2000,10,9,3,30,0,0,0
2000,10,9,4,30,0,0,0
2000,10,9,5,30,0,0,0
2000,10,9,6,30,0,0,0
2000,10,9,7,30,0,0,0
2000,10,9,8,30,0,0,0
2000,10,9,9,30,0,0,0
2000,10,9,10,30,0,0,0
2000,10,9,11,30,0,0,0
2000,10,9,12,30,11,212,14
2000,10,9,13,30,39,665,165
2000,10,9,14,30,52,832,342
2000,10,9,15,30,60,911,495
2000,10,9,16,30,65,951,606
2000,10,9,17,30,67,969,664
2000,10,9,18,30,69,966,664
2000,10,9,19,30,68,946,605
2000,10,9,20,30,64,902,494
2000,10,9,21,30,56,818,340
2000,10,9,22,30,41,647,163
2000,10,9,23,30,0,0,0
2000,10,10,0,30,0,0,0
2000,10,10,1,30,0,0,0
2000,10,10,2,30,0,0,0
2000,10,10,3,30,0,0,0
2000,10,10,4,30,0,0,0
2000,10,10,5,30,0,0,0
2000,10,10,6,30,0,0,0
2000,10,10,7,30,0,0,0
2000,10,10,8,30,0,0,0
2000,10,10,9,30,0,0,0
2000,10,10,10,30,0,0,0
2000,10,10,11,30,0,0,0
2000,10,10,12,30,0,0,0
2000,10,10,13,30,40,656,162
2000,10,10,14,30,55,829,339
2000,10,10,15,30,63,910,493
2000,10,10,16,30,67,953,605
2000,10,10,17,30,69,972,663
2000,10,10,18,30,71,978,668
2000,10,10,19,30,71,955,608
2000,10,10,20,30,67,907,495
2000,10,10,21,30,58,823,339
2000,10,10,22,30,42,643,160
2000,10,10,23,30,0,0,0
2000,10,11,0,30,0,0,0
2000,10,11,1,30,0,0,0
2000,10,11,2,30,0,0,0
2000,10,11,3,30,0,0,0
2000,10,11,4,30,0,0,0
2000,10,11,5,30,0,0,0
2000,10,11,6,30,0,0,0
2000,10,11,7,30,0,0,0
2000,10,11,8,30,0,0,0
2000,10,11,9,30,0,0,0
2000,10,11,10,30,0,0,0
2000,10,11,11,30,0,0,0
2000,10,11,12,30,0,0,0
2000,10,11,13,30,39,667,160
2000,10,11,14,30,54,838,338
2000,10,11,15,30,62,919,493
2000,10,11,16,30,67,961,604
2000,10,11,17,30,70,970,657
2000,10,11,18,30,71,967,656
2000,10,11,19,30,70,945,597
2000,10,11,20,30,65,895,481
2000,10,11,21,30,56,796,323
2000,10,11,22,30,40,610,148
2000,10,11,23,30,0,0,0
2000,10,12,0,30,0,0,0
2000,10,12,1,30,0,0,0
2000,10,12,2,30,0,0,0
2000,10,12,3,30,0,0,0
2000,10,12,4,30,0,0,0
2000,10,12,5,30,0,0,0
2000,10,12,6,30,0,0,0
2000,10,12,7,30,0,0,0
2000,10,12,8,30,0,0,0
2000,10,12,9,30,0,0,0
2000,10,12,10,30,0,0,0
2000,10,12,11,30,0,0,0
2000,10,12,12,30,0,0,0
2000,10,12,13,30,62,206,98
2000,10,12,14,30,60,733,306
2000,10,12,15,30,72,817,450
2000,10,12,16,30,215,391,431
2000,10,12,17,30,81,873,606
2000,10,12,18,30,181,569,522
2000,10,12,19,30,150,603,483
2000,10,12,20,30,188,271,313
2000,10,12,21,30,108,394,238
2000,10,12,22,30,63,79,76
2000,10,12,23,30,0,0,0
2000,10,13,0,30,0,0,0
2000,10,13,1,30,0,0,0
2000,10,13,2,30,0,0,0
2000,10,13,3,30,0,0,0
2000,10,13,4,30,0,0,0
2000,10,13,5,30,0,0,0
2000,10,13,6,30,0,0,0
2000,10,13,7,30,0,0,0
2000,10,13,8,30,0,0,0
2000,10,13,9,30,0,0,0
2000,10,13,10,30,0,0,0
2000,10,13,11,30,0,0,0
2000,10,13,12,30,0,0,0
2000,10,13,13,30,43,509,131
2000,10,13,14,30,133,140,180
2000,10,13,15,30,142,509,375
2000,10,13,16,30,218,369,421
2000,10,13,17,30,261,287,431
2000,10,13,18,30,264,268,423
2000,10,13,19,30,236,271,384
2000,10,13,20,30,196,166,271
2000,10,13,21,30,88,0,88
2000,10,13,22,30,5,0,5
2000,10,13,23,30,0,0,0
2000,10,14,0,30,0,0,0
2000,10,14,1,30,0,0,0
2000,10,14,2,30,0,0,0
2000,10,14,3,30,0,0,0
2000,10,14,4,30,0,0,0
2000,10,14,5,30,0,0,0
2000,10,14,6,30,0,0,0
2000,10,14,7,30,0,0,0
2000,10,14,8,30,0,0,0
2000,10,14,9,30,0,0,0
2000,10,14,10,30,0,0,0
2000,10,14,11,30,0,0,0
2000,10,14,12,30,0,0,0
2000,10,14,13,30,47,498,131
2000,10,14,14,30,129,186,190
2000,10,14,15,30,78,814,448
2000,10,14,16,30,82,870,556
2000,10,14,17,30,83,896,612
2000,10,14,18,30,80,902,612
2000,10,14,19,30,77,879,553
2000,10,14,20,30,70,830,443
2000,10,14,21,30,58,745,296
2000,10,14,22,30,36,0,36
2000,10,14,23,30,0,0,0
2000,10,15,0,30,0,0,0
2000,10,15,1,30,0,0,0
2000,10,15,2,30,0,0,0
2000,10,15,3,30,0,0,0
2000,10,15,4,30,0,0,0
2000,10,15,5,30,0,0,0
2000,10,15,6,30,0,0,0
2000,10,15,7,30,0,0,0
2000,10,15,8,30,0,0,0
2000,10,15,9,30,0,0,0
2000,10,15,10,30,0,0,0
2000,10,15,11,30,0,0,0
2000,10,15,12,30,0,0,0
2000,10,15,13,30,48,471,126
2000,10,15,14,30,67,0,67
2000,10,15,15,30,136,0,136
2000,10,15,16,30,209,30,225
2000,10,15,17,30,175,3,177
2000,10,15,18,30,161,0,161
2000,10,15,19,30,110,0,110
2000,10,15,20,30,82,0,82
2000,10,15,21,30,85,0,85
2000,10,15,22,30,33,0,33
2000,10,15,23,30,0,0,0
2000,10,16,0,30,0,0,0
2000,10,16,1,30,0,0,0
2000,10,16,2,30,0,0,0
2000,10,16,3,30,0,0,0
2000,10,16,4,30,0,0,0
2000,10,16,5,30,0,0,0
2000,10,16,6,30,0,0,0
2000,10,16,7,30,0,0,0
2000,10,16,8,30,0,0,0
2000,10,16,9,30,0,0,0
2000,10,16,10,30,0,0,0
2000,10,16,11,30,0,0,0
2000,10,16,12,30,0,0,0
2000,10,16,13,30,43,516,126
2000,10,16,14,30,62,721,291
2000,10,16,15,30,155,416,340
2000,10,16,16,30,202,404,418
2000,10,16,17,30,82,890,598
2000,10,16,18,30,83,884,594
2000,10,16,19,30,134,628,468
2000,10,16,20,30,182,71,213
2000,10,16,21,30,83,0,83
2000,10,16,22,30,51,220,84
2000,10,16,23,30,0,0,0
2000,10,17,0,30,0,0,0
2000,10,17,1,30,0,0,0
2000,10,17,2,30,0,0,0
2000,10,17,3,30,0,0,0
2000,10,17,4,30,0,0,0
2000,10,17,5,30,0,0,0
2000,10,17,6,30,0,0,0
2000,10,17,7,30,0,0,0
2000,10,17,8,30,0,0,0
2000,10,17,9,30,0,0,0
2000,10,17,10,30,0,0,0
2000,10,17,11,30,0,0,0
2000,10,17,12,30,0,0,0
2000,10,17,13,30,57,337,110
2000,10,17,14,30,125,94,154
2000,10,17,15,30,189,149,254
2000,10,17,16,30,236,185,334
2000,10,17,17,30,212,449,470
2000,10,17,18,30,171,566,496
2000,10,17,19,30,130,639,465
2000,10,17,20,30,159,366,318
2000,10,17,21,30,117,202,178
2000,10,17,22,30,50,172,75
2000,10,17,23,30,0,0,0
2000,10,18,0,30,0,0,0
2000,10,18,1,30,0,0,0
2000,10,18,2,30,0,0,0
2000,10,18,3,30,0,0,0
2000,10,18,4,30,0,0,0
2000,10,18,5,30,0,0,0
2000,10,18,6,30,0,0,0
2000,10,18,7,30,0,0,0
2000,10,18,8,30,0,0,0
2000,10,18,9,30,0,0,0
2000,10,18,10,30,0,0,0
2000,10,18,11,30,0,0,0
2000,10,18,12,30,0,0,0
2000,10,18,13,30,55,110,72
2000,10,18,14,30,86,488,236
2000,10,18,15,30,64,840,430
2000,10,18,16,30,69,887,535
2000,10,18,17,30,72,906,589
2000,10,18,18,30,72,906,587
2000,10,18,19,30,69,884,529
2000,10,18,20,30,63,836,420
2000,10,18,21,30,53,737,273
2000,10,18,22,30,34,524,108
2000,10,18,23,30,0,0,0
2000,10,19,0,30,0,0,0
2000,10,19,1,30,0,0,0
2000,10,19,2,30,0,0,0
2000,10,19,3,30,0,0,0
2000,10,19,4,30,0,0,0
2000,10,19,5,30,0,0,0
2000,10,19,6,30,0,0,0
2000,10,19,7,30,0,0,0
2000,10,19,8,30,0,0,0
2000,10,19,9,30,0,0,0
2000,10,19,10,30,0,0,0
2000,10,19,11,30,0,0,0
2000,10,19,12,30,0,0,0
2000,10,19,13,30,36,535,116
2000,10,19,14,30,55,735,278
2000,10,19,15,30,64,832,423
2000,10,19,16,30,68,884,528
2000,10,19,17,30,70,906,582
2000,10,19,18,30,69,912,583
2000,10,19,19,30,65,897,527
2000,10,19,20,30,59,850,418
2000,10,19,21,30,49,755,270
2000,10,19,22,30,32,541,105
2000,10,19,23,30,0,0,0
2000,10,20,0,30,0,0,0
2000,10,20,1,30,0,0,0
2000,10,20,2,30,0,0,0
2000,10,20,3,30,0,0,0
2000,10,20,4,30,0,0,0
2000,10,20,5,30,0,0,0
2000,10,20,6,30,0,0,0
2000,10,20,7,30,0,0,0
2000,10,20,8,30,0,0,0
2000,10,20,9,30,0,0,0
2000,10,20,10,30,0,0,0
2000,10,20,11,30,0,0,0
2000,10,20,12,30,0,0,0
2000,10,20,13,30,52,84,64
2000,10,20,14,30,113,36,124
2000,10,20,15,30,179,199,264
2000,10,20,16,30,136,608,449
2000,10,20,17,30,70,923,587
2000,10,20,18,30,66,941,591
2000,10,20,19,30,60,931,535
2000,10,20,20,30,55,892,427
2000,10,20,21,30,46,798,275
2000,10,20,22,30,30,584,106
2000,10,20,23,30,0,0,0
2000,10,21,0,30,0,0,0
2000,10,21,1,30,0,0,0
2000,10,21,2,30,0,0,0
2000,10,21,3,30,0,0,0
2000,10,21,4,30,0,0,0
2000,10,21,5,30,0,0,0
2000,10,21,6,30,0,0,0
2000,10,21,7,30,0,0,0
2000,10,21,8,30,0,0,0
2000,10,21,9,30,0,0,0
2000,10,21,10,30,0,0,0
2000,10,21,11,30,0,0,0
2000,10,21,12,30,0,0,0
2000,10,21,13,30,32,606,117
2000,10,21,14,30,47,805,285
2000,10,21,15,30,55,888,430
2000,10,21,16,30,62,931,537
2000,10,21,17,30,65,942,588
2000,10,21,18,30,68,930,582
2000,10,21,19,30,66,901,520
2000,10,21,20,30,61,844,409
2000,10,21,21,30,53,723,257
2000,10,21,22,30,44,78,54
2000,10,21,23,30,0,0,0
2000,10,22,0,30,0,0,0
2000,10,22,1,30,0,0,0
2000,10,22,2,30,0,0,0
2000,10,22,3,30,0,0,0
2000,10,22,4,30,0,0,0
2000,10,22,5,30,0,0,0
2000,10,22,6,30,0,0,0
2000,10,22,7,30,0,0,0
2000,10,22,8,30,0,0,0
2000,10,22,9,30,0,0,0
2000,10,22,10,30,0,0,0
2000,10,22,11,30,0,0,0
2000,10,22,12,30,0,0,0
2000,10,22,13,30,43,395,97
2000,10,22,14,30,115,145,157
2000,10,22,15,30,176,105,220
2000,10,22,16,30,216,253,344
2000,10,22,17,30,249,164,339
2000,10,22,18,30,248,145,327
2000,10,22,19,30,191,26,204
2000,10,22,20,30,167,220,256
2000,10,22,21,30,107,176,156
2000,10,22,22,30,41,16,43
2000,10,22,23,30,0,0,0
2000,10,23,0,30,0,0,0
2000,10,23,1,30,0,0,0
2000,10,23,2,30,0,0,0
2000,10,23,3,30,0,0,0
2000,10,23,4,30,0,0,0
2000,10,23,5,30,0,0,0
2000,10,23,6,30,0,0,0
2000,10,23,7,30,0,0,0
2000,10,23,8,30,0,0,0
2000,10,23,9,30,0,0,0
2000,10,23,10,30,0,0,0
2000,10,23,11,30,0,0,0
2000,10,23,12,30,0,0,0
2000,10,23,13,30,9,0,9
2000,10,23,14,30,37,0,37
2000,10,23,15,30,105,0,105
2000,10,23,16,30,98,0,98
2000,10,23,17,30,71,0,71
2000,10,23,18,30,117,0,117
2000,10,23,19,30,177,15,185
2000,10,23,20,30,67,0,67
2000,10,23,21,30,45,0,45
2000,10,23,22,30,25,0,25
2000,10,23,23,30,0,0,0
2000,10,24,0,30,0,0,0
2000,10,24,1,30,0,0,0
2000,10,24,2,30,0,0,0
2000,10,24,3,30,0,0,0
2000,10,24,4,30,0,0,0
2000,10,24,5,30,0,0,0
2000,10,24,6,30,0,0,0
2000,10,24,7,30,0,0,0
2000,10,24,8,30,0,0,0
2000,10,24,9,30,0,0,0
2000,10,24,10,30,0,0,0
2000,10,24,11,30,0,0,0
2000,10,24,12,30,0,0,0
2000,10,24,13,30,45,306,84
2000,10,24,14,30,68,0,68
2000,10,24,15,30,90,0,90
2000,10,24,16,30,123,0,123
2000,10,24,17,30,219,41,241
2000,10,24,18,30,239,105,296
2000,10,24,19,30,210,229,322
2000,10,24,20,30,106,0,106
2000,10,24,21,30,96,15,100
2000,10,24,22,30,38,43,43
2000,10,24,23,30,0,0,0
2000,10,25,0,30,0,0,0
2000,10,25,1,30,0,0,0
2000,10,25,2,30,0,0,0
2000,10,25,3,30,0,0,0
2000,10,25,4,30,0,0,0
2000,10,25,5,30,0,0,0
2000,10,25,6,30,0,0,0
2000,10,25,7,30,0,0,0
2000,10,25,8,30,0,0,0
2000,10,25,9,30,0,0,0
2000,10,25,10,30,0,0,0
2000,10,25,11,30,0,0,0
2000,10,25,12,30,0,0,0
2000,10,25,13,30,29,0,29
2000,10,25,14,30,26,0,26
2000,10,25,15,30,82,0,82
2000,10,25,16,30,202,51,227
2000,10,25,17,30,234,78,275
2000,10,25,18,30,224,55,253
2000,10,25,19,30,120,0,120
2000,10,25,20,30,63,0,63
2000,10,25,21,30,24,0,24
2000,10,25,22,30,12,0,12
2000,10,25,23,30,0,0,0
2000,10,26,0,30,0,0,0
2000,10,26,1,30,0,0,0
2000,10,26,2,30,0,0,0
2000,10,26,3,30,0,0,0
2000,10,26,4,30,0,0,0
2000,10,26,5,30,0,0,0
2000,10,26,6,30,0,0,0
2000,10,26,7,30,0,0,0
2000,10,26,8,30,0,0,0
2000,10,26,9,30,0,0,0
2000,10,26,10,30,0,0,0
2000,10,26,11,30,0,0,0
2000,10,26,12,30,0,0,0
2000,10,26,13,30,40,330,80
2000,10,26,14,30,86,0,86
2000,10,26,15,30,149,23,159
2000,10,26,16,30,195,39,214
2000,10,26,17,30,222,52,250
2000,10,26,18,30,96,0,96
2000,10,26,19,30,73,830,469
2000,10,26,20,30,80,0,80
2000,10,26,21,30,71,469,191
2000,10,26,22,30,33,0,33
2000,10,26,23,30,0,0,0
2000,10,27,0,30,0,0,0
2000,10,27,1,30,0,0,0
2000,10,27,2,30,0,0,0
2000,10,27,3,30,0,0,0
2000,10,27,4,30,0,0,0
2000,10,27,5,30,0,0,0
2000,10,27,6,30,0,0,0
2000,10,27,7,30,0,0,0
2000,10,27,8,30,0,0,0
2000,10,27,9,30,0,0,0
2000,10,27,10,30,0,0,0
2000,10,27,11,30,0,0,0
2000,10,27,12,30,0,0,0
2000,10,27,13,30,34,409,81
2000,10,27,14,30,29,0,29
2000,10,27,15,30,119,0,119
2000,10,27,16,30,165,8,169
2000,10,27,17,30,154,0,154
2000,10,27,18,30,203,30,219
2000,10,27,19,30,112,0,112
2000,10,27,20,30,95,0,95
2000,10,27,21,30,58,0,58
2000,10,27,22,30,31,379,68
2000,10,27,23,30,0,0,0
2000,10,28,0,30,0,0,0
2000,10,28,1,30,0,0,0
2000,10,28,2,30,0,0,0
2000,10,28,3,30,0,0,0
2000,10,28,4,30,0,0,0
2000,10,28,5,30,0,0,0
2000,10,28,6,30,0,0,0
2000,10,28,7,30,0,0,0
2000,10,28,8,30,0,0,0
2000,10,28,9,30,0,0,0
2000,10,28,10,30,0,0,0
2000,10,28,11,30,0,0,0
2000,10,28,12,30,0,0,0
2000,10,28,13,30,32,469,84
2000,10,28,14,30,63,0,63
2000,10,28,15,30,162,165,226
2000,10,28,16,30,207,194,299
2000,10,28,17,30,210,337,386
2000,10,28,18,30,175,486,427
2000,10,28,19,30,163,440,369
2000,10,28,20,30,151,234,239
2000,10,28,21,30,48,0,48
2000,10,28,22,30,32,40,35
2000,10,28,23,30,0,0,0
2000,10,29,0,30,0,0,0
2000,10,29,1,30,0,0,0
2000,10,29,2,30,0,0,0
2000,10,29,3,30,0,0,0
2000,10,29,4,30,0,0,0
2000,10,29,5,30,0,0,0
2000,10,29,6,30,0,0,0
2000,10,29,7,30,0,0,0
2000,10,29,8,30,0,0,0
2000,10,29,9,30,0,0,0
2000,10,29,10,30,0,0,0
2000,10,29,11,30,0,0,0
2000,10,29,12,30,0,0,0
2000,10,29,13,30,25,0,25
2000,10,29,14,30,101,90,125
2000,10,29,15,30,69,771,365
2000,10,29,16,30,180,364,352
2000,10,29,17,30,78,853,518
2000,10,29,18,30,216,284,362
2000,10,29,19,30,144,518,384
2000,10,29,20,30,131,370,269
2000,10,29,21,30,85,279,153
2000,10,29,22,30,29,0,29
2000,10,29,23,30,0,0,0
2000,10,30,0,30,0,0,0
2000,10,30,1,30,0,0,0
2000,10,30,2,30,0,0,0
2000,10,30,3,30,0,0,0
2000,10,30,4,30,0,0,0
2000,10,30,5,30,0,0,0
2000,10,30,6,30,0,0,0
2000,10,30,7,30,0,0,0
2000,10,30,8,30,0,0,0
2000,10,30,9,30,0,0,0
2000,10,30,10,30,0,0,0
2000,10,30,11,30,0,0,0
2000,10,30,12,30,0,0,0
2000,10,30,13,30,14,0,14
2000,10,30,14,30,75,0,75
2000,10,30,15,30,52,0,52
2000,10,30,16,30,47,0,47
2000,10,30,17,30,82,0,82
2000,10,30,18,30,132,0,132
2000,10,30,19,30,139,0,139
2000,10,30,20,30,42,0,42
2000,10,30,21,30,60,0,60
2000,10,30,22,30,10,0,10
2000,10,30,23,30,0,0,0
2000,10,31,0,30,0,0,0
2000,10,31,1,30,0,0,0
2000,10,31,2,30,0,0,0
2000,10,31,3,30,0,0,0
2000,10,31,4,30,0,0,0
2000,10,31,5,30,0,0,0
2000,10,31,6,30,0,0,0
2000,10,31,7,30,0,0,0
2000,10,31,8,30,0,0,0
2000,10,31,9,30,0,0,0
2000,10,31,10,30,0,0,0
2000,10,31,11,30,0,0,0
2000,10,31,12,30,0,0,0
2000,10,31,13,30,30,382,68
2000,10,31,14,30,74,427,181
2000,10,31,15,30,66,769,355
2000,10,31,16,30,73,827,455
2000,10,31,17,30,76,850,506
2000,10,31,18,30,75,850,503
2000,10,31,19,30,122,586,388
2000,10,31,20,30,144,237,230
2000,10,31,21,30,80,300,150
2000,10,31,22,30,28,48,31
2000,10,31,23,30,0,0,0
2021,11,1,0,30,0,0,0
2021,11,1,1,30,0,0,0
2021,11,1,2,30,0,0,0
2021,11,1,3,30,0,0,0
2021,11,1,4,30,0,0,0
2021,11,1,5,30,0,0,0
2021,11,1,6,30,0,0,0
2021,11,1,7,30,0,0,0
2021,11,1,8,30,0,0,0
2021,11,1,9,30,0,0,0
2021,11,1,10,30,0,0,0
2021,11,1,11,30,0,0,0
2021,11,1,12,30,0,0,0
2021,11,1,13,30,26,5,26
2021,11,1,14,30,83,19,88
2021,11,1,15,30,99,556,305
2021,11,1,16,30,57,908,473
2021,11,1,17,30,89,292,235
2021,11,1,18,30,73,0,73
2021,11,1,19,30,80,0,80
2021,11,1,20,30,62,0,62
2021,11,1,21,30,62,41,71
2021,11,1,22,30,24,17,25
2021,11,1,23,30,0,0,0
2021,11,2,0,30,0,0,0
2021,11,2,1,30,0,0,0
2021,11,2,2,30,0,0,0
2021,11,2,3,30,0,0,0
2021,11,2,4,30,0,0,0
2021,11,2,5,30,0,0,0
2021,11,2,6,30,0,0,0
2021,11,2,7,30,0,0,0
2021,11,2,8,30,0,0,0
2021,11,2,9,30,0,0,0
2021,11,2,10,30,0,0,0
2021,11,2,11,30,0,0,0
2021,11,2,12,30,0,0,0
2021,11,2,13,30,26,475,70
2021,11,2,14,30,44,743,225
2021,11,2,15,30,55,852,367
2021,11,2,16,30,60,904,470
2021,11,2,17,30,63,927,523
2021,11,2,18,30,126,617,431
2021,11,2,19,30,166,150,233
2021,11,2,20,30,106,59,127
2021,11,2,21,30,69,27,75
2021,11,2,22,30,14,0,14
2021,11,2,23,30,0,0,0
2021,11,3,0,30,0,0,0
2021,11,3,1,30,0,0,0
2021,11,3,2,30,0,0,0
2021,11,3,3,30,0,0,0
2021,11,3,4,30,0,0,0
2021,11,3,5,30,0,0,0
2021,11,3,6,30,0,0,0
2021,11,3,7,30,0,0,0
2021,11,3,8,30,0,0,0
2021,11,3,9,30,0,0,0
2021,11,3,10,30,0,0,0
2021,11,3,11,30,0,0,0
2021,11,3,12,30,0,0,0
2021,11,3,13,30,32,240,53
2021,11,3,14,30,52,672,212
2021,11,3,15,30,106,505,289
2021,11,3,16,30,164,379,334
2021,11,3,17,30,78,865,503
2021,11,3,18,30,74,878,503
2021,11,3,19,30,91,742,418
2021,11,3,20,30,72,703,317
2021,11,3,21,30,48,659,194
2021,11,3,22,30,24,347,48
2021,11,3,23,30,0,0,0
2021,11,4,0,30,0,0,0
2021,11,4,1,30,0,0,0
2021,11,4,2,30,0,0,0
2021,11,4,3,30,0,0,0
2021,11,4,4,30,0,0,0
2021,11,4,5,30,0,0,0
2021,11,4,6,30,0,0,0
2021,11,4,7,30,0,0,0
2021,11,4,8,30,0,0,0
2021,11,4,9,30,0,0,0
